,dates,nzd0540-0000,nzd0540-0001,nzd0540-0002,nzd0540-0003,nzd0540-0004,nzd0540-0005,nzd0540-0006,nzd0540-0007,nzd0540-0008,nzd0540-0009,nzd0540-0010,nzd0540-0011,nzd0540-0012
0,1999-10-13 22:07:36+00:00,,95.55330691657215,100.32145172524724,96.4682162290068,97.4608445931708,97.46847905768402,78.89671670637456,81.03517804735276,91.9771201600246,97.68986205095877,105.05994867594835,102.2555647796263,
1,1999-12-07 22:13:41+00:00,,132.10428163034564,132.4264467886805,125.21257665844269,124.27812740457816,127.24749868977096,111.63872761037707,101.6045892437246,106.39472160841464,112.96455467564834,111.13583484900006,129.82518216931683,
2,1999-12-16 22:07:33+00:00,,,92.89170480334613,87.62558779080476,89.38879478858811,83.84936585632227,71.11653068978372,66.57567318008181,72.2168585032521,84.46028784887127,82.94376965414125,78.82481611100746,
3,2000-01-24 22:13:35+00:00,,153.27003998489437,147.5614245042984,121.01223401090539,,,,,,,,,
4,2000-02-18 22:07:16+00:00,,155.61989068351204,130.9272464516353,120.51013244102464,120.86332879423956,119.28478502401629,106.57304297033903,111.56862328984319,106.94795663415165,105.26897255711015,107.37561937471318,106.61453104330145,134.42201439591102
5,2000-05-08 22:06:44+00:00,,,102.33041083438049,102.28112190899446,100.4861276794064,101.0873687463627,76.31430144533317,87.69779818759119,94.19054737519053,97.52656404916775,99.41369707513125,89.30925058922503,95.70937893055593
6,2000-06-16 22:12:38+00:00,,,105.2959600669647,111.12376584140284,114.16439211311683,110.36487334971864,96.40775007340211,88.2764678723572,91.39896984215805,101.89665614099613,106.32878249256773,104.02385243462041,103.43603465860025
7,2000-06-25 22:06:19+00:00,,,,91.87523658792546,88.47793435690048,87.95910215736149,80.32867687385983,71.12620770241335,80.77350236588781,105.8084244960351,,,
8,2000-08-12 22:05:41+00:00,51.7176365764341,,83.47373015994609,88.25534911670829,91.39294202355339,89.79937536985987,65.44165970242642,60.38105650186344,84.94127093958484,86.15741520401596,77.40979722538869,73.19380441836657,71.6191891031028
9,2000-09-20 22:11:14+00:00,63.503182119524254,,88.3550905812003,88.56122804399237,88.18713726828672,83.67234395753451,76.11746795187594,59.538946724220494,72.2819668986308,80.8702763097125,77.55765141449636,76.40361119525289,77.8567513533937
10,2000-10-15 22:04:43+00:00,,,,,,,,,,,102.70583453009598,101.43456530432991,117.30657585650974
11,2001-02-11 22:11:12+00:00,27.535997413033236,,63.470167697047756,69.55256042069183,66.25913398047786,65.59281337593906,36.89836335511582,20.827158929823625,60.0857586063401,67.07224107476728,,,
12,2001-02-20 22:05:00+00:00,,129.2527461355977,129.6801008232957,129.01649746003415,126.14115746581935,125.93224308797392,112.78396728304729,103.31404885202618,105.58656480361452,115.78848777082041,113.01009739406388,111.35806501430531,129.72399025093767
