,dates,nzd0540-0000,nzd0540-0001,nzd0540-0002,nzd0540-0003,nzd0540-0004,nzd0540-0005,nzd0540-0006,nzd0540-0007,nzd0540-0008,nzd0540-0009,nzd0540-0010,nzd0540-0011,nzd0540-0012
0,1999-10-13 22:07:36+00:00,,87.38647705798019,92.15462186665528,89.78626452652246,90.11069772043803,89.30164919909205,69.7090331154586,73.68503117461998,85.85199776608061,91.56473965701478,98.93482628200437,95.57361307714196,
1,1999-12-07 22:13:41+00:00,,120.5593381432932,120.88150330162806,115.76671380539979,113.88767826623096,115.70255520271853,98.6506661874431,91.21414010537741,97.73601399312531,104.30584706035901,102.47712723371073,120.37931931627394,
2,1999-12-16 22:07:33+00:00,,,106.78609597455599,98.99372602179464,101.89374684267699,97.74375702753213,86.7477207573948,79.08062523417068,82.6376518816595,94.88108122727867,93.36456303254865,90.19295434199735,
3,2000-01-24 22:13:35+00:00,,141.00529052558997,135.296675044994,110.97743899874725,,,,,,,,,
4,2000-02-18 22:07:16+00:00,,142.76123872696593,118.0685944950892,109.98941720385055,109.29054203334807,106.42613306747018,92.10705951922466,99.9958365289517,97.30396766674207,95.62498358970056,97.7316304073036,96.09381580612737,117.88946188035175
5,2000-05-08 22:06:44+00:00,,,100.03612135042287,100.4039759675746,98.42126714384455,98.79307926240509,73.73322577588085,85.63293765202934,92.46983026222233,95.80584693619954,97.69297996216305,87.43210464780516,92.75957816546757
6,2000-06-16 22:12:38+00:00,,,92.82543540039515,100.92060929602776,102.94091991320424,97.89434868314909,82.37840982351138,77.05299567244461,82.04607634223089,92.54376264106897,96.97588899264056,93.82069588924533,87.4025029444394
7,2000-06-25 22:06:19+00:00,,,,102.14846184560503,99.77848214034799,100.51526636119206,94.45436160316923,82.42675548586087,90.19062551876074,115.22554764890803,,,
8,2000-08-12 22:05:41+00:00,48.40001087581089,,80.5247295371699,85.84253042534596,88.73884146305483,86.85037474708369,62.12403400180321,57.72695594136487,82.7295204725027,83.94566473693382,75.19804675830655,70.78098572700424,67.82761687381912
9,2000-09-20 22:11:14+00:00,74.5620857242322,,98.18522711871847,96.60406702923451,97.03426015205308,93.50248049505268,87.17637155658389,68.38606960798685,79.65456930176943,88.24287871285112,84.93025381763499,84.44645018049503,90.49549833020279
10,2000-10-15 22:04:43+00:00,,,,,,,,,,,88.75410468497277,86.2144963823773,93.38932469344137
11,2001-02-11 22:11:12+00:00,12.502072097253883,,50.10667852746611,58.61879655467048,54.23199372785437,52.22932420635741,21.864438039336466,8.800018677200143,50.06314172915386,57.04962419758104,,,
12,2001-02-20 22:05:00+00:00,,124.54277782662439,124.97013251432239,125.16288702541962,121.90218598774337,121.2222747790006,107.48525293545231,99.0750773739502,102.05408857188453,112.25601153909042,109.47762116233389,107.50445457969079,123.66831671082913
13,2001-04-16 22:10:54+00:00,,102.52053800331913,109.90715459460607,107.19370789177863,107.87955023834773,109.87268676230315,87.85758501767927,82.7251773277218,88.04580087322908,103.96091568194515,93.98497457185627,91.1133964671593,98.92967379038613
14,2001-07-14 22:03:57+00:00,,,102.9326906964917,97.86904514609216,102.44684045330678,99.31084113037886,80.53827970876587,56.41328653957136,82.92824251321888,97.09515627331415,82.14089608562068,81.28279534804597,86.83424325263026
15,2001-08-15 22:03:26+00:00,87.27710221438498,97.18802271062428,101.51289249465675,96.84267671652563,96.95337861598117,95.31517902970468,76.10338966699472,63.565926149421074,69.7534575530616,76.99976789423576,74.95588323326575,72.78358121699804,79.17942686392259
16,2001-08-31 22:03:17+00:00,77.02243314408061,76.76520209117064,45.6973426208397,,77.4374632014412,81.55225768971128,75.18054431876804,61.61551527342936,72.06029751491926,89.25079076433622,85.54517062308896,81.620958336715,88.72763286669027
17,2001-09-07 22:09:22+00:00,93.54934744635017,96.43686286156682,96.40043837329098,96.58967795469758,92.12837146727118,90.34015861633894,76.16804084423508,63.106651120616,67.12294760045303,76.90865203910879,70.070127411538,67.63137202893743,86.94076656236635
18,2001-11-03 22:02:58+00:00,,,,,,87.96216465531732,75.43101177136009,65.93387382104588,69.18460162547214,78.92791852745555,73.05965246674236,69.12002071798425,
19,2001-12-21 22:03:17+00:00,120.1633084867478,123.29135301358271,124.83121249296212,117.85606145212122,112.06747108873435,105.30881616085449,94.4713969804283,79.59533019063187,76.88817338977191,80.2640750504431,77.28632880524212,75.80042995944261,83.80648748782009
20,2002-03-11 22:03:31+00:00,119.8707408526404,122.5646208187704,121.86894162630894,115.23288224780939,112.71121699318608,112.09307131033755,100.41832203971009,85.23553397289314,85.02317925935016,88.07188716567116,84.17857366665491,79.9314156779241,85.544562891016
21,2002-05-14 22:03:19+00:00,,93.2765318116246,103.53092887020219,100.55523135312711,91.83520872825756,89.93657515088543,84.77516238232438,84.24442145436238,89.45839384679402,92.01262372808353,97.96919522894447,92.76751290879031,90.87735186043798
22,2002-06-15 22:03:07+00:00,,24.285413248433883,63.68317640991959,80.90470985147122,85.02608288849757,78.01989096315884,77.72354112951922,75.99099251246561,76.72824163190732,92.76395996881205,96.72089142128453,90.37231980132601,82.56969523883707
23,2002-06-22 22:09:15+00:00,,45.7714792510912,68.99169375173533,76.79424057067828,74.4817652001843,74.82836973684195,70.91724653083725,61.844770759538655,70.4791862490421,80.35209652893018,78.50649715963682,75.16791486470363,78.50968652247428
24,2002-07-08 22:09:12+00:00,,43.578351059177706,88.70355827796084,84.3739293103302,91.44761936952246,87.02759693220042,87.19718742824838,78.73450143452128,83.6147956889007,91.37912477076216,91.7987369834964,92.44924912675171,86.08882046561138
25,2002-08-09 22:08:57+00:00,,60.17082719338768,73.5182130393641,77.68439911222475,76.7974995121937,80.84649110445797,67.3356146491648,71.9394221915627,75.00104783292106,77.70221301298558,80.95529421217086,81.61412224497403,95.98430351700594
26,2002-09-10 22:08:43+00:00,108.42959058890298,88.03615840305224,92.23590119805738,93.07642241506052,90.73374451450444,89.45877660755329,94.00706146186654,85.45417515185767,89.36860107117616,90.91139066977111,98.14586852690732,84.37412202476072,103.24190940370666
27,2002-09-26 22:08:32+00:00,,75.48395764163494,80.35048488245991,81.62667584855116,80.67138627327358,79.99609150119532,75.38700966264604,70.4261649865679,70.12817795166926,83.26127021674662,85.49487519751871,80.95176955115947,77.70792984169248
28,2002-11-22 22:02:45+00:00,,,,,,,,,,,,,87.77379761029843
29,2003-02-10 22:03:16+00:00,99.45255619871027,106.15634115479543,115.82610653728085,112.4430320921186,117.09698698913003,111.41558160878583,108.89185446064069,98.08106326757654,100.29785808698706,108.1496527661608,110.99421691073005,106.79402210205605,116.29684073269937
30,2003-03-21 22:09:27+00:00,,128.30976045402357,126.55160402803044,118.80888906403776,120.78836893711028,119.74709470178904,105.88090857608582,100.3871939137073,97.61639351666963,97.7813152225952,103.76348009029107,90.32473156488541,112.12979635428816
31,2003-05-01 22:03:22+00:00,60.47052060554129,95.07942516187079,98.80664837633452,98.18126720607825,96.11967986960681,90.03633154614182,81.38565468455668,78.22035070121369,82.43100573686081,90.62515707278854,91.48609638322816,91.37950484077867,91.63686194635142
32,2003-05-17 22:03:18+00:00,41.29246670867998,69.9798407875243,83.02988905309314,87.34055358134046,87.06718113801278,92.0132598573305,83.58683756464536,72.73123313444728,87.2539584177746,97.83862287436335,100.55882347213362,97.27667582397453,98.34004136679728
33,2003-08-05 22:02:59+00:00,,69.10167444631702,82.16013814645714,85.15066137258786,87.775063936415,,,,,,,83.72520936975795,
34,2003-08-13 21:51:32+00:00,13.784745161195822,60.820872541435804,77.62463643199543,85.58818487516092,87.93249670455579,95.80614694185768,89.79990866808812,75.00932900155422,84.27822247285384,88.34184294573085,86.03650914624562,82.34262594044671,91.41019176986659
35,2003-10-07 21:58:35+00:00,,96.93651339731329,105.45335035025549,105.45495911314936,107.8668230017055,110.3998389327527,92.42712506170241,98.2045250920701,102.27169996628741,111.25364336194477,111.92834701908667,106.04850786969756,110.46774797434215
36,2003-10-15 22:08:58+00:00,77.18622048287408,83.70172230957837,92.46347284203158,94.69948911309176,98.04698512647165,97.33816465799278,88.13362061163545,82.95414498724885,89.60830609652307,,,,100.69530036063837
37,2003-11-17 21:52:57+00:00,116.8653952746017,83.3006718903259,94.59146727059783,92.32845263085255,103.00601622956479,107.89235183796393,87.23239905747891,92.35837532276693,98.89811545246836,103.41895199665387,98.3072037636026,91.9112172097202,99.21403367553114
38,2003-12-11 22:03:21+00:00,,,,,,,,,,,,,
39,2004-03-16 22:03:52+00:00,89.7702616089012,101.93354647347299,114.65903091235141,117.63064473039152,,,,,,103.5969349753811,101.96606754393773,98.78290038315764,101.18620997891806
40,2004-03-23 22:10:04+00:00,,,,,,,,,,,,68.35876858882014,73.5934888958397
