dates,satname,sar1476-0000,sar1476-0001,sar1476-0002,sar1476-0003,sar1476-0004,sar1476-0005,sar1476-0006,sar1476-0007
1984-04-13 09:27:07+00:00,L5,182.24,188.12,174.54,182.23,175.20,164.26,170.87,180.54
1984-05-06 09:33:27+00:00,L5,,,,,,,,
1984-07-18 09:28:46+00:00,L5,179.67,186.20,177.02,188.36,173.75,165.01,174.20,181.48
1984-08-03 09:29:20+00:00,L5,181.27,182.44,179.16,187.32,177.10,173.89,177.30,188.04
1984-10-22 09:30:00+00:00,L5,173.65,181.38,174.80,187.22,175.28,166.11,169.72,182.36
1984-11-07 09:29:53+00:00,L5,172.15,181.09,171.41,184.25,166.25,160.66,172.60,179.68
1984-12-09 09:29:58+00:00,L5,181.56,184.52,172.99,184.98,169.91,157.92,171.32,182.72
1985-03-15 09:30:22+00:00,L5,184.84,187.49,175.87,185.96,172.05,165.29,177.89,182.94
1985-03-31 09:30:19+00:00,L5,184.80,183.97,176.63,190.63,172.55,167.66,169.58,185.57
1985-04-16 09:30:15+00:00,L5,174.85,170.76,166.81,184.17,169.74,142.68,160.52,165.93
1985-06-03 09:30:04+00:00,L5,192.07,181.58,177.91,189.61,180.19,161.25,,
1985-08-22 09:29:32+00:00,L5,188.08,188.47,177.43,190.40,177.79,169.12,182.35,191.08
1985-10-09 09:28:59+00:00,L5,188.24,187.58,179.69,188.75,181.09,173.29,177.31,183.73
1985-11-10 09:28:33+00:00,L5,180.89,185.06,176.08,192.00,170.53,167.53,174.22,187.39
1986-01-13 09:27:22+00:00,L5,190.72,182.12,177.46,191.06,173.69,158.82,170.95,179.66
1986-04-19 09:25:17+00:00,L5,175.28,179.82,173.26,186.54,170.24,159.04,173.26,178.00
1986-05-21 09:24:27+00:00,L5,179.94,181.32,169.77,181.85,167.87,153.46,168.92,181.89
1986-07-08 09:22:57+00:00,L5,181.12,188.05,176.89,189.85,173.92,165.23,172.26,181.21
