dates,sar1476-0000,sar1476-0001,sar1476-0002,sar1476-0003,sar1476-0004,sar1476-0005,sar1476-0006,sar1476-0007,satname
1984-04-13 09:27:07+00:00,182.24,188.12,174.54,182.23,175.20,164.26,170.87,180.54,L5
1984-07-18 09:28:46+00:00,180.95,187.16,175.78,185.30,174.47,164.63,172.53,181.01,L5
1984-08-03 09:29:20+00:00,181.06,185.59,176.91,185.97,175.35,167.72,174.12,183.35,L5
1984-10-22 09:30:00+00:00,178.20,183.34,176.99,187.63,175.38,168.34,173.74,183.96,L5
1984-11-07 09:29:53+00:00,176.69,182.78,175.60,186.79,173.09,166.42,173.45,182.89,L5
1984-12-09 09:29:58+00:00,177.66,183.13,175.08,186.43,172.46,164.72,173.03,182.86,L5
1985-03-15 09:30:22+00:00,178.05,183.62,173.77,185.60,170.87,162.50,172.88,181.93,L5
1985-03-31 09:30:19+00:00,179.40,183.69,174.34,186.61,171.21,163.53,172.22,182.65,L5
1985-04-16 09:30:15+00:00,178.64,181.53,173.09,186.20,170.96,160.05,170.27,179.87,L5
1985-06-03 09:30:04+00:00,183.62,181.66,174.04,187.07,172.89,158.96,169.83,179.29,L5
1985-08-22 09:29:32+00:00,184.93,182.45,174.93,188.15,174.46,161.20,172.59,181.38,L5
1985-10-09 09:28:59+00:00,185.81,182.10,175.46,188.23,177.20,161.59,173.39,180.25,L5
1985-11-10 09:28:33+00:00,187.32,185.67,177.78,190.19,177.40,167.80,177.96,187.40,L5
1986-01-13 09:27:22+00:00,186.98,185.81,177.67,190.55,175.77,167.19,176.21,185.47,L5
1986-04-19 09:25:17+00:00,182.30,182.33,175.60,189.87,171.49,161.80,172.81,181.68,L5
1986-05-21 09:24:27+00:00,181.98,181.09,173.50,186.48,170.60,157.11,171.04,179.85,L5
1986-07-08 09:22:57+00:00,181.76,182.83,174.34,187.32,171.43,159.14,171.35,180.19,L5
1986-10-12 09:19:38+00:00,180.27,179.66,172.20,181.86,170.06,160.37,172.46,181.32,L5
1986-10-28 09:19:05+00:00,176.97,179.61,163.45,180.30,170.00,160.81,172.20,182.43,L5
1986-12-31 09:19:14+00:00,177.82,179.29,165.18,181.69,171.83,164.95,173.47,183.29,L5
1987-02-01 09:20:12+00:00,179.72,177.55,163.21,180.53,172.66,164.41,170.81,182.56,L5
1987-02-17 09:20:59+00:00,179.82,180.16,165.29,182.19,178.59,170.12,171.05,182.56,L5
1987-03-21 09:22:02+00:00,180.25,181.07,166.71,183.64,177.76,169.87,172.15,183.57,L5
1987-04-06 09:22:36+00:00,180.93,182.08,169.49,185.18,177.91,168.28,171.87,183.45,L5
1987-05-08 09:23:35+00:00,184.04,185.53,176.34,188.77,179.09,168.63,172.50,184.59,L5
1987-07-18 09:31:20+00:00,184.99,188.20,176.91,188.88,179.20,169.12,172.94,184.16,L5
1987-08-28 09:26:22+00:00,184.36,186.96,177.15,188.27,174.19,164.03,174.00,184.27,L5
1987-09-13 09:26:45+00:00,185.70,186.91,176.59,187.25,173.85,163.31,174.50,184.13,L5
1987-10-31 09:27:40+00:00,187.20,188.01,175.75,186.30,172.89,163.91,173.97,183.85,L5
1987-11-16 09:28:03+00:00,186.57,186.70,174.75,185.84,171.22,163.46,172.77,181.83,L5
1987-12-02 09:28:18+00:00,186.50,186.00,173.95,183.21,171.71,162.79,172.67,181.83,L5
1988-03-07 09:29:48+00:00,185.49,184.26,172.57,181.16,170.53,161.95,171.62,180.98,L5
1988-04-24 09:30:07+00:00,183.79,182.06,170.98,180.59,170.59,162.04,170.28,180.36,L5
1988-06-27 09:30:35+00:00,180.08,176.33,167.26,180.46,166.34,159.13,165.87,173.83,L5
1988-07-13 09:30:39+00:00,180.38,177.87,169.34,180.70,169.04,164.50,170.28,180.71,L5
1988-08-14 09:30:40+00:00,181.10,176.43,170.86,181.84,170.23,163.95,170.00,179.38,L5
1988-09-15 09:30:41+00:00,181.81,176.01,172.04,184.41,172.82,165.84,171.12,181.48,L5
1988-10-01 09:30:34+00:00,179.82,175.01,170.52,183.72,170.66,163.12,168.95,177.46,L5
1988-12-04 09:30:29+00:00,180.40,175.62,172.26,185.39,171.19,164.00,169.20,177.32,L5
1989-03-26 09:28:53+00:00,183.07,177.04,170.11,183.39,169.35,159.19,166.63,171.03,L5
1989-05-29 09:28:17+00:00,191.28,182.40,174.29,188.06,176.46,167.27,169.23,177.20,L5
1989-06-14 09:27:46+00:00,195.74,185.75,178.36,189.38,178.63,171.83,172.26,180.80,L5
1989-08-01 09:26:59+00:00,195.80,189.94,180.97,190.33,178.47,173.16,174.22,184.72,L5
1989-09-18 09:25:44+00:00,195.44,189.44,180.40,189.94,179.82,173.16,172.98,182.34,L5
1989-10-20 09:24:51+00:00,196.07,190.77,180.81,190.51,181.62,176.24,174.41,184.47,L5
1989-12-23 09:23:10+00:00,195.56,193.82,180.66,189.16,183.17,177.59,177.23,186.64,L5
1990-02-09 09:21:38+00:00,195.33,189.92,178.50,182.88,179.95,175.61,174.62,183.24,L5
1990-02-25 09:21:09+00:00,195.74,189.26,177.37,179.78,176.10,172.96,172.01,181.09,L5
1990-04-14 09:20:11+00:00,194.67,188.89,176.47,176.97,171.81,169.33,172.49,182.73,L5
1990-05-16 09:20:13+00:00,195.87,187.82,175.77,177.25,170.98,167.06,170.85,181.20,L5
