,dates,jap0282-0000,jap0282-0001,jap0282-0002,jap0282-0003,jap0282-0004,jap0282-0005,jap0282-0006,jap0282-0007,jap0282-0008,jap0282-0009,jap0282-0010,jap0282-0011,jap0282-0012,jap0282-0013
19,1987-03-16 00:50:52+00:00,167.53815401549633,154.17404678042257,155.1448679793497,159.18555862528453,154.92542079855932,154.67973209536265,162.84740718488496,170.44054031994162,161.44113818234115,154.20093011285178,152.38027424171128,157.98947085391472,147.57093994647298,154.65634984384062
20,1987-04-17 00:51:58+00:00,155.69867865839663,144.4229098223346,145.60880849172602,143.39415936345154,144.12115904383612,140.78663428875575,153.62096466222783,156.29943644127675,146.49715663878646,146.68043296209476,142.48676111706095,148.3748264494115,134.75091101318668,138.83654806885272
21,1987-06-04 00:53:17+00:00,155.15867793802042,145.1302900256791,150.66521576251512,153.09712727078974,152.16471297320524,151.73136224132102,157.07686111694983,160.59491835375027,150.93518865657137,140.76513752591134,137.799794135561,143.31481870276383,133.23914695655583,135.47465813058113
22,1987-06-27 00:59:58+00:00,132.18553230426133,128.88369094904584,134.76776175866792,135.3623737506969,139.19532958347216,130.74379326886614,149.933654311011,147.75582027044064,136.5802915916141,124.74716558601685,115.70729776363711,121.53161796679194,118.7931136775987,134.95488896550253
23,1987-07-29 01:00:41+00:00,139.27587985990405,130.665788284634,136.80193852472044,141.21958541025367,142.39778921100282,140.7746347553677,151.87767521322925,152.22685536530733,148.4958741089845,140.79411763846423,134.10011410278014,140.83850671279606,131.28971440264834,137.07219806144812
24,1987-08-30 01:01:36+00:00,154.05772522354653,145.9618783205849,158.6097473879896,153.61883912641892,146.4005965666101,144.5719807104043,156.0429335422914,153.1062790652655,145.8016046517468,143.67204214935302,139.6340011597477,146.6900395949268,,
25,1987-11-11 00:56:58+00:00,155.70157760499572,147.5641930862472,150.84246421900255,156.97303710259095,159.10425462454208,159.9286249964883,162.12700040327823,163.28255738311768,154.28374959362793,148.98116206650576,148.20718866881313,153.21264036418958,148.3402343904098,144.3329284616055
26,1987-11-18 01:03:17+00:00,150.25992062915395,138.01584122575505,140.439645982032,144.95958661717603,151.7557895062943,147.94920013867434,156.7881797393945,162.12410454786166,155.41672676744088,151.82922289088555,138.84219447471028,148.62253945376227,135.22954714050726,138.44114314945327
27,1988-01-14 00:58:01+00:00,162.7468091640856,160.06633708752605,161.19643084445048,165.74231303042097,163.4410669291799,166.30339773751385,169.8463367824926,171.00109431683677,169.72374038652734,161.77031829032873,148.47615491675506,160.15934868097634,150.76124282722725,153.2505236849566
28,1988-01-30 00:58:19+00:00,162.18470762251988,157.57491680005077,159.2605136731917,158.93488724373844,155.86154347872036,157.1630579898421,163.42739308439914,166.72111883970186,160.35677992324878,155.78874220508447,149.1105254044913,159.60201545051666,147.91737768239858,151.3233351592356
29,1988-02-06 01:04:37+00:00,,,,,,,,,,,,,,
30,1988-06-06 00:59:30+00:00,158.55308525940038,148.96795655873544,153.11862328360147,156.8880564040153,157.75203182543004,154.3552516004105,163.6377767797801,159.2407679692906,151.67346020971317,153.55283579406245,148.3496579079036,151.17529919424257,139.91196391101073,145.77124395359928
31,1989-03-28 01:04:08+00:00,138.0511807741751,128.10321173827109,130.24218347038305,141.92001009822624,142.54400586465866,138.3476080912744,150.87812648865315,151.8236071490546,143.74445908221662,136.56069201351858,131.6354351864906,136.688686532416,131.8461389386434,135.1793845226055
32,1989-12-18 00:52:22+00:00,151.9102940963278,142.03139494559056,154.10404003856044,153.8510071815494,158.3207902734045,155.6571457572733,162.969904906037,166.52020644789604,154.29578330901026,156.97441736635196,150.78383350924796,156.01000960380293,149.79587184877312,145.60617607966486
33,1990-02-20 00:50:20+00:00,155.05427535328602,142.84499676182995,166.39738097294338,,,,,155.53240051926633,145.55308827839718,148.711659511962,138.65840224918892,147.00961688270306,130.27621515219008,128.96283522954553
34,1990-03-08 00:49:46+00:00,164.72567128283671,,,162.6366961407166,164.05952259276262,164.70537540593273,169.91421235887034,182.85426901234126,180.80885189061306,166.53558695863939,152.76389592035423,158.47028035170752,154.16674514851275,153.68993838226848
35,1990-04-09 00:49:07+00:00,151.76466761488106,146.11229607044223,150.74484464124072,150.63550382205696,154.23275835792487,154.52010331085862,161.92583719990876,172.9816236062678,164.39208789835158,153.76467792157672,149.39623334871888,156.78466240845202,143.58110109461657,149.49014543402876
36,1990-08-31 00:48:50+00:00,150.83187469551146,145.39507042247644,149.4727747145838,152.12829881040972,151.33684393267222,151.35315279039702,157.37015174966842,173.12449880768565,162.45538565774464,165.99716390710591,150.27110418456766,151.7402869624115,142.88868855296883,141.02281657815988
37,1990-12-05 00:48:11+00:00,164.53553896257245,160.5577541820279,165.49921615148014,172.9673560356588,174.85002354949756,171.74263508343438,173.53372438523837,170.16636542397887,171.52615874061524,162.4966851781153,157.22540367617617,166.13929045603902,158.7789389631185,158.19392096947482
38,1990-12-28 00:54:51+00:00,,,,,,,,,,,,,,
39,1991-01-06 00:48:57+00:00,172.18029713113293,160.28547633410545,168.26958051966955,173.7158759531313,171.604613006936,172.17279893802308,176.64270541766706,175.32712284113504,169.55255736710154,168.5732298782551,160.8056513199167,167.51796982492584,160.0581544446486,164.33480346898327
40,1991-01-22 00:49:25+00:00,159.7897091054182,150.25213473751947,153.81801252893285,159.44548158892465,159.3091021080517,164.88148435845193,167.46291417469718,168.0474152793495,161.57978618093026,163.58715480861267,156.26840701729725,158.91488814171683,146.3989225614987,155.2865454614008
41,1991-02-23 00:49:58+00:00,155.74903287336983,153.82895885905663,154.73368762848213,164.4822087570777,165.17792913196408,164.2680789572992,172.45545124401735,170.16971233184984,165.70215540193192,156.6453702347394,149.99650030480572,158.61789049069336,155.17176550098077,152.3343277960935
42,1991-04-12 00:50:50+00:00,154.77664904848007,149.00690164976652,149.81048223791876,147.9617560796697,147.9503369103281,148.74757970044823,156.81006390324984,172.1036530052025,157.30858487503588,161.8533901423769,146.93692876432036,153.88182942654728,140.79168735447192,144.70020978281673
43,1991-08-02 00:52:27+00:00,153.59171840206136,144.6743415316102,148.77684851855074,155.41546176431055,155.98632133143937,152.6349345786738,159.3190920079986,161.27943056898624,148.02190076115966,148.04044845872286,142.5311613019952,153.38952810963227,147.33049369503493,143.57852698930233
44,1991-09-03 00:52:45+00:00,151.99892886426068,143.09196197057997,148.26209743095507,151.06164971240895,150.42692406272977,151.08506023207423,158.58653558620261,165.51217543281226,156.4407309285103,153.10626867903287,142.99963860066617,150.57645987081872,142.6750545948218,145.116915082753
45,1991-10-21 00:53:08+00:00,150.8815513787923,140.18391968599795,143.75466172500347,147.84541384811314,147.82845185502703,146.91744729046172,156.60002362130479,170.4601875428946,156.81137075253608,154.50479344443661,141.79994227006517,146.6155343636192,139.27432720877803,146.08799166575017
46,1991-11-22 00:53:09+00:00,161.79656517822477,150.70183381442234,144.20988358213893,150.33122901706128,153.35429770877244,148.8980679092462,157.4979105208546,161.46883834844044,155.82968025419657,152.5470607325445,143.86860116174321,152.80167330472102,142.06255698968351,144.34982010623577
47,1992-02-26 00:53:10+00:00,159.12907881104834,147.6267258427565,153.4703535177394,155.60861497109315,152.6664984926417,153.37571968677497,159.30175516523693,165.74426127239437,162.34154162589041,157.8219049548579,146.49888870088796,148.40600839085937,140.219047440666,144.63330610947332
48,1992-05-16 00:52:40+00:00,151.635089339849,142.75796012604067,144.2526055247529,147.00292679101693,143.45590417200506,145.31493805936518,153.16437415247694,162.55126269614047,145.8260332396634,145.97318219104528,137.7296416483011,151.03437652989115,136.2945622854858,138.79894854097913
49,1992-09-05 00:51:14+00:00,152.2595215152104,147.01348979568635,147.80986093595214,150.2969203340064,153.3371265980029,156.34939375065235,160.03800965111228,157.35026095755387,138.7966070168143,153.47319047183174,142.37283116373703,144.97121382945093,134.16674039086107,144.0872931684196
50,1992-10-07 00:50:33+00:00,151.26343536115894,133.17345680568909,140.32712250834263,134.87988193111192,,149.99769912967838,152.0858039384454,143.64017457432195,137.09342207903677,143.66446416421383,127.92932017280667,117.16771515346065,108.92718093987483,134.23788246568327
51,1992-11-24 00:50:00+00:00,160.3580845027162,151.17374705947685,152.35513580761432,156.281094407614,157.50767926671526,157.51514117754655,162.04167179853278,165.2343026341684,161.2374560512049,157.27939577975576,150.09766807641674,151.8423967963634,147.01184958942426,147.1475086799876
52,1992-12-26 00:50:23+00:00,163.6712069203256,149.78224250051574,150.46038363134554,153.39699231379305,156.48902512250393,152.0014434946896,160.5219696073593,165.58649794435735,160.41921010884778,157.59048701942086,142.65437927834782,155.7396718287782,146.56842000060144,146.20507338015872
53,1993-03-16 00:51:09+00:00,152.16805525725923,141.47076371510556,139.79933947857427,147.1953442100525,147.1824406723353,141.20510415561318,150.42376096956343,155.44087586712422,152.4786177165582,147.29925833747149,140.4509842966197,145.61409820652884,130.56469680290442,130.74437635085783
54,1993-04-01 00:51:12+00:00,147.16728805747124,139.70258663119003,138.63452378329833,140.96664515550145,144.00671206267515,140.74945390063857,147.17591557485696,153.78420471715748,141.66364386580454,140.03418172315384,130.0659406072552,139.28081058004076,129.420653438128,129.60487530140313
55,1993-05-19 00:51:27+00:00,160.23961397773186,149.47767069796527,149.56039449832545,148.24042863897557,153.49246617224514,153.094236465596,160.64010547716072,181.52760239748812,167.95305702018436,163.2333460590472,154.78374511325327,159.65054023212844,145.17232087182379,153.99902990842594
56,1993-06-04 00:51:31+00:00,152.55516424177836,144.60573234192265,148.51427212308766,146.8841732777362,147.84679286889067,146.0031120379267,154.9043478849881,162.22229060569876,156.59308105047555,147.89394754744168,141.54994149040553,150.09069695308017,131.51863183701255,145.13790480735676
57,1993-12-13 00:50:48+00:00,,,180.23467658788263,161.61887286964364,164.65188775972493,159.05576412253203,166.65091911561612,174.84009144560753,160.66054627458243,158.62600361470524,154.9711080580824,159.56032397848958,150.5114499961476,151.05835652589317
58,1994-01-14 00:50:22+00:00,,,,,162.51196442659688,159.75797898851533,170.42679005573197,169.01610306095532,160.52893932773156,159.03717849045108,151.5136221745502,158.36344960542624,151.6038432404995,153.5505103108415
59,1994-01-30 00:50:12+00:00,167.24222765567907,156.71137436375264,163.75750251121246,161.76215094678972,163.80312216243485,162.10708853875119,165.56169392116735,172.7053319025179,160.17754943304962,161.84219908811747,151.64345940947317,158.60354655707985,151.4167873864082,153.79288211375749
60,1994-03-03 00:49:47+00:00,158.36809238965026,146.97284519942374,150.57012842761466,151.48332323217477,154.65807126142,149.9964329851768,161.08952166634748,163.93926956653434,158.8514032041737,158.56762696480916,146.4535264411562,150.03316551682772,142.02675687851024,146.47426341470123
61,1994-08-26 00:46:02+00:00,163.77871562577675,149.96584663307704,151.13389684608717,160.39948147302243,158.62395157019387,161.5282130973365,164.05932730243137,165.22675511914778,157.1559654101945,154.85843493495403,144.90650357974422,154.13519092820502,147.66970814660786,148.83568418425935
62,1994-09-11 00:45:38+00:00,149.9818615828629,132.79608836726018,135.89940571716608,148.9907458492555,151.9921136266651,151.23674390297984,160.01664606626426,159.67293569665637,149.46453830616744,153.08683315161488,143.89540401614892,143.45261593196972,131.9008264621918,125.73906457697989
63,1994-11-30 00:43:06+00:00,154.215572087689,151.76070856306632,154.50494842987558,152.7653891581346,155.4100123299249,156.54902431524903,157.27122170061915,162.41485767733286,154.49469870910414,148.02039347151472,141.44854814809443,152.18205981926675,140.45970311041987,148.45781454137926
64,1995-01-17 00:41:29+00:00,164.03969320857743,157.35477823515518,158.58744559327258,166.54113442885316,159.98650648469228,165.20339574683086,166.64943104960113,169.85450951932083,164.729114776521,160.33861105045287,155.7112797616596,160.98659589908945,147.83526188953022,149.6784025886412
65,1995-02-02 00:40:52+00:00,167.3474840142927,155.66929324267878,159.02535419184932,160.1145310786607,163.0073695638347,163.12963023261315,167.101795798119,173.67580064132133,163.32876893181225,160.41075024038884,151.19481948032256,155.70706876836297,150.16491068368995,151.28662437656877
66,1995-02-18 00:40:13+00:00,163.90462287741332,153.2690398480477,158.14016432845864,164.28673264927772,158.98252746065114,162.97201323304773,166.36690721115332,171.14245040577177,161.6621890386873,163.88623258677677,153.9855770691045,159.08827553513476,149.38596538391965,147.00692685758173
67,1995-03-06 00:39:36+00:00,149.13491400163306,145.35563915265294,148.45226977875308,154.38791390031236,152.5876619415127,154.18286156098566,158.100785966832,162.11396422633533,156.70356429193157,157.08056490487994,141.72493642614887,150.1644243048567,138.31455475237854,144.57402960267086
68,1995-03-22 00:38:55+00:00,150.7732117325417,143.91781760672862,146.551234503787,156.40167100024112,156.04544677240747,155.89987081345825,155.78852614549524,161.42823103004986,158.26235928581536,155.82274095552168,145.02215760490682,155.1716583601016,144.81275783116578,146.60121127660761
69,1995-04-07 00:38:16+00:00,144.08114746730894,142.51922804412428,144.79080133086342,151.92737008434312,150.74639252169152,149.76359523460266,153.88258398056442,159.78549531341574,150.32200693744593,147.68232076711985,143.61266203500554,150.6622659299378,136.1349294586175,135.4274321628793
70,1995-05-09 00:36:52+00:00,157.07254245502085,144.15568636159554,145.76720829845587,,,,,159.58918898677507,150.65864887191,145.05453624012853,137.37785924972522,148.91235711856802,129.3334408544579,136.03734864273008
71,1995-07-12 00:33:57+00:00,,,151.47814906405392,155.25240516651485,150.27577179357954,155.28261717575248,158.6440440343023,170.96495405253356,157.85811549420947,150.31744559747645,143.43757372872892,,,153.23955355252735
72,1995-08-29 00:31:45+00:00,155.16080241062056,145.99977147517816,148.60458529272384,154.74555430703285,161.27252517607255,157.97412449085388,160.17916742602688,164.57135012423174,156.80652550436275,152.13310155609315,141.2883460939323,143.88476505207092,134.2691312633624,141.66265396393683
73,1995-11-24 00:34:54+00:00,146.6217050957859,140.83423806250403,141.23218092367284,153.26314130697867,157.76115290871974,153.48258265657333,160.09400027250794,164.70989835235028,152.45193211508527,151.5026013054937,130.42107396738933,137.7117749681858,130.9404577013832,126.09994916778064
74,1995-12-10 00:35:49+00:00,162.5463730274009,159.30714589189026,159.30757199298432,161.99667658623005,166.16449351585666,161.43392762859582,170.91924442689125,170.36595717390412,163.7335609157105,157.9851257977156,151.56459633359285,162.2816867714048,150.71205917645884,152.2344109661758
75,1995-12-26 00:37:00+00:00,160.2802458623704,153.9800116458377,159.09014437773982,163.8205354919122,160.99867754857326,161.90287026361923,167.58870368734742,169.75876053106333,156.7459843455517,158.00912306887187,148.5709036394161,155.25812103579136,144.59173331123495,145.34214428011342
76,1996-01-11 00:38:08+00:00,,160.33865034423002,150.83283839090424,159.84905491546326,162.28557167933582,156.38468606703802,162.7265837980313,171.1894752704741,171.61582795515244,170.26372404361794,154.30622685030184,162.96912767469564,,
77,1996-02-05 00:33:43+00:00,167.50334955225398,153.74287487110973,156.55136521698975,159.94409938170764,163.87993285353292,168.5888340769568,163.04711048320002,176.4039102902441,164.66098681441235,162.8333694383573,149.4548497964246,159.72892725851125,155.46446449347698,152.56012897117643
78,1996-02-21 00:34:48+00:00,149.1654558317968,143.8678281171319,146.82197697900875,153.38295777858175,153.81822828736944,154.68456717522596,160.8423698726257,171.2884605729064,162.9801166686309,156.50882812080403,150.55538792864132,157.03460033683328,144.21441548314442,151.41159680196077
79,1996-02-28 00:41:27+00:00,155.81422834950408,143.26688159096182,145.71950250687985,155.12080144581577,155.8679987867358,153.73174966300823,151.62855278468558,165.86771999273816,161.50094898868264,156.34392729062787,143.29443972809688,146.7690403572952,148.0940087767,145.8879679640103
80,1996-04-09 00:37:54+00:00,163.75406923154662,146.9025066968868,147.48077141247765,158.14789030417438,158.3227576348388,159.96807663341121,162.2812442139472,169.9581030826462,162.73181807746474,161.38411626474144,150.76629351983345,147.59167499206308,146.7889350229189,145.4954275023937
81,1996-04-25 00:38:53+00:00,152.802775466892,140.85477155416962,150.25092960688556,148.5195385401024,154.681374116322,153.08191812803346,164.39198123677266,169.6417533455776,161.42730462078654,158.8091940344109,151.4124598145485,154.35661420497982,146.31766100942232,144.2128806603733
82,1996-06-19 00:48:10+00:00,139.04599242824267,131.42603169367766,135.2656169942685,135.68616431044424,140.9143555011085,140.7397630565495,145.28486827526945,145.83202496717558,140.72340268295824,133.68076967950194,126.86348680949692,132.92352790392113,126.43189920690843,136.8508724533926
83,1996-07-30 00:44:10+00:00,,121.97736665335805,124.62398717054488,129.09026998618188,154.00673585389197,159.16413646518654,170.8344534320594,,133.89931786318883,118.47692953092896,138.64913167127062,134.1502419813467,106.42087676594974,104.89841787153692
84,1996-08-15 00:44:59+00:00,146.8527145455019,142.02768660873926,143.64927058290252,149.30778309006527,,,,,,,,,,
85,1996-08-22 00:51:32+00:00,,,,,,149.0384202842906,,,,134.85655610647498,132.98672432447412,137.8267826967319,129.55179740607832,137.22542852618
86,1996-09-23 00:53:18+00:00,148.8905260626892,140.6990353930066,145.57455116393032,153.97329258464845,150.30304430345663,155.2763675494475,159.75252301509101,180.96709161564894,167.88038038779098,157.64779667676422,147.04572131758448,146.532497570305,140.55971465000013,144.89360455102502
87,1996-10-25 00:54:57+00:00,135.71583581049094,136.23044817476674,137.74772100750437,140.42602893649595,140.6309231782688,141.75641764833895,152.23116954259064,160.55831782575532,150.06471573124617,146.31290135245484,142.04667463688403,148.34631012942478,130.0571218263607,123.08061970445527
88,1996-11-26 00:56:28+00:00,145.1651512319318,134.82133023379154,145.79413424926193,148.0293933861178,149.13538072624192,145.17775187971677,156.92892825378624,164.70444165567824,154.60868127002726,154.51928750962188,146.1042996377138,150.0658081451727,135.34444098463607,137.71317020539888
89,1996-12-12 00:57:14+00:00,156.89775932750507,145.66355384129938,151.19171097818096,152.31631903179206,149.28721773425806,145.24697484995966,155.161075303515,159.97581525887247,154.62350147202648,151.0404440173219,144.46879779025173,150.93618020435824,140.68693343205786,137.69707577274937
90,1996-12-21 00:51:28+00:00,163.00592596773615,148.57619236821864,153.88970590054927,151.5691697273036,153.45275162064044,154.16130108672243,159.26139433681675,165.6207170493789,161.01036393341371,157.88742457625526,152.45119612884886,154.25447811153606,144.60028891513403,141.0081162311148
91,1996-12-28 00:57:59+00:00,155.78421217791183,145.19761991745222,152.3272440786703,153.41657377940442,151.29798164357865,152.37794630426788,159.14989638318542,165.3582127380104,155.97234833741155,153.25150831124776,142.83424286607018,149.82285285531356,135.84593831549412,138.5190934200261
92,1997-01-06 00:52:14+00:00,171.02504561508945,152.00327750457717,156.7522115798115,162.66365168842844,161.86057476797959,157.67585691592836,161.80942975393387,174.16691500776454,170.2783642694201,158.62440211646398,154.301993329137,160.91335499376166,152.14471960429248,153.27230150294508
93,1997-01-13 00:58:44+00:00,160.56113898181144,146.96565273139169,151.69948493681582,156.70307133079694,158.35369321422033,157.9964132040976,166.5987627956156,168.9815007458,167.93575345714686,167.0732224182978,156.26576637389664,157.1141515984413,144.84097426012534,143.33336310632578
94,1997-01-29 00:59:28+00:00,161.90437274213724,147.56498872289893,149.39302796777372,152.50044972542096,156.74616021535653,156.50073158607123,160.27221903945755,165.9765004373775,155.88811546139092,157.0219535983283,144.03166568769356,150.8266243543838,138.17028802869842,142.92384091973594
95,1997-02-07 00:53:41+00:00,154.92168811589755,148.28933257477647,152.22034267206558,157.1413350242445,145.88618565919674,146.98880317574017,156.34871832884318,160.17211403529274,157.71466412875603,148.4970295574471,146.08664500618704,153.61846273620876,141.34566391925762,142.61774663588886
96,1997-02-14 01:00:10+00:00,157.22607549484704,146.2069015276605,153.03483496293185,157.19334804181773,155.15917286841534,152.83589821054943,165.43643655386217,173.9632414337606,165.57679255160264,161.30585454706446,156.3102965361179,157.943145352771,149.17845542381454,142.91201871393432
97,1997-02-23 00:54:21+00:00,161.2875141878158,151.28501093790678,154.60707167392908,163.91878574593952,161.82153605660056,157.42164855196327,166.2362569239373,179.92843982183805,170.09301863936656,160.06957665884562,153.15786571507647,157.44419920263923,145.72362293684694,148.20838654740965
98,1997-03-02 01:00:49+00:00,149.77630403171023,136.36306558777423,143.74535810896825,148.20218468280132,142.15279890378145,145.40644642743757,155.19718470382716,161.89495418555558,154.40624963370794,150.7770210240569,139.26166844213265,146.48879763513554,134.07241613855481,132.8474385600449
99,1997-03-11 00:55:00+00:00,147.04356095686464,144.95382964585912,143.53658441773592,147.99135659569276,151.59514391339445,150.17845313470195,154.3110876071786,163.4389821026015,156.42667995143108,152.10871353327502,140.36169110552783,147.96388918133866,141.81678322738387,141.33291718592716
100,1997-08-02 01:00:03+00:00,147.65457151265517,137.81524608624278,141.17824955836537,147.4526510178609,151.6245542350147,150.1448422383972,153.62632303746096,157.03830466275326,151.63336033750213,144.91757249080035,137.08712760924357,149.27121162995982,141.93037127333662,145.22684899953526
101,1997-11-06 01:02:48+00:00,161.11015373856173,153.92439316057647,150.1354806670505,155.43544668400096,161.16829040126683,158.10985568698396,165.83375116389777,169.04021295331577,164.15883142386306,162.42069513794058,149.14625232990753,159.1763320192193,150.86859513406168,147.07923588625818
102,1997-12-15 01:09:55+00:00,157.11478897580886,144.74919356210316,147.84282601347718,151.4545322682549,152.49779197573287,146.56956389855907,157.5174832394071,166.3752488569262,154.8890811253163,151.17801494487085,141.62619494000862,150.8748351282868,139.04006021336937,139.0276563411352
103,1997-12-31 01:10:18+00:00,155.01091240966363,140.9550984158068,146.79642459216873,149.47991193495696,151.36010588079742,153.23935322337218,159.13193337296903,164.89957900723306,144.07048587754605,145.42963674893633,144.74732854026698,154.25301645569414,140.30287048854507,141.84623993347958
104,1998-01-09 01:04:19+00:00,158.67722375687407,151.64753364026103,150.76243706480264,148.8187738395203,153.23394811979728,163.7726510115363,167.43928005548287,179.59404222873476,173.37547869188168,170.4798225874249,155.42626957162247,159.7520123445841,143.72337111107208,151.1723747898817
105,1998-01-16 01:10:39+00:00,142.73553843873822,134.25293873396998,141.43683807855933,137.34322920235118,141.10062950291427,144.53001770295836,151.94482405228223,156.11869518834493,,,140.9198367413154,148.55315843257353,134.64911307049599,136.3129486889552
106,1998-01-25 01:04:40+00:00,157.52617049958508,153.54147805377622,163.65967196092546,164.22730022035196,162.3647543954227,163.91887599516195,173.15966394123774,185.8403668118132,170.14801888180205,176.23943425272373,162.34596374976107,160.04114713874543,,
107,1998-02-10 01:05:01+00:00,161.8927189358245,154.32971814842497,151.3472511614229,156.37318627969523,157.10367642253757,158.9373781941013,164.5896525150469,164.28413414437117,162.35103621382058,152.54233119067348,144.25609449911008,157.5905687051345,149.35959120174422,148.2447076102643
108,1998-07-04 01:07:06+00:00,175.6602274086506,151.3203004892334,155.2709364037624,162.47870217355114,159.13622474508674,158.30189157453876,168.17484685683922,179.12237894760557,176.9874955026593,162.67941332951594,152.4028490802998,155.94628473697475,152.43029236093875,150.55736936432453
109,1998-08-28 01:13:47+00:00,139.65832994364905,126.99755088503305,132.840704895937,134.02296229488047,132.43387183631995,138.9632303236232,145.28903103664314,143.1537764191602,139.23648946762566,,129.049101465295,131.9487143285106,122.89248125396753,126.65811750513846
110,1998-09-13 01:13:54+00:00,,,134.62072611788017,135.29798809138686,139.61956160979275,139.65841069058638,152.27324935088436,142.1770740593945,141.36072501219627,,126.34499148211512,133.14807879241232,122.27965781971669,121.30448266986005
111,1998-10-31 01:14:03+00:00,151.89776632797722,139.67299108008012,139.65227173199887,145.84745209677413,144.6242793482702,155.73032747170032,152.98270926400184,166.99568767389349,167.06363593732428,157.3857440062334,144.6142376060392,146.97157762793353,140.35832238365762,140.36480178336706
