dates,sar1717-0000,sar1717-0001,sar1717-0002,sar1717-0003,sar1717-0004,sar1717-0005,sar1717-0006,sar1717-0007,satname
1984-05-06 09:33:03+00:00,228.27,241.98,294.25,245.62,230.92,202.01,206.77,235.36,L5
1984-07-18 09:28:46+00:00,225.96,241.06,290.85,243.24,233.08,202.33,208.09,237.44,L5
1984-08-03 09:29:20+00:00,225.10,240.65,289.71,243.58,234.23,202.36,209.12,236.68,L5
1984-08-19 09:29:51+00:00,226.71,241.05,290.96,242.27,232.75,201.87,206.28,235.55,L5
1984-08-26 09:35:45+00:00,225.99,238.78,289.27,241.47,230.79,200.78,204.67,234.60,L5
1984-09-11 09:35:50+00:00,227.54,239.95,290.42,242.72,231.42,201.08,205.29,235.27,L5
1984-09-20 09:30:04+00:00,227.69,240.54,290.53,243.18,231.73,201.34,205.41,235.58,L5
1984-10-22 09:30:00+00:00,228.46,241.06,290.98,243.81,232.04,201.27,205.41,236.27,L5
1984-11-07 09:29:53+00:00,227.88,240.99,291.38,243.26,231.34,201.42,204.05,235.96,L5
1984-12-09 09:29:58+00:00,227.62,241.25,291.26,242.81,229.42,201.40,204.69,235.63,L5
1985-01-17 09:36:05+00:00,229.04,241.86,291.89,242.64,228.42,202.53,203.31,234.98,L5
1985-02-02 09:36:09+00:00,230.01,242.05,292.15,242.23,227.53,203.58,202.65,234.95,L5
1985-05-02 09:30:07+00:00,228.79,242.85,293.66,239.93,225.51,207.30,201.09,234.51,L5
1985-06-03 09:30:04+00:00,228.07,241.23,290.81,239.82,226.34,207.26,201.17,235.78,L5
1985-06-26 09:35:47+00:00,225.88,237.09,290.95,236.94,228.58,206.39,198.89,234.96,L5
1985-07-05 09:29:57+00:00,224.86,237.28,290.26,238.24,229.92,205.82,198.53,234.74,L5
1985-07-12 09:35:41+00:00,224.95,237.57,290.15,238.17,230.35,205.82,198.53,234.74,L5
1985-08-13 09:35:25+00:00,221.47,235.84,289.31,238.27,231.79,202.64,197.47,234.38,L5
1985-08-22 09:29:32+00:00,223.04,236.93,291.00,238.69,231.35,202.61,197.05,234.29,L5
1985-10-09 09:28:59+00:00,222.90,236.60,289.78,238.93,231.67,202.61,196.99,235.32,L5
1985-11-10 09:28:33+00:00,222.95,236.57,288.29,239.45,230.34,200.70,197.04,234.98,L5
1985-12-03 09:33:55+00:00,224.72,238.40,290.32,239.81,229.91,201.39,198.26,234.96,L5
1986-01-04 09:33:20+00:00,227.25,241.11,291.04,240.51,228.40,200.91,198.00,236.11,L5
1986-01-13 09:27:22+00:00,226.87,241.18,290.77,241.17,225.83,200.01,198.31,235.82,L5
1986-03-25 09:31:37+00:00,226.43,240.89,290.77,241.16,224.17,198.47,200.49,235.23,L5
1986-05-12 09:30:29+00:00,226.68,241.85,292.59,240.70,222.24,198.04,200.91,233.64,L5
1986-05-28 09:30:02+00:00,228.27,241.93,293.44,240.15,222.11,197.94,201.86,232.69,L5
1986-07-08 09:22:57+00:00,225.76,240.32,291.87,241.29,223.85,196.93,204.11,230.99,L5
1986-07-31 09:27:55+00:00,226.78,240.13,291.87,240.73,226.59,197.92,202.99,230.31,L5
1986-08-16 09:27:20+00:00,228.01,240.87,292.84,241.12,228.45,198.76,202.11,231.16,L5
1986-09-10 09:20:39+00:00,227.29,240.90,292.76,240.26,228.04,199.29,201.26,231.64,L5
1986-09-17 09:26:13+00:00,227.85,240.89,292.53,240.80,228.45,199.57,201.77,232.58,L5
1986-09-26 09:20:09+00:00,228.10,241.05,291.86,241.28,228.86,200.46,200.34,234.23,L5
1987-01-07 09:25:13+00:00,228.15,241.31,292.98,241.00,227.93,200.24,197.33,236.20,L5
1987-01-16 09:19:41+00:00,227.02,240.77,292.14,239.60,226.58,197.80,197.41,235.17,L5
1987-02-01 09:20:12+00:00,226.05,240.62,292.28,238.19,224.74,197.05,197.56,234.62,L5
1987-02-08 09:26:15+00:00,227.19,241.14,292.73,238.73,225.29,197.69,197.03,234.70,L5
1987-02-17 09:20:35+00:00,225.79,239.59,291.07,236.19,221.19,194.91,195.63,233.56,L5
1987-03-21 09:22:02+00:00,226.09,240.19,291.78,236.66,220.74,193.98,195.48,233.48,L5
1987-04-29 09:29:06+00:00,226.26,240.94,292.12,236.69,221.63,194.70,196.93,232.74,L5
1987-05-08 09:23:35+00:00,227.14,241.84,292.58,237.66,222.66,195.63,198.26,233.25,L5
1987-05-15 09:29:33+00:00,226.05,241.84,291.64,237.61,222.48,194.76,197.81,233.09,L5
1987-06-09 09:24:23+00:00,225.72,241.15,290.88,238.28,223.15,195.59,197.75,233.53,L5
1987-06-16 09:30:19+00:00,224.94,241.15,290.88,237.72,222.87,194.87,197.49,232.89,L5
1987-06-25 09:24:44+00:00,224.94,240.03,288.21,237.67,223.18,195.02,197.52,233.01,L5
1987-07-11 09:25:03+00:00,225.65,240.43,287.60,238.12,224.18,195.92,197.65,232.89,L5
1987-07-18 09:31:20+00:00,225.80,239.55,285.27,238.65,224.73,196.94,197.65,233.41,L5
1987-07-27 09:25:25+00:00,225.38,239.13,284.86,238.53,225.04,197.42,198.44,233.45,L5
1987-08-03 09:31:25+00:00,225.38,238.81,282.59,239.28,226.20,197.75,198.59,234.24,L5
1987-08-12 09:25:55+00:00,224.49,238.38,282.03,238.80,225.89,197.41,198.71,234.29,L5
1987-08-19 09:31:54+00:00,225.00,238.98,282.93,240.48,228.35,199.12,199.56,234.82,L5
1987-08-28 09:26:22+00:00,224.80,239.07,283.56,240.43,228.39,198.88,199.31,234.69,L5
1987-09-13 09:26:45+00:00,224.70,239.07,284.25,240.42,228.36,198.76,199.05,234.72,L5
1987-09-20 09:33:05+00:00,224.16,238.00,281.85,240.09,228.66,199.10,199.26,234.61,L5
1987-10-22 09:33:17+00:00,223.45,236.89,281.85,239.56,227.93,198.57,198.81,234.14,L5
1987-10-31 09:27:40+00:00,223.22,236.66,281.43,239.16,227.36,197.78,198.87,234.23,L5
1987-11-07 09:33:38+00:00,222.63,235.78,281.44,238.79,226.97,197.48,198.29,234.06,L5
1987-11-16 09:28:03+00:00,223.23,236.75,282.14,239.04,227.11,198.51,198.46,234.48,L5
1987-12-02 09:28:18+00:00,223.43,237.24,283.11,239.19,226.91,198.44,198.42,234.51,L5
1988-01-10 09:34:42+00:00,222.13,237.26,284.29,236.71,228.12,200.19,200.07,233.51,L5
1988-02-11 09:35:17+00:00,222.25,239.24,290.38,236.68,227.76,200.10,200.76,232.15,L5
1988-02-20 09:29:38+00:00,221.23,238.86,289.07,234.56,225.40,198.26,200.08,231.71,L5
1988-03-14 09:35:39+00:00,222.25,240.70,289.30,234.71,225.88,199.12,200.60,232.23,L5
1988-05-01 09:35:57+00:00,223.72,245.55,293.21,234.62,226.40,199.85,200.70,231.79,L5
1988-05-17 09:36:08+00:00,223.69,244.80,293.74,234.11,227.10,198.69,200.70,231.42,L5
1988-06-02 09:36:14+00:00,223.20,244.51,293.64,232.99,226.94,197.95,200.34,230.95,L5
1988-06-11 09:30:29+00:00,222.63,242.32,292.49,232.83,226.25,197.20,200.04,231.10,L5
1988-06-18 09:36:19+00:00,221.45,242.32,291.54,232.22,225.33,195.98,199.48,230.75,L5
1988-07-04 09:36:24+00:00,221.93,242.33,291.08,233.35,226.10,196.65,200.15,231.52,L5
1988-07-13 09:30:39+00:00,223.05,241.55,290.24,235.43,224.17,193.58,198.24,232.62,L5
1988-07-29 09:30:42+00:00,222.74,240.25,290.24,234.50,224.19,193.69,197.68,232.51,L5
1988-08-05 09:36:28+00:00,222.70,240.23,290.37,234.78,224.75,193.99,197.75,232.50,L5
1988-08-14 09:30:40+00:00,221.48,238.41,289.94,234.28,224.62,194.01,197.22,232.50,L5
1988-08-21 09:36:29+00:00,222.18,238.06,290.49,235.35,225.73,195.58,198.61,232.67,L5
1988-09-06 09:36:31+00:00,223.15,238.76,290.94,236.04,226.34,196.35,198.33,233.58,L5
1988-09-15 09:30:41+00:00,222.19,237.40,290.11,235.36,225.37,196.06,198.41,232.86,L5
1988-10-08 09:36:21+00:00,222.20,236.98,289.52,234.99,225.15,196.22,198.04,232.91,L5
1988-11-02 09:30:34+00:00,222.18,237.06,289.79,234.94,224.48,196.03,197.28,232.92,L5
1988-12-11 09:36:09+00:00,222.98,237.46,289.53,235.65,224.87,197.26,197.36,233.24,L5
1988-12-27 09:36:03+00:00,224.23,238.37,290.69,236.48,225.34,198.98,197.80,233.57,L5
1989-01-05 09:30:16+00:00,223.84,236.67,291.11,234.71,223.51,198.20,196.41,232.82,L5
1989-01-12 09:35:56+00:00,224.50,237.17,292.72,235.35,223.19,199.67,197.03,232.87,L5
1989-01-28 09:35:43+00:00,226.09,238.87,293.49,236.19,222.89,200.24,197.64,232.48,L5
1989-02-06 09:29:35+00:00,227.93,240.03,296.05,237.09,222.91,202.25,198.54,232.91,L5
