,dates,chi0002-0000,chi0002-0001,chi0002-0002,chi0002-0003,chi0002-0004,chi0002-0005,chi0002-0006,chi0002-0007,chi0002-0008,chi0002-0009,chi0002-0010,chi0002-0011,chi0002-0012,chi0002-0013,chi0002-0014,chi0002-0015,chi0002-0016,chi0002-0017,chi0002-0018,chi0002-0019,chi0002-0020,chi0002-0021,chi0002-0022,chi0002-0023,chi0002-0024,chi0002-0025,chi0002-0026,chi0002-0027,chi0002-0028,chi0002-0029,chi0002-0030,chi0002-0031,chi0002-0032,chi0002-0033,chi0002-0034,chi0002-0035,chi0002-0036,chi0002-0037,chi0002-0038,chi0002-0039,chi0002-0040,chi0002-0041,chi0002-0042,chi0002-0043,chi0002-0044,chi0002-0045,chi0002-0046,chi0002-0047,chi0002-0048,chi0002-0049,chi0002-0050,chi0002-0051,chi0002-0052,chi0002-0053,chi0002-0054,chi0002-0055,chi0002-0056,chi0002-0057,chi0002-0058,chi0002-0059,chi0002-0060,chi0002-0061,chi0002-0062,chi0002-0063,chi0002-0064,chi0002-0065,chi0002-0066,chi0002-0067,chi0002-0068,chi0002-0069,chi0002-0070,chi0002-0071,chi0002-0072,chi0002-0073,chi0002-0074,chi0002-0075,chi0002-0076,chi0002-0077,chi0002-0078,chi0002-0079,chi0002-0080,chi0002-0081,chi0002-0082,chi0002-0083,chi0002-0084,chi0002-0085,chi0002-0086,chi0002-0087,chi0002-0088,chi0002-0089,chi0002-0090,chi0002-0091,chi0002-0092,chi0002-0093,chi0002-0094,chi0002-0095,chi0002-0096,chi0002-0097,chi0002-0098,chi0002-0099,chi0002-0100,chi0002-0101,chi0002-0102,chi0002-0103,chi0002-0104,chi0002-0105,chi0002-0106,chi0002-0107,chi0002-0108,chi0002-0109,chi0002-0110,chi0002-0111,chi0002-0112,chi0002-0113,chi0002-0114,chi0002-0115,chi0002-0116,chi0002-0117,chi0002-0118,chi0002-0119,chi0002-0120,chi0002-0121,chi0002-0122,chi0002-0123,chi0002-0124,chi0002-0125,chi0002-0126,chi0002-0127,chi0002-0128,chi0002-0129,chi0002-0130,chi0002-0131,chi0002-0132,chi0002-0133,chi0002-0134,chi0002-0135,chi0002-0136,chi0002-0137,chi0002-0138,chi0002-0139,chi0002-0140,chi0002-0141,chi0002-0142,chi0002-0143,chi0002-0144,chi0002-0145,chi0002-0146,chi0002-0147,chi0002-0148,chi0002-0149,chi0002-0150,chi0002-0151,chi0002-0152,chi0002-0153,chi0002-0154,chi0002-0155,chi0002-0156,chi0002-0157,chi0002-0158,chi0002-0159,chi0002-0160,chi0002-0161,chi0002-0162,chi0002-0163,chi0002-0164,chi0002-0165,chi0002-0166,chi0002-0167,chi0002-0168,chi0002-0169,chi0002-0170,chi0002-0171,chi0002-0172,chi0002-0173,chi0002-0174,chi0002-0175,chi0002-0176,chi0002-0177,chi0002-0178,chi0002-0179,chi0002-0180,chi0002-0181,chi0002-0182,chi0002-0183,chi0002-0184,chi0002-0185,chi0002-0186
0,1985-03-28 14:12:25+00:00,176.1632729687908,184.96438026587214,175.430434767845,169.30329289034353,180.8667577111485,184.46089100837133,193.338296423769,190.67177983419037,190.67852304904096,189.93426884918165,191.7131876702661,187.28952493061723,193.7022366592634,185.77908315215086,196.38649917338952,198.55057198197025,196.43565024151496,188.5761860235907,190.42412638965249,201.5487019241902,195.03468374358684,189.89058246821622,197.06751844805223,208.31414225297448,214.23562511766576,201.72068111101413,198.50394463303962,198.6573536744496,212.95906031037535,213.87140190956353,211.83076046000798,206.1635764305871,200.34812138098525,183.14742293270604,187.13493910083034,191.10597660595056,193.7797716946955,212.71086600660647,217.9070438513029,210.4669293825364,193.49860351202176,197.8902624361428,216.74203238016963,213.72291526352402,200.97252060064164,195.01082455080217,184.85954071231552,181.72742861047385,175.35927121040066,180.7151846098746,174.60000043547728,170.47257033978929,174.90757171554256,171.8298034151977,161.3645091680747,161.98524982335536,170.80465827711143,,,180.25000100502507,180.58105541776825,173.20905039141184,166.41331269631152,172.42509639689783,167.88233250932853,170.5878483774742,162.95822617799803,163.6673890641203,157.20831129092565,163.51293809336877,174.8546777463216,174.66731424078193,179.6240945403279,188.65225893530456,187.5637268572871,183.53432671267498,177.9419080547371,174.9497988190572,171.35688911068436,173.76355822184448,181.9761742685352,182.34921688635353,176.4504267274587,177.30989588078526,181.4159504592998,192.19421049210416,192.0860745808714,182.46592921372476,184.77797022302943,179.99862911799687,181.62354917452421,182.13505109180954,187.1683361484454,185.76815544220818,190.0761961619201,187.3968453919544,190.23384741661965,,,176.8098169704236,175.32356861617455,177.15017269381642,174.82580377361478,179.10270144437223,178.41998664689174,172.79544132744354,165.82374587633075,166.52018840527154,173.89945324072417,189.98681485360424,174.18749901582572,167.06163402006257,167.78612733510056,178.26248840409485,182.61454722337993,180.82707185303917,181.82764785992225,174.6097951055766,187.41800322344173,190.1355685963298,179.12235864715308,172.39852785439433,185.5489596152184,202.60808121200324,188.738120740419,169.00230241563642,164.2687785940317,180.4409949179082,185.88761754314854,184.3698196287331,171.95248626306696,171.75524355963603,168.85476127028147,169.75549624074702,170.210265003314,169.71165142221457,173.51836996219834,167.48868228193646,168.03511695973486,176.74405124341536,175.884748187145,173.23853618703907,172.4538549801465,176.54054078624233,178.21596580860069,178.40227188096725,177.150653492168,184.4740909477289,187.7477997916458,188.09044968538925,193.8678699551703,192.42667882359393,197.5175761206866,192.9776845332596,202.5149049868269,191.58107240574085,192.4172849293151,196.81861536532145,200.84603438532457,196.57044935909863,191.80180220531724,191.13059769385114,191.73031069877368,193.38872201064476,186.83271950099672,186.54368225887276,183.73501505384678,182.0017744378291,178.0775375836629,175.5517999956594,179.06864925886435,176.4871723339267,182.12064834452303,175.7617239571432,172.44559315657452,176.48259906820448,161.41518172513761,157.40454143002464,177.35257328374243,181.39355886649082,167.05363835440028,168.0862971134164,171.29103003171713,172.67713760952924,179.76159467332798,173.41982644200894,178.21821325868075
1,1985-11-07 14:10:41+00:00,163.18241414212034,161.5055276868869,164.10565356644318,157.67239576949868,169.03922742866308,194.89923403507652,190.85471744678267,193.11467668890305,192.8010642122666,190.8476332076009,192.25493125693046,167.5231415475725,165.457470994084,185.7912784431058,180.63060334270045,163.81641437100572,164.01144076259166,183.34605858009405,188.9406006197081,177.1675534712792,168.69350453529427,172.36939613708836,196.18366117524732,201.12687068282597,192.27371911389235,181.36924924736135,182.08043288729525,186.34468567818033,189.53622854008177,192.20114199974228,192.50944044429633,200.20664539806538,193.26546606624072,193.6759021967468,193.60328246798792,185.5376957711092,178.02366069346525,188.33186298665865,206.29139260725782,204.2865523235809,180.88842961090398,173.3124901079962,183.91103703522134,198.57532033662812,189.24241197573684,190.90328660986816,190.51959862035005,177.15301895960044,149.93881008373938,142.255675577509,172.04440670582255,179.2769321402251,161.93256965587875,143.98204113861058,137.37310204165954,142.85608173126707,147.6150199698035,135.50076932727973,136.25319599358622,159.54546372265017,161.5189152701491,152.00155100293222,154.5307927468403,165.4934620168107,165.96829326098356,150.14388632284772,142.85218293835197,146.4153435106908,166.01036924492513,183.00538095514545,167.5257027703648,159.24887900517,158.70584350927533,180.1547698473278,187.62745760568032,177.1186719725684,166.0713120416369,165.3106069859381,167.25024948979188,159.6599207372541,168.74844721210513,182.43828045005836,184.77814339360347,156.1782272727509,144.54990483709446,153.5952120825058,154.5573214027205,163.68402740710908,176.50712243959399,186.96942819448302,188.81259457102715,189.42418818699224,175.31766715274654,153.45676050501558,153.9922590467781,181.16651727425096,181.15234456019442,152.78613004654497,,171.54180698845377,183.23086941342126,182.14912743547328,178.59147678789944,169.55665158129057,164.25939963591605,174.48654212652286,160.60494224477628,151.135739133018,174.49881081375824,158.45860113371066,135.21378468140853,155.36637608928152,188.57650370312763,172.4528615941781,168.36264169130482,172.70416211285425,146.30121268506252,165.60414435974837,179.5610940064012,160.46957516035906,146.33801339328448,166.4028976823273,179.50991911097702,168.55232814897138,176.75533002497963,167.6722763565288,155.2302403098052,150.57253905228134,149.23283257123902,148.46491471002048,164.7038913715645,173.83858722113823,178.29767230318888,174.48686490157309,151.9153759144951,145.36641666789603,158.6666794903828,177.4024613151975,175.85209530143248,165.54975553728997,160.4438747798626,177.25401601848193,180.5985854491684,159.329455882918,176.89074275393966,183.04972457244435,165.19523308372084,170.4235539784376,181.80950390004935,171.36281007114331,183.26945870699802,202.24993156183763,185.7067758676494,163.4601315196872,168.76846396625078,196.65907371428153,210.76045466943702,186.251097640505,167.10808363407523,163.6068871156161,190.35590368573753,190.0015812044843,170.35163246844877,183.37339726384414,203.39870993197223,196.14628012030806,173.7366548741851,166.19770747915675,170.50627162143627,167.2949079847093,160.889076300559,179.66811476207013,166.9591751513551,170.43642868967132,175.79517630260645,166.31179061739616,144.68550117857907,142.82404983313666,159.83156455751066,143.5935019485589,131.47399252127525,140.35129813704225,165.62244465202338,156.8961056489129,149.34331508203243,173.0863706100925,180.0644382439217
2,1986-12-28 14:01:13+00:00,,173.5053182236273,191.6526704660185,174.51228036985717,187.8452311782973,200.514357389074,163.94526728553302,153.3692011134092,185.786533882463,209.92643289755966,183.76577489073287,202.40316054512476,164.07773173389097,147.32634779980128,166.1989625101054,208.75714565974917,206.02299123907866,184.4481610657784,173.3847390897692,195.78899749397536,171.07337922506096,194.3221806608344,213.90257838804447,207.39433682509792,203.71518123197026,230.19764109287624,220.2189737054532,198.94749670925742,211.24469488154153,202.4992549306129,198.06500590576053,206.2243448307479,,,,,,,,,,234.06323245547335,239.4438710609291,210.68881484835347,190.74487575920494,194.89287454742907,193.40791600979327,192.66206459932815,177.0272471553767,166.5403042110176,178.33458604184605,175.77464914810122,175.8767075926175,170.31821846510536,164.319602540813,171.23763269722318,167.34301957806153,170.49520527934914,157.67303240741867,157.35506322469507,169.09634855121388,172.99782977690364,180.01049054839612,178.22319446966122,153.1460268623121,160.69792266381614,163.78943350372364,180.2266896834862,177.65242329954094,178.05937434443217,178.99665354719448,181.89447738321155,179.77303680480568,204.75599573216087,188.0700696753059,174.16821280988785,177.9558935112971,191.3706270326393,184.575404155377,181.53890788605224,188.26463501264948,183.53068761872737,188.90666017921163,178.85861130763848,187.29113721526164,184.10502295592102,176.4813880133728,175.8932930177194,171.50752173161817,167.44822980294737,,,,171.1271568840423,188.07603875114148,185.33646863446998,177.97849966552968,182.95616976025178,195.02763338525526,190.96010528240484,168.17160932472459,161.87605372303125,175.60481931746278,181.69628143718262,189.20049949800256,181.02516918363645,170.78723733804762,176.000510053828,173.96310219288182,193.49562175491127,166.01020659091836,162.07545838902809,198.0149799728543,199.59058267441839,168.36318812002187,179.78120309283523,184.28520834964124,177.5951963041495,188.44213050267794,182.56038220057945,187.77767864040965,204.70750895363267,197.4550533358107,187.22361309117687,171.06895459232513,171.3626460215024,187.3485756848555,181.3615893706272,174.75272530749197,186.02196849850037,174.86962879500572,163.6647518212229,172.86152361924758,188.14486643154538,168.8385860006985,163.23011786562532,179.0241494937522,171.51177563260845,187.4037398701468,196.2749955763095,185.0701590372732,167.37391349926978,174.9952576385256,184.76055690503193,175.87944152385688,189.2070225622433,199.8898976176465,199.90705434407568,189.89910617181204,185.48083266416313,179.47083772397406,190.60234904938758,193.93613759694537,202.49115049538656,205.34779829083624,205.2869558399371,200.04020571981331,186.56107206467112,209.82580346597567,204.25374793658176,188.98934764105394,185.70443226199342,191.29134070509693,211.36649326603742,207.40698715563406,186.39543051188838,172.55516274164304,193.33662681328718,179.71397038461188,180.6223459071818,186.90092564146866,185.37744970160878,174.1975046989083,174.8245706566472,184.94309992964784,183.33924295797698,183.07748669743995,165.39673272548092,164.38658375287721,172.44477203636393,176.66857228599594,166.72554562164464,173.74877508144561,175.34196786938998,184.66521745603916,182.14238362052043,198.12664070438314
3,1987-01-13 14:01:42+00:00,186.98441338673769,188.72364406973747,188.39198498850925,179.33893398078686,182.54784225012395,199.33585655411304,171.30475002935626,170.75058304243814,203.4816141774732,215.8632482368995,199.92856562497894,210.7165811960431,180.4132278351044,174.30428838964474,200.22906214149035,212.30038644199402,206.95069079198265,183.6511713532147,177.01479067770202,198.26973627779842,179.28627479936975,185.99141600351513,193.11250270968594,203.50386132806284,213.6769417754748,226.23894786167523,217.5805542554572,206.02943620870758,222.18988138274398,205.5420390742991,191.86892925537353,199.27149563824264,212.04923006659334,205.3608358506129,163.62928560854743,173.93122146698164,210.51357877587074,222.5290052009654,226.44184521354174,198.27703302504653,182.24793019904916,209.03191736875675,246.61836989345963,223.18859126817858,214.07334142166854,201.13738518477732,174.17511139244314,183.8197763779994,181.34250552997622,162.0546624104008,164.55954845306604,189.7932650396174,172.2633083525835,164.26864554861555,163.5621603944474,178.82671524098487,185.05506101630925,168.47697844948107,174.61995246512674,147.30593413458007,147.25278538776934,179.1868883820062,171.53506065440703,188.59512550901263,155.2240224600048,151.8499051505875,164.03278353062262,186.86341830074025,192.59491952515555,179.87413865843948,174.09731711571024,169.3763323741137,171.99258480647933,199.62305712048126,202.32893810853585,185.70965157577416,163.034571304169,170.0532905809939,182.2847177021137,166.3034634136062,187.412962859204,183.68629948108003,176.63753330659318,170.99461153469593,184.18127320686506,184.7745611631891,197.07453028808348,180.3585575746821,161.78070196369,184.83475959010087,190.75698346270724,190.169198234318,187.0852417051457,177.61549002223785,192.5264879747224,181.49389722930732,179.77874934346394,175.5015468499521,189.882022286768,204.34144146815356,201.22777453364037,170.6084325453443,156.95920358937664,175.46852179130926,209.54800617217734,189.90436924440317,161.10485314072588,174.62353265813397,178.0783822851887,195.09619961191234,170.39709335399587,156.78659486132557,186.09244110464493,199.7779271919091,183.2545963935507,193.87941097454777,187.39463763773196,192.57398348462686,171.23978597440538,167.6033106388144,185.68146430293137,209.29711949005122,205.92646703539407,202.51973258645097,196.90754256580317,172.53168043264031,168.9085517232317,180.45931748894586,161.06220604355445,182.03776599892117,201.4561724343122,186.47347275662153,167.00017758495966,176.0374429570445,193.3790715100527,169.9102711336851,168.97540291573767,170.1022866843971,179.80861885269388,204.6616309026877,201.41969067300442,,,,,,,,,202.79479380440887,181.8573954279471,181.1771380952526,189.1949273405994,194.70829639177578,200.45195935986663,204.78676191785559,215.0636108773427,190.16289658299524,207.88856620364572,216.81905837714268,209.13177407630772,192.24081601880874,172.5324125823777,191.27477571883733,217.10965668488268,197.2938462258656,171.01468383864201,181.19963540560582,187.69301029379176,180.63708223747392,172.49803240815672,180.17430878427206,174.6215367654013,177.20948712141274,195.36394610053623,191.38424093441137,178.19535315040042,176.72620853389313,182.7657030640803,166.51767602007578,173.86457011917344,180.53836803125893,169.00267127154655,181.50235417459956,185.05251062386242,183.72076310675828,187.14792348999572
4,1987-01-29 14:02:10+00:00,,,186.8489394697522,180.4943603804553,181.17341690199393,192.83192387807793,171.31643942889983,169.74303857119457,207.38569325534192,206.2194543274179,193.91784030352852,212.072626746625,170.91185359726376,162.73502719252642,207.57823095431172,218.12168604751844,182.0981352418425,179.0793086684608,205.38294961497706,204.17905902333558,169.39354879025055,170.69208610443116,187.16712060683057,205.76799161711165,220.2561052829837,227.5122144835987,205.87533970110115,209.06097304204914,228.13695066421656,202.6690039359936,196.24821940116377,191.55549655268794,179.94487384407086,197.58162858249523,166.5377395327232,159.28535810929105,198.39251057516051,210.72151233593442,202.86808790894003,190.75100340826435,173.910392377506,202.55061055657723,239.858410651935,221.0575450064523,205.51834189136494,208.66179247243076,186.35582999288533,167.15527924362277,180.36657395677253,159.7512961664229,150.96957765482955,185.7185544070701,165.0700918841917,157.3911475735506,151.47741568096484,172.1691716953479,186.58483944036826,166.09344054387685,180.0379677249505,153.9622098708271,155.8848006130483,171.1451358088487,162.77587144031662,164.91474657238962,138.3487900448767,142.09711357337977,171.88218966217818,192.30518544488734,198.69736744787076,192.10105759028752,177.20145441073248,164.56946850327938,150.49328401359682,169.1697862443864,207.03169760534013,192.01165105521022,179.68218225256936,160.68766951828786,172.91023978103047,161.87030717035964,177.78946429193974,171.56753899170377,169.20709034356696,188.4201557103857,184.63147791448455,195.67836646186163,199.44067911179366,183.35002423368792,174.7526805059338,178.70100771272834,184.8322822413506,186.68787159057052,177.73942733229924,181.29282717879616,185.0446950377891,178.4003028140255,167.17750596317416,176.46132025380615,183.00878733605114,205.38940799123532,204.1633578039799,157.63280639615158,132.77065493521923,169.80580883598918,203.44791029255066,183.47494138371763,147.30094716526236,158.03629577683495,162.20020444132,188.74596858989008,172.28273101492607,153.8094401722853,201.10660073584637,198.7201664032577,168.87558573488724,185.36002931110534,181.71497806942585,195.01402144379983,153.9684913493063,140.06980755301203,172.54506339971346,209.0415520025139,184.013188657348,190.5057714268996,202.38907732248367,172.9332871839237,156.2330605740754,156.08070514180238,152.38581531295947,166.71052908407123,197.6569435769385,183.22344945103376,156.75856471492148,175.7769362411821,198.55316179173337,161.4040971033018,153.88073582702617,177.32819960140944,183.8331727732962,194.39070733755983,179.8669898840086,187.38030210857977,184.6999829973016,164.47408088980205,156.27171871009006,177.30593392148057,207.6736279900052,178.77868890220347,171.45084351820506,198.86160051392463,184.1576318148675,187.9621687714898,186.22765035968743,171.0139813060493,196.817325633384,190.83062675822924,211.33221258707198,194.57002315755614,190.1272067855782,218.47983761722315,218.30742574507332,208.36803939710205,170.24194341989005,158.17253829026015,199.91848018963702,208.53220351114447,168.73060037983998,161.27465057233064,188.39794501472062,189.53888250919027,173.41491426123653,165.26919973392577,167.1219434917863,169.0252629938592,194.82053953730733,187.31974857070827,183.8406017758009,165.83374223891542,167.19908791165312,187.32604950007317,158.80426569856678,175.51089689417205,177.15955735761304,176.4755751351324,182.34993134386843,179.9711967258492,173.48980744247916
5,1988-02-01 14:11:26+00:00,188.45922999297898,173.2755987776535,180.53580884111162,155.1319319921359,160.16928724460075,197.1452483227729,197.48182774425476,179.21406724890636,196.86006341447097,182.70909840409195,165.34294851843995,185.57125565390353,212.1042421499966,188.29285197785703,191.80930672385182,196.0023552579383,170.3886570859409,187.75062900198293,182.17133594711902,159.94386798134082,181.7810215773648,204.87458930165167,183.25105616591625,197.82645823595772,213.95816320872538,221.60459104775236,205.8411633643325,192.50698633336722,174.95584119632724,181.19739808916563,191.05260615201055,206.011053931478,218.0298474899458,216.54400833284816,212.19566680794668,204.4795029415164,200.94852119075503,197.0759234386091,193.54369041439705,195.12279121183025,176.49256409893846,179.76365534913754,206.76707303012378,220.94400622496872,192.94580455875592,187.44390240512612,200.01155691587005,171.62366484874772,155.75440039273082,156.99114817044577,143.1205898233172,174.6116097083036,188.224851854195,159.11176897692687,167.68992836797491,181.29094844193276,173.53336071332433,153.70584012062852,163.67204041116815,169.95979263310278,154.88842938438148,166.13761008749742,171.90776906537982,149.10222484821983,164.23957570382504,180.41512379429048,188.55683058084512,177.638991081778,154.55200793841954,161.16066232796825,177.7253945105655,160.0175284934473,166.10392902438093,163.1554398608255,167.11286500111729,189.83527956603487,207.26410646761286,178.3079136085372,164.3406553696645,180.24993242520378,188.73683409015024,190.1614039335672,167.90031439866945,140.90173379949877,152.566210899812,185.3715011764581,199.2446048266154,198.13762000849817,203.507855087211,191.26697720929147,182.45647226743228,195.74285869991803,189.01213889867,189.88691436492113,163.85407131411603,153.4211235309265,167.27169681653612,194.8328131920743,168.60745372644539,169.52700414702392,202.9296052735215,180.845419801909,173.3134248292286,195.3593289137316,186.6950067828099,173.70400254092365,143.41858446678864,157.47323982982596,189.4301721022614,183.40762715268153,184.8649175796213,171.190192880714,177.5313806633583,169.771824341625,157.506604425655,189.29963657312715,199.92566253124875,193.89637324820237,197.76248087006678,194.87634257019977,189.27405887880246,167.41877342732698,162.21595625000248,180.53013556862987,212.2660286082334,200.0976886602277,184.4043495837571,182.1939181705992,183.3543621191708,193.7210222677152,159.5938848373394,160.60972645455047,183.30796726531054,156.25108625474303,168.84715329617487,195.48999772748226,174.49110306000256,183.7776954085316,167.86690214968348,148.64273773790816,180.12702549502245,175.23057669257815,184.16865356797837,195.74061960532433,202.71028691347172,196.00715856491422,184.1443351206642,183.50876034365248,184.15213173944127,186.27286517359354,191.06035118935773,190.59910259250023,211.19036098465403,200.96488750233854,193.80629905162,177.0313820484735,178.22558063662115,213.12224001654545,205.9932947427429,204.36858401153734,191.38621348767157,165.60622827102148,166.60939509092145,195.28586852774947,205.68277209164972,207.24930139133846,195.6308020506002,188.34829876372513,191.9991688772628,188.67673981786663,186.57792712410475,152.89742254944872,122.38296967845491,138.4203430070819,173.6482841133191,183.27927313770695,174.75856927531393,166.74779894838935,174.65816045433587,176.96286985640987,166.37176738755622,154.16570562604207,166.84865150874867,168.03064270315193,155.22928463028043,172.51264122975178,195.23481461812958
6,1988-02-17 14:11:41+00:00,186.49274467482576,173.1178135108142,177.419635626554,150.75554692246027,169.2638384107613,212.67575073824185,201.96157399183068,172.29417896116303,185.98262500307203,176.04232195481103,158.66290801574632,194.9432728755752,215.06211082559014,184.4365707892901,195.73356355889456,199.99548128129285,165.87623824964476,174.7739387246091,182.65234157857657,161.72873061340866,186.37302916637194,207.5054835890054,179.49782001394084,206.11663405114996,224.0556363136117,210.76630132450302,217.251826235724,189.92095319246891,166.46870812519307,176.2937364832511,196.50535491418879,209.7707117985354,224.55454961479256,220.43405751885487,203.67151778458248,200.8136722253534,199.77720864493915,191.91527714145278,183.4480593309565,210.73731553126436,176.88661422029128,173.7995176001869,202.53775813492317,231.17439071320229,190.1029671912882,178.23967010288084,200.87511147022698,171.3595727833694,149.8735621954607,153.96079924780548,136.917471999763,164.88778914218872,185.63734492633745,154.66255582629333,160.31596814554132,186.41540923369126,176.06019444650286,152.45388361792413,147.95254486514588,175.50399673625867,156.09458574373764,152.94735292415857,171.14871765139952,147.86603153018234,169.44294525739417,190.87768094748532,194.4813428829622,179.57773662919283,154.1504718818698,159.4869030815277,170.3237857729895,153.1545708698925,157.06861493548058,157.0951697795473,174.31584189422904,192.0601314767162,202.70925428894432,159.36698276310045,166.47825326464266,191.90438791917404,179.78055703828502,191.01289984746256,164.74485524941795,128.41302956234983,148.90103165753885,204.5083663923562,201.99016459388037,183.7997443604167,206.3339902950314,186.086575368921,178.85429418765375,195.36676981201808,179.72261976998254,192.47952810376896,169.08118492905248,149.06317769297357,163.9615150250452,189.2850846560723,168.90117993642338,184.62929271721794,203.26313355219537,172.76236731686072,175.40710689189353,188.7798090980773,188.75929305411017,186.78177768672919,142.1809390922739,153.444133960736,197.76116431380578,190.81550438961972,189.45337060018468,187.73970944951904,185.9292281011937,172.24264636338964,145.67598895860954,170.86076760100246,200.0152412182002,202.1129305690229,197.55160593455173,191.050231325697,197.96745097431244,174.2016591099606,141.25192918852025,164.8076553217188,205.75801401085624,194.43140641502993,193.1625494505231,183.92182246398625,169.1498297625083,183.68246918086766,178.93127435385136,164.81743905375498,184.18965005299253,155.67015854812803,168.8917143765857,197.27032116158622,172.057162801117,184.61037707765556,153.34308599467448,144.27367693510143,178.12122237507697,167.04741859902703,190.8813268251062,202.44218515982806,203.44019851346607,195.090787783581,182.98950894764954,190.0514870314503,190.57825845956216,176.2998134376432,189.14550580152482,191.0165748207881,206.01547342276774,203.1240568246134,201.81586411570498,176.51124499972667,177.19604995295205,212.81940017927823,211.84114386983657,203.58212280385322,191.87782062652013,158.76668683058261,167.99354434151638,209.7811105707384,213.62186340105583,205.09269614193593,201.9231423089093,176.34965913413734,183.61858484066227,185.39979381668212,183.55292885706584,164.58055118123303,140.9751447397291,135.92015229584615,173.54450489584696,185.66616791115064,180.60855777127836,167.3227475802673,176.19224070497157,183.01741112824226,172.56780232679512,162.79190769591912,149.98997165115568,177.67158204455805,158.07136761098866,156.42555070331503,192.81074541437425
7,1988-03-04 14:11:51+00:00,199.75339819999317,179.7793753965156,175.1270821634596,151.19617059747202,168.90806091892304,205.5676165031909,204.83850468244003,172.72809340115703,186.54287857292798,181.49749770728113,168.13104090156548,193.50318876225435,226.37473043786244,194.3441648715008,181.62989826520658,207.99540413578666,173.28179891613445,171.82630454272294,173.9255936961977,162.07940135072258,198.51914325017486,199.65395557716494,181.65794676952453,204.64079843726324,231.48804411916996,207.32526499739453,210.1999761642016,209.2798976582013,166.97838119570946,174.92880034926964,200.3453125208976,222.1865195262534,223.27240991063996,218.40374485050984,223.08379141499967,210.62602995584604,198.2011228457086,212.68739334760915,194.12022294061268,195.28256183083232,196.89583697008553,174.2144710284121,188.34776674053722,227.4896852897054,209.51995857049604,178.641839041573,192.89021580735013,177.44231223172108,145.2039320821171,152.21877495842523,139.73384995441765,160.79945384206917,192.0340478277463,169.10771001834075,151.56867363015462,178.64224286497193,182.97155672326895,151.3610319668195,145.62135829303148,173.876989374448,149.50731358476975,151.06736748416498,154.06644396532602,145.73776626858532,172.79579697549352,191.7162861185161,193.39554521839415,184.47545824186017,153.23590484064556,166.69870577958446,174.25652771045912,150.59230559749471,149.98199105191793,160.81369135527552,174.2194433804123,197.94524139185893,204.97806128429139,163.84900619666823,167.86450836993978,197.83374711136685,177.51340490385212,191.71768154567783,183.49194986521434,140.92591482853152,145.4637567067416,187.15588667046185,199.53003329008783,177.81230940143388,205.32003406519513,196.03973646799236,168.2305736334177,191.8859859571827,170.88725390513673,178.76515090317497,186.36935736217796,151.93581527725925,164.10513301130578,190.39934299615112,167.95949153233948,189.50892967974693,206.61358048411253,180.52716365686035,172.53486517676262,187.23869484171328,178.19637621010793,177.91490060369452,144.93134363229376,154.08876570915382,199.99610994575903,196.05804803754546,189.80100079347315,193.45123475946173,187.60321432404777,189.18905786585827,149.43053630227135,149.2830774806692,194.34637912704167,215.89480784303709,208.68489367996216,200.4444854884951,207.16861917755483,196.57699896999452,157.09654217783032,168.81819507796047,206.13683744757378,207.79461710249183,193.96307370606257,195.1593539811028,179.07126248794182,167.5920269386647,188.9335775248275,165.0042151580252,182.76423306675736,170.14171409882061,158.97867151648745,191.86572791208533,170.67725507082002,177.79102154565413,169.0436989878886,151.58518945009325,170.90271627154848,166.48239516727222,190.61002749145928,212.56936337565435,196.20100799055135,206.505347621407,183.5476974510326,199.96840478681202,206.55986542517792,181.95228358928824,174.22362710865644,192.7282449137203,213.98417859114966,216.07181641996664,214.53488958259402,195.68530632520782,179.67585272800028,180.24062815737727,206.8788921523781,211.82301181311135,195.1120909032793,172.12249305162982,161.31213820517314,195.55993198905702,208.33510176184438,212.01992287562507,201.20245281830285,204.1381401660011,189.06322236702226,183.50446068482228,199.7131846045155,183.1580561772229,150.76325734360034,142.89719903715698,166.01479467125026,179.26668035909086,175.64903859904712,186.73240444167016,176.37999184302328,182.55335752326988,185.23998296969802,184.47515394834258,159.96880964529623,169.13901243359118,162.46942149628757,153.74162619934398,174.77529444793896
