dates,sar2151-0000,sar2151-0001,sar2151-0002,sar2151-0003,sar2151-0004,sar2151-0005,sar2151-0006,sar2151-0007,satname
1984-05-06 09:33:03+00:00,200.9,210.54,431.94,224.88,190.35,191.08,,247.81,L5
1984-06-07 09:34:18+00:00,195.98,211.37,451.39,213.72,170.3,183.75,206.96,230.33,L5
1984-07-18 09:28:46+00:00,198.66,211.43,,216.94,180.51,181.23,209.1,240.05,L5
1984-08-03 09:29:20+00:00,205.63,206.34,454.11,223.17,188.49,188.4,,239.95,L5
1984-09-11 09:35:50+00:00,,,,,150.06,,,,L5
1984-10-22 09:30:00+00:00,192.54,197.41,465.7,,,,,,L5
1985-02-02 09:36:09+00:00,159.71,198.31,,199.35,174.09,170.5,203.21,220.52,L5
1985-02-11 09:30:23+00:00,169.19,162.45,,231.79,189.12,198.08,,214.81,L5
1985-03-31 09:30:19+00:00,188.11,195.02,,200.01,182.26,183.27,198.76,241.41,L5
1985-04-23 09:35:59+00:00,,,,231.52,185.99,189.47,158.88,,L5
1985-05-02 09:30:07+00:00,199.31,,426.42,220.32,184.95,190.64,142.57,241.26,L5
1985-05-18 09:30:04+00:00,,,,,172.53,171.01,194.65,239.53,L5
1985-06-03 09:30:04+00:00,199.93,218.61,,202.74,172.04,182.32,207.14,237.29,L5
1985-06-10 09:35:50+00:00,194.23,198.5,450.59,208.54,167.19,157.08,178.79,211.76,L5
1985-06-26 09:35:47+00:00,193.91,210.68,451.67,205.36,162.63,166.99,196.14,223.91,L5
1985-07-05 09:29:57+00:00,212.75,228.8,,220.61,185.41,170.27,225.71,246.45,L5
1985-08-13 09:35:48+00:00,,88.45,,220.09,180.6,185.99,,231.64,L5
1985-08-22 09:29:32+00:00,,81.7,,224.76,185.85,189.5,,,L5
1985-08-29 09:35:38+00:00,,112.54,,,,,,,L5
1985-09-14 09:35:25+00:00,200.41,,,,,,,228.05,L5
1985-10-09 09:28:59+00:00,,82.58,,,153.32,,,,L5
1985-11-10 09:28:33+00:00,,,432.06,,,,,,L5
1985-11-26 09:28:17+00:00,,,,,,180.45,,213.09,L5
1986-01-13 09:27:22+00:00,,,435.21,,,,,239.84,L5
1986-03-25 09:31:37+00:00,180.86,,426.38,224.19,179.19,160.09,,219.76,L5
1986-04-19 09:25:17+00:00,,83.85,,217.68,184.07,182.55,,,L5
1986-05-12 09:30:29+00:00,202.3,211.89,436.43,223.79,177.04,185.35,190.33,243.8,L5
1986-07-08 09:22:57+00:00,200.59,213.97,,215.22,175.67,185.89,212.04,239.38,L5
1986-07-24 09:22:23+00:00,193.66,203.8,,203.41,174.13,,,,L5
1986-07-31 09:28:19+00:00,196.86,210.17,447.52,220.4,182.09,185.59,191.19,241.17,L5
1986-08-16 09:27:20+00:00,,,,223.82,176.39,188.22,,,L5
1986-09-26 09:20:09+00:00,205.08,203.17,,189.76,,,,,L5
1986-12-31 09:19:14+00:00,192.49,,,181.75,,159.32,222.93,221.87,L5
1987-01-16 09:19:41+00:00,200.91,209.96,,,180.77,158.92,221.65,,L5
1987-02-08 09:26:15+00:00,,,,,,,211.58,,L5
1987-02-17 09:20:35+00:00,171.94,,,216.43,160.44,175.74,,222.34,L5
1987-03-21 09:22:02+00:00,,,,,,,203.18,248.51,L5
1987-03-28 09:28:28+00:00,,211.03,,207.35,179.14,173.4,205.0,220.26,L5
1987-04-29 09:29:30+00:00,,,,219.21,181.1,190.45,,238.62,L5
1987-05-08 09:23:35+00:00,,,,,,,,241.29,L5
1987-05-15 09:29:33+00:00,,212.25,,214.07,161.37,181.6,,228.81,L5
1987-06-09 09:24:23+00:00,198.89,210.76,,202.9,172.0,189.4,206.58,243.3,L5
1987-06-16 09:30:19+00:00,183.05,197.68,423.15,182.73,156.86,182.27,172.61,220.34,L5
1987-06-25 09:24:44+00:00,198.22,215.3,,212.77,184.26,190.39,211.81,241.52,L5
1987-07-11 09:25:03+00:00,198.38,216.44,,205.33,172.87,194.69,209.69,235.45,L5
1987-07-18 09:31:20+00:00,203.01,221.48,438.21,228.57,184.54,189.98,209.28,245.3,L5
1987-07-27 09:25:25+00:00,194.21,190.78,451.98,203.2,181.4,181.6,190.15,236.41,L5
1987-08-03 09:31:49+00:00,200.73,167.28,427.73,221.6,184.0,192.0,187.96,241.17,L5
1987-08-12 09:25:55+00:00,186.54,167.42,427.75,216.73,186.12,183.14,160.76,236.33,L5
1987-08-19 09:31:54+00:00,,,,222.56,183.02,181.68,131.05,,L5
1987-08-28 09:26:22+00:00,175.61,182.62,,218.39,172.46,180.44,186.56,205.64,L5
1987-09-04 09:32:19+00:00,,,,248.39,184.68,151.34,160.02,,L5
1987-09-13 09:26:45+00:00,182.51,172.94,,,161.34,187.95,,,L5
1987-09-20 09:32:42+00:00,221.19,205.46,546.11,,137.08,,192.39,198.81,L5
1987-10-31 09:27:40+00:00,,189.49,538.7,,,,,,L5
1987-11-07 09:34:02+00:00,,,566.89,,,,,,L5
1987-12-02 09:28:18+00:00,,,,,140.32,,,,L5
1988-02-11 09:35:17+00:00,233.32,170.04,557.97,216.71,,,176.94,221.5,L5
1988-03-07 09:29:48+00:00,198.75,196.84,,173.68,158.82,175.29,193.61,194.51,L5
1988-03-14 09:36:03+00:00,230.57,177.64,,196.48,174.31,188.82,197.99,182.36,L5
1988-04-15 09:36:14+00:00,,,,226.34,186.47,,,,L5
1988-05-01 09:36:21+00:00,,,,224.93,189.42,197.39,,240.38,L5
1988-05-17 09:36:08+00:00,200.93,227.15,,223.24,170.77,170.59,194.75,235.53,L5
1988-06-02 09:36:14+00:00,187.59,208.23,,215.9,173.48,178.26,200.79,232.38,L5
1988-06-11 09:30:29+00:00,200.06,217.05,,204.38,172.75,185.71,211.0,241.9,L5
1988-06-18 09:36:43+00:00,199.93,225.64,,226.54,182.18,172.61,226.02,248.19,L5
1988-07-04 09:36:24+00:00,196.43,217.16,610.17,215.83,178.25,189.77,212.43,236.99,L5
1988-07-13 09:30:39+00:00,204.72,217.03,606.27,218.77,185.45,199.71,212.23,234.75,L5
1988-07-29 09:30:42+00:00,189.08,195.44,577.66,206.34,170.78,184.96,,225.23,L5
1988-08-05 09:36:52+00:00,203.34,,,223.53,184.36,183.46,188.76,242.8,L5
1988-08-14 09:30:40+00:00,,,,219.18,186.39,192.61,,,L5
1988-08-21 09:36:29+00:00,,,,220.47,180.6,,,,L5
1988-11-02 09:30:34+00:00,172.05,,612.33,197.27,,166.63,200.6,220.45,L5
1988-12-27 09:36:27+00:00,,213.0,,,209.79,131.49,,240.05,L5
1989-01-28 09:36:07+00:00,132.96,,,,,158.57,,,L5
1989-04-02 09:34:48+00:00,,,,,,,166.76,,L5
1989-05-20 09:34:32+00:00,195.24,214.53,,204.42,170.11,192.46,196.51,238.94,L5
1989-05-29 09:28:17+00:00,196.14,217.63,596.47,227.26,184.47,186.76,209.03,237.99,L5
1989-06-21 09:33:55+00:00,206.5,221.73,607.7,221.2,178.69,197.03,220.31,245.61,L5
1989-06-30 09:27:39+00:00,194.52,207.36,602.86,207.34,171.53,185.01,203.64,228.66,L5
1989-07-16 09:27:19+00:00,193.77,206.08,611.4,204.33,176.79,196.9,206.73,241.65,L5
1989-07-23 09:32:57+00:00,202.81,216.75,600.29,206.67,176.09,193.86,207.37,238.31,L5
1989-09-25 09:31:28+00:00,,,554.74,,,,,,L5
1989-10-11 09:31:06+00:00,,,533.47,,,,,,L5
1989-11-28 09:29:40+00:00,,,545.16,,,,,,L5
1989-12-14 09:29:14+00:00,227.3,,,,,202.97,,,L5
1989-12-23 09:23:10+00:00,,,544.23,,,,,,L5
1990-01-31 09:27:43+00:00,,,,196.51,,,,,L5
1990-02-09 09:21:38+00:00,191.04,,507.24,,147.62,,,201.92,L5
1990-03-04 09:26:38+00:00,,,,,,180.44,,,L5
1990-04-14 09:20:11+00:00,,,,224.69,185.87,,,,L5
1990-04-21 09:25:58+00:00,,,,219.86,175.11,188.35,,,L5
1990-05-16 09:20:13+00:00,204.06,223.21,,224.24,185.74,190.3,207.99,245.45,L5
1990-06-01 09:20:08+00:00,201.7,223.35,,229.44,186.61,193.62,206.26,244.13,L5
1990-06-24 09:26:18+00:00,193.41,214.78,470.7,219.98,179.09,187.32,216.96,241.61,L5
1990-07-03 09:20:06+00:00,193.11,209.58,,218.0,178.56,190.17,212.07,242.66,L5
1990-07-10 09:26:16+00:00,204.09,225.36,,228.98,177.67,181.67,223.9,246.74,L5
1990-07-19 09:20:01+00:00,166.97,,,210.04,189.42,185.89,,227.03,L5
1990-07-26 09:26:12+00:00,200.23,208.75,434.99,219.76,179.97,189.95,191.22,247.32,L5
1990-08-04 09:19:56+00:00,,,,234.16,187.69,150.04,188.15,243.01,L5
1990-08-11 09:26:07+00:00,,,,234.3,189.52,192.2,,229.1,L5
1990-08-20 09:19:54+00:00,,,,219.17,180.03,185.1,,,L5
1990-09-12 09:25:59+00:00,,,,212.05,218.99,,,,L5
1990-09-21 09:19:43+00:00,170.87,,,,,168.32,180.97,,L5
1990-10-14 09:25:20+00:00,117.0,,,175.63,,168.3,176.07,,L5
1990-10-30 09:25:11+00:00,152.19,,,,,,,,L5
1990-12-10 09:19:16+00:00,184.39,225.29,,,185.18,,177.55,228.23,L5
1991-01-02 09:25:37+00:00,201.91,205.39,,189.7,,,,,L5
1991-01-11 09:20:03+00:00,153.18,177.02,,,193.36,,,258.02,L5
1991-01-27 09:20:30+00:00,192.17,180.69,460.77,152.95,,139.2,171.58,221.27,L5
1991-04-24 09:27:46+00:00,,,,223.84,183.57,151.31,132.09,,L5
1991-05-19 09:22:26+00:00,199.33,211.31,,218.63,182.5,189.45,206.04,236.72,L5
1991-05-26 09:28:46+00:00,195.4,220.84,435.27,230.84,180.72,186.37,189.52,226.37,L5
1991-06-04 09:22:42+00:00,,,,207.83,179.12,182.84,220.19,244.7,L5
1991-06-27 09:29:13+00:00,186.69,217.63,428.15,210.37,165.28,172.39,199.18,229.55,L5
1991-07-06 09:23:10+00:00,203.76,214.52,,213.36,185.67,187.48,221.62,246.21,L5
1991-07-13 09:29:21+00:00,185.49,210.26,407.98,209.02,159.24,175.83,191.33,224.63,L5
1991-07-22 09:23:22+00:00,194.69,203.68,,221.55,174.99,197.95,191.68,235.36,L5
1991-07-29 09:29:13+00:00,205.57,217.8,,231.39,190.69,196.72,194.46,242.34,L5
1991-08-07 09:23:28+00:00,,,,220.43,184.92,191.44,143.74,246.84,L5
1991-08-14 09:29:39+00:00,,,,217.42,170.04,179.91,128.18,236.45,L5
1991-09-24 09:23:55+00:00,164.34,196.63,370.42,,,139.52,,,L5
1991-10-17 09:30:18+00:00,170.67,176.04,345.33,198.35,169.56,136.45,126.82,206.41,L5
1991-11-02 09:30:16+00:00,189.95,,,200.92,,170.75,219.72,,L5
1991-11-11 09:24:09+00:00,,,,,,173.47,231.77,225.15,L5
1992-01-05 09:29:59+00:00,,,,173.73,167.99,,,,L5
1992-01-30 09:24:18+00:00,,144.04,,194.48,194.31,198.54,209.76,197.12,L5
1992-02-06 09:30:19+00:00,,,,,213.48,223.15,175.92,218.41,L5
1992-02-15 09:24:02+00:00,,,,234.06,164.33,166.57,,,L5
1992-04-19 09:23:54+00:00,,,,197.09,182.49,167.0,,,L5
1992-04-26 09:29:34+00:00,183.01,201.63,,214.37,156.43,170.73,174.5,226.5,L5
1992-05-12 09:29:51+00:00,,207.45,,217.55,173.68,182.11,,235.17,L5
1992-05-28 09:29:18+00:00,190.94,211.41,,210.62,172.24,188.61,211.02,241.2,L5
1992-06-06 09:23:26+00:00,198.71,211.88,,200.04,171.44,185.29,205.27,232.12,L5
1992-06-13 09:29:31+00:00,185.55,214.35,429.94,215.86,167.5,179.67,214.58,238.03,L5
1992-06-29 09:28:56+00:00,188.27,219.94,425.36,215.03,177.52,173.32,209.99,240.81,L5
1992-07-15 09:28:44+00:00,196.07,212.7,433.33,224.89,185.44,190.58,197.13,230.51,L5
1992-07-31 09:28:56+00:00,208.19,190.45,440.76,221.87,180.66,193.04,192.54,244.03,L5
1992-08-09 09:22:38+00:00,,,,236.23,187.01,,,,L5
1992-08-16 09:28:41+00:00,,,,223.21,183.59,182.09,,,L5
1993-01-07 09:27:40+00:00,,,438.68,206.26,,221.01,,246.95,L5
1993-01-23 09:27:27+00:00,203.3,,,,,157.99,175.67,227.26,L5
1993-03-12 09:28:18+00:00,216.64,227.99,,,,167.43,197.95,,L5
