,dates,aus0178-0000,aus0178-0001,aus0178-0002,aus0178-0003,aus0178-0004,aus0178-0005,aus0178-0006,aus0178-0007,aus0178-0008,aus0178-0009,aus0178-0010,aus0178-0011,aus0178-0012
13,1988-10-15 23:14:16+00:00,194.82689365000726,206.72832582215239,202.7536570467258,211.27162631432083,213.6346756322891,204.6921163735221,198.11452827962347,208.14463196803774,202.29938432954975,188.7683827922521,192.46707407976638,185.6310857730963,192.77202890374224
14,1988-12-02 23:14:15+00:00,199.80684673849169,210.30269251158865,195.063094800403,203.93543927183185,209.99811246486752,195.03655817983335,194.7373432420227,203.21342506148434,201.46114445823562,203.06254752595927,197.55734716107176,198.57488450471396,199.53609312661544
15,1989-01-19 23:13:42+00:00,182.04378055672817,190.4451282286257,177.61410917459935,180.7121796379892,177.99542791106137,185.9386867460689,188.6776427743659,186.97923284366027,204.55417272639136,200.38727167414044,206.97990417298996,217.3276773543513,207.84638557384505
16,1989-03-08 23:13:15+00:00,187.10364181898086,202.30679589827744,194.39479275435647,184.642263776988,179.35346848017923,188.21392391287603,189.3864581286484,193.07820947361148,205.261380826044,203.86812266064308,213.48986350064365,218.6290164760039,218.14778485802825
17,1989-06-12 23:11:41+00:00,177.33235990527587,196.29833145812097,184.3139308248231,209.54715361953134,192.29168018419645,186.56633819517933,197.81852751135804,193.3459053853944,201.4449889342567,215.32193807403937,214.1924918918716,217.97077123537318,222.34368753971708
18,1989-06-28 23:11:25+00:00,,183.6069870128776,162.19076467892208,170.00067395257722,185.26502788115025,183.52260441580586,177.97551072044564,180.37329849086464,189.22607015024485,196.74943091908315,193.78641583216864,195.02500916331624,198.837941545484
19,1989-07-30 23:10:47+00:00,169.89820157141415,198.51754596355087,182.93512249245245,184.4414475160183,192.20978702527188,186.70006853502085,194.06939865040565,206.46404032472068,204.7895192355518,203.89172432786245,209.10621135031357,209.08279554183682,209.48878924826565
20,1989-08-15 23:10:23+00:00,166.37533233124392,186.193935939789,173.89959859752136,180.3968178224048,185.29686346352614,183.0255231239176,188.58112819991433,205.6710346419995,200.62033554227233,191.65487805267043,195.85618414599193,193.83101707670488,190.44236850488878
21,1989-09-16 23:09:32+00:00,185.93735477294257,200.32434929290017,181.59675995010016,189.5999821808911,189.61954326398993,200.75693351346595,204.13879994702734,203.95067978998162,209.2983865006321,208.17437127158033,215.1171599122899,205.97470353228974,203.75365780468218
22,1989-10-02 23:09:23+00:00,173.90037508329027,185.23640445869577,175.84082335523934,178.51677572015552,185.76827596808403,187.60071397476722,188.5307183066972,184.36020054592942,180.7965200067125,189.8061970219975,195.75216590480332,195.56209965592447,192.90734453587322
23,1989-10-18 23:08:40+00:00,198.03034791154903,215.34955196783957,194.14209861434668,198.59790876902025,217.48891670600574,207.6247787875917,206.9120733438625,201.92701922980643,207.88926234570923,204.16375996766288,206.11490265501862,205.12853862457212,200.95906747499046
24,1989-11-19 23:07:42+00:00,183.54594973346667,194.75277124198715,186.32571575709804,198.04330442062738,202.81072619176678,195.7190952186763,191.63233036617666,190.3639303941887,200.29785628937097,187.00597167641902,198.944583708721,193.21564246035328,200.198508945788
25,1990-04-12 23:03:54+00:00,190.26102888046213,215.9893709029605,194.2831688140628,194.67704460216092,206.13076183975315,210.12710080258213,207.12165798769442,215.39043994351044,220.1763388884642,215.69677570334463,219.48657042596054,222.45590226025044,221.37315593247422
26,1990-06-15 23:03:52+00:00,,197.48217360713156,183.3111008327837,206.92983754063815,202.9131167516466,192.53427975906737,198.95080246487365,207.13982902411115,211.56723861229173,210.1287220502365,199.6720031340492,202.29338647128068,195.39306656696192
27,1990-07-01 23:03:52+00:00,170.11540111836945,199.809963929076,197.51196295929228,213.23237323735754,226.75035290171007,208.02607446290486,216.8469494809152,216.16726660751274,218.1514218391141,220.97383319957657,215.8833936200005,214.40995524676896,214.36436205547702
28,1990-08-18 23:03:40+00:00,167.02568478732576,189.32161146929477,187.44621695164963,203.411203014866,193.92715787992694,190.4924972226611,197.52765834580333,204.41136853915248,205.0707051269563,206.69905234728026,200.64123483445377,186.3389219437064,178.3787040275183
29,1990-09-03 23:03:33+00:00,168.1601988249205,186.94649338713924,187.60246875877334,202.78695279669432,192.77336895295076,188.59855220935975,184.46284083888065,187.03607628896145,190.56097532584192,190.88362483874988,183.8922607908325,183.130876786221,177.31383286283318
30,1990-09-19 23:03:30+00:00,198.54250362342924,217.235292937081,202.85299160694788,218.30306726562821,220.14691093823433,213.38328726202755,211.36690280440894,214.06741795505835,214.54048629824976,207.3806376790382,207.74172689745043,198.60130265448115,196.04346717287706
31,1990-11-06 23:03:11+00:00,192.7181007220009,205.20936082409446,187.85565647964688,191.04808924475395,207.31838136651302,200.1356400409345,205.3863727762263,194.64923335448208,200.40476589435937,195.2337123939913,189.21010690795947,195.95730784926627,203.10545154857732
32,1991-01-09 23:03:46+00:00,198.99798884938303,207.29506395413253,189.45961370469118,196.43848146345215,210.88585424671462,205.15173341378107,208.4063840816138,205.30677788419362,203.5984644002224,199.48323777951558,203.08053358390725,204.73896242188013,212.0468480945104
33,1991-03-14 23:05:04+00:00,194.37253056188356,210.21473184576078,187.25405120737238,189.39463268143845,198.99564584374602,201.81983431060925,195.12932756369236,197.14455846569203,208.83180759409393,209.50157721821174,,,
34,1991-04-15 23:05:39+00:00,180.2790227135645,208.39145076846384,186.64487624972372,187.14287515216324,200.06692885994335,207.06062644045915,202.8214404885258,203.62607842254434,205.8592950773602,210.959957169507,205.514393372795,198.10159079000755,202.58683926597638
35,1991-07-04 23:06:55+00:00,,202.62895425464797,203.5189434830483,209.83212213040449,205.89083221545584,197.50327810611893,209.08134470818538,207.53348172203118,205.62061536517336,200.2358694236181,198.98176149668626,192.839037842628,178.84149687749715
36,1991-07-20 23:07:07+00:00,183.37904651531338,208.46286870791113,205.71316116769776,203.1805044315554,204.21409929297948,209.14824818116205,207.52237805899392,204.152493671109,215.17066288663014,193.71740096915437,198.0681010629716,198.67243828041404,181.01601890890393
37,1991-08-05 23:07:13+00:00,210.00309137877358,215.04383452508876,210.14134158366554,218.70285051915775,223.64019301496234,210.94372863583865,207.39603381803732,211.39672841596462,209.9348370891903,195.24461325920618,205.19817661215563,193.30455121161222,196.02979967133336
38,1991-08-21 23:07:18+00:00,212.67713150849482,216.587155806587,208.28558402615624,213.43880386315797,216.38216518102604,204.2791302422488,203.25891196762842,206.61144504396245,203.24546534192007,195.03110383038924,202.5345921452917,196.3969912170357,190.24442848151628
39,1991-09-06 23:07:32+00:00,213.99979412310262,213.90923291504043,214.48289716441954,222.030110790046,216.99532765307168,214.49708231395087,210.27011014876814,214.26884491665817,205.43614062475854,201.36769689671414,205.71531440219968,196.81127482875792,187.9162643810623
40,1991-09-22 23:07:40+00:00,210.08673613963322,214.37028249353935,210.56077841233943,214.19121313394368,220.27259190978023,215.70437742491353,206.03882383209273,211.42669885255916,209.52858632752742,199.49956530284348,200.58905864792,194.8709155285611,189.36402770472222
41,1991-10-08 23:07:46+00:00,219.1280171813445,226.6635603313658,209.35461639780303,213.87522007905108,225.24117131079245,216.37096231958046,206.43640297001798,213.21578105347308,208.2135325373517,204.31463450046377,207.47960094455283,196.7793507042054,195.6625539013787
42,1991-11-09 23:07:55+00:00,201.74039897510946,210.09864481271632,192.67649763360058,208.30143434321914,215.94885471105167,207.45727248785641,200.9420608159569,198.61176562648996,201.6107683806162,195.51440481537063,189.00252520428452,191.47566359020098,182.74394993297045
43,1991-12-27 23:08:02+00:00,210.3506880799707,222.52658275237314,205.37162336317334,220.79138367329784,221.17529263292232,213.12164512722694,208.12804156976722,212.11009543176974,210.2619682191407,210.5745237192216,209.86666596558888,215.6160366300548,208.35608740546505
44,1992-01-12 23:07:58+00:00,207.5051936741058,213.31421283970448,205.84029606574344,210.6880525816474,222.8708878929725,215.38596210383128,199.312530490157,204.54917920033742,208.81950664187747,199.62933634943371,207.56418128166627,200.89844171413213,199.7248568801783
45,1992-04-17 23:07:40+00:00,,194.91840919750933,187.12971265305308,192.97498102325727,182.93959932554932,194.85127870154426,201.03576699334616,194.76965949404948,216.9402213972136,197.69778675494396,197.88688681193443,196.24061361043977,208.1566393394427
46,1992-05-03 23:07:30+00:00,191.32990623763595,208.59062736737476,198.1175988410529,207.33917862626356,203.0698238460017,206.29233711995272,201.13549392262556,208.95612766982234,209.46856776061503,208.3478597586165,211.965939549952,225.215198704799,231.56389873678404
47,1992-06-04 23:07:13+00:00,,192.24517742091902,188.26189431962584,201.85457349199876,214.80395200866684,196.50315797248035,216.82355958750165,205.51743460954108,203.11519119639237,206.64208074685178,204.93576561955228,208.30365302878997,206.13713437353792
48,1992-07-22 23:06:36+00:00,,195.66852736765438,197.6682764306617,208.36439238609827,203.99037337079554,209.13236476719726,210.7770516757573,204.41294574754963,204.47046140167433,213.89284895737276,208.17875208932887,196.686297531915,200.52363677575505
49,1992-08-07 23:06:24+00:00,,195.74798198824863,197.94296943665253,215.88296338880764,220.2092914170484,204.44764176906222,203.3323631596921,206.5871034175281,214.76980104009135,206.66712103849332,197.65041415801454,179.8959526353008,180.0429762974585
50,1992-08-23 23:06:08+00:00,191.92935621103928,200.21581384682995,206.32717196069078,224.93491330200814,220.64790004222027,210.90712882945994,200.27398723955653,210.65289090463287,219.69828391611782,213.07513351506998,207.63206230298664,203.72003419891377,199.4653418943842
51,1992-11-27 23:04:47+00:00,196.36011650433338,207.40891953001042,200.34898079437642,211.0677482569879,212.84819213143706,205.39568955033943,205.86794550559077,204.2093114435164,213.81818540260514,209.8922321993705,207.7600223495037,192.84777056483418,192.59433741765648
52,1992-12-13 23:05:00+00:00,192.85405790294237,202.20084600595828,188.05379673939103,193.2579632078007,209.86692406834996,206.59927273114852,191.77975656944807,198.20870486987477,202.57651621720493,201.22086880517844,187.1278441870357,185.81717633647463,185.46816061115308
53,1992-12-29 23:05:08+00:00,188.80761675969364,208.11821447491775,196.04985928765615,200.72916273619364,223.5150352310161,220.34695141073968,204.0952702822439,199.93107823065887,210.4984529417243,210.63558026038615,209.03553862099673,202.8970843437013,204.9618238812222
54,1993-01-14 23:05:21+00:00,191.60212656696018,212.4386821047575,201.9375825980958,208.32758370604432,222.77262956971708,218.88906861087455,209.97817788062176,202.695484292839,207.19218864473453,207.68998248452118,202.3826504537534,204.66066829261962,216.10537744043012
55,1993-01-30 23:05:32+00:00,194.4434046511815,204.80838183312792,194.785523798256,204.60062059653816,217.8086032146163,211.50457898935682,203.68646191485493,204.66776335941057,215.38640700790418,213.11449306872538,199.86702005855267,201.99932055667168,202.5296858228411
56,1993-03-19 23:05:52+00:00,188.04330347893,203.79524051810813,192.3722878824368,205.42343419452033,204.31044545129748,207.08249073440538,201.04931210724936,202.10636925464638,205.11159107288606,206.04783215675386,214.4701459510079,203.5307876221533,204.27435830148184
57,1993-04-04 23:05:57+00:00,192.88681357914632,208.41980357734045,200.38653645277407,222.50619646059943,216.9182598630108,216.09952392667566,215.35046670808546,210.17817661911124,216.56752082164832,213.96644665980148,213.83722286502706,206.89813218290757,205.44147427976063
58,1993-04-20 23:06:06+00:00,193.00444699253643,211.96806822575604,200.26575656591112,225.5354945691041,208.87663482972607,219.56955605933052,214.32731431238795,202.8777795630217,213.77864309084268,213.18922106297111,220.22568995410595,212.60844792218967,207.1985349150286
59,1993-05-22 23:06:14+00:00,,204.62400992420476,202.5743704103321,211.30516860164522,216.38033222879807,209.19111186621882,214.26327237950005,210.24277604257986,210.9198189893376,214.07049498530554,213.6725039256239,209.76696063964516,206.43492079267963
60,1993-06-07 23:06:16+00:00,,194.60477624203762,199.29251198074635,200.64044210018682,207.00681505270654,200.09217549564053,205.0963505411337,197.9429979958665,204.19121562539414,208.86220462446136,205.70968969054172,199.4423299389439,199.84755440693647
61,1993-06-23 23:06:11+00:00,,197.87613549834558,201.66550037083175,209.32639913134193,213.76863685730035,202.3876650008258,199.0807853504296,197.50383598144316,200.5885783949756,198.58093294934906,194.77341690103552,187.09209403418245,186.71145654742233
62,1993-07-25 23:06:05+00:00,,211.106056435867,200.22272822122025,212.75024048411933,228.48974770027286,216.55445031984317,218.97625360378774,212.00539637546927,209.69395483877057,201.71306313190414,204.18925679265018,196.51437736832867,200.88428277575386
63,1993-08-10 23:06:06+00:00,187.37318731255203,206.82517817887668,194.07056152309696,207.69017799282338,215.56567363789844,211.71069826707617,203.7255449364276,204.9925383872505,206.35872926252102,203.05226462366335,197.81488944384776,201.57800740540642,191.70585027952401
64,1993-09-11 23:06:04+00:00,186.41158115314582,203.26774836222236,209.67941643528962,204.8176332574336,208.6001145346745,209.50220270641788,205.51621723090165,192.97304338980004,203.7254832512653,206.73950799724045,192.5295038624638,188.43805379459684,197.79674315623336
65,1993-09-27 23:06:01+00:00,204.84955631960713,216.200629621553,220.33205760624938,210.70866339836658,214.41083436056653,223.58975114214633,206.8808814820705,200.12536233220942,219.34243571919617,212.68284709385614,200.49318769754876,202.36330071439733,202.28753021618957
66,1993-10-13 23:05:55+00:00,194.99844521936814,206.90110962325855,206.82025921187974,207.88095091383437,219.25121010158034,214.5103798900621,209.6659136550778,209.5374780069523,203.43047872775622,201.47416906354073,197.71684652091878,197.47341468619408,201.1753597729301
67,1993-11-14 23:05:39+00:00,197.26929622916498,215.5873896498177,211.81689079686083,215.1173336513055,222.72439039050462,218.61685332682367,213.16608837426887,203.92289714168,213.87390182510134,202.80967852492162,206.60717662918336,196.94877373266934,190.4406230375075
68,1993-11-30 23:05:36+00:00,,,,,,,223.41710960254807,216.96383873333141,199.8639854864142,204.8463731611013,208.06404326302885,204.90125092558247,211.5895866023392
69,1994-01-01 23:05:19+00:00,201.78788591542147,215.75713540570817,207.94669981747927,205.85886346333416,219.0260102299451,210.05579244804812,209.74275680532224,204.41928929802322,209.79198243641287,202.4015328050778,203.90982160826286,205.16151922026117,208.39139307782645
70,1994-01-17 23:05:03+00:00,211.279859399141,220.8666057334728,213.62841457754595,222.00392036520532,229.34775053456843,227.4376216189522,221.32682581505398,218.49470129780573,220.55048909289647,213.83814331814867,212.59605778498528,217.6036963817163,222.61884075769245
71,1994-03-22 23:04:12+00:00,190.94045498328768,204.48371073300964,199.74397248639733,214.96877345301945,215.349676902731,212.71820874251677,203.0189587658475,202.17318838234223,215.0552527509018,219.13082870551705,210.09154398438392,210.9200021930863,216.17426439547066
72,1994-04-23 23:03:38+00:00,190.77430428769375,195.57528156553036,198.82785405698056,211.92519232656542,204.8754870821284,206.94062154212693,198.01430257227872,201.98639126368437,202.10736004711293,200.1121421095497,200.58563107363076,202.5031042140636,201.36367174500663
73,1994-05-09 23:03:20+00:00,181.9846313273797,203.3445620883902,191.08320763225424,205.7369708920348,196.68636801229889,210.8026679785246,203.17187897382792,199.3792050777681,197.3822983415601,199.9092415071638,205.39699268231797,205.23631670969584,209.45984777063939
74,1994-06-10 23:02:44+00:00,,187.5937730547409,187.34569675536144,200.07709661640044,191.96990986053868,198.08821845110984,194.5619554554366,193.08828492132244,195.04557557284016,195.856607428696,188.4638035164031,185.7998533345652,184.9051184714492
75,1994-07-12 23:01:55+00:00,,210.03915469723333,205.24480179408252,207.2076074753282,215.26027057308607,210.35226635204566,214.44597888183247,212.06600586405648,203.38707842673452,200.75431767509173,204.8282153298181,200.19320723510157,200.74715185927224
76,1994-07-28 23:01:28+00:00,199.8764284913684,209.806988234001,208.39168994031218,217.77039058846773,220.74492877675434,210.90406512651757,200.67771609221833,202.07682863531866,208.22704335274594,198.98473531909605,201.3803121129122,195.7239798454174,198.47781782520812
77,1994-08-13 23:01:04+00:00,205.3370030614805,211.28084294205834,205.64910638842304,220.60979196576824,224.24965922831933,213.03435329975218,213.92550328116099,211.00661683830273,209.05490709478053,211.1791857778103,200.577604313256,197.02904675814463,192.88757970973927
78,1994-09-14 23:00:17+00:00,215.02104600445682,221.27304008779134,214.37740229549766,223.0555012309319,223.4976639686381,219.34621319915436,214.62106767299542,216.76130076885022,216.54875377941823,208.14500136558578,207.00624238037653,201.42911840365855,195.87507011263028
79,1994-10-16 22:59:19+00:00,228.62313345438108,239.96559166158528,224.55800234154614,218.25871953498782,228.9687457595588,223.1807907932105,223.87218064322343,213.44126991350618,213.2281174650191,213.42054233069646,195.06280226411417,197.3492036556042,195.1084792915264
80,1994-11-01 22:58:45+00:00,221.58468320518517,229.4583722025988,222.71510560801372,223.4950860002862,221.57290674356386,218.8537271578176,221.22263429102105,217.4873270654095,215.8521379027216,207.2458394105201,200.9036392918465,198.601929709607,196.99756193291472
81,1994-12-19 22:57:13+00:00,221.8250987574899,221.19608290061478,205.2995725424974,219.00118113324163,218.76294021758906,211.1437180852554,209.4351072527505,206.55505759591688,206.4621594788585,210.36086861337276,203.8012436406541,198.15909996117432,203.25491948384786
82,1995-02-21 22:54:48+00:00,204.3386953255274,204.72742152410726,197.92549050531989,206.71343817281954,228.56376751696033,213.46272685308068,201.23975730683455,224.88888640888214,212.81952539985198,209.47147894430103,213.52343666255783,217.88612577316056,220.17176693663825
83,1995-04-10 22:52:51+00:00,177.79330918933093,188.511254775013,176.36567212296092,194.85900948784172,205.37211595664536,204.23522108217048,187.00714039632044,192.4397638947408,196.210476756574,188.995439056591,180.8414081057819,179.770551343607,185.9971422313855
84,1995-05-12 22:51:26+00:00,194.97300592358258,210.74569837698206,190.6017184820683,209.907402111784,215.9399324602447,210.11027922344257,204.12936516156648,212.5629466172451,218.9647510066292,210.03654923980076,203.7216881183285,201.67943877141002,205.74412026279325
85,1995-06-29 22:49:14+00:00,,187.27336719352326,178.55792607026663,191.2034560200881,192.320244898338,189.28275008082704,186.98095759746033,195.24995533727886,196.71491124296784,192.99148861503326,178.9534911211087,173.68567484525445,175.3037071410133
86,1995-07-15 22:48:30+00:00,,201.97224858215338,193.30291878634176,199.77041938994165,206.6253818787,201.91573127925656,195.5646567884481,205.58245089180758,204.9241404318193,198.00563417977497,185.35949726302502,176.58510466665115,182.49472738184102
87,1995-08-16 22:47:04+00:00,216.40947586832723,224.68402370813496,211.560109076574,223.2340265548792,227.1964987269701,218.4763098778282,216.4879466029091,212.9154015106705,208.2728317543525,202.88430766745782,196.09480248692373,189.53492751447925,202.28929320319062
88,1995-10-19 22:43:49+00:00,212.04043273856973,221.89797849734688,212.47880474485058,223.39132729309426,225.86763225960328,216.6825573428359,212.1120999082364,212.50912473330604,207.82714610994512,196.69882287257377,,,
89,1995-11-04 22:43:13+00:00,201.51521535856426,210.34849557521315,205.70155697171305,208.32201367185408,201.65903600592173,203.17095449087935,194.40751543004117,199.1243321646728,200.61744161360255,192.32408399131026,194.22910074784136,185.0215268389537,181.81725355063455
90,1995-12-06 22:44:08+00:00,191.6870959705311,204.78550968365857,186.92809580808682,196.82100576763924,194.5375182200433,197.58356492762223,201.08470692883412,195.73280792910097,200.22777872417166,188.67282995336143,189.94798789687675,181.90515305798215,172.26455114061096
91,1996-03-11 22:50:51+00:00,185.46366564824586,205.18479879688158,183.70558497768002,200.41689522207616,203.52994722102335,199.25123305565253,201.17984897590702,200.42687131819667,205.73908122501786,204.24504856210234,202.96472237534581,200.35267312331575,198.20541287853194
92,1996-03-27 22:51:53+00:00,201.41261031540188,207.19622200375267,195.55503094078634,196.66894473256838,210.98591315788173,205.92365136498896,201.81432774910115,195.4117018863481,199.26753726791495,207.75023634084846,198.92193901592492,196.86470266371504,199.2888887701933
93,1996-05-30 22:55:41+00:00,,203.4431775864764,205.25941949300454,196.27330031171473,207.55218727367478,192.9468231240629,202.76793345978044,194.1328851121236,212.30515573264086,205.2250387600566,201.6808160789325,193.73660959410802,198.86593661549784
94,1996-07-17 22:58:14+00:00,,204.79218545600085,202.84653733872887,207.0152962104618,208.94194450569793,205.47455448423932,200.26181161705966,192.7237762814624,201.35609760694595,193.78020974252672,191.57769957833716,192.85063641005442,189.91061996249869
95,1996-08-02 22:59:05+00:00,204.12518147315893,215.89307022736045,206.50905673225202,214.6388285576994,221.39565486107176,218.5849034194842,212.60707278503332,214.777703058525,210.06941385047867,204.89619385049167,204.86160180200267,216.77527076755734,209.16817024858076
96,1996-09-03 23:00:49+00:00,192.4442746274152,210.14579186475135,199.36422021389072,210.50729555526868,211.04728324023282,203.42883252074395,206.12092919516087,206.72576872932882,194.10216480903284,187.08829102557567,199.04652080178957,187.45977092332663,189.75582172100317
97,1996-11-22 23:04:51+00:00,177.41440880675373,186.05034833507133,185.97007506857614,201.13044229708163,195.73609435568497,188.43311299041366,182.8376925807209,183.33772689463254,192.7997622017459,193.93922374675114,174.6784723047986,174.8912732373304,174.22107956028688
98,1996-12-08 23:05:38+00:00,202.3185006729459,211.80313496796958,205.4972505392045,223.42407698335202,215.21912553115374,202.9718394369634,204.59922779527471,197.23693974575093,215.8983651987612,203.08149991564147,202.37115235768448,198.66191211583376,195.9185720955661
99,1996-12-24 23:06:24+00:00,203.72596228290746,218.98366125186118,212.50235302622556,219.0960594760568,222.43164221722125,206.20932988555302,200.87412152318248,209.00786722880392,210.85252528185484,211.17922215966183,200.97669588162967,203.4648632830558,202.3577856718201
100,1997-03-30 23:10:29+00:00,191.38180272319633,200.82485397754255,194.6186760127142,209.3791168334642,211.760766229434,201.18599237323437,196.46600280634948,204.47788206756718,203.872308355413,209.18117524206056,215.50467455318017,213.8680809038213,214.2080406879301
101,1997-04-15 23:11:03+00:00,201.12293443790333,208.4773484821477,201.72473481644866,217.26824791550342,,212.58550431933244,204.61761446463285,202.30358359287817,208.90356188855225,205.18541765390853,206.11603312200825,213.18763999266622,206.81577242743725
102,1997-05-01 23:11:37+00:00,200.76886341901965,204.13332540650788,197.67076443247737,207.49728833263606,217.2434142008668,205.8509158010874,210.24694011279095,210.40703207579224,215.2131878947309,214.02890750611365,209.5708762299898,210.4394760086132,207.09422165695966
103,1997-06-18 23:13:16+00:00,,,,,,,,,,,,,
104,1997-07-20 23:14:23+00:00,,196.3106982300916,194.71163275113116,201.54662575934213,198.49467153298738,197.35306405485204,198.4047886817046,186.13365693261906,194.1736095762284,184.4625584802793,185.4834061157999,182.78775126210482,176.19755157384114
105,1997-08-05 23:14:54+00:00,190.1505569203893,204.57209816966395,197.97326811243198,208.82135992234743,211.17977334587115,201.98074342863617,195.4242396846617,191.7681881813804,196.1959570050937,196.80784130908043,185.86474310717912,178.84762703153334,178.54673443877184
106,1997-08-21 23:15:25+00:00,201.16797026522656,214.86394660527625,204.65720770749675,215.58014158481333,222.2901840096618,214.3755106254835,199.91536954662732,193.03016663613965,197.93753358046158,197.97391935589286,192.34815940356754,181.12328248942273,185.291233448693
107,1997-09-22 23:16:20+00:00,192.67313863598446,201.68128662171506,201.48621428969497,206.35602060787926,215.58105921039092,210.24719856203183,198.63309015762772,200.26161894041368,200.16771966355583,192.2664920118471,179.2834219991628,182.9804012605178,177.49605479650066
108,1997-10-08 23:16:47+00:00,202.92720202409163,222.66136575119737,217.89612084446225,218.1612037640579,222.36193829126614,225.4230028769715,207.60950892253763,205.36633791160696,206.1232345346888,202.6846598829066,200.6809198583713,192.56171210693816,181.55200734074634
109,1997-11-25 23:17:59+00:00,209.62749694311591,219.20961594888468,220.26408426913315,215.4575551937616,229.37206597332292,219.0807255332094,214.3198472990192,199.95780762829506,205.13974300396907,194.76846634152628,197.83528829385943,187.5958980205653,194.18077485858134
110,1998-01-12 23:19:09+00:00,214.95355506973866,226.42230341905065,212.44642114484265,227.68395328485877,234.138024037495,225.9473961933001,207.8517770201921,206.81483115742364,207.00275309133414,202.95640664728927,205.8450297346192,208.22519091465458,213.2465027735482
111,1998-01-28 23:19:29+00:00,206.54789522438347,221.04333575827536,207.8766824578484,219.1498109000352,213.99097735831046,212.51661793720365,202.70672505772305,199.91592998476824,200.57065973297514,196.1115732232846,201.58305888753452,206.72699689006086,207.8020346696523
112,1998-03-01 23:20:05+00:00,209.2139993884666,210.63069505472907,202.06352714237423,209.62352235466918,215.65684826904555,211.8169077911951,208.98392035046723,210.22391377753718,204.41147779580842,209.26063166564933,205.63984026687896,211.5763491714483,209.56208154769467
113,1998-04-02 23:20:33+00:00,191.7616793061723,200.12192192588105,196.71752292659502,213.228662356041,210.50308166562894,197.79850636975135,202.8552000725495,197.3309465470423,191.1292851310679,194.2105166705924,195.93037449884875,184.69596515433153,198.5222811703819
114,1998-04-18 23:20:45+00:00,190.03264426448723,201.8984707397008,196.4147106809684,209.63272471032258,217.43600772964757,205.03209330617534,204.37137426607924,192.30846230158087,189.72845254895688,192.6801482193708,193.63140933370545,191.5640875459547,198.8635148686047
