,dates,jap0005-0000,jap0005-0001,jap0005-0002,jap0005-0003,jap0005-0004,jap0005-0005,jap0005-0006,jap0005-0007,jap0005-0008,jap0005-0009,jap0005-0010,jap0005-0011,jap0005-0012,jap0005-0013,jap0005-0014,jap0005-0015,jap0005-0016,jap0005-0017,jap0005-0018,jap0005-0019,jap0005-0020,jap0005-0021,jap0005-0022,jap0005-0023,jap0005-0024,jap0005-0025,jap0005-0026,jap0005-0027,jap0005-0028,jap0005-0029,jap0005-0030,jap0005-0031,jap0005-0032,jap0005-0033,jap0005-0034,jap0005-0035,jap0005-0036,jap0005-0037,jap0005-0038,jap0005-0039,jap0005-0040,jap0005-0041,jap0005-0042,jap0005-0043,jap0005-0044,jap0005-0045,jap0005-0046,jap0005-0047,jap0005-0048,jap0005-0049,jap0005-0050,jap0005-0051,jap0005-0052,jap0005-0053,jap0005-0054,jap0005-0055,jap0005-0056,jap0005-0057,jap0005-0058
38,2002-05-10 00:37:31+00:00,134.2908578186632,123.55251684198446,108.70770132208641,100.87281174045592,96.73486045551958,116.13194650332078,122.45500742251444,107.24420967498683,114.72580932491005,122.32211603987955,126.48756725000193,134.25982151793374,140.42212087386037,147.64939919151738,159.31350521221702,168.70401671325317,172.17773186908937,173.62523948607816,162.3051048249814,155.3428628559137,151.18547811980503,144.64357913527897,146.71159053177604,83.39924504023158,125.34797437822174,125.70443839681302,110.61905079496417,101.56758924077333,102.6487482200593,102.60688458446647,102.77786379300166,108.29762933350337,110.71991786342322,115.48978525562214,120.47178039712959,124.01505259789059,130.86240726851153,131.76237963695436,138.64048788398964,135.68819030552368,129.6799683395971,117.90827114883771,107.95554572114439,103.55931320127713,94.66755022081865,88.03754508536765,87.6887410423634,91.48867617347022,101.55022751040083,100.23147764545631,103.82398122462656,107.48010530766855,109.41407527266826,115.2061315756756,98.81739278435155,80.12699907866545,74.55920775451877,78.14567048104568,86.85801083245865
39,2002-05-17 00:43:12+00:00,125.92769656266105,108.03785756529147,96.05923898879607,98.007644857907,,110.16560634850917,101.36024393087368,103.85272404215394,,118.0707789314663,125.73242664829075,134.09500125471598,140.61629359507958,150.0520587416341,161.53087649036502,172.90261125209778,179.217991843644,185.79339392569537,179.8253816850189,179.77431914872525,163.66895346835244,,,,94.50229144583162,116.24181137076395,107.01825700074016,93.9544374000605,96.61659981403196,100.21018988359948,100.10129571163034,102.29861801554154,108.49614096532747,114.27622935187313,118.35882188283134,123.60724305877604,126.0564079570747,124.32632775689083,140.47592914729464,126.5993902104397,131.12845472306327,120.73164295955391,106.99137503302055,107.17242954319485,95.6793508569557,96.91549003811426,97.6376710020467,98.61349002474267,104.24605055604684,109.70240906430973,109.80987290292995,115.73790140360646,118.81853763170665,114.61763896097534,110.74456382525389,95.12387744253235,82.47793794698445,77.98665243019713,102.72589136397478
40,2003-03-17 00:43:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,2003-04-27 00:37:28+00:00,,100.55964942659287,,87.30843280736269,,,,,,,,,,,,,,,,,,,,61.16866432773431,,,,,,,,,,,,71.81390164186088,87.25877327175958,88.4346302071908,82.41398387593095,86.56519111482899,81.43788031517971,75.13056593914156,70.91349130110736,63.47973821979046,60.0828867296768,58.14612524271692,56.6621680263127,58.094978323767975,44.81004263028125,,,53.22660101630843,63.448150882599414,,,,,,
42,2003-05-04 00:43:16+00:00,,,,,,,69.15815252599667,,,,,,,,,,,,,,,,92.33734796136973,73.88567141984457,75.7412700364366,97.19232426810203,96.30238918559667,83.88483426631551,85.2737238563555,83.98183371758702,,,,,98.38577937754141,90.73088524697562,103.14215660440381,99.6931021684621,101.8051836146852,103.5924893887674,90.24854426347453,89.38976221313754,81.9168926174733,80.49357097389823,71.86467582733724,69.63122543319061,75.32282320130884,75.52150015906707,59.63118911518024,,,72.94882898410954,78.01671408893162,,,,,,
43,2003-05-29 00:37:25+00:00,160.5807756913756,140.488863012854,117.52518000932734,123.98053934379828,110.42956035422307,80.06697304774507,76.97320516926837,89.82615855346415,93.7529559019369,97.17360720118751,113.80772824141098,119.58334697507911,126.71923582668293,142.2720113509144,151.5606722146955,169.91191728033306,177.19786091663346,183.98127647222265,172.17412649819735,154.64910668795912,145.00150432400486,143.42588852753707,127.4523830523575,120.78087171190738,118.61491097354195,114.86189557095615,111.86171574320718,105.24828954254106,110.59354217616706,106.530118541431,104.48254795408253,108.2619667581194,110.75567991032403,115.36571692881321,113.1343724059936,119.3721460487011,125.19322345742438,130.03153639732693,139.2090421886227,125.38166190864237,124.17178056612707,124.56896566347069,123.4689640168571,113.72779221995037,115.1433554467342,109.74849948299406,105.15562859226148,99.92385711911984,100.25027001642218,103.87676709063612,105.02284845959177,106.96365121090437,109.87145380493662,116.47565277823708,96.69661357959919,91.20846201626802,98.61280796943453,96.16381637745354,100.44186531461294
44,2003-07-23 00:43:25+00:00,,,,,,,,,,,116.28863719675934,,,,,185.72200719597382,189.60149978511095,189.10665885235574,175.24692324019136,157.8093322175425,151.7130048356823,143.1664699044786,144.41165501566553,143.03665732688387,124.20523809086482,119.96650100081148,131.77875957806498,117.6833235543619,115.79514222797877,111.32530422294019,,,,,,138.47248440652714,155.23128335211914,150.62844191506605,146.68972329146072,147.93429401211762,129.31013073781995,131.95062348581894,138.2999273436655,121.52842192718022,119.0261682848822,115.72368323256416,111.82498143501137,107.58976257894264,,,,,127.58596773514017,126.82106374968075,134.70803010484735,115.18962067329983,111.32636486152576,122.92973205376131,123.53584125640901
45,2003-08-24 00:42:53+00:00,147.05343003143003,138.5234507575684,125.01749991668,118.21317856669732,117.22420771862649,116.98151666528001,110.89781830453919,101.1525447548101,101.8036345901285,,,,,,151.661948712462,161.28446190724466,178.00434351925827,185.562102956952,167.8883567042751,156.4104709032822,150.16274651957127,137.79729474933683,129.48103158940654,116.99585314645779,111.4059802647923,113.97311131045367,112.76069363733991,103.1158022376158,103.84007555070305,,,,,,113.8487197917402,123.94564099570816,125.63342187280023,133.22775159642612,134.99006196382868,127.83822412768829,129.26503788715914,125.12950973287931,122.84862912087044,122.51102374550433,108.29215327441426,99.58162564684304,94.64914041048954,,,,,96.64572966351628,104.62792907435912,111.81708361739007,102.02789280064165,88.74460511369121,84.50887285346933,83.96930525896236,93.39888989819788
46,2003-10-27 00:42:53+00:00,140.28898573567554,122.07663610135984,104.3454462381029,91.15871435254101,85.61825207808269,86.98813418498213,87.38192115981705,90.56969853463545,96.81777516900266,100.69889899050241,107.398110260768,118.625359559433,128.0592964173492,142.14326248693442,151.5826229200135,155.82635830149803,,,,,,126.61231443357457,111.81144730438052,96.86674297952146,,,,,,,,,,,,,,,,131.67333853725145,132.90939653284215,131.80228417376375,128.36621544293664,127.55439281116452,121.68310327135927,114.0290057616784,102.49836643600926,95.9991934708815,99.4019880781282,105.31335981536449,106.9638376970027,106.08680259173894,,,,,68.64151984268548,57.169853124308844,
47,2004-04-04 00:43:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,2004-09-11 00:43:09+00:00,,,,,,,,,,,109.68356638926986,119.5992011367228,125.81386712088431,129.7232333006641,158.01349848299785,186.51798422009844,207.22617810587033,216.72267790346294,,201.33725526578132,196.87746594668576,,169.12550440427069,,140.31085042706596,,,,,,121.46039527462354,131.5759539835015,139.8490962996579,147.39735921845178,148.2240675163553,144.12372468675218,141.848152472849,145.7660995841262,150.9971386539526,149.40188309257303,142.7993881519305,135.08452387755585,124.89070117101596,,,,,,116.14748767329738,112.49427770709818,99.90564785420565,97.6409727487841,86.325185431194,96.73679054941707,95.5322618942198,92.18729434331208,89.520838686858,87.7258018597592,96.48562989123448
49,2004-10-29 00:43:19+00:00,,,,,,,,,87.66649122559149,100.32701231995236,113.88858301992667,123.85373828176974,131.2356936742775,143.55369003668423,161.05191982738052,166.2860568660412,179.2850751937103,195.58826816663364,194.23548951558024,172.45053278679146,158.9634173170755,142.80220506305957,128.8121543514849,106.45734953707706,,,,,90.32119095802025,97.87553069602936,101.87439338846949,96.90964438763457,108.50098830961984,108.19642352544963,111.13261150207474,115.46184730727441,119.60462560564117,121.60872399592961,130.20908466839936,123.97334568573373,117.30635195529081,106.92133101792832,,,,,91.2460834370429,92.60485644755681,92.53587627276396,91.58682410760825,95.07696762732782,92.81993368057759,79.26012732270073,85.05256883173756,88.02556108356949,77.92745327228124,72.30254700276626,66.34815304686437,
50,2004-11-23 00:37:44+00:00,174.18111257971862,159.88029197608074,,,,124.9224387079399,117.71942452115297,111.6016468305526,112.2840844714192,116.53033858167205,,,,,,,,,,177.09709028917473,176.24119664743168,164.2382638374297,153.7320556646285,129.39658313007334,111.91765194675519,113.77791784078624,107.78315282401776,103.04072061335586,102.080319064235,110.70754513325974,113.42048230111567,,,,,,,,130.99280117056117,130.51542522472994,123.79880293045176,119.73825014821057,,,,,,,,,,,,,,,,,
51,2004-11-30 00:44:00+00:00,,,,,60.85595109451893,62.276810189025916,59.60272844340119,73.11216259426358,79.57166810411631,90.42185212021593,111.89413480286017,116.42428342963431,133.22852456774456,,,,,,,127.03283539521094,,,,,,,,,,,55.36736040777209,63.38838784462384,73.7082434970767,,,,,,,,,,,,,,,,,63.25380941468286,,,,,,,,,
52,2005-04-16 00:38:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,2005-06-26 00:44:18+00:00,149.15838467433565,141.02574189562682,130.67115578918413,,,,,,,,,129.92203322963593,141.58559442661712,162.0504684143689,166.76371385368896,168.96319725105727,169.19619974482825,170.48605892315342,166.5418004184748,159.64041999782614,158.66160741946538,158.74163327446422,133.71787838826071,115.4780270602763,,101.96970997425903,,,,,,,113.23239553349151,122.97251803025608,118.16570320473159,119.00438253568333,123.68544538742421,120.53066215276175,123.66489364658644,111.54123708705696,105.91396798207869,103.63497786403013,99.24321738796155,96.3626032351517,96.0604353040521,,,,94.60636364977915,,58.51476783576056,,95.75593484501485,92.80123929246872,72.99316296220479,64.27898614331319,58.39962177402209,63.83202720245096,69.78941296409924
54,2005-12-28 00:38:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,2006-04-26 00:44:55+00:00,,,,,,,,,,,,67.13673115579616,,,,,,,,,,,,,,,,,,,,74.54009461531257,,,,83.62268057698154,72.8477579600921,78.19114345961306,92.17770603029618,76.77699482460861,76.33773309739708,68.32035579766978,60.64479024029546,59.23827944649164,,,,,55.78089787102388,58.60445659242448,59.46594839063046,57.16785554842591,58.791122636993784,69.75463259243652,56.77223740258859,72.76139635054233,68.55256097238852,65.22870151988212,72.58871700314883
56,2006-05-12 00:44:34+00:00,,,,,45.23617497381761,71.0562338772797,72.57210026349902,75.9219787824982,77.09788400921256,83.0340934248225,87.98475560290439,105.30327699327297,111.90498263682844,123.82986019004785,133.261871204273,130.3032639456726,132.13843748672002,,152.58446367545142,,,,,,68.49822873529513,91.65824911541208,93.97956802858455,84.58744520227467,90.1856385986349,85.24774418881873,87.81874620600188,89.51427385040813,88.55067187737009,90.48270239061634,97.44090561465049,105.26112826034463,105.4797283123377,97.63906403889649,,,,,92.84694523385274,97.21074874429623,81.2182602386138,62.80282866239716,64.50439447022134,72.00807799869358,83.77899940758772,103.80599154606935,110.23624361033764,129.59523554537435,130.00782504560516,,,,,,104.56105892972376
57,2006-05-21 00:38:47+00:00,119.93404834137193,95.17537164349228,83.94676064505622,86.94132992125117,89.66868551946145,85.62049402193342,82.2193028358423,84.03822776774118,87.23047014239154,93.55733598176167,100.5748732523961,106.12569649351137,116.93209299976698,,,,,,,,,122.73800928356378,113.19085925497075,95.70287973387207,85.71119959728026,94.06830196950479,97.02156013835149,90.02943393296316,94.75522188586908,101.05338336108579,100.49685759766984,98.82094570753077,94.51676128575716,,,,,,,,106.54049352853106,105.9187271007022,98.05870489667677,97.50666853330591,88.0045816598661,86.86259611326818,89.91986938882842,88.8208803763326,91.50777237645914,96.36561003892356,,,,,,,,81.56218744925127,83.90171038827505
58,2006-08-25 00:38:21+00:00,135.36763493618238,121.37973915725745,117.92356242231297,115.9697800790211,104.24734972989776,113.40482328421272,117.25562944897852,106.35309484733094,114.02474533138829,117.92954946818654,,,,,,,,,,159.16082264554367,143.16158184184061,130.94010446951776,120.77936956869557,98.63468369541987,96.59658671678018,96.86985454597944,103.1712348601364,103.6106804631829,111.5508737484208,109.8622891266451,110.33122962060227,,,,,,,,128.27292857689767,134.13772607330725,133.34442493122086,121.68188290025387,110.8412795237374,102.3884064640761,94.82441084022004,98.12109910899807,92.78069721992544,89.8197052019612,91.58747374155638,,,,,,,70.03763650158726,69.9583926468294,80.5236571302697,89.86021093927512
59,2006-09-25 00:48:24+00:00,112.48224785015005,104.74591304701168,100.79020361988461,103.28028810680037,97.36804408358628,96.54175849587016,96.11691895170092,99.19371006061951,100.52712741872898,106.6420538202712,114.7905952559344,116.54009226070043,121.7187550351358,131.04074566774113,142.78632442538412,147.02139776533448,162.1837057381693,170.4804223507765,166.55373424149326,161.92809403202384,148.61275741738405,132.5278400180888,117.01431834008957,86.51184052239073,97.44365076255436,96.67251438960285,101.26803317166161,99.93361703771043,99.99355841239185,99.38067478751667,102.49107884149043,100.51311084029136,102.051955192199,99.56256873394345,103.3222227140193,109.40440295866706,116.13280415069919,122.84180046507403,135.9828712530957,131.85034769521863,130.6384268427187,116.5194999873075,110.14755143096198,104.15538211660974,90.45801320632278,86.32564596180302,87.39658105420533,84.01228047718668,89.50399202983952,98.27670161652472,97.73302826751674,93.04533009352882,,53.79932110961225,57.64674488614349,,,,
60,2006-09-26 00:38:10+00:00,137.18855965195104,123.36822634359737,116.63463533703101,113.32611354048566,107.57151870485303,109.64063771471042,,,,,,,,,,154.53843582143816,172.54789752069212,184.3846649892742,179.65794624519805,167.5320138278296,152.16083849227437,143.25958471361452,133.08145249365964,110.66748684466644,109.75953552003735,110.33540864288085,108.76296078736992,,,,,,,,,115.76703507695186,119.56639282627664,131.08372259105096,141.12879153867394,144.3101485559285,149.84830578654058,142.26042258062557,134.83191578301717,127.7927873206266,112.76159961761412,,,,,,,,110.74506044397774,,,98.20540289783314,84.14276013577575,86.25393160305761,110.2730638903852
61,2006-10-27 00:48:46+00:00,93.38378722848286,,,,74.86291580935206,83.24413305090296,71.5776770791596,80.23225117951002,91.27696193904771,97.73658564168518,104.99295395232612,109.58624751072335,115.9078995697462,126.50804434867969,139.47036013865494,146.74358303416113,157.65380557601287,159.2361845102289,152.99978576292318,131.59915066848527,,,100.93062784209044,90.4887688970178,93.56276100329363,95.55305254098111,98.80187104611691,91.67749031785121,78.8859486241585,85.62929536869248,71.26747100163723,77.15606528128099,,74.88758543987193,,,,,,,,,,,,52.20794495858082,55.99980268566222,52.534024028993166,65.67965067440284,79.07706775083322,75.64189263862079,75.76753759971005,74.67813525789185,63.91830623570235,44.144808182955494,,,,64.7745382443152
62,2006-11-04 00:44:17+00:00,130.73986440767803,125.04872476068415,117.6741085448979,,,,,,,,120.58448204189534,124.9638925250411,137.73718580646656,149.41335026715976,158.88443125685444,168.78075227087461,179.4455558368358,190.87402288675642,177.7042507293991,166.5049415460102,161.19429727332377,149.80681577251866,138.38621158505455,130.19316087449462,120.35944252157714,,,,,,99.67149217285674,108.89355069518304,120.27029705197006,118.11317709678138,127.01415644806804,130.85494581232797,136.91503526351133,143.657184909716,152.6607539988435,147.12873600416435,146.43515261158237,136.38146278228365,130.85200968061238,,,,,,91.41188139285813,95.62646393401283,97.4737566796179,98.8963107241636,106.37897402404604,106.5861006808405,106.75394216060141,95.19545895915083,87.45376841336385,84.41919727968583,94.59314830142625
63,2007-01-15 00:49:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,2007-04-13 00:45:24+00:00,,120.42163953056932,116.6459626689206,114.21244109035048,,,,,,,,,,,,,,,,,,,,125.70571862204501,124.2461762546723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.6932173472515,
65,2007-07-02 00:44:44+00:00,,,,,,86.54116184391866,90.99389322562232,93.80835930591206,99.46371249172572,101.22056149488618,106.9451831122298,111.68498441253517,123.14090453412174,128.02262244785175,143.55507566309487,145.89284460490552,161.40853288720135,171.65570713720433,159.01805959794163,148.67760101998593,135.399297053256,131.12736810833155,,,,,100.19585218729583,88.24859460046756,94.17262796191704,98.95991623098632,91.59340635541851,105.3942546350417,113.77042159302559,111.62270417367135,116.86245009486461,125.39923511633941,114.37195500336378,114.73305957709564,113.88718829285641,129.39692952259912,,,,137.65011732168435,138.16268567649695,137.95677368375468,135.41971761571673,,96.78739924086625,,,,122.90176714837114,,113.39191238895866,,,,
66,2007-07-26 00:48:28+00:00,116.1468628891756,104.97987862134514,98.96648683849423,80.27659661381237,85.93585453407294,89.45345398177088,89.58702729813999,91.79408413834375,94.53705202245976,104.44465178684501,108.99432834512199,117.92262244547516,125.51211258271418,135.4694083381555,145.10771462833986,146.82535818968918,160.47386795041064,168.53918112210513,157.9625952402262,149.42165284289064,140.9701144640163,141.13998253991815,134.96103971752387,129.2524088212068,117.90524914918791,121.94063823559306,110.14046508063228,102.71054063349952,103.54394632954046,113.5481720038035,111.91124723170945,111.1706402507478,121.3722357468715,114.13137744720609,110.16091531835312,121.26644125173209,121.31720945906352,140.0690358900435,144.01159269486342,141.99292643153075,134.12178435035077,135.03314944357177,145.36078643486204,150.3163411609479,141.31842547599794,127.74615065884576,134.7244880778345,127.91008760334168,127.6103999401926,129.8138001683367,129.731824194222,122.54144809083576,126.37510274112486,134.2264850853804,134.12724535639904,123.0356004423123,112.14814715527554,107.03478887118116,93.09282810019641
67,2007-08-28 00:38:39+00:00,126.23084802640241,116.91965229024397,108.28395675210996,97.39856685230589,97.4589534802152,100.02565030309364,,,,,,,,,143.2330662884901,151.97752970914794,166.2319248029267,174.1070744822051,162.89651072073647,158.19069003712855,145.33174195052692,137.56328478798272,132.52664928123596,124.14737755846105,120.11104147699379,115.04142403300898,108.57615776174933,,,,,,,,117.73878565396399,124.43723419332873,129.07276278504622,135.1447476703618,141.2142977550546,147.51272731579786,144.14104968692558,143.36534222276444,146.67991058645458,154.358967873982,,,,,,,,109.89848034622449,113.64814650307537,121.87213544237008,121.23372623745513,107.74420712784536,105.20560276328231,113.51685838038001,112.27905614891154
68,2007-10-22 00:44:46+00:00,,,,,,81.53652563015093,85.01100773983399,82.141631507092,91.1202343131442,96.79074449390687,105.69178128099456,114.70558730658779,116.19559278447093,122.69798919209286,130.87519870329763,134.38447057947573,145.27541783378842,157.82524661600962,156.78178882415,147.42986141387686,137.8936520247734,,,,,102.00321026633682,100.06903417427179,94.25207271117866,89.32781739903677,90.95717247590798,91.03380158915041,90.50260389616756,99.19362777449939,105.03501543851247,111.0673164709381,111.95026629867215,117.320095825778,121.48770789285109,135.69636349769607,,,,,127.89221435818106,129.42148704986502,119.1926139574212,96.57867309745629,90.85453255443429,90.47293942031105,91.71389860135994,89.5883869191452,92.33611846851485,90.26211129995993,93.48421667738418,86.83513543000329,76.90207586062849,,,
69,2008-01-19 00:39:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,2008-08-05 00:43:43+00:00,,,,70.92871845862206,78.54413858311241,83.77836891460224,82.95469155825907,83.63887865296766,88.02723098122524,98.61672884028715,107.06012659229889,103.1463192618923,99.92143258049282,107.50672908569732,119.86375418216494,125.43900944033362,132.3226372486894,144.11597066519414,140.1581001991931,128.3356536551289,,,,,108.25683157043474,109.77433051996654,110.54310734650772,105.40473328763498,114.9427777433464,101.26676416752474,100.32213969653586,92.36128395518142,95.29421845463071,94.54208247249356,93.66438303081745,98.65525636317575,106.04852362700727,110.7716123065509,,,,,113.08444087066951,121.35765580425856,109.3566442529054,107.76727195613805,107.8267638190853,101.37910476456364,131.67206483761535,117.35392290360807,116.16617132276565,109.07486990832435,112.69980006425399,117.39691207907009,101.67930655246408,,,,97.69060280576414
71,2008-09-22 00:43:20+00:00,111.26890091894388,93.22872849450471,90.87368753274065,81.6850699202734,79.26518542893506,78.74421126443808,81.48237258661233,81.36453684975018,86.75077803937229,89.36231343738577,98.97044601410485,104.70035704794351,107.4327603143078,117.26014930554875,125.7432494207602,125.25337597226236,135.90628737014978,,,,,,124.80001091496699,111.74555048687422,124.77067837176622,124.24117661086763,120.82768688348841,126.58601512263179,,114.14117938790862,104.54326974290582,99.47345083622136,102.26302805336226,101.03034937389573,102.3165571313376,107.42649895161614,,,,,118.78307677356186,117.71236488049205,110.7698353363161,115.5541290812402,113.46909616816238,109.47152708074917,96.90989987736835,,,130.75681336475947,,112.58120553466141,,,,,96.29461529021114,103.62029253638138,110.13987072531633
72,2008-10-17 00:37:25+00:00,118.71449086152127,99.17499746231093,95.81476830645673,82.48030192467046,79.77384422893302,81.43512591128619,87.5281258643818,91.53936545123065,95.35752269182626,98.39508996306289,104.42407480743576,,,,,,,,,,133.567138541259,123.72118074376088,124.9017268402349,115.84699587007955,117.30928453934561,117.63537426978446,123.61680622807138,127.8109728633165,129.89439875420973,119.5224191734861,114.99456536915176,,,,,,,,131.94408790523423,126.37843125728008,123.02022905586476,120.27501987556793,118.9287339225206,121.43618427883307,121.39515070794185,137.6989158862346,125.54887961108807,134.89385717961918,,,,,,,,104.37756871664276,96.69267467370152,102.3415806843516,103.51612795148148
73,2008-11-02 00:37:41+00:00,113.51794885729457,94.62582883443102,90.04554844039204,84.315510166699,84.65029071555365,87.90660432615813,92.26221686024051,95.60555210329069,96.43021051110476,102.209340193118,,,,,,,,,145.7485318136485,138.19866128507675,129.13423501702115,126.5222051294967,123.04420662540883,106.88262541127584,109.56280131898392,120.40293433159668,117.83889252227189,118.19784106092467,115.5061438808015,119.03152713589726,,,,,,,,121.15797078055964,130.41106468263865,126.25975133435854,127.81355827481737,122.24879029610376,121.44383178282256,130.24414229222126,130.30746619951924,127.76162898779802,123.53295672784829,,,,,,,,101.54972177342088,91.96895923786069,84.91650597879728,85.33192014911945,94.4736935771803
74,2008-11-25 00:44:10+00:00,,,,55.114234655922374,60.33211877167647,60.278899262894726,61.746213293733845,66.32798727894489,69.37489091540547,,,,,,,,,,,,106.71154276436383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,2008-12-04 00:38:06+00:00,122.43641896057099,100.92142663564263,95.70233178709199,80.12118635565162,83.45326206539173,85.61038419572964,90.06316148850573,91.98298276271804,99.61811650934216,103.48597502015262,,,,,,,,,,143.52671331948375,138.41614356741317,133.07577986726244,125.37032799115951,103.37256809002204,113.80452223107822,122.66089369487618,122.58210233060333,120.58157377399708,122.50526618827973,122.46750234886655,,,,,,,,,129.13417737306042,126.54268528982438,121.50717190027125,117.20272575941766,117.87855151668879,124.30606597974688,129.46366397196564,121.09516476316256,117.11302304670464,119.69948507429038,,,,,,,,89.35219472583492,83.79207772571922,87.78362391459856,90.38895166040824
76,2009-01-12 00:44:34+00:00,,86.97932495890565,81.09761872949319,,,,,,,,,,,,,,,,,,,,,137.1140477403902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.49300425300332,75.02486259143383
77,2009-01-28 00:44:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,128.95756013322406,157.27183468800825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,2009-04-02 00:45:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,2009-05-29 00:39:09+00:00,102.63738368368432,93.20033758541639,81.19077888826327,76.50600719643349,77.60741770440605,83.04030123334658,,,,,,,,,,130.3047175126298,146.38209231471185,153.63037602085672,142.26614035268815,137.96197828232508,130.3746544339173,129.7050812627856,122.63425623287034,119.9590564309201,108.12950433089354,111.09166169199062,106.61272909373633,,,,,,,,110.74820320620525,116.79237295954813,117.95816429590231,114.2758523422395,130.11689893344837,123.85102780210924,127.71634368292241,129.39442148206052,119.60670513696395,,,,,,,,,124.7308747916861,130.7750084135334,133.3853583791463,115.68177150745719,103.94042808929407,108.69046624940853,109.29215987304998,119.38357993545279
80,2009-07-07 00:45:15+00:00,108.35696762650825,103.35501248782278,88.62159259094194,82.58263141645902,82.4277610346748,88.63437896667853,94.07982530418663,100.52730524646985,107.14610592021809,114.03377300321438,118.37881353752384,128.10245048712915,136.2487231662875,146.55673983690144,169.16036914868153,169.26534217051608,,,,,,130.0568844956968,128.63556905417875,125.72531137707995,128.33255830717758,123.46215292735279,120.19005406575089,121.15215602507055,120.81560838778474,121.32448379527975,125.54539332621928,137.90401501263588,142.6519990370272,140.852499312246,140.35614180461724,,,,,153.45182166243995,148.38939611101378,127.69816733455633,127.12806098206394,121.43318808675164,121.09938820741775,117.40228099479182,113.3384902916374,114.35671642565305,127.29828796919446,139.12433194527074,149.18380931084454,144.3333014196304,,,,,118.55500334589712,122.89329080305144,118.43485312658008
81,2009-09-02 00:38:53+00:00,104.28304668122775,101.99267595402634,93.18218617647453,83.07012052083029,83.9005064428377,84.00863394066427,91.51551634887804,89.50914030255979,94.90242799694141,105.13183164293449,113.37833043606078,122.53648701788798,130.37560887018003,128.54880265899806,136.68882934309084,,,,,,,,,97.05589356179907,103.87104685333168,104.75693104486918,107.2343813417608,107.91342949869696,115.0763296885583,118.25403658505195,117.60431762703843,115.51080712319303,114.14968500896182,112.56797415853353,,,,,,,,113.96229679870069,110.37333764032029,108.95019962773239,102.17196979689665,99.50285466024377,99.21117645812315,100.64004250006592,101.7825325737119,103.44792459184595,107.3605651322734,,,,,,,85.67037536363998,89.42248369057323
82,2009-10-04 00:38:49+00:00,92.03597492425492,85.2711592665633,,,,,,,,,,116.09657000604733,124.32261438280199,126.7999196349486,123.15318448414263,,142.51013745997105,144.08354420694383,137.82593801243235,134.36145977232982,124.75051972751658,121.6838284427646,117.32747475895853,106.49670818093354,,,,,,,,102.25002136160997,99.62109171491744,97.12426933422987,100.5050657243431,110.49025312430277,113.69397970522758,120.73471571126454,126.09281113423667,123.27753964209788,116.004307856363,112.86110450569947,,,,,,,93.0907398050881,106.35570214537273,106.5433878765098,111.50966645144956,112.30883892994132,112.2589280018708,113.94298962930677,94.98998174960855,77.66209469579813,76.66265511620723,
83,2009-12-07 00:39:34+00:00,113.94547554487501,96.98645254913515,89.10542867490683,83.3852593027235,80.09207724005374,82.4248149163243,86.3306648575277,89.69207562659527,98.44563342131906,,,,,,,,,,141.17341455748797,135.26206154396283,129.96598549959253,124.76520651856744,125.84999723817431,118.68565517346208,128.1822852182064,134.57458227351924,130.16908307604834,125.28043199309768,124.81791511073668,,,,,,,,,115.7254278703954,122.3396100543043,113.867205338468,111.26990459817917,115.68127946352062,106.21312356330617,110.8255292742258,112.27531222281735,104.50044954227626,73.32097077753022,,,,,,,111.87396244883563,102.85875756984578,85.0934037721328,77.87792519090817,66.63460314212121,75.41055930895983
