,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0126-0000,-98.73419901714395,16.511953021639982,-98.7374231991451,16.510125353647904,0.07,0.0446,0.1449
1,mex0126-0001,-98.73467264793352,16.512730623910613,-98.7378968417986,16.51090294281806,0.065,0.0475,0.1092
2,mex0126-0002,-98.735146284047,16.513508225875487,-98.73837048977597,16.511680531682714,0.05,0.0402,0.0745
3,mex0126-0003,-98.73561992548446,16.51428582753454,-98.73884414307737,16.512458120241668,0.06,0.046,0.0842
4,mex0126-0004,-98.73609357224599,16.515063428887505,-98.73931780170281,16.5132357084948,0.055,0.0425,0.0723
5,mex0126-0005,-98.7365672243317,16.51584102993428,-98.73979146565242,16.514013296441874,0.06,0.047,0.0831
6,mex0126-0006,-98.7370408817416,16.516618630674653,-98.74026513492622,16.51479088408281,0.055,0.0442,0.0776
7,mex0126-0007,-98.7376141237805,16.517542890018213,-98.74063922832855,16.515421815176435,0.07,0.0547,0.1069
8,mex0126-0008,-98.73835817157324,16.51836437981118,-98.7411344077399,16.515947228686088,0.07,0.0531,0.0938
9,mex0126-0009,-98.73900078080261,16.51903996302617,-98.74175611979709,16.516600644542073,0.065,0.0531,0.0924
10,mex0126-0010,-98.73963294649349,16.51970446809707,-98.74238828757578,16.51726513467424,0.06,0.0508,0.0789
11,mex0126-0011,-98.74026511825696,16.52036897135775,-98.74302046142691,16.517929622996334,0.05,0.0445,0.0637
12,mex0126-0012,-98.74089729609317,16.521033472807993,-98.74365264135055,16.518594109508278,0.055,0.0472,0.0728
13,mex0126-0013,-98.74153411780274,16.52170282941551,-98.74428018953152,16.51925373735151,0.055,0.0481,0.0658
14,mex0126-0014,-98.74217656366231,16.52236827837155,-98.7449121742296,16.519908299270384,0.055,0.0474,0.0624
15,mex0126-0015,-98.74281497900134,16.523028331790336,-98.7455494402572,16.520567147192494,0.055,0.0496,0.068
16,mex0126-0016,-98.74345282492261,16.52368778805999,-98.7461872878653,16.52122658850567,0.06,0.0527,0.0686
17,mex0126-0017,-98.74409067692463,16.524347242457104,-98.74682514155398,16.521886027946515,0.07,0.0629,0.0802
18,mex0126-0018,-98.74472853500751,16.525006694981542,-98.74746300132331,16.52254546551492,0.08,0.072,0.0956
19,mex0126-0019,-98.7453663991713,16.525666145633203,-98.74810086717336,16.523204901210764,0.07,0.0601,0.0813
20,mex0126-0020,-98.74600426941606,16.526325594411915,-98.74873873910414,16.523864335033903,0.07,0.0575,0.0825
21,mex0126-0021,-98.74664214574184,16.52698504131756,-98.74937661711577,16.52452376698423,0.07,0.0639,0.0832
22,mex0126-0022,-98.74728002814872,16.52764448634999,-98.75001450120828,16.525183197061544,0.065,0.056,0.0749
23,mex0126-0023,-98.74791791663674,16.52830392950911,-98.75065239138175,16.525842625265796,0.08,0.0681,0.0964
24,mex0126-0024,-98.74855581120597,16.528963370794784,-98.75129028763624,16.526502051596726,0.08,0.0696,0.0944
25,mex0126-0025,-98.74919371185648,16.52962281020684,-98.75192818997179,16.527161476054378,0.075,0.0654,0.0905
26,mex0126-0026,-98.74983161858832,16.53028224774514,-98.75256609838846,16.527820898638485,0.065,0.0572,0.0734
27,mex0126-0027,-98.75046953140155,16.5309416834096,-98.75320401288634,16.528480319348983,0.075,0.066,0.0891
28,mex0126-0028,-98.75110745029626,16.531601117200072,-98.75384193346548,16.529139738185673,0.065,0.0583,0.0769
29,mex0126-0029,-98.75174537527246,16.532260549116398,-98.75447986012595,16.529799155148474,0.075,0.0644,0.0843
30,mex0126-0030,-98.75237995228946,16.532916502942147,-98.7551211469178,16.530462046374925,0.08,0.0696,0.088
31,mex0126-0031,-98.75299715432894,16.533561121672868,-98.75577253156833,16.531142654256588,0.09,0.0784,0.1043
32,mex0126-0032,-98.75360278466461,16.534222297846433,-98.75640532485363,16.53183313548593,0.08,0.0687,0.0894
33,mex0126-0033,-98.75422200099679,16.534898132474908,-98.75702454418288,16.532508955239695,0.09,0.0775,0.1021
34,mex0126-0034,-98.75484122337912,16.535573965430427,-98.7576437695621,16.53318477332068,0.08,0.0714,0.0962
35,mex0126-0035,-98.75546045181166,16.53624979671286,-98.75826300099133,16.53386058972886,0.075,0.0682,0.0869
36,mex0126-0036,-98.75607968629447,16.536925626322052,-98.75888223847069,16.534536404464063,0.07,0.0613,0.0807
37,mex0126-0037,-98.75669892682764,16.537601454257917,-98.75950148200019,16.535212217526123,0.065,0.0573,0.0733
38,mex0126-0038,-98.75731817341122,16.538277280520276,-98.76012073157992,16.535888028914915,0.085,0.0745,0.1011
39,mex0126-0039,-98.75793742604526,16.53895310510905,-98.76073998720994,16.536563838630297,0.085,0.0738,0.0973
40,mex0126-0040,-98.75856863200335,16.53964184112956,-98.76134730156383,16.537226733852293,0.1,0.0855,0.1244
41,mex0126-0041,-98.75922311504883,16.540329099375498,-98.76195782306753,16.537867731838563,0.09,0.0742,0.1114
42,mex0126-0042,-98.75987636229765,16.540993981802398,-98.76259109884049,16.538512114028336,0.09,0.0784,0.1037
43,mex0126-0043,-98.76051962925533,16.541648619542762,-98.76323436710399,16.539166736804273,0.085,0.0746,0.098
44,mex0126-0044,-98.76116290230127,16.54230325534929,-98.7638776414555,16.539821357646566,0.075,0.0667,0.0893
45,mex0126-0045,-98.76180618143547,16.542957889221775,-98.7645209218951,16.540475976555108,0.095,0.0836,0.1119
46,mex0126-0046,-98.76244946665803,16.5436125211602,-98.76516420842282,16.541130593529772,0.09,0.0766,0.1065
47,mex0126-0047,-98.76309275796898,16.54426715116436,-98.76580750103875,16.541785208570463,0.09,0.0773,0.1032
48,mex0126-0048,-98.76370050014886,16.54488456616116,-98.76648635507398,16.54247703391207,0.09,0.0768,0.1032
49,mex0126-0049,-98.76407861071792,16.545275701776312,-98.76730463102291,16.54344965656429,0.09,0.0794,0.1068
50,mex0126-0050,-98.76427190586438,16.545843401285275,-98.76777159012,16.54456973096621,0.085,0.0713,0.0988
51,mex0126-0051,-98.76459972350872,16.546681380467916,-98.76810402972231,16.545419530922153,0.085,0.0734,0.1083
52,mex0126-0052,-98.76491358844711,16.547500694211216,-98.76843810050515,16.546292271928323,0.11,0.0874,0.145
53,mex0126-0053,-98.76520842477275,16.548333323571995,-98.76874805124916,16.547166660025056,0.09,0.0732,0.12
54,mex0126-0054,-98.76554730303889,16.549281149703553,-98.76901396499164,16.547925854328646,0.07,0.0587,0.0946
55,mex0126-0055,-98.76603623385523,16.5502788946667,-98.76931858412115,16.548548530878666,0.07,0.0602,0.0901
56,mex0126-0056,-98.76658727125125,16.55113483096404,-98.76975904875997,16.549222196954986,0.09,0.0709,0.115
57,mex0126-0057,-98.76714150252708,16.55198443183448,-98.77019633081665,16.549902197498355,0.08,0.0675,0.0972
58,mex0126-0058,-98.76784618928906,16.55283960682352,-98.77064924829583,16.550450510906135,0.135,0.1095,0.1796
59,mex0126-0059,-98.76856615371952,16.553551806882293,-98.77123820104218,16.55102690395065,,,
60,mex0126-0060,-98.7692206182448,16.554196108095745,-98.77189266606715,16.55167119018589,,,
