dates,sar2228-0000,sar2228-0001,sar2228-0002,sar2228-0003,sar2228-0004,sar2228-0005,sar2228-0006,sar2228-0007,satname
1984-06-07 09:34:18+00:00,458.38,551.74,175.63,187.35,619.03,528.41,,187.95,L5
1984-06-14 09:40:12+00:00,458.41,549.53,180.51,196.53,628.68,513.95,,190.65,L5
1984-06-30 09:40:25+00:00,463.31,553.71,177.30,193.51,631.11,518.98,,186.66,L5
1984-07-16 09:40:39+00:00,461.50,553.71,177.30,193.51,631.11,518.98,,186.66,L5
1984-09-11 09:36:14+00:00,463.87,556.68,173.22,190.30,631.11,517.83,188.14,183.47,L5
1984-10-04 09:42:01+00:00,462.85,558.32,173.02,188.56,632.01,513.96,190.32,182.30,L5
1984-10-13 09:36:13+00:00,462.09,556.89,173.31,189.32,633.33,512.30,190.32,184.02,L5
1984-10-29 09:36:08+00:00,461.63,555.33,174.57,190.07,633.93,512.54,195.14,185.34,L5
1984-12-07 09:41:55+00:00,463.51,560.21,175.85,191.30,637.56,508.85,195.14,181.16,L5
1985-01-17 09:36:29+00:00,463.03,561.68,175.70,189.40,637.53,507.87,195.46,179.71,L5
1985-03-13 09:42:20+00:00,460.47,558.72,179.86,191.76,637.82,504.43,197.90,182.34,L5
1985-05-25 09:36:15+00:00,461.67,561.39,183.74,193.06,637.80,502.31,195.80,180.22,L5
1985-06-17 09:42:00+00:00,457.69,552.19,183.22,191.06,636.79,505.25,197.22,187.73,L5
1985-08-04 09:41:41+00:00,461.36,554.33,181.07,189.16,636.32,509.23,194.23,186.00,L5
1985-08-13 09:35:48+00:00,460.60,553.99,180.76,189.82,636.83,506.76,194.23,186.14,L5
1985-08-20 09:41:31+00:00,462.70,555.80,180.43,189.58,636.68,505.43,193.07,184.38,L5
1985-09-05 09:41:19+00:00,461.99,556.72,180.51,189.37,636.68,506.84,193.77,183.43,L5
1985-09-14 09:35:25+00:00,461.92,558.82,179.82,189.27,635.79,509.70,193.52,182.92,L5
1985-09-21 09:41:07+00:00,463.40,559.41,179.82,185.72,635.79,509.70,193.66,183.66,L5
1985-10-23 09:40:46+00:00,462.81,558.03,180.22,187.44,636.36,508.08,193.66,184.75,L5
1985-12-03 09:34:19+00:00,462.85,557.72,180.28,187.94,636.77,509.81,194.51,185.07,L5
1986-01-20 09:33:24+00:00,464.61,557.24,179.06,186.22,636.77,509.16,195.00,184.56,L5
1986-03-16 09:37:58+00:00,464.21,551.15,181.70,184.65,638.31,505.55,199.71,189.70,L5
1986-03-25 09:32:01+00:00,460.95,551.44,181.22,189.08,637.48,511.31,197.50,186.82,L5
