dates,satname,sar1785-0000,sar1785-0001,sar1785-0002,sar1785-0003,sar1785-0004,sar1785-0005,sar1785-0006,sar1785-0007
1984-04-13 09:27:07+00:00,L5,217.97,195.85,202.00,209.74,208.83,208.85,178.60,223.27
1984-05-06 09:33:03+00:00,L5,215.97,187.41,197.63,205.31,199.88,209.11,176.95,218.59
1984-05-31 09:27:59+00:00,L5,,,,,,,,
1984-07-18 09:28:22+00:00,L5,220.86,206.78,203.20,222.22,210.47,214.70,182.66,220.79
1984-08-03 09:29:20+00:00,L5,219.94,197.53,214.36,219.23,209.99,218.06,187.46,218.75
1984-08-19 09:29:27+00:00,L5,217.30,197.07,203.46,218.81,210.48,219.79,181.67,226.46
1984-09-04 09:29:37+00:00,L5,219.76,202.33,202.11,205.77,207.26,214.01,182.72,220.44
1984-09-11 09:35:50+00:00,L5,222.82,190.27,199.18,203.90,204.75,208.88,177.95,219.64
1984-09-20 09:29:40+00:00,L5,222.45,197.89,202.39,218.28,203.89,215.25,179.56,222.64
1984-10-22 09:29:36+00:00,L5,215.63,205.25,205.73,207.00,196.71,223.20,,231.44
1984-11-07 09:29:53+00:00,L5,220.29,193.24,198.92,198.56,196.00,215.71,178.37,223.72
1984-12-09 09:29:34+00:00,L5,210.80,,,188.75,,,172.01,
1985-01-17 09:36:05+00:00,L5,224.74,195.53,201.97,169.78,,-77.35,,
1985-02-02 09:36:09+00:00,L5,218.91,197.45,201.28,190.08,192.22,213.11,176.88,224.00
1985-04-23 09:35:59+00:00,L5,212.62,189.45,187.72,206.12,202.93,207.80,171.61,219.07
1985-05-02 09:30:07+00:00,L5,217.48,189.15,190.99,216.15,205.65,208.72,179.67,218.79
1985-06-03 09:29:40+00:00,L5,219.17,193.23,196.36,205.68,194.12,208.30,172.38,220.35
1985-06-26 09:35:47+00:00,L5,215.30,185.56,187.03,202.40,194.67,204.58,165.78,208.84
1985-07-05 09:29:33+00:00,L5,222.68,187.73,190.92,210.78,205.50,207.52,170.88,219.33
1985-08-13 09:35:25+00:00,L5,217.80,185.46,190.84,202.23,196.62,205.07,179.92,216.41
1985-08-22 09:29:08+00:00,L5,222.73,186.92,200.03,218.30,206.12,212.27,183.46,224.14
