,dates,usa_HI_0049-0000,usa_HI_0049-0001,usa_HI_0049-0002,usa_HI_0049-0003,usa_HI_0049-0004,usa_HI_0049-0005
20,2000-12-19 20:50:39+00:00,235.88654503354897,233.800326608539,216.08592562225718,209.6570939254464,204.92125104600163,201.20092294635734
21,2000-12-26 20:56:52+00:00,238.1198459213621,227.1231283682692,216.2103060679239,206.00717952624927,200.17589004893244,197.40100243984728
22,2001-01-04 20:50:39+00:00,238.45629169910202,230.70517594179236,221.8210142731356,215.4483973696797,206.60608722751405,197.72090837390664
23,2001-01-11 20:56:53+00:00,228.98776348612682,223.1695920252844,208.55482593406495,203.10189335746193,196.8011990373875,191.25376787183578
24,2001-01-20 20:50:45+00:00,234.612956567701,223.80646049989477,209.88017471288603,206.7201453472924,197.36508285403872,197.94189997473137
25,2001-01-27 20:56:56+00:00,219.43186507029517,223.01156647720742,205.28092373647686,194.86801352954262,181.42724245966022,176.6261185131301
26,2001-02-12 20:56:50+00:00,222.29942852137162,216.05416957680822,199.48043959651957,189.0890263369112,178.6428659102368,179.2334932409748
27,2001-02-28 20:56:44+00:00,229.03664155573765,220.86181636792256,213.94609941635187,209.7506974301655,193.85836937203712,184.2627199184547
28,2001-03-16 20:56:40+00:00,223.74710824072483,218.15865282897872,209.0686306983436,189.37071745809405,184.83290751620672,187.1900629031819
29,2001-03-25 20:50:25+00:00,229.32709702588346,227.3359353919693,221.30865380774458,207.58216450029323,196.44902143615684,201.89094296532494
30,2001-05-03 20:56:29+00:00,213.96803653464943,210.7385876079067,205.37757148375493,188.85805050222737,185.28716384137172,181.8972018472071
31,2001-05-19 20:56:16+00:00,215.551021897558,210.99861710682015,203.70032889146523,185.24164744669682,178.94107502592433,185.30344993223576
32,2001-06-29 20:49:35+00:00,228.01167803213565,220.60093727713829,206.09968714530342,195.6212754039343,186.46200051772922,193.8711123533507
33,2001-07-15 20:49:35+00:00,228.19149165184623,221.0560525005563,206.7974009592908,199.37566177577258,204.98678261740326,
34,2001-08-07 20:55:25+00:00,220.26537553513896,211.16564985479778,193.73694083346132,182.62374090169877,178.09989219649555,179.4340399047957
35,2001-09-01 20:48:54+00:00,224.79468393312789,224.0441850795342,210.9287864541137,192.86503326612893,189.1908427375733,189.66830111256888
36,2001-09-24 20:54:52+00:00,230.15584725087652,219.82294990050005,206.11485100170228,190.21331511602307,193.17063269355953,187.23656026746627
37,2001-10-19 20:48:32+00:00,230.15948219580872,220.80802559107462,202.14731985503056,185.04078638088077,183.423674964547,180.96717236516892
38,2001-10-26 20:54:43+00:00,231.398844306594,227.4424872864252,210.107500646138,204.77526486749701,187.72427892224718,192.12016415283952
39,2001-11-04 20:48:37+00:00,232.78529651906973,225.6018688604303,201.06893775651773,191.5577030778849,182.15446049359988,188.0956979680717
40,2001-11-11 20:54:53+00:00,228.19628370676634,220.2477810720057,197.08030404059465,190.58509885799688,179.7515131194566,181.77599427583218
41,2001-12-06 20:48:46+00:00,232.3136035013704,228.66899356221217,205.75834644163922,199.08226916587236,188.47294946979767,
42,2001-12-22 20:48:56+00:00,218.81110070305996,218.92760694136456,207.38779969887938,200.17385685131697,185.69510872699485,181.05706131359503
43,2002-01-14 20:55:11+00:00,224.64444342430312,215.63152707481055,208.46811441212844,200.2359892041943,193.02836191964127,186.78316223584602
44,2002-01-23 20:49:06+00:00,191.463629926547,189.12569378325242,198.05589836584775,199.26937434662247,181.34189644441096,179.79820841072515
45,2002-03-12 20:49:08+00:00,211.00121873040905,207.16977429338107,200.6443740004454,187.23809451629234,186.32289328389064,181.9550342125374
46,2002-03-28 20:49:03+00:00,215.64121377338702,212.91863893544507,204.47818542984749,190.8894442354563,195.66755344600955,188.07115526679965
47,2002-04-13 20:49:02+00:00,224.50388636334938,217.9249539383438,216.059770592074,213.0606722952132,206.2932350423459,194.41599177484363
48,2002-04-20 20:55:11+00:00,215.80384507540782,215.38431059712977,210.6779734342436,201.16750845272122,197.6023356129665,185.9458227763039
49,2002-05-31 20:48:51+00:00,,,,,190.5807079255566,182.2481684760122
50,2002-06-16 20:48:45+00:00,208.9432579072557,206.1920756831189,193.03221116566948,183.56388195786076,184.66871508843894,173.6765051588005
51,2002-07-09 20:54:49+00:00,209.04154627047672,203.71837155718205,184.8008916959227,176.6416249126646,175.7422202708515,172.10153146630688
52,2002-08-19 20:48:22+00:00,220.9798297365923,218.19427253584755,205.07026587302326,195.01010491977337,191.41921047282705,185.14452711602232
53,2002-09-20 20:48:01+00:00,231.8436175533203,223.1483301764166,207.78706572101248,212.31017758673988,207.46243956045862,200.44509559120306
54,2002-09-27 20:54:10+00:00,224.85396116757596,214.5420908188847,210.4356302114299,208.1922386008079,208.41702833004962,178.51600528736597
55,2002-10-22 20:48:02+00:00,225.0376020558125,220.71960070658355,207.00467437691623,200.4638079597455,204.6725663189584,194.61345829221528
56,2002-10-29 20:54:11+00:00,217.3515466278961,215.24999782369082,204.084434587694,207.74459333648457,201.9085904497423,195.35531112904684
57,2002-11-07 20:48:07+00:00,234.74853728625087,223.08063315810833,212.68831840478757,214.5970729187931,208.61195820682846,204.08458256822834
58,2003-01-01 20:54:45+00:00,224.5964395938349,223.94458551777274,213.78202255645832,202.53021731873437,204.09496626331523,192.33497126979063
59,2003-01-10 20:48:36+00:00,225.3026441370994,223.11887133913237,208.4896612557278,214.52739399047888,206.81699999325244,198.49434970912483
60,2003-01-26 20:48:44+00:00,231.39021789745536,225.2572348898367,216.7320894891406,220.28906811730397,210.55105331715424,203.8024010676614
61,2003-02-02 20:55:00+00:00,221.96169150711245,218.73649531082543,207.81658007776645,200.676194057617,195.42431254568322,193.71500953369855
62,2003-02-11 20:48:54+00:00,228.29289817062198,231.2023050922732,221.64280681598794,220.82195713043458,215.46251986294968,210.16446128750943
63,2003-02-27 20:48:55+00:00,220.76400032015087,219.87981760191593,206.16828099844517,198.99287727977446,200.67540425407174,195.59460101625123
64,2003-03-22 20:55:05+00:00,219.2698689646846,214.95817449866468,202.4001282048558,195.65858286766104,196.8159438057456,193.36435893498685
65,2003-07-21 20:48:46+00:00,226.28047313318004,219.17647515424687,200.07326670347692,190.77938436433587,188.1011764092836,
66,2003-08-06 20:48:37+00:00,,,,196.8822206812507,,
67,2003-08-13 20:54:49+00:00,,203.7605978115498,197.1639301349641,188.7780127158501,181.71657441826798,185.3231713491926
68,2003-08-29 20:54:46+00:00,232.94742000406671,228.64646372454138,215.14633130804313,212.49662959044448,202.4560708524929,198.8249544925187
69,2003-10-25 20:48:36+00:00,230.38362479271873,231.40135492710394,214.255349607652,206.81826888052007,199.39423939013565,197.6050283653259
70,2003-11-26 20:48:55+00:00,204.64022807755526,201.62892839102201,196.23227969520877,190.63029831815373,184.87907953182275,
71,2003-12-12 20:49:00+00:00,,,,,,171.9664549329584
72,2003-12-19 20:55:14+00:00,,,,,,171.4976765054443
73,2004-01-04 20:55:20+00:00,,221.4944087935058,209.61938417403837,206.88258126169012,201.57152143615477,195.2946747255104
74,2004-01-13 20:49:09+00:00,,,214.8800333061972,216.04905125727674,202.9462878575647,198.3662982913011
75,2004-01-20 20:55:25+00:00,,,,,,190.40913996427722
76,2004-01-29 20:49:18+00:00,214.31406207973188,209.36732056923665,203.5100859191638,186.35596285854442,187.04555583601686,182.5202666692526
77,2004-02-14 20:49:21+00:00,,216.83307893489075,211.4496042641532,201.430619676307,203.3758865876834,196.02444696191975
78,2004-02-21 20:55:31+00:00,,,,,,192.43180498425303
79,2004-03-17 20:49:30+00:00,,,,181.3229280291619,190.63792243366422,191.12004824488596
80,2004-04-25 20:55:33+00:00,209.4260936773467,213.60554054960133,199.59299198056743,196.84175771310208,,
81,2004-06-05 20:49:20+00:00,,,208.45752581646113,204.90677214994062,203.7846021355446,191.80152000069685
82,2004-07-07 20:49:14+00:00,,,,205.67398483776543,200.52030639630738,201.5174956455992
83,2004-07-14 20:55:23+00:00,235.0815526523765,225.42324567801722,203.2905848450417,,,
84,2004-07-30 20:55:16+00:00,212.56014562877445,212.94960853357793,188.9771338335856,186.29913897600653,181.08176185624754,
85,2004-08-08 20:49:02+00:00,,,193.69204924754138,187.99288015492021,180.97890867432412,182.3395773731118
86,2004-08-15 20:55:13+00:00,,209.76260663107095,190.13107627369175,189.96354338496369,184.997110838686,184.13010931614033
87,2004-08-24 20:49:01+00:00,211.14622441524105,,,,,181.40535435914336
88,2004-08-31 20:55:09+00:00,216.89887359223758,214.43254113759738,191.53086821653955,,,
89,2004-10-18 20:55:05+00:00,,215.68422785672405,192.5062233715755,194.79329878243226,185.11977076723434,193.27167666855667
90,2004-10-27 20:49:03+00:00,227.80746441041705,223.5841472996317,205.059260232477,,,
91,2004-12-14 20:49:25+00:00,216.3741930141913,211.06707596751755,207.90470312964268,204.3444673420013,200.79827556054084,193.76257544602996
92,2005-01-06 20:55:48+00:00,,218.79839451477238,206.80680823163118,213.91120293997122,199.03251080247688,194.21067639224646
93,2005-01-15 20:49:38+00:00,227.85610979463485,230.2261527579852,223.35166681223802,,,
94,2005-01-22 20:55:49+00:00,218.03731974811032,216.7235685137135,211.18230906282835,209.18845054120922,198.2674989829382,
95,2005-02-23 20:56:04+00:00,,,201.6569323987336,201.2626988483701,191.9319147699217,184.47059103314467
96,2005-03-20 20:49:56+00:00,,,,,200.51674535519666,185.65102239913088
97,2005-04-21 20:49:46+00:00,216.37363850686015,213.27018984835738,199.21543538774472,187.32668295933777,183.90209010020433,
98,2005-07-10 20:49:40+00:00,,,192.70502440882353,183.9685186517134,182.3070395403167,192.48752249435222
99,2005-08-27 20:49:28+00:00,223.00180052642847,,,,,199.75037476933815
100,2005-09-19 20:55:29+00:00,,,,,,176.19557031581536
101,2005-09-28 20:49:18+00:00,201.9941026948154,216.98276210253118,194.95704743436028,182.6509360203732,178.7956159396826,177.25015655348605
102,2005-10-14 20:49:21+00:00,,,,179.27492281282127,182.1378636033267,182.94493983823924
103,2005-10-21 20:55:38+00:00,,,,,,197.8312702820983
104,2005-12-01 20:49:50+00:00,223.45752985570456,214.20225137210335,202.97321936886786,196.64414332852127,198.1077471086155,200.84962651291508
105,2005-12-08 20:56:02+00:00,213.66703705256347,210.28519120089712,195.7521608967156,190.24455956728107,,
106,2005-12-17 20:49:51+00:00,,,,201.50077700916913,201.48062711146372,202.1306326107655
107,2005-12-24 20:56:05+00:00,217.41253310189776,212.0489071695323,200.0013734781892,205.50505984257677,,
108,2006-01-09 20:56:15+00:00,209.5774280354005,,,,,
109,2006-03-07 20:50:20+00:00,,,,,,186.18158933929706
110,2006-04-24 20:50:15+00:00,230.1317852258664,218.13698991170588,204.75563035324188,192.37106503622596,188.21367583261105,
111,2006-05-26 20:50:18+00:00,,,,190.15542671356656,180.30096853459634,177.21716207383497
112,2006-06-02 20:56:28+00:00,,,,,176.5312129072172,173.46415528652415
113,2006-07-13 20:50:02+00:00,,201.84128743504564,187.35267352926323,167.04828045740828,161.1561240991663,170.59370965343484
114,2006-07-29 20:49:56+00:00,,,190.0361317711469,184.07740072831027,178.66865888503446,184.75006703187253
115,2006-08-14 20:49:54+00:00,,,,184.98709556994737,183.69790864121953,178.86143302204607
116,2006-10-17 20:49:45+00:00,216.971011695943,210.88175158594362,204.24581375648987,,,
117,2006-11-09 20:56:17+00:00,,,,,171.20181750145485,169.92836773939976
118,2006-11-25 20:56:27+00:00,199.7315935503066,192.3285238644335,181.70515190057793,,,
119,2006-12-20 20:50:26+00:00,194.38639098331254,193.7931351675141,192.06114080037548,183.46629873020615,183.99167616002237,178.1690776403781
120,2006-12-27 20:56:37+00:00,,,197.17757968147595,196.16241790993246,183.53047475607033,178.91021840586936
121,2007-01-21 20:50:30+00:00,207.5618138876955,197.8684829385172,183.91921834430593,176.27902335532826,183.31712895382827,183.9984338586514
122,2007-01-28 20:56:44+00:00,,,,195.23825771596816,188.56758193395788,184.8113742817296
123,2007-04-27 20:50:42+00:00,207.25779241552837,197.74875204039506,197.2731776148744,189.7043521887459,,
124,2007-05-20 20:56:45+00:00,,,200.31830182252625,197.07166235689948,185.07655837579063,192.95160647158812
125,2007-05-29 20:50:29+00:00,,,,,,195.8896358850576
126,2007-06-30 20:50:29+00:00,,,193.02535333259422,186.52269103042008,179.36644862990534,183.72456473373643
127,2007-08-01 20:50:21+00:00,217.80449746985485,212.6624444167339,201.12784187986858,206.28636037790852,196.02666263156885,
128,2007-08-24 20:56:23+00:00,,220.3763581672459,204.1236263892404,198.52982521237678,188.80322195252066,182.9598315504883
129,2007-09-25 20:56:11+00:00,,,,197.24713999275411,194.04686010949163,191.6994239350567
130,2007-10-04 20:49:53+00:00,209.36775084271517,200.60666036486106,,,,
131,2007-10-20 20:50:05+00:00,211.31874080691034,204.96442643119235,196.42188595983393,,,
132,2007-10-27 20:56:21+00:00,199.0069747445814,188.4619822431035,180.74775925869386,185.6211318063084,,
133,2007-11-12 20:56:31+00:00,220.129532167419,215.24261255195066,204.31009352279557,197.53025968265746,186.3564989263352,
134,2007-11-21 20:50:24+00:00,,,,,,190.72807967019497
135,2007-12-23 20:50:34+00:00,212.62268901247515,197.6017513586057,202.70270701589624,193.90821316330695,191.42836143338482,
136,2008-01-08 20:50:35+00:00,214.41248572420199,200.13777946257292,201.69492961828868,203.5808035473671,200.48782916738054,192.66961197023397
137,2008-01-31 20:56:45+00:00,194.04240000985737,,,,,
138,2008-02-25 20:50:28+00:00,,,,194.32955712944153,187.7376716926398,185.0707199641995
139,2008-03-03 20:56:36+00:00,209.44053766466862,198.12182181484218,,,,
140,2008-05-06 20:56:27+00:00,208.51691013381577,204.63804993196436,194.3206109614361,182.4481926390186,172.03380098061655,
141,2008-06-16 20:49:58+00:00,,,186.87853643547717,175.54334495921168,169.18547519975405,177.26800875687536
142,2008-07-02 20:49:47+00:00,217.8304893978052,204.8666198125011,211.60486032683363,212.79725277281767,200.26016546165656,
143,2008-07-09 20:55:53+00:00,210.04283451154822,202.14292890269124,208.89956507565213,200.4148384734504,188.03624621559774,
144,2008-07-25 20:55:42+00:00,,,,,176.8686877082482,
145,2008-08-03 20:49:28+00:00,218.39699187979,215.2176852025597,212.71468415156417,216.81352255040468,201.24486436886158,203.7445903349255
146,2008-08-26 20:55:29+00:00,203.94788027536646,196.86837853662902,,,,
147,2008-09-11 20:55:21+00:00,199.2578530633777,208.0635415021621,193.87988136189134,182.59272643692455,166.3950939290349,
148,2008-09-27 20:55:12+00:00,,,,,,193.85413510695088
149,2008-10-06 20:48:55+00:00,217.11086372115008,215.6212589781784,204.79295356348592,208.00910914698392,192.05035356264588,
150,2008-10-22 20:49:02+00:00,,,,,185.07231062630518,188.1316125725524
151,2008-11-14 20:55:34+00:00,,,215.24845895654533,210.7220344933383,202.1897113408283,199.47024957491638
152,2008-12-09 20:49:41+00:00,,217.92882237881193,215.42644062978303,212.4134403373312,201.42374550990303,205.05170603519707
153,2009-01-01 20:56:02+00:00,,,,,,196.1880359523917
154,2009-01-17 20:56:08+00:00,225.21983563505768,216.3178698964712,209.08589474923772,211.82810576115642,,
155,2009-01-26 20:49:59+00:00,228.81593591452597,221.7179361833942,215.7945683797526,205.94773241801792,,
156,2009-02-11 20:50:07+00:00,224.58479961683835,225.2127182365884,211.46036709981092,204.62034922489246,,
157,2009-02-18 20:56:22+00:00,,218.57093483406746,214.45895655449866,193.077852640609,176.9792132092676,
158,2009-03-15 20:50:24+00:00,,,,194.5191987941235,186.77981039552776,178.88096030585007
159,2009-03-31 20:50:30+00:00,,,184.89278048743068,184.4921981429586,174.45834405638564,162.9392154591604
160,2009-05-02 20:50:39+00:00,216.78590516663175,208.2809439922873,202.89598354325358,207.53705296155164,206.30933504705385,202.8946288572303
161,2009-06-03 20:50:41+00:00,224.15539017515184,219.38726071990047,219.7339589079393,216.72633735062064,,
162,2009-07-05 20:50:36+00:00,221.78090355632807,215.165004850035,212.23427606696254,199.05833303180273,199.21510039494862,196.86276966358363
163,2009-09-07 20:50:24+00:00,,,,196.7452657719899,187.93232286673916,185.04833254400185
164,2009-10-16 20:56:35+00:00,233.78206840842765,226.82589340155113,220.04932928646247,222.21698298252105,205.08292888812406,204.6575304725573
165,2009-10-25 20:50:33+00:00,,,200.27910735715705,194.0002244564048,186.1190200347611,186.16931048570626
166,2009-11-01 20:56:51+00:00,,,,194.9794368148301,182.63425587986237,199.8236184792102
167,2009-11-10 20:50:47+00:00,236.35186644908168,231.78251279681794,213.37218678239287,,,
168,2009-12-12 20:51:11+00:00,,,,,198.05198783190502,183.6149235548498
169,2009-12-28 20:51:28+00:00,233.9203837967902,223.01522793194778,,,,
170,2010-01-13 20:51:44+00:00,,,,,,176.74528759209696
171,2010-02-14 20:52:09+00:00,,216.45167123230223,201.17550759049197,197.71075701743257,188.11442487206438,182.24009371847185
172,2010-02-21 20:58:24+00:00,219.03301979408718,203.96289727313078,,,,
173,2010-03-02 20:52:17+00:00,219.39984669780614,209.38728961486282,193.18971910209234,179.0282167041753,169.4172764961118,
174,2010-03-09 20:58:31+00:00,,,,174.57111539697408,159.61228528064328,163.93808877404382
175,2010-04-03 20:52:27+00:00,,,,,168.02237523910642,165.8455089907108
176,2010-05-05 20:52:24+00:00,,201.23052371027612,190.75266441371863,166.2296415984167,176.79556186969356,190.94336210117663
177,2010-06-22 20:52:24+00:00,209.65167929354058,193.71930288421407,185.7619722679841,186.7614382281566,181.67688722964837,
178,2010-06-29 20:58:36+00:00,,,,,187.73058606375432,
179,2010-08-25 20:52:30+00:00,208.24722864065697,199.56149948386124,194.60114396318494,193.99927289800237,196.9941698760264,183.81148882889067
180,2010-09-26 20:52:31+00:00,217.02044094500755,210.20193267641204,210.04704380624057,198.2352752998547,,
181,2010-10-03 20:58:40+00:00,,203.38574029457354,202.88844522969012,197.48242650543264,189.36218081916482,179.08633718917065
182,2010-10-12 20:52:35+00:00,211.17645994096878,199.9291127069135,197.53019129609928,182.64287340890007,183.6180828911436,
183,2010-10-19 20:58:51+00:00,216.7260683458475,199.55768249661983,186.01701904951756,181.8573605464736,,
184,2010-11-20 20:59:13+00:00,,,198.57122575232194,193.03665304327237,181.31043544750386,173.48415399780822
185,2010-11-29 20:53:08+00:00,211.23946691924962,210.3181644702036,213.7909283885998,215.60121922596704,,
186,2010-12-15 20:53:16+00:00,,,,,173.1437142389058,174.0294385366049
187,2010-12-22 20:59:29+00:00,209.81041864192866,199.25854835063953,189.85982634959552,176.1572691826119,165.7762593954951,
188,2010-12-31 20:53:24+00:00,213.87018781710088,202.88026893926533,185.68830443897127,172.67968745068222,174.09460965245734,163.5335664136321
189,2011-01-23 20:59:46+00:00,,202.3333806923234,192.51696856451497,180.09867585018532,170.70959994417876,164.94408639118123
190,2011-02-24 20:59:55+00:00,,,,,,
191,2011-03-21 20:53:47+00:00,205.76916129157516,192.72948586999613,,,,
192,2011-04-22 20:53:50+00:00,219.6981710024953,218.14225314527042,191.29564962651676,,,
193,2011-05-24 20:53:49+00:00,,,,,,167.29945815884537
194,2011-06-25 20:53:46+00:00,228.91924114083653,216.18232524842495,196.77341634381318,176.826237762325,171.23548154069658,
195,2011-07-02 20:59:56+00:00,,209.4238489309292,190.2487137359046,185.65853905351506,183.9881872263645,191.37203445237844
196,2011-07-11 20:53:46+00:00,201.3904016511274,192.3821505766334,182.2143779433117,164.40800240118054,,
197,2011-08-03 20:59:52+00:00,198.66977022669602,199.61575962103373,154.27117691005932,140.77194752735733,,
198,2011-08-28 20:53:37+00:00,,,,,178.3052008517032,176.2695331898899
199,2011-12-09 21:00:11+00:00,,,,,176.18366254730347,166.8118950785913
200,2012-01-03 20:54:15+00:00,218.933393985141,211.1150831994903,191.30128888448596,,,
201,2012-01-19 20:54:15+00:00,220.4805081787593,221.20932956922508,204.53737982671487,,,
202,2012-02-04 20:54:19+00:00,,213.46288874567344,192.87183400431113,,178.88285616901916,182.19306969300519
203,2012-03-23 20:54:22+00:00,,,,,,
204,2012-03-30 21:00:32+00:00,,211.52639118290972,198.24117133710666,,162.60475048380724,179.35711404584114
205,2012-04-15 21:00:28+00:00,,,,,170.2757352625559,176.96506483175835
206,2012-05-10 20:54:54+00:00,227.78893805084894,,,,168.45535024957596,163.0581876708466
207,2012-05-26 20:54:47+00:00,245.15597187748133,229.53748012922662,211.83784398503008,,183.0467896341068,
208,2012-06-11 20:54:37+00:00,208.0643483084074,198.77133708583114,178.15754224201496,,,
209,2012-06-18 21:00:52+00:00,192.48845639333894,182.04702352895632,162.29875807093308,131.67650626292,,147.12417012424257
210,2012-07-20 21:01:16+00:00,,185.95894897268246,164.07911355605478,118.96916543479078,,144.23760172244502
211,2012-08-21 21:01:37+00:00,208.78914923088547,203.93233070751867,165.2349998087852,,,
212,2012-09-22 21:01:56+00:00,201.1014283277169,188.54855308633506,,,,
213,2012-10-01 20:55:51+00:00,207.38834482887518,195.2418800446619,174.628410667324,,,
214,2012-10-17 20:56:00+00:00,,,183.14944849916884,,181.08026425344016,176.40310295333796
215,2012-10-24 21:02:14+00:00,209.10532096324943,183.48550332798266,166.21408709300692,,,
216,2012-11-02 20:56:05+00:00,,,176.7978961927793,140.28034139703485,153.8682213582305,162.35083946369141
217,2012-11-18 20:56:13+00:00,206.64232384036595,198.19355505401774,,,,
218,2013-03-17 21:02:32+00:00,,,172.75062713773173,183.11849656083234,184.0811034207004,181.1264377349106
219,2013-04-27 20:56:09+00:00,193.40863501398587,189.99812885782146,176.91322546994417,167.2670595584875,182.94045456149604,179.98821834678503
220,2013-05-29 20:56:00+00:00,,194.22812195670306,184.84159881427902,182.70465789074373,186.88769333667693,196.28548870337156
221,2013-06-30 20:55:46+00:00,209.81488219650555,195.07799644936696,184.22229167892942,168.5613943252562,181.56212487214893,
222,2013-07-08 21:02:14+00:00,217.55480298152256,195.67781553573886,193.72011426759752,190.41636398701212,184.12093833236358,187.40866750309817
223,2013-08-08 21:01:36+00:00,,,,170.56985874009024,183.04257756372743,184.91681180082574
224,2013-08-09 21:02:15+00:00,223.9103722684635,223.83029872454844,199.82056638887548,192.54616908841683,208.52517480269316,206.50468426401417
225,2013-08-17 20:55:33+00:00,202.4936432884233,208.04637365867515,171.67720733601348,,,
226,2013-09-10 21:02:15+00:00,216.43190009121153,198.71551177398675,187.87678909362896,190.3636219415653,193.65592900349984,189.98581942791915
227,2013-10-04 20:56:06+00:00,203.97618864708068,196.8982922019179,182.69290835343858,182.21739965268017,186.08218938616778,190.25424227387532
228,2013-10-19 21:08:14+00:00,208.87283331753832,190.77188214498875,187.72998979800752,188.88499467415085,186.987465911934,178.67847341931275
229,2013-10-28 21:01:57+00:00,217.65410883398673,199.1574319719434,194.90165227639991,193.60350271832587,192.59920956715013,186.32345670940302
230,2013-11-05 20:56:22+00:00,211.57037826971518,203.476208039939,,,,
231,2013-12-22 21:07:52+00:00,206.49650659904563,195.33816579709634,191.21883169981842,161.98372999055337,176.12821844468615,175.79432856932038
232,2014-01-07 21:07:43+00:00,207.27746112079748,189.12769969721037,180.97948662151398,179.16615018424412,177.7886847436271,172.8896803846983
233,2014-01-23 21:07:33+00:00,205.96119113837366,184.7482623375342,185.34124545328754,173.41589035253475,177.56796239668807,171.98921030075954
234,2014-02-24 21:07:09+00:00,208.98534418037306,195.78396447458093,188.73295968298297,183.72896625840093,188.1565212646167,180.87719217038756
235,2014-03-12 21:06:57+00:00,209.75892222417608,195.06902508653988,196.48282546412494,188.0139995294064,189.90374879711644,178.56186708495082
236,2014-03-21 21:00:38+00:00,220.80394366780735,221.2747048047942,198.50485442639925,194.66987960911908,208.41881711494474,202.66944716161223
237,2014-07-11 21:00:06+00:00,208.34553647996543,199.82466372867523,186.69616668540732,176.54428490373235,183.52265449952813,177.42755439408825
238,2014-08-12 21:00:17+00:00,212.90702340948764,207.43450133797654,204.06617023524805,185.07824677435454,184.28030222663904,180.16018139891096
239,2014-08-28 21:00:18+00:00,214.18065856529824,200.93137064674596,197.31524720870524,186.02412254684242,182.126511030217,178.07762839733832
240,2014-09-04 21:06:32+00:00,208.63640476645443,191.49743318985094,175.55628857300198,162.09550226683604,166.27254132063192,161.02774018559526
241,2014-09-13 21:00:23+00:00,225.08416565188324,202.16728557412603,198.9135688348584,199.4817021424152,189.74105393211119,189.4730600240155
242,2014-09-20 21:06:32+00:00,207.44892617940388,189.5844112980519,188.13622704840557,175.21980912626896,178.78665001758492,178.7759145646179
243,2014-09-29 21:00:23+00:00,220.30579014972008,215.02119438189104,197.5842039109198,197.1212816821346,204.88772392927913,195.89886515994195
244,2014-10-22 21:06:39+00:00,200.80930855858173,183.37675653356092,170.7791315234485,163.70007703152527,172.44330359375724,167.8559496289769
245,2014-11-23 21:06:36+00:00,209.71879938354857,192.84423898481398,178.90064946761936,159.0892143920635,164.08035305516208,164.93988594210128
246,2014-12-09 21:06:31+00:00,208.29499777768788,196.2512696417131,180.36811176451053,179.55406613630566,172.17094754244113,165.65352272318486
247,2014-12-25 21:06:31+00:00,193.6322527790306,188.7423729190783,165.44198400837627,163.8002249731583,173.19587146907008,167.65168427145647
