,dates,mex0599-0000,mex0599-0001,mex0599-0002,mex0599-0003,mex0599-0004
0,1984-04-13 17:43:56+00:00,193.41598291035726,193.1266501186921,194.38490780659347,187.9771765930831,194.7315090435401
1,1984-05-06 17:50:16+00:00,199.91605014162457,195.76251106438386,196.94310190318666,194.56888849401668,199.10920072513144
2,1984-06-16 17:45:05+00:00,203.9543334510042,206.83687784022132,202.71807836268002,202.48579620774862,203.43987990246495
3,1984-09-20 17:46:52+00:00,194.68686751786237,190.8617225499283,189.50346932249775,189.47631385634682,191.98752432248082
4,1984-10-22 17:46:48+00:00,197.45949761296305,197.45496312510858,195.31325157030813,188.9623249348705,193.9618204102901
5,1984-11-23 17:46:39+00:00,195.67646462121616,195.7485543302703,195.45195758699705,186.30344048119528,190.02254651483602
6,1985-01-26 17:47:09+00:00,180.08606001968755,179.2213773813164,178.19795979069633,180.3272319106202,178.98760695472453
7,1985-03-31 17:47:08+00:00,196.69427809875637,186.9220136962398,190.93962887806228,195.3728989468087,200.66537030933657
8,1985-04-07 17:53:17+00:00,195.52631263764675,194.85324394577188,198.79988834018096,192.27461158653756,197.1094868068233
9,1985-04-16 17:47:03+00:00,188.0318172830628,187.01273656441177,184.26537312208188,181.4008516746592,188.23870856580578
10,1985-04-23 17:53:11+00:00,197.39701162435205,196.70349546238538,198.54934431397425,192.71018760641928,199.73648999519466
11,1985-07-21 17:46:39+00:00,195.0362216074244,200.16744671872306,192.09990115120002,183.83807532064915,193.17540685779102
12,1985-08-13 17:52:37+00:00,199.54454828925313,203.50796344592868,200.47514696239884,195.07213806169926,198.22915011996298
13,1985-08-22 17:46:20+00:00,201.90183983706754,206.01677640638744,204.8884787187705,199.1025825440598,202.25286874399103
14,1985-09-14 17:52:13+00:00,207.25994569444336,213.3095410394518,209.2819629720159,207.63000823596053,210.94284106947066
15,1985-09-30 17:52:03+00:00,189.4008343560734,194.78686852053562,188.61756475260586,180.39954635968218,185.9423717815963
16,1985-11-01 17:51:40+00:00,191.88838381163927,204.34531937275514,194.54138246674853,190.47828516895567,194.91772961113207
17,1986-01-04 17:50:32+00:00,192.82081049948303,187.71572712472968,191.00755819121753,193.69543481416923,197.26878116371776
18,1986-01-13 17:44:10+00:00,184.39187199703818,191.20710618328002,184.11174208884768,183.81524488689737,189.40656532507768
19,1986-01-20 17:50:12+00:00,192.75839730338555,191.52805506027389,188.82662750565865,201.10583722431866,193.07245755664266
20,1986-02-05 17:49:51+00:00,194.63218879001735,195.24334959980223,196.40818416927064,202.08524844721907,200.48721756537907
21,1986-02-21 17:49:29+00:00,188.7937896728936,188.79307921723804,187.00956176336138,190.98209715079145,196.18133217706466
22,1986-03-18 17:42:46+00:00,192.72635675984557,185.26271641401266,184.6962429894219,188.55387839139163,188.76510115881402
23,1986-03-25 17:48:49+00:00,197.1591115285585,203.51424603522227,197.41724675738877,194.5841947106434,198.57659134776478
24,1986-04-03 17:42:27+00:00,193.30519310162185,186.18036560673627,181.3668165554322,194.343056122358,195.55478466975532
25,1986-04-19 17:42:05+00:00,200.42553589956984,193.65970849847267,187.53414228869738,205.40857042493454,204.09218847551637
26,1986-05-05 17:41:41+00:00,203.77934315592873,204.40333990466965,189.70698677310529,187.5298667612245,196.0880603640545
27,1986-05-12 17:47:41+00:00,192.4124788049727,192.94115013595632,191.76667030413944,192.4173223824142,196.63067651402665
28,1986-06-06 17:40:47+00:00,204.1143860702919,198.7354719630115,197.81834490480202,193.80965480170104,191.4616577728658
29,1986-07-24 17:39:11+00:00,205.51381324816572,204.55537570545056,200.40973117336574,191.49476835591344,194.47295373074473
30,1986-08-25 17:38:01+00:00,202.75167808152355,201.22741028534546,197.26057666762085,197.95194230332686,203.38995252764562
31,1986-09-10 17:37:27+00:00,201.4404397214523,203.53321758396632,198.9444420240898,193.9080110277161,201.26388581091584
32,1986-09-26 17:36:57+00:00,199.1692261216804,199.31577836591825,190.1885801011469,190.0893065054138,195.79271340639002
33,1986-10-03 17:42:55+00:00,202.5045518269884,209.56703685465845,201.5110106538874,198.80359807536578,202.02478074572446
34,1986-10-12 17:36:26+00:00,187.4859379971495,189.7689930757769,187.81559938273688,186.68053338251997,193.62474987503427
35,1986-11-13 17:35:17+00:00,197.87426644253478,200.50304284407903,198.20803526971497,193.14052745553747,200.1885899755532
36,1987-01-16 17:36:31+00:00,187.9254343582112,191.78192032602868,191.82854968872724,182.89958409939527,188.7985964895782
37,1987-02-01 17:37:01+00:00,188.04494982728548,189.92628679186814,190.1252633058828,185.9768659239177,192.27905813197813
38,1987-02-17 17:37:39+00:00,195.96002012189027,188.76695778949437,189.24551571058635,188.73131898943134,190.91324781697642
39,1987-04-13 17:45:50+00:00,194.99630753858008,193.7926677014733,195.18596491124492,192.34989890024175,200.79295794864197
40,1987-04-22 17:39:56+00:00,204.46832832333774,206.56244405874514,201.47005194715695,194.8490852320894,199.5553621491514
41,1987-05-08 17:40:24+00:00,192.06786356658216,183.78114321423686,181.73873962089084,188.13349170248523,190.03868898091025
42,1987-06-09 17:41:12+00:00,192.49966453432975,196.38400233625276,189.57340641189884,185.57396329868487,189.1893568666517
43,1987-07-02 17:47:52+00:00,203.68652175545012,202.07053089408427,194.59400416150734,193.19034275584897,196.55540497161596
44,1987-07-11 17:41:52+00:00,206.23900690306797,206.67036543885249,199.8247869127485,195.7033923150664,198.98475183423542
45,1987-07-18 17:48:10+00:00,188.15321977227265,188.04139971137877,186.56884237213967,193.37123549102748,196.82118520751075
46,1987-08-12 17:42:44+00:00,203.38515697618058,202.07524021531245,199.34211002752883,196.388761297947,199.19008897422322
47,1987-08-19 17:49:07+00:00,195.99516384901952,201.62245449034117,195.79346146748904,195.77034859856695,197.36157946820123
48,1987-09-04 17:49:32+00:00,198.48623955691056,201.48541431771702,197.53485742437476,194.23556466516627,194.95935851980676
49,1987-09-13 17:43:34+00:00,188.43717855331383,190.45646249238447,187.3657092583459,183.56675883501035,190.0676928954375
50,1987-09-29 17:43:56+00:00,195.28946779629823,199.67562049599158,194.25162156345365,192.77559900007543,197.57770564868477
51,1988-03-23 17:46:46+00:00,189.82698573276608,182.45415753380473,180.68165229536447,186.65338247984533,192.60365210223765
52,1988-03-30 17:52:59+00:00,201.41439606375056,201.3059791327279,196.12667234919044,199.00310431249235,194.44327199692012
53,1988-04-08 17:46:51+00:00,197.83511067953097,193.30476597034394,193.0412625758258,191.7291395595553,193.40500864582734
54,1988-04-24 17:46:56+00:00,198.58517440667734,196.4212742041785,196.75181540792474,193.71413268934634,196.25085357082955
55,1988-05-01 17:53:10+00:00,190.46053280219053,189.85614100158898,192.1508818140469,188.8252350794076,190.13742871218804
56,1988-05-10 17:47:06+00:00,203.57691192416002,204.2155845641499,192.99154917097903,194.31692830117288,198.57980848762531
57,1988-05-26 17:47:12+00:00,200.51928771275885,194.38383648634573,192.92032938311948,189.75300038245376,192.93583267969964
58,1988-06-11 17:47:18+00:00,202.29833084562202,194.9086855396012,194.29597558110189,192.29470054047096,197.0510211203384
59,1988-07-04 17:53:36+00:00,197.1346567850768,198.376020122963,198.7492223369076,187.68260216460308,187.6432707401078
60,1988-07-13 17:47:28+00:00,208.88058153927832,206.6888172325361,200.29790397954628,197.61866078001302,202.8650475692728
61,1988-07-20 17:53:39+00:00,,,198.3931275586561,190.08119717374836,181.15758267227213
62,1988-08-05 17:53:40+00:00,197.69658840510166,195.67133227815285,194.52123821939185,190.123365876259,201.20253107743613
63,1988-08-14 17:47:29+00:00,203.89980242964452,205.7272356937682,202.71338323508814,196.77459727796509,201.3259583209557
64,1988-08-21 17:53:42+00:00,204.27925277507345,205.066899462801,201.62043994122186,198.39708373675003,201.33692863778785
65,1988-08-30 17:47:33+00:00,197.63402041631363,202.6877784738416,194.25305387355138,190.61434363907694,195.61389492689284
66,1988-09-06 17:53:44+00:00,208.04935104906494,208.23632350830155,206.94883127150487,207.20497734805807,209.27642015594677
67,1988-09-15 17:47:29+00:00,202.46521999441944,203.3335966108922,198.71096343629455,196.47785945568066,199.75467899303365
68,1988-09-22 17:53:38+00:00,208.70265647933135,208.08198630983262,205.91173758696922,208.27383755193895,204.89953949238117
69,1988-10-01 17:47:24+00:00,199.57619436150534,196.39772254526756,190.1991814220645,186.24111540088032,191.6048501312795
70,1989-03-17 17:52:02+00:00,198.91318365107463,194.64511940202857,194.55788062942156,197.23706371441102,198.26907676812658
71,1989-03-26 17:45:43+00:00,184.31870113504664,179.89844236835253,177.15098006670573,176.82240663783497,178.81351147565425
72,1989-04-02 17:52:00+00:00,202.28583038694651,192.77183017676847,189.3831949383917,192.42579525641523,199.0296277200473
73,1989-04-18 17:51:55+00:00,195.4842259385703,196.31354763255698,192.11421137506383,190.88341479034614,194.35834050532995
74,1989-05-29 17:45:05+00:00,201.1681326395888,194.75555651307664,187.8493995245432,191.31343784752946,194.3327141419555
75,1989-06-30 17:44:27+00:00,201.29363814108868,204.55558536358294,194.34134021240885,191.35843288192,191.7481662090637
76,1989-07-23 17:50:09+00:00,191.66202075937062,199.1075321554882,196.95267763173374,191.48452383254028,198.3383160179004
77,1989-08-01 17:43:47+00:00,198.84690610502776,200.76021026676906,200.40566170507063,196.76696457878074,205.03789701323592
78,1989-08-08 17:49:48+00:00,184.1435510785912,183.94326902576574,176.4001863989766,161.1652698551953,192.18946297255485
79,1989-08-17 17:43:22+00:00,195.45533182443484,198.53563069400172,194.5636335649384,190.97157273085705,195.02865505308478
80,1989-08-24 17:49:27+00:00,203.32632743643973,209.581549076022,203.57586512352788,199.0684442615458,202.51943627842712
81,1989-09-09 17:49:02+00:00,203.92029344553075,208.91995643394705,201.41774288141875,197.10202533981465,202.3040657202422
82,1989-09-18 17:42:32+00:00,203.4131626100278,201.50193353338997,196.72227097921564,199.2609790117973,202.0185833575319
83,1989-09-25 17:48:40+00:00,198.0221089840265,201.66653121495898,195.98144415771512,194.21720067771375,196.60602280731663
84,1989-10-04 17:42:24+00:00,204.08254932104398,204.97894012809763,203.9720822828377,200.16059309917173,201.3908148066751
85,1989-10-11 17:48:17+00:00,195.58382842373834,197.67257346355905,192.274962297932,187.89277806267393,193.1718832394623
86,1989-10-20 17:41:39+00:00,200.20454503661577,197.38905758767905,197.48021409876404,199.9780781692004,203.0397978476227
87,1989-10-27 17:47:40+00:00,199.84179652953827,202.24547303645647,200.71967644242955,200.56684226103835,198.77558424259948
88,1989-11-28 17:46:52+00:00,189.39900243004436,194.48154965642593,198.46700588809065,194.05227793988718,196.70996698797896
89,1990-04-14 17:36:59+00:00,197.21500150880712,187.52468595975324,196.20148192551133,193.67418230151983,196.05279221180078
90,1990-05-16 17:37:01+00:00,199.368212436473,199.27356650838226,194.83435767855963,194.66842216855983,201.74700440635368
91,1990-06-01 17:36:56+00:00,200.95660708244176,194.51370938462853,189.04308088526696,199.99149205826762,200.10165745192774
92,1990-06-08 17:43:07+00:00,174.69088258027384,180.92231417618763,170.04032091813778,164.7967753343077,
93,1990-06-24 17:43:06+00:00,199.31694277588932,198.01033357192415,196.89165882275987,184.91158794621114,187.59741724380063
94,1990-07-03 17:36:54+00:00,205.43599367911042,204.9579738045201,194.69761451673565,190.90506981122152,195.00157059230293
95,1990-08-20 17:36:42+00:00,196.7513523953704,198.13067398953703,193.59115518089465,190.27440718209957,195.18830700324875
96,1990-08-27 17:42:50+00:00,209.9533129753099,204.78727796530606,204.277334390351,204.96004049571386,205.49087548634185
97,1990-09-05 17:36:34+00:00,203.07576159383996,203.93150438141208,203.67585170636778,194.04822259301844,197.86937654729664
98,1990-09-21 17:36:32+00:00,195.63637251703452,204.95046747413718,200.70226020200042,197.05520929012803,199.56283344593876
99,1990-09-28 17:42:38+00:00,194.9528825843739,196.9199042932518,198.6387308226073,191.1761157337447,198.46602847384122
100,1990-10-14 17:42:32+00:00,196.25213813749627,195.07712833415883,194.4752473985347,191.26202731768754,194.15374097739937
101,1990-10-23 17:36:18+00:00,204.00220269281567,203.97346244791555,202.88024198885137,194.46726437903183,203.27493199880996
102,1991-03-16 17:38:09+00:00,189.35265533584686,191.1515860989898,197.0221500608557,189.75739718272212,189.63479161766142
103,1991-03-23 17:44:31+00:00,205.92866574092986,197.68325147692266,192.13050681715953,195.7563127753189,203.59528487127668
104,1991-05-03 17:39:01+00:00,196.34237851648504,187.72332721695602,188.37410924099515,192.27615386349746,192.38097778987432
105,1991-05-19 17:39:16+00:00,201.07102360154764,192.11622952006516,192.00940335244277,197.30850609095026,196.26279912969406
106,1991-06-20 17:39:43+00:00,197.14702789699507,195.4251191295716,189.8550734584407,185.34593216158484,189.78015153016128
107,1991-06-27 17:46:01+00:00,199.83372367508193,198.8450097622987,196.3293073081907,190.14402477502583,195.68810619470625
108,1991-07-13 17:46:11+00:00,186.86888496090103,191.7937885427758,188.95079324750603,188.56159792478266,194.50297031246154
109,1991-07-29 17:46:25+00:00,194.3664168663711,194.58405688305655,185.96028786965948,180.19682860845253,176.16193516864044
110,1991-08-07 17:40:17+00:00,200.09118880774065,199.10331545522928,206.0494169859113,205.07221327635466,207.77003331767915
111,1991-08-30 17:46:38+00:00,190.854906946422,194.1577330144887,185.34378848157266,194.08972380946182,203.28616202175584
112,1991-09-08 17:40:36+00:00,194.41308750489767,196.15519147541204,194.96923336606247,191.1499027242352,196.7127146324444
113,1991-10-10 17:40:49+00:00,197.05291000005323,203.53288625196015,201.7445813320231,196.1659870206582,203.17468722801206
114,1991-12-13 17:41:13+00:00,189.48057004786935,184.60158717424198,185.90488544887597,178.42487594046457,185.1971044309194
115,1991-12-29 17:41:05+00:00,181.58696611550093,178.89789963760734,180.09351562395784,179.64716550998534,188.19121448666004
116,1992-01-14 17:41:01+00:00,183.08213109003285,184.75792933019605,181.31483033192347,186.05815622244285,189.237520431726
117,1992-01-21 17:47:12+00:00,177.9917485344041,184.49296916712356,175.22561609054193,165.8746829869235,183.96325197129457
118,1992-01-30 17:41:06+00:00,183.699142718171,185.1077652857296,179.0570432016441,178.73269483401916,185.24142781745766
119,1992-03-18 17:40:57+00:00,201.3478164908817,198.88641891993348,200.18161551929063,192.87742197135373,195.76994475683676
120,1992-04-03 17:40:49+00:00,190.5394936329479,189.24171930107553,182.0614119516463,178.73289348592118,187.2799868106055
121,1992-05-12 17:46:39+00:00,184.28587731830905,185.1491274710496,182.35926737912493,180.7692260140811,185.08338294978813
122,1992-05-21 17:40:22+00:00,192.69682862158658,187.57989122976272,185.75553807121264,183.01307868664605,193.16630812266078
123,1992-06-13 17:46:19+00:00,195.12937308118708,194.84743661264767,189.88919889382097,186.98809110202578,191.55750330913136
124,1992-07-08 17:39:50+00:00,195.4767871336897,194.20636012316803,191.27364978757456,189.5580507620763,196.97422249515523
125,1992-08-09 17:39:26+00:00,195.08935916005626,192.87299950314014,193.16795669947044,190.29885518795695,190.45455676613332
126,1992-08-16 17:45:29+00:00,199.82407866176308,204.95332019226797,198.25771840343504,199.13447051156942,202.0319907955782
127,1992-08-25 17:39:10+00:00,198.77980239988443,198.59973333520412,192.02797592620638,185.07345788220164,187.4711561504023
128,1992-09-01 17:45:14+00:00,194.70190798303236,197.29953080168644,194.79047487608503,193.51429536455345,197.69934791730077
129,1992-09-26 17:38:37+00:00,192.64047140602338,194.8994040276034,197.58495422930343,191.20227511566648,193.43909129035973
130,1992-10-03 17:44:37+00:00,189.2031034769091,191.6055070080429,184.1032588942044,186.75401954353032,191.50462839455568
131,1992-10-19 17:44:24+00:00,197.14765999477427,199.39858209474514,195.24974272568892,192.66326708572788,195.97237834969235
132,1992-10-28 17:38:07+00:00,188.51922432700482,192.09047400430845,188.04283725016498,184.71033111639613,192.16878977463617
133,1992-11-04 17:44:10+00:00,198.60604656992047,196.54267638954852,195.6279629800807,193.560720989249,199.93812752850732
134,1992-11-13 17:37:48+00:00,197.97046935748415,196.20217846742435,200.02221698472727,195.5057094181598,202.3121293410714
135,1992-11-29 17:37:53+00:00,178.22217884809078,186.42348957200338,176.33449648756056,171.4838954743022,176.92120494214785
136,1992-12-06 17:44:10+00:00,191.17329786409763,187.61206310887272,185.58539216133207,186.66967898244286,193.59063101631625
137,1992-12-22 17:44:20+00:00,197.72195147385847,200.65496036229567,199.61844947923854,197.60554812874466,201.8308405787635
138,1992-12-31 17:38:13+00:00,190.57419231415744,183.37616981080234,178.40355498951195,175.2892977382938,182.71005519370536
139,1993-01-23 17:44:40+00:00,189.51797351727228,191.2987230039317,187.2045787345493,183.04495878924723,191.43170101723607
140,1993-02-17 17:38:43+00:00,191.77996726727292,188.4976481763311,184.47356054320835,184.16904514550583,189.55487873115203
141,1993-03-05 17:38:52+00:00,182.4689016784379,180.9162667409882,174.3047927168777,179.67472852874045,181.00929484392
142,1993-03-12 17:45:07+00:00,191.33268193028516,188.21697162006694,192.16611010734724,192.99489264477847,189.44232816268055
143,1993-03-28 17:45:08+00:00,181.81875058247772,182.12576909317391,182.88373994278135,183.41409306607085,184.77325638184092
144,1993-04-06 17:39:01+00:00,195.44313676623835,195.62547962618407,189.66146390320623,184.78466167763077,192.69790298450337
145,1993-05-08 17:39:13+00:00,192.85336836543456,190.12806588550544,185.2268320096036,185.09275963325481,188.1743747666584
146,1993-05-24 17:39:16+00:00,201.20841278753616,197.74563375742608,194.27848359146938,193.96583056076042,193.0720575632928
147,1993-06-09 17:39:18+00:00,202.66211013776788,196.55895170464044,190.43516187877913,191.3553199064143,193.988582785948
148,1993-07-11 17:39:10+00:00,201.45221905102997,197.80900399952714,195.54211068283564,190.8114493359381,198.39983131941878
149,1993-07-18 17:45:21+00:00,197.79869030864666,195.94847506066083,188.8177253061848,191.74865277334715,190.7988284432789
150,1993-08-12 17:39:10+00:00,205.2157482149167,194.4348928191475,184.78760660036113,183.15444156171887,188.7323567804891
151,1993-08-28 17:39:08+00:00,189.0239952524515,192.07035961811465,187.74873758763738,184.58108906381636,188.03935207022917
152,1993-09-29 17:39:02+00:00,199.1315650541629,204.58327431688022,197.0775258332157,191.68939083484233,197.75824100906684
153,1993-10-06 17:45:11+00:00,203.99600370683683,211.22408583930218,206.26503067598762,201.71501459767867,202.28042878313272
154,1993-10-15 17:38:57+00:00,188.08369758510503,191.60067008835767,187.81620584851944,181.02212390918905,185.66612699937863
155,1993-10-31 17:38:51+00:00,199.47322989129913,201.0285147717052,191.94664808383249,187.89073026938883,197.11842712633353
156,1993-11-07 17:44:58+00:00,199.95714811031715,203.9672162121039,198.2414111012706,197.09702541927516,200.21062813628717
157,1993-12-09 17:44:47+00:00,195.974754538097,187.1015039767224,186.9017964894894,190.84707104689986,193.9429439274104
