,dates,mex0286-0000,mex0286-0001,mex0286-0002,mex0286-0003,mex0286-0004,mex0286-0005
18,1993-12-19 16:46:29+00:00,208.84058341528512,207.26602547926453,210.66611845657462,213.49840583051426,215.10278833855847,202.77267612103648
19,1994-01-04 16:46:17+00:00,232.03964005450536,225.46997187665983,232.94196983427872,226.6749075991399,233.8239157529775,226.19438517282543
20,1994-02-05 16:45:53+00:00,218.9513756106736,217.48736892747203,215.65072147328473,216.81124781096108,213.43389039303756,210.19502895429298
21,1994-02-21 16:45:40+00:00,223.69670703588613,215.96430386576384,216.51458979116586,213.896380597157,209.14358480092454,209.02247028853034
22,1994-03-09 16:45:25+00:00,219.2617823099695,212.3664857833368,213.32778235491824,210.1963343526464,205.59868773680782,207.64266006007622
23,1994-03-25 16:45:11+00:00,213.98705973960148,205.95252559702104,205.4340927725947,203.2055862844374,207.70686779641252,201.24213951976043
24,1994-04-10 16:44:52+00:00,216.69753285600194,213.01070896606709,205.95763203148803,204.02164707494936,205.66836773429745,200.0955313320536
25,1994-04-26 16:44:35+00:00,212.4809875645006,199.17685154622086,203.61381177155783,199.4593525410471,200.6166142540117,195.071264174782
26,1994-05-12 16:44:16+00:00,214.28343328452925,203.93062508540342,204.3325031950199,196.15002905788168,201.80653589360696,201.4501848040993
27,1994-09-17 16:41:12+00:00,210.9352895749536,214.9723203425456,220.0861884018802,218.60243982285746,223.69340693246696,233.67881907593178
28,1994-10-03 16:40:45+00:00,206.71266688989164,212.62822920454852,215.84870132072942,213.56249635629246,219.15455450614925,229.1253695153921
29,1994-10-19 16:40:15+00:00,192.39082154779982,209.58969326817856,205.0442184264203,209.7152027226191,213.9275274287448,227.24522237442199
30,1994-12-06 16:38:38+00:00,216.2046759251572,212.1006200565324,210.2131753697256,200.79165697661705,215.0531702581995,225.7369910357328
31,1995-01-23 16:36:59+00:00,207.35498808421957,193.82895713618888,200.9125249808302,200.2888759822451,183.4483196020889,189.51211453330203
32,1995-02-08 16:36:21+00:00,205.57589928912893,191.33216858992697,192.28787480067965,185.99087978806256,183.8750906667264,184.87652455751677
33,1995-02-24 16:35:43+00:00,210.8845830457336,202.59053653910894,200.47191606867,194.51054962389802,187.38655159121137,190.24449583040064
34,1995-03-12 16:35:04+00:00,211.4065227365849,197.4104861087351,196.85408453420482,192.79432292676935,186.25738448132873,187.51469130286114
35,1995-04-13 16:33:44+00:00,206.236942913346,197.12970299269043,188.33587582759392,184.21548414955788,184.42465278197753,188.6511344663338
36,1995-04-29 16:33:02+00:00,200.1941986597561,197.4536673195112,197.11265345991703,186.56920569018638,186.3893451613358,189.05567583240287
37,1995-07-18 16:29:24+00:00,216.5219101014741,205.98421232888163,206.66259871771393,201.94387225663115,198.97268439558997,207.30642206619837
38,1995-08-03 16:28:41+00:00,205.73920856147677,205.1360649849835,210.33183959285998,212.01024988423276,211.3035099912589,221.969478022359
39,1995-10-06 16:25:34+00:00,214.89370331974277,215.07752877893458,210.01362718286438,207.17517438738622,209.69139137390724,225.70670701357125
40,1995-10-22 16:24:41+00:00,202.03402805813732,192.04839510672863,209.45884374527589,206.81944278542926,207.45374771740546,220.94590693981033
41,1995-11-07 16:24:13+00:00,207.60886092832672,210.4856420596345,216.92364575178118,211.23244237650923,213.0179246431557,227.07637117401296
42,1995-11-23 16:24:27+00:00,213.57682731349996,212.30088827854811,211.5701882755022,212.57621655288648,212.46136320306405,223.836765856383
43,1996-01-10 16:27:41+00:00,,,202.31239133292522,,186.94886085443756,204.25502488043992
44,1996-01-26 16:28:49+00:00,224.30128652629764,218.48408697676587,221.8407592917839,217.43762034552148,214.18644099912134,212.1922350970741
45,1996-02-27 16:31:00+00:00,218.17163490396212,211.45534509383657,212.71546239709636,205.82109112658185,201.08877439309748,206.42497148074006
46,1996-03-14 16:32:03+00:00,215.90308763842805,213.09175302834242,210.46154854885387,201.0625911403109,200.12337026506088,198.80962689090126
47,1996-03-30 16:33:04+00:00,210.51546855750092,206.1899750837278,206.85594680635836,201.44866783460776,194.7586354112394,190.35198942315662
48,1996-04-15 16:34:04+00:00,214.09106910660668,206.32450113558468,200.79020960741934,193.96684163980478,192.206343458965,185.22861269965964
49,1996-06-18 16:37:43+00:00,187.4460567039358,187.23916486603727,205.24761106684832,207.68469202520333,205.4131249423273,197.63100200499863
50,1996-08-05 16:40:15+00:00,191.9430126768332,200.08958475627438,203.2979956510244,196.2406409697412,201.16214928687975,198.0888970911061
51,1996-09-22 16:42:51+00:00,202.92064175496145,207.02117124050906,211.91735159486478,211.08496660352645,213.8926592106004,223.8041935794568
52,1996-10-24 16:44:30+00:00,209.85610589143613,205.57854455040962,216.47592376063815,217.04751874402555,223.4982416353466,227.39972255969192
53,1996-11-09 16:45:16+00:00,208.75903251200728,210.6147075973867,216.09899383095205,218.6472907284921,224.50520452811423,226.30007186035937
54,1996-11-25 16:46:01+00:00,216.85471766495232,218.95373863749649,229.07826598762338,231.4908710270042,234.38438223064207,230.5585942458807
55,1996-12-11 16:46:47+00:00,227.41469818810884,220.5051304064534,226.83872375478907,226.62531264363102,228.68162428166778,222.8610581090415
56,1997-01-12 16:48:17+00:00,236.4466156187958,232.43151943194903,242.1398209906913,244.70652388073353,239.55238265697216,235.9907215063922
57,1997-01-28 16:49:01+00:00,229.9786118189854,226.5516837670945,220.37457218975882,216.3581749417532,216.98912386200521,213.88443298675523
58,1997-02-13 16:49:43+00:00,223.91527222812536,214.82092042320508,216.1064290085109,218.62310560184346,214.36161337025027,200.96477817867756
59,1997-03-01 16:50:23+00:00,222.00734622263883,212.18938166647658,210.85059816080718,207.29271735071544,207.6328214371907,203.3865777105871
60,1997-04-02 16:51:36+00:00,211.18392702490408,201.6356982993206,205.39596079648726,201.685672488541,196.16177014128723,189.6964017805
61,1997-05-04 16:52:43+00:00,197.25986757022528,203.1957909988225,199.0817974095891,196.77702682935316,198.54143591388524,191.21208346421605
62,1997-06-05 16:53:51+00:00,223.92918238711817,224.22390719066385,218.13772089711136,208.4726089465584,214.1012458993892,211.47633274813901
63,1997-06-21 16:54:23+00:00,224.01766816533058,220.80135409455582,220.17825737033317,215.5110721893214,213.11453087967865,210.73088786549573
64,1997-07-07 16:54:56+00:00,220.14322486236046,222.77266495655118,227.61530420102426,222.6218518823448,224.5361750525991,231.0024153572934
65,1997-07-23 16:55:29+00:00,219.46980271191092,215.68950059062126,220.40822510018626,209.8821629185971,209.7819063143721,216.73879484430267
66,1997-08-08 16:56:00+00:00,200.2307093123966,201.73767663829287,203.64682221886352,202.6432471471342,207.67282253943299,227.77453873539557
67,1997-08-24 16:56:30+00:00,212.91085154455072,214.28565871487277,225.93409778517548,220.48809907872203,223.49826498945893,235.4254530295631
68,1997-09-09 16:56:58+00:00,212.13295354199434,214.22809347095642,220.40288848748992,226.78349686823415,233.4187920110712,240.6549449775943
69,1997-09-25 16:57:26+00:00,184.45429603573083,192.1966513276623,193.61132748589108,206.85142863316528,204.9374691544205,225.7672678212076
70,1997-10-27 16:58:19+00:00,205.32357501016364,211.1523297949023,206.8377582959818,209.9346077423038,227.5815820694665,228.83643255165694
71,1997-11-28 16:59:05+00:00,218.13169897145175,210.1603397756017,173.99383624410382,,,
72,1997-12-14 16:59:29+00:00,217.20826035704087,204.6096130203778,224.25395768697388,210.00038475329742,213.06400949056743,213.25710929476108
73,1997-12-30 16:59:51+00:00,221.79145555245154,211.8209147932427,211.43701438827915,221.0399279200493,218.56510552469345,216.4127427089568
74,1998-01-15 17:00:13+00:00,189.0515919420323,190.78925244040232,212.98150509040488,223.4798805195952,213.946198392008,202.25438926738494
75,1998-01-31 17:00:34+00:00,225.681942959882,213.83088439383957,211.85283331415755,218.52347748635364,206.80311584390998,198.83899211352056
76,1998-02-16 17:00:53+00:00,198.34805335977615,183.46856973665712,184.40796318942964,184.4706849005268,177.11056911326153,174.33549680724246
77,1998-03-04 17:01:08+00:00,198.48693800090214,182.94242509259215,177.16443145803976,188.40750781266138,178.93340184319788,185.91406062030526
78,1998-03-20 17:01:24+00:00,203.0950785119096,203.25128987438424,186.78339247128295,177.0585042971665,,173.71186908835043
79,1998-04-05 17:01:36+00:00,190.45951951656974,179.2666038677196,180.44071506549963,172.2687154857564,173.32470828203697,166.99158558701842
80,1998-04-21 17:01:47+00:00,188.2550849334409,189.06771386165377,180.40850625204737,171.44234859211792,172.00002074326477,168.46236617756912
81,1998-08-11 17:03:09+00:00,197.69648736299817,201.82560903820274,208.02240863474677,198.32679752019595,206.7899479831961,207.96360185697472
82,1999-01-02 17:03:25+00:00,234.34242337496798,224.85641200469746,223.53725764708642,216.5118124387462,214.46332077929483,214.14180637884417
83,1999-01-18 17:03:44+00:00,235.34461323096872,232.34441851398648,225.0607759180271,221.405847312631,226.02771197646925,225.14740537891794
84,1999-02-19 17:03:59+00:00,201.46941230332774,202.7480985966172,199.909904971811,193.74115368962774,198.81810791509628,194.7991202073795
85,1999-03-07 17:03:51+00:00,216.18512121866,204.0451378756656,202.8953571352928,200.21368269526678,200.9464527610887,194.37325401144054
86,1999-03-23 17:03:36+00:00,217.71620933589648,206.12743974806662,208.69640083272608,206.60787869202161,195.6107111155757,194.08091091491767
87,1999-05-26 17:02:53+00:00,214.31394714683927,213.08481002153212,212.753118478951,201.8706859644021,199.5844033300509,204.44376075155415
88,1999-07-29 17:02:26+00:00,206.13524417183078,212.08745925825284,209.3901608269146,206.5494332167152,202.41748910668994,200.34536959814818
89,1999-08-06 17:17:38+00:00,226.60480487982113,224.3023065639351,223.5774136304231,216.61840338389052,222.40010142398273,221.18711370184047
90,1999-08-30 17:01:59+00:00,210.69750409723977,204.38054831962538,215.18274134463093,201.33954987385206,215.4599945386865,226.05450404663063
91,1999-11-02 17:00:53+00:00,221.6516333378567,218.34528041483904,220.14303128372475,215.79047092845366,217.39325110572847,225.0819817452361
92,1999-11-18 17:00:18+00:00,223.3458855060921,224.07835032349374,222.54040290334808,217.71093010872815,220.26877971541228,223.6745460925445
93,1999-11-26 17:17:30+00:00,222.50762266355503,223.30377142908458,218.93051179896452,223.23560505228474,218.59844971042418,224.07510622297303
94,2000-01-21 16:59:26+00:00,238.95502161043362,232.55037799943437,234.63224077607862,229.78815471627118,222.77211295674132,213.93170922610588
95,2000-02-06 16:58:54+00:00,227.6534429596043,213.755698196294,229.74416872982445,232.76141875396848,219.70740196310774,215.68743409514943
96,2000-02-14 17:17:27+00:00,227.86704588746795,223.6795628094709,225.787413066809,227.4075257285351,214.3164724328048,215.61411118933847
97,2000-02-22 16:58:17+00:00,208.95386367116006,198.2926408555899,205.11931480279645,208.85502800974157,202.26573078211024,195.33973736910409
98,2000-03-17 17:17:19+00:00,219.79999456337677,209.42391670219166,211.53478830603004,200.58304307972477,203.14508668528123,194.65371336036316
99,2000-04-10 16:59:07+00:00,215.26814142495914,211.40245842379574,205.9782044422068,203.6452508853841,200.5482780765505,197.84560569910232
100,2000-04-18 17:16:59+00:00,218.19783628586092,214.1415577765279,211.76954803627942,203.7269581382988,203.19361971664657,195.42334521957034
101,2000-05-04 17:16:57+00:00,225.5203826975544,220.02052523818574,217.6579090206353,203.08128624914974,200.862911204305,198.8626041774518
102,2000-06-29 17:01:26+00:00,211.27311552519404,210.2478424185347,207.54542179608723,209.32273420956273,210.4087000153392,216.22522333774037
103,2000-10-27 17:15:03+00:00,221.65935152637488,221.90717381184655,222.5092082915254,220.88826949591387,218.12054579346946,227.08900803468092
104,2000-12-06 17:03:58+00:00,229.2326595926494,230.413750791942,231.82861694505993,227.3214846693583,229.17662835338356,222.85854146223696
105,2000-12-14 17:15:08+00:00,248.3213777937152,242.19137717496488,238.42952889331713,241.3181984336783,241.17100998034414,244.12156011059787
106,2001-01-07 17:04:28+00:00,224.50966321603497,221.21920044953043,218.9957792820732,217.65239536090573,209.25823283577603,209.92609747109765
107,2001-01-23 17:04:37+00:00,215.0972965813993,200.3726113664181,199.70165171339667,213.27454183202946,194.5682961940592,193.81806638805412
108,2001-01-31 17:15:12+00:00,222.8613286758335,217.39017689518764,211.06836913733022,213.50526760105518,206.50403288396927,197.87447102398713
109,2001-03-04 17:15:04+00:00,221.30565945209182,208.16659820938662,207.08855921734772,204.35243870540808,192.2550056437276,191.51198577917836
110,2001-03-12 17:04:49+00:00,213.79530633122883,201.27477293931813,195.77216054772663,194.90718658185438,183.0052664669201,185.0508140896957
111,2001-04-21 17:14:49+00:00,223.32973988525583,213.51085835618002,208.32549810570654,196.49585037637544,196.66790354291584,191.3126086169454
112,2001-05-31 17:05:03+00:00,220.3311394218589,210.1468015668933,220.25727034506815,216.4323303086001,211.33396483680463,212.0873509475711
113,2001-06-16 17:05:03+00:00,221.48851222778708,223.60308831208087,225.51397412532498,214.4813777405347,213.63720922322756,220.2101837154772
114,2001-07-26 17:13:57+00:00,217.144051154115,217.98684380846058,218.17629005257777,213.8978509500374,215.80584313365145,221.01879888183484
115,2001-09-28 17:13:07+00:00,189.49367062361105,190.60482947687248,203.8795866791588,192.21227382649684,204.98959144678517,213.91331994146887
116,2001-10-30 17:12:59+00:00,226.76810433112763,220.2667228401152,224.53243750810768,220.66604286843022,225.21223177523328,226.78108812579384
117,2002-01-02 17:13:20+00:00,234.95680168326535,223.94900346192807,227.32754812821028,229.64237584146625,224.32580025892688,223.19342972378604
118,2002-02-19 17:13:32+00:00,218.47587574049757,208.28088982468634,219.48911531327744,211.19998658920466,204.96483925058524,203.81611871358655
119,2002-04-08 17:13:32+00:00,205.9954353288468,202.57285530823373,202.43050265429062,197.74693503425704,196.74584801717882,196.96542781956967
120,2002-10-01 17:12:26+00:00,216.19646740934814,217.635074400133,214.34985997606472,216.3112562269215,224.633096445438,231.17931231791192
121,2008-02-04 17:15:02+00:00,,,,,228.26755161876568,227.7865972936326
122,2008-03-07 17:14:53+00:00,227.3733967527226,225.43964634396983,221.51016350354396,212.45295774715183,213.83782928956452,209.61391467353334
123,2008-03-23 17:14:52+00:00,219.15973913525647,,,,,199.29710199770147
124,2008-04-24 17:14:49+00:00,,,,,211.73954433690218,207.35164674566076
125,2008-05-10 17:14:45+00:00,,,215.26796255028455,208.6153548724123,207.45275662439943,201.30347213566816
126,2008-08-14 17:13:53+00:00,204.6340731834205,211.7560788840436,211.354004871087,201.579322355632,204.31883439897982,215.75814965632742
127,2008-10-01 17:13:28+00:00,,,,,,222.37295816693418
128,2008-10-17 17:13:26+00:00,215.56694004389553,217.38448432363177,217.14274729892435,216.30962789064696,219.94017064479334,229.33535429771223
129,2008-11-02 17:13:42+00:00,221.06716217925532,226.23765791110287,,,,
130,2008-11-18 17:13:55+00:00,231.11669383297217,230.61003433981026,235.32197613505042,231.04052924319052,239.79333844217652,239.35500997854345
131,2008-12-20 17:14:16+00:00,236.92578690000337,240.91253968470417,244.0905789360927,243.76359277015786,243.84065247029946,247.10360231094157
132,2009-01-21 17:14:27+00:00,,,,,,
133,2009-02-06 17:14:32+00:00,244.77839772534787,241.29818093642922,239.03400297966922,246.36325631776486,238.42902135335572,235.17803024490757
134,2009-02-22 17:14:42+00:00,235.9484056557743,232.44862400904356,231.0645352449671,227.96548619444545,224.0771194526081,221.72934421821975
135,2009-05-29 17:15:10+00:00,231.41266412781616,232.54095774546298,231.58346504998343,226.82046985545634,229.2548758731855,227.01022529447366
136,2009-06-14 17:15:09+00:00,209.7988620721131,214.3077828455318,218.04890452572087,,,
137,2009-06-30 17:15:06+00:00,213.46413557218693,,,,,
138,2009-08-17 17:14:54+00:00,230.67725165980588,229.77632757185606,232.7364954471661,227.5548550493586,,
139,2009-10-04 17:14:50+00:00,203.3909848462781,204.49184851031228,214.5467823802331,216.50021156310706,220.83138279948633,230.5122376538975
140,2009-11-05 17:15:12+00:00,221.96415118255413,219.8512783413768,223.551534476321,228.0167459263077,231.08607236938104,235.0938808722692
141,2009-11-21 17:15:25+00:00,,,237.5030998624457,239.9226412829809,240.70290202200925,245.27121201563648
142,2010-01-24 17:16:22+00:00,217.61345119104834,206.28261248605193,213.21630980461543,214.87545965936908,210.8787367950922,201.7342068822773
143,2010-03-13 17:16:51+00:00,218.2002759001323,196.1734358682118,,,,
144,2010-04-14 17:16:56+00:00,204.774420778147,196.5189506383266,194.32059740333943,188.55407235854747,190.83122213839528,183.9785046462109
145,2010-04-30 17:16:55+00:00,,,,198.55565295377275,199.85997988665517,192.79014645374247
146,2010-06-01 17:16:51+00:00,220.5418943874321,216.25864196866542,211.6141379221765,202.76472389568056,203.0027026614509,194.94910097716584
147,2010-07-19 17:16:57+00:00,,,,,208.4916864833869,217.72957126847265
148,2010-08-04 17:16:56+00:00,221.71607430229585,219.23789813710283,221.03759911359683,217.63772440124993,214.30026862616728,222.7798657754926
149,2010-08-20 17:16:58+00:00,,208.65597055567068,210.4520046334742,206.77688604935722,211.35192597686628,221.29364970205987
150,2010-10-07 17:17:01+00:00,,,,223.48327584787265,229.33083324491705,232.52391516894411
151,2010-10-23 17:17:11+00:00,221.38694120803765,,,,,232.4270827666333
152,2010-11-08 17:17:21+00:00,224.34509996196422,226.55665670980747,227.8686955865195,225.68846558106813,232.54196203148834,231.92303099152645
153,2010-12-10 17:17:43+00:00,229.92589534759236,229.43203326091705,235.94071828265953,234.80644720716867,237.01064101768344,
154,2010-12-26 17:17:50+00:00,229.4673204396949,234.9156017938041,240.19021776536002,237.50016113374568,236.4960725933266,234.8338187333893
155,2011-01-27 17:18:06+00:00,208.47265834846073,201.5686608102161,209.48940612250462,205.52123486433678,203.16975530215578,199.47561685777276
156,2011-02-12 17:18:09+00:00,230.70602823420325,228.14537060430976,231.15787630661677,226.61035703260632,226.7680709189631,219.04702366480603
157,2011-02-28 17:18:15+00:00,228.3656037989856,227.76581710278595,230.01527850178078,226.49310843209446,,
158,2011-03-16 17:18:17+00:00,,,230.34098720311422,224.54109342269646,226.28337983652858,220.41150936657246
159,2011-04-01 17:18:20+00:00,,224.10912991170431,226.16254019522094,222.91530286829416,220.97197786424871,220.87994980011987
160,2011-04-17 17:18:19+00:00,,225.56927464981266,223.88009597189574,217.3398843856428,214.56957141344117,212.4207606840266
161,2011-10-26 17:18:05+00:00,211.03888913302075,213.11895369919725,219.2748286367501,217.68331345182966,222.27254077638457,228.24625684147165
162,2011-11-27 17:18:25+00:00,221.9437341624882,216.8214236964768,225.2937590218405,225.3988643431049,225.4799601512532,233.91997934840035
163,2011-12-13 17:18:30+00:00,233.92385163664983,229.1600974656312,239.50851085705796,237.01951432228626,238.2732605660916,237.21889927682864
164,2012-04-03 17:18:49+00:00,228.43420126312054,222.3106736932246,223.07954979943392,218.04186458112042,216.56235680083233,212.31387450226012
165,2012-04-19 17:18:51+00:00,226.60551623349843,229.1747968535029,228.64386392892507,217.10948779014953,214.5239978968963,210.66946697352373
166,2012-06-06 17:19:03+00:00,216.33056401507037,214.8929383976409,210.95793667911244,206.6034640551636,209.39972520830813,208.38767914793524
167,2012-08-09 17:19:48+00:00,206.76391930928298,210.60505547746385,217.37063751212978,217.6675054149116,210.04113156747593,
168,2012-10-12 17:20:25+00:00,213.61189375001416,220.74342002423512,228.14589365424396,223.68319658470142,226.4342645583578,235.2156803173313
169,2012-10-28 17:20:34+00:00,221.9304656047727,224.70991853826635,233.60554998580298,233.1719739596943,235.0275851625803,242.2698320080432
170,2012-11-13 17:20:39+00:00,,230.95282521599074,237.0422756649335,236.55467358660144,237.27603784849174,250.6481118697462
171,2012-11-29 17:20:42+00:00,229.9559434536807,233.57373436487998,239.32914537854788,,,
172,2012-12-15 17:20:49+00:00,224.86526676241428,234.77741042426263,238.71633729658234,234.54652563086532,240.84040999775382,244.0602043323023
173,2013-02-17 17:20:55+00:00,237.45176793594763,234.48751434351223,233.355449897317,228.75976075525355,,
174,2013-03-05 17:20:52+00:00,220.44149214522935,214.9575775372304,213.68557827073727,209.71135684037986,,
175,2013-03-21 17:20:48+00:00,220.39312871172166,218.94175876654597,219.31770133604874,210.32480063932113,210.34114124972004,202.22070664874207
176,2013-04-06 17:20:46+00:00,223.75063671574873,221.48138567309337,217.58662568861084,209.4546458362962,205.91915991770566,208.62329702505428
177,2013-04-22 17:20:38+00:00,226.32966082100378,225.27723341434012,228.231739247848,219.30266218154304,213.89736803938834,217.628015978261
178,2013-05-08 17:20:36+00:00,235.5203043971915,233.81601100334473,233.96068277636235,226.32025292199563,223.05444576195245,226.05043579001108
179,2013-05-24 17:20:33+00:00,,,,226.99684029581928,223.5946181268657,223.36031182557
180,2013-07-03 17:26:18+00:00,206.3346510485454,211.76359497494303,210.7182935247448,201.7984721641776,204.87190717229998,208.27018951744535
181,2013-07-19 17:26:17+00:00,202.1975046906864,205.1073302527532,205.31921872474825,191.7373044798858,200.9159126332976,204.4513510865881
182,2013-08-04 17:26:20+00:00,208.61164914045398,208.73698247419566,208.46232124601897,204.29658291264562,208.8530061692754,216.3536418265703
183,2013-08-12 17:19:58+00:00,,,,,209.6085705233853,222.31621698927756
184,2013-09-13 17:20:21+00:00,205.9828391529741,206.97047461772286,211.39547551811958,208.02214050161444,208.87191933273633,222.2107112293023
185,2013-09-21 17:26:15+00:00,209.28413185658482,213.30014782649658,218.66828368241656,214.60640966777757,217.35899653109053,229.14620248273903
186,2013-09-29 17:20:31+00:00,210.0148704270413,213.87073416912483,219.28280371572424,211.21457187998877,223.7194213181973,230.6108449019921
187,2013-10-15 17:20:44+00:00,209.82913483746918,211.8993870041617,219.1984001407561,214.30807702951427,220.76722799534505,227.43165637479274
188,2013-10-23 17:26:06+00:00,218.10220511110043,217.17801445097146,219.49949233265744,223.41011697371482,228.38083789997157,235.77461887356196
189,2013-10-31 17:20:47+00:00,205.47909168467226,216.39758709700138,214.71790854813517,215.2110149475213,219.22431343743537,227.1159764562441
190,2013-11-08 17:26:04+00:00,211.0501901861641,215.86613382234148,223.17451597946746,220.95198067861315,223.51241851115122,230.84900448043018
191,2013-12-02 17:21:03+00:00,,,,,233.3693837910753,243.27503031849315
192,2013-12-10 17:25:55+00:00,227.46573506743485,230.6232661139204,238.0089006539325,236.0722323335323,244.36838338189136,252.52103193981773
193,2013-12-18 17:21:03+00:00,211.66110277457452,218.35780200337825,224.86491540609478,221.55543912756735,227.11920052105194,229.67940565307802
194,2013-12-26 17:26:10+00:00,214.93329142921672,213.37739678681874,221.42028273431953,220.00605330516296,,221.70169659960868
195,2014-01-03 17:21:10+00:00,234.24422326728404,227.95388960205514,237.2380147276796,234.817583218227,240.37524284644408,239.40173941185327
196,2014-01-19 17:21:24+00:00,229.17826529665152,227.59654021943985,241.3766226480687,224.46732922362466,,
197,2014-01-27 17:25:26+00:00,218.41985222122867,215.9221489730191,225.6057970525893,227.88375540520977,225.9241143107471,219.72495448070538
198,2014-02-12 17:25:11+00:00,230.7095289015046,224.62172394274157,232.3150406858908,229.859039536179,230.5453769899441,225.21901253288576
199,2014-02-28 17:24:58+00:00,229.37063139633898,228.63808391542662,225.09250399302707,222.64004166066374,226.58246938566447,226.36471576916637
200,2014-03-08 17:21:32+00:00,226.15535324436604,214.5177868815475,216.16232443135,220.4406462717522,223.876582399457,214.14155687083883
201,2014-03-16 17:24:49+00:00,216.38938326089084,211.7970898461922,212.4699258551463,214.6476873364797,208.85892608818412,205.3972309501806
202,2014-03-24 17:21:38+00:00,226.56103547125886,219.67259108327002,223.5128026686044,213.13486292372255,214.16868385201298,207.81767912782638
203,2014-04-01 17:24:32+00:00,221.90607084466617,214.03989013970238,218.00810998007415,217.13963484867796,215.02441502250477,219.30912225560425
204,2014-04-09 17:21:43+00:00,216.47657741291985,211.87415198294536,215.5720183529449,206.1473435638003,204.22089900586312,204.0695887168336
205,2014-04-17 17:24:39+00:00,209.9031607461101,206.2206327898596,207.0478844971464,198.5468373367892,199.6554294683743,197.21150202322124
206,2014-05-11 17:22:01+00:00,,,,215.11099769538527,212.87889869477144,215.68816980884546
207,2014-06-04 17:23:58+00:00,201.08849931318645,204.4171401869123,211.72116421733057,207.49058170719073,206.79624868802205,220.37500997718115
208,2014-06-20 17:24:02+00:00,210.87074940710488,207.97608674697466,215.94125164982046,213.95699630541404,214.2985988751932,223.6914344519684
209,2014-07-06 17:24:33+00:00,195.42915125168912,197.7364947302863,212.3192737679637,209.83188350038662,214.17140150105791,229.2706178881676
210,2014-07-22 17:24:36+00:00,206.66331789076332,209.83001648707307,219.45966876828848,222.53134564329793,222.61376615136265,233.69469476348604
211,2014-08-07 17:24:21+00:00,208.42899976986726,213.57039151484244,221.11853496222682,220.80724100194757,231.80992238753365,241.21382086027094
212,2014-08-15 17:22:22+00:00,201.3508330138227,205.86984613558496,216.48390172810647,216.1725501790625,222.04654209641555,228.87721416910688
213,2014-08-31 17:22:21+00:00,197.49946206938333,195.43627465349448,205.48592192946052,,,
214,2014-09-08 17:24:28+00:00,193.70524310372556,203.24981213854647,200.54511442010016,204.9600704413603,211.79572926833913,215.84466914766097
215,2014-09-16 17:22:24+00:00,181.34372412445097,185.256352629746,194.4716413835956,186.76339981847198,195.5724841679077,205.32079660298237
216,2014-10-10 17:24:56+00:00,200.80773839209388,195.64003810526472,206.82061744753187,202.4135599692731,206.79591881740393,218.45126876619102
217,2014-10-26 17:24:31+00:00,206.4764511049743,206.50583704305993,205.38770741278037,203.46068820980497,207.64608070264788,213.45327230613455
