dates,satname,sar0601-0000,sar0601-0001,sar0601-0002,sar0601-0003,sar0601-0004,sar0601-0005,sar0601-0006,sar0601-0007
1984-05-06 09:33:27+00:00,L5,186.75,192.44,194.32,170.12,199.08,189.01,189.29,192.67
1984-06-07 09:34:18+00:00,L5,191.51,200.22,201.26,176.70,,315.34,,
1984-09-11 09:36:14+00:00,L5,188.32,191.30,189.33,177.31,201.31,191.17,193.15,197.76
1985-05-25 09:36:15+00:00,L5,188.26,196.51,186.41,166.47,191.49,191.56,188.98,196.64
1985-07-12 09:36:05+00:00,L5,190.10,198.50,199.60,178.56,201.45,193.95,189.33,197.08
1985-07-28 09:35:58+00:00,L5,183.77,198.97,192.49,174.24,195.74,190.53,183.20,197.96
1985-08-13 09:35:48+00:00,L5,191.66,200.65,195.83,182.82,205.20,198.33,192.12,200.50
1985-08-29 09:35:38+00:00,L5,196.61,205.07,203.08,178.78,201.47,194.68,190.19,198.90
1985-09-14 09:35:25+00:00,L5,201.40,202.14,205.85,179.36,207.21,198.74,206.27,206.40
1985-12-03 09:34:19+00:00,L5,166.52,191.02,204.39,182.84,202.52,199.30,197.60,212.42
1986-05-12 09:30:53+00:00,L5,199.99,202.59,206.80,182.10,210.01,207.34,201.75,207.54
1986-05-28 09:30:26+00:00,L5,193.14,198.84,198.04,178.94,203.43,198.50,191.60,199.79
1986-07-15 09:28:53+00:00,L5,192.05,197.38,203.58,176.58,203.47,189.85,194.44,198.78
1986-09-17 09:26:37+00:00,L5,192.19,195.51,198.13,174.89,203.17,194.21,191.97,194.89
1986-12-22 09:25:09+00:00,L5,183.84,190.53,188.65,167.22,194.96,188.18,191.51,195.36
1987-01-07 09:25:37+00:00,L5,,,,,199.01,191.45,186.67,198.80
1987-01-23 09:26:04+00:00,L5,197.56,199.88,207.54,176.55,202.12,194.07,196.63,201.94
1987-03-28 09:28:28+00:00,L5,188.55,188.78,189.55,167.40,195.08,180.06,181.73,192.18
1987-05-15 09:29:57+00:00,L5,180.97,193.77,191.68,172.00,194.74,183.71,181.89,191.27
1987-06-16 09:30:43+00:00,L5,176.52,188.55,183.98,169.14,184.98,179.41,174.73,188.48
1987-07-02 09:31:03+00:00,L5,194.48,199.35,198.52,174.88,200.55,193.15,195.97,200.61
1987-07-18 09:31:20+00:00,L5,181.14,190.39,187.32,166.06,188.51,183.55,188.10,198.57
1987-08-03 09:31:49+00:00,L5,191.98,193.35,193.80,179.27,205.27,192.21,192.40,197.88
1987-08-19 09:32:18+00:00,L5,184.82,193.55,197.31,174.95,199.79,192.80,186.30,199.27
1987-09-04 09:32:43+00:00,L5,194.17,199.35,198.90,178.50,205.62,199.37,194.51,201.42
1987-09-20 09:33:05+00:00,L5,196.67,204.41,204.91,180.99,207.01,198.16,198.63,203.63
1987-10-06 09:33:26+00:00,L5,177.66,186.00,193.45,,187.07,173.36,173.81,183.41
1987-11-07 09:34:02+00:00,L5,199.27,201.79,201.45,179.89,209.84,194.11,197.35,204.47
1988-01-10 09:35:05+00:00,L5,203.70,207.74,209.21,187.47,216.32,206.75,208.16,213.34
1988-02-11 09:35:41+00:00,L5,200.09,209.01,206.21,184.89,207.94,201.93,196.97,208.94
1988-03-14 09:36:03+00:00,L5,193.90,197.59,197.03,177.02,202.78,194.72,191.12,199.74
1988-04-15 09:36:14+00:00,L5,197.31,214.82,206.29,183.03,207.20,201.08,196.65,203.60
1988-05-17 09:36:32+00:00,L5,195.16,197.43,196.14,172.27,198.95,191.20,186.43,201.15
1988-07-04 09:36:48+00:00,L5,192.12,190.63,187.18,167.71,195.00,180.87,183.24,191.91
1988-08-21 09:36:53+00:00,L5,191.84,196.04,188.92,169.36,194.43,189.32,182.10,191.37
1988-09-06 09:36:55+00:00,L5,,,,,206.28,205.04,199.35,209.64
1988-09-22 09:36:50+00:00,L5,197.53,205.98,209.32,183.72,210.56,198.58,199.40,201.60
1988-10-24 09:36:41+00:00,L5,209.51,214.02,218.97,198.54,220.97,204.97,201.00,202.76
1988-12-11 09:36:33+00:00,L5,199.57,205.81,204.33,182.68,204.49,198.47,193.46,205.28
1988-12-27 09:36:27+00:00,L5,203.17,204.19,203.46,179.50,207.17,194.47,194.06,197.53
1989-01-12 09:36:20+00:00,L5,193.83,198.82,205.04,176.80,199.06,193.40,196.99,204.89
1989-01-28 09:36:07+00:00,L5,194.28,201.90,206.83,186.67,206.97,197.99,195.34,203.70
1989-03-17 09:35:16+00:00,L5,198.42,203.76,199.58,181.86,202.46,194.85,189.17,201.06
1989-04-02 09:35:12+00:00,L5,194.24,196.94,198.06,171.06,195.34,187.71,187.33,194.27
1989-04-18 09:35:07+00:00,L5,193.73,195.77,197.46,171.18,202.78,189.60,187.99,199.04
1989-05-20 09:34:32+00:00,L5,198.26,205.00,210.71,190.54,209.54,204.13,198.16,213.26
