,dates,mex0542-0000,mex0542-0001,mex0542-0002,mex0542-0003,mex0542-0004,mex0542-0005,mex0542-0006,mex0542-0007,mex0542-0008,mex0542-0009,mex0542-0010,mex0542-0011,mex0542-0012,mex0542-0013,mex0542-0014,mex0542-0015,mex0542-0016,mex0542-0017,mex0542-0018,mex0542-0019,mex0542-0020,mex0542-0021,mex0542-0022,mex0542-0023,mex0542-0024,mex0542-0025,mex0542-0026,mex0542-0027,mex0542-0028,mex0542-0029,mex0542-0030,mex0542-0031,mex0542-0032,mex0542-0033,mex0542-0034,mex0542-0035
265,2003-12-15 17:59:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,2003-12-23 17:50:04+00:00,181.7260715763948,180.48486981582639,183.5401294378417,181.71408052948948,187.75067105922676,188.2552555702141,187.61184797608018,187.53223168918993,179.2432365777426,183.5690457073794,178.83161080783896,174.71493460714393,178.46880818934477,184.2190116309738,179.78375681964866,183.67199450422174,179.00034540434348,177.74315477410892,181.39570390652736,191.3777218806856,183.66765948695632,182.83668616602952,182.7668897189945,186.59356891418986,188.11127164013521,181.3449417681853,191.40017671228097,188.4454042220795,184.40552267264738,171.0395913219706,191.66632580919625,187.54955952122143,185.0271613191811,181.6094743948195,185.9585788736521,191.66515927773366
267,2004-01-08 17:50:09+00:00,202.53219547981502,201.291827681607,203.71291623197556,205.11524717627537,203.14100725115253,202.8000010603975,201.2825910551008,200.7290611039299,192.5650138501573,193.803126608338,190.85616430576243,187.884537563216,192.3064273366346,196.36976767170626,188.0410874526442,190.64951449112598,186.72351062040752,190.12755131745405,190.89337331450324,198.81405336181678,195.896852053133,193.9769321167086,197.31611677150465,195.5673902759513,196.0429702880926,198.1341814637167,206.76701112348107,205.20243312881695,196.33505295535969,186.07271327343878,208.86066422893845,209.44804309528388,200.75402391064154,203.0013710763538,200.64597503006797,208.42797261828963
268,2004-01-16 18:00:20+00:00,199.70068174849192,200.60497794531784,201.16734641205102,203.4799520788061,203.97447037385064,201.90261201018075,200.06736815098483,198.25979831484187,195.9033612109604,199.9657120957862,195.29035970601728,,,193.011020374991,188.26490373662824,189.2186142724368,187.71240256429542,187.75895222277057,188.8173900901645,200.8442673800372,197.14605097630687,199.08264962729467,201.83828107424046,202.14432959168087,209.28136033674602,210.94395422043715,217.79777049260713,,,,228.73275955489206,211.75979764688725,203.7340553639272,211.16406997119765,220.41328282583547,220.2476556623473
269,2004-01-24 17:50:12+00:00,183.3953760597649,190.26947952248977,189.16817414055737,193.507721223042,195.12750067454996,199.76906140021015,198.58027542207347,189.22628198548722,186.75154549452878,190.2370371615878,185.16778966556322,174.0067245681696,179.27273423650786,191.38342303822094,180.40342310565558,189.94799826304384,187.48863787846324,189.93938125868732,190.1383097558836,192.8738657113563,189.84445127943548,186.41088164035085,188.51049662853936,187.9803411604281,192.52699398215339,188.9563246465633,193.46408349392863,191.36240755652133,179.128576248336,167.69870110372733,195.40976724218547,190.51652503404125,182.36865721323085,191.21454809335478,201.00145284725798,202.2182605295684
270,2004-02-01 18:00:28+00:00,201.43191022325016,204.90273769736638,197.10238508732704,,206.4248473844078,206.31388010021652,206.69690686552087,206.712435348481,203.742273512208,205.45114196611175,202.4053903324766,195.68404685496333,198.32773774294986,200.6642117349558,194.56855359562044,,,,199.904238367018,204.26613177648304,206.61066411527258,205.98103845367245,202.6728540519549,206.8461504699565,214.2364141439715,220.0565306900002,228.35987554821602,220.7563594117288,200.5359689614107,196.4842883320497,237.67904791168394,222.7479078970821,207.2654277014043,214.1414983880485,,
271,2004-02-09 17:50:16+00:00,192.8503020887815,196.7749012023296,193.07528905399977,192.8708519608909,197.34379753853543,195.43493725733578,194.95548120602916,192.4195214959701,191.09397035473324,195.12658236809807,182.8064350652292,180.75178924962646,185.84628530571095,189.75939774234945,183.3454485433681,184.38930228372175,184.23937282511508,186.5525405594007,185.0708280309932,187.5601925682929,189.99751441577823,187.56064339359355,192.07858696008964,192.28528558312593,191.6028558780279,198.63763731921952,203.56604221313546,200.00512233824043,181.36730361642407,181.5281998039937,208.75045875419113,204.52577820455735,194.91190260268974,196.72145385407728,203.5299599665567,199.9595952418905
272,2004-02-25 17:50:22+00:00,193.31094787159458,189.99846800898206,194.97530093882742,195.76058892322635,199.05897985953953,196.97737719255855,198.08949435345426,196.89167619583887,192.46553361484365,195.85929318765795,189.79208331328653,183.07774325598072,186.5573696160507,191.022069004965,188.5027877362857,187.629197550092,187.3993226334577,190.6722864920459,189.7904196996095,196.10430915524384,193.53613933602972,195.96081654273348,196.2446627831162,196.3021036460446,202.7889299723746,205.4144689111535,210.42831894677192,209.87865936203644,190.5936012736057,188.3614363546318,216.99946806178957,209.32445033183473,198.1292760129092,204.02258087751954,207.45775843264516,207.4554249377142
273,2004-03-28 17:50:30+00:00,193.79389042171618,194.1698731570067,188.52803721351574,193.88245098383732,199.69624433420202,209.3254122306016,209.65814026293268,205.22604992648783,199.26981173935062,204.11536393086936,199.12019199321367,185.6660269630031,186.57923262021922,188.57105998499316,184.4244382693525,187.60468254812042,185.5915100347711,188.42074339014786,205.1384813787691,209.29914646212706,210.22102039847812,205.89091285510915,202.72381046089163,207.09565951485288,204.86106199299343,206.54251458125054,205.65892879268057,200.8685960080146,194.8551850686453,194.40319137096964,240.10685199968418,209.3264983143355,196.9471534233943,196.54866268256427,213.59486047266654,215.05022903710477
274,2004-04-05 18:00:37+00:00,203.94913726437161,204.74594279670845,200.98124568048445,200.6803518588231,198.63967648197715,,202.17417346401768,199.40534618414964,192.86625763837975,195.3271924310892,191.29730633638525,185.92485797814984,189.58326369222237,198.806952025801,187.46131736823043,190.00603365846288,189.72932836873002,189.90959032494217,,,,194.4632381239848,195.05533445113628,195.6504122695136,196.88280639136656,191.26273213272526,194.58669596167894,194.95170123064926,189.06244406804535,187.64907840568463,209.16970036789826,201.49651195769536,189.99089971799435,189.42665775261713,202.60352937593962,204.3917870623793
275,2004-04-29 17:51:28+00:00,194.12516030762967,198.17294937204076,197.80747557827232,197.6256920147605,197.1289077524077,197.16753437812227,197.95552364540998,197.03585423516432,191.00571796241326,190.31889437321695,189.44803779637962,177.72400068512283,182.9367149122219,196.9103499885631,191.7301324709445,192.98151953294143,192.9197977743062,191.2082609524603,195.28097267141302,202.45504931416303,200.9034890782479,201.54732460985576,200.34050489625105,199.7387127387819,198.5610096438565,194.31379399495944,202.00470265924713,198.04063182373312,205.97308852576458,203.3366883773349,,,201.93017152809145,199.24736295867018,203.07540414815506,213.84289452767973
276,2004-05-23 18:00:33+00:00,201.62110854452266,199.05957239756975,194.80876708320238,197.33648760578632,198.0560219107762,195.61586365787292,197.12149780503483,194.47061349913434,188.49594212747417,,,183.92653560795387,189.51072736022962,190.83257451084808,186.3093354617059,186.98866928558587,186.817363025482,188.7969824431305,191.21238241300028,196.76175917380462,193.92073228498026,197.4042552744245,196.61581036419744,193.3752908271582,,,,201.3022992318561,194.07498806219397,191.36402341690547,219.78788328869274,202.3994131942552,194.68565755194652,192.9966777253607,208.61453096127502,214.8303299757616
277,2004-05-31 17:52:24+00:00,198.34597921713393,197.97971163553433,193.3956810659331,196.1156796966991,196.9555464907648,197.4439750151418,203.752957982137,201.02986911444683,193.68567467471993,195.72584638904027,190.20636988823452,186.32946210193504,190.21653990358266,190.7697707204823,184.43646705056943,190.59462183585157,186.69947308017026,184.44746119114473,187.18224089928438,201.52455485484114,203.67522751993195,201.95275135478215,195.3443895697692,198.51408296553,196.69523414797257,193.2765647802281,195.2114090215479,203.7184986800874,195.34020430735615,189.17935517742433,223.21622278639506,201.3333317614612,194.68446399777403,191.1971755098893,208.35460445754757,208.7645014860619
278,2004-06-08 18:00:27+00:00,,,198.6453664803475,200.5008221379249,201.16076911409584,199.81443366667224,198.0875799149471,198.59245784764815,193.9069482004217,194.4088934656068,190.22113357109725,184.323680844847,,,,192.93149811515144,191.01603760338003,192.83791991743698,196.70801833890903,199.18916722933847,201.4870233822475,202.58109647765696,202.63358313019012,200.56951970499375,200.51980918202747,196.8001977854572,196.48670569971756,205.40153913733258,198.68452554704325,,,,,202.1903056380433,217.0053275385367,221.53491943352125
279,2004-07-02 17:53:21+00:00,200.13853648531995,195.00298157422918,193.62811798789892,190.68304787114232,197.9926011429048,193.55786901356925,196.37021341394654,201.28555640404466,197.16285298919044,195.53314840468903,186.5495995287286,184.97679483976503,189.84851954851734,193.6158308793821,187.2475940050959,188.78940577352736,186.32084406575405,184.99308634763355,188.36659357229604,188.31144693600794,191.67770765302308,192.70903967454097,196.31303897536714,195.90930107851779,193.0756248279065,186.74624580866077,189.8223304421643,199.71786256812248,187.63364913796426,188.13830427803202,202.23299993072965,195.84604001675493,191.29998099552313,187.59007711902638,200.83880181524168,205.4924508039084
280,2004-07-10 18:00:22+00:00,,204.02451280614736,199.2407965939025,200.29484902765512,203.77517282880146,202.21088714651347,203.31783326872954,199.14391238660215,193.1431947115359,196.21592227106572,195.56903168164843,190.6160920436347,,,197.91947482481004,194.31184353446957,197.92001493595066,195.374732303209,197.46765186509435,204.76019053848714,200.64559013380193,196.89170290466018,200.7865700529712,195.2089066930477,198.73865444539476,191.99659133149072,196.87353578894866,209.4196643126428,,,,,198.33257797109798,194.107896983388,210.30411617796764,214.70491705440213
281,2004-07-18 17:53:47+00:00,,,,,,,,,,,182.43148705031712,187.89360033938095,195.15638249938007,200.61410419401872,220.99202568826718,,,188.1936549160271,190.06450864658285,196.02610981250524,190.9644095064698,189.18890250245818,195.35555780960877,194.3440681950903,194.79611588015138,189.00585290812637,190.39128582678674,197.74439271490738,184.95362854415862,186.2317703722118,191.42154442601256,192.10908585829966,189.50478434854017,189.69788227993632,201.30341248668225,202.90452564918036
282,2004-08-03 17:54:07+00:00,187.11620652502873,196.4006159888429,199.06750619898472,198.61222534597817,196.53977459447395,196.2458965333711,195.44069333704402,192.72956040760235,186.0967332450917,187.0661309863723,182.97978291933845,180.36096595613986,186.25610801081856,189.1794063483409,192.7919173907237,191.39563938342198,188.6183711094227,187.96590686122906,189.25615150867975,190.99402890149543,190.98117705332527,189.25607036007966,190.8994972278332,188.6467061041065,188.86837003420374,185.93159752789893,187.12356386998908,191.50450716000995,182.5004686864957,180.95801396410454,193.33474832621988,197.51757985157008,194.8751155161389,199.71600722965195,204.72928544044822,204.97898247066314
283,2004-08-27 17:59:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,2004-09-12 18:00:02+00:00,209.34310785132175,210.03503191189543,205.9317814665453,209.77087307813147,210.33556862235673,207.83673043286888,206.3907053602602,,,206.3958231851731,198.73443032816195,199.13893839262533,204.7339569937203,206.0462544205143,199.48059679593499,199.01306617380177,200.93583965343913,201.54371230791963,201.08567451611594,204.8627944465243,204.38335876699222,181.08742526498798,,,202.9236852276061,207.42378532812683,211.93643432076715,214.14051633225145,206.3582209218215,200.4558790191264,222.16499445165044,214.11123253889576,212.72334425655654,224.14696616619779,224.95594436621064,227.76984554863702
285,2004-09-20 17:55:21+00:00,187.35636300003085,189.82383393946972,194.23379935645636,196.77730378396666,197.84334048271083,199.61732602653007,203.3633195229707,200.3204296899551,196.2456780868304,196.9979875538071,189.61401690263523,187.50135235019695,192.55032161495797,192.51999435578244,190.07882835631236,188.17176754611873,186.4738629735075,187.44592871264578,190.56980337759626,198.7988032522167,199.00041940739305,192.68681295137793,192.72403280790866,191.18930853628876,196.653884834981,191.18044631754555,196.69741169822356,199.59974949022148,191.7170647460341,186.46549317948308,196.174781266934,198.91369914904624,196.7696259409595,197.7522967910299,204.94379724139583,206.54277920898096
286,2004-10-14 17:59:58+00:00,201.65683556585964,203.30121646810574,201.37806927124382,198.73742117059322,202.91298102680608,206.74124290308728,198.73885303729207,,195.8284247248665,197.86822922994682,194.32970743771995,193.53007712147792,196.88102900722427,196.23064413100496,194.82433094365345,192.1647492391788,197.08954329958473,195.5944330686844,196.6928844131565,199.2014773716401,196.91746561653298,,,197.83898399819836,196.29863423709844,196.8039550807322,199.45322709691465,204.4540815234611,193.37874976348732,185.5439832534344,204.85037033855656,202.50067977037452,204.8938768332221,204.18276747230556,205.12646632015623,209.58676737462
287,2004-10-22 17:56:02+00:00,197.03397447739403,195.74673555540397,192.57257091508222,189.99098053606716,202.38165418652602,202.30587964963988,201.24492030690703,198.3362315269086,201.43590231912756,203.6770038255743,202.62414177502515,205.6842027583641,209.50513132972713,199.22402138143224,198.97912045892463,199.85984100506133,198.3691722335534,208.82720451457178,208.3980686997551,214.3404168951368,213.20303047498385,204.83676810274818,201.31006532240136,204.17018914090534,203.9718617089548,209.47517399731822,214.45835025519278,219.55983725872179,208.20494616245338,198.67354577183073,224.91274811159286,215.13540896505717,217.4226511253376,214.65265174851277,219.69765076967883,219.95162395489274
288,2004-10-30 18:00:13+00:00,202.68052058998188,200.75959885875295,200.6703690905685,198.05088721279222,204.10862572657106,205.29942471995108,193.30479360655772,,189.32125725061348,196.3335921425867,190.42987383529356,186.2586933345429,190.6483109337247,189.97729581149144,186.90955052685655,190.4753598794477,190.81363716617437,189.51660293693993,191.6240282879886,194.40076514116822,181.8356243080782,,,194.4232195788744,194.58696467550072,191.68019418172494,200.47138739333073,200.46959092108926,191.02576277060996,184.07659037696982,199.38672439329002,202.26984249208235,198.112022449947,205.41542791478932,206.57128823755102,207.85039985033745
289,2004-11-15 18:00:19+00:00,204.95637226213512,206.702020744908,,,198.8549055707477,200.07039543561763,194.55596934490674,194.9971878254612,191.30911524232914,198.0173214317549,187.8953893540866,181.8597051595989,184.82425701298214,188.10523808981966,182.21295240541784,,,186.0259035758265,187.49084335432616,192.224799115601,191.17124099899866,189.8501511034969,189.09854771982054,192.36885368904052,198.50237367123356,190.54584657685393,195.16710808335876,196.56815199834594,188.734338882182,186.4043521405351,196.28963088061198,196.23240615723205,192.16416810359894,,,
290,2004-11-23 17:56:36+00:00,201.1329129223211,200.63555390228836,202.28860507353204,201.61750011029645,199.77256349083586,203.41333263423613,203.51707677275505,208.8913013778978,205.58930266251434,209.47122233063195,211.7585640393989,208.09653208006225,213.18174503348664,211.70280863751933,207.95077490614986,204.5345473883387,203.57894753469964,206.99177341237805,208.87703815254824,212.98621184467737,211.22730431872031,213.28702201146763,210.02910351717452,209.42650289773312,210.2224752912219,212.29474511372933,220.66027172927005,220.28069407720122,209.13850868895508,208.7243689735318,232.14527955769648,226.6007824462356,224.48328423359766,226.6410554920383,230.46420014253096,233.1676733934453
291,2004-12-01 18:00:30+00:00,201.03436654743092,199.5877020991179,199.53173130270665,198.54646250946536,202.63425389186514,200.24714348781623,195.07105583027715,196.10327532054848,190.91418765432147,196.97540521708396,183.78453088565365,,,199.77485244091363,196.07557108966878,197.05593236012152,195.1036051686541,198.12847500366433,202.1430837766435,205.35276804421872,201.8996295135167,196.36872964839012,197.27369556415476,196.1517821655595,196.21775313202124,200.73644410504062,,,,,215.31404966797567,212.93065573351743,215.3380597736667,218.25889889962076,221.26527890944456,224.9779541542851
292,2004-12-09 17:56:59+00:00,200.4218359839287,199.2353741343112,201.90538270832604,199.72178207250255,203.77979847290868,199.49503243091704,199.7597685876817,201.1322219976658,201.23568620806006,209.91931370675377,206.9674130535297,209.37658065412376,210.07986753276126,210.54560558606295,202.9333617325739,203.7164066970247,206.91936751843897,208.7395325705433,210.81602742609869,217.2700086151698,213.36193977388004,209.00007776603445,205.7078276274509,205.35949055521655,209.63522569013617,212.51937251658003,220.02338644953124,221.74664872630657,209.40520583339827,211.24330222713073,238.51468035751154,221.8212877188098,216.59742587019738,219.90848372799763,229.05981497280703,236.35707602170982
293,2004-12-17 18:00:36+00:00,194.7245044032095,193.45507552081588,194.94378183211273,195.93317797512316,200.5742777669421,201.03924424899793,199.1526020222944,196.3454258027033,,,193.42207251168213,190.9988426490685,195.31859263177273,195.32264416716873,192.0190031658804,191.14992565546538,191.08555152568644,190.50233411587382,194.7363880277521,198.0832334477532,199.58866451746474,195.18459779733547,195.69583209407864,,,,206.33001618090498,206.3764670919733,194.01400154697825,193.71906752426727,216.21501187961158,206.59411943825958,203.14742048426888,207.96318715833326,216.4837423082243,219.81820466695348
294,2004-12-25 17:57:15+00:00,189.44603292621454,191.65674336627393,196.28928892208765,199.64010626219016,200.8421399127806,200.3191642650075,198.4092957664453,196.3352385802992,196.71009574407566,199.09061649457112,195.60421028405062,187.35427185422162,192.8870233068801,195.67828281570013,192.75466139504402,192.64115120083807,191.34825799391615,193.07833601560117,193.5148853174271,195.33089110588514,195.70119134425653,194.48021135710187,198.42944222139874,200.92997273538185,199.9458257484739,198.6801849466748,204.0804085755293,207.71961867281016,190.52822048857826,188.73371438730385,213.11777420056734,211.25758827286091,210.83812205057234,210.3619145027389,217.2198733750719,220.1177252642583
295,2005-01-10 17:57:25+00:00,184.06216492299592,183.3458423314313,188.03416345481253,188.33191378406545,185.74312485090152,185.59064203866444,189.26490549996612,189.25698217768735,185.7654318141069,190.49211802396067,184.05690147718673,178.91432294163587,185.9340791264294,188.86430267788845,180.77663080846395,183.0735187861917,183.40796109888305,183.06227834224728,182.22422529490103,190.74012526912804,190.606748101942,188.59458834843272,185.78894567718856,190.1877681450276,190.96005462715584,184.82771130012577,194.94430966312058,192.28090429664945,184.8275471581333,173.1137439336415,201.6880594206669,199.8745273129392,192.4319706416418,196.24254894707047,198.99192183516163,201.01888551416477
296,2005-01-18 18:00:47+00:00,203.48535708442765,204.78529017863326,204.02169976764503,204.27171925728942,205.16978805059676,206.34669846074456,207.68614249190853,207.55127194769395,207.31195929389827,210.7373042077731,210.1979297370813,,,210.9297975956345,206.96916128252707,204.08370543761157,203.75676480978274,205.10049574265358,208.0293744435471,214.04753939060356,214.14009620367756,211.81780941673676,212.96828634748613,210.2672120465005,215.07817682471335,221.85008822053572,233.37034078144575,,,,244.77647244604663,237.2049495539673,224.62809870056026,228.7316851332675,234.78779804108189,240.46899105429685
297,2005-02-27 17:58:08+00:00,187.19479728800246,186.70388066680772,190.2111018630737,189.84241633035268,193.71757228947374,192.25525147927652,187.75590582634638,188.59944075507943,187.82525795108555,191.51342641201686,184.29686272539175,180.22332720666765,182.88191143009612,186.0223467354953,180.57134989662916,188.05905973383517,184.63402829119678,183.2599932183533,180.68862262315832,191.8654047174008,190.44782835298474,184.4618305368829,185.3744439197729,189.69795167681787,194.63743460722804,201.32917202313683,204.54229399948272,203.87381765154046,185.1367113904579,181.90772088447963,205.23123598600006,200.4540415063052,193.4519674668225,199.96590946007194,203.58680877273463,199.84545086124058
298,2005-03-07 18:01:05+00:00,188.20777262041008,190.89748396483844,188.6654118094214,194.8024918131729,193.6188047624414,,,197.50415264414636,191.77680414088533,197.41313363018722,192.82975342021948,184.20481388341432,191.84407952173007,190.20214076201904,186.64650688346813,187.83814617986843,189.19931457982034,186.78363922352577,,,,193.25250287628785,192.775163975185,199.59390640621822,207.73475831193912,211.65989978259,216.33144206876185,210.02501115301175,197.59402667918079,197.02626786624893,228.74612339640703,212.74178530361849,203.8805195872681,206.72722031471898,212.1681594524659,214.48739099017024
299,2005-03-15 17:58:21+00:00,203.51833575403737,198.93486074930294,199.6036355768523,200.06370699601825,203.68110673935027,195.19004872411574,194.96347753554545,193.63176973048664,183.346057177253,186.90334306818085,183.2833636421886,181.0157097987273,190.18659999092245,195.35592287202928,188.9515165134232,189.91499649638072,193.94725017635722,193.45258299785687,196.12625554951188,196.43650090004616,193.45028423323816,193.33435874952545,191.7223050199588,199.14242107590263,200.3529196751797,193.8890166326921,198.3899142904642,201.8269803237909,198.857718158291,193.98325084524498,225.173253666855,210.90163104036938,199.19594507125555,203.0913545886874,205.11034522485073,207.93762992967103
300,2005-03-23 18:00:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,2005-03-31 17:58:27+00:00,195.16735618819447,193.93620508804554,203.7888763812722,205.5085585635502,203.4231005895744,202.04211153955632,202.24009650287155,204.5445981625105,199.82405430833794,198.1073825611529,193.7342478633047,190.93068115423162,192.9964742704263,192.59074040444952,190.7082998613884,195.91187721021265,196.73679327419964,197.09937248608983,198.72010964921657,201.08219869287086,205.53090917512117,210.22331954038341,208.72127867565925,217.44861559906323,215.42591545815674,213.73830916849496,218.74148724456094,215.11620650427076,209.01621405094897,196.437013392697,252.51736115132482,215.83418227224223,213.2686894884286,218.07796629632685,233.74490059781948,231.41309266939322
302,2005-04-08 18:00:59+00:00,,184.86430503842524,186.29985029913422,189.49016428790753,189.28821048107733,190.92862629126694,191.77763914278128,191.84652771996537,185.09946678554053,188.4528506602487,182.17817950165926,175.88198108178548,,,177.68920425830245,181.00635973979794,177.99923792147618,181.17797928786524,184.0707991241107,188.19962232370546,191.17205981187456,189.96459179131818,187.19016596093604,191.1596815757547,190.66074984845702,188.14134565611806,194.3750132182419,183.99878102619695,,,,190.96148690029253,187.25349841531687,188.7706058308918,194.44301178608305,196.97584488960976
303,2005-05-02 17:58:35+00:00,202.345800359777,200.58544611757853,201.9656640812108,207.75031529360962,208.27658397346306,205.18007927102354,207.97355467080732,208.52940363991496,212.28592713430217,209.2148681188931,199.9420279115624,192.9507751423798,202.87399304567316,201.9430604355204,199.99310953989894,201.4521115896399,207.16514232506108,213.04683766606797,212.37933842499717,219.5725292293854,219.45851384647423,217.78863583726292,218.34402381522597,217.01513440377857,219.92721373517804,213.83705413227327,217.17529268973405,221.72935030509976,209.90559852601092,206.6801649696016,253.27302908921092,216.79952853272084,200.6740058496493,209.27511916207138,227.86152001629725,231.91430350210018
304,2005-05-10 18:01:00+00:00,188.3993789469622,188.5933803577982,189.41366214107597,190.57811071781703,193.91644857176684,193.0921960315709,183.2725670409915,,185.71849422561334,187.28368312388326,182.1254515458088,177.08337378893273,179.9373876928447,186.90162316265383,179.90168389683095,181.39465598035906,181.2733985788135,182.50004480809935,180.10683529997132,185.39061256018056,188.567447598248,,,189.69144316495832,190.50694860377286,192.40526080406863,199.1906569845827,199.8439131283033,187.47164573060763,186.39732715138138,207.72952556142508,192.1083608253448,186.8730231160054,186.86378036969822,195.3992354530248,203.80420371949222
305,2005-05-18 17:58:41+00:00,201.54343981793926,194.46138934294606,196.51646203098463,199.17243533634368,199.57897242253574,202.48251255768162,197.351911906844,197.259176424612,197.03644541695942,203.71847308002225,201.67863426790265,190.92052561051764,194.57747842112386,197.8354813337166,191.7377143128923,198.83020774179033,201.234054170409,198.84893068895843,197.49798315900387,207.89001698100574,203.81447446904752,202.2350830357487,198.04553967405423,202.9047290737364,209.5587996297662,211.78715243484072,216.9877956202635,213.07372288231358,197.53503960726704,195.10024491487042,237.95462615921315,212.72805980811754,200.98688765577882,203.12376729214697,214.1527850725763,223.84607017310472
306,2005-05-26 18:00:58+00:00,195.0874346069226,190.92297870466518,191.74109806894685,184.85056946060786,,,197.0175920894792,196.0574555327778,189.82026977606432,193.68297715480952,186.45834042271488,182.8958609805606,185.99931176662656,189.39987147709036,183.50135261359193,187.986064449166,189.160359243796,,,192.6365140240672,192.84337269982848,192.43530438054574,189.3142832348853,191.8146739563744,192.2363600361893,192.78966460538305,200.34431036898454,200.5194746717337,189.40210271896183,184.29360482036031,210.68388842435598,192.6956839518714,185.33603745441556,189.332152129495,198.84076803443313,208.43825995479077
307,2005-06-19 17:58:57+00:00,195.41878410366266,194.088608054055,194.3477185268262,192.97998036390464,197.311736741932,196.2411600619944,198.42171735646494,198.26817415231488,192.38588841975633,194.50594255969378,193.33317636265951,179.97256546657047,187.72916972557027,191.75534539011292,191.46073694260673,191.60750818156095,191.33083384204502,187.99514358840588,193.76237673648203,195.40107271684982,197.37063086203918,195.4803993043302,194.7985578016284,198.0811231757876,196.23494760419692,196.29941853719606,202.55010736961597,203.4499605468734,187.9615972261406,189.80428273894915,224.57488500405452,208.27375581170594,197.7901380201788,202.96367918893628,209.39393388268286,209.95893093315266
308,2005-06-27 18:00:47+00:00,204.20359122495006,199.5473569869837,197.18810280800778,196.79303382188724,200.8698620543193,199.39588447169763,198.63403465949747,197.69993934993562,189.0744326484588,,,189.3775006614668,193.076627336711,195.54098217118855,190.45749823945758,192.5897578116601,194.92809966647724,196.00354563166871,197.8944182222942,201.81297366231527,195.34209523614638,197.32475637003094,198.70208234983158,197.44632125460635,,,,207.83342571496414,197.34488188179373,195.3355259075279,221.31298586213214,208.04971803391751,193.71897776322825,198.26726894538757,205.69383458470352,211.68161593121314
309,2005-07-21 17:59:13+00:00,197.06028821923582,195.1065155294626,191.81661701891994,195.498392773783,199.71332746920575,196.7153111351213,195.7015059240568,197.82019860016214,189.97497311971654,194.15065582971962,187.12733103287738,185.01186130337908,188.07258587547898,191.39719477017306,182.81255944046805,187.54281275372153,185.64276125695284,189.41437407441964,188.0605025913702,191.67325476985178,193.20378100580933,190.96390702556852,190.97299240915737,188.54924504482125,189.43745957843922,189.31885238287833,196.9995343621909,198.1971043143006,188.28525366112598,187.0182402433109,201.6503484491499,205.50530468695294,189.53517602197803,190.480048549974,196.8464891281252,198.1045463877031
310,2005-07-29 18:00:47+00:00,203.166450654025,196.95597870347262,191.98136282942016,193.7501636956123,198.6943077239269,196.39771675303643,191.82224525345438,,195.42954358152014,199.27562758555834,194.0856518744361,192.8198699919575,195.7073962590371,198.33812254832898,190.8829421737136,193.57929239586412,192.6621298265391,194.99681422573525,195.5093972413336,197.49576985668944,195.3191972704085,,,,200.98112535083146,201.7855251837691,206.6089193105764,209.36264633666792,202.83311017915446,192.58679480789215,220.00554537734098,213.67466238465687,206.89858641906508,219.07386428338896,223.6223735062888,226.72885710446218
311,2005-08-14 18:00:43+00:00,203.84087993707794,201.20036975712853,201.9143670966585,199.1085757119916,203.2773890705494,202.576250391252,202.65598457375032,200.51686648213297,195.840032003521,205.21834554698972,199.7571205358194,,,200.4615642979395,196.70369374203557,198.90248697442172,197.45251620621966,201.63743138022232,202.32719325619638,206.5536302333499,208.23358645127558,206.20920676095173,202.99853053132023,204.38451886897644,204.13819991313716,205.88681003852707,212.51518424031747,,,,,216.6334167602255,208.14362480802419,212.0088764300373,220.29498786205926,222.31173730219956
312,2005-08-30 18:00:35+00:00,193.11167036882722,194.11320126000192,193.12815279847842,192.6515690943244,196.55425349857205,195.67079652786606,193.6450770416968,192.86784755503737,186.8419104184871,194.36227099608539,187.57646704998996,,,190.1558598570016,187.19602235493002,188.5009863643313,188.42870087178912,188.17855472878713,190.6613759128225,195.93761724829295,193.965541648716,193.3819059628392,191.04112410444947,190.4021615350986,192.84496897470837,192.82642476651867,200.89153895660468,,,,204.9728499408895,203.6968454900769,199.0783939943315,201.5514216474155,209.4738407450463,216.48508541664864
313,2005-09-07 17:59:30+00:00,194.29039124283946,191.68024068055246,193.88668303032892,191.59278649545445,196.37237257390092,200.83989721598954,197.90995552498813,196.9900250877257,191.87485086491483,196.10673811646802,189.88801674946444,183.2438931761065,187.9405972358398,189.6405999727549,184.2516987174075,186.45029428511452,183.0246267241252,182.77590897942576,184.22961589706466,193.60452565165798,191.3570940811357,190.3246403665715,189.50989203862042,188.32421904444595,191.3939122153274,190.46715771121956,192.69740223403556,196.13190667460347,186.8544132752562,186.47056143270038,193.97873986433729,195.42712160171874,191.91923761999914,196.98203451600588,202.95640667327208,207.25375084535122
314,2005-09-15 18:00:26+00:00,,202.7991233972352,203.80984416018262,204.60114114032007,206.66803786932599,202.3999511365642,201.21791731446373,202.94022835209358,200.52525136064833,199.85750593402133,195.04508328740354,194.68806207344005,,,197.09055841762492,196.83220962990842,198.20419888629866,198.42929064789928,199.22400516631006,204.4019925586858,203.96232880623586,201.05747481588662,198.7399839835217,201.6322298638263,200.50840688237642,205.84994462115208,209.7626823486369,208.81322818359757,,,,214.04825513103327,211.33789537964537,214.11043223298861,219.15087373249116,223.14633453512542
