,dates,mex0064-0000,mex0064-0001,mex0064-0002,mex0064-0003,mex0064-0004,mex0064-0005,mex0064-0006,mex0064-0007,mex0064-0008,mex0064-0009
63,1994-11-26 16:02:39+00:00,197.9714580293469,204.8758364185514,208.7470172442952,210.0701416475164,212.79235292025936,211.5503151516839,211.16662331253315,200.22250563184048,199.22701299145538,205.4225554700254
64,1994-12-05 15:56:12+00:00,195.51401290662628,199.99292633109752,203.1822661004175,207.02218284802362,204.27248858806968,206.77455689857425,209.7851347767107,207.76767784248514,209.14508294467444,212.96274573342757
65,1994-12-12 16:02:10+00:00,205.4280910011514,207.2843479938513,214.15034025500896,213.03981280465177,218.51404479539977,218.87921962647337,219.49657482892619,214.83205965732765,213.48227478309445,222.04508634531578
66,1994-12-21 15:55:42+00:00,206.33943128437969,198.91318957812413,201.04220398891974,205.7897429286653,207.82057830275596,208.93510025621202,207.19333558670814,208.67078970327185,213.66837757891074,213.469987183177
67,1995-01-06 15:55:09+00:00,191.82013682646894,201.53185661648578,206.97983751637216,212.89275165885095,214.39569743224874,213.76561076149596,213.55442009839382,211.42074356947214,213.75752040802678,219.00752527406723
68,1995-01-22 15:54:34+00:00,199.17146163242964,209.5493580291925,211.15164189241167,215.92746033021717,216.31410358807926,219.46435729993183,223.19609167262038,218.84667253705305,223.30484851802095,229.65766268519974
69,1995-01-29 16:00:28+00:00,204.46415629798454,210.88042106794003,217.68576202440482,218.3528508852433,221.65932435756835,228.3514033089219,228.06783463570144,226.65042178272162,230.425209946409,239.49899068061092
70,1995-02-07 15:53:55+00:00,202.2881909315543,210.38204264096083,220.01612444064517,215.88141099543665,219.42189002684245,218.78013649571682,226.15430142632997,220.46445427839916,227.78498215476682,226.9527445498825
71,1995-02-14 15:59:49+00:00,200.37916750347074,201.79524318208038,208.4762782292142,216.6615509207193,217.56457154122552,222.26816633200937,219.01832157368426,220.70763090297595,218.38984653386103,211.9916070719654
72,1995-02-23 15:53:17+00:00,190.54032530606304,203.11173406718936,207.30275840862052,212.5499025194844,220.6931039482022,221.62399238672975,217.63351089068084,218.73111544627523,219.3481708978911,226.64227073159773
73,1995-03-11 15:52:38+00:00,206.21033592689957,204.55609690741596,212.4140702908776,213.31187327506458,221.07024017292034,218.3836554578807,219.28737052244634,216.3392845196576,219.40927907989513,222.28605627871062
74,1995-03-18 15:58:31+00:00,196.519344243187,197.82579603152138,198.89321391684004,201.59544024079375,200.83271791428078,210.8912488356757,216.1040633373344,212.17008029867662,208.7791796673027,215.76884767468133
75,1995-03-27 15:51:58+00:00,207.15996809065604,209.39770396968714,212.59295360370533,213.26169106090984,219.2999298147622,222.1198235831607,216.87010803791196,219.1229745590569,214.88468445872508,217.5253685594337
76,1995-04-03 15:57:52+00:00,203.91044819672734,200.50203087252794,204.92402026950145,203.27146623335148,206.0388866342759,199.26327701410904,203.25007985634323,196.75798983604025,199.03126931441807,198.65137261104343
77,1995-04-28 15:50:37+00:00,205.89655462832408,206.6052980406023,208.16501090328003,208.86095260716357,207.41269666046824,211.03188428333655,211.5124478823221,208.6598051683264,205.3801797510512,206.3299114653255
78,1995-05-05 15:56:29+00:00,198.910608683091,203.85473230260803,199.7035786168447,199.9101614947163,202.13844381158867,198.57344685917045,205.65097272861962,190.40204969824606,199.02156184209088,197.7296749396261
79,1995-05-14 15:49:54+00:00,204.49780625960608,207.82647411131876,205.62074371314412,204.75109414958726,199.78801790250841,203.47203684666695,206.95708759827963,198.934911825635,203.70112845416244,207.15666150836122
80,1995-06-15 15:48:26+00:00,189.0694204890039,188.53897656153282,192.117854757312,190.4034073534338,191.77369529973956,188.63153877392097,190.84290079627547,182.21140911838216,184.9968657204194,194.12738244677104
81,1995-07-17 15:46:59+00:00,203.94495469947827,202.8898372437954,204.51007884435057,205.4184348379786,206.85410803577102,210.99007380123348,211.18090101995506,211.89077058240983,205.09060365883002,207.40935789654307
82,1995-09-03 15:44:46+00:00,206.4309060657546,207.45659997970895,216.39189267278255,214.71473223802462,210.67290814975618,215.9993635255513,213.72423259830452,215.54084990169582,213.1831507038174,218.87994058560975
83,1995-09-19 15:43:59+00:00,208.54357852667383,206.98836182256701,211.14755306918877,203.24145885007513,205.2262332110427,213.25697797782442,210.8821019760277,215.48564278456342,209.8992623117542,220.06526704764488
84,1995-11-06 15:41:45+00:00,,,,,182.19552603652176,181.37283306792813,,,,188.99381987002332
85,1995-11-22 15:41:57+00:00,203.17155195400278,200.2758437560208,206.75045485338367,203.22614147691,208.72767988284807,207.4199398651781,207.43571361603367,204.25443342396414,204.17356045028052,212.29752366019284
86,1995-12-24 15:44:00+00:00,213.2300069297346,211.93730457880622,215.2189206705461,208.9945130907969,208.58803164516684,212.23075336583508,212.26048397298544,212.74676196140956,213.69043736423623,219.49135291555214
87,1996-01-09 15:45:08+00:00,203.29783163281436,204.0766511410575,209.77651591208237,209.78613758270183,215.33216522269564,218.0273369484399,220.51520981709473,210.45027165431432,216.01473917079406,217.46852227811428
88,1996-01-16 15:51:49+00:00,202.5128971934596,209.7934510157006,217.96657241915122,217.34327131262313,221.12635699315953,222.24836143512374,224.51882028046035,222.98588600106626,221.571403907448,231.63460195682535
89,1996-01-25 15:46:16+00:00,206.04836534595734,208.46002831609712,213.92709608677092,213.81553258895804,217.33036696125285,213.44485789034908,220.98923674687768,215.87860343137376,222.48148922203657,221.4919849358461
90,1996-02-10 15:47:23+00:00,204.49218784255936,198.01258136964634,209.3854695225993,208.62968937111316,216.1376291998595,216.16999172897454,216.3920521020193,219.35247786656,221.84727562672856,223.9775008883933
91,1996-02-17 15:54:02+00:00,202.6832040447414,203.23437492263065,210.01291471678636,211.30697439961247,217.22999677005592,215.10892451192163,220.87301750464513,222.2163472194108,220.50957476384932,231.22817261110671
92,1996-02-26 15:48:28+00:00,209.52479214379247,213.33183956129145,213.14099790295552,210.0667685351493,211.45226070792913,219.288887452787,212.0272188782648,216.45880162096523,214.42654940557114,223.88992723033158
93,1996-03-04 15:55:06+00:00,206.97906911733196,202.15500079058666,210.63701045894894,212.0920195558856,214.94570806578747,216.61681946652834,221.39611886048004,221.90191348879858,221.9061980634791,223.3480515693905
94,1996-03-13 15:49:31+00:00,208.62065255952476,212.14524038954866,217.23697432439423,216.75656464599538,225.1308547411692,222.88536302756805,226.12172383347894,217.2015869794627,221.33486849977265,226.2515798126992
95,1996-03-20 15:56:09+00:00,197.8471266566016,200.68738658662664,199.66011559466443,204.42938050644963,205.43543351946988,206.40980515158702,212.07837203065174,215.4283775050518,206.9212714686574,208.16298939351677
96,1996-03-29 15:50:32+00:00,203.9014426685864,211.83535408849235,212.96906400443228,216.17283009913072,222.2321164342583,223.20273371973354,230.11661116856178,226.07875344886648,230.57312639827492,237.20071269100328
97,1996-04-05 15:57:09+00:00,197.6648144638617,194.53030740707027,201.51253666487784,199.83816423702777,207.41532945622455,211.48499829060418,212.98885010295706,211.58070059513926,212.90447124945968,218.34761882291068
98,1996-04-21 15:58:08+00:00,192.81201270267596,197.320952233919,198.6274474135932,198.67377782185605,203.3419299580881,201.97724804213883,205.38362488146774,202.11337838346375,207.06000158663144,205.47045658119896
99,1996-04-30 15:52:29+00:00,207.83756610485523,208.48467470689235,210.95530543840516,213.387356256621,214.60895833438045,225.79218428694296,219.07247394798193,218.34066169938924,216.29743301326295,220.0216385804384
100,1996-05-07 15:59:05+00:00,195.33248788545572,191.21449514735312,193.76974166012477,194.55681286063682,201.41786800353216,199.66512380592923,205.16903780813786,193.05257343379154,200.92674573482515,198.1526026163359
101,1996-05-16 15:53:25+00:00,207.24584416491763,204.00043516592092,207.65270612641228,204.98757725269562,205.66598143873503,206.47457048412764,206.76313964937495,199.90198378983877,202.20973052871122,208.88893993562763
102,1996-05-23 16:00:00+00:00,199.95599069173855,196.70181470222914,195.58425039170214,197.12267700215165,194.7848409428316,196.23136032684477,193.76694667863043,189.86445870026384,190.30478535815672,196.29157711710704
103,1996-07-10 16:02:35+00:00,201.07480773969297,206.51900472848263,206.26315269569014,206.44066439031437,199.24460017576695,210.32696819981325,204.8758030455731,194.69033875568542,196.7688694761373,195.5137290620091
104,1996-08-04 15:57:44+00:00,205.43886550202973,206.23680989640246,211.02461261769147,204.79343417277522,205.9189861508855,203.8087308809193,205.242144693106,197.063238747872,200.21112419489378,203.78700412870126
105,1996-08-27 16:05:08+00:00,190.58238825818094,196.14877358468277,192.99626374185272,192.76264183956238,185.65618363534077,195.24581882442388,200.91670828774556,190.31388016908554,193.16270793778114,201.62613671542402
106,1996-09-12 16:06:01+00:00,189.08279606858463,198.06766955523975,191.58172466583426,196.758636146117,200.24796602773583,194.4522156112949,202.74379353562222,197.22022815292388,199.88737170720555,214.0239873550782
107,1996-10-14 16:07:43+00:00,185.05020549121355,191.04959432186732,190.05506453462266,197.5784498688539,205.05326619574868,203.40929207259262,202.78880538740594,202.0925905384259,204.20956696479482,212.37912577590828
108,1996-10-23 16:01:59+00:00,196.81466459711837,202.47926902762762,,,207.88785717540347,212.51193658465294,,,211.26151490874292,216.84654223425028
109,1996-10-30 16:08:30+00:00,193.22180942860575,197.99092621599806,200.14847207790598,203.54872969747979,211.83084719284082,207.35573997962913,212.2541095924498,209.04271476329927,215.7222812460155,221.55897497222756
110,1996-11-08 16:02:45+00:00,198.0352849658512,205.16497294694267,204.14082685590012,206.90208562002786,219.4578657674566,203.3169288180978,205.20794364459414,206.42715136713994,207.94665113184251,211.8482976516075
111,1996-11-15 16:09:15+00:00,184.8773371434116,200.7657949330082,204.36191880991817,210.23953167756721,207.47559587314677,208.67670206046913,214.20844692065003,213.00431208771178,215.72174382333046,218.28309690376832
112,1996-12-10 16:04:16+00:00,180.5278280694571,191.75164880974702,190.47984461197458,198.20955751084546,199.1488414369441,201.67043853741774,203.0626443015605,205.77490160820335,206.42816499868852,217.30616111429828
113,1996-12-17 16:10:46+00:00,,,,,211.65854724443363,220.26878457820288,,,213.59568498618978,221.24666334343348
114,1996-12-26 16:05:01+00:00,196.9166666110612,203.13985573352483,209.16820825821864,216.65447220862822,219.23093917917166,223.65669037074454,223.0418877567517,225.07417753199653,225.921772109256,235.75112511309766
115,1997-01-02 16:11:32+00:00,196.08601135550816,203.05154535572072,202.953117945088,211.77457343505026,215.90722003154178,221.24368957847787,221.9056526878608,222.9460919368337,232.7077462871688,227.04057373620685
116,1997-01-11 16:05:47+00:00,207.08200180027106,210.17445675445563,207.45351725704438,215.72665708405356,214.1619555624006,215.6900720324878,221.040917735827,219.8069026696616,221.67703381083723,229.97957402711063
117,1997-01-27 16:06:30+00:00,203.61058208490834,204.99640865761174,210.24690512842986,211.97563322323194,203.89466035317437,205.5022971104785,212.64318807755453,210.6036628412539,218.05282812957165,226.0636711997641
118,1997-02-03 16:13:00+00:00,196.32048504410093,200.45444586351087,200.4154606580826,205.309989234244,214.0044984771049,215.46393920907872,221.22110083663136,220.32819827079825,221.8534995606687,227.52656812599457
119,1997-02-12 16:07:12+00:00,190.95716696779888,198.35972167128728,208.48922465314595,210.76960035769176,215.24895858984067,217.53613909787995,223.71451414300645,220.05712178827827,226.07240978266526,230.89957384150333
120,1997-02-19 16:13:41+00:00,204.30299403337844,209.27363335883115,218.7089095357834,219.09172579109074,219.5679118484505,224.11034450442457,224.6582285503199,230.20004315921057,230.8572728329781,240.3720037855884
121,1997-02-28 16:07:52+00:00,193.240315152235,194.6189291215102,207.01644974471796,204.65345256801436,205.86227655533875,211.26649486386447,218.90615798151978,220.80849452871112,224.10525875202566,231.57113499896957
122,1997-03-07 16:14:19+00:00,182.5161392044158,188.8585177237031,189.37051685417808,193.93294626878657,194.14102243515865,193.62644321462167,194.63705748465614,198.69824911692845,207.18452888687702,207.72740080231935
123,1997-03-16 16:08:30+00:00,194.11091584145063,202.31304251699274,202.0963941605428,210.00432109580439,215.1938325941029,219.14947144488286,217.35408782651024,223.53523359778862,223.7203215961199,226.7778330504534
124,1997-03-23 16:14:56+00:00,190.51899368154537,196.55611894718893,199.66010447732603,202.50139320661117,209.81844444091112,213.47992393586227,214.94090410355116,216.49009364217255,218.17062290831578,222.88774146224293
125,1997-04-01 16:09:05+00:00,206.7985192655667,209.23681031418843,213.11954895488384,216.20391781381485,221.5773229804704,223.00176015153116,228.2798201091614,215.826820193479,215.72617796140025,220.84940974727823
126,1997-04-08 16:15:31+00:00,202.8048123222078,203.75906622953593,208.88972432968615,204.2102031929467,206.2802077203366,201.12558976798465,207.06388663140964,205.5887263435693,202.51403862827144,201.86857392747322
127,1997-04-24 16:16:05+00:00,196.97050859576677,198.2954751999137,194.81123474604186,192.27024146433882,195.8610513223009,198.33454410761556,202.35647422467036,200.3626723678795,200.55723879061543,202.66591055513518
128,1997-05-03 16:10:13+00:00,206.79629201072487,209.01923455332164,209.6837296134238,211.34104389898854,212.5706783447427,217.40459991703753,215.42373831716617,216.1932515675746,209.78239517638198,211.53818447846237
129,1997-05-26 16:17:12+00:00,186.92502461585912,178.64172060368924,181.39771312868882,188.46003164416769,183.32369238829102,189.67291051293626,188.97860125980674,188.45194144556993,188.86766097218037,188.78360866599468
130,1997-06-11 16:17:45+00:00,180.95740024862414,176.12662924293141,180.41701032743384,184.72145709843727,183.89098757654568,187.8058837078372,185.45836458467645,179.7659360438087,180.15558975313525,185.1596581179278
131,1997-07-06 16:12:26+00:00,198.1569421448608,197.06101493924055,204.60420663906655,203.43360203633935,202.256263964057,207.24877874648857,205.0090969912086,202.96197522809464,202.27247044457377,206.28491073958418
132,1997-07-13 16:18:52+00:00,189.73307784630035,192.3417955501899,191.71624848858366,192.17218429271725,191.45065493526755,200.8054534198377,195.4819724891878,198.26614981012972,195.2385485898433,196.36571332978653
133,1997-07-22 16:12:59+00:00,199.3954003344711,194.45690292943831,194.86798830601327,198.22933527355474,202.79031567683222,205.176423337576,208.73938853631975,199.9942715465814,209.24562070074558,209.95111383227285
134,1997-08-14 16:19:55+00:00,187.84557489914488,192.82255849033405,193.74173034088398,192.8157073726508,199.36785246614303,202.8068999236736,192.5869279436925,193.7631805421525,192.21761910384544,201.8708506675654
135,1997-08-30 16:20:24+00:00,186.1055328169592,188.28279098833687,193.0887551606534,192.87252817573153,200.60917482879705,206.5550690925757,205.18979418878834,207.20981524858973,199.9633871326877,204.10790138337057
136,1997-09-15 16:20:51+00:00,192.95984472334447,195.7305104967067,195.15369182527166,194.31702284057923,201.2286150894453,196.7641882479305,193.40560445702494,199.6858732455514,193.6394636683487,198.39965191493025
137,1997-09-24 16:14:56+00:00,198.68112422136744,206.55893562533254,207.507387439881,207.38168271397853,206.56272646398125,211.23745596956482,207.98592194006056,206.0207536578749,204.39104982817815,212.9672762417308
138,1997-10-10 16:15:23+00:00,176.20324074460365,173.89765784359815,175.07208991574043,177.35992704849562,178.4722001113081,184.39900560856256,187.69208190766892,182.74796404647657,181.96601749449422,191.04910108899847
139,1997-10-26 16:15:49+00:00,186.67695953783567,189.20224218199223,192.46920201257643,192.59390901103308,196.34245655434395,199.39104777083176,199.49207084667069,198.24124710501823,197.7553594046327,198.0927296230873
140,1997-11-18 16:22:32+00:00,185.46158020536484,187.41164800004492,187.7261852266746,193.1256790099772,191.0334695782787,196.3661258541423,189.12014151011482,188.8674864326754,186.17324984746884,190.22808015943295
141,1997-11-27 16:16:35+00:00,199.57533777431175,204.7110516164242,198.69335966020796,196.26237283526868,198.39131187401688,197.4733249042286,197.14132951621966,190.74906214576862,194.73158871391854,204.15523433774817
142,1997-12-04 16:22:57+00:00,179.74765010534486,186.5767331331726,186.94567147650307,191.3574533813555,189.3850833110715,192.5236952892911,187.17719426761818,186.12536996122722,187.96110489232493,195.49050951369605
143,1997-12-13 16:16:59+00:00,191.41182435200116,191.27048117552494,193.52360892998524,193.72503811044672,201.9154182310061,199.20258433181007,201.4984468872587,194.88116466549138,198.52381156010006,205.1294523368305
144,1997-12-20 16:23:19+00:00,181.89559929114293,183.89562952474603,183.9363830468375,183.4247503129667,193.98948217744893,199.4330707081421,195.6888531607036,197.67906935468827,207.18143474694557,214.7186208315485
145,1998-01-05 16:23:43+00:00,188.65508049406876,195.50817450449856,197.0268759004368,201.5675927475359,206.803818431114,210.27239802323263,214.4029149125534,212.12470627892372,220.00716821769552,230.29383492577065
