dates,satname,sar1489-0000,sar1489-0001,sar1489-0002,sar1489-0003,sar1489-0004,sar1489-0005,sar1489-0006,sar1489-0007
1984-04-13 09:27:07+00:00,L5,178.42,177.42,,181.64,193.26,197.00,168.03,166.84
1984-05-31 09:27:59+00:00,L5,,554.26,472.75,,416.91,,,
1984-07-18 09:28:46+00:00,L5,181.90,184.21,164.15,188.17,,198.96,171.56,172.91
1984-08-03 09:29:20+00:00,L5,183.35,182.20,,186.10,,197.91,170.33,170.33
1984-09-20 09:30:04+00:00,L5,180.55,180.99,163.60,182.92,181.26,197.64,165.42,166.78
1984-10-22 09:30:00+00:00,L5,189.72,180.22,,190.13,193.38,205.35,172.01,166.42
1984-11-07 09:29:53+00:00,L5,178.33,170.32,,183.02,181.47,192.31,168.18,168.59
1984-12-09 09:29:58+00:00,L5,187.99,175.89,,186.70,190.34,204.46,170.96,162.73
1985-01-10 09:30:15+00:00,L5,,766.14,,,,,,
1985-06-03 09:30:04+00:00,L5,174.41,175.82,163.29,171.89,180.80,193.58,165.01,165.53
1985-07-05 09:29:57+00:00,L5,101.28,,,107.94,,,87.52,85.77
1985-08-22 09:29:32+00:00,L5,182.77,175.56,,185.71,194.42,199.47,170.15,166.33
1985-10-09 09:28:59+00:00,L5,178.14,179.76,168.35,176.12,194.73,193.57,164.90,164.07
1985-11-10 09:28:33+00:00,L5,181.36,181.63,173.22,183.18,188.72,192.56,164.60,164.75
1986-01-13 09:27:22+00:00,L5,184.57,167.42,175.04,188.46,194.85,205.98,167.91,166.18
1986-04-19 09:25:17+00:00,L5,182.67,181.02,173.95,185.38,192.83,203.67,167.93,164.37
1986-05-21 09:24:27+00:00,L5,183.08,176.29,168.46,186.04,181.60,190.70,166.00,168.21
1986-07-08 09:22:57+00:00,L5,179.34,179.99,175.64,183.80,181.12,200.64,170.47,164.53
1986-10-12 09:19:38+00:00,L5,188.87,179.18,,186.67,195.32,204.88,173.89,170.47
1986-11-13 09:18:29+00:00,L5,171.67,178.95,162.16,169.54,178.96,193.06,170.44,171.17
1986-12-31 09:19:14+00:00,L5,177.63,178.92,169.10,182.50,196.04,203.65,173.55,164.47
1987-02-01 09:20:12+00:00,L5,178.81,173.60,177.72,181.01,195.11,202.55,168.26,169.59
1987-02-17 09:20:35+00:00,L5,176.57,177.60,174.98,169.94,189.81,201.66,168.38,171.38
1987-03-21 09:22:02+00:00,L5,185.84,537.83,184.10,187.28,191.30,205.69,170.38,173.71
1987-04-06 09:22:36+00:00,L5,177.69,178.30,183.28,188.31,192.70,194.13,168.96,168.28
1987-05-08 09:23:35+00:00,L5,173.81,184.99,178.99,171.58,176.63,197.84,168.01,162.07
1987-05-24 09:24:00+00:00,L5,173.31,172.42,178.61,184.38,184.89,193.18,168.16,164.85
1987-06-25 09:24:44+00:00,L5,180.53,182.79,,189.13,195.98,204.47,176.93,166.48
1987-07-11 09:25:03+00:00,L5,183.91,176.47,180.47,184.40,184.09,195.63,168.54,164.05
1987-07-18 09:31:20+00:00,L5,177.13,170.64,172.68,177.42,190.97,196.88,168.48,164.22
1987-07-27 09:25:25+00:00,L5,184.09,182.65,178.66,182.10,195.06,197.71,165.37,164.55
1987-09-13 09:26:45+00:00,L5,183.44,177.20,178.39,185.89,186.84,198.56,169.39,165.59
1987-10-31 09:27:40+00:00,L5,221.72,568.55,,187.52,,,179.91,176.37
1987-11-16 09:28:03+00:00,L5,180.80,174.03,186.82,185.59,190.75,197.93,169.13,169.07
1987-12-02 09:28:18+00:00,L5,183.43,179.27,190.99,186.78,191.30,197.79,171.36,166.88
1988-02-20 09:29:38+00:00,L5,170.36,168.34,185.65,177.39,180.87,187.88,160.02,156.21
1988-06-11 09:30:29+00:00,L5,181.64,177.53,198.85,183.62,179.64,190.24,164.27,164.19
1988-07-13 09:30:39+00:00,L5,191.37,552.90,208.34,187.44,194.64,202.39,179.96,174.77
1988-07-29 09:30:42+00:00,L5,172.30,164.32,186.09,172.78,176.22,187.35,155.40,151.94
1988-08-14 09:30:40+00:00,L5,191.09,597.94,220.56,199.08,196.13,209.89,182.86,180.02
1988-10-01 09:30:34+00:00,L5,187.28,177.55,193.06,179.87,195.28,190.84,170.21,161.53
1988-11-18 09:30:32+00:00,L5,190.65,174.32,199.46,186.35,194.64,198.47,177.51,176.59
1988-12-04 09:30:29+00:00,L5,179.56,179.00,183.00,178.31,,190.90,161.82,155.94
1989-02-06 09:29:59+00:00,L5,185.39,174.93,177.01,185.31,197.93,205.08,172.10,168.80
1989-03-26 09:28:53+00:00,L5,178.72,174.87,177.63,184.40,198.92,205.11,168.73,169.51
1989-05-29 09:28:17+00:00,L5,188.16,185.26,183.93,189.55,186.80,196.37,171.53,169.75
1989-06-14 09:27:46+00:00,L5,178.77,189.44,183.89,183.64,185.33,192.96,171.11,162.96
1989-06-30 09:27:39+00:00,L5,169.39,180.68,170.78,173.12,179.41,190.42,162.68,152.64
1989-07-16 09:27:19+00:00,L5,181.30,178.28,176.49,183.05,,186.90,166.30,159.11
1989-10-20 09:24:51+00:00,L5,171.39,164.99,170.13,175.41,186.45,,161.98,160.81
1989-12-23 09:23:10+00:00,L5,187.16,537.84,181.59,191.71,195.16,207.14,171.72,172.97
1990-02-09 09:21:38+00:00,L5,173.20,176.17,164.09,177.11,180.35,188.37,158.12,164.71
1990-02-25 09:21:09+00:00,L5,180.32,163.99,,182.56,181.42,187.08,159.19,164.03
1990-04-14 09:20:11+00:00,L5,186.04,168.00,180.00,189.91,195.45,205.08,174.24,174.38
1990-05-16 09:20:13+00:00,L5,183.46,187.99,169.00,181.52,188.59,193.51,168.48,164.30
1990-06-01 09:20:08+00:00,L5,190.19,195.94,179.59,185.83,195.89,196.58,166.58,167.93
1990-07-03 09:20:06+00:00,L5,172.53,179.17,165.38,186.61,188.37,189.47,167.23,169.16
