dates,sar0139-0000,sar0139-0001,sar0139-0002,sar0139-0003,sar0139-0004,sar0139-0005,sar0139-0006,sar0139-0007,satname
1984-04-29 09:27:29+00:00,218.81,,,372.63,223.67,195.24,412.87,,L5
1984-05-06 09:33:51+00:00,235.01,,410.01,355.39,258.07,231.91,446.88,415.46,L5
1984-06-07 09:34:42+00:00,224.38,,399.66,368.99,249.83,216.4,442.85,416.68,L5
1984-07-18 09:29:10+00:00,239.93,425.93,412.07,351.11,262.22,230.59,456.59,426.5,L5
1984-09-04 09:30:25+00:00,235.28,395.93,397.06,353.22,255.84,227.39,452.1,417.35,L5
1984-09-11 09:36:38+00:00,241.78,380.93,397.27,351.04,255.51,226.35,447.32,417.1,L5
1984-09-20 09:30:28+00:00,227.74,,,389.86,,,411.14,396.65,L5
1984-09-27 09:36:39+00:00,240.08,,416.58,351.56,267.24,235.18,,431.1,L5
1984-10-13 09:36:37+00:00,235.41,410.93,410.28,350.65,258.61,,,,L5
1984-11-07 09:30:17+00:00,236.59,,409.0,352.63,256.08,224.86,437.06,409.74,L5
1984-12-09 09:30:22+00:00,249.43,432.74,419.91,332.45,272.19,242.6,449.74,425.85,L5
1985-06-03 09:30:28+00:00,222.66,215.71,392.67,369.43,241.73,214.53,435.65,407.3,L5
1985-06-19 09:30:26+00:00,228.74,221.85,386.98,372.24,241.7,208.34,429.79,401.3,L5
1985-06-26 09:36:35+00:00,228.35,220.09,395.62,357.01,248.24,221.37,451.38,411.74,L5
1985-07-05 09:30:21+00:00,231.81,223.75,396.83,356.33,255.8,226.8,440.98,411.06,L5
1985-07-12 09:36:29+00:00,238.74,,409.45,352.51,257.51,225.2,455.28,429.4,L5
1985-07-28 09:36:22+00:00,236.18,,397.29,352.88,255.47,223.39,451.62,416.56,L5
1985-08-06 09:30:06+00:00,235.19,214.96,399.18,371.02,250.25,220.81,433.39,403.14,L5
1985-08-22 09:29:56+00:00,240.91,,413.08,354.04,264.05,236.84,453.84,426.19,L5
1985-08-29 09:36:02+00:00,232.78,,411.13,354.35,259.46,231.45,450.91,415.61,L5
1985-09-14 09:35:49+00:00,236.85,,398.17,353.28,256.16,226.65,452.74,426.08,L5
1985-09-23 09:29:32+00:00,237.47,230.69,396.41,352.18,254.95,231.26,451.81,427.48,L5
1985-11-10 09:28:57+00:00,249.37,,413.95,333.28,265.87,233.05,460.13,426.68,L5
1985-12-03 09:34:43+00:00,233.89,211.63,410.38,360.51,261.53,226.15,459.63,425.89,L5
1986-01-04 09:34:08+00:00,241.68,229.76,394.86,351.13,249.33,226.94,448.12,411.49,L5
1986-03-18 09:26:22+00:00,231.37,225.2,393.57,353.32,246.52,216.12,438.49,413.46,L5
1986-05-05 09:25:17+00:00,242.09,,411.28,353.34,260.7,230.73,449.63,411.62,L5
1986-05-12 09:31:17+00:00,244.26,,411.22,334.58,262.16,239.06,463.53,433.32,L5
1986-05-21 09:24:51+00:00,233.51,,409.24,353.79,256.97,225.61,445.55,416.42,L5
1986-06-29 09:29:50+00:00,232.92,227.1,396.39,355.21,253.87,223.95,451.23,412.21,L5
1986-07-08 09:23:21+00:00,243.46,,411.72,352.6,261.32,233.53,450.45,426.1,L5
1986-07-15 09:29:17+00:00,231.71,,410.68,355.57,259.08,224.93,453.66,416.52,L5
1986-07-24 09:22:47+00:00,232.7,,396.67,356.88,255.15,224.25,439.46,415.85,L5
1986-07-31 09:28:43+00:00,227.77,227.24,398.46,353.55,249.77,220.65,456.47,425.87,L5
1986-08-09 09:22:13+00:00,240.58,,413.69,336.18,266.22,238.68,460.17,436.11,L5
1986-08-25 09:21:37+00:00,247.25,,411.25,336.2,260.0,235.01,454.74,426.23,L5
1986-09-01 09:27:32+00:00,236.82,,410.19,353.15,258.11,225.4,445.4,417.77,L5
1986-09-17 09:27:01+00:00,232.88,228.2,396.28,355.63,253.63,216.86,440.92,409.24,L5
1986-10-28 09:19:29+00:00,244.63,,415.73,336.95,267.2,235.35,447.12,413.52,L5
1986-12-22 09:25:33+00:00,221.79,380.92,379.67,351.24,241.35,,424.44,,L5
1986-12-31 09:19:38+00:00,245.37,400.63,397.88,337.7,257.25,231.65,451.88,425.59,L5
1987-01-07 09:26:01+00:00,244.34,410.93,409.54,352.02,259.79,224.74,450.82,418.72,L5
1987-02-01 09:20:35+00:00,240.19,,,351.26,,,,425.7,L5
1987-03-28 09:28:52+00:00,238.96,395.93,410.22,337.19,258.44,230.25,452.01,425.61,L5
1987-04-06 09:23:00+00:00,244.11,410.9,411.52,350.59,259.98,229.13,450.51,411.5,L5
1987-04-13 09:29:24+00:00,,,,,,,446.9,418.26,L5
1987-04-29 09:29:54+00:00,222.37,,,371.12,234.03,218.95,439.24,408.37,L5
1987-05-08 09:23:59+00:00,244.16,425.93,412.06,351.99,261.58,236.39,452.99,426.87,L5
1987-05-15 09:30:21+00:00,237.15,395.92,396.27,353.68,252.85,224.53,463.35,427.13,L5
1987-06-25 09:25:08+00:00,239.95,410.92,409.93,352.07,257.36,234.36,450.09,425.54,L5
1987-07-02 09:31:27+00:00,235.81,410.9,410.9,353.38,255.2,225.82,455.03,426.3,L5
1987-07-18 09:31:44+00:00,238.57,395.93,409.52,352.84,257.06,227.75,455.01,418.21,L5
