,dates,nzd0384-0000,nzd0384-0001,nzd0384-0002,nzd0384-0003,nzd0384-0004,nzd0384-0005,nzd0384-0006,nzd0384-0007,nzd0384-0008,nzd0384-0009,nzd0384-0010,nzd0384-0011,nzd0384-0012,nzd0384-0013,nzd0384-0014,nzd0384-0015,nzd0384-0016,nzd0384-0017,nzd0384-0018,nzd0384-0019,nzd0384-0020,nzd0384-0021,nzd0384-0022,nzd0384-0023,nzd0384-0024,nzd0384-0025,nzd0384-0026,nzd0384-0027,nzd0384-0028,nzd0384-0029,nzd0384-0030,nzd0384-0031,nzd0384-0032,nzd0384-0033,nzd0384-0034,nzd0384-0035,nzd0384-0036,nzd0384-0037,nzd0384-0038,nzd0384-0039,nzd0384-0040,nzd0384-0041,nzd0384-0042,nzd0384-0043,nzd0384-0044,nzd0384-0045,nzd0384-0046,nzd0384-0047,nzd0384-0048,nzd0384-0049,nzd0384-0050,nzd0384-0051,nzd0384-0052,nzd0384-0053,nzd0384-0054,nzd0384-0055,nzd0384-0056,nzd0384-0057,nzd0384-0058,nzd0384-0059,nzd0384-0060,nzd0384-0061,nzd0384-0062,nzd0384-0063,nzd0384-0064,nzd0384-0065,nzd0384-0066,nzd0384-0067,nzd0384-0068,nzd0384-0069,nzd0384-0070,nzd0384-0071,nzd0384-0072,nzd0384-0073
0,1999-07-18 22:00:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1999-09-04 22:00:09+00:00,101.20338082240639,99.2951753168922,96.1497923248391,92.69374307170249,92.87185967620631,93.32280271333813,82.87842505110986,84.92046268183323,87.71507692743045,90.18110867312566,89.97642280455872,90.87273074368079,97.59873643767114,99.02363062396097,97.6775867838906,92.65846473923995,92.21096098474123,87.54054087774898,85.27870032432963,85.48195843031952,88.23690480818831,81.72842487641256,85.39635376368278,93.01731990652459,97.63234565554414,107.62337390587639,107.99749723521076,106.35758171213953,113.44588498928826,118.47808583084668,118.03917605946509,114.12606052394315,117.59575981273494,124.69614044660025,126.76448267237768,124.63748182336269,117.40275807485366,119.51787843690322,120.40972549713453,119.86842379747948,122.98125078264366,124.81758567941986,130.94133351582184,125.95195046820447,119.91811726561336,119.8568613239323,113.40395773369079,113.47827694280028,110.32445115450528,104.38200519580857,110.06800701157348,113.08990151706628,119.66792992096909,127.47514965418986,132.7154142883322,133.22803443382944,134.8932655784708,134.92664369360875,131.90122433016558,129.78026812724025,139.91703567388763,140.63843920022578,151.30298005792883,147.75713291745467,147.37305368432317,146.56754652554915,135.0822119446586,147.96625386666494,145.62881246980675,149.4191404624429,149.7244444538258,146.17177909120653,137.32171196484074,137.65774667061024
2,1999-10-22 22:00:04+00:00,114.0471540290306,114.03062966671104,111.33213644261181,107.46051252022232,108.23519390583547,103.58944809609916,98.88818093465358,98.33465310617515,96.00878991960101,102.87655211753389,107.29546916255829,104.60236864329042,106.2650142542839,101.3364952676885,106.70697379569512,103.55507187066317,97.83538048810587,95.12188202054438,92.15297417342833,92.07786355424146,94.04750321599981,98.38140624670949,108.11612432798687,114.694726038807,116.18982988441404,121.22595701501132,120.82502535561295,126.16412062460981,125.79797542059453,126.5253375182256,133.11387670664556,133.78533872235545,133.24994247871686,133.86667651771393,137.81425988982537,146.30589090728716,147.26630055068043,152.07826724853328,145.33030205647412,152.18353044129668,153.39705844200788,143.84673984623518,142.53645525355745,146.22152632713824,144.32017370816772,139.3943889669788,133.78179511028446,134.26205299250373,131.8100012186613,131.18173651197583,131.92486970949636,131.4567221792226,144.01360339698795,147.97073452619438,161.9173638103669,165.13623540016846,162.51683702830675,159.5374065705741,156.89173566729352,156.8751348558713,161.198686485871,166.35826005589325,161.64778365845,160.28509146493263,167.129999214053,159.4999137443301,162.3870542910159,155.20927429342296,160.06706596829238,160.4135706102247,163.97605422591576,159.50774600879987,152.25453986323814,149.11459965083782
3,1999-12-09 22:00:09+00:00,141.3162218739546,115.09962504752237,104.5610867954077,102.87168325729404,101.46489467403477,95.98571612649532,96.29417432670107,86.93296677425583,88.19295295181749,85.96274699476363,91.50883864058622,92.59182069231332,97.25962746182282,105.1366015688119,100.57060995299358,97.47914225532139,95.73953030077939,94.05326846159517,90.18075032220152,95.46795654406844,96.24635292177092,102.82516634063354,107.73745977553635,108.3548830089136,110.60454923409334,116.2564302926512,119.83720193196102,120.54081773014009,120.21798508878175,120.92726200980752,118.07257391685604,115.5139267331195,117.74602876859377,124.5922190398262,127.78718931192091,131.45366240255862,136.12951553107996,138.16774384593452,134.89325519191962,138.28314243396733,136.41201926541305,137.61942085486848,139.83336769828276,137.09454690142076,129.17359107211303,126.89110970307652,128.86400827082366,119.46601117950917,126.69400894372532,125.68456887277529,123.48360883929931,120.93168798586511,129.18648093888947,139.1439324090793,150.36809290349964,147.9999840171388,151.59648312083263,147.34498553654237,147.5822777289555,143.5212224444693,148.2868263814448,152.1744398889482,151.3753170240202,146.5924126956923,148.20411418845757,142.94715942654707,133.68556529657528,133.60733678395397,139.8206874720795,135.24590063313073,146.7988947805599,136.59400701521685,134.11862142026632,139.54518977296095
4,1999-12-25 22:00:04+00:00,112.38603473766781,95.85005652098755,84.37322796063816,80.60319575264067,76.95282835263643,76.13717783202317,72.86431700200532,74.40728286092998,70.26644595714924,78.31693231437512,78.40890643614581,79.23181992178664,79.89351232453502,85.65614591793664,86.31919355883143,82.81498502769695,76.83983205172879,70.25944859107211,75.63459125956828,72.75269347887661,81.09650489285605,84.11934478256518,83.7110418331245,87.45800444715933,92.6669768182406,90.57101500660386,105.60228906823747,99.91012904109601,98.00734513103009,100.07686847269305,103.16575233181139,104.08522392902861,101.03390808331798,104.6900742797053,111.26766325968403,109.86921021608792,108.52901822636997,117.64453751011304,121.58676997209113,124.63413706492369,116.53511156939334,120.85821009496308,119.68229899824408,115.86652356405047,113.2248312453008,111.65966516866891,109.89454834295235,103.90954954577677,107.72401162907143,100.4744444321879,105.71031843896694,109.8178478515677,117.72864116221692,122.76435152481379,129.17501300985643,130.4480952323765,130.48467673422752,123.38362805807603,122.02485467723216,118.71991828903353,121.28342858111466,125.09723038844322,125.91982961608406,128.9003595576691,128.51037260207866,126.63424900567874,121.72708655049563,116.34117495217774,112.7232567623678,116.38484087307148,127.2854693473056,127.64796424689352,129.02093870128314,136.99376531775226
5,2000-01-26 22:00:02+00:00,110.75088207250329,104.81039811998225,89.91934685357349,86.24413014885181,84.05721415896255,77.64180736855738,71.98981715841133,74.86894653613315,78.2507137615154,79.19162974511819,84.92158964810667,88.847339572475,85.27437946305105,85.50761339191669,88.09623899248886,82.58783170898923,83.36020792222733,74.18491813031508,73.88282245028945,69.81477505189875,79.11615212677063,86.66880644948556,89.54879840579022,94.59399790732313,100.08019043747636,103.44804796606323,107.24368696929321,108.64590919739584,106.11438886274419,105.48657993656973,110.51204175120802,110.59819523187186,110.75944276349723,105.44045872672866,116.47309902738037,116.63991020269671,110.2850038024894,123.9288167002712,125.40859293707607,124.00662290253271,121.265461699994,125.50515271329385,124.56618062136648,127.52867466854597,118.55186344135775,117.44272721762816,111.82960172949828,117.9654831914103,115.08940744995755,115.31745133954601,115.59004303700158,118.87043768583125,123.80800064048086,123.91328780991589,136.27766831374183,136.4694952939687,130.97218914304835,125.74290071539514,122.24162926966025,117.97381613195404,130.91183111544632,129.4201803315874,131.41795452313957,131.2406835819932,136.65353667728874,133.42077470118318,133.7489856239139,122.16240524111575,123.33307914447998,122.24647677077871,132.31344288825895,129.6397725888607,133.0581560973805,140.04917857824955
6,2000-02-11 21:59:57+00:00,116.08650716463568,110.08606628840116,106.37836117199424,97.79268001643081,92.23844699434096,82.85101691427533,80.10245043444209,76.82588813977375,80.67133225610924,83.03635334659225,87.09993499844379,89.82683935196127,94.166601698336,96.8325238701738,98.4413377375756,95.27311768220042,89.83795968228438,86.4625243761489,78.01858823653505,84.27512653337953,87.17363245390546,91.96335216509448,95.02025715894507,100.99835066415267,110.76331866199482,115.37245074113204,112.31567044729884,118.48597826553733,115.03012763418043,118.51032946473683,112.34601575275869,113.41319308729723,111.1279153986939,108.45289400715174,119.2907483215139,120.1660895532313,122.0548842550316,127.32781508142963,128.17196593177954,131.68453018525344,131.62281612007678,131.07048170080165,137.02040645344675,133.53629328530872,128.1200215406849,125.68488750479602,124.95124096330237,122.7912520796276,118.69978442420721,119.63702218974137,118.38300323881546,118.48066204871687,129.3566649656343,132.30564473573236,147.96046402329412,148.06499185683737,147.18886460927894,142.18771680445175,134.97712697363517,137.29952935815027,137.5546630223928,146.24305238686065,143.17837198183554,145.07557623698102,133.87265121028423,132.18380340382728,130.96857769992417,127.72749477138869,125.50698797949974,125.85001725951486,134.05821204204216,130.2223390352334,126.93250274537722,134.39373631172117
7,2000-02-27 21:59:52+00:00,119.0718088270587,115.30243895115588,108.74188664354895,99.56179083227345,96.40671718890317,93.45964550161914,89.30675298942901,85.84416797883546,86.26731659809846,88.71169381439958,91.25162566986296,91.21360156668698,94.37573074119952,95.2258682847291,96.85016128430351,97.18732515434658,92.7679313806481,88.3372422216011,86.66345682473761,87.36012073757036,87.01319777490016,90.42608867552761,95.6716638072099,110.1078969384229,113.50233770795494,113.65305635275928,116.51101863643024,119.09506469836484,118.64412286479379,119.58969347529893,119.44604492631578,119.28227951313963,120.25194283689873,114.39747715261025,122.93236879684358,124.83914891098428,125.23855807129661,138.04538474696028,133.62847354712625,135.74139434149026,138.69187755468684,141.25492190152244,142.56663849034646,132.97300279290573,130.50728142214734,128.09876824094778,125.50310349120564,124.10646473153646,117.00634730143551,123.46329781415074,124.77534061848195,130.91707882413232,133.77358909507677,138.91196794002445,144.86609672834794,146.1218391696177,149.86447251202299,146.96389660234095,140.42054689844946,139.93478020467495,144.2693825258978,148.92012881594462,146.3687035715097,139.75230004990937,144.81525282045823,133.99850769171218,133.32103265766585,130.4775429140124,129.91125963026536,126.21763003940039,142.46757197112424,144.38679934005455,137.19423342136275,145.74861351248876
8,2000-03-30 21:59:45+00:00,122.21824264753371,118.06359766761558,109.76906626898645,104.706540609715,108.63024426955798,110.14100604023663,106.71233448731732,102.9411492392419,103.44013144277878,103.33415712603102,100.91644112559126,102.3464638388229,102.45166831107659,104.86247980483336,109.00520244640978,108.74639752618523,96.85765875879599,96.02965823930006,91.71172431650123,92.80576193450494,89.16402821975149,95.4997584092479,99.64932142948426,106.98022929539052,116.11672287600781,122.82220822719137,125.03041465218227,125.89555233383331,129.720335316476,131.11146989497757,131.484970230288,131.47820099202767,134.69571416228615,131.52809854754815,136.26183421740575,137.63691704053952,141.540929791011,142.7628596408359,144.45082677663186,136.7315866669372,135.6258475103406,138.6642421869398,138.61857241181016,136.6028166664268,132.85185352765737,137.43944531028237,134.52530964398147,131.74897901888082,128.68580749214442,127.75846831799555,127.27630141599379,125.25451312566733,131.75190019823793,133.4606858768954,148.96085748579486,148.35284410070054,149.57832256608188,146.39094944698712,143.5019850553403,139.50905578838433,141.19541245207944,145.64259354728512,148.53200361457831,151.1889600151968,153.31408131896006,150.24507524062614,144.049390028407,142.07493365351417,148.32704457246888,147.20136722076256,163.26863554344402,160.2086789430208,161.79376640273557,154.89103252042295
9,2000-04-15 21:59:31+00:00,144.4050542574196,119.33732866674357,102.37273458846556,107.6324172261784,106.34554512540153,103.81138185099417,99.55783785858625,96.56274477480162,105.84958853059402,100.51100834345331,101.95938374045348,103.90167809626217,103.2904059772118,105.70110143875272,102.93505213515101,104.10961980017191,98.11759903192387,95.13795269260477,93.55850435322284,94.79211236268424,96.27567167762047,104.73830647928524,97.4989911985808,106.56055824856072,117.10706488051227,119.75534434309321,124.98458201995363,121.4157197844915,125.99060295422132,125.96507756774653,128.04311318059692,126.75693123032222,129.3944301779058,125.74642691087686,126.41853646650091,138.74398562248433,141.1024880852135,141.7515770728593,144.39583605274248,133.8883873332694,138.7777359095104,139.59277052500377,131.5991987515967,129.15299715586784,132.1810511243291,126.61931926679938,123.74139982390719,119.54459728047613,119.55470267767856,124.12604301506428,123.04005421062996,125.6703104354142,134.46219628925346,138.79391199716403,145.87786598069573,147.22648763278025,148.2491568278013,144.58093377059367,140.07016869281546,136.44388635651148,139.44521385827778,150.15045938469223,143.94329082258224,147.40199208536515,148.17283718515455,147.02960062758427,139.50982111847844,145.70692583250198,145.28228243886144,153.66012990586876,162.17291958469275,161.4411875222538,156.8947222796907,155.1194166170729
