dates,satname,sar0321-0000,sar0321-0001,sar0321-0002,sar0321-0003,sar0321-0004,sar0321-0005,sar0321-0006,sar0321-0007
1984-05-13 09:39:51+00:00,L5,197.78,198.00,269.97,,114.55,,,
1984-06-07 09:34:18+00:00,L5,216.09,346.78,,,193.79,,181.80,163.02
1984-06-14 09:40:36+00:00,L5,,,,,,,,
1984-06-30 09:40:49+00:00,L5,215.45,204.40,198.63,194.75,199.36,217.83,217.89,197.57
1984-09-11 09:36:14+00:00,L5,226.55,208.40,205.70,214.63,211.41,224.92,221.84,208.12
1984-10-29 09:36:08+00:00,L5,224.06,211.65,201.14,206.58,210.68,226.04,220.12,211.34
1984-12-07 09:42:19+00:00,L5,217.59,191.20,199.61,209.69,212.21,234.19,224.72,217.79
1985-01-17 09:36:29+00:00,L5,220.70,202.71,185.26,211.15,211.81,226.16,224.97,211.02
1985-04-30 09:42:30+00:00,L5,221.98,206.63,194.57,204.15,201.82,210.63,218.59,206.68
1985-07-12 09:36:05+00:00,L5,219.92,206.07,201.70,206.28,206.10,217.53,218.28,202.65
1985-07-28 09:35:58+00:00,L5,,,,,,,220.54,190.41
1985-08-13 09:35:48+00:00,L5,214.42,212.26,207.34,206.52,207.57,227.38,218.59,210.64
1985-08-29 09:35:38+00:00,L5,260.51,231.26,195.64,190.71,247.82,,332.24,335.26
1985-12-03 09:34:19+00:00,L5,203.64,185.79,185.94,189.48,197.75,224.00,218.80,207.21
1986-01-20 09:33:24+00:00,L5,206.10,188.25,264.56,,,,,492.92
1986-03-25 09:32:01+00:00,L5,218.78,208.85,202.06,202.33,210.54,224.25,219.46,204.19
1986-05-12 09:30:53+00:00,L5,219.66,208.72,203.25,205.60,206.70,226.82,218.18,208.11
1986-05-28 09:30:26+00:00,L5,208.35,201.62,187.96,196.00,195.36,207.60,211.96,195.45
1986-07-15 09:28:53+00:00,L5,224.59,208.60,201.36,211.15,208.12,223.70,224.56,204.63
1986-07-31 09:28:19+00:00,L5,217.41,208.37,200.14,209.25,205.03,217.36,221.46,209.98
1986-09-17 09:26:37+00:00,L5,215.28,209.40,197.75,206.91,200.80,215.98,218.56,212.53
1986-12-22 09:25:09+00:00,L5,210.49,190.56,198.29,,,,,
