dates,sar1699-0000,sar1699-0001,sar1699-0002,sar1699-0003,sar1699-0004,sar1699-0005,sar1699-0006,sar1699-0007,satname
1984-04-13 09:27:07+00:00,222.48,202.11,228.54,225.50,582.96,225.31,519.24,,L5
1984-05-06 09:33:03+00:00,215.87,198.96,230.02,225.64,579.09,224.05,524.43,,L5
1984-07-18 09:28:46+00:00,216.37,201.26,231.70,225.22,580.50,226.89,523.37,295.79,L5
1984-08-03 09:29:20+00:00,217.78,201.71,232.42,225.16,580.69,227.45,523.40,294.14,L5
1984-08-19 09:29:51+00:00,218.72,200.81,229.97,224.68,580.62,227.02,523.98,293.67,L5
1984-08-26 09:35:45+00:00,216.51,199.73,228.38,223.13,582.12,224.84,519.82,293.67,L5
1984-09-11 09:35:50+00:00,216.58,199.34,227.53,223.00,581.38,224.72,521.26,293.94,L5
1984-09-20 09:30:04+00:00,217.32,199.28,227.58,222.37,581.11,225.33,522.39,293.74,L5
1984-10-13 09:35:49+00:00,217.08,198.55,227.31,223.02,580.14,224.68,523.69,293.74,L5
1984-10-22 09:30:00+00:00,217.60,198.67,227.59,223.27,579.73,224.75,524.37,294.10,L5
1984-11-07 09:29:53+00:00,218.57,198.97,225.98,221.27,580.77,223.67,522.90,293.67,L5
1984-12-09 09:29:58+00:00,217.65,198.58,226.03,221.63,580.24,223.05,523.58,293.28,L5
1985-01-17 09:36:05+00:00,217.68,195.30,223.97,220.07,579.70,221.99,524.46,293.06,L5
1985-02-02 09:36:09+00:00,216.25,194.82,223.03,219.96,579.16,221.06,525.08,290.75,L5
1985-04-23 09:35:59+00:00,211.05,192.13,221.42,216.33,578.45,219.17,526.46,287.41,L5
1985-05-02 09:30:07+00:00,210.22,192.39,222.21,215.79,578.52,221.37,527.21,288.72,L5
1985-05-18 09:30:04+00:00,207.68,191.65,223.51,216.92,578.08,224.22,528.36,289.25,L5
1985-06-03 09:30:04+00:00,207.62,192.24,223.31,217.95,579.49,225.54,523.65,290.19,L5
1985-06-26 09:35:47+00:00,208.04,192.68,223.48,217.05,580.99,226.57,518.60,290.11,L5
1985-07-05 09:29:57+00:00,210.26,194.52,224.56,218.85,580.92,226.54,519.52,290.11,L5
1985-07-12 09:35:41+00:00,211.92,195.96,224.56,218.85,580.76,226.54,520.87,290.43,L5
1985-08-13 09:35:25+00:00,212.64,198.82,224.48,217.99,582.54,225.22,515.29,293.64,L5
1985-08-22 09:29:32+00:00,212.93,198.72,224.59,218.87,581.57,226.17,517.07,294.01,L5
1985-10-09 09:28:59+00:00,213.89,198.70,225.01,219.47,581.77,226.56,517.23,294.34,L5
1985-11-10 09:28:33+00:00,215.92,199.82,225.47,219.87,581.63,226.33,517.20,294.53,L5
1985-12-03 09:33:55+00:00,218.08,201.50,227.08,221.05,580.45,224.47,520.33,294.66,L5
1986-01-04 09:33:20+00:00,216.56,200.27,225.62,218.56,580.37,222.11,522.38,294.66,L5
1986-01-13 09:27:22+00:00,213.98,198.19,225.57,217.81,582.34,222.38,521.05,294.41,L5
1986-03-25 09:31:37+00:00,212.71,198.07,227.70,218.44,583.23,222.57,523.63,293.86,L5
1986-05-12 09:30:29+00:00,209.31,197.18,229.31,219.13,583.31,221.21,524.95,293.30,L5
1986-05-28 09:30:02+00:00,211.55,198.91,231.50,220.25,581.67,221.89,525.83,293.01,L5
1986-07-08 09:22:57+00:00,212.46,198.30,232.27,221.96,581.68,226.15,526.85,292.25,L5
1986-07-24 09:22:23+00:00,212.91,198.92,232.33,224.21,580.14,224.83,521.46,281.86,L5
1986-07-31 09:27:55+00:00,213.57,198.73,231.43,223.07,580.48,223.80,521.62,274.18,L5
1986-08-16 09:27:20+00:00,214.05,198.37,231.03,223.34,580.05,223.32,522.82,274.12,L5
1986-09-10 09:20:39+00:00,213.06,197.66,229.19,221.68,580.31,223.15,522.60,273.92,L5
1986-09-26 09:20:09+00:00,213.98,197.56,228.82,222.39,580.97,223.61,519.96,273.93,L5
1986-10-12 09:19:38+00:00,213.20,197.60,228.06,221.58,580.51,224.43,521.06,275.95,L5
1986-12-31 09:19:14+00:00,212.02,196.28,224.65,220.40,582.35,222.65,516.19,270.96,L5
1987-01-07 09:25:13+00:00,213.00,196.26,223.13,220.20,582.47,221.69,515.75,267.63,L5
1987-01-16 09:19:41+00:00,212.06,196.02,222.66,219.90,582.31,221.96,516.67,270.99,L5
1987-02-01 09:20:12+00:00,210.39,195.39,222.34,218.47,581.88,222.73,518.68,284.47,L5
1987-02-08 09:26:15+00:00,210.39,195.39,222.34,218.47,580.75,220.51,519.83,284.47,L5
1987-03-21 09:22:02+00:00,212.00,195.77,222.30,218.84,580.78,220.94,519.71,292.28,L5
1987-04-29 09:29:06+00:00,214.14,196.50,223.86,219.65,579.97,219.43,522.55,292.10,L5
1987-05-08 09:23:35+00:00,214.64,198.01,225.47,219.56,579.20,220.17,523.40,292.80,L5
1987-05-15 09:29:33+00:00,213.52,197.44,224.10,218.57,579.96,220.04,522.85,292.80,L5
1987-06-09 09:24:23+00:00,213.53,197.45,224.78,219.48,580.42,220.62,520.53,289.14,L5
1987-06-16 09:30:19+00:00,212.81,197.01,223.89,218.26,580.98,220.15,518.67,289.14,L5
1987-06-25 09:24:44+00:00,212.66,197.34,224.18,218.76,580.80,220.75,519.63,286.56,L5
1987-07-11 09:25:03+00:00,211.27,197.05,224.83,217.38,580.61,221.98,521.14,287.50,L5
1987-07-18 09:31:20+00:00,211.91,197.18,224.31,216.79,580.72,222.08,520.80,285.08,L5
1987-07-27 09:25:25+00:00,212.29,197.62,224.93,217.77,581.16,222.60,519.07,286.24,L5
1987-08-03 09:31:25+00:00,212.79,197.83,224.48,218.94,581.13,222.95,519.13,286.24,L5
1987-08-12 09:25:55+00:00,212.33,197.67,224.03,218.68,582.56,224.75,516.67,286.85,L5
1987-08-19 09:31:54+00:00,213.10,197.66,224.02,218.19,582.48,224.65,517.19,287.64,L5
1987-08-28 09:26:22+00:00,213.48,197.48,223.64,217.79,582.54,224.54,517.25,286.35,L5
1987-09-04 09:32:43+00:00,214.05,197.84,224.35,218.42,582.20,224.93,518.10,286.98,L5
1987-09-13 09:26:45+00:00,214.56,197.76,224.17,218.76,582.34,224.94,516.95,287.35,L5
1987-09-20 09:33:05+00:00,214.53,198.30,224.62,219.37,582.62,224.62,516.33,283.21,L5
1987-10-06 09:33:02+00:00,214.99,198.34,224.97,219.35,582.62,223.96,516.33,279.51,L5
1987-11-07 09:34:02+00:00,214.36,197.89,224.51,218.89,583.55,223.28,514.41,273.09,L5
1987-11-16 09:28:03+00:00,214.58,198.15,225.07,219.53,582.99,223.68,515.23,273.09,L5
1987-12-02 09:28:18+00:00,214.22,198.07,223.78,219.54,583.20,223.63,515.47,273.09,L5
1988-01-10 09:34:42+00:00,216.13,199.29,224.13,220.78,582.45,222.75,517.68,268.67,L5
1988-02-11 09:35:17+00:00,218.17,199.87,226.01,221.82,580.22,221.38,522.05,259.88,L5
1988-02-20 09:29:38+00:00,218.39,200.73,227.56,223.58,580.05,221.67,522.83,257.41,L5
1988-03-14 09:35:39+00:00,216.24,200.97,228.12,223.77,580.03,220.44,524.82,247.34,L5
1988-04-15 09:36:14+00:00,214.45,200.28,227.32,223.90,579.28,220.13,526.20,252.14,L5
1988-05-01 09:36:21+00:00,215.33,200.96,228.85,224.91,578.38,221.21,526.55,255.74,L5
1988-05-17 09:36:08+00:00,216.35,201.97,229.48,225.94,577.13,221.42,526.46,267.76,L5
1988-06-02 09:36:14+00:00,219.10,204.04,234.74,227.25,575.42,221.03,527.77,264.06,L5
1988-06-11 09:30:29+00:00,218.77,203.40,234.11,226.87,576.05,221.67,527.40,262.00,L5
1988-06-18 09:36:19+00:00,217.28,202.38,232.22,224.92,577.33,220.91,524.67,257.99,L5
1988-07-04 09:36:24+00:00,216.20,201.51,230.54,223.16,578.87,220.54,524.67,254.59,L5
1988-07-13 09:30:39+00:00,215.62,201.02,230.50,223.04,579.26,221.36,524.74,253.56,L5
1988-07-29 09:30:42+00:00,216.17,201.63,230.52,223.65,579.93,220.82,523.99,252.63,L5
1988-08-05 09:36:28+00:00,216.50,201.71,230.55,223.89,579.72,221.42,524.49,252.63,L5
1988-08-14 09:30:40+00:00,215.23,200.33,228.57,221.96,581.85,222.35,524.11,253.51,L5
1988-08-21 09:36:53+00:00,214.19,199.40,226.97,220.97,581.69,222.38,524.08,249.78,L5
1988-09-06 09:36:55+00:00,213.55,198.67,226.34,220.28,581.40,222.87,524.57,249.78,L5
1988-10-08 09:36:21+00:00,213.68,198.50,225.94,219.91,581.76,222.94,525.34,247.11,L5
1988-11-02 09:30:34+00:00,213.07,197.74,224.26,218.38,583.06,222.42,523.92,242.30,L5
1988-12-04 09:30:29+00:00,210.53,195.19,221.51,217.36,584.46,222.61,523.45,234.66,L5
1988-12-11 09:36:09+00:00,211.43,195.93,221.87,216.95,584.21,222.06,524.07,232.99,L5
1988-12-27 09:36:03+00:00,212.12,196.18,222.47,217.82,583.94,222.78,524.03,233.05,L5
