dates,sar2208-0000,sar2208-0001,sar2208-0002,sar2208-0003,sar2208-0004,sar2208-0005,sar2208-0006,sar2208-0007,satname
1984-06-30 09:40:25+00:00,210.49,205.51,197.10,193.62,193.26,209.99,204.90,,L5
1984-08-26 09:36:09+00:00,196.84,205.51,197.10,193.62,181.91,194.22,189.86,153.30,L5
1984-09-11 09:35:50+00:00,196.53,198.75,188.34,181.50,179.04,191.07,186.28,153.97,L5
1984-10-04 09:42:01+00:00,196.46,192.80,185.03,175.66,174.45,184.93,181.04,155.24,L5
1984-10-13 09:36:13+00:00,197.83,196.87,186.28,179.57,177.83,189.63,185.36,164.89,L5
1984-10-29 09:36:08+00:00,195.30,194.54,181.54,174.05,175.64,190.76,185.36,179.23,L5
1984-12-07 09:41:55+00:00,197.87,197.47,185.54,177.79,179.72,194.24,189.91,182.35,L5
1985-01-17 09:36:29+00:00,195.77,195.03,183.63,174.78,178.06,192.70,188.96,182.90,L5
1985-03-13 09:42:20+00:00,201.35,196.87,186.61,179.62,183.99,199.88,196.75,195.28,L5
1985-05-25 09:35:51+00:00,211.02,203.38,196.28,190.94,195.78,208.84,203.96,194.56,L5
1985-06-10 09:35:50+00:00,204.24,197.18,189.76,185.70,192.03,205.98,199.89,189.09,L5
1985-06-17 09:42:00+00:00,198.40,192.66,187.33,183.89,189.59,203.57,196.92,186.67,L5
1985-07-12 09:35:41+00:00,202.64,197.12,191.38,187.50,192.38,207.53,200.43,191.42,L5
1985-08-04 09:41:41+00:00,201.96,197.89,191.14,187.84,191.92,206.01,198.81,190.09,L5
1985-08-13 09:35:25+00:00,204.31,200.07,193.49,189.40,193.08,207.17,200.89,191.25,L5
1985-08-20 09:41:31+00:00,205.06,200.78,193.92,189.54,193.25,207.04,200.66,190.92,L5
1985-09-05 09:41:19+00:00,203.07,198.50,191.81,187.12,191.41,205.43,198.77,189.42,L5
1985-09-14 09:35:25+00:00,202.05,198.40,191.63,183.85,189.78,204.44,197.99,188.07,L5
1985-10-23 09:40:46+00:00,203.12,200.05,193.25,185.44,190.97,205.25,199.21,188.78,L5
1985-12-03 09:33:55+00:00,202.72,199.58,193.99,186.13,191.44,205.61,200.24,188.97,L5
1986-01-04 09:33:44+00:00,204.03,203.17,196.30,187.51,193.17,207.31,202.62,192.09,L5
1986-01-20 09:33:24+00:00,198.61,199.08,192.83,183.07,188.73,202.52,199.48,187.29,L5
1986-03-16 09:37:58+00:00,193.62,200.90,197.24,188.52,194.83,206.46,205.56,192.24,L5
1986-03-25 09:31:37+00:00,189.02,195.68,192.14,184.12,188.97,200.09,198.72,187.33,L5
1986-04-01 09:37:39+00:00,191.95,196.51,192.18,185.07,189.35,201.02,197.63,187.51,L5
1986-04-10 09:31:40+00:00,190.08,194.74,188.76,182.37,185.68,197.74,195.01,182.98,L5
1986-05-12 09:30:29+00:00,190.57,194.89,189.50,183.31,186.39,198.60,194.60,184.31,L5
1986-05-28 09:30:02+00:00,192.81,195.52,191.06,184.74,188.02,200.03,195.45,185.60,L5
1986-07-31 09:27:55+00:00,198.31,198.23,193.31,187.43,189.83,201.63,195.04,186.98,L5
1986-08-16 09:27:20+00:00,201.40,200.23,195.44,189.15,191.52,203.71,196.86,188.49,L5
1986-08-23 09:33:15+00:00,202.12,200.24,195.42,189.54,191.78,203.21,197.16,186.86,L5
1986-09-17 09:26:13+00:00,203.20,201.07,195.81,190.25,192.06,203.90,197.12,186.88,L5
1986-09-24 09:32:11+00:00,208.11,204.96,200.02,193.79,196.36,207.94,200.99,190.36,L5
1987-01-23 09:26:04+00:00,212.79,208.27,204.03,196.11,199.85,211.78,205.36,194.67,L5
1987-02-08 09:26:15+00:00,213.44,208.33,204.49,196.59,196.03,210.38,203.38,192.49,L5
1987-03-03 09:33:20+00:00,213.34,200.18,194.92,186.50,187.56,201.96,195.27,185.62,L5
1987-04-20 09:35:01+00:00,224.50,199.18,190.69,183.48,182.05,200.16,194.18,176.21,L5
1987-04-29 09:29:06+00:00,217.77,201.03,194.03,186.28,184.25,202.00,197.33,176.21,L5
1987-05-06 09:35:29+00:00,206.51,196.90,188.90,182.17,181.90,198.02,193.12,171.09,L5
1987-05-15 09:29:33+00:00,192.20,196.90,188.90,182.13,179.55,198.03,193.75,174.44,L5
1987-05-22 09:35:55+00:00,190.84,193.53,186.02,179.69,177.71,194.88,191.58,171.29,L5
1987-06-07 09:36:18+00:00,194.09,195.24,188.76,182.00,180.27,196.59,192.31,171.29,L5
1987-06-16 09:30:19+00:00,192.23,194.06,187.18,180.65,180.00,194.98,190.74,169.08,L5
1987-06-23 09:36:39+00:00,193.10,194.36,187.50,180.55,180.64,194.68,191.22,169.94,L5
1987-07-18 09:31:20+00:00,194.88,195.87,188.36,181.69,181.84,195.80,192.50,172.74,L5
1987-08-03 09:31:25+00:00,195.55,195.30,187.21,181.16,181.51,194.40,191.79,170.30,L5
1987-08-10 09:37:49+00:00,196.78,195.97,188.19,181.90,183.21,194.68,192.30,169.57,L5
1987-08-19 09:32:18+00:00,197.36,195.87,187.85,181.55,183.86,195.58,192.99,171.53,L5
1987-08-26 09:38:16+00:00,197.34,195.69,186.92,181.27,183.73,195.34,192.77,172.45,L5
1987-09-04 09:32:19+00:00,197.34,197.53,189.33,183.14,185.65,197.68,194.88,175.09,L5
1987-09-11 09:38:40+00:00,199.22,199.08,190.81,184.28,186.90,198.89,196.03,177.27,L5
1987-09-20 09:32:42+00:00,200.32,199.93,191.77,185.40,188.31,200.31,197.14,178.97,L5
1987-10-06 09:33:02+00:00,199.50,199.03,190.55,183.97,186.95,198.98,195.77,177.96,L5
1987-11-07 09:33:38+00:00,198.72,199.31,190.56,183.94,187.10,198.85,195.70,180.83,L5
1987-12-25 09:34:25+00:00,206.32,202.92,192.49,186.72,191.53,204.13,200.06,186.07,L5
1988-01-10 09:34:42+00:00,205.42,203.12,193.12,187.39,192.19,204.51,200.06,186.07,L5
1988-02-11 09:35:41+00:00,201.69,201.01,191.48,185.59,190.87,204.01,198.78,186.73,L5
1988-03-14 09:35:39+00:00,197.78,200.42,191.85,186.13,188.15,200.08,193.30,180.38,L5
1988-04-15 09:36:14+00:00,201.30,203.59,198.26,191.94,191.84,202.25,195.60,183.63,L5
1988-04-22 09:42:04+00:00,202.98,203.60,198.56,191.70,191.72,202.47,196.09,184.09,L5
1988-06-02 09:36:14+00:00,198.30,198.76,192.67,185.61,187.03,198.43,191.55,178.96,L5
1988-06-09 09:42:27+00:00,203.03,201.94,196.12,188.65,190.11,200.70,194.42,181.88,L5
1988-06-18 09:36:19+00:00,203.14,201.81,197.03,189.51,191.58,201.20,195.27,182.22,L5
1988-07-04 09:36:24+00:00,203.61,201.92,196.63,189.61,191.64,199.85,195.07,181.82,L5
1988-07-11 09:42:36+00:00,205.35,201.96,197.15,189.59,191.51,199.74,195.63,181.09,L5
1988-07-20 09:36:27+00:00,206.12,202.53,197.73,189.98,191.73,200.43,196.20,183.44,L5
1988-07-27 09:42:39+00:00,206.70,202.81,198.54,191.07,193.03,201.77,197.39,185.10,L5
1988-08-12 09:42:37+00:00,210.27,204.78,201.22,192.93,194.67,203.23,199.02,187.02,L5
1988-08-21 09:36:29+00:00,209.98,204.56,200.06,192.09,193.91,202.65,199.26,187.02,L5
1988-08-28 09:42:43+00:00,210.80,204.81,200.52,192.58,194.49,203.39,199.68,187.72,L5
1988-09-22 09:36:26+00:00,210.73,204.53,200.44,192.31,195.61,205.70,202.46,190.91,L5
1988-10-08 09:36:21+00:00,208.48,202.62,197.96,190.08,193.06,203.57,200.14,188.16,L5
1988-10-24 09:36:17+00:00,207.76,202.23,196.64,189.61,192.93,203.25,199.89,187.22,L5
1988-10-31 09:42:31+00:00,207.76,202.23,196.64,189.61,192.88,202.17,198.89,186.28,L5
1988-11-09 09:36:45+00:00,207.59,202.20,196.63,189.43,193.00,202.49,199.38,187.36,L5
1988-12-11 09:36:33+00:00,205.89,201.65,195.67,188.85,192.52,202.69,199.55,188.60,L5
1989-01-12 09:36:20+00:00,204.63,201.72,194.76,188.32,192.06,203.58,199.73,190.96,L5
1989-01-28 09:35:43+00:00,202.75,201.28,193.64,186.74,191.36,202.66,199.37,189.75,L5
