dates,satname,sar2511-0000,sar2511-0001,sar2511-0002,sar2511-0003,sar2511-0004,sar2511-0005,sar2511-0006,sar2511-0007
1984-04-13 09:26:43+00:00,L5,190.12,174.00,200.67,190.09,279.90,286.98,463.42,229.66
1984-05-06 09:33:03+00:00,L5,181.47,164.93,185.41,180.75,279.21,265.84,464.50,225.73
1984-07-18 09:28:22+00:00,L5,189.59,172.22,206.51,194.85,286.71,282.46,468.59,237.78
1984-08-26 09:35:45+00:00,L5,178.62,167.04,,180.74,294.18,293.48,462.71,229.81
1984-09-04 09:29:37+00:00,L5,184.37,171.80,198.09,182.65,287.32,289.02,465.01,235.65
1984-09-11 09:35:50+00:00,L5,184.16,171.58,197.19,182.66,287.50,286.95,463.60,228.92
1984-09-20 09:29:40+00:00,L5,183.73,171.79,198.00,194.49,283.90,278.56,466.71,242.97
1984-10-13 09:35:49+00:00,L5,181.37,166.54,197.00,183.37,294.20,294.92,459.40,227.71
1984-10-22 09:29:36+00:00,L5,182.20,171.70,196.57,181.64,279.20,279.59,466.31,232.55
1984-12-09 09:29:34+00:00,L5,180.51,171.16,186.16,180.16,286.10,290.34,469.68,238.50
1985-01-10 09:29:51+00:00,L5,,,169.60,,224.06,204.72,248.20,241.26
1985-01-17 09:36:05+00:00,L5,183.45,171.41,196.86,189.57,284.14,283.19,466.92,234.78
1985-02-02 09:36:09+00:00,L5,202.77,173.74,176.89,171.99,354.91,,451.71,279.13
1985-03-15 09:29:58+00:00,L5,180.51,168.99,,186.34,294.17,282.06,463.43,230.88
1985-04-16 09:29:51+00:00,L5,185.95,172.43,198.78,189.27,215.69,200.33,212.32,
1985-04-23 09:35:59+00:00,L5,188.13,169.34,,183.00,282.16,280.69,463.73,233.69
1985-05-02 09:29:43+00:00,L5,185.70,166.32,183.93,176.77,279.19,265.50,465.07,248.00
1985-05-25 09:35:51+00:00,L5,177.86,160.38,189.15,174.73,288.43,297.09,455.98,217.68
1985-06-03 09:29:40+00:00,L5,183.03,174.42,198.60,184.48,294.19,284.69,462.49,232.09
1985-06-10 09:35:50+00:00,L5,180.44,166.19,188.79,177.95,298.79,291.91,463.62,209.74
1985-06-26 09:35:47+00:00,L5,184.23,164.34,,178.09,294.19,287.96,461.20,228.85
1985-08-13 09:35:25+00:00,L5,181.49,164.11,187.41,181.86,294.20,290.48,465.28,229.62
1985-08-22 09:29:08+00:00,L5,181.31,169.98,187.98,179.99,281.09,265.44,464.51,237.07
1985-12-03 09:33:55+00:00,L5,181.68,173.11,196.17,183.64,294.19,286.69,466.81,229.42
1986-01-13 09:26:58+00:00,L5,182.54,171.89,198.64,186.96,294.20,287.44,458.59,238.37
1986-02-21 09:32:17+00:00,L5,179.99,167.94,196.57,189.00,294.20,291.68,465.88,234.40
1986-03-25 09:31:37+00:00,L5,185.15,165.88,194.96,184.19,288.23,284.33,461.87,229.41
1986-05-12 09:30:29+00:00,L5,,,,,296.18,287.46,464.32,236.62
1986-05-21 09:24:03+00:00,L5,181.68,170.85,,177.94,294.20,290.01,463.82,234.29
1986-05-28 09:30:02+00:00,L5,159.29,139.31,,192.57,279.20,291.15,462.70,235.20
1986-06-06 09:23:35+00:00,L5,183.51,166.01,,183.59,287.44,290.82,461.79,246.87
1986-06-22 09:23:04+00:00,L5,184.57,170.44,199.24,180.57,286.95,284.97,463.47,239.47
1986-07-24 09:21:59+00:00,L5,177.06,160.77,182.87,181.35,294.18,292.49,463.28,234.69
1986-07-31 09:27:55+00:00,L5,180.35,170.04,191.66,182.21,294.17,293.63,465.16,229.50
1986-08-16 09:27:20+00:00,L5,180.38,167.91,195.57,186.10,294.17,285.16,464.97,244.02
1986-09-10 09:20:15+00:00,L5,181.55,167.28,191.46,179.63,282.28,280.69,463.68,236.16
1986-10-12 09:19:14+00:00,L5,183.77,168.68,194.49,183.14,288.99,280.20,465.23,225.47
1987-01-16 09:19:18+00:00,L5,171.89,172.74,,196.41,281.92,281.81,465.11,236.80
1987-02-01 09:19:48+00:00,L5,169.55,151.55,,176.82,207.13,173.60,200.60,234.49
1987-02-08 09:26:31+00:00,L5,179.86,172.88,198.73,184.82,286.49,292.42,466.09,228.75
1987-03-21 09:21:38+00:00,L5,183.48,172.90,200.95,189.86,294.20,277.83,470.04,244.63
1987-04-29 09:29:06+00:00,L5,180.64,167.75,,192.70,294.20,291.61,462.83,235.18
1987-05-08 09:23:11+00:00,L5,192.03,172.37,198.60,190.16,280.94,283.30,466.97,241.58
1987-05-15 09:29:33+00:00,L5,182.97,166.65,196.07,182.16,296.34,288.55,463.28,234.76
1987-06-09 09:23:59+00:00,L5,181.83,175.86,199.43,188.03,288.05,289.99,464.32,228.13
1987-06-16 09:30:19+00:00,L5,179.71,165.52,189.85,179.12,300.41,294.67,459.75,229.41
1987-06-25 09:24:20+00:00,L5,189.92,173.68,197.30,189.65,281.17,269.17,463.31,241.06
1987-07-11 09:24:39+00:00,L5,190.56,169.79,196.38,184.57,279.18,269.06,462.34,235.04
1987-07-18 09:30:57+00:00,L5,180.64,170.60,,184.34,294.17,286.29,462.92,232.90
1987-07-27 09:25:01+00:00,L5,180.88,162.22,187.57,186.83,286.25,289.41,458.96,233.65
1987-08-03 09:31:25+00:00,L5,182.11,172.63,196.67,189.63,284.18,285.82,465.35,237.97
1987-08-12 09:25:31+00:00,L5,181.34,173.26,195.10,181.29,288.20,283.49,461.47,229.01
1987-08-19 09:31:54+00:00,L5,180.18,169.62,195.76,187.26,294.18,289.57,463.99,232.33
1987-09-04 09:32:19+00:00,L5,184.38,168.64,194.98,182.10,284.96,291.51,463.98,233.18
1987-09-13 09:26:21+00:00,L5,181.29,165.25,196.38,186.98,283.40,284.16,466.23,227.89
1987-10-06 09:33:02+00:00,L5,182.67,173.40,196.28,184.45,286.51,286.59,459.27,234.36
1987-10-31 09:27:16+00:00,L5,-59.50,-53.69,,,287.85,287.07,469.47,245.03
1987-11-16 09:27:39+00:00,L5,181.69,165.21,199.49,187.18,288.77,281.06,470.00,234.28
