,dates,mex0213-0000,mex0213-0001,mex0213-0002
59,1994-07-17 16:30:27+00:00,230.24303275759726,242.97435912336044,248.50503568574274
60,1994-07-24 16:36:26+00:00,219.6995713860828,231.96906299851466,231.9329130751217
61,1994-08-09 16:36:00+00:00,203.28487404125994,222.1035115234396,228.055216614022
62,1994-09-10 16:35:13+00:00,215.87203623679395,224.0149037460751,226.6461390615862
63,1994-09-19 16:29:11+00:00,218.6854235012703,230.92307593859363,232.4544597020438
64,1994-10-12 16:34:18+00:00,202.76305486109212,217.76402226881459,217.46569283087075
65,1994-10-21 16:27:49+00:00,212.24601827433773,217.11329748166062,228.97679330200185
66,1994-11-22 16:26:41+00:00,227.17003513625622,227.05878591312006,234.00998481864133
67,1994-11-29 16:32:40+00:00,208.02157804488579,216.859540996154,220.0513770901305
68,1994-12-08 16:26:13+00:00,219.37759843633717,230.05656170595643,234.71995426456076
69,1994-12-15 16:32:11+00:00,214.7883757730208,,223.44815897686607
70,1994-12-24 16:25:42+00:00,229.134700143752,238.4215642499627,240.95806654091402
71,1995-01-09 16:25:09+00:00,232.37754610037746,238.24671245026855,242.8777992528061
72,1995-01-16 16:31:04+00:00,233.53794031882282,238.13597081374468,237.76620185030137
73,1995-01-25 16:24:57+00:00,232.214028857652,239.19811329975684,245.7544962429543
74,1995-02-01 16:30:27+00:00,215.0337113884482,230.71603160280526,227.98231669727485
75,1995-02-10 16:23:54+00:00,227.70891070449196,239.53385230730262,241.856314350113
76,1995-02-17 16:29:48+00:00,225.2038257096108,225.51273869503657,231.1402586896673
77,1995-02-26 16:23:16+00:00,217.5335012020016,241.30255211693165,242.46113668498958
78,1995-03-05 16:29:10+00:00,214.15742651255107,223.8310064806561,230.6204531878871
79,1995-03-14 16:23:01+00:00,226.19854563266006,238.2792487749553,241.68434642468958
80,1995-03-21 16:28:30+00:00,224.48716880359447,225.2531465685807,227.59531449547237
81,1995-03-30 16:22:21+00:00,224.2204690446488,236.32152494911395,241.94738469682997
82,1995-04-15 16:21:18+00:00,230.38888101705064,237.28443519479384,244.93118636254954
83,1995-04-22 16:27:10+00:00,226.5519545090531,234.19057925122306,232.0313434440541
84,1995-05-01 16:20:59+00:00,230.70163167677572,242.25308459029696,250.1370862086029
85,1995-05-17 16:19:52+00:00,223.43448526820572,237.7436243359699,244.5385403539437
86,1995-05-24 16:25:44+00:00,222.55550897305727,231.87769957677105,236.08189074483502
87,1995-06-02 16:19:08+00:00,238.04175579947605,249.7607530279767,249.60559185542067
88,1995-06-25 16:24:16+00:00,218.23813188974427,228.43938754159007,230.06461039429695
89,1995-07-04 16:18:05+00:00,225.6401486644461,226.1367417397481,229.79468449724453
90,1995-07-27 16:22:49+00:00,218.4484820744854,225.79064779600006,215.27521468419963
91,1995-08-12 16:22:05+00:00,,,213.35213764816447
92,1995-09-06 16:14:44+00:00,227.40519326401594,232.6199061652861,240.66906373892823
93,1995-10-24 16:12:13+00:00,227.81796238944702,234.55534980937927,229.2832571375913
94,1995-10-31 16:18:06+00:00,230.11913975344794,238.42037610158297,227.37815821540622
95,1995-11-09 16:11:50+00:00,231.46531125162005,239.65825862875644,237.75772320139572
96,1995-11-16 16:18:03+00:00,216.68706254526663,222.88099909975958,216.3614426673785
97,1995-11-25 16:12:09+00:00,217.7645450973168,228.44428823672385,233.60975922363392
98,1995-12-02 16:18:39+00:00,219.01335279826083,229.24127121533857,223.95101112318872
99,1995-12-11 16:13:09+00:00,227.6979762623183,228.53895557878948,238.3601016531799
100,1995-12-27 16:14:20+00:00,239.75756186003113,246.93468761584703,245.67161104609272
101,1996-01-12 16:15:51+00:00,227.95052268213163,231.0652605113816,232.51422823042745
102,1996-01-19 16:22:08+00:00,212.49221582545604,,219.58158954796914
103,1996-01-28 16:16:35+00:00,224.49825797652875,234.4512773557019,236.48965955852228
104,1996-02-04 16:23:15+00:00,227.07809785863034,233.16399037086782,227.3717944213648
105,1996-02-20 16:24:21+00:00,228.23186600566473,226.41082339266922,223.62206213107777
106,1996-02-29 16:18:46+00:00,221.037982038422,219.35394032401337,235.3102202294745
107,1996-03-07 16:25:25+00:00,221.74350879059133,226.43965063589604,225.7060162377982
108,1996-03-16 16:19:49+00:00,226.29845374624395,234.26952930704888,236.76993644933896
109,1996-03-23 16:26:27+00:00,213.72210700548493,226.5499458473916,222.79378935467975
110,1996-04-01 16:20:50+00:00,223.67567167148124,223.79741961828748,238.86109103529682
111,1996-04-24 16:28:25+00:00,216.09636186574892,228.163225844277,231.9489092195154
112,1996-05-10 16:29:22+00:00,224.4224809066384,242.70037491279186,246.71663368063852
113,1996-05-19 16:24:06+00:00,239.22990574936452,255.85313172371144,249.13414304553405
114,1996-06-11 16:31:10+00:00,228.6831837816167,234.0048491931553,240.30185825069105
115,1996-06-20 16:25:52+00:00,239.47532101931665,243.67761069474642,248.9990199890314
116,1996-07-22 16:27:33+00:00,224.5458280642432,232.5339224935928,238.91754687943904
117,1996-07-29 16:33:42+00:00,223.39777723456237,230.1361404765054,221.40326429210992
118,1996-08-07 16:28:23+00:00,221.9845122249232,228.88385046241734,237.80925205982746
119,1996-08-14 16:34:32+00:00,209.59478734751036,218.96639985198516,215.53540938779605
120,1996-08-30 16:35:24+00:00,211.50622621219972,220.74597738960304,211.71825643696553
121,1996-09-15 16:36:17+00:00,210.35618413584035,207.62600928434986,214.4433162626567
122,1996-10-26 16:32:14+00:00,221.3375465229014,214.70512121224527,222.8769620014603
123,1996-11-02 16:38:45+00:00,221.94633046460757,220.3274616527379,215.4829591916689
124,1996-11-11 16:33:00+00:00,215.12837470005041,221.39149007527493,227.3042275980178
125,1996-11-18 16:39:30+00:00,216.77856211603995,227.19597989930048,225.25658220178184
126,1996-11-27 16:34:09+00:00,215.77205645923735,230.5532116750836,234.83632588778977
127,1996-12-04 16:40:16+00:00,215.08891460787444,212.01465519159473,223.34553451234967
128,1996-12-13 16:34:31+00:00,226.9277724961649,232.12827871755837,240.48126596046137
129,1996-12-29 16:35:40+00:00,214.58936893976386,228.41919500570464,228.51111520783553
130,1997-01-05 16:41:47+00:00,220.66378609051458,219.5906889615703,219.606543859862
131,1997-01-21 16:42:31+00:00,231.36029913446765,218.53599735751544,227.88526462838814
132,1997-01-30 16:36:45+00:00,218.60315252031944,215.8846574649002,232.95894161119773
133,1997-02-15 16:37:26+00:00,219.40259666541846,230.73315000989498,240.73510403777775
134,1997-02-22 16:43:55+00:00,229.57768558782723,230.40142460781098,232.8231806698314
135,1997-03-03 16:38:06+00:00,224.099546766124,231.75577768185588,239.42048704828244
136,1997-03-10 16:44:33+00:00,227.48665574476556,214.6818140244326,223.47612990915053
137,1997-04-11 16:45:44+00:00,223.26012308611894,221.02218716902985,224.38058059106046
138,1997-04-20 16:39:52+00:00,239.63975940180927,248.59550482857873,250.0945522648179
139,1997-04-27 16:46:18+00:00,229.20353152498186,220.3668439750519,229.86842106417615
140,1997-05-06 16:40:49+00:00,230.5080902058614,236.0338910068996,244.62841494547806
141,1997-05-13 16:46:50+00:00,230.41475268887174,228.16205317396793,232.53943431223573
142,1997-05-29 16:47:25+00:00,232.26022381137753,241.3894299874546,245.85400263255298
143,1997-06-07 16:41:33+00:00,239.64980083593488,254.84874367358077,258.35372165888066
144,1997-06-23 16:42:06+00:00,235.82891275451163,238.50193215316446,251.92917257761079
145,1997-06-30 16:48:32+00:00,234.01783659298363,236.50898323456695,244.49897891123206
146,1997-07-25 16:43:35+00:00,217.3356442596788,230.005669783059,232.60441844379574
147,1997-08-10 16:44:06+00:00,225.63373311298997,235.4961545214076,241.63194629508223
148,1997-08-17 16:50:07+00:00,206.6222882871362,,
149,1997-08-26 16:44:12+00:00,222.68587302192094,232.16217855709286,242.5631905636965
150,1997-10-29 16:46:01+00:00,223.03293792126084,205.48884348235663,228.60513042168031
151,1997-11-05 16:52:22+00:00,217.75355753166443,203.11205352842816,220.3540531813152
152,1997-11-14 16:46:23+00:00,209.20475607050133,206.9044163727332,225.15080927082843
153,1997-11-30 16:46:46+00:00,224.46755727922292,229.55601650572183,224.5351593617286
154,1997-12-07 16:53:08+00:00,216.1085302133716,209.65213562396406,208.3137100321939
155,1998-01-08 16:53:53+00:00,216.3145100480103,214.0098600558534,217.33644337224007
156,1998-01-24 16:54:13+00:00,221.90737041262955,226.0276458312116,222.06581033121233
157,1998-02-02 16:48:15+00:00,228.18134949577706,222.57380670702383,231.6373021442121
158,1998-02-09 16:54:34+00:00,225.0810407761445,217.2488435700603,217.18639137412225
159,1998-02-25 16:54:52+00:00,212.48723062554143,212.49230981862817,213.00270061329059
160,1998-03-06 16:48:49+00:00,222.32905697103197,214.27296522782424,230.21004641936617
161,1998-03-22 16:49:04+00:00,219.73580200419843,226.29156247096392,231.60994218573092
162,1998-03-29 16:55:19+00:00,213.50551835052144,212.93656679640412,208.08524029115713
163,1998-04-07 16:49:16+00:00,218.44024788170492,226.15761998813687,235.39419775488437
164,1998-04-14 16:55:31+00:00,225.6894995370053,220.9538085264332,228.60705803799945
165,1998-04-30 16:55:43+00:00,222.0248815807569,223.14482123736062,219.407441748229
166,1998-06-26 16:50:22+00:00,227.5027092518047,229.10793646433882,246.4498839600401
167,1998-08-13 16:51:12+00:00,222.80050449832675,221.20112618331603,228.95694788014904
168,1998-08-20 16:57:04+00:00,209.07690315300917,198.8250172467877,214.24914319833692
169,1998-10-07 16:57:23+00:00,212.48371740570724,195.81138880960822,205.61288489725874
170,1998-10-23 16:57:23+00:00,207.72917457916984,194.36469900401497,199.51457778717318
171,1998-12-10 16:57:30+00:00,221.14583803127775,212.40466598893084,223.69671268349774
172,1998-12-19 16:51:22+00:00,203.72537201109077,209.63592957395326,231.7662126426509
173,1999-01-04 16:51:50+00:00,219.255871190117,219.4453966792695,236.37348531735535
174,1999-01-11 16:57:33+00:00,221.53627873041347,225.9960186677256,223.76696637380135
175,1999-01-20 16:51:47+00:00,218.65145038940824,229.71319547506127,241.1947213733251
176,1999-01-27 16:57:35+00:00,220.2101119762917,220.0190237170125,221.67540693160984
177,1999-02-05 16:51:30+00:00,220.22876386620806,223.6863373188359,224.98376903068004
178,1999-02-21 16:51:37+00:00,208.97541215397666,213.34882467895616,231.74539752656813
179,1999-03-09 16:51:27+00:00,224.57508079300055,227.89561651221644,242.52565642774513
180,1999-03-25 16:51:35+00:00,224.92863303329136,229.66435618017317,234.3257436963653
181,1999-04-01 16:57:15+00:00,217.34565787846364,213.96794515944768,211.33825903012442
182,1999-04-10 16:51:04+00:00,223.1097277569629,228.28648175260165,237.49442368067017
183,1999-04-26 16:51:05+00:00,228.87708429510334,229.5223715114949,238.3695863582177
184,1999-05-12 16:50:55+00:00,221.29983418806364,225.48655695113013,233.29696392570733
185,1999-05-28 16:50:54+00:00,237.46611589190604,242.87575492228575,251.38153755042768
186,1999-06-29 16:50:09+00:00,209.23829087867693,205.83360265194483,208.82470465129578
187,1999-07-15 16:50:05+00:00,215.9984350172014,227.36870068148002,228.41526720599924
188,1999-07-23 17:05:34+00:00,211.7241818109288,216.05167067778842,214.27910976979717
189,1999-07-31 16:50:28+00:00,217.71298849970694,221.79599501699434,228.74872889918325
190,1999-08-15 17:11:24+00:00,200.53095234983184,200.71000192941239,208.9247889889488
191,1999-08-16 16:50:20+00:00,220.55591002769967,222.26031397501507,228.62949777150885
192,1999-09-01 16:49:57+00:00,217.27744684744027,214.44059076752634,222.84398064734384
193,1999-09-25 17:05:44+00:00,223.41028927636196,227.49040783002374,232.76998077128596
194,1999-10-03 16:48:56+00:00,227.71339806303064,218.6711327716062,240.16247894416207
195,1999-10-19 16:48:55+00:00,235.782086958209,223.657656571209,239.60117296071715
196,1999-11-04 16:48:26+00:00,230.63781586825135,222.328632791773,233.07286829868045
197,1999-11-11 16:54:24+00:00,225.59455811333254,225.98893569170124,217.48227764209216
198,1999-11-20 16:47:51+00:00,227.44135690677567,228.9078252639837,235.38095663882353
199,1999-11-28 17:05:32+00:00,237.05380156459418,228.7205567584581,243.47431395563981
200,1999-12-05 17:11:25+00:00,240.84622656633607,235.11189167073093,240.62646720561193
201,1999-12-06 16:47:29+00:00,244.265494515557,235.3036107108117,252.44741542230955
202,1999-12-13 16:53:41+00:00,236.6399606144123,225.39810457102206,229.0592157189215
203,1999-12-22 16:47:27+00:00,227.78950849199683,229.05829818547406,237.0643966164761
204,2000-01-07 16:47:24+00:00,235.04941332414998,235.13862888064912,252.79430872453943
205,2000-01-22 17:11:20+00:00,238.25773183468613,234.06217895520945,239.17846544520785
206,2000-01-23 16:47:00+00:00,235.62737636677426,238.82289310336418,248.26228220951074
207,2000-01-31 17:05:33+00:00,237.2217808882975,242.9356434425728,245.89136320764175
208,2000-02-08 16:46:29+00:00,232.72703372914953,239.1713646600364,244.24595526954485
209,2000-03-27 16:46:41+00:00,226.63645825997875,243.9278884729274,241.30988548454064
210,2000-04-03 16:52:58+00:00,217.69214683599614,231.81078207710692,222.68887250156092
211,2000-04-04 17:04:48+00:00,237.0206000818859,241.15942534017213,244.5598619448031
212,2000-04-11 17:10:52+00:00,237.14947350001313,238.13476348476357,237.76819833424418
213,2000-04-12 16:46:48+00:00,242.32203844952244,254.73203388291154,249.13285207188054
214,2000-04-28 16:47:41+00:00,239.81316188804718,238.2876110973781,251.9913822285869
215,2000-05-29 17:10:29+00:00,238.69666768972456,244.1739156050219,241.43420724455981
216,2000-06-15 16:48:43+00:00,219.52761251559193,229.6382544133754,233.97702629908943
217,2000-08-17 17:09:37+00:00,213.56933210810197,227.0756769082411,216.59225473866562
218,2000-08-18 16:50:03+00:00,231.30962444727007,240.35416694284672,239.24395196850168
219,2000-08-25 16:56:21+00:00,210.71462671563035,217.30653426335155,213.25135265013165
220,2000-08-26 17:03:43+00:00,221.23958089766444,231.9605535265028,229.3457355153285
221,2000-10-12 16:57:03+00:00,214.61712392669378,233.6107302535992,232.48718237184514
222,2000-10-21 16:51:01+00:00,216.70910769658536,235.5197032758171,234.2852112424431
223,2000-11-05 17:08:53+00:00,209.18616113329702,229.34287030673,225.40472413510582
224,2000-11-22 16:51:30+00:00,204.76414008237563,226.49226426198535,232.73479573807353
225,2000-11-29 16:57:46+00:00,224.12651739435415,237.27490855940454,242.4709078988411
226,2000-11-30 17:02:44+00:00,229.18477929785638,243.95963536866125,247.97651633244504
227,2000-12-07 17:08:52+00:00,229.26982000238579,236.95761967133308,234.31587357850572
228,2000-12-08 16:51:37+00:00,230.42589989110093,238.19623655085272,250.6379531644716
229,2000-12-16 17:03:10+00:00,234.62952354101984,244.24526755119535,243.5325618466631
230,2000-12-24 16:52:02+00:00,236.82143323790893,250.65607432040892,250.41984902139274
231,2001-01-17 17:02:51+00:00,234.84883797106926,242.5438716908504,249.77861626827325
232,2001-02-02 17:02:49+00:00,234.32929345663985,245.0647214906304,246.11765834553086
233,2001-02-10 16:52:23+00:00,236.44031176348847,246.6110725894544,246.25389765443597
234,2001-02-17 16:58:34+00:00,220.53322817519333,233.7219277418078,230.91369191031185
235,2001-03-05 16:58:41+00:00,220.43477537020954,233.54899782860727,242.6505382583298
236,2001-03-29 17:08:42+00:00,221.32707899070996,224.3433745511227,229.8455317935914
237,2001-03-30 16:52:54+00:00,224.95174322339332,243.01280920002102,243.56715877197837
238,2001-04-23 17:02:50+00:00,236.16074624011065,256.1921422256561,247.07439221273333
239,2001-05-08 16:58:44+00:00,219.87192847220416,234.47475451352074,233.25691464062774
240,2001-05-24 16:58:47+00:00,226.70730775908638,238.22316442486945,235.81510399005907
241,2001-07-03 17:07:54+00:00,212.20021205794723,220.5553302039138,230.98097916665645
242,2001-08-04 17:07:37+00:00,220.7448888874018,226.2488025297298,232.77015575204254
243,2001-08-13 17:01:13+00:00,205.59668964959894,207.91540892485241,229.63916618128937
244,2001-08-20 17:07:21+00:00,215.43583106802072,222.31152775297397,230.61476095951772
245,2001-08-29 17:01:05+00:00,224.23610954835027,229.8909873414018,240.61105975860463
246,2001-09-14 17:01:17+00:00,220.86361451734092,229.91763998018155,234.01891964129018
247,2001-09-21 17:07:00+00:00,,,210.24266223655238
248,2001-10-23 17:06:49+00:00,211.95915048165713,223.01326808428863,227.24965810051472
249,2001-11-01 17:00:41+00:00,221.61277760043416,233.17988188236646,242.85033706130955
250,2001-11-08 17:06:59+00:00,218.33885663775698,230.27881767584017,230.23371996635248
251,2002-01-04 17:01:02+00:00,233.10722500757083,238.82153143018036,242.51149330724687
252,2002-01-27 17:07:22+00:00,231.9935080553369,235.22340286759294,235.66418883854098
253,2002-02-05 17:01:37+00:00,228.7912341414891,232.97916343665585,240.24971295822283
254,2002-03-09 17:01:17+00:00,237.14567913944967,244.23384386452855,243.3094971051317
255,2002-04-10 17:01:35+00:00,226.48807390917437,229.40015398185656,236.381916126076
256,2002-04-26 17:01:10+00:00,212.00342852901616,222.82470963393442,233.20906765336304
257,2002-06-04 17:07:09+00:00,220.93319864115776,226.93333292478553,214.99816870088412
258,2002-07-06 17:06:58+00:00,234.4410453922512,249.92632261239592,245.46219109194476
259,2002-07-22 17:06:48+00:00,212.6075555031458,226.11775075812017,220.45903836797183
260,2002-07-31 17:00:59+00:00,217.15181902548477,231.68363045952893,234.44922316601804
261,2002-09-17 17:00:07+00:00,214.57836546782895,228.20569578046016,221.89346247730919
262,2002-09-24 17:06:19+00:00,204.5636848722208,207.56867586562208,207.44443245606794
263,2002-11-20 17:00:28+00:00,228.23132568124518,226.22015150114575,227.94366030941893
264,2002-12-06 17:01:01+00:00,232.9141110477002,236.2413963169288,236.54625601814845
265,2002-12-22 17:00:41+00:00,198.9571253120814,218.26927400033853,229.84301595806627
266,2002-12-29 17:06:53+00:00,229.54144384465135,242.40088935840774,237.5827812926564
267,2003-01-14 17:06:58+00:00,227.34938376490516,231.00683574490677,226.7863705240131
268,2003-01-23 17:01:15+00:00,234.25176726005148,236.78191841707851,239.1896344059164
269,2003-02-08 17:01:01+00:00,239.66755609212362,237.2522453540403,244.40699842441484
270,2003-02-15 17:07:13+00:00,235.13477963856965,232.91565547645047,233.85024496426394
271,2003-02-24 17:01:25+00:00,241.41449270241884,249.665743416624,243.4253919613598
272,2003-03-03 17:07:15+00:00,226.8313658154674,231.36719005085482,218.52008944681737
273,2003-03-12 17:01:06+00:00,235.8710147028666,242.84026958190591,240.8115170737124
274,2003-04-13 17:01:07+00:00,230.7648238817069,233.70845387348155,235.39320188264716
275,2003-05-15 17:01:04+00:00,212.45812861622122,225.37863561672296,231.5425038767486
276,2003-05-31 17:01:04+00:00,227.05194512890242,238.4445876450051,240.9496666810827
277,2003-07-25 17:07:03+00:00,,,
278,2003-08-03 17:01:10+00:00,216.38815062406806,227.20613957223108,224.68374797854557
279,2003-08-10 17:06:57+00:00,,,
280,2003-08-26 17:06:55+00:00,207.2396444074901,210.70470397018363,206.97850007014517
281,2003-10-22 17:00:41+00:00,,,
282,2003-10-29 17:06:58+00:00,206.252972921319,226.3506234123744,203.08085705303137
283,2003-11-14 17:07:07+00:00,,,
284,2003-11-23 17:01:02+00:00,229.9578097308623,235.43371334993864,238.8332341130951
285,2003-11-30 17:07:13+00:00,212.17785396264276,226.09804085663967,215.51238100893772
286,2003-12-09 17:01:06+00:00,,,
287,2003-12-16 17:07:20+00:00,,,
288,2004-01-17 17:07:31+00:00,,,
289,2004-02-02 17:07:38+00:00,232.89970485005992,235.5151175258234,227.46326120891166
290,2004-02-18 17:07:39+00:00,,,
291,2004-03-14 17:01:37+00:00,,,
292,2004-04-15 17:01:31+00:00,229.0780972843479,242.30378427927968,241.45898772176855
293,2004-04-22 17:07:40+00:00,234.11909050558089,244.48921339297354,241.52959339609345
294,2004-05-08 17:07:44+00:00,,,
295,2004-08-12 17:07:21+00:00,,,
296,2004-09-13 17:07:11+00:00,204.5211010212661,199.46531899744292,211.93802774247916
297,2004-09-29 17:07:08+00:00,,,
298,2004-10-31 17:07:24+00:00,,,
299,2004-11-09 17:01:42+00:00,228.18020959447384,237.25442524582508,241.40857808914987
300,2004-11-16 17:07:29+00:00,226.1690612627512,230.51661593122657,231.03058178963607
301,2004-11-25 17:01:25+00:00,234.42075126355456,242.99749421229077,240.1565972902147
302,2004-12-11 17:01:32+00:00,233.25704713882772,238.78946095257533,239.92435620587327
303,2004-12-18 17:07:47+00:00,,,
304,2004-12-27 17:01:41+00:00,,,
305,2005-01-03 17:07:54+00:00,,,
306,2005-01-19 17:07:57+00:00,234.71036200041112,235.41193281812815,237.370469155003
307,2005-01-28 17:02:11+00:00,229.92981813449998,236.47240107573398,247.83428729760578
308,2005-02-13 17:01:57+00:00,233.77001857212795,238.40925884355272,242.801890125452
309,2005-02-20 17:08:11+00:00,234.45627300060053,232.63246477791841,235.60735462761357
310,2005-03-08 17:08:15+00:00,215.0439759172433,216.87848963050234,220.14330877967384
311,2005-03-17 17:02:28+00:00,231.3600924909887,235.5840233008783,241.6495226971712
312,2005-03-24 17:08:14+00:00,,,
313,2005-04-02 17:02:01+00:00,228.3331875007812,236.70856149948384,235.59579217430118
314,2005-04-18 17:01:54+00:00,,,
315,2005-04-25 17:08:06+00:00,,,
316,2005-05-04 17:01:58+00:00,,,
317,2005-09-16 17:07:36+00:00,209.5593280756181,216.90225029393937,213.42903061772154
318,2005-11-03 17:07:55+00:00,,,
319,2005-11-19 17:08:04+00:00,,,
320,2005-11-28 17:01:56+00:00,231.1784826253382,233.74841356870726,237.291638712305
321,2006-01-06 17:08:21+00:00,226.91142986741923,230.94119582650572,229.79847540722315
322,2006-01-15 17:02:39+00:00,229.6976172874613,233.49534740481337,237.16831132885162
323,2006-01-31 17:02:22+00:00,231.1681340213335,235.5717040493951,239.2630606201748
324,2006-02-07 17:08:34+00:00,,,
325,2006-02-16 17:02:26+00:00,,,
326,2006-02-23 17:08:38+00:00,,,
327,2006-03-27 17:08:38+00:00,227.37686710594443,228.75919832160088,223.65548785552247
328,2006-04-05 17:02:49+00:00,248.89638838736033,254.00686394494485,256.70088426031657
329,2006-04-12 17:08:34+00:00,,,
330,2006-04-21 17:02:22+00:00,219.77876285070417,227.7517056495933,231.38696399089392
331,2006-05-07 17:02:25+00:00,219.58637843929498,222.99014116855656,228.3930965564349
332,2006-05-30 17:08:36+00:00,207.8225622408291,221.27888907438614,217.72775488568473
333,2006-10-05 17:07:51+00:00,213.04430490323494,219.05541067914046,211.3268808505519
334,2006-10-30 17:02:05+00:00,222.91755045465328,223.8051240412318,223.45383537437976
335,2006-12-01 17:02:27+00:00,225.93064731975997,228.90944056531876,232.20396595357903
336,2006-12-17 17:02:33+00:00,227.5298058181117,230.70809664805006,227.39513663703914
337,2006-12-24 17:08:45+00:00,,,
338,2007-01-09 17:08:46+00:00,218.5126582858146,220.9597013942327,214.5815050520617
339,2007-01-18 17:02:59+00:00,231.33753852534713,231.0020927849893,233.73730691054794
340,2007-02-10 17:08:57+00:00,,,
