,dates,mex0213-0000,mex0213-0001,mex0213-0002
83,1995-04-22 16:27:10+00:00,227.46655731571445,235.0529190403609,233.10926818047642
84,1995-05-01 16:20:59+00:00,230.4616607071578,242.02682624751435,249.85426328012463
85,1995-05-17 16:19:52+00:00,223.95079267180336,238.23042845936197,245.14704550818377
86,1995-05-24 16:25:44+00:00,221.84558607797342,231.20834370426343,235.24519590420047
87,1995-06-02 16:19:08+00:00,238.30784285357805,250.0116351075586,249.91919445489802
88,1995-06-25 16:24:16+00:00,217.2921964016325,227.54750550994183,228.94975785473667
89,1995-07-04 16:18:05+00:00,225.47600580314287,225.98197847051935,229.60123041070858
90,1995-07-27 16:22:49+00:00,217.64675260081253,225.0347314351085,214.33031923308516
91,1995-08-12 16:22:05+00:00,,,212.27690854698992
92,1995-09-06 16:14:44+00:00,225.8596611679572,231.16269018900215,238.8475437685733
93,1995-10-24 16:12:13+00:00,226.6495033385242,233.45365984708062,227.906144684718
94,1995-10-31 16:18:06+00:00,229.6478351505167,237.9760031902478,226.82269207623727
95,1995-11-09 16:11:50+00:00,230.61677126376316,238.85820664020568,236.75765821570724
96,1995-11-16 16:18:03+00:00,216.41942361511042,222.62865382275515,216.04601107112296
97,1995-11-25 16:12:09+00:00,216.68344978289156,227.4249697974086,232.33561117448986
98,1995-12-02 16:18:39+00:00,218.80397907450407,229.0438617043679,223.70424923447538
99,1995-12-11 16:13:09+00:00,226.88322513778206,227.77076166136962,237.39985925640505
100,1995-12-27 16:14:20+00:00,239.90306635616002,247.07187756933996,245.8430984879589
101,1996-01-12 16:15:51+00:00,227.86830387012907,230.98773991720776,232.41732748771014
102,1996-01-19 16:22:08+00:00,211.28070074099548,,218.15373248414062
103,1996-01-28 16:16:35+00:00,224.7218813888961,234.66212228736256,236.7532157230981
104,1996-02-04 16:23:15+00:00,226.08653624578994,232.22908942161828,226.2031682348029
105,1996-02-20 16:24:21+00:00,226.984713691421,225.2349369249537,222.15220404643338
106,1996-02-29 16:18:46+00:00,220.86844160603547,219.19408791633464,235.1104047198761
107,1996-03-07 16:25:25+00:00,220.85931410618502,225.60598136202722,224.6639296454622
108,1996-03-16 16:19:49+00:00,225.52659108272968,233.54177308144972,235.86024116733998
109,1996-03-23 16:26:27+00:00,214.04399206183493,226.85343747195017,223.17315388537796
110,1996-04-01 16:20:50+00:00,222.88257518995067,223.0496429357015,237.92637018206435
111,1996-04-24 16:28:25+00:00,216.72112868909895,228.75229170629274,232.68524154703505
112,1996-05-10 16:29:22+00:00,225.26815543195366,243.49772517951766,247.7133215140458
113,1996-05-19 16:24:06+00:00,239.19018714185853,255.81568275092008,249.08733182954484
114,1996-06-11 16:31:10+00:00,227.79174426803928,233.16434908035376,239.2512331096891
115,1996-06-20 16:25:52+00:00,239.59476104733506,243.79022557830663,249.13978859348168
116,1996-07-22 16:27:33+00:00,224.02062447017494,232.0387305334713,238.29855692928717
117,1996-07-29 16:33:42+00:00,221.8669510113636,228.69279003748943,219.59907624333997
118,1996-08-07 16:28:23+00:00,220.83712421220733,227.80202747899952,236.45697333055517
119,1996-08-14 16:34:32+00:00,208.78447752450404,218.20239344743635,214.58040138211004
120,1996-08-30 16:35:24+00:00,210.3428944682988,219.6491217453536,210.34718688165373
121,1996-09-15 16:36:17+00:00,209.35683633337055,206.68376707059264,213.26551349546017
122,1996-10-26 16:32:14+00:00,220.38033422585804,213.80260676074727,221.74881893708778
123,1996-11-02 16:38:45+00:00,221.36935536785506,219.78345656151413,214.80295282763916
124,1996-11-11 16:33:00+00:00,214.3841621438313,220.68980395083975,226.42711994247384
125,1996-11-18 16:39:30+00:00,216.78262813594517,227.19981357521112,225.26137429667014
126,1996-11-27 16:34:09+00:00,215.09434007726531,229.91422194350997,234.03758872332276
127,1996-12-04 16:40:16+00:00,215.21490718378848,212.13344819174225,223.49402576253408
128,1996-12-13 16:34:31+00:00,225.93454677382903,231.19180875078456,239.31067850199412
129,1996-12-29 16:35:40+00:00,213.9962565525319,227.8599747548859,227.81208989431212
130,1997-01-05 16:41:47+00:00,221.19362088006088,220.09024747742825,220.23099200468442
131,1997-01-21 16:42:31+00:00,230.9136889108131,218.11490771806973,227.358902579081
132,1997-01-30 16:36:45+00:00,218.6865822580596,215.9633197890552,233.0572695163915
133,1997-02-15 16:37:26+00:00,219.9090495385692,231.2106627188657,241.33199492399112
134,1997-02-22 16:43:55+00:00,228.69910960981275,229.57305297139732,231.78771612431433
135,1997-03-03 16:38:06+00:00,225.00593538677634,232.61037266704236,240.48873077976555
136,1997-03-10 16:44:33+00:00,226.26826054109802,213.5330414038318,222.04016413339951
137,1997-04-11 16:45:44+00:00,223.95457974150602,221.67696058696623,225.19904736348096
138,1997-04-20 16:39:52+00:00,238.96886840470304,247.96295045987858,249.30385930394272
139,1997-04-27 16:46:18+00:00,229.86703823353483,220.9924360145447,230.65041111354213
140,1997-05-06 16:40:49+00:00,229.3187728433563,234.91253463653766,243.2267194825256
141,1997-05-13 16:46:50+00:00,231.11194462363324,228.8194055696002,233.36112480677605
142,1997-05-29 16:47:25+00:00,233.02814788633796,242.11347268670303,246.7590560066135
143,1997-06-07 16:41:33+00:00,239.6665462281493,254.86453218624007,258.3734572997048
144,1997-06-23 16:42:06+00:00,235.85032842949462,238.5221240752913,251.9544124802693
145,1997-06-30 16:48:32+00:00,233.03888440056684,235.58597116743113,243.34521382731228
146,1997-07-25 16:43:35+00:00,217.1935359071027,229.87168190777297,232.4369335996882
147,1997-08-10 16:44:06+00:00,224.86488108141563,234.7712368916375,240.72579925786962
148,1997-08-17 16:50:07+00:00,205.197371767354,,
149,1997-08-26 16:44:12+00:00,221.55069016722655,231.09186329409528,241.22529648494952
150,1997-10-29 16:46:01+00:00,222.72658323750426,205.199994780529,228.24406954439578
151,1997-11-05 16:52:22+00:00,217.00333726587695,202.40470299211427,219.46986501092283
152,1997-11-14 16:46:23+00:00,208.39515522808864,206.14107843560123,224.19663684941347
153,1997-11-30 16:46:46+00:00,224.0000203057689,229.1151959307509,223.98413364301496
154,1997-12-07 16:53:08+00:00,216.37197766850485,209.90052893880397,208.62420167574382
155,1998-01-08 16:53:53+00:00,216.81051270070787,214.47751969982542,217.92101792720507
156,1998-01-24 16:54:13+00:00,222.43389657486583,226.52408478417723,222.68635902241937
157,1998-02-02 16:48:15+00:00,228.60878113742098,222.97681368343095,232.141060864721
158,1998-02-09 16:54:34+00:00,224.5061509962026,216.7068046346865,216.50884270490502
159,1998-02-25 16:54:52+00:00,211.62469494791046,211.6790618940047,211.98614070751125
160,1998-03-06 16:48:49+00:00,223.1132241412667,215.01232284547413,231.1342434414285
161,1998-03-22 16:49:04+00:00,220.69045632908131,227.19166512013922,232.7350704972
162,1998-03-29 16:55:19+00:00,212.38215180765178,211.87739262741272,206.7612725799179
163,1998-04-07 16:49:16+00:00,218.2397272088307,225.96855763942688,235.1578698189969
164,1998-04-14 16:55:31+00:00,225.35987396472328,220.64301870113871,228.21857075638133
165,1998-04-30 16:55:43+00:00,222.9939116152218,224.05847812699898,220.54951286027693
166,1998-06-26 16:50:22+00:00,227.47742030675107,229.08409260185968,246.42007913194118
167,1998-08-13 16:51:12+00:00,222.27620845035005,220.70678990950944,228.33902753789081
168,1998-08-20 16:57:04+00:00,207.78326623600455,197.6053024393262,212.72449968901006
169,1998-10-07 16:57:23+00:00,211.3275118950755,194.7212521852983,204.25021411687135
170,1998-10-23 16:57:23+00:00,207.10507364359307,193.7762609790426,198.7790302559577
171,1998-12-10 16:57:30+00:00,221.22933665256022,212.48339326042574,223.79512177286637
172,1998-12-19 16:51:22+00:00,203.30237158832955,209.23710060392125,231.2676764301109
173,1999-01-04 16:51:50+00:00,218.3995909529267,218.6380467413472,235.36429789495247
174,1999-01-11 16:57:33+00:00,221.98677440142114,226.4207717289614,224.2979077003461
175,1999-01-20 16:51:47+00:00,217.71831033128706,228.83337770597558,240.094949161968
176,1999-01-27 16:57:35+00:00,220.91501295085433,220.68364463588583,222.50618308020154
177,1999-02-05 16:51:30+00:00,220.04259072654077,223.51080264429248,224.76435068750072
178,1999-02-21 16:51:37+00:00,209.4365106628731,213.78357470162996,232.28883505491038
179,1999-03-09 16:51:27+00:00,225.06937141781776,228.36166195847264,243.10821323556542
180,1999-03-25 16:51:35+00:00,225.94784165217786,230.62532430655187,235.52695385433867
181,1999-04-01 16:57:15+00:00,216.57868099827903,213.24479552955933,210.43432199276398
182,1999-04-10 16:51:04+00:00,223.99424180697162,229.12045214260985,238.53688666818041
183,1999-04-26 16:51:05+00:00,228.55846657933387,229.22196052234082,237.9940726217751
184,1999-05-12 16:50:55+00:00,220.94435135184196,225.1513874198354,232.87800201158893
185,1999-05-28 16:50:54+00:00,236.76327309474277,242.21307457067468,250.55318711091385
186,1999-06-29 16:50:09+00:00,208.77802765450545,205.39964018344028,208.2822515656651
187,1999-07-15 16:50:05+00:00,215.84624168624927,227.2252041122966,228.23589649451998
188,1999-07-23 17:05:34+00:00,210.8173650150266,215.19667198450924,213.2103614031982
189,1999-07-31 16:50:28+00:00,217.28140186361702,221.38907047439528,228.24007322093442
190,1999-08-15 17:11:24+00:00,200.13332095856123,200.33509233192865,208.45615199209414
191,1999-08-16 16:50:20+00:00,220.07134123206708,221.80343482484722,228.05839883379903
192,1999-09-01 16:49:57+00:00,216.39252276072347,213.60623377147908,221.80103440228476
193,1999-09-25 17:05:44+00:00,222.47684642283903,226.6103045681307,231.66985169391964
194,1999-10-03 16:48:56+00:00,226.75432999757498,217.76686859560516,239.03214872416078
195,1999-10-19 16:48:55+00:00,235.10004912606695,223.01459232947508,238.79734265854975
196,1999-11-04 16:48:26+00:00,230.1438218169083,221.86286697193526,232.49066102388326
197,1999-11-11 16:54:24+00:00,225.0273902984199,225.45417746621217,216.81382986023084
198,1999-11-20 16:47:51+00:00,227.48468635536176,228.94867874407916,235.43202348894283
199,1999-11-28 17:05:32+00:00,236.90809385235082,228.58317520120008,243.30258700906728
200,1999-12-05 17:11:25+00:00,241.09030197557846,235.3420199137309,240.91412750936186
201,1999-12-06 16:47:29+00:00,244.19305501813244,235.23531061324,252.3620403003449
202,1999-12-13 16:53:41+00:00,236.08599221471334,224.87579150844874,228.40632439070487
203,1999-12-22 16:47:27+00:00,226.98784198265048,228.3024411909475,236.1195753733179
204,2000-01-07 16:47:24+00:00,234.46107666119747,234.5839114555796,252.10091194320253
205,2000-01-22 17:11:20+00:00,237.06785907657653,232.9402989261347,237.7761154088644
206,2000-01-23 16:47:00+00:00,234.55633685100878,237.81305584564245,246.99998563735858
207,2000-01-31 17:05:33+00:00,237.72880978678086,243.41369926114282,246.48893298085426
208,2000-02-08 16:46:29+00:00,231.81470963079553,238.31117336730264,243.17071615362767
209,2000-03-27 16:46:41+00:00,227.33592567273692,244.58738631924226,242.1342577924342
210,2000-04-03 16:52:58+00:00,216.86291148077405,231.02893159932609,221.71155940433488
211,2000-04-04 17:04:48+00:00,236.05144852935385,240.2456538763562,243.41764761503316
212,2000-04-11 17:10:52+00:00,238.74012665014845,239.63452216917688,239.64289668976082
213,2000-04-12 16:46:48+00:00,243.48879794329167,255.83212140560823,250.50796147525142
214,2000-04-28 16:47:41+00:00,240.50089248008624,238.9360427984435,252.80192185491867
215,2000-05-29 17:10:29+00:00,238.78650585012414,244.25862015625577,241.54008793360217
216,2000-06-15 16:48:43+00:00,218.73613537365097,228.8920045366882,233.04421395323044
217,2000-08-17 17:09:37+00:00,212.92126060456192,226.4646380620462,215.828456180922
218,2000-08-18 16:50:03+00:00,230.6359363754703,239.71897533229264,238.44996245530908
219,2000-08-25 16:56:21+00:00,209.34788622816012,216.0178932323082,211.64055136132748
220,2000-08-26 17:03:43+00:00,219.79585788603922,230.5993289726847,227.6442048230559
221,2000-10-12 16:57:03+00:00,213.99397566472084,233.02319046373898,231.75275763451987
222,2000-10-21 16:51:01+00:00,216.0108869118294,234.8613808216186,233.46230817469498
223,2000-11-05 17:08:53+00:00,208.86631876439645,229.04130464462375,225.02776705747303
224,2000-11-22 16:51:30+00:00,204.6627623005353,226.3966794962502,232.61531478090455
225,2000-11-29 16:57:46+00:00,223.62373048206842,236.80085232782085,241.8783376093615
226,2000-11-30 17:02:44+00:00,228.68376332266723,243.48724887776862,247.38603321882925
227,2000-12-07 17:08:52+00:00,229.9120667413202,237.56316659661408,235.07280723510698
228,2000-12-08 16:51:37+00:00,230.81989811016723,238.56772058597238,251.1023082083712
229,2000-12-16 17:03:10+00:00,234.51293316715282,244.13533948440647,243.39515176317698
230,2000-12-24 16:52:02+00:00,236.71213008829687,250.5530170650604,250.29102745220712
231,2001-01-17 17:02:51+00:00,235.5810565592707,243.23424921686893,250.64158817579641
232,2001-02-02 17:02:49+00:00,235.29445826622,245.97473402537742,247.25517401396462
233,2001-02-10 16:52:23+00:00,235.26059797184308,245.49877101447447,244.86352068571105
234,2001-02-17 16:58:34+00:00,221.04818806495746,234.20746135215683,231.52060892324815
235,2001-03-05 16:58:41+00:00,221.43976692366965,234.4965612932982,243.8349925891935
236,2001-03-29 17:08:42+00:00,221.5470810241044,224.55080503975174,230.10481990437768
237,2001-03-30 16:52:54+00:00,225.66091707513493,243.68145883166312,244.402970811531
238,2001-04-23 17:02:50+00:00,235.36176292990876,255.43881510460858,246.13273331142398
239,2001-05-08 16:58:44+00:00,219.29228918262663,233.92823746906194,232.57376833505424
240,2001-05-24 16:58:47+00:00,226.3216498258053,237.85954408777587,235.3605785686921
241,2001-07-03 17:07:54+00:00,211.0639517266218,219.4839990343784,229.6418152047372
242,2001-08-04 17:07:37+00:00,220.0902952000222,225.63161419591478,231.99867033477375
243,2001-08-13 17:01:13+00:00,204.53676653436162,206.9160528447715,228.38997108118824
244,2001-08-20 17:07:21+00:00,214.3108814942986,221.25086101203595,229.2889275333452
245,2001-08-29 17:01:05+00:00,222.8911522896267,228.62288478317672,239.02593156082327
246,2001-09-14 17:01:17+00:00,219.55801188916374,228.68664321647162,232.4801736866528
247,2001-09-21 17:07:00+00:00,,,209.30516406204612
248,2001-10-23 17:06:49+00:00,211.36739781086834,222.45532985183064,226.55223530994223
249,2001-11-01 17:00:41+00:00,221.29715385427488,232.88229377884485,242.47835193190753
250,2001-11-08 17:06:59+00:00,217.91253981214385,229.87686181169065,229.73127513616558
251,2002-01-04 17:01:02+00:00,233.0010732470644,238.72144548456,242.38638587522144
252,2002-01-27 17:07:22+00:00,231.931978759656,235.16538953166526,235.5916721686314
253,2002-02-05 17:01:37+00:00,229.81082897063268,233.9404957041341,241.45137829257064
254,2002-03-09 17:01:17+00:00,237.38576333677022,244.46020896485936,243.5924534805452
255,2002-04-10 17:01:35+00:00,226.04335788999333,228.9808503066287,235.8577865320412
256,2002-04-26 17:01:10+00:00,210.724638639117,221.61899345202949,231.70192242598185
257,2002-06-04 17:07:09+00:00,221.25952211675957,227.24100934463866,215.38276422570056
258,2002-07-06 17:06:58+00:00,233.61113668975133,249.14383726432462,244.48408440685563
259,2002-07-22 17:06:48+00:00,211.21344879146085,224.80330728710294,218.8159840292003
260,2002-07-31 17:00:59+00:00,216.57774063084082,231.14235654457892,233.77263077233053
261,2002-09-17 17:00:07+00:00,213.2992460459671,226.9996688969904,220.385928872972
262,2002-09-24 17:06:19+00:00,203.8423274921864,206.88853890730394,206.59426125817026
263,2002-11-20 17:00:28+00:00,228.15519849456615,226.1483744394198,227.8539389822615
264,2002-12-06 17:01:01+00:00,232.23619765700542,235.60222083427374,235.7472866648296
265,2002-12-22 17:00:41+00:00,198.20545060328047,217.5605521320405,228.95711362269375
266,2002-12-29 17:06:53+00:00,230.60533584302675,243.40398752830455,238.8366540050274
267,2003-01-14 17:06:58+00:00,228.14242527543036,231.75456059768769,227.72102658998924
268,2003-01-23 17:01:15+00:00,234.18598216999544,236.7198924750257,239.11210197835035
269,2003-02-08 17:01:01+00:00,240.0103895666535,237.57548834431134,244.81105216225362
270,2003-02-15 17:07:13+00:00,234.8648447047451,232.66114539598732,233.53210736368501
271,2003-02-24 17:01:25+00:00,242.71582365005332,250.89271259582222,244.95910343535758
272,2003-03-03 17:07:15+00:00,225.95567627817525,230.54153991569365,217.4880267778659
273,2003-03-12 17:01:06+00:00,236.94892045497386,243.85658071960705,242.0819059958388
274,2003-04-13 17:01:07+00:00,231.11665167496864,234.04017722141404,235.8078560675628
275,2003-05-15 17:01:04+00:00,211.2177912297415,224.2091746523278,230.08067767125465
276,2003-05-31 17:01:04+00:00,226.65420535360488,238.06957585686743,240.4809019459106
277,2003-07-25 17:07:03+00:00,,,
278,2003-08-03 17:01:10+00:00,215.8979969203184,226.7439946515528,224.10606682769776
279,2003-08-10 17:06:57+00:00,,,
280,2003-08-26 17:06:55+00:00,206.05472611268445,209.58749529222402,205.58198922269565
281,2003-10-22 17:00:41+00:00,,,
282,2003-10-29 17:06:58+00:00,205.4837959527696,225.6253994134564,202.17432705438387
283,2003-11-14 17:07:07+00:00,,,
284,2003-11-23 17:01:02+00:00,229.80416216644278,235.2888456463431,238.65214948360068
285,2003-11-30 17:07:13+00:00,212.2855763867027,226.19960771361048,215.63933958015122
286,2003-12-09 17:01:06+00:00,,,
287,2003-12-16 17:07:20+00:00,,,
288,2004-01-17 17:07:31+00:00,,,
289,2004-02-02 17:07:38+00:00,233.4903406781903,236.07200273520345,228.15936772063674
290,2004-02-18 17:07:39+00:00,,,
291,2004-03-14 17:01:37+00:00,,,
292,2004-04-15 17:01:31+00:00,229.2075114009271,242.42580330348292,241.61151150202258
293,2004-04-22 17:07:40+00:00,234.23026777170023,244.5940376724575,241.6606237454484
294,2004-05-08 17:07:44+00:00,,,
295,2004-08-12 17:07:21+00:00,,,
296,2004-09-13 17:07:11+00:00,203.61771263707726,198.6135528066363,210.8733200039709
297,2004-09-29 17:07:08+00:00,,,
298,2004-10-31 17:07:24+00:00,,,
299,2004-11-09 17:01:42+00:00,228.44099644453468,237.50030999016815,241.7159340195787
300,2004-11-16 17:07:29+00:00,225.48146740558147,229.86831315160939,230.22020331511462
301,2004-11-25 17:01:25+00:00,234.61722716783825,243.18274292204399,240.3881581774062
302,2004-12-11 17:01:32+00:00,233.27867400736994,238.80985200005802,239.9498450152266
303,2004-12-18 17:07:47+00:00,,,
304,2004-12-27 17:01:41+00:00,,,
305,2005-01-03 17:07:54+00:00,,,
306,2005-01-19 17:07:57+00:00,235.5290186286726,236.1838090676318,238.33531446688258
307,2005-01-28 17:02:11+00:00,229.10585980291253,235.6955260773801,246.8631935496634
308,2005-02-13 17:01:57+00:00,234.04849384828225,238.6718212467839,243.13009312949097
309,2005-02-20 17:08:11+00:00,234.75266702444526,232.91192200040058,235.95667615571628
310,2005-03-08 17:08:15+00:00,214.5692147786976,216.43085769987354,219.58376886638786
311,2005-03-17 17:02:28+00:00,232.41613071801618,236.57971648636135,242.89413917902502
312,2005-03-24 17:08:14+00:00,,,
313,2005-04-02 17:02:01+00:00,230.093699403236,238.36847272179835,237.67068120219432
314,2005-04-18 17:01:54+00:00,,,
315,2005-04-25 17:08:06+00:00,,,
316,2005-05-04 17:01:58+00:00,,,
317,2005-09-16 17:07:36+00:00,208.34802241712026,215.7601621016414,212.0014203773491
318,2005-11-03 17:07:55+00:00,,,
319,2005-11-19 17:08:04+00:00,,,
320,2005-11-28 17:01:56+00:00,231.8957882234987,234.4247302755443,238.1370345958513
321,2006-01-06 17:08:21+00:00,227.6823383418328,231.66805238809567,230.70704610921058
322,2006-01-15 17:02:39+00:00,229.05419186123834,232.88868914580314,236.40998850508885
323,2006-01-31 17:02:22+00:00,229.75335288173375,234.23776754634392,237.59563999136083
324,2006-02-07 17:08:34+00:00,,,
325,2006-02-16 17:02:26+00:00,,,
326,2006-02-23 17:08:38+00:00,,,
327,2006-03-27 17:08:38+00:00,226.85566895464783,228.26778292180694,223.04121860578005
328,2006-04-05 17:02:49+00:00,250.25024933642348,255.2833614112044,258.296506093141
329,2006-04-12 17:08:34+00:00,,,
330,2006-04-21 17:02:22+00:00,221.52109353363232,229.39447457921128,233.4404251529164
331,2006-05-07 17:02:25+00:00,220.02935803337033,223.40780764297045,228.91517964945228
332,2006-05-30 17:08:36+00:00,208.5634663855715,221.977455839429,218.6009633419883
333,2006-10-05 17:07:51+00:00,212.43757740560034,218.48335332422783,210.6118091569111
334,2006-10-30 17:02:05+00:00,222.49914466490537,223.4106271537552,222.96071426503403
335,2006-12-01 17:02:27+00:00,226.84539870174603,229.77192043976277,233.28206579663404
336,2006-12-17 17:02:33+00:00,228.35409634417033,231.4852848583339,228.36662189989394
337,2006-12-24 17:08:45+00:00,,,
338,2007-01-09 17:08:46+00:00,218.48218371674528,220.9309682291102,214.54558859565856
339,2007-01-18 17:02:59+00:00,230.96279298263676,230.64876127329094,233.295642520925
340,2007-02-10 17:08:57+00:00,,,
