dates,sar0081-0000,sar0081-0001,sar0081-0002,sar0081-0003,sar0081-0004,sar0081-0005,sar0081-0006,sar0081-0007,satname
1984-04-29 09:27:29+00:00,243.89,227.47,255.76,241.07,228.38,707.24,211.66,228.34,L5
1984-05-06 09:33:51+00:00,248.20,230.74,248.58,241.69,231.79,706.61,220.46,237.75,L5
1984-06-07 09:34:42+00:00,248.20,230.74,248.58,233.70,231.79,699.95,221.27,236.75,L5
1984-08-19 09:30:15+00:00,250.32,233.88,246.17,237.94,231.64,698.58,223.27,237.99,L5
1984-08-26 09:36:33+00:00,250.10,234.40,245.16,238.61,231.31,698.71,225.62,239.97,L5
1984-09-11 09:36:38+00:00,249.66,234.40,243.96,239.14,230.00,698.95,224.89,238.71,L5
1984-09-27 09:36:39+00:00,250.51,236.00,244.00,239.81,230.58,698.01,226.97,239.90,L5
1984-11-07 09:30:17+00:00,252.33,239.12,248.89,240.53,230.14,694.95,230.01,241.80,L5
1984-12-09 09:30:22+00:00,255.92,242.01,248.84,246.31,230.59,690.88,232.57,244.29,L5
1985-03-31 09:30:43+00:00,263.30,247.65,263.13,254.97,238.18,674.00,232.42,245.21,L5
1985-06-03 09:30:28+00:00,261.48,247.80,243.30,257.30,239.52,677.41,230.74,242.80,L5
1985-06-26 09:36:35+00:00,253.35,241.03,248.44,255.71,238.29,690.92,226.87,241.40,L5
1985-07-05 09:30:21+00:00,252.11,241.65,258.42,256.45,239.59,695.16,229.12,240.95,L5
1985-07-28 09:36:22+00:00,251.92,240.80,263.21,256.27,239.37,697.01,228.81,239.67,L5
1985-08-22 09:29:56+00:00,253.53,240.73,263.60,256.36,238.62,693.60,229.52,240.34,L5
1985-08-29 09:36:02+00:00,252.93,239.42,266.12,255.30,237.89,694.32,229.94,240.48,L5
1985-09-23 09:29:32+00:00,253.18,240.62,268.48,256.03,238.68,694.70,231.65,241.24,L5
1985-11-10 09:28:57+00:00,252.71,240.84,265.21,255.11,236.29,696.58,232.86,242.20,L5
1985-12-03 09:34:43+00:00,253.66,241.06,265.25,254.56,235.81,695.39,232.40,242.32,L5
1986-01-04 09:34:08+00:00,254.36,240.51,263.13,253.25,234.90,693.47,231.60,241.61,L5
1986-01-13 09:27:46+00:00,253.43,239.70,262.42,251.67,233.36,694.16,230.48,240.88,L5
1986-03-18 09:26:22+00:00,253.50,241.31,257.64,247.80,231.51,694.98,229.10,240.99,L5
1986-04-10 09:32:04+00:00,254.73,239.18,249.68,247.53,230.08,696.24,226.21,239.88,L5
1986-04-19 09:25:41+00:00,256.02,239.92,253.88,248.53,231.02,696.33,227.19,241.02,L5
1986-05-12 09:31:17+00:00,255.75,238.90,257.19,249.67,232.64,700.20,227.58,241.02,L5
1986-06-29 09:29:50+00:00,254.08,236.82,260.52,250.11,233.11,700.68,226.92,239.39,L5
1986-07-08 09:23:21+00:00,254.83,237.22,262.25,252.76,236.20,700.49,228.43,240.93,L5
1986-07-15 09:29:17+00:00,255.30,237.19,263.46,255.12,237.74,700.89,229.02,242.22,L5
1986-08-09 09:22:13+00:00,256.78,238.67,266.06,256.56,238.27,699.72,229.32,242.43,L5
1986-08-25 09:21:37+00:00,257.04,239.04,263.34,257.23,239.81,698.94,230.57,243.55,L5
1986-09-01 09:27:32+00:00,256.70,238.69,259.65,256.53,238.53,696.65,229.68,243.27,L5
1986-09-17 09:27:01+00:00,255.68,238.25,258.95,257.52,238.52,697.27,228.55,242.43,L5
1986-09-26 09:20:33+00:00,255.97,238.69,257.05,256.46,236.87,697.01,227.45,242.35,L5
1986-10-28 09:19:29+00:00,255.25,239.15,257.07,256.97,236.87,693.17,227.90,242.56,L5
1986-12-22 09:25:33+00:00,255.26,238.96,253.80,256.16,235.48,692.25,227.04,242.01,L5
1986-12-31 09:19:38+00:00,256.46,240.52,250.83,256.67,236.09,692.16,229.04,243.87,L5
1987-01-07 09:26:01+00:00,256.46,241.20,247.08,256.32,233.86,691.92,228.16,242.82,L5
1987-02-08 09:27:03+00:00,255.90,241.15,239.07,255.06,233.79,690.74,227.19,241.79,L5
1987-04-06 09:23:00+00:00,258.44,243.25,244.52,258.53,237.65,692.29,231.39,243.12,L5
1987-05-08 09:23:59+00:00,260.38,243.45,253.69,260.09,239.75,694.82,233.52,243.68,L5
1987-05-15 09:30:21+00:00,258.22,241.71,251.99,258.05,238.36,698.36,232.45,243.48,L5
1987-05-24 09:24:24+00:00,257.18,241.01,250.93,257.79,238.41,699.18,231.67,243.66,L5
1987-06-16 09:31:07+00:00,256.06,240.66,249.55,256.08,237.38,700.12,231.58,242.86,L5
1987-07-02 09:31:27+00:00,254.90,240.13,252.91,254.61,237.44,700.95,230.95,242.07,L5
1987-07-18 09:31:44+00:00,253.49,238.23,256.53,252.73,237.21,702.95,230.35,240.99,L5
1987-08-19 09:32:41+00:00,252.95,238.15,254.45,252.17,236.31,703.11,231.82,241.80,L5
1987-09-04 09:33:07+00:00,253.16,238.51,254.96,250.92,235.15,703.14,229.96,240.75,L5
1987-09-20 09:33:30+00:00,252.90,238.45,253.22,251.25,234.81,702.82,229.90,240.41,L5
