dates,satname,sar2271-0000,sar2271-0001,sar2271-0002,sar2271-0003,sar2271-0004,sar2271-0005,sar2271-0006,sar2271-0007
1984-06-14 09:40:12+00:00,L5,189.09,197.43,187.43,209.49,195.93,198.62,213.05,215.81
1984-06-30 09:40:25+00:00,L5,183.28,187.52,176.99,197.07,178.34,189.10,198.75,206.88
1984-07-16 09:40:39+00:00,L5,,,,,,,152.87,
1984-09-11 09:35:50+00:00,L5,181.94,188.34,183.71,200.89,189.97,196.58,204.94,212.92
1984-10-13 09:35:49+00:00,L5,179.66,188.13,184.89,200.27,181.08,197.83,200.92,206.60
1984-12-07 09:41:55+00:00,L5,,,,,163.38,171.95,180.20,182.70
1985-01-17 09:36:29+00:00,L5,,,,229.92,196.96,191.25,207.19,212.70
1985-03-13 09:42:20+00:00,L5,183.78,190.12,191.23,200.61,185.45,196.90,207.91,209.37
1985-04-30 09:42:06+00:00,L5,180.84,186.48,183.22,198.54,185.24,195.01,192.88,208.28
1985-06-10 09:35:50+00:00,L5,185.97,194.46,186.22,202.44,182.27,201.17,207.85,211.44
1985-06-17 09:42:00+00:00,L5,176.35,184.73,182.24,196.63,181.08,196.42,190.67,203.87
1985-06-26 09:35:47+00:00,L5,187.21,192.78,185.41,200.29,180.62,198.11,211.33,213.57
1985-07-28 09:35:58+00:00,L5,,,,,,,,
1985-08-04 09:41:41+00:00,L5,176.57,182.72,175.72,194.99,180.53,190.59,198.06,208.29
1985-08-13 09:35:25+00:00,L5,180.76,186.96,183.35,201.86,187.44,197.64,199.62,215.29
1985-08-20 09:41:31+00:00,L5,179.87,184.68,173.86,193.68,176.80,189.15,195.33,209.49
1985-08-29 09:35:38+00:00,L5,253.93,256.85,165.95,124.20,79.58,32.80,12.58,
1985-09-05 09:41:19+00:00,L5,186.50,188.78,183.35,198.37,180.34,197.74,215.77,214.12
1985-09-21 09:41:07+00:00,L5,184.67,189.45,181.91,199.78,181.50,196.43,199.26,213.57
1985-12-03 09:33:55+00:00,L5,180.48,184.70,172.79,197.40,176.67,189.85,217.93,207.78
1986-01-04 09:33:20+00:00,L5,219.84,,,,470.84,,162.97,173.79
1986-01-20 09:33:00+00:00,L5,180.85,185.28,174.10,197.77,177.70,188.38,206.20,211.40
1986-03-16 09:37:58+00:00,L5,168.65,178.46,169.97,187.80,178.15,186.67,204.70,209.28
1986-03-25 09:32:01+00:00,L5,184.80,186.77,185.28,198.85,185.30,194.72,205.58,211.78
1986-05-12 09:30:29+00:00,L5,185.53,195.49,187.42,208.94,195.60,200.40,215.81,214.00
1986-05-28 09:30:26+00:00,L5,187.98,196.76,192.19,201.36,193.19,201.82,205.09,205.76
1986-07-31 09:27:55+00:00,L5,182.93,192.20,178.26,193.01,177.20,190.42,200.10,205.34
1986-08-16 09:27:20+00:00,L5,192.99,197.72,185.35,200.10,181.61,196.19,196.90,214.82
1986-09-17 09:26:13+00:00,L5,177.70,184.31,182.31,195.40,181.86,193.33,190.95,211.07
1986-12-22 09:24:45+00:00,L5,,,,,,,263.73,
1987-01-23 09:26:04+00:00,L5,184.07,188.89,178.66,191.76,171.64,191.23,202.64,210.45
1987-03-03 09:33:20+00:00,L5,171.93,181.14,166.49,186.07,170.50,185.75,190.95,201.22
1987-04-04 09:34:29+00:00,L5,185.09,179.54,163.27,195.40,297.19,322.42,230.48,
1987-04-20 09:35:01+00:00,L5,189.66,196.55,187.13,210.34,194.23,203.25,210.96,213.67
1987-04-29 09:29:30+00:00,L5,182.01,192.81,176.55,188.18,171.48,190.63,194.05,204.78
1987-05-06 09:35:29+00:00,L5,166.97,175.04,158.52,186.63,169.41,185.51,201.12,216.12
1987-05-22 09:35:55+00:00,L5,180.94,180.96,176.36,192.68,178.73,192.26,197.84,204.07
1987-06-07 09:36:18+00:00,L5,186.30,186.38,183.46,196.96,180.01,192.53,196.80,209.47
1987-06-16 09:30:43+00:00,L5,184.81,186.47,185.30,201.02,189.24,196.59,195.41,205.35
1987-06-23 09:36:39+00:00,L5,187.51,197.06,185.88,201.79,185.55,199.93,210.15,214.74
1987-07-02 09:31:03+00:00,L5,184.48,194.27,186.71,203.82,190.45,199.58,194.60,208.72
1987-07-18 09:31:20+00:00,L5,193.20,199.52,182.36,200.68,181.95,201.69,205.27,224.17
1987-08-03 09:31:49+00:00,L5,188.78,198.42,189.53,211.69,194.09,205.21,215.64,218.21
1987-08-10 09:37:49+00:00,L5,175.64,182.33,177.63,193.11,179.59,190.57,189.35,206.12
1987-08-19 09:31:54+00:00,L5,187.42,193.09,185.39,200.30,182.63,202.50,210.08,212.76
1987-08-26 09:38:16+00:00,L5,196.01,199.67,192.14,205.84,196.57,204.35,211.40,214.70
1987-09-11 09:38:40+00:00,L5,186.67,184.77,185.56,199.98,182.81,197.70,217.88,213.59
1987-09-20 09:32:42+00:00,L5,188.70,193.62,185.82,200.20,183.13,199.70,209.95,210.44
1987-10-06 09:33:26+00:00,L5,178.37,181.34,176.12,195.99,178.85,193.97,194.62,209.42
1987-11-07 09:34:02+00:00,L5,180.02,190.02,184.56,198.69,181.89,196.27,206.55,201.05
1988-01-10 09:35:05+00:00,L5,183.15,191.18,183.51,199.60,181.31,191.75,219.07,212.40
1988-02-11 09:35:17+00:00,L5,179.45,182.21,184.57,200.45,184.76,192.21,208.17,208.28
1988-04-15 09:36:14+00:00,L5,191.20,197.32,178.74,200.48,186.40,189.78,220.14,218.48
1988-04-22 09:42:04+00:00,L5,175.27,188.59,186.49,199.25,189.45,202.51,198.62,199.21
1988-06-02 09:36:14+00:00,L5,180.70,191.36,182.86,199.55,179.32,197.31,215.66,209.11
1988-06-09 09:42:27+00:00,L5,194.38,199.68,186.17,200.42,182.68,201.08,214.56,218.08
1988-06-18 09:36:43+00:00,L5,181.71,196.29,193.39,204.02,193.01,207.58,204.67,202.69
1988-07-04 09:36:24+00:00,L5,189.02,191.00,184.97,201.50,185.80,199.51,206.68,214.75
1988-07-11 09:42:36+00:00,L5,187.24,189.19,184.39,199.83,185.47,196.31,215.66,214.85
1988-07-20 09:36:27+00:00,L5,174.34,184.68,177.49,187.91,178.54,192.54,189.20,197.52
1988-07-27 09:42:39+00:00,L5,174.25,178.14,176.21,192.87,177.63,188.97,194.09,202.61
1988-08-12 09:42:37+00:00,L5,176.79,184.69,177.51,193.64,182.19,193.67,196.02,206.23
1988-08-21 09:36:29+00:00,L5,189.67,196.24,178.83,200.14,181.95,191.44,201.63,213.12
1988-08-28 09:42:43+00:00,L5,186.39,189.84,185.88,199.28,182.10,197.20,207.70,209.49
1988-09-22 09:36:50+00:00,L5,186.75,193.36,184.39,197.10,185.09,197.50,205.00,209.66
1988-10-08 09:36:45+00:00,L5,183.15,184.66,183.86,200.68,189.54,199.91,194.45,206.10
1988-10-24 09:36:17+00:00,L5,171.69,178.42,172.05,188.61,,173.99,314.20,276.14
1988-10-31 09:42:31+00:00,L5,151.24,181.57,188.53,200.87,,,,
1988-11-09 09:36:45+00:00,L5,171.00,175.23,155.76,163.64,152.20,190.03,202.79,219.46
1988-12-11 09:36:09+00:00,L5,178.67,195.88,175.81,186.05,176.53,193.18,211.90,212.75
1989-01-12 09:35:56+00:00,L5,171.43,184.71,181.26,192.73,178.30,192.97,205.04,203.23
1989-01-19 09:41:56+00:00,L5,,,,,,,145.73,
1989-01-28 09:35:43+00:00,L5,180.92,184.77,186.29,200.59,191.60,197.43,201.29,207.91
1989-02-04 09:41:58+00:00,L5,184.10,184.74,178.37,195.13,179.04,190.74,216.00,208.10
1989-02-13 09:35:45+00:00,L5,186.78,184.77,185.59,199.18,180.72,195.23,206.94,210.93
1989-03-24 09:40:50+00:00,L5,172.43,184.76,173.02,193.93,179.44,190.17,197.70,205.15
1989-05-20 09:34:32+00:00,L5,179.75,187.52,184.31,195.17,178.87,196.40,193.85,199.10
1989-07-23 09:32:57+00:00,L5,179.15,188.89,180.39,194.83,178.72,198.77,188.53,199.77
1989-08-24 09:32:15+00:00,L5,180.37,186.87,184.66,196.59,180.72,197.61,189.41,199.63
1989-09-25 09:31:52+00:00,L5,194.17,201.01,191.40,200.84,184.89,202.88,203.63,217.16
1989-10-18 09:36:54+00:00,L5,176.01,183.07,183.13,200.96,185.56,196.58,202.07,212.88
1989-10-27 09:30:27+00:00,L5,174.29,184.71,182.63,199.72,181.02,192.87,211.37,208.66
1989-11-12 09:30:07+00:00,L5,190.48,199.66,191.13,202.38,189.48,203.79,216.18,213.10
1989-11-19 09:35:57+00:00,L5,163.72,169.01,164.26,183.88,162.14,175.17,193.89,202.51
1989-11-28 09:29:40+00:00,L5,168.02,169.78,,,,,,
1989-12-14 09:29:38+00:00,L5,173.47,180.40,169.26,192.23,180.10,189.60,206.27,211.71
1989-12-30 09:29:08+00:00,L5,175.58,190.63,178.25,197.55,180.35,191.69,206.79,212.11
1990-01-31 09:28:06+00:00,L5,186.14,195.92,191.87,204.56,183.81,203.00,206.92,211.86
1990-02-16 09:27:12+00:00,L5,178.85,187.15,183.31,198.14,179.76,196.25,192.29,200.41
1990-03-04 09:27:02+00:00,L5,181.37,190.10,183.24,201.18,199.10,205.73,207.60,209.72
1990-04-12 09:32:08+00:00,L5,169.42,179.15,174.92,192.25,173.57,192.56,199.90,195.96
1990-04-21 09:25:58+00:00,L5,,,,199.31,183.21,191.13,219.69,217.86
1990-05-07 09:26:19+00:00,L5,187.94,194.87,186.93,213.09,195.38,198.17,219.17,222.68
1990-05-14 09:32:11+00:00,L5,185.22,193.48,184.74,203.58,186.10,200.66,198.05,209.60
1990-06-15 09:32:04+00:00,L5,173.73,182.11,169.95,193.93,178.47,185.30,195.68,213.40
1990-06-24 09:26:18+00:00,L5,180.82,190.95,184.26,205.12,186.65,201.87,212.01,214.61
1990-07-01 09:32:04+00:00,L5,167.68,,,,,,,
1990-07-10 09:25:52+00:00,L5,189.45,195.25,189.57,201.04,184.25,204.18,208.46,211.01
1990-07-26 09:25:48+00:00,L5,183.47,187.47,180.46,196.55,179.54,195.31,197.50,206.25
1990-08-11 09:26:07+00:00,L5,183.42,190.24,185.11,201.48,191.59,198.74,204.90,213.52
1990-08-18 09:31:52+00:00,L5,182.02,191.53,184.01,200.48,181.96,199.84,196.84,204.04
1990-08-27 09:25:37+00:00,L5,182.73,194.99,186.85,203.56,188.91,202.07,203.51,205.25
1990-09-03 09:31:45+00:00,L5,181.79,,,,179.94,201.13,194.96,204.69
1990-09-12 09:25:59+00:00,L5,192.53,199.67,193.15,204.89,192.87,207.55,200.67,214.39
1990-10-14 09:25:20+00:00,L5,172.19,184.34,182.27,194.08,178.33,194.62,198.88,199.84
1990-10-30 09:25:35+00:00,L5,180.71,192.53,186.18,205.96,191.30,200.04,211.67,211.24
1990-11-15 09:25:13+00:00,L5,170.91,183.61,184.48,198.34,182.83,195.00,200.68,201.60
1991-01-02 09:26:01+00:00,L5,187.66,194.16,177.56,193.58,179.37,203.72,,
1991-01-25 09:32:26+00:00,L5,180.84,186.30,183.69,198.97,180.90,195.40,203.36,207.80
1991-03-14 09:33:17+00:00,L5,185.05,191.65,188.07,205.02,197.54,201.87,208.70,206.70
1991-03-23 09:27:43+00:00,L5,191.20,195.89,191.00,208.11,197.29,203.76,213.72,213.74
1991-03-30 09:33:30+00:00,L5,168.40,171.28,170.79,189.82,178.86,186.64,195.10,203.89
1991-04-08 09:27:54+00:00,L5,150.02,169.90,184.01,201.69,194.57,200.95,220.81,215.46
1991-04-24 09:28:10+00:00,L5,186.11,195.03,194.00,213.02,196.67,205.38,214.11,213.82
1991-05-17 09:34:21+00:00,L5,178.56,184.72,176.07,194.89,176.48,186.73,193.63,206.78
1991-05-26 09:28:46+00:00,L5,182.27,194.81,188.31,206.95,192.92,199.81,210.07,211.06
1991-06-11 09:28:33+00:00,L5,187.34,193.74,187.09,206.27,195.37,196.19,206.74,211.54
1991-06-18 09:34:49+00:00,L5,181.32,187.90,177.34,193.90,179.95,190.73,189.49,202.51
1991-06-27 09:29:13+00:00,L5,183.75,194.89,187.83,207.50,193.96,198.93,206.53,208.14
1991-07-04 09:35:06+00:00,L5,188.37,196.80,191.32,212.71,196.91,202.12,206.86,209.48
1991-07-20 09:35:18+00:00,L5,179.40,191.28,186.35,200.90,184.93,196.92,192.53,200.84
1991-07-29 09:29:36+00:00,L5,188.40,196.12,185.01,200.87,181.72,202.09,191.74,221.13
1991-08-05 09:35:24+00:00,L5,182.21,188.15,185.16,199.83,180.19,195.17,196.15,207.72
1991-08-14 09:29:15+00:00,L5,176.36,180.86,175.21,196.39,182.57,189.32,198.89,208.78
1991-08-30 09:29:49+00:00,L5,190.70,197.92,186.97,207.37,190.72,204.04,213.97,214.04
1991-10-01 09:30:07+00:00,L5,186.62,194.67,186.34,200.95,184.57,200.76,202.00,208.22
1991-10-17 09:29:54+00:00,L5,180.60,193.81,182.91,198.13,182.61,195.48,218.74,214.00
1991-10-24 09:36:03+00:00,L5,181.44,188.69,183.58,202.34,186.28,194.03,208.11,215.35
1991-11-02 09:30:16+00:00,L5,187.45,195.18,185.20,201.39,181.25,194.15,223.21,216.89
1991-12-04 09:30:36+00:00,L5,168.95,182.27,177.32,192.71,171.76,195.27,190.54,197.40
1992-01-05 09:30:23+00:00,L5,170.93,182.54,176.13,192.23,171.60,187.86,209.68,203.21
1992-01-28 09:36:14+00:00,L5,,,,,177.33,193.29,200.56,208.98
1992-02-06 09:30:19+00:00,L5,174.15,191.39,229.91,205.94,177.99,196.00,199.26,200.79
1992-02-22 09:30:17+00:00,L5,175.01,184.54,172.80,198.72,178.72,187.99,212.06,214.78
1992-02-29 09:36:04+00:00,L5,,,,,,196.03,206.22,213.64
1992-03-09 09:30:19+00:00,L5,177.22,184.69,182.15,200.38,187.01,191.91,211.52,212.10
1992-04-26 09:29:58+00:00,L5,182.21,188.23,183.78,202.10,191.66,191.47,204.59,212.20
1992-05-12 09:29:51+00:00,L5,181.79,192.46,182.52,202.48,184.58,191.50,209.99,214.24
1992-05-28 09:29:18+00:00,L5,176.20,184.69,180.44,198.31,183.34,190.55,196.24,205.14
1992-06-29 09:28:56+00:00,L5,173.91,186.31,181.68,196.39,178.10,196.87,196.03,200.41
1992-07-15 09:29:08+00:00,L5,184.99,186.00,184.65,200.29,181.23,192.02,209.51,214.06
1992-07-31 09:28:56+00:00,L5,181.19,189.48,179.04,197.91,179.64,193.14,208.48,211.50
1992-09-01 09:28:26+00:00,L5,184.43,188.39,186.01,200.73,187.61,198.75,192.81,207.81
1992-09-17 09:28:12+00:00,L5,186.40,194.07,187.03,212.70,196.70,200.44,193.07,213.45
1992-09-24 09:33:50+00:00,L5,,,,,,192.99,197.01,208.97
1992-11-20 09:27:06+00:00,L5,165.30,173.81,172.02,186.08,166.56,184.14,190.67,191.13
1992-11-27 09:32:58+00:00,L5,177.09,186.59,177.65,199.99,179.99,191.21,198.11,204.72
1992-12-22 09:27:31+00:00,L5,165.49,169.68,173.42,185.47,172.85,186.06,189.72,188.09
1993-01-14 09:33:32+00:00,L5,175.64,173.55,173.81,196.51,178.65,186.91,206.36,206.16
1993-01-23 09:27:27+00:00,L5,,,,,,,303.57,
1993-02-08 09:27:38+00:00,L5,,,,,,248.26,343.72,
1993-02-15 09:33:51+00:00,L5,185.69,189.89,177.17,192.37,176.89,189.12,205.57,214.59
1993-02-24 09:28:05+00:00,L5,180.23,188.52,184.89,215.37,188.97,200.16,205.11,203.42
1993-03-12 09:28:18+00:00,L5,181.20,182.54,185.86,200.19,185.58,194.31,199.00,206.57
1993-03-19 09:34:05+00:00,L5,184.79,187.94,185.02,202.28,193.53,194.12,219.01,221.76
1993-04-13 09:28:04+00:00,L5,275.46,,,,337.29,,366.48,
1993-04-20 09:34:18+00:00,L5,185.96,193.30,186.42,200.45,180.84,199.55,205.61,205.40
1993-05-15 09:28:13+00:00,L5,185.86,184.77,192.48,202.74,193.94,198.36,209.44,210.37
1993-06-07 09:34:27+00:00,L5,175.67,182.34,178.78,197.05,181.13,191.36,193.42,203.78
1993-06-16 09:28:38+00:00,L5,185.77,192.93,185.98,201.33,182.07,195.95,204.41,212.46
1993-07-09 09:34:19+00:00,L5,181.80,184.66,181.72,196.09,180.74,191.51,196.96,208.37
1993-07-18 09:28:08+00:00,L5,188.59,192.32,187.41,201.81,190.59,198.36,210.76,213.11
1993-07-25 09:34:19+00:00,L5,186.43,190.12,185.14,200.24,180.39,192.25,208.44,214.37
1993-08-03 09:28:08+00:00,L5,182.66,190.94,185.20,200.30,185.18,196.63,197.07,204.95
1993-08-10 09:34:19+00:00,L5,182.67,184.13,177.58,194.21,177.62,189.58,199.52,208.23
1993-08-19 09:28:32+00:00,L5,190.70,195.09,186.63,201.64,188.69,197.39,212.64,217.83
1993-10-06 09:28:23+00:00,L5,186.29,193.12,185.04,200.74,185.67,195.23,194.39,210.12
1993-10-13 09:34:07+00:00,L5,168.15,179.15,179.04,193.43,178.10,191.38,176.12,193.44
1993-11-07 09:28:10+00:00,L5,179.13,184.67,183.05,200.46,186.57,190.31,196.13,210.87
1993-11-14 09:33:52+00:00,L5,177.42,189.75,174.05,187.93,169.56,185.88,206.55,206.36
1993-12-16 09:33:42+00:00,L5,172.37,177.12,171.87,196.57,177.60,189.58,189.33,203.87
1993-12-25 09:27:50+00:00,L5,170.64,183.06,173.72,192.24,179.99,190.75,203.95,203.02
1994-01-17 09:33:15+00:00,L5,,,,,,,,
1994-01-26 09:27:23+00:00,L5,172.91,185.91,179.84,195.22,178.69,191.78,199.68,204.23
1994-02-27 09:26:35+00:00,L5,179.19,184.68,184.86,199.94,185.33,196.90,198.87,207.66
1994-03-06 09:32:40+00:00,L5,182.71,190.78,182.62,200.96,184.46,192.51,214.50,213.71
1994-03-22 09:32:26+00:00,L5,182.08,191.28,183.33,202.41,192.11,195.28,214.55,220.11
1994-03-31 09:26:06+00:00,L5,184.98,194.34,185.93,199.52,180.04,199.96,209.01,204.72
1994-04-23 09:31:50+00:00,L5,,,,,188.47,197.43,193.92,207.23
1994-05-02 09:25:29+00:00,L5,184.23,184.77,184.68,197.79,180.54,192.47,202.82,208.32
1994-06-19 09:24:58+00:00,L5,183.27,192.55,179.60,197.28,178.99,194.91,186.37,208.64
1994-07-05 09:24:11+00:00,L5,182.60,189.61,181.33,196.32,179.17,192.86,191.84,202.42
1994-07-21 09:24:07+00:00,L5,186.96,200.10,194.11,209.94,195.41,204.93,215.71,213.59
1994-07-28 09:29:42+00:00,L5,,,,,191.43,197.50,202.28,210.09
1994-08-22 09:23:17+00:00,L5,183.01,190.86,184.68,198.49,179.02,195.14,201.95,207.37
1994-08-29 09:28:53+00:00,L5,185.94,195.75,185.83,200.58,182.85,200.32,201.72,204.45
1994-09-07 09:22:29+00:00,L5,189.11,195.62,190.74,201.33,183.98,203.80,211.81,208.40
1994-10-16 09:27:33+00:00,L5,182.92,192.70,185.30,208.83,194.19,196.85,211.80,211.45
1994-10-25 09:21:28+00:00,L5,173.63,185.51,176.26,197.09,177.65,189.47,212.85,211.66
1994-11-10 09:20:30+00:00,L5,182.74,184.76,169.94,192.05,171.69,191.67,203.47,210.72
1995-01-04 09:24:53+00:00,L5,183.25,184.71,176.88,200.71,185.00,193.77,216.53,210.25
1995-02-05 09:23:40+00:00,L5,185.06,187.63,185.48,200.35,183.34,194.55,194.56,210.95
1995-02-21 09:23:02+00:00,L5,181.47,188.73,177.26,200.91,182.52,190.31,210.96,208.17
1995-04-19 09:14:30+00:00,L5,182.95,191.86,184.50,199.18,178.94,196.98,207.85,207.75
1995-05-05 09:14:11+00:00,L5,188.01,193.89,192.95,204.81,192.83,199.31,212.04,214.12
1995-05-21 09:13:28+00:00,L5,188.99,196.56,192.90,201.97,186.01,202.69,210.79,210.51
1995-05-28 09:18:55+00:00,L5,188.27,194.99,186.97,202.97,183.62,199.05,211.21,210.54
1995-07-08 09:10:53+00:00,L5,184.03,190.86,185.84,202.96,189.30,196.45,203.82,209.71
1995-07-24 09:10:32+00:00,L5,185.66,196.28,188.18,204.49,183.83,204.13,191.98,205.74
1995-08-25 09:08:41+00:00,L5,,,,,,-10.88,-89.90,-40.66
1995-09-10 09:07:55+00:00,L5,186.71,192.66,186.25,202.90,180.84,196.10,214.63,212.25
1995-11-20 09:11:32+00:00,L5,178.49,184.73,184.92,200.49,182.02,193.33,207.26,209.49
1996-01-16 09:09:06+00:00,L5,169.24,168.06,171.50,200.53,182.56,203.23,223.17,223.95
1996-02-01 09:10:13+00:00,L5,173.98,174.23,166.30,184.15,167.68,188.93,195.81,203.42
1996-04-05 09:14:50+00:00,L5,182.41,192.32,184.98,213.56,197.51,199.50,202.57,213.81
1996-05-23 09:17:41+00:00,L5,184.47,192.64,189.32,209.96,194.61,200.49,219.46,214.59
1996-05-30 09:23:51+00:00,L5,181.80,184.32,178.83,193.19,175.55,190.69,201.27,200.66
1996-06-08 09:18:34+00:00,L5,187.26,193.15,189.76,202.56,190.69,196.71,214.38,208.94
1996-07-10 09:20:15+00:00,L5,193.85,201.88,192.93,206.83,190.65,201.13,206.55,218.48
1996-07-17 09:26:25+00:00,L5,185.41,192.81,186.92,201.02,185.24,198.14,216.44,213.92
1996-07-26 09:21:07+00:00,L5,180.24,186.67,184.51,198.36,184.39,192.45,196.33,200.05
1996-08-02 09:27:16+00:00,L5,184.00,194.40,186.16,205.60,193.81,200.07,207.10,207.67
1996-08-11 09:21:33+00:00,L5,184.15,191.27,184.78,196.98,179.18,194.84,197.99,203.84
1996-08-18 09:28:06+00:00,L5,184.07,193.99,184.24,203.53,191.24,202.78,204.76,210.69
1996-08-27 09:22:24+00:00,L5,,,,124.72,,,-26.67,56.76
1996-09-12 09:23:18+00:00,L5,172.06,172.00,169.83,186.72,169.31,185.00,181.60,185.24
1996-09-19 09:29:51+00:00,L5,180.13,191.67,182.66,200.59,184.77,191.92,196.31,203.61
1996-09-28 09:24:33+00:00,L5,184.80,191.61,186.48,200.73,178.89,193.86,214.72,210.42
1996-10-05 09:30:42+00:00,L5,179.87,190.41,185.53,203.62,186.43,193.35,201.42,209.14
1996-10-21 09:31:31+00:00,L5,177.52,177.98,185.09,196.72,175.30,190.98,190.82,201.69
1996-11-06 09:32:18+00:00,L5,184.36,194.74,185.50,203.81,185.08,199.36,214.16,215.43
1996-11-15 09:26:56+00:00,L5,178.63,180.48,187.01,200.67,185.88,197.56,209.19,201.75
1996-12-17 09:28:27+00:00,L5,176.96,185.84,171.87,190.94,167.79,187.27,216.72,211.06
1997-02-03 09:30:40+00:00,L5,176.52,179.85,186.67,199.44,192.11,196.97,207.90,209.74
1997-02-19 09:31:22+00:00,L5,183.03,189.89,182.94,197.84,179.62,198.10,207.03,209.84
1997-03-30 09:38:40+00:00,L5,175.26,183.20,184.84,200.88,190.14,198.02,215.46,213.53
1997-04-15 09:39:13+00:00,L5,178.30,179.83,176.38,191.19,179.37,185.73,200.01,202.98
1997-04-24 09:33:46+00:00,L5,184.50,194.50,189.66,202.03,185.48,201.70,217.18,215.48
1997-05-10 09:33:55+00:00,L5,190.91,201.20,193.53,203.50,189.48,203.17,214.53,213.17
