,dates,usa_CA_0256-0000,usa_CA_0256-0001,usa_CA_0256-0002
74,1990-06-11 18:12:02+00:00,218.72524021044447,216.92197785061558,217.41690224131705
75,1990-06-27 18:12:01+00:00,234.2765065225651,228.219483019665,229.04239008787818
76,1990-07-04 18:18:10+00:00,239.29099813078997,236.94817798239282,238.07469110795532
77,1990-09-06 18:17:50+00:00,244.43859318459243,236.76585224138347,243.69962775910994
78,1990-09-15 18:11:42+00:00,236.01690156835824,235.56770391502064,237.74662529692466
79,1990-10-08 18:17:38+00:00,234.0530192329679,229.6199340566221,228.76991179942354
80,1990-10-17 18:11:24+00:00,231.1064288299893,229.75425172209668,232.47000764420577
81,1990-10-24 18:17:34+00:00,229.99855265329367,226.43006161915523,232.08268502080256
82,1991-04-11 18:13:42+00:00,225.3838110252134,225.20729890764005,228.31913725271482
83,1991-04-27 18:13:58+00:00,224.99592160746104,221.40130801247653,221.04960378782448
84,1991-05-20 18:20:34+00:00,218.99711043822907,211.88344238245824,218.28868165258368
85,1991-06-05 18:20:49+00:00,220.88777455377277,217.92038155840655,219.6868549415549
86,1991-06-14 18:14:39+00:00,219.16146315215218,217.69341402937889,219.490938037297
87,1991-06-21 18:21:01+00:00,222.7483424795553,221.69138618479178,229.1079884693853
88,1991-06-30 18:15:00+00:00,228.77386886767397,229.60162482142493,240.71367088425228
89,1991-08-01 18:15:19+00:00,239.14261065963038,234.7927168890038,239.72211751042957
90,1991-08-08 18:21:33+00:00,217.60835722429843,219.5142435104919,223.02044765596906
91,1991-09-02 18:15:37+00:00,238.75938208071756,227.88909986564073,229.6729727578165
92,1991-09-09 18:21:53+00:00,223.71026859224224,214.917500423022,222.18475377875652
93,1991-10-04 18:15:51+00:00,230.72039856923973,222.31833537354035,222.81781208114685
94,1991-10-20 18:16:00+00:00,222.23795800942594,212.6120866701618,215.30300846472247
95,1991-10-27 18:22:11+00:00,209.43777060106297,205.35764362064396,204.53118578956224
96,1992-04-04 18:22:05+00:00,212.29761290116318,204.795530058262,210.46587967354998
97,1992-04-13 18:15:50+00:00,209.6538036239771,209.9726946687817,216.08577034563783
98,1992-05-22 18:21:38+00:00,224.73663459130017,220.78059775365213,221.57043346988087
99,1992-06-16 18:15:11+00:00,226.86593529771204,224.62009338417266,222.13046957192464
100,1992-07-02 18:15:00+00:00,225.17286604212896,226.33675404376376,229.47433091976086
101,1992-09-04 18:14:07+00:00,245.5899583828719,235.63928327450193,234.32895432246337
102,1992-09-27 18:19:52+00:00,233.9219410111126,220.82155589446256,226.22350634034802
103,1992-10-06 18:13:26+00:00,224.6237305518847,218.65440126244152,226.1312709977446
104,1992-10-13 18:19:32+00:00,230.35639772499783,224.03461012351696,228.33220138339541
105,1992-10-22 18:13:17+00:00,219.02533504398895,209.87705831116398,213.31821777214344
106,1992-11-30 18:19:11+00:00,229.5099341812792,214.51015602755876,213.13431564633996
107,1993-01-01 18:19:30+00:00,222.3979858291705,213.941245729619,215.17752479354334
108,1993-01-26 18:13:36+00:00,225.41942888424438,211.8491224933847,202.67035430327405
109,1993-02-27 18:13:52+00:00,223.32176887531816,222.17850518415713,212.08670691951315
110,1993-03-22 18:20:12+00:00,194.76659556575314,199.86835212004385,178.6761867989508
111,1993-04-07 18:20:17+00:00,210.37870447508448,205.60019315094834,205.90007621954857
112,1993-05-02 18:14:18+00:00,193.08459677688097,198.7588947711095,208.05142984766997
113,1993-05-09 18:20:30+00:00,206.66187374585368,200.93638844516553,208.78776556251293
114,1993-06-10 18:20:34+00:00,213.98767890067234,207.71834370018246,199.1735885301607
115,1993-06-19 18:14:21+00:00,223.03224386223366,219.90235387548643,220.42577683592273
116,1993-09-23 18:14:08+00:00,228.30331363189194,225.11412263898728,228.89715342025923
117,1993-10-16 18:20:13+00:00,233.29681513769813,220.60996131485288,225.61222859719805
118,1993-10-25 18:13:59+00:00,224.9744382703565,216.82635922630246,217.63373415706778
119,1993-11-01 18:20:07+00:00,231.5001992813427,217.36235536863504,223.80907864970408
120,1993-12-19 18:19:48+00:00,218.72391444509535,208.18818674301596,213.80922137489972
121,1994-01-13 18:13:15+00:00,201.76356171693263,195.46035608647878,190.8171775434206
122,1994-01-29 18:13:05+00:00,230.7791805199911,221.8476281080016,221.16889167891335
123,1994-02-14 18:12:54+00:00,209.2584550818077,210.18689682792822,202.78524534018362
124,1994-03-02 18:12:40+00:00,213.0935942078404,209.53911167229577,212.87812804947487
125,1994-03-18 18:12:26+00:00,214.1404199749886,217.25096322531746,220.7255719833688
126,1994-04-03 18:12:09+00:00,218.46404824819342,216.61057030628749,218.97422497196774
127,1994-04-10 18:18:11+00:00,213.5869934566195,208.24590569174882,218.2377648521834
128,1994-04-19 18:11:51+00:00,214.5718276032468,218.65717025511435,217.44021654532594
129,1994-05-21 18:11:15+00:00,214.03478660396186,210.4720257719644,215.93682198904608
130,1994-05-28 18:17:19+00:00,212.02757106154354,197.47997154423504,203.11287618400408
131,1994-06-06 18:10:58+00:00,214.32342915913935,212.26173807119685,218.45489023635446
132,1994-06-22 18:10:36+00:00,232.65753978979353,225.8542975935649,231.0811854188484
133,1994-08-09 18:09:18+00:00,228.18238070170202,224.07819100174356,229.2363205619965
134,1994-09-10 18:08:31+00:00,232.55556742848768,226.18931517720532,231.27600845880218
135,1994-10-12 18:07:36+00:00,231.88269112931326,223.38349095492327,234.84154091849635
136,1994-10-28 18:07:04+00:00,214.04727942439976,208.97223635939207,214.36345506623726
137,1994-11-13 18:06:30+00:00,221.9138393092037,206.76340127513205,205.40660188506774
138,1994-11-29 18:05:59+00:00,212.93872176822663,201.5363547428476,200.62036164070258
139,1995-04-22 18:00:28+00:00,210.16286159531896,215.26557611749558,218.628476820849
140,1995-05-24 17:59:02+00:00,215.7241861009307,205.6026657759371,215.20660894814768
141,1995-06-25 17:57:35+00:00,220.01051520583258,219.69318802567452,227.18681292610722
142,1995-07-11 17:56:51+00:00,233.9817706893324,230.33067859831755,235.6780854143141
143,1995-07-27 17:56:07+00:00,240.27778288005692,232.85518001100675,238.6816219716205
144,1995-08-12 17:55:24+00:00,222.61966756594944,215.6993321361305,225.48348503670388
145,1995-09-29 17:53:04+00:00,215.68979058340173,207.9476930015705,215.82189201748895
146,1995-10-15 17:52:13+00:00,213.12230011653705,213.9675190720755,214.88981003714565
147,1995-11-07 17:57:32+00:00,225.31016510291735,213.06802134267315,215.38657659691643
148,1995-12-02 17:51:58+00:00,214.9010697551711,203.67808662124668,204.40499085217712
149,1996-03-23 17:59:46+00:00,205.2083442769946,198.82234716430753,200.02786364330828
150,1996-05-10 18:02:41+00:00,223.6464195134513,220.86151365713235,220.85937856173496
151,1996-06-11 18:04:28+00:00,209.9803562408337,204.0466109119228,201.17988787607828
152,1996-07-29 18:07:01+00:00,223.13439477357724,217.97737941503578,222.56293712965527
153,1996-09-15 18:09:36+00:00,205.8570846991193,211.92498656384652,208.00369354478423
154,1996-10-17 18:11:17+00:00,216.6197330879652,207.29912353574323,215.82252824242516
155,1996-11-02 18:12:04+00:00,223.43244834650912,212.7235200679067,214.6260483214587
156,1997-01-05 18:15:06+00:00,219.29706018215145,208.45547349211546,205.92204502766413
157,1997-02-22 18:17:13+00:00,229.2981861581588,224.44341397464856,217.75984242956818
158,1997-03-10 18:17:52+00:00,219.00213642552703,212.25232014999153,205.72530064394147
159,1997-04-27 18:19:37+00:00,228.42795531534045,215.7628892610856,211.94320427159604
160,1997-05-13 18:20:09+00:00,228.47924593570673,222.34259787954065,225.3046634217898
161,1997-06-14 18:21:16+00:00,218.50844793910667,211.03423649129846,222.09742137177082
162,1997-06-30 18:21:50+00:00,224.85046032397858,219.0478290530037,228.38367117683362
163,1997-08-01 18:22:55+00:00,229.51775948269116,233.3697486892179,234.98808553576595
164,1997-09-02 18:23:54+00:00,241.95316261089698,236.03264429530387,239.11917527966003
165,1997-09-18 18:24:21+00:00,222.09862140013834,210.32704928684967,203.93385064479196
166,1997-11-05 18:25:41+00:00,217.00005875822785,216.46783604812575,209.32930276706512
167,1998-01-24 18:27:32+00:00,194.77412848111393,199.3905838566109,
168,1998-02-09 18:27:53+00:00,174.13869938885964,182.96539296559308,
169,1998-03-13 18:28:26+00:00,180.0733023890373,176.48001533854918,
170,1998-03-29 18:28:38+00:00,187.7433975163096,186.34825555740215,198.24672951656152
171,1998-04-14 18:28:49+00:00,198.78760915886272,201.23753221411678,200.3807815919995
172,1998-06-01 18:29:34+00:00,209.07096214378225,210.80916978647045,217.4762195920413
173,1998-06-17 18:29:46+00:00,212.81106673511718,211.86986686828058,215.2124598020848
174,1998-07-03 18:29:59+00:00,221.38473920870806,219.98023520576137,216.23775008520113
175,1998-07-19 18:30:08+00:00,223.31042206545237,224.6561977554952,229.6619902826325
176,1998-10-23 18:30:42+00:00,216.95060130914518,208.3377042174953,212.24147563065387
177,1999-01-27 18:30:54+00:00,203.1313205832165,202.62568756099319,199.54750267941316
178,1999-03-16 18:30:51+00:00,204.4722785248318,207.07504956378472,217.35576251238808
179,1999-04-01 18:30:33+00:00,210.2333059510931,210.0354928740229,207.67060927239538
180,1999-04-17 18:30:35+00:00,199.23933014310404,203.1222641428227,219.15346897717077
181,1999-05-19 18:30:14+00:00,200.6421333343982,204.68307211981886,209.58243778499823
182,1999-07-30 18:44:44+00:00,236.11629737002906,233.4639781102619,237.9077705492543
183,1999-08-07 18:29:32+00:00,225.80592573172743,213.53175244309116,224.18983542292042
184,1999-08-15 18:44:43+00:00,222.31945865386123,226.13688058234115,221.93723932675135
185,1999-08-31 18:44:48+00:00,230.67739356587552,225.60189611647877,220.19258914994575
186,1999-09-07 18:50:57+00:00,220.6188286700494,216.18244435029743,220.86405249382855
187,1999-09-23 18:50:59+00:00,231.11167702704495,222.4927943168935,227.3177103644951
188,1999-10-09 18:51:04+00:00,220.49960568638232,215.95369789442998,218.52374731695812
189,1999-11-03 18:44:43+00:00,221.3933146170401,215.9136297359659,214.42012947148942
190,1999-12-21 18:44:46+00:00,212.66044161363044,197.4374250942828,
191,1999-12-28 18:50:48+00:00,211.80937487636962,205.8883307503923,
192,1999-12-29 18:26:57+00:00,211.58989089809185,206.75534566649492,207.86572907780962
193,2000-01-29 18:50:50+00:00,197.25166903517496,191.9626840778494,193.77769156190473
194,2000-01-30 18:26:13+00:00,195.40898206860848,195.50162955296014,200.33028209404085
195,2000-03-01 18:50:40+00:00,193.9985896581966,196.433244581748,204.2371089939169
196,2000-03-17 18:50:37+00:00,,,
197,2000-03-26 18:44:25+00:00,205.74814016179016,199.87605929076656,195.83455575377513
198,2000-04-02 18:50:31+00:00,219.3577560008741,214.22325757081032,217.41088007618438
199,2000-04-03 18:26:16+00:00,213.21034889023673,210.36496454296704,215.39654217774148
200,2000-04-18 18:50:17+00:00,215.20022896121966,213.22344564407268,212.03095770320596
201,2000-05-20 18:50:04+00:00,206.73822269388097,198.571100945101,198.70859026059574
202,2000-05-21 18:27:41+00:00,203.46904575878153,199.24647309481625,215.22524299264902
203,2000-05-29 18:43:48+00:00,210.72770743759463,203.95709802089408,205.6278392414208
204,2000-06-14 18:43:43+00:00,206.34892006695986,203.63369799349385,210.49756541439316
205,2000-06-22 18:28:23+00:00,204.9531695091367,205.88261388383626,206.9257551121703
206,2000-06-30 18:43:30+00:00,221.822920055754,211.2664877729252,218.20880127085005
207,2000-08-17 18:42:55+00:00,226.04083347371343,222.1713056110889,226.18940924417228
208,2000-08-24 18:49:01+00:00,220.64731897019797,214.67699443928115,219.17391870073516
209,2000-08-25 18:29:40+00:00,226.35842628781796,218.98040909967997,227.22482326346227
210,2000-09-02 18:42:41+00:00,234.84991244971698,230.6922005044069,227.7213524426275
211,2000-09-09 18:48:44+00:00,221.97742839600335,211.0777368889492,214.711817300855
212,2000-09-18 18:42:21+00:00,221.5323522030791,211.71885695576233,213.08244409265768
213,2000-09-25 18:48:29+00:00,229.02060536783569,226.95082405287653,229.33062363299283
214,2000-09-26 18:30:13+00:00,232.1450948329578,224.5256643841207,226.15083584112216
215,2000-10-12 18:30:22+00:00,220.758167342975,211.00696494690686,208.6839338722959
216,2000-10-27 18:48:21+00:00,219.20950855505478,212.1541919589655,214.99234019585145
217,2000-11-12 18:48:22+00:00,227.0930104291047,214.6239693670772,216.5004273302182
218,2000-12-30 18:48:27+00:00,194.04169539032915,184.73747913200233,181.85907132578598
219,2000-12-31 18:31:33+00:00,200.8890970408483,199.06574116020406,194.1408220234934
220,2001-01-31 18:48:31+00:00,201.3313340420181,199.29210647507483,201.40517992135722
221,2001-04-05 18:48:04+00:00,204.07861331885377,198.99582899741853,203.98138213340061
222,2001-04-21 18:48:08+00:00,191.4560542741943,197.0815990314938,208.31449108818998
223,2001-05-07 18:48:03+00:00,213.84275388927975,205.82883253441622,213.03474399203674
224,2001-05-08 18:32:03+00:00,213.16304706025215,210.72848997748787,218.42594254593314
225,2001-05-16 18:41:42+00:00,210.04336831813453,210.0588776363905,215.3370847887158
226,2001-07-03 18:41:13+00:00,217.76932472488352,213.522671506137,217.9455820735825
227,2001-07-18 18:38:24+00:00,220.9170454797182,219.43685792345613,223.7546404063647
228,2001-08-27 18:46:47+00:00,217.97167803359417,208.17971260178194,220.1381001769002
229,2001-08-28 18:32:02+00:00,214.04834297723707,209.5083708519611,216.50602717378763
230,2001-09-05 18:40:27+00:00,208.69531327130326,200.30791906783034,200.03731001419632
231,2001-09-28 18:46:26+00:00,214.46557166779402,203.70459537291825,210.3981684476203
232,2001-09-29 18:31:50+00:00,215.25792327034736,213.32383468154,220.62435825749824
233,2001-10-06 18:37:56+00:00,216.9424527898062,214.25583097814032,221.11585436528114
234,2001-10-15 18:31:49+00:00,201.23404841017228,184.12397142996818,190.23661219266125
235,2001-10-22 18:37:52+00:00,222.3347580632508,212.72612497859078,214.83213084543453
236,2001-10-23 18:40:08+00:00,219.4814191722974,205.78413000362687,205.2236347675038
237,2001-10-31 18:31:31+00:00,208.13313353620143,205.21246065568184,206.9072112449843
238,2001-11-07 18:37:41+00:00,212.71371241927258,204.35956184606053,212.52216776022988
239,2001-11-08 18:40:17+00:00,215.67247401727306,204.09873598118946,201.32974749902397
240,2001-12-17 18:46:41+00:00,201.4812655156855,193.89483011769212,
241,2002-01-03 18:30:55+00:00,193.344797118788,180.15185279139232,185.2036043581731
242,2002-01-18 18:46:51+00:00,217.53593566336383,202.69352441259758,204.8897635292693
243,2002-01-26 18:36:59+00:00,197.1948125659553,189.68141997887344,
244,2002-01-27 18:40:40+00:00,200.64685217126325,189.59320954889264,190.6127696908645
245,2002-02-03 18:46:53+00:00,203.3363935805381,193.21562865247589,197.3975848980022
246,2002-02-12 18:40:46+00:00,203.29919232625898,202.79159117612392,203.67892866450052
247,2002-02-27 18:36:19+00:00,205.2128795456149,209.14725508650875,207.59864546444672
248,2002-02-28 18:40:49+00:00,208.45996015946844,204.18873214974954,204.05162502469776
249,2002-04-01 18:40:37+00:00,208.40648311365075,206.30113883293845,210.4170711160059
250,2002-04-17 18:40:37+00:00,194.27702144616558,194.7654189167919,202.41066863379712
251,2002-04-24 18:46:48+00:00,209.27377148806139,202.61229899263566,207.18032480967904
252,2002-05-03 18:40:42+00:00,210.52266234232349,211.40486051603355,211.46716716063202
253,2002-05-10 18:46:50+00:00,216.39084576036117,203.48035726890234,206.13830594079573
254,2002-05-11 18:28:51+00:00,217.20360962130258,217.29320727754197,226.03071173491747
255,2002-05-18 18:34:53+00:00,211.44003994324396,209.69759919804608,209.9806750856265
256,2002-06-04 18:40:27+00:00,199.4750067594607,193.2659786711263,203.6570420239637
257,2002-06-19 18:34:07+00:00,206.81202552114576,197.24238254556602,199.13662976404606
258,2002-06-28 18:27:46+00:00,192.2010710189787,189.79802112013127,219.12824277632043
259,2002-07-06 18:40:16+00:00,232.31505956466896,222.5502389341285,223.63116497394714
260,2002-07-14 18:27:23+00:00,223.36224823042545,215.2975747403231,222.65234225208167
261,2002-08-06 18:32:58+00:00,228.3265047526056,226.4852007358138,220.39139075871498
262,2002-09-07 18:32:06+00:00,231.340634484458,225.89856118668396,232.57232114637517
263,2002-09-08 18:39:49+00:00,229.7734509981002,220.57510374736705,227.69402452058915
264,2002-09-16 18:25:45+00:00,233.8741963057609,226.77648566873586,228.70165839963838
265,2002-10-01 18:45:45+00:00,213.57814192008402,203.44265024002144,202.22512665359562
266,2002-10-02 18:25:16+00:00,222.5567234311259,211.56238766666445,218.49475252545557
267,2002-10-25 18:30:42+00:00,,191.88433756703782,209.81610247470874
268,2002-10-26 18:39:39+00:00,213.0565234901422,202.48260548116127,200.08036788585653
269,2002-11-03 18:24:17+00:00,223.9909123210077,215.09982232995367,216.59808253403082
270,2002-11-19 18:23:39+00:00,206.052354386389,186.7030662290147,194.28504717305287
271,2002-11-26 18:29:40+00:00,214.01390282361365,207.49673569389145,203.332521512259
272,2002-11-27 18:40:04+00:00,187.13398491509642,186.91874533748503,183.96473266820516
273,2002-12-29 18:40:12+00:00,192.4774367868137,181.1030973439976,
274,2003-01-06 18:24:02+00:00,193.19976637024405,181.51017807798473,178.72104626519783
275,2003-02-07 18:24:43+00:00,192.1940883259285,192.18986409267714,189.99744364820953
276,2003-03-02 18:31:31+00:00,201.34149394235035,196.9241547746429,206.3321863674976
277,2003-03-03 18:40:34+00:00,199.42541360250647,204.57827006694714,200.9732502407499
278,2003-03-18 18:31:51+00:00,201.1306915531439,188.74784692873808,199.73953056399898
279,2003-03-27 18:25:56+00:00,187.1111865945274,184.22087949182816,182.4132508134884
280,2003-04-03 18:32:18+00:00,,,
281,2003-04-04 18:40:36+00:00,185.87855344067898,177.42646650035,
282,2003-04-19 18:32:44+00:00,192.49549623813658,197.5814731933262,206.88087634703214
283,2003-05-21 18:33:24+00:00,196.6429321289118,188.8971990680057,193.6996780600209
284,2003-05-22 18:40:32+00:00,208.239497401248,194.50606549728707,200.97512698762324
285,2003-06-15 18:27:40+00:00,190.63492683368156,189.19124641923733,196.36350276014065
286,2003-06-22 18:34:01+00:00,206.11861480180067,198.55210067710476,208.458541730435
287,2003-07-01 18:28:02+00:00,218.9966131282477,210.35468422260178,213.943931976443
288,2003-07-08 18:34:20+00:00,219.56786050142233,215.67204284092008,217.87675590804818
289,2003-07-17 18:28:18+00:00,218.80645809599986,216.64849528097886,216.48289411043643
290,2003-08-09 18:34:54+00:00,227.8880667574778,222.032842778834,219.3862961176839
291,2003-08-10 18:40:15+00:00,223.98952032298098,222.66137715307295,222.04727336862808
292,2003-08-25 18:35:12+00:00,222.7838578129038,215.60316630955785,220.44444295762014
293,2003-08-26 18:40:14+00:00,,223.65359485260439,227.2744563367372
294,2003-09-10 18:35:28+00:00,215.9865633173109,203.1331553502112,213.3312729731926
295,2003-09-19 18:29:26+00:00,221.49072344790036,212.99798017516574,215.5131664103713
296,2003-10-05 18:29:37+00:00,211.90019619184363,200.91361391365987,206.41955541631137
297,2003-10-12 18:35:53+00:00,194.60675944914732,179.47253402232639,188.28727188216044
298,2003-10-13 18:39:59+00:00,203.3378524420563,193.33398044086823,198.3819007438968
299,2003-10-21 18:29:50+00:00,198.5042913499116,197.58184668790756,200.12789269993516
300,2003-10-28 18:36:04+00:00,219.50576720285233,208.64728783697026,210.1382077655826
301,2003-10-29 18:40:16+00:00,220.16121555689787,210.2272322389073,209.31157847745567
302,2003-11-22 18:30:17+00:00,218.1869769004373,208.41826555934958,198.62221541841137
303,2003-12-08 18:30:22+00:00,204.01888602530295,190.32250584752728,196.9815530351973
304,2004-02-10 18:30:44+00:00,211.5764572677027,196.81038319968943,200.03180369937175
305,2004-03-04 18:37:02+00:00,198.5595376365377,197.1552368933124,205.94738664996444
306,2004-03-13 18:30:56+00:00,181.21170062786757,185.4969203684526,188.1241081430082
307,2004-03-20 18:37:09+00:00,202.7460509042434,203.2677797740448,202.35950652954253
308,2004-04-22 18:40:58+00:00,,,
309,2004-05-08 18:41:02+00:00,211.44917048637745,,
310,2004-05-16 18:32:27+00:00,219.15125575400148,218.81259476731168,221.65947286637467
311,2004-05-23 18:38:49+00:00,214.45598076846287,213.1829679248303,213.86490562124976
312,2004-06-01 18:32:54+00:00,210.877460257765,203.39214295172076,204.2303313891291
313,2004-06-08 18:39:17+00:00,,,
314,2004-06-09 18:40:55+00:00,203.90188190363216,198.42708874509876,210.0699154139294
315,2004-06-17 18:33:21+00:00,213.19332494246171,206.9990902433808,217.405694829431
316,2004-06-25 18:40:52+00:00,219.25458027914584,,
317,2004-07-03 18:33:51+00:00,219.84496016339463,212.64327086507274,216.8440667240857
318,2004-07-10 18:40:13+00:00,223.64261534626968,223.5582702020861,226.50180568918788
319,2004-07-19 18:34:17+00:00,219.6751180412133,214.7602805927009,220.8093612532291
320,2004-08-04 18:34:36+00:00,227.4246667552094,229.67261936179725,227.78960978445858
321,2004-08-27 18:41:23+00:00,219.3783076983885,212.16911955377788,218.5989879917289
322,2004-08-28 18:40:37+00:00,221.7517554958938,210.73396023350753,209.6805310147329
323,2004-09-05 18:35:27+00:00,222.34753532746015,211.25563184895327,215.7316334395668
324,2004-09-12 18:41:49+00:00,193.28694641998524,189.20081785393597,201.15527571278852
325,2004-09-13 18:40:29+00:00,,,215.16138648643556
326,2004-09-21 18:35:50+00:00,226.49619505469593,215.07034156796666,226.95289861504637
327,2004-10-14 18:42:31+00:00,216.61668234726906,210.88994141940435,224.90815310603818
328,2004-10-15 18:40:28+00:00,,,213.10964042684068
