,dates,jap0289-0000,jap0289-0001,jap0289-0002,jap0289-0003,jap0289-0004
18,1987-02-10 01:01:56+00:00,165.55442994359012,179.5546402279068,190.5874260713913,199.65364534662882,197.9940535476437
19,1987-02-26 01:02:33+00:00,176.95443605838872,187.69836409750758,197.0520337613923,202.36102882160944,201.91479471965047
20,1987-06-18 01:05:58+00:00,148.55285785853437,160.60994102583376,,183.36327306812063,185.00071639653382
21,1987-11-09 01:09:17+00:00,163.79654037261284,177.10187109636874,180.53582894938123,187.85896754087022,185.003047738806
22,1987-11-25 01:09:36+00:00,172.2876524680107,170.2535074935521,180.1134373354763,189.5720678327533,189.04542297511645
23,1988-09-08 01:12:07+00:00,159.79257747892365,177.60686118812697,185.92055566666005,192.67098153110393,194.1765131222113
24,1988-10-26 01:11:54+00:00,163.98287437689225,175.58603394055518,184.10182598139053,192.9528467851521,189.74629921484555
25,1988-12-13 01:11:44+00:00,188.0819262548851,196.59555914564854,201.9502684344048,213.90278038082673,204.04526028382838
26,1989-01-30 01:11:21+00:00,173.284104540738,178.6551840864881,193.99680235684735,193.09191340590576,190.48126861670318
27,1989-09-27 01:07:04+00:00,146.54346409284233,159.7701586972141,174.07190899271205,180.690884583069,173.61053543551455
28,1989-10-13 01:06:36+00:00,149.11878247511268,157.8503699660801,185.3956462673165,186.20515868224157,184.7889835660366
29,1989-11-14 01:05:34+00:00,166.40629227999952,180.84782532535198,180.67521863140226,204.0811946236133,187.05241968407478
30,1989-11-30 01:05:14+00:00,181.34294294862605,187.61121056932174,194.04642242504258,,201.3243992386935
31,1989-12-16 01:04:47+00:00,,195.4896136554047,205.40991324321413,212.17011672806856,
32,1990-01-17 01:03:46+00:00,189.0907904570851,196.84895921551072,204.27469080051435,211.94065058396785,208.90759491396457
33,1990-02-02 01:03:15+00:00,172.62853707837078,181.96734613434845,192.47114265763972,195.84680467412173,191.88707126437683
34,1990-03-06 01:02:12+00:00,170.21072356813656,183.95402483902234,192.04747130857578,199.75819488778797,197.29663078826792
35,1990-05-09 01:01:33+00:00,160.76806314495542,177.19912274624454,188.57074274257377,,197.8051887918147
36,1990-05-25 01:01:30+00:00,166.5373293039292,,,194.90477795911175,194.0949114654113
37,1990-09-14 01:01:11+00:00,,,,,
38,1990-10-16 01:00:55+00:00,163.31184681952962,175.17286517547439,184.75238625740198,197.43087995126905,193.32777326299805
39,1990-11-01 01:00:45+00:00,174.96578226573632,184.00993806537215,190.93894506386494,200.40332804840025,207.08280433929917
40,1990-12-03 01:00:31+00:00,171.7391876478554,177.74692630781314,190.0119451251367,200.27662965248766,199.87494742361653
41,1990-12-19 01:00:51+00:00,191.74492536876915,199.38572729654032,212.05720557563006,214.55021626821076,221.70825609201032
42,1991-01-04 01:01:16+00:00,173.6025797723058,179.44927415046723,192.1965790846183,198.48777524489847,196.26334558112282
43,1991-02-05 01:01:51+00:00,176.7311857568415,183.6869793020399,200.10654441199708,202.6483027991801,202.8578851968946
44,1991-06-29 01:04:27+00:00,136.64365087268993,138.000472983212,163.03874877089405,165.23310973455577,
45,1991-07-15 01:04:37+00:00,152.67522016607833,160.68955440692858,171.61301725797787,173.80514083637985,165.51579660005254
46,1991-07-31 01:04:49+00:00,136.69796849508631,138.60918693417932,152.01656234687167,181.17618792115616,179.14856827529687
47,1991-09-01 01:05:04+00:00,152.9642742992529,162.93143154623885,174.93827209188737,176.83815281829646,177.67014850834332
48,1991-10-19 01:05:30+00:00,152.86530968677312,167.5347686441362,176.3333703624479,179.80504092751144,177.76111329177039
49,1991-11-20 01:05:32+00:00,174.4910034425189,178.61732367340414,193.51342043213188,191.60519089974764,192.064643564198
50,1992-04-12 01:05:19+00:00,151.61303064053996,161.6346616751763,174.15436579091812,185.11282212610948,179.80819689886945
51,1992-09-03 01:03:37+00:00,132.41969973346494,145.58806794673032,166.3231615406335,162.8518156176137,156.23661675725597
52,1992-10-21 01:02:47+00:00,166.51464361476087,172.4245021617759,185.76346220305865,194.92200238537316,195.3295878304724
53,1992-11-22 01:02:20+00:00,155.5267204660481,171.0693860674701,185.15718055743568,190.64382857700335,188.41429776320865
54,1992-12-08 01:02:35+00:00,158.56134753619298,166.3010512888155,,183.3296751067612,182.55105493226233
55,1993-02-10 01:03:15+00:00,189.3946704606436,183.52239373446236,195.0054476798644,205.03278902911885,195.0268562322792
56,1993-10-24 01:03:28+00:00,,174.96463104114451,189.6704646395498,198.56742128652766,201.28014389567733
57,1993-11-25 01:03:15+00:00,,175.79648141338367,201.65136187463392,216.94947751373294,213.43046955313525
58,1993-12-27 01:03:01+00:00,169.26890164268352,167.27103990247147,190.16207824787742,202.10993223758751,209.09917428684517
59,1994-02-13 01:02:24+00:00,201.5518648127639,181.87310179180778,191.46326416701095,199.32086877955552,195.64912537187197
60,1994-03-01 01:02:10+00:00,170.86490689765873,158.3625736619496,171.84124070481465,178.23079155997476,179.24528392993753
61,1994-05-20 01:00:46+00:00,,169.9629984147334,185.78978456878394,199.22654770480548,192.1097951275011
62,1994-06-21 01:00:08+00:00,,160.7919895704682,178.4142681110134,189.72727816828154,186.0852836761822
63,1994-07-23 00:59:17+00:00,,,128.58498628817057,,146.19661674726976
64,1994-08-24 00:58:27+00:00,,164.34776783381022,169.33238286760366,182.59250385841597,178.14631182935665
65,1994-09-09 00:58:03+00:00,170.36904071413008,161.51746810682783,172.48498900382305,178.06500299781632,179.07757226609797
66,1994-09-25 00:57:37+00:00,169.87303795163814,167.87377082600918,180.82364329113463,194.25568666094827,197.8809688836431
67,1994-11-12 00:56:03+00:00,179.64573238599763,171.34261381067594,189.47411804206212,191.8977461932906,198.03918659048242
68,1994-12-14 00:55:01+00:00,207.79165449067298,187.3874375310786,205.1454404450635,213.38899670717694,212.48339044037388
69,1995-01-15 00:53:55+00:00,245.96988829839523,195.59214558296745,201.70306442532686,,195.9460671309692
70,1995-01-31 00:53:19+00:00,238.04928363445092,197.08530979855166,202.6047887972395,211.7122072024022,206.82443672680097
71,1995-02-16 00:52:39+00:00,228.7066772505859,181.03176339873863,200.78482431093647,194.2864698360205,186.42087200272735
72,1995-03-20 00:51:22+00:00,,162.23736794388205,,183.14911192967784,183.35234571284607
73,1995-05-23 00:48:36+00:00,225.67286954634207,172.7744345140688,183.76456770303025,188.86612080329394,191.43021441964783
74,1995-07-10 00:46:24+00:00,215.6928396339994,180.6328570102538,188.72040250209633,190.4157325443704,184.66999065270352
75,1995-07-26 00:45:41+00:00,224.86812176836136,193.2709042048517,188.30742814903658,191.37379611152426,181.13781893740037
76,1995-08-11 00:44:57+00:00,199.6871919736125,178.21110620550255,180.33042276043327,175.90434977435245,172.13065307219475
77,1995-09-12 00:43:27+00:00,225.78665203767767,198.96953940251532,207.3064802221909,193.79107806120456,185.39797030849337
78,1995-10-14 00:41:47+00:00,,171.6400805628715,189.27897561213808,194.24371626792907,197.72955084466506
79,1995-10-30 00:40:54+00:00,,137.80302853601555,167.51422649259476,173.12245059173486,185.16943201956553
80,1996-01-02 00:43:41+00:00,217.07303422936064,171.9459303808147,194.93771029841196,206.36734488368123,214.58094368416937
81,1996-02-03 00:45:56+00:00,226.46325799942431,191.75762920226,205.00899185873618,211.7696548308203,212.41034724496353
82,1996-03-06 00:48:06+00:00,227.3956553968509,175.74216720100196,198.5864033317322,210.8284297472172,206.78774369214537
83,1996-04-23 00:51:07+00:00,214.43237346987343,170.54438898213272,182.71451476258346,186.94743623730187,190.08880091127614
84,1996-05-09 00:52:04+00:00,174.60041244128433,165.37230280748778,172.7040426485085,175.7533622699702,174.50485056312502
85,1996-05-25 00:52:59+00:00,191.63906045998058,160.55907134278064,174.64461871938883,181.39654411654752,183.11882646819794
86,1996-07-28 00:56:25+00:00,149.8713294743331,147.18190340368284,157.12042260840425,154.18361456426555,158.90349609150545
87,1996-10-16 01:00:41+00:00,227.86459533645026,171.32242385967774,187.22565650125483,202.6434355140337,208.45145684107518
88,1996-12-03 01:02:59+00:00,249.9973725479697,193.7990235163175,204.4752688666755,215.76966090242982,217.79321631827835
89,1996-12-19 01:03:44+00:00,220.32374948289882,167.91640633716054,187.32629279700944,199.86579512384756,205.7177891666018
90,1997-01-04 01:04:30+00:00,213.8611286414119,177.60586077358747,192.32879192013516,200.3254072061387,195.7677127892793
91,1997-01-20 01:05:14+00:00,232.85989985314822,190.5881702704858,201.84452392936092,210.71023425634397,203.9057989535462
92,1997-03-25 01:07:54+00:00,226.21994805879308,172.48981413330017,184.80871412557616,190.31428880380255,197.45321149739988
93,1997-04-10 01:08:28+00:00,,,,,
94,1997-06-13 01:10:42+00:00,142.4718858424392,126.223446350318,143.2956676871071,147.43171130568993,154.42033599341744
95,1997-06-29 01:11:16+00:00,152.4585910271572,146.23278243491916,158.9233476231572,160.30911994579628,170.87566591699823
96,1997-07-15 01:11:48+00:00,169.6742478272928,159.70242144545372,,171.84503617532874,163.25642018654813
97,1997-09-01 01:13:20+00:00,173.73058788802047,167.71712457540914,,165.9011470347714,164.54198148113812
98,1997-11-04 01:15:07+00:00,166.0142839917788,148.93679218027762,166.74168690495733,175.35026745092884,180.5172744893043
99,1997-12-06 01:15:53+00:00,199.58923830666237,181.47550569974376,190.4820344914306,193.37100942488772,195.91181912106984
100,1998-02-08 01:17:20+00:00,209.2839424963787,177.9151957271788,180.41293192079877,183.04947152208737,192.5141913808688
101,1998-03-12 01:17:53+00:00,143.71557458450204,150.55112394522817,163.46925512849114,179.9726812888636,191.01992728665908
102,1998-04-29 01:18:29+00:00,168.23248031823127,153.23270174284622,165.99092438847683,175.1445019316749,173.10420230867842
103,1998-05-31 01:19:02+00:00,163.13153415128184,160.05420278635435,171.1032054425365,180.486401038285,186.53804008763757
104,1998-08-03 01:19:41+00:00,160.41302901299028,,162.9708905985952,172.1838076256004,173.40176910958212
105,1998-08-19 01:19:49+00:00,171.51771534589835,156.37531605982502,160.26772565632308,164.93289032957844,170.00483435641533
106,1998-11-23 01:20:22+00:00,,187.08329023320064,198.77428475211175,,212.8131483409868
107,1998-12-09 01:20:17+00:00,171.00574480571413,178.6465724780414,186.87405853321684,199.96371658857996,201.02141906961333
108,1998-12-25 01:20:24+00:00,,182.43846590233366,191.4008309249142,201.5119356897086,202.59742668051175
109,1999-01-10 01:20:22+00:00,,180.0957887241195,194.6653615823758,214.28168064836476,208.1929003079449
110,1999-01-26 01:20:23+00:00,162.54677809459076,163.5421015802184,164.13421496105215,171.20818865400136,182.10686384268132
111,1999-08-22 01:18:49+00:00,175.35569226111923,160.0333439121616,161.42946688543825,164.17694026180996,156.28294695481603
112,1999-10-01 01:34:22+00:00,236.15767156550913,191.96162632656183,191.60161701039857,192.14415981609432,193.31736126566508
113,1999-10-09 01:17:58+00:00,212.09411818396578,186.7038615483815,179.58356456169926,191.96818763700827,190.24787876408394
114,1999-10-25 01:17:47+00:00,226.66064818395682,175.82976180818048,177.86638499819747,184.39784861365405,185.94913554926117
115,1999-11-10 01:17:15+00:00,222.36840493465823,189.00110645984276,194.42042295386125,194.9820469177147,180.3765616252553
116,1999-12-04 01:34:11+00:00,230.2376475639149,185.265982669074,191.34990676139162,203.37745544111925,209.74804241989148
117,1999-12-12 01:16:28+00:00,242.01037142763485,194.31479686354132,203.955121204067,,207.721301933843
118,1999-12-28 01:16:26+00:00,223.09562003286317,190.0932961214225,193.81530740095437,199.8426997504851,190.77687460390325
119,2000-01-21 01:34:07+00:00,226.5595848491734,188.7039088047755,196.2157479217083,210.03288393271674,213.22047288897943
120,2000-03-01 01:14:41+00:00,180.95693203195674,171.33572661076806,,181.34830505069647,186.2767414458008
121,2000-03-17 01:15:11+00:00,,170.4767183196942,179.28313384518628,189.7283076361997,189.59092995632002
122,2000-04-18 01:16:05+00:00,198.34304920097347,183.21829272368777,190.53124243624788,189.3506381185872,184.65200404386087
123,2000-05-04 01:16:51+00:00,172.13365431996036,156.05555897959576,167.62143468086583,169.65620250263584,171.52098839021966
124,2000-05-20 01:17:08+00:00,,,,,
125,2000-07-07 01:18:10+00:00,157.09861922036472,,158.19225323452315,,144.58711846471257
126,2000-08-08 01:18:45+00:00,184.1323681381491,170.0358063556088,170.63292588203473,152.5494433745109,151.96934458538718
127,2000-09-17 01:31:53+00:00,217.1668498883097,176.22519552962035,186.26239694432954,193.0807112099696,190.0970540028137
128,2000-10-03 01:31:46+00:00,,190.07063977018944,,185.2345350478657,182.1712704578159
129,2000-10-11 01:19:51+00:00,219.5759319153499,172.4271282787601,182.07730261773898,189.98632302190427,189.7822814220261
130,2000-10-19 01:31:32+00:00,222.83983002025897,177.8930723911796,186.77114081706682,194.30132424574097,199.03644128183288
131,2000-11-28 01:20:34+00:00,217.00939901648863,174.70116150295192,191.80233752827596,203.3861403324321,203.63033573188963
132,2000-12-06 01:31:38+00:00,227.08931981228568,178.13251401181066,192.4411338311682,206.64937829193894,209.67708225138608
133,2000-12-22 01:31:47+00:00,228.056966454514,179.93961218528742,196.70985541810393,205.2300420693423,212.24725551274028
134,2001-01-15 01:21:11+00:00,236.85481620227654,192.39007523552746,204.85685890854532,,200.69189453893566
135,2001-01-23 01:31:52+00:00,,178.0645403642765,188.89533947596675,200.8244919809008,204.10030254694556
136,2001-01-31 01:21:18+00:00,233.33111320499563,181.89091256719837,192.06358261701152,196.43560037475578,202.97959089691682
137,2001-02-08 01:31:44+00:00,191.12888923370554,179.68696414554282,181.41228916247127,188.52904477963702,193.5105024717866
138,2001-02-16 01:21:20+00:00,184.460567579287,172.78804583651603,179.1908257596667,188.53939438500132,192.61814692456764
139,2001-03-04 01:21:29+00:00,180.40723080353112,160.28053528021832,167.9979950591778,172.22813110847412,174.34394863670917
140,2001-03-20 01:21:30+00:00,163.39180744941964,160.22103611206032,165.77413928498353,174.10679039071064,175.07446593768043
141,2001-04-05 01:21:17+00:00,178.64154479373636,170.55159967557182,,178.69252019512243,181.19053046230232
142,2001-04-13 01:31:27+00:00,218.09166882617598,166.1334221978626,179.20215851048653,185.47778966983782,185.72869077765827
143,2001-06-08 01:21:43+00:00,,154.9129363083423,171.80741202594456,183.23118542165426,181.4817926895652
144,2001-06-16 01:30:54+00:00,,142.52636513599643,164.9976906371792,175.17797357215238,183.03032290478038
145,2001-07-02 01:30:42+00:00,211.27951604454486,172.2501903084672,176.00271859252794,181.1322698349125,182.05202049500386
146,2001-07-26 01:21:39+00:00,188.7289999045588,174.57696947775733,,174.28505109363448,159.60717799327668
147,2001-08-03 01:30:27+00:00,207.97194260534812,169.69645467920424,,174.03542086386335,173.17588120730443
148,2001-08-11 01:21:39+00:00,180.2838224994735,167.86490334417044,,184.433004383628,185.81165518925602
149,2001-08-27 01:21:33+00:00,212.40711457796908,170.04261263276183,183.05126700127823,193.4230284833926,194.88871563976602
150,2001-09-04 01:29:57+00:00,212.75860359598764,163.08764028703737,175.73374426181977,191.38832365481514,198.91125948413895
151,2001-10-06 01:29:36+00:00,,140.92062897193452,168.15901342476494,168.04163364314098,177.00846033357794
152,2001-10-14 01:21:18+00:00,215.71037841803647,161.4873982678007,178.19810218162243,181.61155809118932,194.53007909888916
153,2001-10-30 01:21:01+00:00,217.5134945377563,172.63193942427282,175.4009372310233,186.11324032982685,189.31126115432093
154,2001-11-07 01:29:45+00:00,238.96582646702961,195.5787132418472,201.23332204297668,203.43158884097443,211.52778663268995
155,2001-11-15 01:20:53+00:00,207.84281689164712,176.3226413897846,188.00592806342263,199.1932183437264,199.25771795789953
156,2001-11-23 01:29:53+00:00,231.81642870563428,177.03095049570769,192.9464733788252,202.93399281552496,206.40946642646162
157,2001-12-01 01:20:53+00:00,225.96669977525906,186.72093002827998,202.3116706304075,208.85285290665908,207.21524189845704
158,2001-12-09 01:29:56+00:00,,,156.94927699374907,,
159,2002-01-02 01:20:29+00:00,233.57969481325216,194.55223822521003,192.58229428927228,198.13999553391324,199.665390627859
160,2002-02-11 01:30:15+00:00,227.48959318513434,187.47391276081422,191.68618433846302,203.5279952071313,203.07560633786605
161,2002-02-19 01:19:45+00:00,211.75152701614593,176.3366166718706,,190.86948977340697,195.27371472172354
162,2002-03-07 01:19:28+00:00,189.5691413984719,181.3689185990181,185.88901671322384,188.6989512062778,191.4721464795044
163,2002-03-23 01:19:22+00:00,230.73292951885185,187.0480828730771,187.56494318599349,179.68076208783663,182.91288508131623
164,2002-05-26 01:18:03+00:00,199.34640930680047,162.1704342822225,177.78451133326212,185.9670069508597,189.746737525928
165,2002-06-27 01:17:17+00:00,179.7605787404643,169.75944204945762,,175.36889476408348,171.25975526836297
166,2002-08-06 01:29:30+00:00,154.9991954115621,146.27468706849456,165.6668294323497,167.1660084136852,174.61461556002237
167,2002-08-30 01:15:35+00:00,151.16599418333956,140.22399947603864,149.73708758144386,142.7256159982222,167.8636427164533
168,2002-09-07 01:29:19+00:00,140.38769194615148,130.0615140639162,160.20297839356311,161.77082635549883,
169,2002-09-15 01:15:17+00:00,161.94959243976018,148.63110547140786,170.06638428804678,174.884751570388,173.5258244718569
170,2002-09-23 01:29:07+00:00,,171.8981209853447,197.8193918219441,204.9217837447302,200.56607462228385
171,2002-10-17 01:14:12+00:00,,166.15541925511988,183.26870061563488,191.03909285320776,196.05704939756347
172,2002-10-25 01:29:08+00:00,,169.8149404418134,190.34564799288765,200.29439724746211,202.5733354486759
173,2002-11-10 01:29:13+00:00,,,153.7153784264855,,
174,2002-11-18 01:13:10+00:00,,166.60877225522069,185.4387341667696,191.11773403290564,192.48400474196208
175,2002-12-28 01:29:41+00:00,,190.38342476289426,211.54438084077225,215.7717850769132,216.48354424705596
176,2003-01-05 01:13:29+00:00,170.72120723325102,177.131120735786,204.46123290162913,196.79800862203535,203.36639667289154
177,2003-01-13 01:29:44+00:00,,,,,
178,2003-02-06 01:14:11+00:00,,204.32907378833798,214.3716348201546,213.76935227703427,207.8693183976142
179,2003-03-02 01:30:02+00:00,165.27770254833837,166.97067877661476,182.75616037415867,186.48197141314444,184.73695009278495
180,2003-03-10 01:15:01+00:00,176.90772210595432,176.1354906921554,189.57732389130416,187.28930206912892,180.8854385407583
181,2003-03-18 01:30:03+00:00,212.79357914819428,184.0116567116843,200.6340159479003,,188.28379146191384
182,2003-03-26 01:15:22+00:00,195.34923452512044,169.88510598351112,183.02465881136095,190.36501948244484,187.2764410266368
183,2003-04-27 01:16:12+00:00,223.2804641270787,175.3929740604307,186.3068225770194,183.54916231644995,179.03032042905687
184,2003-05-05 01:30:06+00:00,,168.69936314370563,179.30014963229416,180.54415746919247,173.10574393722902
185,2003-05-29 01:16:49+00:00,,132.08658831588824,157.02349965171575,171.28778635404754,170.3133206289671
186,2003-07-16 01:17:45+00:00,221.24598925612224,198.19090038285037,196.71975296962307,186.02335650543966,168.84689720782427
187,2003-08-01 01:18:04+00:00,183.00368342635673,169.65413193533965,181.10061370849485,181.0804146243662,176.46100824178555
188,2003-09-18 01:18:53+00:00,,184.04959831052062,,179.4669567617134,175.10640659695548
189,2003-09-26 01:29:32+00:00,226.05762195692157,191.80580813266613,189.62424481442872,191.57025863365385,183.94138142448426
190,2003-10-04 01:19:05+00:00,222.4373698550949,181.1109980445304,180.35792854006738,185.54574059385055,189.40461605993067
191,2003-10-20 01:19:18+00:00,,195.06572630190087,181.80616138852193,186.55968970933225,
192,2003-11-13 01:29:53+00:00,233.8298136016533,195.2057118059975,194.74993029637395,200.12667873643232,195.05443966362128
193,2003-12-07 01:19:51+00:00,,185.13999892777068,195.86968326737113,194.14428791829786,194.51647458492317
194,2003-12-15 01:30:07+00:00,236.16068995185773,182.54340663309668,195.34742966764372,200.4094105965725,206.13544433091351
195,2004-03-28 01:20:26+00:00,216.88069857163094,175.83336540234643,184.69984907514274,187.5166892513322,181.12434856821596
196,2004-04-05 01:30:35+00:00,224.50517622957477,189.534100873426,,,
197,2004-04-21 01:30:27+00:00,176.5344673720275,166.1009966459571,,179.44649796482673,177.36112678091362
198,2004-04-29 01:21:25+00:00,221.09011131058196,197.0166404733818,197.70616164920156,183.3490578871363,177.03423228340995
199,2004-05-07 01:30:31+00:00,,,173.46483341267194,182.71768100023024,182.73152277044397
200,2004-06-16 01:22:47+00:00,198.75035751752776,155.49257071956453,157.8928320557113,168.31928514935728,172.59991942128903
201,2004-08-03 01:24:04+00:00,,156.42542702988877,167.52481513746733,171.94461388224457,178.1632880443916
202,2004-08-11 01:30:09+00:00,,,,,194.78265714684917
203,2004-10-06 01:25:37+00:00,231.07779894779134,197.1825410812769,199.3221443772463,193.81762793534185,189.57740434550757
204,2004-10-14 01:29:55+00:00,240.1656286182923,194.41286098544884,201.56177643639106,207.73148509520422,
205,2004-10-22 01:25:58+00:00,205.51911640930172,192.6697950784719,185.73882299580137,193.69305421207605,187.13842075845207
206,2004-11-07 01:26:17+00:00,207.76376892319433,170.7971391229442,182.156786505779,189.4493826056888,194.41988979322497
207,2004-12-01 01:30:27+00:00,231.93456520383089,180.72992484256207,192.2831119013871,205.77084789392487,220.53490288170576
208,2004-12-17 01:30:33+00:00,161.1371255663218,161.69527757491514,174.32831338633662,178.5168547105747,183.83914798763567
209,2005-01-02 01:30:42+00:00,,,206.91964562777613,214.42387706527606,214.9605550444599
210,2005-01-26 01:27:35+00:00,183.81365850188072,175.28849792174108,187.40483184926,196.61304161292938,207.3579666050835
211,2005-02-11 01:27:49+00:00,219.57397945081294,184.6238085527488,204.59240246492777,212.00183327188847,201.1464765960888
212,2005-02-27 01:28:05+00:00,191.96381874143674,179.40084221196528,195.58475231698077,208.15236133931543,213.50253894598737
213,2005-03-07 01:31:02+00:00,,,,,
214,2005-03-31 01:28:25+00:00,231.99118109213373,187.95262246726247,191.87294157294758,199.7974543577335,201.79601549834928
215,2005-04-08 01:30:57+00:00,,,168.00891371890268,174.5117293905557,176.4724312946759
216,2005-04-16 01:28:28+00:00,226.5985128001436,183.11566890274224,,186.74192795753703,194.55825852665785
217,2005-04-24 01:30:53+00:00,207.6672049600487,173.93593888026356,,179.91702258847948,181.145900463602
218,2005-05-02 01:28:33+00:00,,145.662024828922,158.34105178462463,161.9959276753545,160.21706339619317
219,2005-05-10 01:30:57+00:00,,169.64184903945554,179.03227788872647,183.94856602560094,180.8258816688168
220,2005-07-21 01:29:10+00:00,,155.70455675994992,,165.53236335578373,166.21980938870584
221,2005-09-15 01:30:24+00:00,209.98531983058575,,,,
222,2005-10-17 01:30:29+00:00,,,176.30832183334067,188.76211423970412,184.77138424525316
223,2005-11-18 01:30:51+00:00,229.6183385232073,181.6994370527555,182.97604215538917,193.25653723839125,192.1063086451945
224,2005-12-20 01:30:58+00:00,249.65185875853643,204.71272024804284,212.578910972778,218.46131061593573,217.60838056364034
225,2006-01-29 01:31:28+00:00,205.87936846477737,196.27221524539019,197.74370016784025,199.634460770297,202.02396390303915
226,2006-04-03 01:32:50+00:00,184.49690424364474,173.69733315617236,173.38809102246762,182.46784325883004,188.58350020300128
227,2006-05-05 01:33:18+00:00,155.8989865667703,149.19163444420226,161.7669132074005,174.69244180056063,181.17941823015354
228,2006-05-21 01:33:30+00:00,182.54053993106763,163.61125944408727,171.11338408478326,180.04386842578526,183.61972013984106
229,2006-05-29 01:31:24+00:00,,,,179.27883350884926,184.04875832218676
230,2006-08-09 01:34:41+00:00,153.2104824423677,146.66109619318053,162.43580026310394,171.92418465870355,177.84490500354568
231,2006-08-25 01:34:52+00:00,,161.85511873853662,175.64599271742213,180.3566789239242,182.20877508636
232,2006-09-26 01:35:15+00:00,178.90356346093913,164.91589788450338,175.12983862988563,177.56700707494906,183.43413706211268
233,2006-10-12 01:35:27+00:00,168.67731384260227,164.08714759658395,176.26838097748492,185.4888231206464,189.50090031608522
234,2006-10-20 01:30:54+00:00,183.68744522942902,159.1637123547246,177.0833515989255,190.43382118000216,199.33892721642903
235,2006-11-05 01:31:09+00:00,,,,,
236,2006-11-13 01:35:46+00:00,229.84517506340575,181.7142505913902,201.72830970985453,216.51477039194702,230.4566102499904
237,2006-11-29 01:35:53+00:00,212.00375439060954,166.48110776327198,185.9699552061263,197.5050852367593,219.24868982794763
238,2006-12-15 01:36:00+00:00,,156.98880925376437,181.28814255915327,199.72629648215835,210.3928891604555
239,2006-12-23 01:31:32+00:00,212.24642880338303,175.95328067531108,188.763776911561,207.09179949853743,208.76464367209525
240,2006-12-31 01:36:07+00:00,187.87852470190896,161.136795928611,178.66958259358262,192.76778256944579,205.63580126742005
241,2007-03-21 01:36:16+00:00,179.8031818878606,171.8334348379174,179.92623983218365,187.08934784316637,187.91328646208876
242,2007-04-06 01:36:11+00:00,168.4197483900921,166.66731508280742,,178.306582941857,176.145913506061
243,2007-05-08 01:35:56+00:00,178.50674747019278,162.23651400378378,165.4591293861157,166.15278027683382,
244,2007-05-24 01:35:45+00:00,161.02665317528349,158.1098579398816,162.53868512174327,164.3523955951148,171.97664827201683
245,2007-06-01 01:31:36+00:00,154.49034793402694,146.5405494351677,157.9042488724404,162.82592524419022,
246,2007-07-27 01:34:54+00:00,,186.5980365594417,179.9947578641321,180.9977628313648,180.1389060235825
247,2007-08-28 01:34:33+00:00,173.8711072233919,170.0850231139588,175.975424604221,179.62920409717012,174.18724129733178
248,2007-10-23 01:31:13+00:00,197.00386955847745,172.5812765025052,177.64056043598296,192.65892052219573,195.4907247761685
249,2007-11-08 01:31:24+00:00,,,,,
250,2007-12-10 01:31:37+00:00,,194.37438076465227,204.5293229602209,218.45738774024173,224.484195657617
251,2008-02-28 01:31:33+00:00,233.76662180265438,188.83781877480143,199.07612518914317,214.11176793722075,216.96456693482574
252,2008-03-15 01:31:28+00:00,184.80730068229386,163.35134349385407,172.9952988807113,178.01710626909832,181.3553126262609
