dates,satname,sar0200-0000,sar0200-0001,sar0200-0002,sar0200-0003,sar0200-0004,sar0200-0005,sar0200-0006,sar0200-0007
1984-06-07 09:34:18+00:00,L5,270.15,238.70,288.49,203.03,187.75,179.99,254.22,188.73
1984-06-14 09:40:12+00:00,L5,262.69,239.71,288.76,206.78,213.42,190.33,275.59,191.63
1984-06-30 09:40:49+00:00,L5,252.38,233.08,273.56,185.25,183.26,172.84,200.84,179.39
1984-07-16 09:40:39+00:00,L5,,457.47,421.39,,,,395.49,
1984-09-11 09:36:14+00:00,L5,258.12,221.32,228.42,172.09,153.36,156.89,196.09,163.04
1984-10-13 09:36:13+00:00,L5,241.56,216.79,228.37,209.17,198.53,183.34,225.19,189.75
1984-12-07 09:42:19+00:00,L5,,207.69,213.21,210.56,,174.23,293.44,197.86
1985-01-17 09:36:29+00:00,L5,,208.87,200.32,185.56,160.29,172.41,216.86,182.73
1985-02-09 09:42:20+00:00,L5,261.14,237.77,273.46,217.06,,180.33,218.85,181.29
1985-05-25 09:36:15+00:00,L5,260.48,227.52,259.75,189.10,181.75,174.07,207.51,187.32
1985-06-17 09:42:00+00:00,L5,244.98,219.84,184.35,173.26,158.11,169.27,216.84,161.68
1985-07-03 09:42:19+00:00,L5,249.00,213.96,213.18,177.79,150.92,161.69,197.77,150.30
1985-07-28 09:35:58+00:00,L5,355.81,541.87,411.47,,,,566.74,428.17
1985-08-04 09:41:41+00:00,L5,253.41,229.08,258.99,180.36,156.06,158.24,194.59,164.74
1985-08-13 09:35:48+00:00,L5,258.46,238.52,274.24,206.17,198.53,189.08,285.40,198.83
1985-08-20 09:41:55+00:00,L5,247.04,232.75,258.58,201.08,183.40,184.94,210.99,183.10
1985-08-29 09:35:38+00:00,L5,,665.52,,,,,406.90,
1985-09-05 09:41:19+00:00,L5,253.71,222.96,258.81,181.64,157.71,164.72,208.81,171.12
1985-09-14 09:35:25+00:00,L5,246.26,222.67,243.35,204.69,188.37,185.41,208.36,187.57
1985-09-21 09:41:31+00:00,L5,,184.63,173.69,157.00,153.25,197.96,295.76,206.54
1985-10-23 09:41:10+00:00,L5,231.95,208.60,199.59,213.03,,192.52,292.87,205.07
