,dates,jap0016-0000,jap0016-0001,jap0016-0002,jap0016-0003,jap0016-0004,jap0016-0005,jap0016-0006,jap0016-0007,jap0016-0008,jap0016-0009,jap0016-0010,jap0016-0011,jap0016-0012,jap0016-0013,jap0016-0014,jap0016-0015,jap0016-0016,jap0016-0017,jap0016-0018,jap0016-0019,jap0016-0020,jap0016-0021,jap0016-0022
10,1990-02-01 00:16:50+00:00,,,,,,,,,,,,,,,,,,,,,,,
11,1990-05-24 00:15:04+00:00,136.16522969102556,111.83942859762756,104.32288905711421,118.31773432746259,119.71403450903428,113.52539371763275,107.17451771015787,112.36099793517529,112.81005542235184,114.85011474113215,115.39878740095634,113.4654051729947,98.16999223953995,94.48437089042989,94.94640395397231,94.96574524525694,106.06146239302907,95.69900046632817,89.55163527739967,94.54795703721369,93.81485067699943,88.74024890443414,29.208904782655402
12,1990-07-27 00:14:57+00:00,112.80515633481053,85.18489002051777,101.6491786456892,115.81811495702601,116.90953432606084,115.11101148603103,116.09721276418989,114.94510751119486,117.18632378780237,116.6144596177909,117.55105803286685,111.71577254619524,107.66341570759772,105.86249299870775,107.45314727954293,112.37014919569683,118.99164722466108,117.4033778112848,107.25725258549227,106.68628413329495,95.29059491280665,90.15276012248547,
13,1992-11-05 00:16:07+00:00,119.72575678368386,86.40910998007045,89.39501083964525,103.91472290158414,103.14662805053051,99.15445557487799,100.12622567927342,98.05424493981984,103.4981520205289,108.47352103711533,102.60014382803101,100.38067232435314,103.35769544832017,95.46809990376708,93.35409766633678,103.42028036370064,108.81901380972563,99.75492231007017,83.12077245553276,86.81315757830679,83.39441832778091,,26.5582963169431
14,1993-09-21 00:17:12+00:00,122.67424501432528,91.94593406310973,97.12675127649578,104.82416986674784,106.0178199132081,101.95678477947313,100.98006221867404,100.30235401105321,101.98568405345968,104.3263302001596,107.45288366829583,107.46651497798028,101.06230163700165,103.54490418643333,103.33236893576328,104.18048679543143,108.4359111225091,106.9713495420738,98.76540889166002,102.0808869703369,104.2096207738837,84.15012979148536,30.69882793508117
15,1994-07-06 00:13:18+00:00,111.93341044170928,85.645488281741,63.55166458864078,87.280851137761,94.57424696144584,85.78320514687738,86.47493985321711,85.093652848424,99.98157856903812,94.51958268443396,89.02098252576069,88.2782306388591,84.98898483336916,86.43678744996765,93.19586628840673,93.16818513874424,95.6702727836082,88.80040809663046,76.01932864695917,80.98761172524762,76.81113002604216,56.22145833183235,6.536592727456747
16,1998-02-07 00:30:52+00:00,,,,,,,,,,,,,,,,,,,,,,,
17,1998-09-03 00:33:34+00:00,125.84127489320386,93.20133006341348,101.19778347843828,115.83446397023572,113.61629251961844,110.62944050719562,106.27879542832702,107.39912710907488,106.60124453216861,107.6802008709798,105.61746926628038,94.99148283281738,88.66953522708887,89.50973617562931,90.91564297408362,96.76563067053362,107.80068446118713,99.40597963789313,94.88761458758097,98.24977028187503,94.92943221252855,78.85786002148869,23.383422349451543
18,1999-06-18 00:32:50+00:00,123.83614386361462,89.23610437328334,84.76465381300757,98.711040366172,102.13684032903875,98.62611173181104,94.19604183940159,95.5935096529876,101.15493729974482,104.72045987434767,103.71006304816548,98.96568914950718,92.48262845873997,94.84810715591966,95.7469854378589,101.18134244847137,105.23506300374704,88.70212294498383,85.12972801644504,90.74362314650274,88.45785479258004,72.83906654338227,27.96597019153322
19,1999-08-29 00:47:50+00:00,133.16777938518692,116.95341293557102,121.82503264428506,127.1761924753866,127.0499429797947,115.69759232757629,115.26495003824006,110.66501218292136,111.3991827608355,111.80082408597097,110.5038877372238,103.25258977189982,105.06078077962125,111.46588552771614,110.45457525425103,118.20227003279369,124.06316083195101,112.78668768788138,103.7319144262163,105.84146644766322,97.77951995207535,89.09399610016497,58.20003843463614
20,1999-12-19 00:47:50+00:00,,,,,,,,,,,,,,,,,,,,,,,
21,2000-02-05 00:47:40+00:00,,,,,,,,,,,,,,,,,,,,,,,
22,2000-05-27 00:46:51+00:00,109.83738045686289,94.71504934953511,86.51188151505964,97.27628336652784,108.67189375668514,103.21842557987414,99.61588778310522,103.97917700186301,102.04497940191763,107.93283762118132,106.64949668337782,100.23152989677088,94.4324060425113,97.19908584691736,101.83419871929004,103.63662238201938,112.82919783158435,102.90395141276342,96.58939533748851,98.37568533518025,91.72261528880445,74.22001659468329,35.17323773040582
23,2000-07-14 00:46:22+00:00,112.31312373182492,77.56618275607376,85.36936854423966,96.79955193870566,103.35734108843221,101.10371146951314,94.27636000748502,95.04183290392892,96.71436950230581,103.21950205698835,99.7538129588908,96.27634233186903,89.67485491110449,92.58611613628392,93.34915763085276,95.61005481095135,105.89924548995353,94.67639641467275,89.88487738822147,90.88045585189829,86.47022252164045,65.01294542665256,13.11625992188953
24,2000-11-19 00:45:13+00:00,,,,,,,,,,,,,,,,,,,,,,,
25,2001-02-23 00:45:16+00:00,,,,,,,,,,,,,,,,,,,,,,,
26,2001-05-14 00:44:47+00:00,133.89765107071545,104.74412349406808,112.77781386392144,118.65252834432226,123.9428524218285,116.97961442242041,110.58604636434461,109.26209669328712,112.57506116651676,113.48212475935188,112.4327694292497,106.19417586354378,102.41710043777543,110.40691488140546,107.79810642446094,104.63928842241525,114.89929840096191,110.63033215735287,102.50244474117817,100.30681112865038,96.68482593501533,63.964120788452085,
27,2001-05-22 00:35:05+00:00,118.33756288786925,86.06571657680317,88.73339697444602,101.94097882317702,106.85676039167306,106.02506953262574,99.17274141817683,104.28689912111132,109.39495765730662,112.32290666170577,104.69520522389548,101.72679026365638,98.95285254830297,108.07293063715137,108.03536232857371,105.53509966065397,109.07835298823964,97.66246162829954,94.76080538690839,95.45704819438335,91.15699888207709,59.21197465780782,
28,2001-07-09 00:35:18+00:00,128.8492678079155,105.258357784992,89.46503636807206,113.14551978467092,115.88879609241735,110.9788867121447,106.45792314082546,107.0862779503765,112.53995369910474,114.63563650528008,114.62253289624255,104.02461191303767,102.4240580094676,108.74581743666944,108.07262470565665,106.25617323502968,111.9658271193715,108.87430344674381,104.96837116454437,100.37209138961505,96.87941562291014,87.44983269329556,
29,2001-08-02 00:44:01+00:00,115.40594482516518,75.36380329905376,75.26872468038961,101.88887098862732,109.51238277352716,101.55991943167714,104.4634361881533,101.63654628047773,105.97315101175549,112.30998303061844,106.99301540596527,99.0630742090844,91.69187360191872,95.74590867428994,99.2669747320963,97.14395039441736,106.7950031319783,98.58276548159488,89.75550400963145,90.90679429651503,92.04220849861052,66.64228455782633,18.946675334170756
30,2001-08-18 00:43:43+00:00,130.0925012422675,103.57801851934745,125.43951269966261,115.6285100313869,121.2602140053357,114.2558789032426,120.38939640038659,118.23779663020235,122.04525063045666,124.04768314938597,121.45084676284249,117.94684034273438,125.97388485098331,112.3988139352279,117.99572114128387,120.09464237208202,122.54096896288185,116.0793018303174,108.10124180210633,115.72870097316876,106.36002042092535,96.69301034306794,
31,2001-09-19 00:43:20+00:00,122.1196215410099,97.3385657980925,102.5010418700156,110.81700598183133,119.06651818543666,,,,,,,,,109.20933356726192,110.12253783753687,112.59065257665821,120.14205821157273,107.58236857945155,100.53854221350355,102.23706132207431,101.67635846338328,103.20154416557236,
32,2001-10-21 00:43:12+00:00,136.63315101677293,109.99625670304299,102.75130590156196,121.55643069054874,121.47617481972223,118.48089935829445,119.07070897964434,118.31578285895873,122.29563716882696,119.61706421640912,119.26354053671413,118.42619416179213,113.17733676619258,115.27110646143032,116.25082327639431,119.6697800846216,123.76518700833243,118.14687208583219,106.97544565372797,107.78398452680196,102.58101272867711,94.66640512258066,51.01757505377303
33,2001-11-22 00:43:26+00:00,,,,113.84326125192655,123.83224477688034,119.45150789525619,121.07302220338207,111.72268883264695,126.43845081615103,124.39598106646062,122.70334012734847,120.08935392232898,115.7773712880826,118.63589543229439,117.38393345418788,118.73843015161525,126.98342240706498,119.98250115085168,113.37286000697281,113.14605101896399,111.71208093425551,93.33732514767061,42.496996570286385
34,2002-02-10 00:43:48+00:00,,,,,,,,,,,,,,,,,,,,,,,
35,2002-05-17 00:43:36+00:00,124.31121905135636,85.97105815365614,89.3460583750997,103.80385162949926,106.4992727115163,102.6657961728602,103.08253179116024,104.56265732993224,107.57430769655635,106.63524700559017,110.52469098867896,98.00298172086434,91.5672446568109,103.01518165902483,102.78489202536392,104.82240242256866,110.56211636593262,100.29804006884514,93.55428344831968,95.15271439941465,91.56101842517621,80.39937195010086,27.178843635379398
36,2003-01-12 00:43:17+00:00,,,,,,,,,,,,,,,,,,,,,,,
37,2003-10-27 00:43:17+00:00,127.63427737779809,98.39495872033804,98.20601880594346,96.95454904508868,97.32815813598047,104.63166059964375,102.65182793666683,106.6423183622192,109.52719016909427,111.56400659241244,108.1511278922738,105.22999776364544,108.4594102382344,109.93246758052214,107.57241198164884,111.64009160799398,118.26011309828372,109.86949673829461,100.45452744959239,94.67786817529432,88.20569170931522,63.26882287240685,40.01031878978789
38,2003-12-14 00:43:40+00:00,,,,,,,,,,,,,,,,,,,,,,,
39,2004-01-31 00:43:58+00:00,,,,,,,,,,,,,,,,,,,,,,,
40,2004-06-23 00:43:55+00:00,98.638126492145,65.0566355373936,80.57146858420133,96.09724416851553,99.96686609401019,98.7059081563597,100.73174051896238,98.69086013956763,99.45033981020124,96.69033996156354,91.33006690678884,90.71093524372455,89.1937837542224,93.73505543954754,97.78944343551561,101.54320978286081,104.24004131182234,92.84816885517208,85.01298255154236,91.09852259302913,77.97118388988353,64.47045518674061,20.398766118085472
41,2004-09-11 00:43:33+00:00,147.93082888024858,114.15628769335198,120.76283602429895,119.48836952101911,116.74302898610978,114.07359883617939,111.40810965566781,109.8871285920104,112.57339629570565,106.28711935976811,99.41549311123146,98.72725395055109,96.88703063429547,100.67524588366388,103.83974343680508,104.26342070716426,111.03320188313263,106.63005707842566,97.32071133295825,99.64777490145607,98.71786416103602,93.00335786136948,30.64774861283458
42,2004-10-29 00:43:43+00:00,134.60584243480577,105.64197161185776,107.99597162376263,116.16138379987393,117.5016252467832,115.2997731542736,116.90314651401594,118.23710514670871,115.34229979611278,113.13174458327934,111.14349769707135,107.23537153169903,109.12320272288505,114.13187216064858,108.67706529618641,114.75709406641526,121.28907464486002,114.34315427418419,104.9833305311721,107.89161537207175,105.42697905050267,89.37186951998288,35.306925076736526
43,2004-11-14 00:43:50+00:00,,,112.49532410145903,97.20256190894077,106.01163699907208,118.19422012874497,,,,,95.78182592251291,96.6863806196955,102.26270287647769,101.43552953237995,,,107.78695098437494,,,,,,
44,2005-06-10 00:44:23+00:00,110.95732696157627,80.76153473298523,83.78867747032113,96.37301497883873,,,,,,,,,,,,,99.63332447611096,88.01850802818329,77.8842514247389,80.27657648460539,82.4255582008522,,9.92717555035473
45,2005-06-26 00:44:18+00:00,115.606394806252,83.13250164008535,87.28754649239008,103.60145173126925,106.41558160754126,102.93547972404764,101.21325330514533,101.76702282783974,100.29534432816318,99.31202937575473,93.31103312114806,92.7155839715655,89.04150888768804,91.66027483363071,96.3115488128163,97.5596499536992,101.36840803739757,,,98.57686544583613,97.75908771654365,87.97835200099476,
46,2005-11-01 00:44:14+00:00,137.64503928874657,119.99441706248764,124.1839555677762,,,,,,,,,,,125.90914176031241,119.87211767223351,120.60138412951913,125.93421964485685,124.20529481858124,107.62406615460398,112.39714503500913,113.15022281046872,122.47319961934586,
47,2005-11-17 00:44:24+00:00,136.74161297630602,114.56064802492757,117.72369604087886,121.52369726639022,129.12227535947764,,,,,,,,,111.76743087106472,109.89479590236282,113.17830272193903,118.48360000656068,106.54687467567616,98.76720531367936,96.489998781345,97.19159885683709,91.80937528546978,
48,2006-03-09 00:45:00+00:00,,,,,,,,,,,,,,,,,,,,,,,
49,2006-04-26 00:44:55+00:00,,,,,,,,,,,,,,,,,,,,,,,
50,2006-05-12 00:44:58+00:00,134.8902865809331,102.82531574726863,94.96916372367753,101.50143091948411,101.84807605049414,,98.73612927799411,100.20744552000798,95.18938314537269,97.0887391170223,95.40095837000345,96.12745203574318,103.8006477347491,85.6098007937199,94.61575995632629,104.1404343056798,109.05954307203837,98.2311101390045,88.81228281296478,88.31411645744686,86.36638771111643,68.28698387973697,30.145289234146702
51,2006-10-27 00:49:10+00:00,128.4040779546864,105.70724006353706,96.317110271818,105.27555017189394,105.93588064174753,105.61981267382993,102.84780172257456,101.2587922283848,106.6598772075869,106.1250644190836,103.6421899905597,104.3686619299722,103.12801510577759,107.9443793431333,108.0783153850742,112.66236473645222,116.49225823417697,104.06301448845733,95.23217424350543,97.52924567397602,93.6290446457557,61.9825209874494,36.42798033478741
52,2006-11-04 00:44:41+00:00,117.35297325776284,96.40662453567323,92.44296008870215,102.54392923550176,109.78095426620789,104.98617425682725,102.91721764722995,106.02513818558351,108.36711459770414,109.9555062045604,101.03243651329959,101.81069169300231,101.10376922908357,102.36030673272374,107.89050063730464,112.72779705878227,116.63084463540945,107.74658817546383,96.99471828814741,95.84382486271936,95.89279892232832,87.69147185019041,30.394337356731263
53,2006-11-20 00:44:53+00:00,119.47369572776401,94.27452982569146,87.033220839988,96.85093919096975,107.32608760273031,106.80301275874723,109.84826735500492,106.51432513689896,109.28122890069814,108.32967143756495,107.0336453044071,103.93597364261029,101.57593481543132,106.3735270281311,109.8555380191025,114.93508945592258,119.45463792749538,110.96673007603017,105.69516994738625,98.99301032388196,100.1825851760985,89.41897509367962,60.60900857544607
54,2006-11-28 00:49:26+00:00,120.54673545341625,92.60413688407688,86.70773131354804,89.30785076306971,90.2548292396688,84.30928856404041,84.97692075633556,86.67821704810957,86.52025866088044,93.31940253675064,95.51177579845573,94.67787854507772,92.0660231003404,91.44216782280138,93.36586506656676,95.07353704234568,101.43842198073844,85.64982268840622,73.61465151107406,76.27464598956801,,,
55,2007-01-15 00:49:46+00:00,,,,,,,,,,,,,,,,,,,,,,,
56,2007-04-13 00:45:24+00:00,135.643433152638,109.19944894954003,101.88672355180513,102.25617766336647,109.37912851489887,,111.48187326055512,112.11548731349245,116.66465448295614,118.70862730204642,124.44442291157148,,88.28397791030287,102.50025017694598,106.32921537193867,105.08037892655824,116.76833653373276,104.78265324892958,92.87429760335907,93.78934717944242,99.75306109601598,88.90701038098548,42.46385180133399
57,2007-05-23 00:49:18+00:00,120.33978385598918,88.56054280673172,86.12337911985615,98.70891369069167,97.85737356938496,92.58235227841126,96.19409803987601,98.23536960678157,99.56208832408088,104.24723421624998,100.47442810438449,95.47095884428336,91.63039691130676,93.20910511540987,96.64384511870676,97.55494224743916,105.13179585413715,92.92011453105846,85.78030210138465,85.44291144848059,89.81861031517163,74.62402844883609,23.383650675397355
58,2007-05-31 00:45:09+00:00,115.84928631393062,86.26785741773072,85.63136834644557,94.4360184473834,104.66720057961027,108.14142933586068,101.38849988494489,99.88181191768857,111.92435437235726,,,,,,100.80424955821194,,,,89.50226278614495,89.8118991550095,88.7446192159793,55.403553473139766,20.383617363659273
59,2007-06-24 00:48:47+00:00,,62.61589960801766,88.93522652209752,102.33918824471412,99.60927810004522,104.42216506577061,110.8418568271608,108.5467489445384,114.24362166398302,112.96938333616154,108.12790943852688,108.80217720548471,104.35570118344386,108.29531843989575,106.91633592342549,107.11523713393082,110.73153346422025,104.25376358059341,93.24779787032388,95.77154972819517,96.23483367874722,50.553167693001676,27.55003076374471
60,2007-07-02 00:45:08+00:00,111.4813334998541,76.04480109065508,76.10152696130896,88.2986129788818,93.77102993933484,93.45080974587663,95.57288180851131,92.16343396288278,99.89622055500723,97.59870906895983,97.99957497599492,94.71544078310825,90.42830171691881,104.47994307996322,97.86801722572619,99.37489149642242,106.13504970068024,97.21553081036389,92.53820207218044,91.54628928370218,88.52015381768142,68.9007789114733,13.533761976242785
61,2007-07-18 00:45:05+00:00,,,,,,,,,,,,,,,,,,,,,,,
62,2007-08-19 00:44:54+00:00,121.08062426257831,88.08082533105215,85.59469588422002,94.64796346896298,98.4155255167191,102.3948203236578,103.31078783070018,104.627073212294,106.46851319395887,107.09858774249741,104.1014299811433,105.47075984204972,103.0090848865656,105.76812819007262,107.04415736767112,111.13186066526455,114.8705306520979,105.62847339732019,96.85522089994024,98.40063769549658,97.97860273219317,76.39739147257265,20.639906687773244
63,2008-08-05 00:44:07+00:00,117.33156047719562,90.93621857296029,91.07989448984151,94.85453942765527,99.86051768504628,98.64675846421693,99.15473432960435,102.52692579642758,105.25912893614007,105.6025550260664,103.84627012726428,105.65381781235097,109.29224076023361,100.1142228155165,108.39347676248568,114.32363059786667,117.0824059507082,117.2210184989389,104.35208537101154,111.27386743516696,102.77353753348312,98.5302473326547,
64,2008-09-22 00:43:44+00:00,122.5370010701569,91.54163672086442,95.0004175771134,102.704198355055,104.28224614458979,105.5098911857346,97.63617982064727,102.75537516818757,109.92946352089062,104.34349046383166,106.64472332088259,101.20574600309628,100.98473198072229,109.34486491959841,114.18818350231406,117.51799876036935,118.0326427395651,110.94380006990937,107.75326487978771,113.53655716399537,108.42810369771098,92.32503340025997,34.0041033755304
65,2009-01-12 00:44:34+00:00,130.04709233876832,123.30094673784136,121.36025155276216,108.20236975729767,117.03851533212874,,120.06718383497748,113.14070068523401,124.27982535700673,124.18914819437235,117.47604395552464,114.63217393329363,109.51909752303196,116.77474004423881,125.2495795564957,125.92697096818323,126.2690750808909,,,104.21880824390583,100.53154302538528,97.26184899803424,78.7011270916081
66,2009-05-20 00:45:20+00:00,122.62132669770858,88.88991802786579,91.02265970197317,97.70189677820066,103.35157473980988,99.40217631919835,100.00463916039547,98.41520231244974,95.97999245936701,89.6899526337345,96.45862565503785,95.24706266198194,89.67539106085394,92.04941824778662,89.44795327106763,92.29516513702052,107.33484087968581,94.4741442624136,88.04764661521622,92.7872286479477,79.97872040856754,64.73531824854763,43.84264076064213
67,2009-07-07 00:45:15+00:00,102.20241340582086,77.2701638904093,79.89138190310612,86.48342159602572,90.54225239190495,90.59866731790333,92.83552067239887,92.38369702061782,90.66189506187071,86.29743895597349,88.35358501006101,88.8969674715668,86.66985406174618,91.27523389868809,87.7929034566123,93.19285619900077,102.81935132326072,90.2950555300242,93.06621519883535,88.19122664103492,82.12552616857539,61.551166266351785,10.678727679135932
68,2009-09-25 00:45:02+00:00,117.91937029344433,91.12916081056736,92.35775453688062,85.77487733200465,91.47336653768205,94.87921892399281,96.47791818702972,100.57206686178122,99.39948724684872,98.11543085719507,101.61121757846641,102.16661057966783,104.65174402928956,115.54525084775653,110.89884867047965,113.6202444763536,121.588521340609,109.60165692025191,104.07743761738399,103.27436600462639,99.29410963678305,76.72350927469655,22.93981773859378
69,2010-08-27 00:47:09+00:00,133.5899473067412,115.58030434682112,115.60789663670532,118.32046751344923,120.96214038049699,114.7966230934073,118.1230830375571,116.23272610903038,115.44212716794154,104.79395210122476,109.28810248317436,102.97556760386331,106.72293087525622,110.302960401845,107.49562251812222,111.13423638231504,113.9976838205182,107.71374013839463,104.19541300143221,108.0952896163212,103.1838591308389,85.40770150539775,
70,2010-09-12 00:47:11+00:00,128.3876370988949,121.05646848672795,110.2691566129501,124.1049685720616,124.35873791980006,118.66825269620419,115.26457846948122,116.4225436632108,118.43391469949208,115.87120645475281,117.55161770387436,119.39712498717412,115.6030709651225,116.13755802755435,116.4285601297743,120.85983727270266,122.85945087489017,118.16753092924044,108.07378993209463,103.93255908219466,102.39205163130362,99.3584328989933,
71,2011-02-19 00:48:21+00:00,,,,,,,,,,,,,,,,,,,,,,,
72,2011-03-07 00:48:27+00:00,,,,,,,,,,,,,,,,,,,,,,,
73,2011-06-27 00:48:25+00:00,122.75211670685096,101.32414353823893,89.72032680848638,99.51998956784954,104.86589432781257,104.24128381462074,101.60271772801283,105.02675744613256,105.90895160718904,108.91827936463905,109.77361185167337,106.70280359233362,101.0348706605239,102.80676411841905,102.04045685570304,102.23649241054571,112.88423456607279,106.95780357092684,93.50579626292071,94.91225953354046,92.50292439541161,74.94046940951972,19.033577817871798
74,2011-10-17 00:48:11+00:00,130.30080452093668,99.2014548015873,99.87568962921793,111.56169044001888,112.81475542462415,107.44294781630907,108.54085809294628,,,104.03099773358761,105.28981417422865,104.04066705672086,100.77145690729004,100.87846292322936,98.40313135470983,102.34502225008862,106.99589594009471,94.92377983804963,92.88365204684337,97.29892978334371,95.26191921929012,87.70964214934114,80.65953794638527
75,2012-02-22 00:49:02+00:00,,,,,,,,,,,,,,,,,,,,,,,
76,2012-07-15 00:49:40+00:00,121.75458416083052,104.0957719167498,98.06846864880887,102.29302090915175,105.31631170001143,104.15915674220176,106.07199584639895,104.76813013015594,107.16848543878201,,99.40327538151993,99.62771797169046,99.27541382768773,103.01291161593565,103.64921381364933,110.0473058446416,120.50923452131686,111.18647418636684,104.01313212572921,107.4929135157215,101.7558054207134,88.13695623196388,84.16437656481548
77,2012-09-01 00:50:12+00:00,117.62906023230634,103.98265880232061,95.8076286140797,103.11283478882896,106.7306785565335,102.73850238430659,104.72161678045515,102.98441030337652,108.00273584906854,110.75477732689215,108.81764185521644,107.03983125397859,104.6250272493409,104.9541480549771,110.67528465167747,117.75336697381567,,,107.50427605300102,107.69036282006493,102.21140736036881,94.32535355689117,89.09824059174805
78,2012-10-19 00:50:40+00:00,129.75424031143478,107.42866513461225,109.03499973420672,110.9600541002012,112.40722548774417,109.5524895136424,114.72884276734818,114.64061831858903,117.75081200606355,122.64735256863084,119.95998185349553,116.14983728361916,109.42346059000086,97.46827376514553,90.09731016464443,,,,,,,,
79,2012-12-06 00:50:52+00:00,123.1264767460141,92.91971015125928,91.21940333083164,91.76024273126848,102.74492194877628,103.35212673553502,100.55685853138908,96.18195447619767,102.6169758108514,98.66584060610602,104.51981551703895,,,101.95114456353556,100.48095165745498,103.97975762608665,114.49456278234408,104.69143944830113,92.80384159016761,99.00051717427566,95.167003084173,79.85226513564457,
80,2013-01-23 00:51:05+00:00,,,,,,,,,,,,,,,,,,,,,,,
81,2013-04-13 00:50:54+00:00,,,,,,,,,,,,,,,,,,,,,,,
82,2013-09-28 00:56:46+00:00,138.09819595883826,112.47159093119994,113.01837016033339,116.02795168516586,112.19961159438422,101.74333340347246,100.23118116415212,103.43588310735329,102.09174554460455,106.40730716331409,106.53727126839031,103.57214851325298,107.97630937817256,99.29318267622047,102.72495950979969,108.26925483827613,112.32367419945041,113.8953462450071,100.45103614670376,105.94461755257123,101.84846438409602,98.26261672596806,66.71620438412718
83,2013-10-06 00:50:47+00:00,132.4478932991922,106.78259542815604,102.76371786356108,108.31730737345961,110.53668553043042,106.2309650368002,105.25698031280427,103.6405111023435,108.00710822058713,107.95470600658061,107.4833778189543,106.00919165556539,,,98.82508533873175,102.7537248682446,109.88945014106942,104.76107884852965,100.317783243228,102.30266021228437,101.2454664886798,95.1473004330762,
84,2013-12-01 00:56:31+00:00,128.3305389079125,103.81957474494337,94.38292635187342,97.41347002484251,98.41448011650571,101.8657071390197,102.06628763108425,102.98235882314508,108.27536456228792,105.85881520016797,103.1491726181771,104.40028475212894,98.24595623409648,101.10413788620339,92.83098631432179,100.42267707299858,106.78831921082484,97.13698437045365,87.09370118846176,88.52044242330355,87.4249547744792,90.89519163605242,40.006794556212185
85,2014-01-18 00:56:02+00:00,,,,,,,,,,,,,,,,,,,,,,,
86,2014-08-30 00:54:58+00:00,124.89091084809807,94.2081415790879,90.08121214507273,96.45828293034509,100.19037424874577,100.15900181422599,100.51104246624381,102.85315563479988,104.74012622562351,111.57730450218634,111.52585991852813,110.51108805593485,116.15323363323971,119.23558564983594,128.57622029367545,130.5431336996854,133.49247054868766,127.938214110423,116.71974202056033,110.67170623791185,101.55842850913083,92.14447920461456,81.58776179426208
87,2014-09-15 00:55:02+00:00,122.48439086543677,97.84002295042099,99.30133496383189,93.15004162060077,94.10651216279354,96.82677894004628,99.01641780030171,101.6675490296269,110.64937230109776,117.90846785220442,122.7024960628356,130.1593519929906,125.89389573406434,136.79472879018616,142.1158666079411,151.73044782410952,150.74618091470708,145.1934336726973,132.07631572410932,118.6542582369804,106.77428987181192,83.9173703781066,79.0122093485977
