,dates,aus0298-0000,aus0298-0001,aus0298-0002,aus0298-0003,aus0298-0004,aus0298-0005,aus0298-0006,aus0298-0007,aus0298-0008,aus0298-0009,aus0298-0010,aus0298-0011,aus0298-0012,aus0298-0013,aus0298-0014
10,1987-11-21 23:18:53+00:00,206.73683427226743,203.67305280091273,203.98198696844594,218.60148503254163,233.37488192069603,223.01643744643252,226.2822007514744,220.3022863783101,220.51124033627116,234.38818704720092,246.9050496074535,246.05257341836997,239.0962155792224,214.93960273915627,200.2740011220905
11,1988-01-08 23:19:38+00:00,213.92442924904356,210.26801605603748,211.1010133507081,213.26871912634255,225.81275767088917,216.25129553748553,214.49989364156215,219.59701846244707,226.09492773218307,239.70626652441183,248.0328896062217,230.70048746998094,206.69550333006873,197.88709906043283,191.05267030646482
12,1988-01-24 23:19:56+00:00,214.28066109162154,220.77269816307384,213.85698229195538,216.8041512828616,222.97838739293667,227.3017329211032,213.95828673202203,215.22071974472786,219.73478081599418,241.2994546251919,225.54946100717103,216.82081842619746,230.1373654318595,196.7691803398722,177.424262873001
13,1988-02-25 23:20:26+00:00,223.58249494983892,213.37281570193332,212.7051951816201,217.0570895941825,223.5356077430898,227.63724403600702,210.94513078476047,216.1216229072655,224.5176720998625,233.29543426295228,236.11477169523232,231.47260621538643,218.09446015288603,212.19593906115622,173.77087535987295
14,1988-03-05 23:14:21+00:00,216.11397142198098,201.78695240695825,195.3706246881841,201.95094433647913,216.22357920972127,212.93768669436307,202.78381980493168,204.99805945387564,210.76203572829564,221.03358029623234,227.99523683761626,222.37863161398005,213.6668717708846,184.47276967169654,163.65624911667422
15,1988-03-12 23:20:35+00:00,216.01769511792338,201.63333473723068,196.58402090313385,214.10384703240769,225.4215853534822,225.16305971380393,217.48538262317305,219.23220330992905,223.63329763302937,230.48027022077864,239.44007833136695,233.8473050529759,229.1374886603405,200.30576012041809,187.4163818986707
16,1988-03-21 23:14:29+00:00,207.09312335748825,198.52138794817077,202.9151748000491,205.8646003295321,229.60958462587962,225.5429401220076,221.64034820018935,221.124471532585,223.82616567013488,235.27242647514754,238.87946217048085,248.4262119448636,241.57804362583775,186.32027409067092,193.7091244253044
17,1988-03-28 23:20:43+00:00,223.16320304159154,202.38259771965517,194.8101255534489,206.8679402204442,221.6181073667253,212.6564159508352,212.931266020556,218.28339698008818,224.04454540655294,232.09279130871496,238.92389009568467,240.40850570374397,231.3138866637926,184.23433962936258,194.60802863763178
18,1988-04-13 23:20:47+00:00,213.58200161144114,202.34102531668344,194.17426175994626,211.05190959901032,223.92650838564526,211.12637782694904,201.86487630313835,207.53704803875513,213.10226500914007,226.01746397213094,224.21360150027925,230.29355481676401,235.7154630975593,201.89833078477653,194.98523969309116
19,1988-04-22 23:14:40+00:00,223.9600878287729,219.02926739451482,209.81577741008903,222.52312381691786,234.3841802326947,225.1065231928733,219.80945926792947,217.5842671191225,220.19990138188723,234.74011316003538,230.2764283576604,232.6327680656127,264.83980756764134,245.85254997829657,214.90150074846719
20,1988-05-08 23:14:50+00:00,211.0071372434612,218.6008104838676,223.5097311585697,218.76496898682487,223.0716688461726,212.760066750583,202.0467305347379,205.19607458872017,217.50904820309927,220.65651684287695,221.0422760391363,231.9934472479618,244.05772012885237,228.98207760348788,247.01606470294848
21,1988-06-09 23:15:03+00:00,213.26688013104211,217.38960329217093,210.11435272549818,216.50672025258257,217.06238481538657,215.87713136443014,207.02119144685855,211.86830412556316,219.2151565917684,229.97100096446266,221.81643431256978,236.17986727785754,231.96522251009088,224.64330461398688,241.14528054647064
22,1988-06-25 23:15:08+00:00,226.61423955619063,232.27363522912356,225.41367897964528,226.40777715479865,240.43842678707497,226.31241984880745,222.61071840315986,212.4587516229401,231.80268921558974,235.90469000910213,231.9048603303276,240.61934158597865,235.67043322634834,230.1029892285187,258.13129526266584
23,1988-07-11 23:15:12+00:00,216.78447267197765,215.98810051439528,218.2714786733483,208.90970964283247,215.39752243458898,208.19678941342517,206.25855700691415,208.41880936300137,218.5004879284886,226.99066753719734,228.8453481575189,224.43839391423845,225.7092174481279,231.90069068545097,247.77128124701798
24,1988-07-27 23:15:14+00:00,216.59792036187218,217.81360717023966,216.42759373836725,216.36565008847913,222.3656095518927,213.62725121105083,201.18709947446376,209.9268172776179,230.08204407935006,233.12282474118084,223.00048031371273,223.55531742509723,234.3719749444823,228.1015895736245,264.4366507940475
25,1988-08-03 23:21:25+00:00,230.7021593281383,235.0755288610767,238.85918664584577,247.5334123699322,233.6707406151258,220.20677986838786,216.10023826473468,231.13976383156654,240.31090070495435,244.06376875140094,220.58358263778553,228.75199406212505,240.84562592517693,244.66504655185946,268.1237122746006
26,1988-08-12 23:15:13+00:00,198.0727121876365,194.44683697782264,198.29554191396784,206.07589767906953,213.85363369745065,201.71373291049423,198.7227622106422,204.44667207262904,220.23572886206858,220.78821564872723,213.5998437183742,205.08123201590172,227.29654371595973,236.00980079263923,249.08669897272378
27,1988-08-28 23:15:18+00:00,193.07225390835572,197.49843746688816,201.40577663440922,206.925439402495,214.6950132805431,206.23675242673772,204.7787595548769,210.10533469500763,221.1177007014873,221.58239398412093,216.83696273604335,215.4942190948821,229.887266565392,226.41002898320386,234.09679417749723
28,1988-09-04 23:21:29+00:00,214.90920367508406,211.76911903842768,215.4952866615803,224.02501231593718,234.18881379715398,223.73025441382867,228.17986816780004,236.5478346454019,240.8475655680065,242.07338256568215,236.85305639542563,231.85250806982572,243.78998785274996,253.2363010704576,250.1613821524157
29,1988-09-13 23:15:16+00:00,203.24532116383222,200.64317013671507,200.1534605979406,207.12424805517838,217.9368628363236,213.857616591227,211.64542388436038,213.62285709041475,221.08005133770996,220.94852506391652,222.13398030218843,222.31490683130664,240.4576835701502,234.37707980687918,238.96085730097903
30,1988-10-06 23:21:20+00:00,223.6240351531875,214.92024128941455,218.7831266846312,215.41416835528634,235.74947582611998,236.06314573947995,236.22512422416835,236.09546157316342,236.58526992058685,236.81298751123296,234.09169030378484,242.94936169886932,264.1441277864441,230.17136033986063,224.00930513342212
31,1988-11-23 23:21:17+00:00,211.78536182373682,202.71782282732383,193.8803989375524,199.31769462088687,207.85846046438655,201.19879895427124,195.7201632492792,192.49327504363436,193.34939180793978,197.58987300287953,208.0509611906633,225.12593140871763,232.49699292894542,210.65944862368684,197.65419785715315
32,1989-01-10 23:20:55+00:00,228.655154124916,226.74319078145817,216.25213866364544,211.898952302864,213.38774401148157,200.48870602933403,194.60488964157713,202.10366527775238,214.63595601585968,217.75556261457055,210.12194509956686,207.66480868677772,209.87896400176837,200.06468969498383,203.62270403515134
33,1989-01-19 23:14:30+00:00,228.9826373782469,231.83867959733394,219.26825131340692,213.97376406246843,221.3782759401504,207.87668294804615,201.04898768105204,200.08049464516438,212.77352592011587,201.01458991925665,201.7984925413224,208.0201670207851,206.93759941464964,198.88063734439393,206.60540052233358
34,1989-02-20 23:14:27+00:00,212.76710809968097,217.54865255061827,202.97089992873543,194.26654816659098,200.67304990955165,191.50859787335412,191.53582877810274,202.3888390804034,199.09317231205196,196.69270407905853,187.38046365171255,190.56844805177755,196.3804533516344,191.93342650032665,192.23035622549173
35,1989-02-27 23:20:29+00:00,245.40432532422147,249.63635789662726,237.8846344539574,229.0247794119332,232.86645233975545,220.1476331493854,216.7709335870701,234.0980053435673,231.02389300484435,220.42493444232042,218.94039683214675,220.71962380234936,220.65572047689375,215.02774145258985,215.36188761699145
36,1989-03-15 23:19:56+00:00,242.7497579884173,239.70358017307714,233.26749372806384,219.972567031682,218.56666248691002,209.9849980116113,224.70938904432253,222.4525492295578,225.38949380501538,214.10690411669881,219.1994982563499,210.01278640230908,188.3046072851542,194.06619567661625,225.49013649900633
37,1989-04-25 23:13:21+00:00,248.60431113277053,246.97667934677577,221.20779207325862,217.2547019958036,222.29800163189674,216.16956620151123,216.27860631760575,218.069122619996,209.35448263603348,222.86120293616094,203.15254350248017,185.57941470560974,201.39530871940298,229.7918922307912,258.58932036651885
38,1989-05-27 23:12:52+00:00,261.0415885325149,254.40052207089298,248.32358237711185,244.8417164262882,243.15855101823382,243.21172705667692,228.2077309994204,231.77837671728594,223.8038515790727,229.65880481328952,202.19540968166507,212.2310253349011,243.0589668553888,249.22806523343664,245.42057248993922
39,1989-06-12 23:12:29+00:00,251.82885133095047,248.71745911731668,233.07955041488884,234.24426983170406,233.57244979498483,226.83609716068605,218.1609220504947,203.4707965125756,211.62378996901694,215.50818378231912,195.2592904577433,207.83733949037648,235.54056406149226,242.55861571608014,234.70116652282695
40,1989-07-14 23:11:53+00:00,245.5026241426282,244.48945845980177,224.56781286264763,219.30054221569904,228.97954682333733,222.8755514907967,216.8883440928787,209.94191545898497,213.27226540013288,215.89024657031956,219.39676339006974,222.7223462015457,228.83181654133634,222.02487047855425,232.0641643287117
41,1989-07-30 23:11:35+00:00,226.5742593342248,224.11025201230115,212.65583313960659,203.40333076974508,202.94505620930443,205.73731559493416,201.65663072955653,203.66453188038128,198.75981097513096,205.96616549230373,203.30795395571874,210.0532708391626,224.30332127545628,216.50391644627112,219.3676939243102
42,1989-08-06 23:17:36+00:00,230.17833364035667,237.30379687432776,224.49284055893892,211.85984486734918,205.52666021198502,205.36751129560287,205.54051578237247,205.2261042875577,213.42677353238858,216.9921105091112,207.84679823866063,214.75329330423898,236.72440359560142,211.05290468694977,207.89083333522626
43,1989-08-15 23:11:11+00:00,228.13760253070035,231.77895106196948,216.61488256595217,212.70131466270425,207.93302337108128,199.5804400264417,203.26524758115568,201.52617480961308,199.99297387485916,207.55587752815825,216.2665226631045,216.09956651635707,233.39288150216717,220.42266694885654,213.49299289779654
44,1989-09-07 23:16:52+00:00,237.6712475459026,232.35173395436362,230.70401300256674,232.16166351727782,232.77921852617146,212.05477543367866,216.47940822769766,211.95835295412778,205.1855424595343,220.4997249110592,227.85027764519555,229.4453236903932,247.51676405866408,231.4955778797202,218.65652048659567
45,1989-09-16 23:10:20+00:00,230.94900686952855,228.25597633574344,217.48122401008345,215.08231323979214,223.15377036190475,205.8853686284353,198.5334050932778,197.92569602703924,204.03915055275002,216.3341048510183,215.87410820417227,223.27657066060237,229.5457243680718,216.19721602166584,190.2721367881466
46,1989-09-23 23:16:26+00:00,241.95605240750837,246.58443355125848,237.08084157781872,226.04550559465582,236.56625728002842,228.89267446798073,204.15931234297557,217.80055549954048,211.3950427157592,230.50849733083052,230.55219991665876,227.2602164553028,244.6843489151354,222.68446938931135,214.28421997877095
47,1989-10-02 23:10:11+00:00,221.680703556882,219.38765624901538,208.52832927394002,206.54858084284058,210.7975981226478,202.33719259669846,195.9067060117219,194.10776698520183,199.32837925653135,208.6001177322794,211.70136746819426,216.33726890155233,228.67754409213777,210.7514284654637,201.04652138414784
48,1989-10-09 23:16:07+00:00,241.2675083242797,234.6042777083831,227.37570817759735,216.08834660172943,229.1241907455258,220.5700521868166,210.5450697072674,218.61201897604894,222.55459815564623,228.6395088664639,221.85025552390903,236.8849219946776,243.66991480378118,229.51825159778028,214.50515395404415
49,1989-10-18 23:09:27+00:00,223.80325705273802,215.18545780083574,207.28760283934992,212.0499720461799,219.2222531184182,211.5143167413418,207.79867273780766,210.46059730622426,211.3586523996629,215.19664753901966,206.85540162891556,216.15456158621305,221.82256704779894,219.09456626707188,199.91019637598882
50,1989-12-21 23:07:46+00:00,239.4751421360432,233.08418350946383,231.43161837867754,234.3541300149897,230.6533873513556,212.67996161092543,205.5614118998207,215.96608049029402,231.99107783729187,245.7715876648076,242.46189170962506,224.67190127251533,245.09390091835866,220.3255898310246,207.8477783534034
51,1990-03-02 23:11:39+00:00,246.65982058951283,239.77212028215467,229.63462671039488,232.92342928256554,235.41636891077823,222.90568251449386,225.6927632357506,217.02784754577,221.77609347169005,226.30280073466713,216.4771441368947,222.4792068236325,219.5260117079152,208.15290314776377,239.6458353868244
52,1990-03-11 23:05:10+00:00,229.80069335033582,231.7622915162202,209.8969464077099,207.86938257881621,217.44498106380078,209.35826454200125,202.81597673055754,205.08943187307693,208.2300732110826,213.79220543202223,206.06264493650113,205.54562236074565,200.5336396760503,186.38000741228296,212.11386302210454
53,1990-04-03 23:10:42+00:00,223.9269741413152,230.0439978892754,221.76583354837663,219.00749605369055,253.02661758038036,243.46089547103202,222.19656253352048,217.63332260593103,227.36450597285017,219.67357591181815,221.0274109574395,212.2012941063407,207.52285829243255,192.86299994788516,205.49555804070977
54,1990-04-12 23:04:42+00:00,232.89243206683128,245.11183754262555,230.17976468999916,234.02665199013623,247.5465242235387,233.81694065932487,223.88972740564947,212.54270158943413,218.30162814430741,213.00341457491984,213.31139249269455,204.8164843235051,208.69096656245398,205.2613760040246,215.98572040761
55,1990-07-24 23:10:45+00:00,232.8135435347136,223.2531997282374,226.09366845173116,226.9164634869718,234.7766506724624,242.72145246643097,224.54801107702966,216.55293946222702,219.28766286045783,226.77346251985114,218.59261795061042,217.08333870458216,216.59290195241456,238.6053052375487,260.3906803878331
56,1990-08-09 23:10:40+00:00,223.43220926648752,213.43770782988202,206.7960242414398,208.181153105702,221.65938534562605,222.4241194536947,217.76247394743,203.48217452102682,209.1738921973115,212.11701761370938,208.14731875478253,212.66403428393664,223.46861676746622,232.2340211925573,249.2978265651042
57,1990-09-03 23:04:21+00:00,219.76304151633067,212.27491116125267,210.82796236485473,214.17211473707044,226.12899278001746,217.72153745822658,211.11683574410895,197.48498996999876,204.28731656408775,219.5981399953253,224.91370356642318,,236.28845045999608,231.90664118357773,243.5217705661283
58,1990-09-10 23:10:32+00:00,228.33426013487235,227.54757461719097,223.98291782852576,230.96826889601192,233.66572223215874,234.56854578319252,225.51210798279502,209.0801987993663,212.99820188983546,231.3329756812078,243.3606886539227,252.28837465541943,260.63666510538974,246.4615953268945,247.60198129280755
59,1990-09-19 23:04:17+00:00,218.4082664846286,222.1659078828603,213.02412061798188,214.16036246687577,228.96915686975666,217.08324653034595,209.1269717214523,207.798014320905,214.3741344817857,225.46307730427168,231.74572921657366,,245.0905855856966,237.07734465169764,243.54481712954507
60,1990-09-26 23:10:25+00:00,234.3547907645305,233.00561063113875,232.08739239264796,224.16243599903893,242.08740886709143,230.83398745754164,225.4793990994273,228.96702194587866,225.22317797114317,249.07688716132986,246.9061965661889,249.2877337754253,257.6164253731675,260.83192481770743,265.52249418574974
61,1990-10-21 23:04:03+00:00,212.86260516104147,201.4031373797638,195.5333610752288,199.87894626441573,210.58981555554823,196.658344592148,192.24934019689468,199.4043944949239,206.97442309027525,216.50251094676946,224.77178957785955,,223.9158645936863,219.44687365542183,225.2255286096019
62,1990-10-28 23:10:10+00:00,224.3924347223643,220.59658101275136,225.8944511861642,228.61189127067956,234.22314019088452,228.68464114950132,222.35251255687322,219.4600157418957,221.7258298087895,241.5045011634482,241.89349832901308,252.0298128702702,251.42334570054564,240.61871624112567,245.5447152444951
63,1990-11-13 23:10:11+00:00,215.4966692351054,212.80568265724654,212.7497236849384,213.1500728895865,219.34671843213968,212.13599507655118,209.36652835147626,210.42166786277107,219.2820633842128,230.6025864710602,227.45053393557188,225.94457994912062,233.14017485222064,222.4446036469565,229.03279974069162
64,1990-12-24 23:04:08+00:00,212.97437465719304,224.1799885463176,200.03225117237255,204.4482692097346,223.63848505180297,216.11697785033687,210.98670416082118,214.9308909817411,222.51639550646186,222.88475437298712,226.02378573508537,,235.23603896592059,223.9887972891703,236.94402723717627
65,1991-01-09 23:04:34+00:00,227.16584731295413,229.10068491389845,213.18577676373675,219.88286948766532,234.7504379480044,218.81702174707635,216.80385039138122,221.89697035527178,223.76583324755543,222.4954283827219,223.3414627513128,236.73439168538644,232.62810296814604,208.65208521635589,222.96047053547764
66,1991-01-25 23:05:02+00:00,229.0870162991911,231.73808365476094,219.07538273230577,228.13645451544613,234.60248024939705,225.92176959462896,214.25920123111058,228.62702849515034,223.54774072347152,221.83381333986267,232.74050699833128,239.00009535675073,225.90459045118214,213.80330014946554,229.7705172572352
67,1991-02-17 23:11:34+00:00,208.89864793031245,195.85141431488307,193.94509086057252,204.89720096490427,213.2415001457128,203.90476415981,199.72340202560693,204.81961689314787,202.51966147478043,198.19353439541425,192.25522508000984,,208.78533398337544,197.99192181255324,199.07554781589457
68,1991-03-21 23:12:14+00:00,215.88604379556716,221.89840495280146,216.05122853419024,219.70678405119762,219.60445432879186,216.15861699382606,213.3350348311472,219.25265003798626,214.75840374335536,223.71038875228413,222.32793133526167,222.3409583905953,232.297630214616,205.7327055028286,206.5866671649094
69,1991-04-15 23:06:27+00:00,212.8015265611043,216.12606984058314,209.31921457265727,208.6173965626214,217.35394596222903,215.97476733952905,209.51786720216754,209.14647199269513,214.8517289084199,208.43681612027632,208.84386871055568,206.3869477300581,215.92111573838446,203.28309092506763,203.77264772399468
70,1991-06-25 23:13:45+00:00,208.3083042080622,200.12716112065985,202.4934579084147,201.5435973500116,221.76162153257664,223.57861461507247,213.76131345884835,213.6964529479077,215.01625911706589,224.63792681906727,220.4578093007097,,239.233996163576,202.1945175187102,
71,1991-07-20 23:07:55+00:00,214.34104452030965,207.74008819807096,199.3766623489806,219.09347958721318,231.52000043271585,218.80930148440729,205.62402589998914,211.90903189213083,210.48846398023738,207.23933547481428,212.68247178726364,,211.50430058543563,197.42655457204108,
72,1991-07-27 23:14:10+00:00,187.99428153046088,192.42951539074454,194.82685856300944,198.4009681705046,216.36918952195683,215.18151757175727,205.03799973932513,193.67789746082235,200.28365058497636,202.2909486248731,205.58252731135948,,204.0181813872125,178.82562202132883,
73,1991-08-05 23:08:01+00:00,206.19588758733983,221.04686543773894,231.39998718635707,217.08536289184056,230.9486120726888,240.1035463943054,218.66913706735866,200.37646498746852,210.45856245364524,207.8959275537426,215.61135949302272,,231.6357865601183,200.54359313813222,169.93734585730175
74,1991-08-12 23:14:12+00:00,197.33104990350608,201.4514369930223,206.8472844508485,206.37353735232202,215.33327770899854,219.63849423443546,208.75031965680367,190.83200382356284,199.8190714966831,195.8429614504359,197.97039168417137,,208.47358615611756,175.53532168416362,
75,1991-08-21 23:08:05+00:00,200.79286250638762,208.17595355182678,219.8727590090007,217.99398202910953,221.21247211709078,222.19618823436423,222.2284071520878,209.25621936931128,205.59497949295866,209.71354368376657,203.04010917082556,,224.72237001118398,196.68521667166294,
76,1991-08-28 23:14:21+00:00,197.69312015201362,204.324918034981,213.52274810963496,215.17747213286626,226.30786845744024,210.84837706324475,210.70740257765738,206.3158396472433,203.63744322014875,200.9459192922015,,,213.89235491480378,188.5876189562125,
77,1991-09-22 23:08:28+00:00,201.56234693296796,207.19628956414917,218.39440797073445,224.44982834296945,230.89259115569763,227.369357258763,218.79604043296797,209.7912185552197,218.3464518375222,217.22710463047062,,,198.97472672224643,158.64516760121037,124.99140434016111
78,1991-09-29 23:14:39+00:00,199.05733518518954,205.69718775487598,217.65869355075873,229.42946570236654,237.02651360000465,225.96364416040464,215.27860233967215,217.09338531089008,217.7574079360818,221.13297603991896,204.4174783985293,204.3739892169859,196.5185215345701,147.1870123385343,121.16313017960535
79,1991-10-08 23:08:34+00:00,195.94213135730269,196.62598034906364,210.96386935465773,213.81468177616387,223.8637725926353,216.44469933009879,207.97373382639017,208.83603016696975,214.5124327038954,211.41051368421142,,,196.2673145295421,127.42432876807497,
80,1991-10-24 23:08:37+00:00,184.16261305907292,188.74797750881217,199.1431236737879,204.24148165208047,211.59728953676745,206.61776912009034,203.3169905729888,204.20515964148314,206.05301492740503,209.40593137423866,,,177.20856834989482,104.03674323163361,
81,1991-10-31 23:14:48+00:00,197.99132198822394,195.94878662251313,196.27099953142113,209.14180448881334,224.1004802349691,221.19106217015172,219.2803174958441,222.6278919687848,230.7753430731737,243.2313529866993,229.1043696354378,192.30770291318035,180.71806478866097,151.45003642455347,103.57217573871112
82,1991-11-09 23:08:43+00:00,199.66735602440247,196.27273073600983,195.95078935644983,208.05699520894353,215.69674048468266,212.40055333215508,203.19023669667848,207.29229572265706,213.76990083450033,216.96623329698463,201.31525336175181,,174.84074583685637,127.09896726512926,
83,1991-11-16 23:14:54+00:00,208.44366665563717,201.81911149206732,202.8422356246239,217.20729348419735,224.86144511754503,223.6702846557394,222.72147462533613,226.73860478503988,232.66760739729625,244.18912007169632,232.92045364110174,198.23707731374898,175.8565161419143,132.610517350299,
84,1991-12-02 23:15:08+00:00,204.2721716658932,200.05165867485988,195.04176467231738,200.91200617705715,214.5898336227861,207.34130947112436,203.97489643491002,214.5945054264726,222.7209385163923,228.66358394049564,223.44351082519137,,172.0166884197172,,
85,1991-12-18 23:15:01+00:00,202.4015235820981,206.99496981081546,199.27907908015115,207.32564208037215,216.34635617125733,208.3994329925711,202.93113789737524,201.61296358140402,212.99704902876454,214.1298648334448,212.17229024163296,,180.42281212178818,,
86,1992-01-12 23:08:46+00:00,196.02613773928874,198.42298644084804,204.06427161709578,206.08257720703617,216.87698046695527,201.93001526128768,200.84597646846615,201.3189483044764,201.75048927894738,208.73304323466505,213.01952850343542,,184.78975844743715,,
87,1992-01-28 23:08:51+00:00,215.0666844383474,208.7705913386107,209.49569881393336,206.66884965518938,216.82550678373045,210.41172364579583,204.3708118268643,203.69169322529842,205.87329482573688,212.25057546814867,213.55836968332224,,169.4320081069894,,
88,1992-02-20 23:14:50+00:00,210.45196921684473,,,,,,,196.34799062080907,201.20704265245942,202.7721079204819,,,157.3505671932515,,
89,1992-03-16 23:08:42+00:00,207.91934551227314,204.7956743420844,201.78753424765733,209.81691505205146,216.27650599715417,212.3760918321394,202.81364634380216,204.69299340327973,210.41199257199352,209.0493302776451,,,198.51969412509823,,
90,1992-03-23 23:14:49+00:00,213.3484334332053,208.70010592266624,201.81906474879588,210.02711397667377,214.11781997801756,211.07147236112831,209.06887280344435,213.26101113125767,216.53339822523066,225.2577200410405,227.44474366295418,,202.5452250128002,,
91,1992-04-08 23:14:40+00:00,218.30990115127787,225.7520903324892,215.8017869181635,224.19678557995388,220.54585429991351,225.8075961770893,215.64132509089475,217.72422886075492,227.71966987418736,239.664666407583,236.81111617180193,231.93461029557545,214.4546698978386,139.64529880379874,
92,1992-04-17 23:08:27+00:00,214.9259052319989,213.64987457385084,213.2907298962344,211.1109284304209,219.11646987947216,210.0155763984915,205.47480032916928,200.16407015088762,218.45477134209995,221.9817605085105,,,215.13176943468477,103.39051709240661,
93,1992-04-24 23:14:32+00:00,219.39499672125004,226.96073933076218,220.17980745687794,225.8617674157123,232.01214366227342,218.88985414909922,211.95676045128215,211.97268718067932,224.73279743269325,226.35049666698131,223.50900183779063,226.4391607251132,210.57727579541404,166.6037399063306,136.67820487435748
94,1992-05-03 23:08:18+00:00,205.51883068020442,211.08579140205012,207.71826055910554,210.59689566619198,218.9180434017074,209.98726867565367,201.50718283075383,201.55849056609244,203.6256210281432,207.0643328849642,209.04491232578602,211.41207106915,188.4919768128891,155.1183869702643,124.99378843012883
95,1992-05-19 23:08:09+00:00,212.45752295787693,216.36098544048878,205.12726104060553,211.85831525777263,219.49521956025146,208.43949994926567,201.37016827599945,199.5431055965226,200.7866199759858,201.2331222833311,195.63117598794105,198.48591133807554,198.3396724859237,170.45146768310312,131.12237288976306
96,1992-05-26 23:14:17+00:00,207.51876002248775,209.11707666662545,211.2757204598208,214.0830567752301,216.55176614087122,208.34284626286015,207.42507594173927,206.55449586001373,207.73765314866338,199.155806642966,199.012678157464,204.7470460403668,211.42945731654086,180.40413682391159,147.67330129059917
97,1992-06-04 23:08:01+00:00,205.4183233277234,201.485723202008,206.70756268879552,205.7277479590984,217.3296655008553,202.41139984186606,202.5154323401464,196.4917691936531,194.49958177389047,194.33554621587913,198.98579912311024,201.4103019200161,203.5861082645479,168.29093578023142,132.69973375107799
98,1992-06-11 23:14:07+00:00,203.60281686185445,205.55656611138755,203.6491033756455,206.19830283216396,212.1962025038386,204.69142040854445,200.73946022802423,201.9120139964844,187.7721443404054,191.4713009125148,185.37471391691423,,202.83821901277202,170.24704007862454,137.09831781881206
99,1992-06-20 23:07:48+00:00,194.99487230424197,195.66786739444788,194.41515428038014,209.65402341149024,229.62450766407767,219.47876787121692,211.07500278637332,209.57044421656002,192.60770816481713,184.85075493820278,186.6973992148997,203.77865142082197,198.56077838539812,157.36342787259258,131.83003677323126
100,1992-07-06 23:07:37+00:00,188.9853279811785,191.49726946372138,192.97529453957617,202.99726791205546,215.58081923797778,214.9343165987242,215.07037612402152,205.63208941995669,193.34668603338923,188.89825389178247,189.54438271027513,186.79918871079457,188.17179027626298,154.9225203746113,122.03824125347938
101,1992-07-13 23:13:43+00:00,179.06123676706642,180.26132669558268,179.16847062008674,198.3388811142833,209.57217836542821,205.1180545227217,201.82926491362858,196.1383171296722,186.78768949871207,172.49700813320527,172.25229488574084,177.54703004673286,182.32103545171944,156.88918589212975,132.53143575516822
