dates,satname,sar1612-0000,sar1612-0001,sar1612-0002,sar1612-0003,sar1612-0004,sar1612-0005,sar1612-0006,sar1612-0007
1984-04-13 09:27:07+00:00,L5,220.36,229.45,230.10,234.94,238.96,197.02,231.00,237.67
1984-05-06 09:33:27+00:00,L5,214.08,225.58,238.88,234.82,232.70,198.82,229.70,236.89
1984-05-31 09:27:59+00:00,L5,,,,,,,,
1984-07-18 09:28:46+00:00,L5,223.41,234.10,241.96,239.48,247.71,205.35,233.68,242.51
1984-08-03 09:29:20+00:00,L5,225.80,232.71,238.81,238.47,239.05,201.33,231.78,237.68
1984-08-19 09:29:51+00:00,L5,222.25,221.80,227.32,231.61,247.69,197.38,235.46,235.15
1984-09-11 09:36:14+00:00,L5,216.38,225.25,231.25,238.92,240.78,195.95,231.65,235.81
1984-09-20 09:30:04+00:00,L5,211.10,218.79,232.79,238.92,242.39,201.01,231.21,242.27
1984-10-22 09:30:00+00:00,L5,223.41,226.26,237.31,239.64,247.70,200.98,235.10,245.52
1984-11-07 09:29:53+00:00,L5,213.59,227.64,232.11,230.28,232.67,194.97,230.16,236.09
1984-12-09 09:29:58+00:00,L5,218.96,223.83,230.97,227.27,228.53,203.77,234.57,240.34
1985-02-02 09:36:32+00:00,L5,220.04,230.75,222.97,229.54,232.73,201.72,231.16,232.93
1985-02-11 09:30:23+00:00,L5,213.97,225.14,228.00,231.16,238.32,208.46,235.62,237.04
1985-04-23 09:35:59+00:00,L5,213.41,227.71,230.42,238.08,235.65,207.27,233.87,241.32
1985-05-02 09:30:07+00:00,L5,211.48,222.54,227.82,235.78,242.64,203.64,232.64,236.08
1985-06-03 09:30:04+00:00,L5,215.60,227.52,226.27,233.03,232.71,200.40,225.69,229.28
1985-06-10 09:35:50+00:00,L5,217.15,216.88,220.28,220.67,232.22,185.51,211.30,223.26
1985-06-26 09:35:47+00:00,L5,213.80,220.75,224.23,227.83,228.03,190.82,219.99,230.56
1985-07-05 09:29:57+00:00,L5,262.99,271.32,267.63,257.33,,206.27,258.26,263.16
1985-07-28 09:35:58+00:00,L5,,,-51.38,3.93,21.65,,,363.67
1985-08-13 09:35:48+00:00,L5,209.11,223.19,219.99,223.55,227.83,186.80,215.06,225.50
1985-08-22 09:29:32+00:00,L5,211.18,225.52,229.05,238.91,248.30,198.18,233.40,240.23
1985-08-29 09:35:38+00:00,L5,465.54,,,230.06,434.36,,,
1985-10-09 09:28:59+00:00,L5,210.41,230.12,232.78,238.43,247.51,208.89,237.39,246.25
1985-11-10 09:28:33+00:00,L5,211.31,226.66,227.33,230.39,233.35,202.02,231.41,234.78
1985-12-03 09:33:55+00:00,L5,221.90,233.08,237.04,241.45,233.61,203.68,247.22,243.97
1986-01-04 09:33:20+00:00,L5,221.67,240.71,243.50,236.98,229.33,200.20,243.65,232.26
1986-01-13 09:27:22+00:00,L5,215.12,231.07,230.70,233.58,229.29,196.13,231.11,233.27
1986-03-25 09:32:01+00:00,L5,217.75,224.65,230.06,236.11,238.75,195.52,235.72,239.07
1986-05-12 09:30:53+00:00,L5,213.89,222.26,225.44,240.77,237.84,205.56,232.76,238.65
1986-05-28 09:30:02+00:00,L5,203.50,216.87,217.23,,,,,
1986-07-08 09:22:57+00:00,L5,225.83,232.65,237.82,240.41,247.70,196.26,247.42,243.20
1986-07-15 09:28:53+00:00,L5,217.95,220.97,227.12,232.13,232.69,193.11,227.73,234.47
1986-07-24 09:22:23+00:00,L5,,221.07,228.81,231.35,232.69,189.21,228.24,233.07
1986-07-31 09:27:55+00:00,L5,209.99,223.68,225.47,228.34,232.73,196.88,224.75,230.41
1986-08-16 09:27:20+00:00,L5,224.84,230.49,236.72,237.61,235.99,201.32,231.72,238.77
1986-09-17 09:26:37+00:00,L5,214.33,228.67,230.04,233.03,247.75,196.83,239.39,239.80
1986-10-12 09:19:38+00:00,L5,219.45,223.77,233.90,236.07,247.70,206.21,243.52,237.14
1986-12-22 09:25:09+00:00,L5,189.85,202.37,218.67,220.39,226.76,183.60,219.28,226.47
1986-12-31 09:19:14+00:00,L5,208.69,220.11,224.10,221.13,217.48,195.66,231.63,220.25
1987-01-16 09:19:41+00:00,L5,220.73,228.58,232.23,236.15,232.73,191.19,232.03,238.77
1987-02-17 09:20:35+00:00,L5,212.52,225.27,232.44,235.15,232.71,200.72,234.01,236.99
1987-03-21 09:22:02+00:00,L5,224.77,232.96,229.05,228.13,244.27,207.53,234.49,232.34
1987-04-06 09:22:36+00:00,L5,211.86,224.71,232.31,235.68,232.67,197.87,230.60,237.55
1987-04-29 09:29:30+00:00,L5,222.94,233.91,229.67,239.72,236.33,206.03,233.42,238.03
1987-05-08 09:23:35+00:00,L5,219.90,227.64,232.97,234.67,248.53,199.10,238.32,241.34
1987-05-15 09:29:57+00:00,L5,210.32,222.38,224.87,221.70,232.71,187.56,218.02,222.26
1987-06-09 09:24:23+00:00,L5,218.41,225.41,229.91,233.01,235.36,202.36,230.41,233.95
1987-06-25 09:24:44+00:00,L5,214.81,233.72,231.47,240.82,234.10,206.13,230.20,236.68
1987-07-02 09:31:03+00:00,L5,212.40,224.19,225.45,229.61,232.69,198.33,228.40,231.98
1987-07-11 09:25:03+00:00,L5,215.22,228.11,230.53,232.95,239.68,201.39,235.25,236.26
1987-07-18 09:31:20+00:00,L5,215.78,229.69,230.69,228.02,229.33,189.18,221.57,231.77
1987-07-27 09:25:25+00:00,L5,215.10,231.12,235.33,238.37,237.34,199.31,229.58,238.28
1987-08-03 09:31:49+00:00,L5,211.21,223.31,226.19,230.56,233.92,201.60,228.02,236.25
1987-08-19 09:32:18+00:00,L5,223.17,231.99,232.08,237.27,246.85,203.38,231.85,240.55
1987-08-28 09:26:22+00:00,L5,213.26,221.41,223.78,227.23,235.68,191.29,223.45,229.37
1987-09-13 09:26:45+00:00,L5,215.44,229.73,230.31,234.22,234.53,201.10,231.77,238.32
1987-09-20 09:32:42+00:00,L5,218.75,230.10,235.57,235.59,240.17,198.59,231.29,235.68
1987-10-22 09:33:17+00:00,L5,,,,,,,,
1987-10-31 09:27:40+00:00,L5,221.45,235.93,238.54,234.29,233.85,196.80,231.68,239.11
1987-11-07 09:33:38+00:00,L5,218.76,231.75,232.38,232.17,233.51,195.50,233.06,237.60
1987-11-16 09:28:03+00:00,L5,211.70,224.29,226.48,232.67,241.41,197.85,237.34,237.83
1987-12-02 09:28:18+00:00,L5,216.67,225.16,228.95,229.29,232.80,197.47,233.41,233.08
1988-01-26 09:35:22+00:00,L5,218.48,229.79,235.98,233.82,232.67,203.86,234.39,234.97
1988-02-11 09:35:17+00:00,L5,212.27,220.30,226.31,223.50,232.68,188.47,220.31,228.17
1988-03-14 09:36:03+00:00,L5,,231.05,233.60,229.28,232.68,189.65,232.28,234.51
1988-04-15 09:36:14+00:00,L5,230.10,238.72,227.53,235.83,247.70,194.87,233.52,236.45
1988-04-24 09:30:07+00:00,L5,223.08,225.52,232.75,241.32,247.67,197.74,233.67,242.87
1988-05-01 09:36:21+00:00,L5,214.88,229.78,229.76,235.69,248.02,199.56,233.82,240.31
1988-05-17 09:36:08+00:00,L5,214.28,223.05,227.87,237.20,236.52,196.54,229.27,241.77
1988-06-02 09:36:38+00:00,L5,216.00,228.64,227.60,226.35,229.71,186.46,220.43,228.92
1988-06-11 09:30:29+00:00,L5,224.78,234.04,234.51,230.51,232.67,185.71,227.07,238.17
1988-06-18 09:36:19+00:00,L5,222.70,239.28,243.00,247.53,232.70,194.15,223.59,239.43
