dates,sar1612-0000,sar1612-0001,sar1612-0002,sar1612-0003,sar1612-0004,sar1612-0005,sar1612-0006,sar1612-0007,satname
1984-04-13 09:27:07+00:00,220.36,229.45,230.1,234.94,238.96,197.02,231.0,237.67,L5
1984-05-06 09:33:27+00:00,214.08,225.58,238.88,234.82,232.7,198.82,229.7,236.89,L5
1984-07-18 09:28:46+00:00,223.41,234.1,241.96,239.48,247.71,205.35,233.68,242.51,L5
1984-08-03 09:29:20+00:00,225.8,232.71,238.81,238.47,239.05,201.33,231.78,237.68,L5
1984-08-19 09:29:51+00:00,222.25,221.8,227.32,231.61,247.69,197.38,235.46,235.15,L5
1984-09-11 09:36:14+00:00,216.38,225.25,231.25,238.92,240.78,195.95,231.65,235.81,L5
1984-09-20 09:30:04+00:00,211.1,218.79,232.79,238.92,242.39,201.01,231.21,242.27,L5
1984-10-22 09:30:00+00:00,223.41,226.26,237.31,239.64,247.7,200.98,235.1,245.52,L5
1984-11-07 09:29:53+00:00,213.59,227.64,232.11,230.28,232.67,194.97,230.16,236.09,L5
1984-12-09 09:29:58+00:00,218.96,223.83,230.97,227.27,228.53,203.77,234.57,240.34,L5
1985-02-02 09:36:32+00:00,220.04,230.75,222.97,229.54,232.73,201.72,231.16,232.93,L5
1985-02-11 09:30:23+00:00,213.97,225.14,228.0,231.16,238.32,208.46,235.62,237.04,L5
1985-04-23 09:35:59+00:00,213.41,227.71,230.42,238.08,235.65,207.27,233.87,241.32,L5
1985-05-02 09:30:07+00:00,211.48,222.54,227.82,235.78,242.64,203.64,232.64,236.08,L5
1985-06-03 09:30:04+00:00,215.6,227.52,226.27,233.03,232.71,200.4,225.69,229.28,L5
1985-06-10 09:35:50+00:00,217.15,216.88,220.28,220.67,232.22,185.51,211.3,223.26,L5
1985-06-26 09:35:47+00:00,213.8,220.75,224.23,227.83,228.03,190.82,219.99,230.56,L5
1985-07-05 09:29:57+00:00,,,,257.33,,206.27,258.26,263.16,L5
1985-08-13 09:35:48+00:00,209.11,223.19,219.99,223.55,227.83,186.8,215.06,225.5,L5
1985-08-22 09:29:32+00:00,211.18,225.52,229.05,238.91,248.3,198.18,233.4,240.23,L5
1985-08-29 09:35:38+00:00,,,,230.06,,,,,L5
1985-10-09 09:28:59+00:00,210.41,230.12,232.78,238.43,247.51,208.89,237.39,246.25,L5
1985-11-10 09:28:33+00:00,211.31,226.66,227.33,230.39,233.35,202.02,231.41,234.78,L5
1985-12-03 09:33:55+00:00,221.9,233.08,237.04,241.45,233.61,203.68,247.22,243.97,L5
1986-01-04 09:33:20+00:00,221.67,240.71,243.5,236.98,229.33,200.2,243.65,232.26,L5
1986-01-13 09:27:22+00:00,215.12,231.07,230.7,233.58,229.29,196.13,231.11,233.27,L5
1986-03-25 09:32:01+00:00,217.75,224.65,230.06,236.11,238.75,195.52,235.72,239.07,L5
1986-05-12 09:30:53+00:00,213.89,222.26,225.44,240.77,237.84,205.56,232.76,238.65,L5
1986-05-28 09:30:02+00:00,203.5,216.87,217.23,,,,,,L5
1986-07-08 09:22:57+00:00,225.83,232.65,237.82,240.41,247.7,196.26,247.42,243.2,L5
1986-07-15 09:28:53+00:00,217.95,220.97,227.12,232.13,232.69,193.11,227.73,234.47,L5
1986-07-24 09:22:23+00:00,,221.07,228.81,231.35,232.69,189.21,228.24,233.07,L5
