,dates,mex0062-0000,mex0062-0001,mex0062-0002
35,1993-10-15 16:04:27+00:00,201.75660090666943,188.73634465035462,187.68266122683238
36,1993-10-22 16:10:35+00:00,199.727084434584,189.8224885298124,183.25259658969054
37,1993-11-07 16:10:28+00:00,198.15308479253605,191.29667190166768,197.18149487785217
38,1993-11-16 16:04:11+00:00,209.15039042320973,207.83272126165542,200.1853706426924
39,1993-11-23 16:10:21+00:00,203.24813366997043,198.19558828195392,197.7408490652014
40,1993-12-02 16:04:09+00:00,202.2198115355889,205.94693920456604,203.89966727923712
41,1993-12-09 16:10:17+00:00,203.03645339542408,201.19304149060252,202.52296374088658
42,1993-12-18 16:04:01+00:00,203.34814623813404,196.41976623989112,197.66800079999038
43,1993-12-25 16:10:08+00:00,214.75086807153357,207.23290327129746,207.07841728199708
44,1994-01-10 16:09:54+00:00,211.23272408814077,211.9028344307712,206.44972188262264
45,1994-01-19 16:03:33+00:00,204.26601183239225,203.91678793255872,211.0516164533115
46,1994-01-26 16:09:41+00:00,203.4807010507224,207.51616894207802,217.3065353906512
47,1994-02-04 16:03:26+00:00,200.3831353411421,194.3495859310671,200.6077189074951
48,1994-02-11 16:09:32+00:00,209.8678971113622,206.33842109272425,207.55803193771885
49,1994-02-20 16:03:13+00:00,197.16280929584426,198.76182634888707,203.4458696053938
50,1994-02-27 16:09:17+00:00,203.68120487472967,198.25990729617646,196.4878415505265
51,1994-03-08 16:02:58+00:00,215.2638681459455,211.62222456374963,209.0732671868219
52,1994-03-15 16:09:03+00:00,204.63068005216158,193.8073902156231,198.15228265055663
53,1994-03-24 16:02:44+00:00,211.04132605057606,204.16391845706022,198.05787139404
54,1994-03-31 16:08:47+00:00,206.27507620562693,197.8113787596666,202.66875421977392
55,1994-04-09 16:02:26+00:00,208.77292049048899,197.81883862423834,196.76628747608456
56,1994-04-16 16:08:29+00:00,192.2191953169599,182.616107007151,175.23062303881647
57,1994-04-25 16:02:08+00:00,208.08039115165695,195.86282475352937,191.0176172959815
58,1994-05-11 16:01:50+00:00,,,
59,1994-05-18 16:07:54+00:00,198.64596966104722,188.54816116929044,176.8551555819898
60,1994-05-27 16:01:34+00:00,201.3909558445237,195.74690147791574,198.41916618030933
61,1994-06-28 16:00:52+00:00,207.46849252553264,199.55748917966133,196.6210744922503
62,1994-07-30 15:59:58+00:00,204.6356775710597,191.47692995999404,191.62244127207018
63,1994-09-16 15:58:46+00:00,213.14318242775084,192.10498845633415,194.03672447297367
64,1994-09-23 16:04:45+00:00,192.6243261372448,188.59709594656798,187.6030384064462
65,1994-10-25 16:03:45+00:00,208.24356323254284,195.26790087317139,192.1453245707253
66,1994-11-03 15:57:14+00:00,209.73240007437437,201.07500896818846,196.0195343763682
67,1994-11-19 15:56:41+00:00,204.44364272501105,192.1566223479517,193.4740832244474
68,1994-11-26 16:02:39+00:00,200.23820818386852,194.49625319561952,193.1228374951132
69,1994-12-05 15:56:12+00:00,200.63671236243005,189.95667430180654,196.21966492859517
70,1994-12-12 16:02:10+00:00,208.79431991464762,206.31052129477754,206.13371189559592
71,1994-12-21 15:55:42+00:00,202.35901429948,189.430824416215,190.41059462884695
72,1995-01-06 15:55:09+00:00,201.1954341675352,198.40596343562916,204.39944101293872
73,1995-01-13 16:01:04+00:00,206.46398554741094,191.94750460796567,193.47774338425796
74,1995-01-22 15:54:34+00:00,205.0588710315087,199.53428085257775,205.2983464012902
75,1995-02-07 15:53:55+00:00,209.9478529795174,199.8158083469132,204.50291080898975
76,1995-02-14 15:59:49+00:00,203.0361041885358,194.36440367226888,198.0333695412147
77,1995-02-23 15:53:17+00:00,197.5216450418473,193.41655339876039,194.98964493716062
78,1995-03-11 15:52:38+00:00,210.11178979112591,206.55368852965293,204.72614706725372
79,1995-03-18 15:58:31+00:00,206.62398543793992,199.34505204868185,190.40775406226774
80,1995-03-27 15:51:58+00:00,207.60458091921652,199.46223301530455,194.35868858786048
81,1995-04-03 15:57:52+00:00,200.90971282446867,191.93072934080803,184.19821732081206
82,1995-04-28 15:50:37+00:00,209.50817076472666,203.96054054581577,202.31370225406525
83,1995-05-05 15:56:29+00:00,207.37704652491496,200.5102563887165,194.00047312848577
84,1995-05-14 15:49:54+00:00,208.2964422504816,203.51325440858278,195.67916031665095
85,1995-06-15 15:48:26+00:00,206.29172732003377,191.00622445122124,185.42491713486064
86,1995-07-17 15:46:59+00:00,206.06173655724805,196.1649821469133,195.9181124861447
87,1995-09-03 15:44:46+00:00,215.30745233780576,202.53920824462486,194.3613971187195
88,1995-09-19 15:43:59+00:00,212.34336027284652,199.2481384634833,198.73960317932188
89,1995-11-06 15:41:45+00:00,,174.23219518355165,177.90044311272243
90,1995-11-22 15:41:57+00:00,215.46976439835402,203.98261116174012,206.4038682224138
91,1995-12-24 15:44:00+00:00,218.39413033305982,212.0509953447154,206.50385858641383
92,1996-01-09 15:45:08+00:00,208.58681033008548,198.73673516967025,207.30673345198898
93,1996-01-16 15:51:49+00:00,207.82871078987998,204.305132218262,205.82856732587086
94,1996-01-25 15:46:16+00:00,209.49116871605935,202.3154466830268,206.3729369647289
95,1996-02-10 15:47:23+00:00,195.3277416163932,196.00618163666752,203.62958190127154
96,1996-02-17 15:54:02+00:00,205.38333354863576,200.82022098044428,205.46743745321726
97,1996-02-26 15:48:28+00:00,222.71071077892535,206.6138564172067,206.59352865433544
98,1996-03-04 15:55:06+00:00,223.4455296786558,216.9998987438167,212.3046519037333
99,1996-03-13 15:49:31+00:00,207.86704034249007,200.7276174648949,209.75077560174898
100,1996-03-20 15:56:09+00:00,202.70718365712773,197.27474603857016,197.40608361310044
101,1996-03-29 15:50:32+00:00,215.27738667155205,208.16743023296507,210.29051984063145
102,1996-04-05 15:57:09+00:00,215.84636407321898,212.859546246732,203.78018899925547
103,1996-04-21 15:58:08+00:00,204.22673666307105,192.75606528197997,189.98270015150865
104,1996-04-30 15:52:29+00:00,219.57622449282675,209.60157325960756,203.12839272811934
105,1996-05-07 15:59:05+00:00,210.02408261549792,183.6735015402311,185.49697571132623
106,1996-05-16 15:53:25+00:00,225.79279855120254,217.55582715881837,216.3885091355427
107,1996-05-23 16:00:00+00:00,202.43679814934606,196.02687479544565,191.31891558065595
108,1996-07-10 16:02:35+00:00,204.83579927800625,198.40009870959105,191.49582140835005
109,1996-08-04 15:57:44+00:00,206.19592063070615,195.91228233323005,188.16226115583166
110,1996-09-12 16:06:01+00:00,209.43885071484806,193.04666811409408,196.76702312074408
111,1996-10-14 16:07:43+00:00,199.86619600284897,197.24689077998178,196.27066180676167
112,1996-10-23 16:01:59+00:00,212.23017348309827,200.44289897684516,197.94820841407824
113,1996-10-30 16:08:30+00:00,206.22258059905144,200.0293222903967,198.25040450769222
114,1996-11-08 16:02:45+00:00,213.09795841606612,199.29429245965764,208.54284122363956
115,1996-11-15 16:09:15+00:00,212.33084455152593,203.3529211468517,207.32028170688358
116,1996-12-10 16:04:16+00:00,195.27407583174002,190.87806257869602,190.23436283701605
117,1996-12-17 16:10:46+00:00,208.0869597552333,204.46262968145655,199.9097072920088
118,1996-12-26 16:05:01+00:00,211.10246564120612,205.07507265358313,211.89190615479424
119,1997-01-02 16:11:32+00:00,213.86145321233045,209.91756209700546,207.1834289875036
120,1997-01-11 16:05:47+00:00,215.27189294848145,205.26776455132898,195.4928545586901
121,1997-01-27 16:06:30+00:00,214.83042086821445,208.5239413501558,210.09837546173475
122,1997-02-03 16:13:00+00:00,214.94938618736478,204.18478333239258,191.14078136179972
123,1997-02-12 16:07:12+00:00,204.93065640939997,203.93419830224497,212.52320353981008
124,1997-02-19 16:13:41+00:00,213.24973186638138,215.0781235484475,215.44970527891806
125,1997-02-28 16:07:52+00:00,216.07304153385786,208.41999584631208,202.26296868186395
126,1997-03-07 16:14:19+00:00,202.5153457657689,192.19847040324683,191.70863349299808
127,1997-03-16 16:08:30+00:00,209.6463592384859,202.0754862946814,201.19834875800478
128,1997-03-23 16:14:56+00:00,201.99455430185378,197.7886035246292,197.78094292545288
129,1997-04-01 16:09:05+00:00,222.66012725162756,208.89082968223826,201.7400611345704
130,1997-04-08 16:15:31+00:00,211.90941301117888,198.30802779033579,194.45490101064505
131,1997-04-24 16:16:05+00:00,207.10776705329374,192.10921213116902,185.0690873683884
132,1997-05-03 16:10:13+00:00,228.79265000521244,214.09073667590465,204.98570013699296
133,1997-05-26 16:17:12+00:00,191.75647896343708,190.67218335557374,188.3882283216914
134,1997-06-11 16:17:45+00:00,192.19500339762297,184.34404351078325,175.41236037774885
135,1997-07-06 16:12:26+00:00,209.2884106208367,190.77678860355778,197.28597688147468
136,1997-07-13 16:18:52+00:00,206.87654273991532,195.46752314471252,180.23796809339257
137,1997-07-22 16:12:59+00:00,202.77769956527453,196.35257788689825,192.58253998997256
138,1997-08-14 16:19:55+00:00,200.73276884560465,195.15888331970567,189.15992827932004
139,1997-08-30 16:20:24+00:00,196.32569377554492,196.27683105306156,195.0966822711008
140,1997-09-15 16:20:51+00:00,191.94893278690276,186.25668622274736,180.7047721266068
141,1997-09-24 16:14:56+00:00,211.51900440812773,203.17293451402256,199.99555711125635
142,1997-10-10 16:15:23+00:00,185.9352782433894,182.27568142497063,174.12587716452524
143,1997-10-26 16:15:49+00:00,196.6215038045859,187.89599110356946,182.46989365259003
144,1997-11-18 16:22:32+00:00,195.34144646826826,187.25178336592288,189.41072523291663
145,1997-11-27 16:16:35+00:00,205.54857539621406,196.765115824294,185.80068538979458
146,1997-12-04 16:22:57+00:00,185.45104626462242,177.66778381866996,178.84097495424683
147,1997-12-13 16:16:59+00:00,200.59054962880668,190.7911253756772,190.69171068612914
148,1997-12-20 16:23:19+00:00,202.01828525681077,195.8879592945069,197.7641605002284
149,1998-01-05 16:23:43+00:00,198.00341055454473,200.11373677354595,204.03251271609153
150,1998-01-14 16:17:44+00:00,201.83685492747057,199.8869013534364,197.81591913438106
151,1998-01-21 16:24:03+00:00,204.46719540842585,202.03195307048344,197.08025632779393
152,1998-01-30 16:18:05+00:00,212.4862082415105,200.55856237103285,203.96191791784986
153,1998-02-06 16:24:24+00:00,213.20341478656292,205.0896741648816,195.82858215236746
154,1998-02-15 16:18:24+00:00,203.53253852450555,192.00661705853895,185.80144341426345
155,1998-02-22 16:24:42+00:00,192.13634080230585,187.7434431128826,181.17669623983267
156,1998-03-03 16:18:39+00:00,205.97709967281216,196.57429763142656,188.3024158273347
157,1998-03-10 16:24:58+00:00,206.97571483073446,197.06043138471426,190.6516569072641
158,1998-03-19 16:18:55+00:00,204.38462461368925,199.7201384972733,196.59141786822673
159,1998-03-26 16:25:11+00:00,205.0449591680731,198.94700511755295,193.466491726498
160,1998-04-04 16:19:07+00:00,212.56013675565634,203.7538670397681,196.59275619912947
161,1998-05-06 16:19:33+00:00,215.75722399647398,200.86885655055954,200.19005155193722
162,1998-05-13 16:25:51+00:00,202.2832260478462,180.510360710124,180.28059347471083
163,1998-08-01 16:26:47+00:00,182.4071648033486,182.63384043465396,176.43042733362356
164,1998-08-10 16:20:41+00:00,199.65493616486845,195.6614725467258,194.84165755267546
165,1998-10-04 16:27:17+00:00,195.98081453346023,181.41438997312918,178.5706222935643
166,1998-10-20 16:27:16+00:00,190.6467918701033,183.6045194855501,177.45631460546926
167,1998-10-29 16:21:08+00:00,205.80253949634482,203.7111298789984,195.88966945068395
168,1998-11-05 16:27:22+00:00,209.41632715878032,195.07904659317407,188.37081111501487
169,1998-11-21 16:27:28+00:00,208.63793256670542,202.83109528015214,199.05748998755092
170,1998-11-30 16:21:15+00:00,228.78121246709514,200.45859634076578,196.77741699235642
171,1998-12-07 16:27:24+00:00,214.19051028738662,202.7425835492158,203.39585102611971
172,1998-12-23 16:27:30+00:00,214.7129618925147,212.31909623761035,200.0079583759276
173,1999-01-01 16:21:21+00:00,225.2668617048245,217.7655633051943,218.77436569121986
174,1999-01-08 16:27:29+00:00,211.7591562739699,214.92581832916514,222.026772167519
175,1999-01-17 16:21:15+00:00,219.61002699942532,208.6576597870189,214.2375427107607
176,1999-01-24 16:27:29+00:00,218.40818286574543,214.83241503051838,204.91383727677493
177,1999-02-02 16:21:21+00:00,218.2787118762384,212.85180465321008,209.99294712285965
178,1999-02-09 16:27:38+00:00,221.75240089565028,221.36990243452217,217.5536458507567
179,1999-02-18 16:21:31+00:00,190.973815412361,190.45249604553473,188.30606632961923
180,1999-03-06 16:21:24+00:00,216.43298243823517,206.62383607393912,199.25648418602742
181,1999-03-13 16:27:28+00:00,210.9153375790672,196.61325767415948,198.66257258670882
182,1999-03-22 16:21:09+00:00,217.98093403946248,206.97406561542255,209.05829885088676
183,1999-03-29 16:27:10+00:00,210.04941745877707,198.086632984778,196.74734384165524
184,1999-04-07 16:20:56+00:00,211.38326184357703,201.09535933024534,196.9730550257907
185,1999-04-14 16:27:10+00:00,199.44698795813707,187.938469521139,186.24196004920177
186,1999-04-30 16:27:08+00:00,207.0493318970832,200.03548891410912,186.28980506776034
187,1999-05-09 16:20:51+00:00,216.90729128250234,211.26132355277397,202.1555048896605
188,1999-05-16 16:26:54+00:00,195.32864309884906,186.92661267112572,179.15666400568432
189,1999-05-25 16:20:27+00:00,211.1222169365976,208.12287106865276,205.90568628208362
190,1999-06-01 16:26:32+00:00,196.6547267643765,193.25297930777688,187.71547742451943
191,1999-06-26 16:20:06+00:00,212.973641231923,203.08132962395356,196.9117643586021
192,1999-07-19 16:26:10+00:00,193.60452905600766,181.3296504918059,185.9329556887189
193,1999-07-28 16:19:58+00:00,209.09077745020923,202.31590989864506,200.06956893051768
194,1999-08-05 16:35:10+00:00,198.0576302695429,190.64680396160887,186.14557407183872
195,1999-10-24 16:35:07+00:00,218.89546868790717,208.47392103754592,201.00410096084818
196,1999-10-31 16:41:19+00:00,217.97881936297136,209.7201347533543,211.66103659790127
197,1999-11-01 16:18:27+00:00,204.76393769186268,196.82269130690602,196.43405235034555
198,1999-11-25 16:35:02+00:00,212.51338600093632,199.93900200318689,196.4539708664625
199,1999-12-19 16:17:22+00:00,220.76775225463004,218.82348869569336,206.16864114255637
200,2000-01-20 16:17:00+00:00,215.441125284038,214.17291091152117,212.96645265817074
201,2000-01-28 16:35:04+00:00,218.25884506982646,214.47094700633698,215.793970612896
202,2000-02-05 16:16:28+00:00,218.81068006469164,214.37590676560177,216.25801495085003
203,2000-02-20 16:41:05+00:00,215.38777967797645,211.87944977391766,209.89175119394545
204,2000-02-21 16:15:52+00:00,219.2652120044099,207.49854240915312,209.130928550866
205,2000-02-28 16:21:50+00:00,212.69330637703578,211.4958239908121,207.88405914398774
206,2000-03-16 16:34:50+00:00,229.73289395117698,212.30329785737817,204.4021986206284
207,2000-05-27 16:18:12+00:00,215.40020471746703,208.18132353718406,193.4233827844593
208,2000-06-04 16:34:08+00:00,199.79615081215314,189.61354715741186,188.04798862690822
209,2000-07-06 16:33:50+00:00,202.53587198762105,191.57019835134005,192.6795078532157
210,2000-07-13 16:39:55+00:00,197.05082821253725,187.0901741534569,189.67171151884432
211,2000-07-14 16:19:16+00:00,206.79636567539876,192.95472734096157,196.48485983364804
212,2000-07-21 16:25:32+00:00,190.72897882937033,182.33532951044037,180.0220509430021
213,2000-08-15 16:19:54+00:00,211.87282184275014,204.8246534707125,197.22495345608837
214,2000-08-22 16:26:10+00:00,181.59194146276263,183.00491470634125,188.96546324243727
215,2000-09-23 16:26:45+00:00,191.26306451138333,181.4004896395837,177.59485219307328
216,2000-09-24 16:32:42+00:00,210.5489985605537,198.98092123211558,197.3389962106314
217,2000-10-09 16:26:56+00:00,211.06086898224117,202.0582591642286,199.9989098166639
218,2000-11-02 16:38:48+00:00,208.5712276087193,204.8781480505618,199.3292508853518
219,2000-11-26 16:27:39+00:00,216.3984222276213,213.94997660544414,207.89028928404076
220,2000-12-05 16:21:30+00:00,214.0599731367199,217.7041732534327,216.93590055525792
221,2000-12-13 16:32:39+00:00,220.9967425385494,216.60612176394255,217.60646948770707
222,2000-12-28 16:28:08+00:00,209.58875047063174,207.6974992659861,221.96841644239612
223,2001-01-05 16:38:51+00:00,233.04838155721018,227.05945083433062,237.1845039835091
224,2001-01-06 16:21:59+00:00,224.78268187887068,218.8905628390644,224.58335065951218
225,2001-01-22 16:22:09+00:00,213.67451540753487,213.25479701942686,221.44273025401873
226,2001-01-29 16:28:23+00:00,207.32005188550238,210.74413333712218,222.9312369226079
227,2001-01-30 16:32:45+00:00,217.23080349861036,211.99406132498805,221.45343557627567
228,2001-02-14 16:28:26+00:00,206.59873437939956,207.04938300471946,214.80268502367915
229,2001-02-23 16:22:21+00:00,210.1207166690972,213.31200269629858,219.49112290105165
230,2001-03-11 16:22:22+00:00,224.32042335130402,218.87798009187063,211.07865737265405
231,2001-03-18 16:28:35+00:00,214.31446809908076,205.49014516469254,198.8017239191556
232,2001-03-27 16:22:25+00:00,220.16539694448147,215.4148768352997,213.0690590165722
233,2001-04-03 16:28:26+00:00,213.5777680814723,206.62479974716038,193.82148670817597
234,2001-04-04 16:32:18+00:00,207.69500376885244,206.68187413202784,191.58210364066124
235,2001-04-28 16:22:25+00:00,,,195.24977861175066
236,2001-05-14 16:22:24+00:00,201.47167321012512,197.39952446258974,202.1982499307589
237,2001-05-21 16:28:38+00:00,197.77926388411367,184.17997525320988,178.66088178997612
238,2001-06-06 16:28:48+00:00,196.86848492960945,182.45508702485918,171.13080315012314
239,2001-06-07 16:31:54+00:00,212.14030916451208,195.35600623841123,191.17806589496985
240,2001-06-14 16:38:01+00:00,198.03672371055316,184.01677134033386,175.39936347205605
241,2001-06-22 16:28:47+00:00,190.8957804915778,181.7576074724563,177.91387622015725
242,2001-08-01 16:37:34+00:00,207.92360571661854,189.95808924739725,183.42410457747766
243,2001-08-26 16:31:01+00:00,200.76207703278268,190.5927358547246,191.62492901014656
244,2001-10-20 16:36:45+00:00,207.6281972335005,201.22750472302425,198.86861269009475
245,2001-11-30 16:30:48+00:00,212.17086140217015,206.17334167443178,200.57872410460678
246,2002-01-24 16:37:18+00:00,213.67026346088284,210.45492273738995,209.7484523220483
247,2002-03-13 16:37:20+00:00,206.16633690612136,201.4409256300394,204.34236475681473
248,2002-04-07 16:31:04+00:00,232.79856916162677,195.44034607738857,205.29482365178453
249,2002-06-17 16:36:57+00:00,,,176.18105216514502
250,2002-09-05 16:36:25+00:00,194.24459550860524,184.8326359122361,177.24945408883224
251,2002-09-30 16:29:59+00:00,209.17933242192348,193.81503960065015,185.20042694064563
252,2002-11-08 16:36:19+00:00,214.40746758805653,204.70415294657178,196.87360038466912
253,2002-12-03 16:30:31+00:00,217.80776558926257,212.54674130638276,220.8006287170782
254,2002-12-26 16:36:47+00:00,219.72524773632009,209.48522930507002,210.89523311576139
255,2003-01-20 16:30:44+00:00,213.00832806230872,209.55786911534622,222.39766009487957
256,2003-02-12 16:37:07+00:00,212.39451008999038,216.54596466359243,217.08345180311582
257,2003-02-21 16:30:55+00:00,222.26158338848913,219.23281474093687,222.01899862686116
258,2003-03-16 16:37:09+00:00,219.37129744917445,210.90107758731807,204.12035375176706
259,2003-04-17 16:37:11+00:00,211.06575424938126,205.1003772122429,202.83508307489305
260,2003-04-26 16:31:01+00:00,222.2088057673777,208.55445189228803,201.52504400921723
261,2003-05-12 16:30:59+00:00,183.50243516630914,172.76917043133045,171.98648695832415
262,2003-07-22 16:36:58+00:00,194.98923878313394,184.1812122041034,183.66364003890882
263,2003-07-31 16:30:42+00:00,,,
264,2003-08-23 16:36:50+00:00,,,
265,2003-09-24 16:36:38+00:00,203.06721135910328,191.70861228852095,189.421181866385
266,2003-10-26 16:36:49+00:00,204.4219203852975,196.8383214552827,195.61677425324874
267,2003-11-04 16:30:39+00:00,203.83703556816263,197.3293921099692,193.7750733055968
268,2003-11-27 16:37:07+00:00,213.2446349148877,211.37942562737862,208.84269921121063
269,2003-12-13 16:37:12+00:00,212.99764201269227,207.26669571658766,208.20434565422042
270,2004-01-23 16:31:17+00:00,215.05678217381217,215.21823297869787,217.6226986806568
271,2004-01-30 16:37:31+00:00,,,
272,2004-02-24 16:31:21+00:00,,212.59465373621646,209.65861485442085
273,2004-03-11 16:31:30+00:00,,,
274,2004-03-18 16:37:42+00:00,212.3406896107853,208.7914361751592,209.6076025917145
275,2004-04-12 16:31:27+00:00,218.22644221512832,210.7397582386878,208.0901753759263
276,2004-05-14 16:31:27+00:00,,,
277,2004-07-01 16:31:16+00:00,201.6845888664221,196.54062156661604,192.22790430518356
278,2004-07-08 16:37:26+00:00,203.74079410265693,185.31758252698862,185.5982860370748
279,2004-07-17 16:31:13+00:00,198.81402806696696,189.61691777036268,188.13187113526197
280,2004-08-18 16:31:03+00:00,,,
281,2004-09-03 16:30:59+00:00,,,
282,2004-09-10 16:37:06+00:00,,,
283,2004-10-21 16:30:59+00:00,,,
284,2004-10-28 16:37:16+00:00,202.54116033462088,195.68701782689467,190.78357638942816
285,2004-11-13 16:37:23+00:00,,,
286,2004-11-22 16:31:17+00:00,211.2341196823871,204.78974996789282,199.66733028919856
287,2004-11-29 16:37:32+00:00,,212.09752661766998,205.99367309596178
288,2004-12-08 16:31:25+00:00,,,
289,2004-12-24 16:31:33+00:00,218.76904435167722,210.06969292270767,212.99331138876923
290,2004-12-31 16:37:47+00:00,,208.53161539515625,227.96620842816537
291,2005-01-25 16:31:39+00:00,208.95191213913225,209.14958456533864,217.54012891522171
292,2005-02-01 16:37:55+00:00,210.11048718436663,212.44001995807469,218.79344214717526
293,2005-02-17 16:38:04+00:00,218.70961202246778,221.29675032918365,218.3019705199665
294,2005-02-26 16:31:56+00:00,,,
295,2005-03-05 16:38:08+00:00,,,
296,2005-03-21 16:38:08+00:00,,,
297,2005-04-06 16:38:04+00:00,212.52572827411242,208.032111483576,203.923521683154
298,2005-05-24 16:38:02+00:00,,,
299,2005-06-02 16:31:48+00:00,203.54794299507634,198.7575738405442,192.71002637686007
300,2005-07-11 16:37:52+00:00,,,
301,2005-08-05 16:31:38+00:00,,,
302,2005-08-21 16:31:33+00:00,196.141690547014,183.10317312607208,190.18475193873417
303,2005-09-06 16:31:24+00:00,,,184.65890833085464
304,2005-09-13 16:37:30+00:00,,,
305,2005-10-15 16:37:34+00:00,,192.1287292835111,187.62975181133618
306,2005-10-31 16:37:47+00:00,,183.5692942366689,200.84938421338956
307,2005-11-25 16:31:49+00:00,208.46067221371902,201.3973731862413,206.30353979428367
308,2005-12-11 16:31:52+00:00,227.40207633558109,215.24907756050987,221.68148219995751
309,2005-12-27 16:31:58+00:00,224.91141482097558,217.30469256267332,
310,2006-01-12 16:32:07+00:00,211.74126195485337,213.29593822076637,214.4769716329736
311,2006-01-19 16:38:21+00:00,214.92866698139053,212.20604841911162,217.14907979103666
312,2006-01-28 16:32:14+00:00,,,
313,2006-02-20 16:38:31+00:00,215.1342560634712,217.6160799719111,221.21499277758465
314,2006-03-01 16:32:21+00:00,216.68862705385325,215.29508934423322,221.04566072674268
315,2006-03-08 16:38:32+00:00,,,
316,2006-03-17 16:32:21+00:00,201.6367903146077,209.82220476023124,211.9766495540672
317,2006-04-02 16:32:19+00:00,216.67183965158372,211.5200533073726,212.61959136885503
318,2006-04-09 16:38:29+00:00,,,
319,2006-04-18 16:32:15+00:00,214.86479709127494,210.70917410008377,209.65691937287883
320,2006-05-11 16:38:30+00:00,,,
321,2006-06-21 16:32:13+00:00,,,
322,2006-07-30 16:38:08+00:00,201.836442869728,185.15896726958078,181.1917678351994
323,2006-08-15 16:38:06+00:00,189.54300538322244,185.53423588676088,184.06614037958366
324,2006-09-16 16:37:58+00:00,,,
325,2006-10-02 16:37:51+00:00,210.57070453723162,193.89111562246663,195.84282849101137
326,2006-10-11 16:31:40+00:00,214.11754719936877,212.14128279696288,
327,2006-10-18 16:37:58+00:00,,,
328,2006-10-27 16:31:56+00:00,203.45891368960662,195.8441794639952,190.43990293839778
329,2006-11-12 16:32:10+00:00,,,199.86755424768802
330,2006-11-28 16:32:19+00:00,208.5100579052874,202.52859235118123,204.95680537019803
331,2006-12-14 16:32:26+00:00,215.24248618644825,208.02781826755586,207.7005638228643
332,2007-01-06 16:38:39+00:00,217.78804012451735,212.5172744152776,213.1839694345344
333,2007-01-22 16:38:42+00:00,204.0708439458171,203.14513126732868,
334,2007-02-07 16:38:49+00:00,,,
335,2007-02-23 16:38:54+00:00,,,
336,2007-03-20 16:32:47+00:00,210.21828630530777,196.88653479623684,200.13359363322735
337,2007-04-05 16:32:47+00:00,,,
338,2007-04-21 16:32:45+00:00,,,
339,2007-04-28 16:38:54+00:00,214.07772818206692,208.17686318697008,203.99793344053757
340,2007-05-07 16:32:40+00:00,,,
341,2007-05-14 16:38:49+00:00,,,
342,2007-05-23 16:32:34+00:00,,,
343,2007-07-01 16:38:41+00:00,,,
