,dates,jap0154-0000,jap0154-0001,jap0154-0002,jap0154-0003,jap0154-0004,jap0154-0005,jap0154-0006,jap0154-0007,jap0154-0008
11,1987-02-14 00:36:34+00:00,175.69162521922334,177.27614753596802,177.69550019023745,173.06690994282522,173.65819527334733,175.83433641652175,172.2867522923628,177.54283861067626,169.94054721604286
12,1987-03-02 00:37:11+00:00,170.17583899663217,177.3017173951516,173.58221103445294,176.22791054263632,171.21781426750817,166.78887847779725,176.75373333237303,172.280778221376,162.1625673626756
13,1987-03-18 00:37:47+00:00,171.56536676765944,171.07120500880583,171.51485136377542,165.22584748744703,164.0007503657898,158.28408182424943,160.4198165490772,156.76311065765557,142.10297034175426
14,1987-05-05 00:39:21+00:00,202.59948887999437,193.9730983964475,181.3915568729359,175.39092495924862,170.3623741592576,161.33459470195277,149.9540665653693,136.11581696081902,134.25092010621958
15,1987-05-21 00:39:47+00:00,229.97222535375232,227.6323339302989,214.571280677523,196.6766355444129,191.68910235755817,181.81638294764628,173.25365711962672,,164.92662883688106
16,1987-06-06 00:40:10+00:00,202.16713709003187,197.20450326790754,194.46749841168045,175.83122502671526,167.2437958178803,161.19140394984186,156.22882931135095,147.6647654683989,140.68961040267607
17,1987-06-22 00:40:32+00:00,188.9753835156743,187.77768065516707,180.20570794617862,173.49824962990976,160.29795667718935,153.81543831729624,146.15349968881878,139.8792284350823,123.43474374496212
18,1987-07-24 00:41:10+00:00,206.32320817685576,205.599265781343,191.0455849552119,191.50375006293444,183.7514606414494,170.1333586033519,160.99835582967881,156.69911189240494,130.9909133337024
19,1987-08-09 00:41:41+00:00,214.04529690102584,203.9403602667733,198.92334315484698,190.89216469199607,178.9266413447352,167.4034818329658,164.44303160575686,163.66109466737947,124.11368463714851
20,1987-12-15 00:44:22+00:00,172.63919506922707,165.80352830434535,162.0431796961945,163.54672931320852,156.92117972481722,158.09343258482684,156.93937626536672,149.60667447929893,161.1531941356049
21,1988-12-01 00:46:24+00:00,184.10594742702688,183.6178059600835,170.5633222839755,170.41943521600973,167.89135972535823,163.04773592963858,156.0607099334197,151.47202021325614,145.4734674496169
22,1989-08-14 00:42:33+00:00,198.626020700471,197.0819436977396,177.94364804442662,164.9973960020529,163.80069384696,155.11305835715618,151.65887017964894,150.18480131608536,153.00736400552125
23,1989-11-02 00:40:32+00:00,189.7006899541031,176.32140179258013,168.26692101447549,163.16563316277706,146.83114486332192,142.06262847461278,147.6674821721582,143.84443427578412,133.10448951650335
24,1989-12-20 00:39:08+00:00,184.59298363460647,181.98735488283629,172.5576065352272,168.789018608321,156.99357706285195,163.5544782565983,157.03649943201256,150.74202248882446,141.27953277636726
25,1990-01-05 00:38:33+00:00,192.40874217328943,188.39399576553956,178.42704227120126,181.76206590326666,174.7175105408247,166.43945244798311,160.8355287052753,161.6069419873121,157.3988741255223
26,1990-02-22 00:37:07+00:00,188.75408283929113,183.37673089478238,181.43552112806307,176.4283570824985,170.67600268974314,165.8318493296953,166.6294763829013,170.73004519548618,164.99719956692465
27,1990-03-26 00:36:02+00:00,172.33181775708346,182.18785344991943,172.0351187526126,163.91025941936277,157.50611696883846,155.49014780388504,168.98030823640966,167.14715011778412,152.06028306577016
28,1990-04-11 00:36:00+00:00,193.42633308330048,189.78451595277375,177.78367222879177,177.5038849841756,168.71826974172737,169.50344059078262,174.36887765331534,174.1273006886198,154.3406493369671
29,1990-05-29 00:36:00+00:00,197.21828884440856,195.53704514793998,193.7608372462585,186.0798282166284,176.66458119080673,174.77567705019496,171.4018222721008,,160.73957998592672
30,1990-08-17 00:35:47+00:00,214.38187000129096,207.79953736053488,185.93198604643695,170.13639824269424,156.42899128994603,150.32970723130776,147.32156174744213,149.17734617222268,137.22295949179625
31,1990-10-20 00:35:21+00:00,207.24521864626152,189.43245954484703,186.79536353241696,173.2413403365913,163.08053857261143,151.60893404353897,138.86593688777418,109.51284646784512,76.83607133836956
32,1990-11-05 00:35:16+00:00,174.12769894040113,179.35523313344305,172.10247920806557,162.8457676523026,150.7009081261094,149.6303476110735,139.89550532645993,137.27177138980912,120.04749269347096
33,1990-11-14 00:29:08+00:00,180.3910110995955,174.8666887478161,168.7492155846256,165.38538634471809,151.61112117514045,138.8050452497053,127.73001424176432,,115.32862982527678
34,1990-12-07 00:35:04+00:00,181.8163929192625,179.767641379977,173.75657724610375,168.4396056124855,161.62253475890589,147.11573953744926,141.2175505276087,140.4930280866197,139.17514226029502
35,1991-01-24 00:36:18+00:00,178.74985674468041,178.79240977782933,174.67484411245837,173.95329437051063,160.39684972324076,158.75573429345988,157.80527104242904,151.97455940078453,149.99863020591303
36,1991-02-25 00:36:50+00:00,170.55986453191574,177.40666883495996,171.3911115355113,160.24774304548092,153.78655914687025,166.25219040410784,159.5710358562912,153.49910210901874,171.64703404656854
37,1991-10-23 00:39:57+00:00,183.6589274350184,172.3331500667795,166.7803627801613,161.5260591501362,155.7925305795784,164.577230352762,143.74332335921278,152.09324265234056,169.69784817240713
38,1991-12-10 00:40:18+00:00,186.60455895443164,179.66267292576353,173.84301354646396,166.699417538261,156.2911649524168,160.09735823437907,154.88588372701832,148.6877525260499,176.8893611427425
39,1992-03-31 00:39:54+00:00,193.77662678762897,182.32154045623258,175.70915599210943,159.92887935944742,137.20204581455556,138.20595133384634,149.18786447640755,143.72171512053905,158.0827466877591
40,1992-08-22 00:38:16+00:00,197.51762679090976,181.7385204956432,171.80548027443373,165.286500232536,148.5422562364022,140.16305217961064,117.37197258030358,115.25571073907759,148.90938158903833
41,1992-09-07 00:38:03+00:00,218.23711028696928,192.0959393099133,181.64911470030222,170.68335042326606,156.56028365108165,145.32048231913376,130.36613343281485,126.5070302700035,142.6231722609447
42,1992-09-23 00:37:46+00:00,181.8711222817806,172.5808428947829,166.56305566444937,155.1987784044247,149.26734616589957,142.04622496188372,135.0132124059694,140.42505942977567,163.97001832129115
43,1992-11-26 00:36:52+00:00,185.42598053388016,170.98061815701536,158.2945761460528,152.70267054485333,139.33493827201556,138.8175762875692,129.62293506979643,130.10683282848058,151.7868021572001
44,1993-01-29 00:37:36+00:00,,182.74911263650682,170.9740213795252,166.13072318329435,153.38721290448515,151.54559020593362,149.1001232866434,144.20553603025493,174.1740439644663
45,1993-03-02 00:37:52+00:00,191.04969246939768,162.52244624619289,151.91480887968243,146.70592326774027,153.52562683922707,153.34339766584424,158.3036210383749,152.0438869594016,175.14074568491907
46,1993-03-18 00:38:00+00:00,190.21737906465992,178.1009575923073,169.8653806118488,163.202059163999,155.55978240179599,152.59454219781634,151.81800581711525,149.66371856893252,174.3076088843046
47,1993-04-19 00:38:12+00:00,189.77757757962104,179.60984105716156,172.42048105955143,165.81148060797477,152.1559146440239,143.52178671296963,142.27250169240088,148.889717455299,
48,1993-05-21 00:38:19+00:00,190.91453976611288,174.11794030747095,165.8183032370742,157.78583438675557,151.5678627520644,145.95530713502612,141.71572643426762,146.2010362907459,145.51807120088782
49,1993-09-10 00:38:10+00:00,208.17864441613054,185.0056683923142,177.70106752506743,160.44619506154243,150.7090572598873,147.37031516104224,139.87629738293907,147.00835208645137,168.33860005950544
50,1993-10-12 00:38:02+00:00,,,,149.78188934386492,164.3173765235496,154.30029186497572,155.92795189938067,142.3490001910971,162.90231730010532
51,1993-10-28 00:37:56+00:00,198.01890049155767,186.108555321737,188.8338641192552,168.49041331832038,166.5997323965311,163.88407610751617,158.8209965028104,156.6951719205005,
52,1993-11-29 00:37:44+00:00,212.20463337203753,184.61442134220746,174.58921117025218,162.4846233341717,166.42033987644845,164.1956419061629,156.95612950176988,151.9661309499917,171.25362941993677
53,1994-03-21 00:36:22+00:00,192.34275651728478,170.68051240769967,163.37028270900387,151.43792828937043,150.87005269068854,161.19027812132194,152.96132622480096,144.94528840067295,179.89850150183793
54,1994-04-22 00:35:46+00:00,190.31426455733526,175.25270279554167,172.8432671673577,168.88444556064604,152.15397548743562,150.86342601236322,152.06713432850933,148.11257576864045,188.2221283110313
55,1994-05-24 00:35:11+00:00,209.06963757601764,189.354800155629,171.1980030914863,156.85952832717336,142.1273580066642,135.65123852387424,139.34512901422053,149.25633634666866,159.83800468481667
56,1994-08-28 00:32:50+00:00,199.0655990695011,,166.83579891318576,155.93442306449714,142.71673881429163,143.77680034695308,146.05722345183878,149.1554091457799,192.1278213310325
57,1995-01-19 00:28:15+00:00,192.79127960480287,170.5991194841827,170.21076912162113,158.49817806276545,156.0923416574323,154.8624835866474,155.4557448863463,159.6675493350947,175.34816706983554
58,1995-03-08 00:26:21+00:00,188.72525724042788,173.5463388309209,161.1280921864816,146.82700058989076,136.51880511525053,146.73141499829845,148.87796054540334,158.46331825114763,181.6181756486484
59,1995-08-15 00:19:15+00:00,196.5930107589978,183.33226480068572,178.85636998621177,172.5621951918732,178.16691168571575,172.27940836391772,161.75751108923728,166.75717860712518,193.5104067064389
60,1995-10-27 00:09:22+00:00,196.34604622228645,180.97834444734994,176.14047331945773,164.3684183914321,152.28877508779033,149.16512268963078,148.42739487319486,147.46972254103525,183.11948629562738
61,1995-11-19 00:15:24+00:00,,169.9736691473688,169.38250001977988,149.00151885483902,139.55960161838232,141.42150140771795,136.51323180945772,134.21988742187736,137.20054908628273
62,1995-12-05 00:16:06+00:00,183.87307907878255,170.0754119486677,164.70410848292428,,140.2258297328049,144.77342780487794,141.07140590144064,143.6068629197897,157.2637127926964
63,1996-02-07 00:20:41+00:00,193.2653665085121,171.06179829411727,167.6585755420695,155.41035751875648,157.94875085815124,156.55884327572278,156.66123750039299,161.66919171207869,179.3515298045625
64,1996-02-23 00:21:47+00:00,190.99056182193428,175.00516727135675,163.03016685111868,162.44529620057475,157.82957938958754,158.4426643739379,155.03296116758307,156.50422598540814,190.97176650931974
65,1996-04-27 00:25:50+00:00,189.64894193777872,173.84344162674495,161.0885116277539,153.84822415957507,147.8548296711499,144.35339820539014,143.57793740400086,144.6105366532092,174.9029043325724
66,1996-09-02 00:32:49+00:00,172.01926356402015,161.53641548580268,154.3503533287976,,139.36157898143009,133.20806672868824,132.60282982482153,131.50828467665684,153.951891730544
67,1996-11-21 00:36:53+00:00,173.48483545108442,171.1268960220268,162.53787280990133,,144.39029012635305,145.40067139896064,151.42049366073667,158.05721252214045,184.63713110531577
68,1996-12-23 00:38:24+00:00,188.12793390380708,170.13637778034033,,147.54398404871066,145.63824282809566,151.3665243457936,159.15628519669994,164.80431138700433,191.12998498622048
69,1997-08-04 00:46:57+00:00,183.67015654612354,174.3145616134832,161.79281634432073,153.5874413805924,143.6274331814023,142.52807191424205,129.3820466123606,133.39435536771083,142.82483428416964
70,1997-11-24 00:50:03+00:00,188.31397829740422,171.0229494263376,155.86376814146033,152.4828099776947,147.661060282096,134.24904702458508,126.98447547452837,137.10664122637894,164.11259173763057
71,1997-12-26 00:50:50+00:00,186.746702485023,161.57206283106515,166.90799362465904,,147.720145494967,143.68953821002546,136.54431037260107,144.9582291731727,173.76103748535556
72,1998-01-27 00:51:33+00:00,187.51819706094034,174.3341743064978,164.00139666793243,158.43651870594536,146.26002191999606,152.61603257974758,152.46189876241255,154.7073633286277,163.10762482387096
73,1998-02-28 00:52:10+00:00,168.8331044789114,152.49132557159476,144.5229836241392,127.83120596236624,127.3002963026725,136.4099954270128,131.15832215578408,130.52680321707135,147.89055587052718
74,1998-10-10 00:54:39+00:00,192.06027115792952,171.17766972789596,160.66289058895043,151.47436263508348,128.750405934911,127.22319444472758,117.72137604110702,114.82493884768623,184.08940893132302
75,1998-12-13 00:54:45+00:00,189.72320913840846,171.92584764496823,150.08669360485922,141.0347335753057,140.62327863656765,143.59990661143195,136.88380571555038,144.88386703007814,163.01297687543428
76,1999-01-14 00:54:48+00:00,190.1979528902396,163.6563492773118,154.95514710093684,156.98954848375772,147.47339065373276,145.34738799732386,143.64723987542283,148.74012496421972,165.51039808923375
77,1999-01-30 00:54:52+00:00,181.62511727333995,154.86371670165022,144.4049540635094,135.84172149349212,130.53881346000367,134.81501315579717,133.48941834662733,137.9669710534593,161.37355472240833
78,1999-07-25 00:53:33+00:00,189.20899217753856,182.46554225100041,164.27735185445587,161.96632885643794,157.51356949362054,143.4765615825931,143.40547363201438,148.81944605241122,
79,1999-10-21 01:08:41+00:00,185.138289130303,161.69245541315277,141.9850701381174,132.43694446021993,126.36811432355651,118.34676467042466,122.75194965712598,134.39306785785803,142.76221479140347
80,1999-10-30 01:02:32+00:00,188.38535376652462,160.137652967376,150.77571871150482,134.73678193447535,130.61171696841996,136.04318490146176,121.82728210844924,132.8874020884807,149.65690243019012
81,1999-11-14 00:51:34+00:00,189.93961817869814,183.56692190803093,158.20983361514004,138.33032146211212,151.87095903968753,138.60890194209077,129.47899310097765,144.44211400302535,166.72118725931307
82,1999-11-22 01:08:38+00:00,188.38942135552253,180.6394038733984,173.93097592388906,143.90205465686867,150.6837742903458,148.5287235307676,135.05500146981814,138.76001339030688,161.692729376906
83,1999-11-30 00:51:01+00:00,175.10176008409394,165.9059491651648,150.0016790719296,131.9593015649157,126.76693778409945,131.81884520538176,112.84035608007433,118.26343147149228,144.68442926052032
84,1999-12-08 01:08:43+00:00,192.74467880333614,180.36417456580472,171.87892286044212,,147.99793601582263,151.07956309990354,139.5019966892956,138.8965851297969,155.30343515736973
85,2000-01-26 00:44:11+00:00,191.7132078444427,,155.5234913888089,149.22387841489413,148.2343245410696,141.68050445079825,142.5262094979425,145.35579675131171,174.99477339595327
86,2000-02-18 00:49:37+00:00,189.96290953781008,165.68467707080612,161.00078311068413,145.0150512226907,162.72405305485168,160.81183354982463,157.82250381423515,153.03513636375797,179.69433870081164
87,2000-03-29 01:08:21+00:00,177.535221455279,161.4187059912112,148.2091213532676,138.78564594312525,130.93057806167016,130.99652102296028,132.73134686128074,133.66951742281802,155.1481115849023
88,2000-05-09 01:01:47+00:00,188.28912042085665,172.1970333802762,152.25150138058152,144.32393797251643,146.9769896590462,141.44751291480992,149.2377586478533,146.9552703075353,318.4379643663534
89,2000-05-16 01:07:56+00:00,187.2285206138599,166.1463584253949,152.78361166343834,144.8731555235106,141.7173667909156,142.2707964212456,137.76764925411015,140.58597377525643,286.67610068490865
90,2000-06-01 01:07:44+00:00,,176.07929168719983,167.62407620500431,160.06058877711115,151.00358679003574,145.04651794865936,141.25017620527234,144.62182208720944,301.7391247866213
91,2000-07-03 01:07:27+00:00,201.4525068626313,173.79049362957608,163.75248052315135,156.10763937194824,145.96134521587308,142.32678038301026,135.3974641448529,144.078412170214,294.48292066469963
92,2000-10-07 01:06:13+00:00,195.58921054029162,183.14798193190316,171.52978716702876,156.82760558988434,145.42264110090903,138.8013450136601,140.00858707673262,144.79760902979925,
93,2000-11-24 01:06:08+00:00,191.9709557228563,166.87347237846808,163.57043132468428,152.27624509727414,143.62001909851918,142.2108898937897,139.98012933641368,140.643610815225,
94,2000-12-02 00:55:02+00:00,194.33064283490913,175.49517481246008,167.70908361637316,153.3077591466455,145.97252274542075,146.0388355208603,142.13466768044555,142.0289658622624,
95,2000-12-26 01:06:17+00:00,194.97043868299681,170.02362007087908,,147.46564437073997,144.22895142954854,145.32873841570137,142.04071936771837,143.7793851459099,303.31350484559425
96,2001-01-03 00:55:30+00:00,187.47782053020168,161.65885735171662,149.92753753215027,137.84391848299313,131.6898736483689,131.8551638707504,128.89758153366347,140.51414819524808,
97,2001-01-04 01:00:02+00:00,195.9503031543721,166.54022826342677,159.49115945264788,152.26328287826675,148.9103852118094,150.2224430402522,138.8944854462956,144.07176923264433,335.55357961663753
98,2001-03-09 00:59:58+00:00,172.6983479685318,161.32189051019313,148.79878206291673,133.45253777476546,122.79604852390759,126.03359069863126,131.80430576860178,144.3727013240783,
99,2001-03-16 01:06:05+00:00,180.1075917621462,,157.51087886122124,144.6725016168479,138.97300425208527,136.09638870075145,136.94575649730947,144.8976817620653,
100,2001-04-01 01:05:57+00:00,188.6672741930256,172.8244272414564,159.29687142305966,159.74071369481567,153.66224061088252,149.85928787462709,137.66924304285703,141.15608823410867,
101,2001-05-12 00:59:35+00:00,192.50623094857298,178.314372643849,163.3083608363682,145.79790779400818,145.55792861593505,141.75684651480077,133.2951337534864,139.90709571433385,314.06137822044695
102,2001-06-04 01:05:30+00:00,204.21689371902008,177.82927466401668,167.11699062053424,150.58642114588812,149.08201266247323,144.39525753652197,141.93374545677,140.2883296001667,324.15986001163594
103,2001-07-14 00:56:13+00:00,199.8030500638657,187.02610252562266,174.5445881728896,155.0684613100249,144.97152450672237,152.16014186196597,135.0642273063023,130.4601622877956,330.2582678715571
104,2001-07-15 00:58:59+00:00,207.21491986940364,188.88818476859436,178.3138710096297,162.36732780657627,147.1564062778617,142.09287837473806,129.63766470433995,124.17171612971504,327.0454029789762
105,2001-08-23 01:04:37+00:00,182.93231069931048,169.85352545998722,,144.1224913472414,133.3219627508338,128.9523672866652,135.249085272217,129.61021269437805,
106,2001-09-01 00:58:19+00:00,198.81532400615853,176.02999443921988,165.63138800260177,140.86912874413628,134.76546393064112,142.0502469930007,135.96401441282993,132.5870116410737,298.8073666517096
107,2001-09-24 01:04:17+00:00,187.36422998111613,168.1117964243809,155.4879220378645,149.44188819023438,140.62918071032124,134.59823675922817,133.78547309874168,136.9586379234525,
108,2001-10-03 00:57:54+00:00,205.7930661230018,178.6066617146319,164.94897337510312,148.101918963222,144.8727628778032,138.3098087233555,136.2661397952319,135.21183320393217,307.9051949069727
109,2001-10-19 00:57:56+00:00,189.41694186470863,178.71474206609554,168.5061025228692,163.05460131219456,155.64027457418445,149.54847375725367,145.3217156650613,145.5591103395745,
110,2001-10-26 01:04:07+00:00,181.66724457897,164.3524305704714,157.2004744209189,151.1387093434078,144.59305070869303,,129.86843108235496,,
111,2001-11-04 00:58:00+00:00,181.21788494228613,169.94902201306058,,138.10278398391785,131.34054830223295,127.39784740696604,129.06093411321703,131.0451508593876,145.5270897903919
112,2001-11-11 01:04:17+00:00,173.56564196713103,153.77272255789177,151.56949596224953,138.06007055263706,127.78770123551467,123.29424192604557,123.85545269377569,127.63963076259921,141.48575749698358
113,2001-11-20 00:58:10+00:00,178.829200312209,165.15742503683558,,145.25637788708758,137.42407539813377,146.84195618479515,142.39138484040495,139.38871447053637,162.08149309438713
114,2001-11-27 01:04:23+00:00,184.06978165303974,167.86241370614678,163.02024715895897,135.54637646701988,127.66904257449801,148.9841510496211,147.92744512329253,131.88107141324727,159.80573372485642
115,2001-12-22 00:58:19+00:00,175.4026251882381,159.33969068493127,145.87960202380137,138.98240316986312,134.05845406172017,130.4580876374414,140.7859869181763,139.30998759761513,158.1368661544788
116,2002-01-14 01:04:35+00:00,187.32333698931916,158.67193960209457,148.76402594657944,144.4405805577283,147.48024953283854,150.8857407280156,150.6007905737184,153.8175076555744,172.79915807532916
117,2002-01-23 00:58:30+00:00,182.54311321445937,152.32859545162142,147.76143324952852,139.90642614000473,137.07090552455946,140.04405392267938,142.43315835103567,151.85551136642917,180.46853026919854
118,2002-01-30 01:04:35+00:00,185.97050955213774,158.3361611648818,152.14594901045152,150.7358071909395,152.8228102666874,146.48911638098292,143.96085135005006,146.28160389552266,170.44434490472372
119,2002-02-15 01:04:43+00:00,169.04781421655744,152.4715617938053,153.50622177631234,155.10548529877545,153.45626666058428,152.7143671699347,150.90942754430444,145.15860602684586,158.80090561942484
120,2002-03-12 00:58:33+00:00,173.02659276716037,162.29576838696545,166.24723638719956,165.1757353781922,161.24704104490633,161.30004462199935,157.31185306875798,162.15758233239464,322.7439852737822
121,2002-03-19 01:04:35+00:00,180.0391186674064,158.15329507821517,161.90723724000586,159.28953679126911,158.35609696937658,156.80895451366433,154.36424789891595,160.5605655116249,322.9949674031938
122,2002-03-28 00:58:27+00:00,174.3932538145727,148.18272303513837,150.81180833663376,145.60465428919258,146.60117439380622,148.39242962903737,146.96024859647508,147.74442805166996,289.8054584227339
123,2002-04-04 01:04:35+00:00,,,,,,,,,
124,2002-04-20 01:04:36+00:00,179.32396678946722,170.7133490728103,,151.65475850247677,153.1738959500841,155.1608863920316,151.9389195290057,157.32246390108733,335.3971589706514
125,2002-05-15 00:58:21+00:00,177.90163516237476,160.33318698606502,152.04096514852117,153.6470063912032,139.3592377741025,146.47947467453534,152.66807507290338,153.96596389758494,301.9489743242419
126,2002-06-07 01:04:24+00:00,189.0551196355461,164.30376972191746,161.60413230312304,159.01048349255868,150.39147697139222,144.32198575183907,142.9595878146721,144.5284253361455,314.102775896187
127,2002-07-09 01:04:14+00:00,182.38897572285535,162.86155684526219,157.08913195118893,155.4733961264218,155.9642835079537,148.0622361230534,146.0047597740362,142.28768992579674,274.2389190899629
128,2002-08-10 01:04:00+00:00,201.02876462278806,172.77134325650954,173.7999904079772,172.05148629711354,159.8262821669802,152.56839680008497,136.851785133965,140.3011095393951,
129,2002-09-11 01:03:45+00:00,185.6561307737835,166.10293924102973,163.7653547924139,154.78654698682473,152.2132289158541,,132.45475958737995,134.95920404465775,
130,2002-09-20 00:57:25+00:00,,183.48708390396024,177.095968349468,165.52121426691193,155.26919861461408,146.5264843956041,145.82357456216707,146.1672801808084,314.34528879295874
131,2002-10-13 01:03:28+00:00,169.11689510068527,155.51447626273614,148.90978324132794,145.07466545099658,132.03079217061452,122.28021149927912,117.53535026893826,123.54483990104605,
132,2002-10-22 00:57:26+00:00,,,,,,,,,
133,2002-10-29 01:03:36+00:00,192.86384149646815,170.79319168422413,166.33295533214226,162.005033859982,159.74883919724326,144.44063289109485,146.84913392571318,141.90029597683505,
134,2002-11-14 01:03:44+00:00,190.9836329279715,170.02371408210846,163.6342953095361,150.33218205170303,153.8015769219463,144.2450357370235,143.22130533170483,141.87102598765188,329.18074629430413
135,2003-01-10 00:57:59+00:00,184.4717572844521,,149.5639732231228,140.5539239532131,147.43441105466738,144.81729393180746,138.48456922560086,138.72301123296018,191.1856340129474
136,2003-01-17 01:04:16+00:00,187.6954226920815,166.92140692516412,158.9307976867361,146.0289860212918,151.11463853333464,149.5972137009242,150.28831155014112,147.5509082203769,172.93050182182213
137,2003-01-26 00:58:08+00:00,180.9213822274989,161.0730214070619,150.57664733602206,143.40303840127604,138.9996752895421,136.64466510005246,129.31904678221267,125.24469772265658,156.22921008225228
138,2003-02-27 00:58:18+00:00,180.30615315349786,160.48698974106708,146.5116692480113,148.37036400962486,135.80462324891846,124.6510101549033,130.34313118874758,136.4931764604414,169.5362612993814
139,2003-03-31 00:58:21+00:00,183.43654064360973,161.02064355447638,150.61720793036432,133.53065407623998,156.28013363542235,155.06377279338224,143.43735010337605,142.20510940881408,
140,2003-04-07 01:04:35+00:00,187.6864319024294,165.60796633546906,157.46960993774408,145.80511941817076,145.7875306972652,154.79367527423284,148.91375978635688,138.86242154340192,161.728220449556
141,2003-05-09 01:04:34+00:00,185.84907669950238,168.81378150167637,157.91513668674423,151.6973483699525,130.34201449298726,129.63377330482976,131.82342811521815,119.03623366385834,149.73949020925852
142,2003-08-29 01:04:11+00:00,216.84689455528408,,,,,140.84001855628486,139.27235848898874,130.0675928760666,
143,2003-09-30 01:04:00+00:00,192.2381451959666,174.42070506918955,156.83777521809128,145.20646229465234,131.61492096767367,127.72458520037863,119.27976585958872,116.39615882230724,147.92776183002465
144,2003-11-17 01:04:26+00:00,,,169.7192287177156,161.018484713818,153.3518786108663,139.22692658378233,129.84256777334113,131.296673051962,168.24198168751144
145,2003-11-26 00:58:19+00:00,,169.03350063483953,159.23062744454577,151.20647786499606,133.3852468220242,126.59561268584702,124.81329301443122,121.01553518228502,153.6036040016684
146,2003-12-27 00:54:33+00:00,186.45831896997015,149.2859744815892,151.92360063075648,147.9683644962448,140.4591654638799,128.6267406911516,131.09176515767516,128.29848236695452,162.60428052166102
147,2003-12-28 00:58:32+00:00,209.36259806153146,174.00193682856153,178.09788349077257,176.86739036254002,171.4999108504617,,,,
148,2004-01-04 01:04:44+00:00,193.41861673281807,167.7022163366573,171.26537579664543,167.66567619735488,163.5921397286829,155.9347231319098,153.38370402975553,,
149,2004-01-12 00:54:35+00:00,175.95863563019927,156.73514035064122,166.05113083071643,160.8350891724947,141.02116302873256,140.40657411388185,139.0669451625423,138.90746395808577,155.853700927854
150,2004-01-20 01:04:49+00:00,,163.55410799455524,163.45894057188198,163.14720168615125,148.1284717379414,145.73120249710908,138.03926709018143,146.3831925502497,171.15156459877971
151,2004-01-28 00:54:40+00:00,182.24245756975677,167.0071450300429,162.96365371355742,161.06983612042401,162.07715090432617,149.7997433250602,157.72514701957832,157.34245648911758,189.1146912198615
152,2004-01-29 00:58:42+00:00,,,,,163.16016952129522,146.92232125877337,148.62708024393274,147.01212067209886,175.58560377985427
153,2004-02-05 01:04:55+00:00,,,,,161.57881544812713,149.39648491569,146.46303587682397,145.9370336097034,175.647045888974
154,2004-02-13 00:54:43+00:00,173.01815519172465,154.168764502977,152.48845012543975,160.39615775537018,153.63826144401116,139.96399465173008,135.85961511300158,140.09008689717078,166.4039247669083
155,2004-02-21 01:04:55+00:00,170.840681224211,161.3465834316175,162.94518339698172,160.33362915384856,152.97617938570787,,,,
156,2004-03-08 01:05:02+00:00,192.30128551296022,,,,,,152.740235793919,147.14590605155055,158.92469423860027
157,2004-03-16 00:54:55+00:00,159.32636343831774,150.27531098580857,153.611273031925,157.75564257202652,149.36555034763933,145.35519428459924,148.25290455590107,142.01309192949037,177.83675060326024
158,2004-03-17 00:58:54+00:00,,,,,,159.75750193925663,150.5993559760919,139.3874822408351,
159,2004-04-01 00:55:02+00:00,168.72133661498012,152.77777041881828,158.46305909712115,159.15472919525212,152.24027462152588,146.11725697310624,142.02945465887197,137.80968630891326,167.46348289520034
160,2004-04-09 01:05:03+00:00,,,,159.27084958985122,152.84055719257287,129.57653250674826,127.79752867257693,136.49965549322033,
