,dates,mex0440-0000,mex0440-0001,mex0440-0002,mex0440-0003,mex0440-0004,mex0440-0005,mex0440-0006,mex0440-0007,mex0440-0008,mex0440-0009,mex0440-0010,mex0440-0011,mex0440-0012,mex0440-0013,mex0440-0014,mex0440-0015,mex0440-0016,mex0440-0017
15,1993-03-25 17:16:11+00:00,244.78461305694066,233.9602960084435,240.13929312812917,236.28750360700104,227.4446078560182,230.123524887546,233.35086579408716,237.59078808434438,238.8709129116425,234.32325507113475,221.97001117314713,209.3213918723556,217.81308472843526,244.16106782710023,227.5367283474145,218.41814963082913,231.1811524200525,226.2532242445189
16,1993-04-03 17:10:06+00:00,247.09883969180052,242.14355847248513,242.7629380864914,243.79764242887146,231.72802744443317,230.61249844660756,239.16883836266732,244.92956187474655,240.97452644298917,231.09293471389833,217.27805012564258,200.05282922373502,210.33348747267834,233.94841340646664,223.26234262882605,232.50915804999983,226.84478194968196,241.35811343490008
17,1993-04-10 17:16:19+00:00,250.94718467834903,252.14497543338257,252.25817445628206,249.76278205503974,238.24458584516776,236.43759762867535,241.73833527727578,246.74706304814765,242.22915883195873,235.8049080912437,220.1069006054714,198.37575462258795,215.87786916699022,242.97502986284712,240.81335530589362,228.61132528166812,239.32584762360884,240.2387169877643
18,1993-04-19 17:10:14+00:00,246.78697601445373,247.05759950605898,240.25644273743328,236.94700058039794,226.08112814561434,229.88043314190492,231.3750111315793,237.81583358282566,232.57035448037666,226.9762117495796,215.0043889811893,194.1864983535574,208.1109323157593,239.48758909531173,226.43924491671018,213.40111750302515,221.1713211303947,231.3458675033904
19,1993-04-26 17:16:28+00:00,243.31087258001844,237.48344825278124,232.7537312431897,225.29000399757086,222.06247781484646,224.32236520653683,230.71972985636577,233.2785954080694,231.65590456763277,217.19606077612022,206.4043422721565,193.55876530091842,208.45761459737997,238.12641774581817,220.72853828730973,217.48391661940263,220.53351782895587,219.3046093870978
20,1993-05-05 17:10:18+00:00,266.10413720997656,254.12236157787515,244.8116445506586,241.6894248494622,235.9658200597169,231.1273232959701,227.6958294192906,234.7489590972243,229.01475399183437,223.39145486096191,212.70828897891295,206.45803329362673,213.10043548467414,252.46179662987018,228.0463913608807,228.4015228542217,228.93833226740574,233.5282192450221
21,1993-05-12 17:16:30+00:00,247.9108703254114,240.205655947962,236.34674654061462,226.94675335987515,220.54224844749163,223.93419226828877,224.4060457475858,223.3864795464073,221.3419036498052,210.55674863301724,200.71633324476716,191.71516443768604,211.57434450787773,239.71427847089026,224.8201024563057,221.01508570632734,218.76873493664598,219.22477274291361
22,1993-05-28 17:16:34+00:00,246.51012933077513,239.09767093647724,227.681108829056,232.5429758623873,232.84074876793986,224.57968935573453,228.1221693501332,227.3357411865463,221.5309182948375,214.88767410465306,208.5501390581883,207.66680169228846,204.86623478850026,236.31122466254178,221.22944695257527,218.97478756088702,218.27309184841891,231.2161764649067
23,1993-06-06 17:10:24+00:00,264.55100148750427,255.62521676745556,249.82940695759044,242.25882712566016,238.87639501202537,237.23903531303293,239.20346868298893,240.26190206291272,240.34109140584562,226.19861906736367,216.70349719972145,215.21504841445602,226.22011350830547,243.14128909665823,235.07063378785213,227.66535854714735,235.86663738994832,232.03398008533065
24,1993-06-29 17:16:27+00:00,251.6214862374996,240.8104449998898,233.99723947941735,227.35739794054675,229.61676857372183,228.21664726026052,232.114097926965,227.93111525951375,230.8662133062299,226.24976108906324,220.97917950474755,212.08050399872602,209.35288464211,224.76481009854345,218.44471088821933,211.9906673772958,217.38282487603803,223.63252691785098
25,1993-07-15 17:16:26+00:00,251.43425286078028,246.59419107668492,248.43058948905986,241.05450069904242,237.89514095216862,240.81524429478898,244.56292721084284,242.61085574884962,243.1647506397756,231.58304904522677,230.66868131468578,231.23388241060064,236.12482107741556,237.12267010954554,224.60220136180678,220.2539311326148,217.2618377693212,218.28918264221403
26,1993-07-24 17:10:15+00:00,239.6914465947336,240.41570249488316,242.69654878800844,240.36372724235844,243.10084074853583,243.66607048896668,246.34756605644125,250.36583139393778,247.7661618933248,234.14957410323964,239.15041490828628,228.3866186318627,232.9441968933957,238.54493567703872,230.73113752048476,218.61770917711945,221.79390542819803,229.82359618273043
27,1993-07-31 17:16:25+00:00,245.45352286198587,245.38630970280445,243.8430174987114,239.92390308496795,247.21322699193797,253.2332814910117,251.1923323870435,247.8490810113695,247.40532512463398,255.7832885974833,243.0987130766211,235.68459663369418,236.55534595847104,240.98601096854443,224.30588109615334,218.32428785714728,217.74472366570274,221.24021479543137
28,1993-08-09 17:10:15+00:00,251.1902894892363,251.62791192463806,250.61706049484806,251.41981068630895,258.8598427255624,257.86082352824536,264.3979395283674,265.86778244096115,263.11162587031424,259.1349247717342,253.8640471089179,246.99433831845442,251.05679542422945,241.62032996013102,228.88974804490286,215.96906425863907,224.17774977798723,224.08609845793399
29,1993-08-16 17:16:26+00:00,242.82310691028405,238.06510600707696,235.49467146751505,237.21272855439778,232.67629466841814,243.7641690128097,242.7628289040882,247.5048451671881,251.95770734055532,245.06454808875804,238.7771420058223,234.11597560709498,230.51657897852536,238.6400812165298,225.130060884654,214.14998266735833,215.6083663031963,216.94332369770203
30,1993-09-17 17:16:21+00:00,244.82488439082945,239.55143960703137,240.87181056699643,239.38339804460642,237.81989983091958,237.70673841653817,243.26421172195256,247.43559686624363,252.42648409545606,247.97223864808402,246.15405146235958,239.61353723489074,241.43465694494253,249.31939878611698,231.5254825744931,220.47440685897567,227.04109932586647,205.8836275608422
31,1993-09-26 17:10:08+00:00,242.517330878038,240.35529061931499,236.68892112972335,244.23428942151432,244.09001575709743,247.32695140824455,251.8198162389806,256.9162175977132,256.6375551815262,256.2938038408143,254.8799391470246,243.64236039263523,246.79089836196633,251.75336258689575,240.5256151513447,211.85232053612373,216.1434562906206,212.06106666110026
32,1993-10-03 17:16:18+00:00,250.37277388513272,246.6848111324176,243.0832391047809,241.55491947779782,244.123768340712,244.33508985027225,245.41003812704625,265.30584937680385,261.3389700789483,267.4955039739965,262.39506347166446,254.66604890469492,250.61320127927965,260.35736376002876,237.63201267198565,217.8738155868425,219.29820171799395,211.02395885113643
33,1993-10-19 17:16:11+00:00,235.60845926716925,234.44901119007542,232.37935948144076,237.40044975473782,239.79960620779414,245.72979272195323,248.90981386019027,260.3965278933022,262.4498953625453,256.17508898115244,251.63955360486673,245.64953640229487,246.54212550688175,255.7597536545962,239.5643114885292,219.31427059882034,225.12551992490114,211.11590263082797
34,1993-11-20 17:15:57+00:00,252.8875317370236,256.08974534657034,254.29516863638509,257.3384999277422,257.57641129431835,271.7369963491754,271.0182916616842,279.0515032139694,281.02229553488513,280.75101873753493,292.305950924049,289.92675343416084,279.1640689897069,278.7009466914229,258.9507560976645,233.85863641624744,220.59972044963334,223.87492932604013
35,1993-11-29 17:09:45+00:00,245.09782651201866,245.52360007890135,248.60325035873527,248.54096377272643,249.51816161259447,256.08504683919864,258.24960385129265,275.2991621856411,278.8688666353182,265.3367021937257,282.1032185184322,272.6052339627847,254.9095466658721,262.7442126899677,251.29080237646235,237.32735103025794,226.80769858608514,225.65947260854733
36,1993-12-06 17:15:54+00:00,243.22076663937304,234.68486999382748,236.36931532167927,232.18054157198844,244.45400118398524,245.7892022681045,253.89961129225796,259.0243547693447,264.8512470248063,268.93383299105466,272.69045172675715,269.8835724722073,260.53873796168233,265.0347889474847,250.92644341401532,231.2534866574862,213.89101967731057,214.70006389425728
37,1994-01-07 17:15:32+00:00,275.94983052714093,281.51530739965295,294.24274088242913,288.8444498954281,267.6491507628187,268.5313854487939,273.02144416291185,276.1526814206521,272.2069483357399,269.6734682898602,256.0488876974608,253.97274050329918,247.89128980863399,265.71656396104044,254.33490171513824,246.27185270410206,242.1499255356621,
38,1994-02-01 17:09:03+00:00,290.15776377477476,287.069959202456,290.89859473880045,281.76323774745396,268.86390804217604,269.6538621418051,267.91720216411153,275.0461101682048,272.01522489803625,270.10676746156,257.03469668606414,250.53953515446818,251.8017371817175,272.3033211563124,254.03308966210392,241.87485384919069,235.9548750011823,234.79861518680917
39,1994-02-24 17:14:55+00:00,279.19433863726056,275.51866344070106,273.5128401270568,267.55966778806715,262.8037904802085,261.79901604058387,258.2358716875611,262.17934255887644,262.52496077036875,253.1150867235467,243.32366251386063,237.95396933951403,235.56755083971956,246.9418387510834,239.9326642844847,229.46454624857915,234.74834626667428,232.1120399005057
40,1994-03-21 17:08:23+00:00,281.2371334838378,278.0479521427288,272.697380556849,270.26307593314357,269.2338341129355,264.141108103459,265.78407234823266,257.9858695817722,258.76154360900244,250.73985034648257,242.76839257827433,243.6210483359592,237.56352690351935,259.45975012035575,237.0367634645096,226.74312829908843,244.54952658658883,
41,1994-03-28 17:14:26+00:00,274.14307155194473,265.8876883038903,264.2569460700967,252.39071417379748,251.70844832328174,246.60159715730032,240.53122983484735,250.55044539360716,248.57817811548998,240.28366430860905,231.90442927515386,233.45504761093795,238.80505888611646,249.2534554605148,229.88646319099593,230.56845552541938,230.91120608982953,222.8532535623897
42,1994-04-06 17:08:05+00:00,281.10919606921675,275.087955689551,272.9015888478286,265.2354220586887,255.44813199971662,254.1516139746742,253.51289869606273,253.9161499339755,251.86201177312304,237.10587224377312,231.20608726734764,218.1818540231429,230.92199595223468,253.1940555167515,242.98507985364245,229.7324181894935,233.55441973252616,260.05787028511537
43,1994-04-13 17:14:07+00:00,284.1831493245599,277.3116654409577,270.2267491747522,264.2728698562955,254.8750834849806,257.0811871366785,250.8366651089863,248.68847264627988,245.30110062326975,231.3387003886573,225.8785332313521,229.62042775140162,225.83135371092544,256.3521233157214,238.86571365183792,229.9549743816732,239.54209729759572,234.93368379628885
44,1994-04-22 17:07:47+00:00,276.98121897896704,271.25778670045855,263.8793153753363,253.4879386999163,250.19093515538708,250.67072436634749,250.16372432172074,246.37604890807242,242.60799027528492,235.48267045046356,221.6636158687033,220.3234572474802,218.0393635055807,250.99429206367137,231.64591624601806,230.35525986557826,229.83421818483617,
45,1994-05-15 17:13:32+00:00,272.32669571105106,268.433522695132,258.09833056721476,248.00252063736636,242.0076905160122,241.69229968919626,238.17748459186762,239.4996561005219,232.59316846800732,230.87257582562032,221.6623024069321,222.18933997553776,224.78332381689125,250.20810169992077,228.15067801491392,224.99806320995037,224.65498756399424,226.12209712436848
46,1994-05-24 17:07:13+00:00,280.60815220271735,277.38389189927756,263.413510438086,257.80479735892885,249.01006022981363,244.24666686063398,243.79213261322428,244.63587402420015,238.81672605675627,230.462788216723,230.07009532089873,231.092733815477,232.36750509099843,252.75736274081197,233.57892921984077,224.971643866096,232.44445661588816,233.65381313237262
47,1994-05-31 17:13:15+00:00,271.13074646157656,262.5765554502708,252.17903756302212,251.59460150576376,244.41319483044896,241.50787004241334,238.87245206659605,237.95459115281005,232.67125997749488,232.78003380173195,223.03760987231192,221.78807823401377,215.50171187681426,238.27325030551697,214.55793339918398,206.89711656602677,224.4597276526953,232.52891369450862
48,1994-06-09 17:06:54+00:00,282.8739702157543,278.5387644967077,270.0328755638809,262.29511447212076,253.1790765640895,252.33297831040252,251.68740171283568,249.5277429414353,247.0177584516487,241.30872326009813,235.42623083614575,230.12092454113625,232.3186795067388,244.21340519059626,231.98143131979822,224.02435534210755,229.97925581524876,233.51141571490237
49,1994-07-02 17:12:31+00:00,263.1985678672502,255.18681099788245,252.81493926069857,244.5638067575014,244.26453685630554,238.36792163533664,237.7967951235878,237.2881932921842,236.9775836451743,225.2939479281387,228.7888475411523,220.2128090719742,215.37220072782614,221.77570555745834,217.36805640161313,212.57081198199523,218.64868031181325,231.92248702719957
50,1994-07-11 17:06:06+00:00,,,,,,253.70461184165174,252.47292656980625,252.789332063349,247.93861367688592,237.77669465358963,249.54387887066397,241.68644311079237,241.00539154046825,241.26612375178578,233.0830178887501,225.42903993623008,230.37383560127492,234.38272049060666
51,1994-07-18 17:12:06+00:00,272.6735709843018,267.57744978062243,257.87552499331827,252.51336290059382,250.16084412415387,249.41657217423568,248.29834411236408,247.52339753320533,254.7251216420146,242.77210405830667,245.70470166814263,243.73417061796297,238.85682150671443,238.02309064974727,222.25383626419188,221.1574092003949,220.14254273982274,226.2401047022846
52,1994-07-27 17:05:39+00:00,273.62119370200884,270.69963907503933,261.5140884730974,259.3019135339698,252.62454260395398,253.0770153305003,249.44393509148603,250.6747557158621,252.4884426258057,267.97077928974596,260.99576691673246,255.53100898464243,255.69665401479503,255.50282918297165,241.2293181888187,228.6412612307171,240.77322486323214,256.6508800969911
53,1994-08-28 17:04:51+00:00,242.1776435710488,237.4860151235786,236.43500448097438,242.7597452355838,243.04675249784765,246.80053068513251,245.9828263429249,243.56009693141806,245.18824840778018,237.54952261277808,235.3394643127705,241.46335318208727,246.67603430412305,256.25505143207954,229.75695046377245,214.26620897099738,229.87145022335906,230.91619458149546
54,1994-09-04 17:10:51+00:00,248.8003777520092,245.31081520336556,240.12232274475818,238.86627908578814,241.3043345912946,243.05413508195966,244.564609909113,244.96244935618242,246.68916721149068,224.41822824002838,243.96419599530836,254.52939226437857,249.2955887835397,253.7603119921835,230.28311785439644,225.9298087288957,224.8139762015492,225.01743197931575
55,1994-09-13 17:04:26+00:00,251.27094074710905,243.25649251918222,241.41733630823515,239.38511312547743,241.0036420826626,240.71907169779118,247.3486173048491,251.66335065367045,247.1649503866906,244.31642375635056,239.4927042369903,247.92460631646225,255.1430133175036,252.74013030646645,237.26606944288585,221.73448058794065,221.81156004102363,233.39060562186867
56,1994-09-29 17:04:00+00:00,249.86315930854258,242.8736404706424,244.3678079780753,246.46138052859808,250.49690956898553,247.81760059400872,252.6357434274424,254.7076267642073,261.38471340562427,256.870538024777,249.5024262669764,256.8801568486843,254.40852848252635,254.75403506123772,239.36234231676968,225.00282312657052,229.61188482642,237.64220594965744
57,1994-10-22 17:09:27+00:00,265.29238332425984,256.7961311333763,254.62713037037676,256.1493754862877,255.99254917888373,254.21846665788937,259.2376427978518,263.93961114342375,270.1866836739231,263.8534760875779,273.68013112145246,280.05463086926846,276.04344167450057,268.1382987102785,249.7318434339147,241.7830943898902,233.75215198417038,233.82643560392438
58,1994-11-07 17:08:53+00:00,262.7801510200807,252.75348038934766,261.709328853708,257.8054099826129,257.3607514200729,258.4015436314669,267.45141079286446,276.50518854892897,283.5565521872934,278.3705351133201,268.86568226561536,270.7320214796742,270.3404904536944,259.79659593790694,230.82342627764513,232.68361028966189,237.86930636739194,233.2207804950466
59,1994-11-16 17:02:24+00:00,263.42851065678474,255.67796958113559,250.98326698884586,249.69150811235608,256.6992135618709,258.74098795790314,268.22163306156347,277.6058498647304,279.56258174932543,276.35075678899403,270.56962719242824,262.88131554477377,265.0862369713532,269.0138486538175,252.19014810222194,237.4042846805797,235.6417684090464,232.84454648705952
60,1994-11-23 17:08:19+00:00,262.59168384074144,272.63088222383226,263.5648371890028,259.6594873575558,253.71094570482674,261.1309252533446,268.0056141373645,273.8285933209726,277.22237155311797,275.2072058573842,277.4741014987781,268.93601345478186,265.5367639799924,261.1545107410218,246.12608652745683,238.44416894201908,231.94063121048177,230.65151699607438
61,1994-12-09 17:07:51+00:00,271.1808449131134,269.0246778667929,264.00863341217166,,,261.07489546236354,267.9501744723203,277.8794590357376,276.70273411806073,282.18077860715186,278.3301033949839,,276.0353307760096,272.3097676755107,245.09432509236294,238.9071688049124,235.82291738982653,239.85180558152484
62,1994-12-25 17:07:20+00:00,262.4467294347612,257.6186180330525,271.40692164545817,267.81723481756615,253.51096951369234,243.79164380136612,255.1344443758151,268.50240872315845,267.63344954032044,256.72373808008234,248.48058519764928,233.9613048036388,243.61994163650002,265.73480974803044,252.89690754754562,238.41163578929505,236.64848451109546,239.44448281010446
63,1995-01-03 17:00:51+00:00,247.11720403467288,243.70600733504972,244.0842617872249,253.29762712799356,248.99782814129534,247.12937643923757,253.05018901816314,252.31406371898413,252.6807088981462,235.6609661253002,229.51920213211255,213.523654047472,221.4608451526875,247.82953799526862,248.27919289986443,232.47261031964558,,
64,1995-02-11 17:05:32+00:00,240.78780471523208,240.05570665298183,245.28212538814057,227.65669863357755,212.94960571965808,215.20236688340836,209.74773573313036,204.89450384120934,187.46956021736378,180.43123596665913,176.8379910488978,174.01873199631882,206.44956445361083,230.54844645170039,225.62686700133705,211.86553336891134,209.6984651647674,232.19550188326073
65,1995-02-20 16:58:59+00:00,277.26635487476017,262.5520770204344,263.11004651080657,258.89199062685435,243.5169612705493,234.35181336157066,230.60456729286545,227.37369983602918,220.53823055078152,210.14204812543116,201.47132519920206,193.54791579483847,205.53749488600604,246.46539542192986,231.94596003108816,229.74767730940403,233.04144133089153,242.5563386590606
66,1995-02-27 17:04:54+00:00,260.4767912184214,254.75776472892733,256.2269012394034,247.68242974710293,236.42138375115434,232.2668454455389,225.268394253744,227.00155462583044,219.60821193608123,202.28379680850412,191.76915281631742,190.6370933110822,210.4556975068055,240.45566695450586,227.1715652175654,226.92074297227836,231.76244013448368,234.63328838281498
67,1995-03-15 17:04:15+00:00,260.82732249580886,255.25436192291954,244.9631014834078,236.22132848759313,230.07219081426368,224.28708202927746,223.79159936288596,212.987070833767,207.28879703346516,195.18601292497857,188.34578311483514,181.09212148091203,211.0223572767654,238.97875354304466,228.12457162891545,217.70056164776688,227.57111583923876,240.07996290826898
68,1995-03-24 16:57:41+00:00,268.6909409356899,256.3123144268391,246.24236907310095,240.78520912384644,235.0198218537837,229.12049885425807,223.9668509407928,215.9528587497507,207.50316497671093,194.33703257852397,195.9933255861508,186.80279123686583,208.55357730862684,246.83489275840046,235.63841636496045,235.8203977805494,,
69,1995-03-31 17:03:35+00:00,282.603037854867,263.70275265339524,257.4405003688504,248.12708408134935,236.03272360978062,233.87876737147863,225.12373387098663,220.2477207645574,210.31777402557282,204.2919707931916,196.12885283877333,193.28870809572058,221.76527172853213,244.1841666380644,236.4247838091989,223.11614771367158,233.46122939546063,231.26952222285325
70,1995-04-09 16:57:02+00:00,267.16615065084306,251.9397844027925,247.23295960965325,230.77877959465934,229.6983751422389,227.46828603889645,220.40863798717834,214.74482627656704,207.0360257959113,194.05218449688618,184.37818500843207,184.99406696470766,199.79580419795423,237.94408108820718,221.18684329111252,222.68194249565437,223.129969965672,
71,1995-04-16 17:02:55+00:00,258.1608968105773,249.56311127576504,240.89463318720857,230.72295505707106,227.25387505928822,226.7922064941393,220.24604084515641,211.82362605811105,203.4582894886685,190.0655506564799,188.40065280183845,185.16050515703316,202.0518421845398,238.92073902982142,228.23404675466716,221.07485294697716,226.94066353288594,230.70656698822978
72,1995-04-25 16:56:21+00:00,265.020641673003,253.01254009260253,246.24310619600396,235.6983750780268,232.32460612066996,227.55644508637295,226.80876798593636,216.19178857534803,215.72311521118831,200.78646507156375,195.51507087121706,184.2008357729896,204.12133104505307,238.91557255972904,228.05991098214872,226.33843413821626,224.71802219451865,255.25142712093742
73,1995-05-02 17:02:13+00:00,260.76660846007655,252.70134933270683,242.90037515761807,229.46899582379174,223.81374507163824,220.52214995459212,213.20653089756365,212.29404940446872,207.35287749920892,194.50483029213927,189.09684516180263,186.09338147665707,213.03892884507042,236.11758131673272,221.60735047610763,218.75028446752728,227.12876682792546,223.68282178003366
74,1995-05-11 16:55:37+00:00,265.0001891589647,252.78350444002496,243.79474892482784,232.4493266001404,225.58916723067264,232.97625695223758,220.97646552778923,219.6295363545442,210.08388498563897,206.92718980744058,195.68010718693324,189.21238748332615,200.23675614226613,237.10570516486962,226.75058653844553,221.18398489859052,226.45818324873008,247.5032699621129
75,1995-05-18 17:01:30+00:00,255.46506047357892,248.79005199639707,238.1387615361427,227.5509015758102,226.95515921757368,219.39998043641583,211.8758664660914,208.06738183572335,202.7515875106276,194.89472459330807,191.5516076301273,189.83338152974582,199.33267091776378,230.8847143996094,218.01198846694032,222.9107852990074,212.75526333026758,226.62006384249264
76,1995-05-27 16:54:54+00:00,258.2617300940252,255.3811610809938,251.7960600619466,237.727102245441,229.34903127052056,223.76372281412017,224.66541900192172,225.69723863916695,217.5529239551065,211.7532041022575,203.9367955628985,193.0544849901714,206.04451872455684,244.94295580936964,230.5640036752486,229.47397463420606,229.35261452437805,237.7848100754623
77,1995-06-03 17:00:45+00:00,256.4479556797775,245.6248274540471,238.90272955803744,233.22598047821583,227.5542033285831,223.06473987340067,217.38673335695867,215.20417441024352,204.60381041018223,203.32587890939902,200.20185258447955,190.34330695878958,210.5658610075009,235.21735493112197,225.35391802368753,218.39808686667868,222.88389298994954,223.10895539390316
78,1995-06-19 17:00:02+00:00,246.99593092187374,236.23030611902536,232.33081647802126,224.53688579337526,223.88338643514632,217.01552596457518,223.2573373719466,218.69885749033338,212.77209491194836,203.31535671517457,200.3381940467389,190.03941617175448,220.11901426242835,232.19977002071846,227.4307005196171,221.6943067285808,221.40961104966877,229.427155126583
79,1995-06-28 16:53:27+00:00,267.2478518675085,260.3157012044399,250.57951592103603,244.69888247362275,235.83992336634716,234.80701629869927,228.88582338350056,233.03261120204442,227.7017675150229,223.16582332202915,211.53114492136575,200.1982217342976,213.43369830732752,241.60351901145825,230.4298065039928,218.87090973748224,227.2780766797886,233.27737267810846
80,1995-07-05 16:59:18+00:00,266.7603212263415,257.3080691153428,252.26754663999293,238.57251354775227,241.15436835500245,234.25584171799565,229.4146610658945,229.51216964999915,220.31053375135266,222.6516989070129,215.16274444987604,200.1533266312405,218.46092316652175,234.913347764714,227.42550718971628,224.8280909273193,227.83892035152508,231.30510595942155
81,1995-07-14 16:52:42+00:00,268.880819945549,254.44650517577284,245.5036020416873,241.89366043230868,236.45136756018744,232.5869721036923,225.25541422943638,221.42117547885658,229.2253661170568,221.8366316361852,215.52749067180042,211.71184198983838,216.9543601955703,247.65737044823408,230.10451780195595,228.2074432577014,230.33154313286082,235.14614229445854
82,1995-07-21 16:58:34+00:00,268.2112359534656,259.9937094669823,249.6017393043561,246.64959106619574,236.31522216453817,235.17050492320064,230.7426085036905,230.40278439059227,220.54122698806168,227.95755407557192,221.63526197089868,225.32825083718367,215.83064264611085,230.3885907971766,220.987749651776,220.11376969372768,216.17999992962052,232.77028371976377
83,1995-07-30 16:51:59+00:00,264.7051319278868,257.5494246671072,252.15288054474422,247.23465598030907,234.27992389246236,232.77658074956247,239.54094296227834,234.8979391874446,233.24120587247495,224.93283237866302,220.65337884792683,218.83841230783108,218.80559181795385,241.96371466144336,231.24876334766836,224.96872444457844,226.07474142679786,233.08176635696202
84,1995-08-06 16:57:51+00:00,254.97928977181908,243.72040044636054,245.21805004207476,233.7255396055943,223.92461171763077,219.84589564646762,219.267076264396,226.17334401936728,227.3997650110831,222.8841386136071,224.3431120609846,222.74253749376572,218.03026576430094,225.39843004751975,218.82233655423866,210.818046166864,208.43086506493702,221.35726307700293
