,dates,jap0150-0000,jap0150-0001,jap0150-0002,jap0150-0003,jap0150-0004,jap0150-0005,jap0150-0006,jap0150-0007,jap0150-0008,jap0150-0009,jap0150-0010
12,1986-04-16 00:41:14+00:00,143.81832568677564,148.5930716750233,151.15644836559576,159.205149626172,172.94368896130194,178.12078551597418,180.4557110693034,176.9900100333289,170.6876080991298,166.8282362805225,151.1406358796331
13,1986-05-27 00:33:59+00:00,158.67968837417146,162.62143999006878,167.11991260163697,170.68606791387472,172.0717013202079,187.1082929719679,188.2472750672137,184.37400791165604,178.08344314829043,176.82533566668704,166.32234013697087
14,1986-06-12 00:33:30+00:00,150.83959088430348,169.52263531762264,170.11252736419536,175.824967035461,186.3726616707676,198.20029489322314,203.48686158969656,199.052612940626,183.32079881271207,177.78085825629375,167.27278122295337
15,1986-07-14 00:32:26+00:00,149.52527493934153,154.76007875361918,156.42010938796872,161.75549611078898,177.04035803085404,200.63998679306977,203.38126482947428,191.2614999762563,185.69090886150778,,
16,1986-07-30 00:31:53+00:00,160.93887074776413,169.21095700761117,169.7229049190775,177.79326664475548,189.3061314041684,203.9800314812965,206.075406389463,194.81489194351593,180.06678692290004,171.04847287979007,147.61480017506543
17,1986-10-18 00:29:08+00:00,157.62016044591357,156.669616424547,161.1204878331594,163.24184623808605,171.83856241473453,185.5158365564922,186.7445120147849,179.26997346037913,172.69324704177026,169.56570106738363,146.51803015139387
18,1986-11-10 00:34:29+00:00,146.13164269904863,147.55629283154815,145.07662963097903,145.69926785851874,158.69241420322453,170.33899764768415,178.68747713117907,179.79673573666088,171.97198803851373,165.5664549506978,146.25876740528878
19,1987-01-13 00:35:28+00:00,155.69603590092976,157.94780350726413,157.20216567584794,160.308159876849,170.49801761732445,176.54063052239113,182.88536027655186,172.61847261467983,168.6489820425474,159.91159228542512,155.08722030373897
20,1987-02-14 00:36:34+00:00,166.5618352750046,166.98311646873495,168.4119739909151,169.58639566086865,175.39495044195965,187.2917576294195,190.96702047226486,180.41167816332083,178.2632837368287,170.3330970305317,161.6858966256427
21,1987-03-02 00:37:11+00:00,159.72840788279814,162.404744859384,156.50483406738738,161.36054008414848,169.38272487139832,179.66154646591494,184.5239456167011,178.35199754603147,169.14559168810203,169.11381695827185,155.47697130289296
22,1987-03-18 00:37:47+00:00,162.55053685627195,162.1066301263936,158.3678792212739,158.2253953392459,169.4979883626709,181.34588086721072,187.21305564200296,176.5664160800615,168.87326458595174,160.69404756305036,156.70201968132068
23,1987-04-28 00:32:58+00:00,150.7471496560963,151.30916242789695,159.11072695032595,165.7884264647709,175.43374088063385,184.5826965816509,189.8488464517756,179.42216433857297,171.23474315751665,161.8488261546921,149.5799565951063
24,1987-05-05 00:39:21+00:00,168.74811950486088,164.41583322600817,166.77558984364575,169.90001898377696,186.30345158323513,192.80919994330995,194.5225962756954,186.1743845128049,169.652749847703,160.83513799993477,143.4978899994101
25,1987-05-21 00:39:47+00:00,178.20134174527018,176.46728852210222,179.6434900762001,179.37372780449758,188.27620558594404,197.38776250852416,198.8667095042526,189.5501083688255,178.91094142811303,172.51483494850388,155.0922540041239
26,1987-06-06 00:40:10+00:00,169.35169633695187,164.1279178512247,163.82953892236836,165.2882018088665,176.54103184340894,182.3908695917088,182.94617345491469,177.51567291088693,167.62667437399097,160.93286723415164,140.57903066071034
27,1987-06-22 00:40:32+00:00,158.99415737917482,158.14750232841985,148.7882135835973,153.15683318798406,159.88900200006722,168.7288371348172,169.96817576750772,160.3436865986557,158.12420509036897,160.78830226734482,145.9842423993841
28,1987-07-24 00:41:10+00:00,175.7109507650821,167.5310536265908,170.0215242646865,172.31779991411284,178.22611697068191,190.63379841233407,190.69951382706068,180.4051856502236,174.0533019025422,165.54317995073984,149.9826138806504
29,1987-08-09 00:41:41+00:00,179.51944768501073,174.56644065139045,170.72484001738485,168.48142256761318,182.44610251557842,188.9583001357403,186.6075110290746,187.90373133981603,173.91198156354335,163.6707154197534,147.0259367480804
30,1988-02-10 00:39:10+00:00,,159.4264499818601,153.40741265033282,151.62103004529175,163.6216492484996,170.44187488298024,178.83836125129258,171.0402400975234,163.2183811588334,163.8749843225039,151.33563401123237
31,1988-11-08 00:40:15+00:00,181.25676523172876,175.3986322651911,174.20231208272594,176.93499654705033,179.8452966038509,188.7172892512111,186.8132927215223,177.8332916165989,164.2481770978159,164.45800329433678,159.50832993742907
32,1988-12-01 00:46:24+00:00,157.99772251340914,159.07473686531486,158.32740552144844,153.5318462977306,164.81298683823798,165.39365994443253,162.19488643316612,153.27551974391667,141.41559045877,139.4801929623666,123.43231390927411
33,1988-12-26 00:39:57+00:00,164.39032762966787,161.4966992154574,162.58218806698605,165.09026396666906,166.34593525311482,174.70337961003221,170.81995084720452,169.89060358352674,152.65311534882179,147.58088021171437,141.83953134790505
34,1989-01-11 00:39:51+00:00,,,,,,,,,,186.85663524740002,176.88847331442608
35,1989-01-27 00:39:36+00:00,163.02904964226326,159.36179124422756,159.0182921446959,152.33669599355673,159.6574528561692,175.85471374622432,176.60458415925245,165.00435842299325,148.8109631175984,152.37564014377256,141.12118446151896
36,1989-08-14 00:42:33+00:00,172.25212134032236,176.57451818830708,169.56425571545648,165.3838809940653,173.0090807507956,180.30506288330378,175.77442154559193,163.56764559789409,151.09021360438075,156.67826917042365,145.7945188259875
37,1989-08-23 00:36:11+00:00,186.76713337992032,182.37034212583754,176.63024133282104,173.55264977244244,179.4184106718543,184.43626873743474,,,,,
38,1989-11-02 00:40:32+00:00,169.0310885283782,165.4146837354042,167.23557156518777,159.0494205590521,155.40328854365694,166.4835732214701,167.26466995267882,154.3201668459153,140.23607041493904,143.82863831791536,125.87419459901068
39,1989-12-13 00:33:10+00:00,176.09390379826365,173.37653731727082,172.38717530178326,163.53183824794345,163.49494865698227,167.37493778976827,170.99138195046228,160.44858227262873,153.6274371797657,150.39419100972563,132.90845581980577
40,1989-12-20 00:39:08+00:00,173.81139286207687,176.00847144028455,172.71723023359476,168.42513498122096,173.20206678210732,171.3613336326321,173.7516800159256,168.93870375276964,153.4357467002682,147.25074843036575,132.0248562588609
41,1990-01-05 00:38:33+00:00,164.55142143391325,165.04760931981596,155.89150830766408,152.94203834504378,157.3015127419119,160.72337667510212,161.63695409089797,159.93906504123865,157.7951767095729,162.1719858548623,144.1403687085375
42,1990-01-30 00:31:40+00:00,173.36217946309694,167.83552206060216,160.3434343020517,151.71639193314672,165.29393827248452,172.38945953094645,169.9327714976469,168.63587786569843,163.4794365593707,161.47857256825105,146.9008756853397
43,1990-02-22 00:37:07+00:00,176.69138075472515,174.1774596372464,170.94691677680714,173.33886164778522,177.8638880089227,185.30802591581005,186.3288290691479,184.09078912483372,178.79996309698427,175.82298553906816,166.0452274010208
44,1990-03-26 00:36:02+00:00,157.2600188302591,164.85669802590053,163.23005218393592,162.85176988839947,170.60018250520176,177.2211712040471,178.42187613614217,165.09757052231296,159.17170194008347,156.98536737271144,144.81847903959158
45,1990-04-11 00:36:00+00:00,180.16181982245502,173.9983672768909,165.02135255513113,166.03473437196217,174.56222957301614,182.7893479551477,183.0136356441138,178.8958408122209,170.38405004247412,163.8645035723263,149.7962113478355
46,1990-05-29 00:36:00+00:00,179.4470753007649,177.3369433343534,182.9058197842321,179.41174379124845,184.9832461856784,192.44034926821294,190.99793983462342,185.89431123318664,173.44702335439976,166.58833893883568,151.77505307822824
47,1990-09-11 00:29:29+00:00,209.61003743710415,204.11005607077328,189.45047355341552,182.56842510407213,177.87229237991636,176.86518931894437,163.83444993780114,155.2278045165772,149.0338142676672,150.344609232527,144.5383806521735
48,1990-11-05 00:35:16+00:00,161.8400600121262,165.72344410752672,164.08607393862553,157.9213247371583,164.37423076290546,167.38235042654208,161.6460258418451,152.34296883018536,137.86481814793532,136.9144463759297,119.31440823520347
49,1990-11-14 00:29:08+00:00,166.3653642648276,159.27168443573382,163.94634950856164,140.3621252626951,140.4768969226415,168.3959395918801,170.80168489522617,154.4609158325486,144.36069758690687,139.05622847577428,116.74720925117224
50,1990-12-07 00:35:04+00:00,169.66424340402702,171.00799827984562,173.7218503459808,172.34717637359753,177.9398571316972,176.49748184764857,170.51709809476054,157.5353419623597,150.5441007393841,148.20811181793013,129.3082611621664
51,1991-01-08 00:35:50+00:00,174.82788425016773,174.55333641587364,178.09366859454005,172.74913131589585,179.47654141974724,189.24202269853174,183.92169349731782,176.921656405313,163.85627364844603,153.6011004389527,138.19221733039643
52,1991-01-24 00:36:18+00:00,161.79265302285197,170.9554472033156,168.53511727479582,164.22719269239536,167.92457253131886,179.99186100608017,173.16218073155707,167.70688522215585,154.99468862446582,153.6130066175678,141.20974622541266
53,1991-02-02 00:30:12+00:00,168.36640387109915,169.18582305893003,166.23256858054205,166.12048851212566,175.12934729223915,184.9536003438553,183.75480329393446,180.3222889014795,167.36307701194283,167.16201686274812,159.50841823903494
54,1991-02-25 00:36:50+00:00,161.0540653682468,161.1587843912093,160.92349521663076,164.63957800123904,170.07881828653416,174.49753147283556,175.76506397636106,170.5049397710004,164.6817758273593,162.79104130515145,143.6503225507225
55,1991-06-26 00:32:41+00:00,176.5656612005583,173.04302856157574,172.49043199636336,168.31852317835217,175.53156174635674,183.1134431433182,183.44328130284975,176.71672910383276,171.1353462680021,163.87465129661467,157.21096472193383
56,1991-10-23 00:39:57+00:00,173.0079041938705,,135.27438512097245,160.88304758577095,171.1570527406737,178.43639284783336,176.51908499489593,181.48217510963613,162.09983386942818,166.95032361944587,159.66509182145134
57,1991-12-10 00:40:18+00:00,168.39094980822594,164.8680502477695,162.59267802397062,159.47649513700225,169.93360342676,173.51831800198792,176.18710968255473,172.63592919010887,158.75147255788852,155.1190210835825,148.3731977228362
58,1992-01-20 00:33:54+00:00,170.91287757395932,169.79166103417126,160.46651833532016,158.41658564858602,169.4525229020061,179.26521388100065,174.8832488311457,165.98016330058073,157.1629558170411,160.69776316792527,148.1065294904766
59,1992-02-28 00:39:59+00:00,170.19691037354013,167.87133851674724,159.09963383842944,155.96823876447937,165.29829270514085,182.17089151547043,180.91289443312155,172.59554217920777,165.73615418910072,166.13753484222872,153.74603867567282
60,1992-03-31 00:39:54+00:00,162.97842724804366,165.35532328292268,165.39835787159245,164.17480256987605,165.09579611882825,171.69215452795478,174.71006378772114,172.65113668893824,168.598762772508,158.7353248137946,143.41218235668273
61,1992-04-09 00:33:37+00:00,153.81280012182117,156.51979518417681,159.06972036239046,153.29578062638035,155.45446255479413,171.40372301095013,173.4515640930131,163.83565252077898,156.80053558201473,153.81081847348486,144.40267628072394
62,1992-05-11 00:33:22+00:00,165.61554602089,165.30927924882837,170.54156966175967,164.52542532544774,175.91854551148808,182.63739868416027,191.1368629131985,181.98057806820557,174.53379073035694,164.4717113316465,151.14698923194086
63,1992-08-15 00:32:13+00:00,168.82113096658094,172.2584930593869,172.722251243809,172.7893244070774,171.29734866290744,176.17009496574212,172.39006349779825,171.64408906348322,160.0686897821776,154.35121300858697,145.017410877996
64,1992-08-22 00:38:16+00:00,168.3479732717348,169.7187375966354,170.83738223306253,167.7353293447905,168.78751651471842,167.81843713382656,158.42868288166238,148.6194019040809,151.23561660395424,152.74114531556665,141.6162484312669
65,1992-09-23 00:37:46+00:00,166.03190696755962,163.85341705277395,166.37092230265404,168.33417319983047,171.1691846627215,173.94771351618442,172.63342785466403,163.83870524402943,155.72751001618914,151.7118650627928,140.28039352780777
66,1992-11-26 00:36:52+00:00,172.33283324967394,162.83243369215785,165.5088807203251,159.7996626859956,165.7542125274154,168.2574168006426,162.59519264531002,153.8316615576644,142.47302517897816,140.83276158312913,128.94569059730225
67,1993-01-06 00:31:10+00:00,163.45311904256022,164.57393933292605,160.35620273767282,165.00857430166488,159.22519484164218,172.59907044743724,167.95267439975825,160.75430881123728,152.44886231318438,149.81043174029813,140.0656872072047
68,1993-01-22 00:31:21+00:00,166.28563986423248,171.5184704626705,163.6260571504159,161.59341184629793,175.79688988898423,180.12323584825492,178.32991316488662,166.0943285853018,155.79145538089807,154.05400221814511,130.61582053092954
69,1993-01-29 00:37:36+00:00,172.47656396868018,170.20519203060186,167.56463244229684,166.2509625613764,166.0893165563184,175.55699038701223,172.0759689661259,163.5666528204502,159.36417017640528,154.70391712953534,134.73575458117918
70,1993-03-11 00:31:48+00:00,,,,,,,,,,,
71,1993-03-18 00:38:00+00:00,163.446313233416,166.13064192970222,170.30599214340006,169.40610474191953,172.99437758445268,174.59996080404858,170.99110596704674,168.53408617905495,166.09001303278228,159.83878504597672,149.67878176869385
72,1993-04-19 00:38:12+00:00,154.0338273309074,157.75278730747843,163.77587572204885,163.9478449250894,170.49574157852857,182.15895719346983,181.3657985802128,177.50703720039564,170.73124179210666,166.30661228312078,156.47424508299466
73,1993-05-21 00:38:19+00:00,151.20389535293774,164.65293563027225,168.1241763796376,165.61173199547846,170.84276801122357,175.74177828335706,178.0321839070194,171.65051263916098,165.955696856323,152.98437087184288,141.9288462220136
74,1993-09-10 00:38:10+00:00,165.94732266984397,170.18716937498934,170.80034637678526,164.18868957671756,167.89049419277924,175.96279067247553,175.1455145880015,173.64243928166704,163.16079814005502,157.96036801552756,145.08076882320924
75,1993-10-12 00:38:02+00:00,171.45380361369786,172.10385888892202,170.36417679727745,166.31818139379087,162.89119837596934,180.9338886225498,180.92074612325598,175.63088634996632,162.1425443498828,157.68244486068255,146.41172630958695
76,1993-10-28 00:37:56+00:00,176.93708666839024,177.08595990186038,170.28477811231002,169.99006840754166,175.83225870266872,183.86675649473995,184.29691476252788,169.9361238983756,162.90952472027507,159.9872734536265,154.03317644976266
77,1993-11-29 00:37:44+00:00,182.2751937491747,177.66010328167036,172.7160642513176,176.15742738256696,175.16247262045923,182.53820731147846,181.56885026256055,173.2020796698324,175.0059703298282,167.90859604094985,155.42892438341735
78,1993-12-24 00:31:21+00:00,179.61355645310036,176.58851659949838,176.2641947504703,169.3733592377049,177.76417120186878,185.66217659337414,182.25935856456698,183.75216162501553,169.00301603710187,168.80515109083316,162.71509966644936
79,1994-03-21 00:36:22+00:00,173.48424603009394,176.268559242614,167.875015755946,166.40055843437096,178.03931071193006,180.8485397439645,180.80308381308677,177.8162361690952,169.85567479145797,170.60330553266328,153.01844580720928
80,1994-03-30 00:30:02+00:00,170.0325846856308,175.0181071663342,169.910210759148,159.91394364575763,168.72108922718488,178.35305217035736,184.89686723108613,181.54960149993818,177.89889416978755,173.94608451634556,161.3771241653119
81,1994-04-22 00:35:46+00:00,173.23145604856543,170.16054966802258,168.4995269218792,172.478951588235,177.68812285992234,183.8552130036604,182.3237725428228,173.5472835917184,171.13608712780564,174.99312554368763,161.25771334125653
82,1994-05-24 00:35:11+00:00,188.82459225216104,174.79209610139804,162.8306925369867,162.5838064290848,166.46053435586322,177.10000429291358,176.02550283723238,170.6705100781455,165.9054671677846,169.7267993807418,156.53287968897376
83,1994-06-02 00:28:50+00:00,183.01895974093156,175.7168209289217,169.33377860684675,160.09699385399796,169.14658304308958,171.06563980868887,164.97786628200956,161.01028835236878,158.914436818024,161.54832927473032,
84,1995-01-12 00:22:20+00:00,,,,,,,132.10211187538746,,122.73858142835411,,
85,1995-01-19 00:28:15+00:00,173.34056537751806,171.88331258241425,169.9529132906578,166.49192215288645,177.51398071129975,184.33436387967646,185.23781595273925,182.75048013200126,173.8420071052251,166.9283483682527,161.0104740162403
86,1995-03-08 00:26:21+00:00,167.14454862938553,173.49065509476821,170.39000114142962,165.57817210861134,175.85983382561855,188.14206601024932,191.13320738050496,185.5937466600488,185.13981223149915,180.6540660120186,167.12135683142768
87,1995-08-15 00:19:15+00:00,186.02484379933694,179.6299358019854,178.36171767403238,175.64901013968102,180.19242487178568,188.19012937854657,190.19395088629548,177.52387974001982,,,
88,1995-09-09 00:11:54+00:00,191.09000873111847,179.11811188987173,171.74539304135243,174.96773989420382,175.1839510776406,182.9257084254563,182.73654232469664,176.16558490626463,170.64447367059566,164.00609710056375,144.13671525797977
89,1995-10-27 00:09:22+00:00,179.85893619217575,175.40690430319228,175.2607461936149,168.9273869065055,178.26191816116517,179.54722031340464,174.2298447436533,165.97137479954242,168.45713887654054,157.7077561387857,138.508083122976
90,1996-02-07 00:20:41+00:00,175.43521316280106,173.3242926383346,173.23935331486985,170.78371377038317,177.01058565272731,186.74480396633385,179.89751890002907,172.56822154066776,166.75408182050998,163.54317111440415,156.9768542080556
91,1996-02-23 00:21:47+00:00,171.9494274567161,171.47874901376764,173.2325797987298,170.05116933798053,170.76147396119836,183.72226569973452,184.54823083060822,175.36904003865118,163.12680013165584,154.16137518978888,148.39406899247865
92,1996-04-27 00:25:50+00:00,171.36292489056316,172.97429965441208,167.0837225771647,165.12007527371625,174.6622778769544,182.89290761939245,186.26209896859254,178.94422947456366,166.48539253486177,164.33811446151623,156.66674676711443
93,1996-07-16 00:30:15+00:00,165.26635972070835,164.20447996402146,161.2999239536559,156.34082375933974,158.73919723914452,171.43662040092443,169.78862668480895,162.96881864078438,155.63784478716195,150.54002958843094,136.98422091157025
94,1996-09-02 00:32:49+00:00,,,,,,,,,,,
95,1996-11-21 00:36:53+00:00,167.63691130621942,171.78905024423807,167.7431047464954,162.06277296553378,159.9844834632125,173.8621803241645,173.8116295137022,171.40207086082367,163.51466122005323,154.4897127835243,140.33334093264057
96,1996-12-23 00:38:24+00:00,177.92034496901402,171.06683649757724,166.07494572290275,162.62734100389687,168.6347854890155,173.88940324728648,175.7839284794648,171.57763689179046,166.64603986825395,163.2924551774282,145.01952025115614
97,1997-08-04 00:46:57+00:00,173.81673638638253,169.7298646330937,167.51220726714112,158.64948086650324,163.9329891027803,170.65501525878443,167.28359397051173,163.81374240880103,153.72611373449595,146.29276623571252,137.97450406099426
98,1998-01-27 00:51:33+00:00,170.82472578765925,169.5606217300405,167.82866160459588,162.76481205635073,170.0776872779859,177.38769559235422,179.18115278512295,177.49920158421216,168.24201390883456,161.2868725885029,142.58292192341622
99,1998-02-28 00:52:10+00:00,165.11702762019686,167.56705393531303,161.7905542427205,151.37736492262263,158.93363431277226,167.8035187941993,175.54568546654573,169.6785279162846,163.72520873223806,156.88855296986546,132.6714036859218
100,1998-10-03 00:48:29+00:00,,,,,,,,,,,
101,1998-10-10 00:54:39+00:00,169.97245501806006,165.67913587315755,164.87893736355545,162.57063255222224,167.4785242695851,170.97963670355395,166.22122731305384,154.71209448897096,146.1388683014721,144.69137656664773,140.19528650886699
102,1998-12-13 00:54:45+00:00,176.43416139390243,167.7313753937073,166.47563521521792,166.0000255466656,163.38936214280233,170.14324709013866,167.94142193923608,170.13986908018404,158.19133305819173,153.53459180225695,137.53972844657417
103,1998-12-22 00:48:40+00:00,,,,,,,,,,,
104,1999-01-07 00:48:42+00:00,162.09807156918967,149.41913494629557,151.81925600183698,153.1736522803106,159.89695303556593,169.85209215691913,164.30995728991107,157.87667690496835,,,
105,1999-01-14 00:54:48+00:00,165.42877124695218,158.03985025682744,156.80310168962825,156.67245737920365,164.55788019883113,169.00657418323942,173.68269564318942,164.53912487265345,155.26774192230351,149.96638187014298,139.38263031266447
106,1999-01-23 00:48:40+00:00,161.5689266319839,159.14174232376126,157.0981797242404,157.5112851892234,167.3160965185429,174.74776931369922,170.39977164337074,167.0931527852541,153.94238172590457,152.52206501963374,144.15651094197722
107,1999-01-30 00:54:52+00:00,170.61905652132634,167.2518581736693,163.89364422520163,156.03955723365993,167.006772692663,174.92213884141907,179.62364796434974,175.04857131060638,167.15170674727685,154.8839118349775,145.5905385046281
108,1999-02-15 00:55:04+00:00,165.4769416411856,161.32770517851947,153.83382623633722,154.0642845028912,156.16523900964984,174.7450385649936,178.20873114481444,175.97478317639764,167.31264796310683,160.321138401618,151.40988367903967
109,1999-07-25 00:53:33+00:00,185.9159381968152,168.10862919102317,164.69144948669094,164.2259257188792,167.61731697271338,177.03664889852857,174.87288587201914,166.6555340788006,158.84784411684004,150.33486166430947,176.05218044007734
110,1999-08-03 00:47:21+00:00,200.64465463136526,187.022416270056,179.38562354978254,173.40773179083652,183.16336486145627,185.5490715252334,181.67754915899516,165.66309403930038,153.68083223912993,153.33161476636164,173.59927293731195
111,1999-09-12 01:02:30+00:00,182.936980102759,170.20988176283169,168.2508834594392,164.64437519584277,161.78954022443764,170.41186280471354,160.91226683445592,152.08517167703542,148.15246162362362,142.0395718664081,148.86572568786303
112,1999-10-21 01:08:41+00:00,170.8151577522956,164.70601444981037,151.1260857077025,140.40694250285998,140.77825179828096,150.06490382680886,153.11403555579938,146.21245716901117,140.2656013977199,138.68534047022337,135.53379314839034
113,1999-10-30 01:02:32+00:00,167.560705313492,167.5248776111667,155.6675863453908,146.77148135336282,151.3530034989702,157.61303396310117,154.75148135865095,146.22858437219068,134.268506032464,134.81450072758548,135.33128409750384
114,1999-11-14 00:51:34+00:00,174.73520587046812,173.25993385794524,164.29183647598092,159.32318166048051,163.44488385316458,168.5790880763292,162.58866987737224,155.02709165668898,155.1952392593254,146.52086779072593,150.1744003272193
115,1999-11-22 01:08:38+00:00,174.28352194417926,174.73430343658177,162.9707637052653,159.75712477327662,160.0334412028626,170.27186988259635,169.08775079872956,158.55072064354204,148.92936928873561,147.5300170759715,148.80627783880135
116,1999-11-30 00:51:01+00:00,162.33268679535894,156.45950060142252,149.15830530886353,144.42456590429435,148.04676463433697,157.3687606001888,152.94166906522028,148.7653766067409,132.8687435799399,134.98095706502485,136.66380866691085
117,1999-12-08 01:08:43+00:00,179.54749062983177,178.33075100083425,176.874773349218,169.67947977608986,173.53058275982764,173.84131152322118,173.92937331140206,161.7110222641845,154.08840179252098,150.90715534518506,150.3219716026648
118,2000-01-26 00:44:11+00:00,159.73929309474485,160.13465817318502,161.68577837317767,160.28214089694177,176.48158585852116,176.13013964025015,173.78026841589605,166.41695521193913,157.41805664355095,151.29921030493247,150.81817702182678
119,2000-03-29 01:08:21+00:00,162.1349951462519,157.30569179891677,151.60034629555344,149.86075581728252,165.22873750724926,166.8773630858098,169.62005377908977,159.24386453163473,147.46863199351213,144.69390133531508,141.57754451266473
120,2000-05-09 01:01:47+00:00,160.86318598169916,161.94943017285559,166.45126098511042,158.27463564257508,161.1506265587632,165.54139061607742,169.5835947710981,169.32109151214019,164.74871454800632,149.98460716780184,152.74182392889605
121,2000-05-16 01:07:56+00:00,167.82095051072392,163.22655205728557,156.086154815709,151.1319259846037,152.80878859209315,159.00911772006518,159.85886269859185,160.87313258626284,158.05904633291203,154.33010760190632,149.86123895362178
122,2000-07-03 01:07:27+00:00,182.42173857806344,172.13739878954902,164.19186023304675,163.08646989248862,166.1337305944969,166.026163009863,163.37761822628795,161.60559171629507,158.5178977566533,160.94779360208867,
123,2000-09-21 01:06:17+00:00,185.61781325893875,,,,,,,,143.6853428317387,147.1531240461625,163.93388364581017
124,2000-10-07 01:06:13+00:00,184.3395056193195,181.04840530024532,176.61670781618093,156.71691927053527,157.43681339527055,165.18524614695286,164.96462263138798,158.38410412758446,154.20457246828465,150.81230770678576,169.284972787426
125,2000-11-24 01:06:08+00:00,176.19661078004728,174.81674359673838,167.04684894990152,156.65269496793795,165.22539333890455,164.88404825649067,164.51763380609546,158.976259646976,149.87406426137693,148.56249950113087,152.2480417316362
126,2000-12-02 00:55:02+00:00,176.16004852806216,168.58689488934527,159.31201882553646,164.8853655508416,168.074109244932,170.35774661992804,170.39145615661135,162.55342482586855,158.82417860883436,157.04116846209465,162.91751798669398
127,2000-12-26 01:06:17+00:00,180.59990451499908,174.88799875456257,176.39975220072625,163.25598770071065,163.71474425164917,172.08742805057733,167.7394763136027,162.3303816384277,156.3897247100939,154.54031248602357,153.4133795620396
128,2001-01-03 00:55:30+00:00,158.9787078778165,159.89079898600505,153.34674068467334,142.9753756128564,151.30642187775186,159.6854302835979,164.2934767180907,155.39442078933322,143.63884208956296,142.16955745826357,142.93200561637715
129,2001-01-04 01:00:02+00:00,179.19896635433,169.7595853089461,159.00430335379448,153.02958773206637,159.23457200089007,166.3641104374477,165.87528827338363,154.67199786249924,147.79275357148265,152.05924885570246,149.65888996771548
130,2001-03-09 00:59:58+00:00,151.41946410285618,154.9704832533658,149.8978678171229,144.42214672801495,149.24518360446535,161.68169641078356,163.7302351757778,155.49810253632035,145.66345624047173,144.17382342777512,131.03114141628524
131,2001-03-16 01:06:05+00:00,168.39363233236256,162.49962521453475,152.3377589214227,147.11012804978137,152.44615280308372,162.58453719161056,166.8004550973906,162.3994363030858,152.13963057839754,148.25767050059747,146.70043673357728
132,2001-04-01 01:05:57+00:00,177.0314732163471,172.10442241832203,164.215511682919,158.7370143020505,167.55369495221942,169.42223691015013,168.22463012749185,160.6253120712298,155.89809431382966,152.43603355073128,163.33789638924245
133,2001-05-12 00:59:35+00:00,171.93480852301448,163.67663893745168,160.4224510269932,152.92648177871882,156.12599422897387,160.50554186377173,161.87422881576552,153.62660002473336,148.4618098462686,151.4212502346672,156.65092334902982
134,2001-06-04 01:05:30+00:00,177.3950631283077,171.14559245993286,167.7538098040407,164.57963417473275,174.39241438279228,177.65353546615938,170.22743271111744,159.6630783732485,153.6859791261649,153.52251758758655,
135,2001-07-14 00:56:13+00:00,189.02356078007378,183.66477204108457,179.1072266262034,181.12832031757006,185.29858895486186,190.4008752552109,186.46208199845321,173.67416898564989,162.99445798407643,147.6552551289937,160.50340856998247
