,dates,jap0150-0000,jap0150-0001,jap0150-0002,jap0150-0003,jap0150-0004,jap0150-0005,jap0150-0006,jap0150-0007,jap0150-0008,jap0150-0009,jap0150-0010
26,1987-06-06 00:40:10+00:00,168.47471112851377,163.17785054208343,162.79310185785062,164.33813449972521,175.59096453426767,181.44080228256752,182.06918824647659,176.75561906357393,166.91412389213502,160.17281338683864,139.76468725287498
27,1987-06-22 00:40:32+00:00,164.0597908145221,163.6352718833794,154.77487127991682,158.64460274294362,165.37677155502678,174.21660668977677,175.033809202855,164.73390224262334,162.24003225658865,165.17851791131247,150.68804487506372
28,1987-07-24 00:41:10+00:00,186.16365333198726,178.85481474073808,182.37471820739262,183.64156102826013,189.5498780848292,201.95755952648136,201.15221639396586,189.46419454154142,182.54612273815263,174.60218884205767,159.68869483563378
29,1987-08-09 00:41:41+00:00,193.16810608377943,189.35248725005656,186.85507267047512,183.26746916627928,197.23214911424452,203.7443467344064,200.2561694278433,199.7325686187489,185.00151651254293,175.49955269868627,159.69969097550847
30,1988-02-10 00:39:10+00:00,,155.45460741656075,149.07449348818807,147.6491874799924,159.64980668320027,166.4700323176809,175.1720450371701,167.86276604528393,160.2394992348589,160.69751027026444,147.93119752669008
31,1988-11-08 00:40:15+00:00,183.1690916135182,177.47031917879633,176.46233417029526,179.00668346065555,181.91698351745612,190.78897616481632,188.72561910331171,179.49064114748307,165.8019422830198,166.11535282522095,161.2840615776621
32,1988-12-01 00:46:24+00:00,154.46813297813185,155.25101486876446,154.15607243430253,149.7081243011802,160.98926484168757,161.56993794788212,158.66529689788882,150.21654214667635,138.5477989613572,136.42121536512627,120.1548379122309
33,1988-12-26 00:39:57+00:00,162.48891106670402,159.43683127224656,160.33505940166512,163.03039602345822,164.28606730990398,172.64351166682138,168.91853428424068,168.24270922895806,151.10821439141364,145.9329858571457,140.0739302537243
34,1989-01-11 00:39:51+00:00,,,,,,,,,,185.05296444153666,174.95596887957248
35,1989-01-27 00:39:36+00:00,161.12571728031483,157.29984785211678,156.76889935330232,150.27475260144595,157.5955094640584,173.79277035411354,174.70125179730402,163.3548037093046,147.2645055735153,150.7260854300839,139.3538044111383
36,1989-08-14 00:42:33+00:00,180.67236341066075,185.69644709784035,179.51545088949277,174.50580990359856,182.13100966032886,189.42699179283704,184.19466361593032,170.86518872552068,157.9316602865307,163.97581229805024,153.61331503415886
37,1989-08-23 00:36:11+00:00,184.8348261476742,180.27700929090423,174.3466055128938,171.45931693750913,177.325077836921,182.34293590250144,,,,,
38,1989-11-02 00:40:32+00:00,167.5828980524264,163.84581071978974,165.52407372997197,157.48054754343764,153.83441552804248,164.91470020585564,165.816479476727,153.06506843342373,139.05941565322817,142.5735399054238,124.52944629991256
39,1989-12-13 00:33:10+00:00,173.82195740499535,170.91526205789683,169.70214774610253,161.07056298856946,161.03367339760828,164.91366253039428,168.71943555719398,158.47956206512953,151.78148073523522,148.42517080222643,130.7987913117709
40,1989-12-20 00:39:08+00:00,169.22657575612175,171.04158624216652,167.298810017466,163.45824978310293,168.2351815839893,166.39444843451406,169.16686290997046,164.9651955942752,149.71058280167966,143.2772402718713,127.76752608904543
41,1990-01-05 00:38:33+00:00,158.77202403187508,158.78659546760792,149.0613113779826,146.68102449283575,151.04049888970385,154.46236282289408,155.8575566888598,154.93025395947222,153.09941632041688,157.16317477309588,138.7737854066449
42,1990-01-30 00:31:40+00:00,172.8604748651424,167.2920087461514,159.75051068628724,151.17287861869596,164.75042495803376,171.8459462164957,169.43106689969238,168.20106721413782,163.07180157353264,161.04376191669044,146.4350071300962
43,1990-02-22 00:37:07+00:00,174.12055920547147,171.39240295888823,167.90867312768916,170.55380496942706,175.07883133056453,182.5229692374519,183.75800751989422,181.8627437821472,176.71117058821565,173.59494019638163,163.6580359624281
44,1990-03-26 00:36:02+00:00,163.81365297956424,171.95646835431444,170.97525617856928,169.95154021681338,177.69995283361567,184.320941532461,184.9755102854473,170.7773867850441,164.4965296863939,162.66518363544256,150.90399646394636
45,1990-04-11 00:36:00+00:00,189.05921331846554,183.63721023090227,175.53645395950718,175.67357732597355,184.20107252702752,192.42819090915907,191.91102914012433,186.60691517543003,177.61318225798266,171.57557793553542,158.05807673698814
46,1990-05-29 00:36:00+00:00,180.45383774386795,178.42760264771505,184.09562994426298,180.5024031046101,186.07390549904005,193.53100858157458,192.00470227772647,186.76683868387596,174.26501783942098,167.460866389525,152.7099039182525
47,1990-09-11 00:29:29+00:00,207.5278705513361,201.85437527785788,186.9897308702351,180.31274431115673,175.61661158700096,174.60950852602897,161.75228305203308,153.4232598822449,147.34205367298065,148.5400645981947,142.60493997253172
48,1990-11-05 00:35:16+00:00,160.27037625498673,164.02295337062563,162.23099313473344,156.2208340002572,162.67374002600437,165.681859689641,160.07634208470563,150.98257624066449,136.5894500952595,135.55405378640884,117.85684474643111
49,1990-11-14 00:29:08+00:00,166.6536949721454,159.58404270199478,164.2871039808463,140.67448352895605,140.78925518890244,168.70829785814107,171.09001560254396,154.71080244555736,144.59496628660258,139.30611508878303,117.01494490796733
50,1990-12-07 00:35:04+00:00,165.92212345555572,166.95403500233505,169.2993449523329,168.29321309608696,173.88589385418663,172.443518570138,166.77497814628924,154.29217134035122,147.50362828125117,144.96494119592165,125.83343549572875
51,1991-01-08 00:35:50+00:00,169.4342321608126,168.71021331907227,171.71935248893854,166.90600821909447,173.63341832294586,183.39889960173036,178.5280414079627,172.2471579278719,159.473931325845,148.9266019615116,133.1838261045667
52,1991-01-24 00:36:18+00:00,156.01950836993012,164.7012071626503,161.7123099577064,157.97295265173005,161.67033249065355,173.73762096541486,167.38903607863523,162.7034931896236,150.30400859396684,148.60961458503556,135.84896904769954
53,1991-02-02 00:30:12+00:00,169.1141552410358,169.99588704302806,167.11627474501262,166.9305524962237,175.93941127633718,185.76366432795334,184.5025546638711,180.97034008875792,167.97062500001635,167.81006805002653,160.20275879683325
54,1991-02-25 00:36:50+00:00,156.80316466466928,156.55364196233364,155.89970347603912,160.03443557236338,165.4736758576585,169.8923890439599,171.51416327278355,166.82082582789988,161.22791900570257,159.10692736205093,139.70305761168623
55,1991-06-26 00:32:41+00:00,187.53194490171686,184.92316923783085,185.45058546136892,180.19866385460728,187.41170242261185,194.9935838195733,194.4095650040083,186.22084164483684,180.04545177519344,173.37876383761875,167.3939424444382
56,1991-10-23 00:39:57+00:00,176.35066537497786,,139.22492106228117,164.50437219863727,174.77837735354,182.05771746069968,179.8618461760033,184.37923479992918,164.81582732907793,169.84738330973892,162.76908434676534
57,1991-12-10 00:40:18+00:00,166.26835732442254,162.5685750569825,160.08415963402115,157.17701994621524,167.63412823597298,171.21884281120091,174.06451719875133,170.79634903747925,157.02686616479826,153.2794409309529,146.40221898787593
58,1992-01-20 00:33:54+00:00,170.50247526202998,169.34705852958112,159.98149742122183,157.97198314399589,169.00792039741597,178.8206113764105,174.47284651921635,165.6244812969086,156.82950393859852,160.34208116425316,147.72544162939934
59,1992-02-28 00:39:59+00:00,166.4136351599672,163.7727903687099,154.6284904042069,151.86969061644203,161.19974455710351,178.0723433674331,177.12961921954863,169.3167036607779,162.66224307807272,162.85869632379885,150.23299740592654
60,1992-03-31 00:39:54+00:00,165.58894235297663,168.18338131326675,168.48351208651323,167.00286060022012,167.9238541491723,174.52021255829885,177.3205788926541,174.9135831132135,170.71980629526604,160.99777123806984,145.83623209697762
61,1992-04-09 00:33:37+00:00,152.59627933314354,155.20189766310938,157.63201397577146,151.9778831053129,154.1365650337267,170.0858254898827,172.23504330433548,162.78133450392505,155.81211244121417,152.75650045663093,143.2730498340947
62,1992-05-11 00:33:22+00:00,163.7664872899125,163.3061322902694,168.3563184342408,162.52227836688877,173.9153985529291,180.6342517256013,189.287804182221,180.3780605013584,173.03143051143772,162.86919376479932,149.4300061246046
63,1992-08-15 00:32:13+00:00,175.67811101882376,179.68688811598327,180.82595494191415,180.21771946367377,178.7257437195038,183.5984900223385,179.24704355004107,177.58680510876033,165.63998607462486,160.29392905386408,151.3846066407929
64,1992-08-22 00:38:16+00:00,168.0636845039741,169.41075809822797,170.50140459843624,167.42734984638307,168.47953701631099,167.51045763541913,158.14439411390168,148.37301830535495,151.00463198014867,152.4947617168407,141.35226600406054
65,1992-09-23 00:37:46+00:00,171.41595448723876,169.68613519909303,172.73388755318393,174.16689134614955,177.0019028090406,179.7804316625035,178.01747537434318,168.50487976108468,160.10204862592846,156.37803957984806,145.2798662246527
66,1992-11-26 00:36:52+00:00,171.53969374659957,161.97319923049395,164.57153403487357,158.9404282243317,164.8949780657515,167.3981823389787,161.80205314223565,153.14427398833328,141.82859933273022,140.145374013798,128.20920391587603
67,1993-01-06 00:31:10+00:00,160.65344614049337,161.54096035568696,157.04749839886654,161.9755953244258,156.1922158644031,169.56609147019816,165.1530014976914,158.327925629446,150.17412808025506,147.38404855850686,137.46599094099975
68,1993-01-22 00:31:21+00:00,166.4196663731758,171.6636658473591,163.78445211553074,161.73860723098653,175.94208527367283,180.26843123294353,178.46393967382994,166.2104848930527,155.90035191941453,154.170158525896,130.74027371780548
69,1993-01-29 00:37:36+00:00,169.54569670343557,167.03008582658686,164.10088021973502,163.0758563573614,162.9142103523034,172.38188418299723,169.1451017008813,161.0265678572382,156.98284052339403,152.16383216632335,132.01423497773774
70,1993-03-11 00:31:48+00:00,,,,,,,,,,,
71,1993-03-18 00:38:00+00:00,161.04813660844553,163.53261725265088,167.4717834047986,166.8080800648682,170.39635290740134,172.00193612699724,168.59292934207627,166.4556664374139,164.1414945249938,157.76036530433566,147.45190347407842
72,1993-04-19 00:38:12+00:00,159.18087200575604,163.3287523718978,169.85874670141544,169.52380998950878,176.07170664294793,187.7349222578892,186.51284325506145,181.96780925193116,174.9132155904212,170.7673843346563,161.25364370963985
73,1993-05-21 00:38:19+00:00,162.2900141402152,176.66289764982284,181.22595312823822,177.62169401502905,182.85273003077415,187.75174030290765,189.11830269429686,181.25848225480144,174.96316837098593,162.59234048748334,152.22309938162837
74,1993-09-10 00:38:10+00:00,165.8097385095317,170.0381198679844,170.63774691459804,164.03964006971262,167.7414446857743,175.8137411654706,175.00793042768925,173.52319967606306,163.0490110098013,157.84112840992358,144.95301210291927
75,1993-10-12 00:38:02+00:00,174.6748392015192,175.5933141090618,174.17085521924812,169.80763661393064,166.3806535961091,184.42334384268958,184.14178171107733,178.42245052607814,164.75963576498765,160.47400903679437,149.40268792684964
76,1993-10-28 00:37:56+00:00,179.5944189756521,179.96473656806074,173.42526174816498,172.86884507374202,178.7110353688691,186.7455331609403,186.95424706978974,172.2391452313359,165.06860721992535,162.2902947865868,156.50069930650585
77,1993-11-29 00:37:44+00:00,182.52558463002592,177.9313600692592,173.01198074686903,176.4286841701558,175.43372940804807,182.8094640990673,181.81924114341177,173.41908509990344,175.2094129205198,168.1256014710209,155.66143020135064
78,1993-12-24 00:31:21+00:00,175.9715922576674,172.64305538777933,171.9600552467768,165.42789802598585,173.81870999014973,181.7167153816551,178.61739436913402,180.5957926556403,166.0439201283126,165.64878212145794,159.3332757706902
79,1994-03-21 00:36:22+00:00,169.8812032025175,172.36526284607288,163.61687423244658,162.49726203782984,174.13601431538893,176.94524334742337,177.20004098551033,174.6935990518623,166.92820249405213,167.4806684154304,149.6727631816026
80,1994-03-30 00:30:02+00:00,176.34025758491708,181.85141947389434,177.36473327648633,166.74725595331776,175.554401534745,185.1863644779175,191.2045401303724,187.0162513459863,183.02387840045765,179.41273436239368,167.23424900036343
81,1994-04-22 00:35:46+00:00,174.15282295661552,171.15869715174352,169.5884150859384,173.47709907195593,178.6862703436433,184.85336048738134,183.2451394508729,174.34580157869516,171.88469774059635,175.79164353066437,162.11326832730305
82,1994-05-24 00:35:11+00:00,200.7375323195737,187.69778117442843,176.9096217075653,175.4894915021152,179.3662194288936,190.00568936594397,187.93844290464503,180.99505813656978,175.58473097255737,180.05134743916608,167.59489546585695
83,1994-06-02 00:28:50+00:00,181.73766188998496,174.3287482570629,167.8195175102735,158.70892118213916,167.75851037123078,169.67756713683008,163.69656843106296,159.89983021488175,157.8733823141299,160.4378711372433,
84,1995-01-12 00:22:20+00:00,,,,,,,128.60211889937608,,119.89483713534486,,
85,1995-01-19 00:28:15+00:00,173.4507119013629,172.00263798324613,170.08308645520168,166.61124755371833,177.63330611213163,184.45368928050834,185.3479624765841,182.84594045266678,173.93150115584902,167.02380868891822,161.11275293123904
86,1995-03-08 00:26:21+00:00,164.27959620530595,170.38695663534867,167.0041482766083,162.4744736491918,172.756135366199,185.03836755082978,188.26825495642538,183.11078789251314,182.8120383869345,178.17110724448295,164.46104386621093
87,1995-08-15 00:19:15+00:00,186.0639736009146,179.6723264203612,178.4079619849878,175.69140075805683,180.23481549016148,188.23251999692238,190.23308068787316,177.55779223472047,,,
88,1995-09-09 00:11:54+00:00,199.57188362397628,188.30680969046767,181.76942700563893,184.15643769479976,184.37264887823653,192.11440622605224,191.21841721755445,183.51654314674138,177.53599702104262,171.3570553410405,152.01274194420486
89,1995-10-27 00:09:22+00:00,178.18929444355882,173.59812574219063,173.28753321797672,167.11860834550384,176.45313960016352,177.738441752403,172.56020299503638,164.5243519507411,167.1005549557893,156.2607332899844,136.95770149926028
90,1996-02-07 00:20:41+00:00,176.29576287989534,174.2565548318534,174.25636661689035,171.71597596390197,177.9428478462461,187.67706615985264,180.75806861712334,173.3140312954828,167.45327846564908,164.2889808692192,157.77593608821456
91,1996-02-23 00:21:47+00:00,171.29921058659994,170.77434740447512,172.4641416795016,169.346767728688,170.05707235190584,183.017864090442,183.89801396049205,174.80551875121716,162.59849892468645,153.59785390235487,147.79029618451364
92,1996-04-27 00:25:50+00:00,169.6208924415168,171.08709783461182,165.02495695556442,163.232873453916,172.77507605715414,181.0057057995922,184.52006651954616,177.43446801872346,165.06999117001158,162.82835300567604,155.04914520728565
93,1996-07-16 00:30:15+00:00,175.0298109731366,174.78155215415205,172.8385481610711,166.91789594947033,169.3162694292751,182.01369259105502,179.5520779372372,171.43047639288883,163.5706489297599,159.0016873405354,146.05028278882503
94,1996-09-02 00:32:49+00:00,,,,,,,,,,,
95,1996-11-21 00:36:53+00:00,166.64418066562956,170.71359205026573,166.5698776257983,160.98731477156144,158.90902526924017,172.78672213019217,172.81889887311235,170.5417043056458,162.708067574574,153.62934622834644,139.41151962352143
96,1996-12-23 00:38:24+00:00,177.40473956964064,170.5082639815894,165.46559388727968,162.06876848790904,168.07621297302768,173.33083073129865,175.26832308009142,171.1307788790002,166.22711048126308,162.84559716463792,144.54074380888085
97,1997-08-04 00:46:57+00:00,183.51290997799364,180.23405269067243,178.97132151177243,169.15366892408196,174.43717716035903,181.15920331636315,176.97976756212284,172.217092854864,161.60425477767998,154.6961166817755,146.97809382463316
98,1998-01-27 00:51:33+00:00,170.76249997192159,169.49321042965806,167.75512200417865,162.6974007559683,170.01027597760344,177.32028429197177,179.11892696938529,177.44527254390619,168.19145543354773,161.2329435481969,142.5251408088027
99,1998-02-28 00:52:10+00:00,169.68132284934586,172.51170710022444,167.18472133171477,156.32201808753405,163.87828747768367,172.74817195911072,180.10998069569473,173.63425044821372,167.43369860592162,160.84427550179458,136.90967782727444
100,1998-10-03 00:48:29+00:00,,,,,,,,,,,
101,1998-10-10 00:54:39+00:00,168.5289216319672,164.1153080382236,163.17294336180933,161.00680471728828,165.91469643465115,169.41580886862,164.77769392696098,153.4610322210238,144.9659974252716,143.44031429870057,138.85486265035217
102,1998-12-13 00:54:45+00:00,173.20641966954966,164.23465519232516,162.66103135916467,162.50330534528345,159.89264194142018,166.6465268887565,164.7136802148833,167.34249291907832,155.5687929071551,150.73721564115124,134.54253970253234
103,1998-12-22 00:48:40+00:00,,,,,,,,,,,
104,1999-01-07 00:48:42+00:00,159.06869118296004,146.1373061945468,148.2390791817474,149.89182352856182,156.61512428381715,166.57026340517035,161.28057690368144,155.25121390356932,,,
105,1999-01-14 00:54:48+00:00,163.0969443162085,155.51370441518844,154.04730622602207,154.14631153756466,162.03173435719214,166.48042834160043,171.35086871244573,162.51820819934224,153.37313254107426,147.94546519683178,137.21736244840247
106,1999-01-23 00:48:40+00:00,157.99062805271006,155.2652521962146,152.86928140328038,153.63479506167673,163.43960639099623,170.87127918615255,166.8214730640969,163.99196068321675,151.03501413024458,149.4208729175964,140.83380511836577
107,1999-01-30 00:54:52+00:00,169.42987148441205,165.9635743836788,162.48824372703018,154.75127344366945,165.7184889026725,173.63385505142858,178.43446292743545,174.01794427861398,166.18549390478398,153.85328480298512,144.48629525606484
108,1999-02-15 00:55:04+00:00,166.3374904227763,162.2599663585761,154.85083843276263,154.99654568294784,157.09750018970647,175.67729974505022,179.06927992640516,176.72059212044294,168.01184384814928,161.0669473456633,152.20896469051678
109,1999-07-25 00:53:33+00:00,192.6240883009475,175.37579180383315,172.61926324612003,171.4930883316892,174.88447958552337,184.30381151133855,181.58103597615144,172.46926416904859,164.29821607644755,156.14859175455746,182.28117696534304
110,1999-08-03 00:47:21+00:00,199.9051146072157,186.22124791056063,178.5116217030603,172.60656343134116,182.3621965019609,184.74790316573802,180.9380091348456,165.0221593517041,153.0799559695084,152.69068007876535,172.91255720060164
111,1999-09-12 01:02:30+00:00,189.31170915050234,177.11583823122027,175.78465415222675,171.55033166423135,168.69549669282623,177.31781927310212,167.28699588219925,157.60993685174628,153.33192897491506,147.56433704111896,154.78511694648182
112,1999-10-21 01:08:41+00:00,172.94732062706274,167.01585756414147,153.64591455970003,142.71678561719108,143.08809491261206,152.37474694113996,155.24619843056652,148.06033166047604,141.99798373346823,140.53321496168823,137.51365867495986
113,1999-10-30 01:02:32+00:00,164.42169658963343,164.12428482698655,151.95784876264884,143.37088856918268,147.95241071479006,154.21244117892104,151.61247263479237,143.50811014484657,131.7180614443289,132.09402650024137,132.4164902824923
114,1999-11-14 00:51:34+00:00,171.71736918315054,169.99061078001785,160.72530220915104,156.05385858255312,160.1755607752372,165.30976499840182,159.57083319005466,152.41163319434708,152.74324695087986,143.90540932838402,147.37212340328153
115,1999-11-22 01:08:38+00:00,176.31202782655552,176.93185147582273,165.36808883898271,161.95467281251757,162.23098924210356,172.4694179218373,171.11625668110582,160.3087590749348,150.57753031816634,149.28805550736428,150.68989044386504
116,1999-11-30 00:51:01+00:00,158.52444397585833,152.33390421363018,144.65765470399919,140.298969516502,143.92116824654462,153.24316421239647,149.13342624571968,145.46489949650703,129.77454628909564,131.680479954791,133.12758319166028
117,1999-12-08 01:08:43+00:00,180.34306276381818,179.19262081265288,177.81499496211103,170.54134958790848,174.39245257164626,174.7031813350398,174.72494544538847,162.40051811363938,154.73480415138494,151.59665119463995,151.06071715565218
118,2000-01-26 00:44:11+00:00,156.8447921489597,156.99894881525108,158.26500452815884,157.14643153900784,173.34587650058722,172.99443028231622,170.8857674701109,163.90838772559198,155.0662746251005,148.79064281858533,148.1304261435977
119,2000-03-29 01:08:21+00:00,159.45976303204438,154.40752367519195,148.43870834239908,146.9625876935577,162.33056938352445,163.979194962085,166.94482166488226,156.92533003265487,145.2950059007185,142.37536683633522,139.09340040661488
120,2000-05-09 01:01:47+00:00,162.64782322527876,163.88278718673348,168.56037772752268,160.20799265645297,163.0839835726411,167.47474762995532,171.3682320146777,170.86777712324252,166.19873230841475,151.53129277890417,154.39898708364854
121,2000-05-16 01:07:56+00:00,174.36044669605954,170.31100625806585,163.8146503074693,158.21638018538397,159.89324279287342,166.09357192084545,166.39835888392747,166.54069594688707,163.37238698349722,159.99767096253055,155.93362826857629
122,2000-07-03 01:07:27+00:00,195.49177477901318,186.29660467391125,179.63826665235098,177.24567577685085,180.29293647885913,180.18536889422523,176.4476544272377,172.93295642378484,169.13730216992496,172.27515830957844,
123,2000-09-21 01:06:17+00:00,183.5345980825005,,,,,,,,141.99273050088263,145.34767089324936,161.99946955340323
124,2000-10-07 01:06:13+00:00,184.15091266137085,180.84409626246762,176.39382522951433,156.51261023275757,157.23250435749284,164.98093710917516,164.77602967343933,158.2206568973623,154.05134068995136,150.64886047656358,169.1098507550451
125,2000-11-24 01:06:08+00:00,177.3076448900295,176.02036388255246,168.3598892616987,157.85631525375203,166.42901362471864,166.08766854230475,165.6286679160777,159.93915587562725,150.7767794757375,149.52539572978213,153.27971626233398
126,2000-12-02 00:55:02+00:00,172.75838566041784,164.90176011606394,155.29187180013864,161.20023077756028,164.38897447165067,166.6726118466467,166.98979328896704,159.60531700724349,156.06032752887336,154.09306064346958,159.75883103816713
127,2000-12-26 01:06:17+00:00,180.44243966002847,174.7174118283444,176.21365737212463,163.08540077449248,163.544157325431,171.91684112435917,167.58201145863208,162.19391209745316,156.2617845154303,154.40384294504904,153.26716219670976
128,2001-01-03 00:55:30+00:00,154.4664668297783,155.00253785063035,148.0140921733555,138.0871144774817,146.41816074237715,154.7971691482232,159.7812356700525,151.48381188103346,139.97264623803193,138.2589485499638,138.7420675003417
129,2001-01-04 01:00:02+00:00,174.64872918481353,164.83016170863658,153.626750335275,148.10016413175686,154.30514840058055,161.43468683713817,161.32505110386717,150.72845898225162,144.0956858712505,148.11570997545485,145.43366973887876
130,2001-03-09 00:59:58+00:00,153.98437516324117,157.74913690211622,152.9291263430324,147.20080037676536,152.02383725321576,164.46035005953397,166.2951462361628,157.72102545532067,147.74744647703454,146.39674634677544,133.41284454378558
131,2001-03-16 01:06:05+00:00,166.6206185502529,160.57886028391596,150.2423789971113,145.18936311916258,150.52538787246493,160.66377226099178,165.02744131528095,160.86282435859076,150.69905688043346,146.72105855610243,145.0540667930469
132,2001-04-01 01:05:57+00:00,174.99424527754013,169.89742548461447,161.80787866432894,156.53001736834295,165.34669801851186,167.21523997644258,166.18740218868487,158.85971452426378,154.242846613549,150.67043600376525,161.44618473177883
133,2001-05-12 00:59:35+00:00,176.35444659440844,168.46458018146183,165.64565965682243,157.71442302272897,160.913935472984,165.29348310778187,166.29386688715948,157.45695301994147,152.0527657792762,155.25160322987531,160.7548729867528
134,2001-06-04 01:05:30+00:00,185.7133695136626,180.15709104406733,177.5845355321874,173.59113275886722,183.40391296692675,186.66503405029385,178.54573909647235,166.8722772405561,160.44460306426578,160.73171645489413,
135,2001-07-14 00:56:13+00:00,187.81247945574944,182.35276727306655,177.67594869745648,179.81631554955203,183.98658418684383,189.08887048719288,185.25100067412887,172.62456517123547,162.0104544080629,146.6056513145793,159.37883305453843
