dates,sar0982-0000,sar0982-0001,sar0982-0002,sar0982-0003,sar0982-0004,sar0982-0005,sar0982-0006,sar0982-0007,satname
1984-04-13 09:27:31+00:00,166.97,171.34,179.31,189.07,202.01,186.38,198.11,188.35,L5
1984-05-31 09:28:23+00:00,181.7,178.67,183.97,191.29,204.64,190.76,200.97,195.39,L5
1984-07-18 09:29:10+00:00,194.9,194.4,187.97,196.59,209.19,193.83,204.45,197.74,L5
1984-08-19 09:30:15+00:00,173.7,187.35,186.34,197.36,202.85,193.22,201.7,198.68,L5
1984-09-04 09:30:25+00:00,170.05,183.14,178.53,188.87,202.0,194.8,203.1,200.64,L5
1984-09-20 09:30:28+00:00,166.51,168.91,176.03,187.19,198.62,190.56,196.97,191.08,L5
1984-10-22 09:30:24+00:00,144.76,168.68,179.4,194.33,206.86,192.66,199.12,195.76,L5
1984-11-07 09:30:17+00:00,180.16,163.12,175.61,195.95,205.1,201.38,206.15,202.28,L5
1984-12-09 09:30:22+00:00,,156.23,185.82,196.38,214.13,204.84,213.0,212.7,L5
1985-03-31 09:30:43+00:00,180.93,179.7,176.95,199.2,206.97,193.84,199.9,199.58,L5
1985-05-02 09:30:31+00:00,186.27,181.43,181.95,191.97,210.09,191.08,200.57,192.19,L5
1985-06-03 09:30:28+00:00,192.99,182.74,178.73,193.13,199.47,193.42,200.14,200.85,L5
1985-07-05 09:30:21+00:00,189.65,179.39,182.35,185.1,202.66,188.85,201.07,195.63,L5
1985-08-06 09:30:06+00:00,172.43,169.06,171.85,178.11,194.8,181.53,196.01,184.94,L5
1985-08-22 09:29:56+00:00,188.38,188.18,184.98,196.09,202.28,193.09,203.11,202.32,L5
1985-09-23 09:29:32+00:00,187.93,184.28,192.88,196.04,204.62,193.91,199.88,207.9,L5
1985-10-09 09:29:23+00:00,176.29,182.18,191.92,193.23,204.87,192.47,201.75,195.14,L5
1985-11-10 09:28:57+00:00,,177.85,190.4,201.06,206.21,197.04,200.89,200.95,L5
1986-01-13 09:27:46+00:00,,157.59,183.1,199.05,202.62,198.44,202.51,203.56,L5
1986-05-21 09:24:51+00:00,187.23,178.51,180.69,195.55,208.11,190.86,200.36,198.74,L5
1986-07-08 09:23:21+00:00,187.96,181.39,186.13,198.77,210.58,194.4,203.57,201.58,L5
1986-07-24 09:22:47+00:00,,,,,203.82,185.96,198.78,195.1,L5
