dates,sar2170-0000,sar2170-0001,sar2170-0002,sar2170-0003,sar2170-0004,sar2170-0005,sar2170-0006,sar2170-0007,satname
1984-04-13 09:27:07+00:00,,,,393.14,,,654.13,,L5
1984-05-06 09:33:03+00:00,468.96,452.74,438.89,396.39,208.15,540.34,655.46,520.23,L5
1984-06-07 09:34:18+00:00,471.07,452.52,436.34,393.51,203.56,540.38,653.69,514.91,L5
1984-07-18 09:28:46+00:00,470.47,453.42,437.39,395.19,202.78,540.36,654.19,515.20,L5
1984-08-03 09:29:20+00:00,490.32,472.11,439.65,396.82,201.94,544.15,652.47,516.92,L5
1984-09-20 09:30:04+00:00,511.60,486.18,473.17,396.82,202.51,540.41,650.49,515.61,L5
1984-10-22 09:30:00+00:00,526.23,495.70,499.77,397.74,202.86,537.92,648.80,516.24,L5
1984-11-07 09:29:53+00:00,537.69,514.13,511.94,398.88,199.34,540.44,647.05,517.23,L5
1984-12-09 09:29:58+00:00,553.81,532.33,531.48,402.59,197.67,537.94,646.03,518.85,L5
1985-02-02 09:36:32+00:00,604.45,554.71,628.12,404.18,195.46,532.25,644.78,518.85,L5
1985-03-31 09:30:19+00:00,604.12,554.30,626.78,404.00,195.02,535.25,645.62,519.20,L5
1985-04-23 09:35:59+00:00,595.76,553.52,562.42,403.68,194.01,541.25,646.84,520.08,L5
1985-05-02 09:30:07+00:00,566.29,538.40,531.04,402.48,196.58,538.63,646.37,517.86,L5
1985-05-18 09:30:04+00:00,547.06,519.84,512.99,404.04,198.65,533.64,645.73,515.44,L5
1985-05-25 09:35:51+00:00,534.83,510.62,501.29,404.05,197.66,534.61,646.97,517.09,L5
1985-06-03 09:30:04+00:00,525.43,503.19,492.27,403.23,199.16,535.35,647.83,516.67,L5
1985-06-10 09:35:50+00:00,519.97,490.88,486.56,403.42,199.92,537.22,648.29,516.01,L5
1985-06-26 09:35:47+00:00,514.29,486.27,480.92,403.22,199.52,539.25,648.69,516.56,L5
1985-07-05 09:29:57+00:00,507.66,480.39,474.22,401.46,198.86,539.25,651.34,518.85,L5
1985-08-13 09:35:25+00:00,495.49,472.86,455.31,400.12,200.76,540.48,651.46,517.84,L5
1985-08-22 09:29:32+00:00,495.49,479.37,455.31,400.21,201.23,540.48,651.39,517.34,L5
1985-09-14 09:35:25+00:00,495.49,485.97,455.31,400.21,201.53,539.12,650.30,516.57,L5
1985-10-09 09:28:59+00:00,482.96,486.19,436.82,399.85,202.29,539.12,649.76,516.77,L5
1985-11-10 09:28:33+00:00,468.58,483.20,436.34,370.32,199.93,538.97,650.51,518.13,L5
1985-11-26 09:28:17+00:00,466.92,490.60,433.61,332.58,196.99,543.81,650.81,518.27,L5
1985-12-03 09:34:19+00:00,466.20,503.97,432.08,301.41,194.70,541.42,648.85,517.59,L5
1986-01-04 09:33:20+00:00,,540.00,,226.02,192.93,539.65,646.60,515.86,L5
1986-01-13 09:27:22+00:00,,540.00,,212.78,190.59,543.06,648.73,517.27,L5
1986-03-25 09:31:37+00:00,,551.85,,140.07,184.40,548.06,649.17,521.56,L5
1986-05-12 09:30:29+00:00,,554.82,435.32,192.71,184.03,549.33,651.32,519.53,L5
1986-07-08 09:22:57+00:00,465.68,558.14,433.20,310.67,196.73,548.37,654.32,520.52,L5
1986-07-31 09:27:55+00:00,465.68,549.35,435.29,395.38,205.26,540.85,653.05,518.20,L5
1986-08-16 09:27:20+00:00,465.68,543.14,436.22,396.49,205.98,540.78,651.57,517.30,L5
1986-09-10 09:20:39+00:00,465.68,543.14,436.22,397.12,206.21,538.24,649.93,515.32,L5
1986-09-17 09:26:13+00:00,465.68,543.85,436.22,397.12,205.52,536.41,649.19,514.99,L5
1986-12-22 09:24:45+00:00,465.68,539.08,427.64,396.52,207.14,531.82,648.98,514.11,L5
1986-12-31 09:19:14+00:00,465.68,539.08,427.64,396.52,202.07,533.35,649.83,515.26,L5
1987-01-16 09:19:41+00:00,,539.08,426.50,395.66,195.78,538.28,650.26,517.27,L5
1987-02-08 09:26:15+00:00,,543.84,420.01,399.73,194.51,540.82,652.96,516.70,L5
1987-02-17 09:20:35+00:00,,550.40,401.00,399.67,191.63,540.80,653.35,516.84,L5
1987-03-21 09:22:02+00:00,,546.59,401.00,,188.47,543.87,654.68,520.61,L5
1987-04-06 09:22:36+00:00,,546.87,401.00,402.56,192.02,540.81,652.01,518.74,L5
1987-04-29 09:29:30+00:00,,544.45,420.64,401.75,193.35,540.75,651.32,518.82,L5
1987-05-08 09:23:35+00:00,475.61,544.45,426.27,397.28,196.54,540.72,650.78,517.40,L5
1987-05-15 09:29:33+00:00,475.61,541.53,429.27,398.56,196.89,540.69,650.73,518.22,L5
1987-06-09 09:24:23+00:00,477.69,527.72,431.74,399.25,197.96,542.17,651.56,518.58,L5
1987-06-16 09:30:19+00:00,475.83,517.85,432.65,399.63,197.96,543.38,651.54,519.15,L5
1987-06-25 09:24:44+00:00,471.63,508.35,437.75,399.63,197.96,543.38,651.54,519.15,L5
1987-07-11 09:25:03+00:00,471.86,502.53,437.94,397.96,201.15,541.96,650.48,517.94,L5
1987-07-18 09:30:57+00:00,471.86,502.53,438.12,398.17,203.91,541.08,651.14,517.12,L5
1987-07-27 09:25:25+00:00,471.23,497.07,438.06,398.17,203.91,541.08,651.14,517.12,L5
1987-08-03 09:31:25+00:00,471.54,493.74,438.00,398.38,204.08,541.03,650.09,517.32,L5
1987-08-12 09:25:55+00:00,472.52,489.11,438.03,397.25,205.19,539.77,647.36,517.11,L5
1987-08-19 09:31:54+00:00,472.52,493.54,438.03,397.71,204.82,539.77,647.07,517.22,L5
1987-08-28 09:26:22+00:00,478.27,495.01,438.50,398.06,204.81,538.67,646.71,517.03,L5
1987-09-04 09:32:19+00:00,485.86,497.36,438.59,398.33,203.99,539.87,647.59,517.27,L5
