,dates,aus0064-0000,aus0064-0001,aus0064-0002,aus0064-0003,aus0064-0004,aus0064-0005,aus0064-0006,aus0064-0007,aus0064-0008
11,1988-08-28 23:13:18+00:00,149.76479513149846,153.89102907701212,152.5929088770836,162.12801870637287,164.3457649408249,156.3398000112172,182.6577126945239,201.60856019135798,197.55871288572473
12,1988-09-29 23:13:09+00:00,162.7894078024796,164.25847367687868,159.78723552268633,170.1487435541018,181.56735318222326,169.5548003561306,185.56156787971014,202.00085567891506,206.7474143427816
13,1988-10-15 23:13:04+00:00,145.6447922268965,146.18899966200908,135.84622929668495,139.96876381013257,162.611925141132,159.24452008734193,158.81103697368928,179.60950361625308,178.8677375616008
14,1988-12-02 23:13:03+00:00,161.0654670801823,156.3606938819108,146.98256110427084,155.4789607435212,174.4960033010464,175.34313003775713,180.1037669361987,196.22952851176214,200.88048932564737
15,1989-01-03 23:12:50+00:00,138.62972741991356,129.54295311764454,133.10944673930072,144.2780986847846,147.0270494594449,140.46494388871903,159.82291899581276,174.7302784216985,178.39676257539935
16,1989-02-20 23:12:27+00:00,146.03186818442134,138.5498447839047,137.92142124956678,134.80179745465819,148.67314881898974,134.9082129125987,148.30193083504477,167.30958140910633,176.11922153971514
17,1989-03-08 23:12:03+00:00,141.3826324435558,136.63312520243426,138.42621838049666,158.24314710338274,167.06367938410796,155.5497525269594,168.80423869476323,194.79702599778017,197.4782097762074
18,1989-04-09 23:11:39+00:00,125.40352120635502,115.17752337092698,131.8193631109473,163.45534374514452,170.6534762567554,141.03992145670813,,183.28439745203224,187.19232455449136
19,1989-08-15 23:09:12+00:00,129.25869436845173,129.75859804842563,129.09269854690123,136.79015687879794,141.7519066403265,143.0269048459996,171.25551015709212,187.72862313168125,184.7889240898527
20,1989-09-16 23:08:20+00:00,154.1965707267046,141.26834188327396,137.31537032387735,152.36768759668215,172.68016590125598,158.83190735700765,179.28625128030748,195.24926766729033,198.54049667391607
21,1990-03-11 23:03:10+00:00,134.68715489011436,129.29470185991568,141.6277394470372,161.15625786518115,175.30845283133118,168.74440400759238,172.90531462225397,192.28856053713758,198.04571515782482
22,1990-05-30 23:02:41+00:00,98.21851256271465,100.85281145251781,97.75679344853273,122.04369583624316,124.56721912824682,131.23021162583677,141.6739184186499,138.41277097725862,144.7286858801347
23,1990-06-15 23:02:40+00:00,153.19269457162088,145.73007775295736,149.16235469600574,158.39552865455002,175.04019370958878,162.59939372111654,179.39450084874906,200.33031389628164,201.84055759432306
24,1990-07-01 23:02:40+00:00,138.63466495803388,155.1117383062488,151.7797402703158,152.27689450586263,177.91995104954123,165.73405514017188,177.92383376785057,183.42026976514057,189.8612976853943
25,1990-08-02 23:02:31+00:00,142.8304081808213,134.82327513827235,138.4516573222154,148.34926066583827,153.71989812880602,144.661583482817,160.96974893972907,173.6437947683693,168.53254327019127
26,1990-08-18 23:02:28+00:00,131.46709228548528,136.76926822102592,135.44989475922256,137.90746087819736,150.8084213555042,142.50475927243667,162.9453457634684,171.37210059969632,178.23255354533023
27,1990-09-03 23:02:21+00:00,163.98424919840863,162.0673739248097,153.61189482863352,165.1444015197255,166.94132868827856,161.2264601979728,178.67394590349951,192.485246261199,201.62564854370856
28,1990-09-19 23:02:18+00:00,171.42561930154176,164.97040489479656,152.75177967209888,161.0692058386254,174.44288672950483,164.5636940532319,179.06004849536876,197.41749992661232,208.67587315565524
29,1990-10-21 23:02:03+00:00,194.52702647509008,175.97444867510822,165.94377316127455,184.00578672630897,182.32246919066773,178.29656173355443,179.69085174763495,,
30,1990-11-15 22:55:49+00:00,176.7511675466421,166.51162809046878,167.94511503549563,174.82841039229265,183.81145775012493,172.72145636333104,178.16159112330232,200.5007366910725,203.9784192446898
31,1990-12-01 22:55:32+00:00,178.71435441937203,162.82971741338338,159.23912945455797,168.59892726909786,183.8905359283916,175.32534659536975,180.16800599504342,201.03263037254447,204.8237676559538
32,1990-12-08 23:01:48+00:00,182.3307684115451,171.45078334233574,171.14020159918059,176.31032707220484,184.73440538198432,189.99784179559586,183.88633855008004,204.64882163662998,207.10611245873622
33,1991-01-09 23:02:34+00:00,167.63018756657752,164.13312331266928,157.9129980016069,166.421442894865,185.39817371046874,205.0085342492205,195.1846150033759,203.1789213264158,206.29683408987452
34,1991-03-14 23:03:52+00:00,146.70307631190684,149.01489828219405,155.71309061830598,158.34038653210825,197.53544563694516,187.66673677490277,169.41435380351498,184.91102879916502,190.19989425029368
35,1991-06-02 23:05:15+00:00,,181.29175286688897,,,187.09142051508564,180.23989936865752,173.2952813809189,199.04573655185015,206.0446531415083
36,1991-07-13 22:59:35+00:00,143.95457603845065,152.70419208207676,145.9756086265866,167.25043109740704,176.54101767896086,164.89063704547578,165.16658563704058,187.78973636342204,191.7834621341757
37,1991-07-20 23:05:55+00:00,179.25414459526843,173.75334389185565,161.83159221552245,169.88303492483846,181.55018348684547,173.0968638636337,172.9690794517555,203.3534227137689,199.02470350077084
38,1991-08-21 23:06:06+00:00,204.75231183055604,190.47171015408748,175.027146348193,171.35761041416916,172.05940705722233,164.27069075782657,181.72478274996533,199.8577986855979,204.77328204275804
39,1991-09-06 23:06:20+00:00,211.94312842097995,205.07065659255932,202.41940234289143,194.89815902752827,181.9131717352488,175.94956157697837,186.15897447045802,212.38088434808387,217.8553402937584
40,1991-09-15 23:00:15+00:00,210.6921470587029,206.57989108822053,204.08049834239813,189.2240769372633,179.22729937184766,175.85859796974518,182.5312607348577,206.36651695133645,208.64173502347037
41,1991-09-22 23:06:28+00:00,196.4771277275511,200.2974620786769,190.6566271476753,171.39129239228097,174.0849687680823,175.26052434284375,187.8606876439723,208.21407848055628,205.72085926798488
42,1991-10-08 23:06:34+00:00,216.76809180794586,209.33048107632575,203.72672357604824,200.53284218690624,199.28142901764016,189.08605646968735,196.24750981832128,215.18245968900266,212.9651485141622
43,1991-11-09 23:06:43+00:00,208.57632968175295,198.35642796464197,190.22632129062563,182.03675311563129,180.75670050757878,172.15540260777112,177.379083622315,207.58878774734842,208.987695143515
44,1991-11-25 23:06:48+00:00,213.95088034269213,200.99195319176187,194.67066562095542,199.30871354182622,187.5250737299642,182.156103081091,175.63114739771012,209.43462421821604,213.56653000588256
45,1991-12-27 23:06:50+00:00,196.5060547133136,194.15513136532124,203.06711793236244,212.8049766016275,209.27746814943694,190.62470014936204,181.6813639298058,203.07173036062898,201.87221930517404
46,1992-01-28 23:06:51+00:00,183.39205612736555,169.6924319654514,173.07314759735988,182.4109697511504,221.4330238301609,229.06253042577686,,202.48808851440265,186.0496710506593
47,1992-06-04 23:06:01+00:00,156.40922478385394,156.07073835361888,153.2154292175802,162.76102259907572,169.89502601941302,157.28708953861795,169.18777198549583,177.6038563562383,181.63747341552894
48,1992-07-06 23:05:37+00:00,176.08388495538827,173.63901560464058,174.56419021921698,201.85828670164165,190.91973047053435,169.34623242226178,169.69310097303912,188.72877829696642,191.1564594107005
49,1992-07-22 23:05:24+00:00,177.73096958952854,172.38496819999028,174.0480897562181,180.77015268832895,183.66099488668428,178.78863855678807,167.00275404854403,185.0116997012801,189.11398218586078
50,1992-08-07 23:05:12+00:00,198.2055458710624,193.08027884538868,188.16366447452458,192.20915747273023,189.1642960182082,184.8095940864729,182.4230633141104,202.13811975358345,203.34637404605775
51,1992-09-08 23:04:43+00:00,200.63557222363337,190.98155994799666,177.39354538761998,186.6729895953293,180.56404708950478,177.28113455873446,183.55861630116397,202.18965701675083,208.48943433065256
52,1992-09-24 23:04:25+00:00,208.36913255624657,197.02633815424466,185.1169350268063,192.67341832051832,185.12708822645672,167.0389569716214,175.40607414026005,194.61863477288458,196.83162979744554
53,1992-10-10 23:04:02+00:00,187.6954430613349,187.68154529623996,167.78774340809673,169.96217121733153,173.66895242470056,169.14838950571072,174.20462497016064,187.72125606909194,194.81191717195736
54,1992-11-27 23:03:35+00:00,195.7024021756995,179.49226380972578,170.66357850059046,167.50691826753356,179.30895278906138,171.851912050847,176.277992626027,203.4009006648109,209.01204934329186
55,1992-12-13 23:03:48+00:00,193.13619831925777,180.2001399762071,163.70905007615096,167.20590857149466,181.03134557170074,165.55248168664437,165.25744790254532,194.75484365857128,203.28886225367748
56,1993-01-14 23:04:09+00:00,176.2039111264309,174.60284715022547,,195.80862215676407,204.0530923587969,199.76316037149277,184.19425270018303,199.14948077695527,203.1985028634462
57,1993-04-04 23:04:45+00:00,162.25009085641602,159.8678522212602,160.69696571580772,170.8654053508001,184.06312582916544,176.3970317194138,188.52023419142054,201.82639904103058,201.7220170406587
58,1993-04-20 23:04:54+00:00,175.44708831261295,173.08710173783092,170.43704224573804,188.45252419973923,200.3154394829024,186.76982424765364,189.0632642423261,207.59006334254414,212.9153363426311
59,1993-06-07 23:05:04+00:00,173.13103956268245,171.13817057262776,167.72536564449993,180.5194470148268,168.28210331212077,164.26745495225396,169.51074250593902,187.35911553306593,187.69915781449478
60,1993-06-23 23:04:59+00:00,185.43638881810327,175.86301836407057,169.7037407688981,174.7409115364097,174.8915724680628,161.0052556139184,180.24006055889816,206.1434279409078,211.8609830092618
61,1993-08-10 23:04:54+00:00,172.02771550914068,166.65256623410372,161.8048794040292,177.61777478740157,185.98299258362687,178.30712983443016,181.09285235932467,209.4969062845448,214.58411521820997
62,1993-08-26 23:04:53+00:00,167.16597001444222,163.27908436789258,,,174.7693472053583,172.11099243544427,174.81683251075006,192.23533458840055,202.5172423946781
63,1993-09-11 23:04:52+00:00,169.22995921404643,168.04435913094343,171.52554233278764,175.6263705994953,184.63713945690816,177.2035515420376,179.76697911148705,204.5266993487792,208.81480635493583
64,1993-11-14 23:04:27+00:00,204.18319171042117,200.68655471125172,190.10722264500626,179.98485462451492,194.05711327431584,,,,
65,1993-11-30 23:04:24+00:00,205.66269637036177,207.55950859339234,202.62039028217683,197.31552213249785,195.12434609004768,184.65699969631422,182.7362910686976,197.41316924317474,212.21953731955819
66,1994-01-01 23:04:07+00:00,210.50107433594798,211.2859119509263,212.31810143852596,218.3020426338303,222.50615445332448,218.76416678523407,199.02475977623547,219.41679414663787,223.08860055610572
67,1994-01-17 23:03:51+00:00,190.0528611782925,180.68208471714036,191.70535964207684,195.97199433104444,201.3050400122336,189.9770324772817,190.31246837531472,207.48569963752155,210.1693279228576
68,1994-04-23 23:02:26+00:00,165.49961258052886,155.8502010851654,145.75166950672386,159.90264974971214,172.0467762287321,152.7967426108183,157.3112492027011,189.22548232287923,181.9846286360369
69,1994-06-10 23:01:32+00:00,171.67841932298353,152.92965763328027,147.61606819277895,169.01220472345636,177.28290179012876,168.6270753316862,,192.89170573953461,193.0440447414475
70,1994-07-12 23:00:43+00:00,173.10816220402324,167.0163809545097,166.27336142953132,178.10614110543563,189.17727838043805,179.3843163150717,185.83549500686564,202.8951461172258,206.40977179844293
71,1994-07-28 23:00:16+00:00,176.96460754633523,173.33408828616575,165.88056905866426,161.31609860989732,166.42240368488143,163.3606075555533,182.67247373373243,192.97258551115488,204.4047817989034
72,1994-08-13 22:59:52+00:00,187.15269951668526,185.24670893417334,174.57727559468367,171.51952424811196,174.29025620646456,169.4701452839981,173.0997247382849,198.91894329955548,204.5151508514684
73,1994-09-14 22:59:05+00:00,184.18945889714004,184.55174864908443,183.82575517079,188.19152396928183,204.4212483669288,196.2034174861047,185.51338510766698,208.11919809683283,212.10081738509137
74,1994-09-30 22:58:37+00:00,197.71655058281598,198.1093656149008,195.54863440842468,195.6102177385343,196.47169794168656,191.2127694608608,197.56594572753897,213.65075988050762,210.54309971406133
75,1994-10-16 22:58:07+00:00,200.86464842704518,196.9284791985055,193.040670517417,177.5528914475871,182.73658945509302,178.78810530056373,184.25837226076078,204.34473777098884,211.73947678374512
76,1994-11-01 22:57:33+00:00,195.4274797087844,193.37669629141638,191.94085641253562,189.8917980018171,197.73524561187597,186.26529640735794,176.1273970650498,211.06154384244206,
77,1995-01-04 22:55:28+00:00,184.6826628390169,188.28934800160027,187.47980025985564,175.20229885377648,183.73375573573182,176.8404234392936,178.25362493185145,196.20217402587772,198.1993939518109
78,1995-01-20 22:54:53+00:00,181.630477267648,175.62132480535698,189.2018503410304,184.5698744457044,193.79845491939295,204.9613396215432,188.92512607314333,204.99814988136723,212.2436134811557
79,1995-02-05 22:54:15+00:00,190.9869984967631,188.28038046609538,171.59394808263698,197.11051811445265,202.4643222526502,201.86690441359866,190.36996017921211,218.24324540002164,224.7557841431773
80,1995-02-21 22:53:36+00:00,166.81316858263935,161.637317385527,163.0777725329646,175.5934337816946,176.3635806591014,167.60125027016548,172.64770121556592,191.86547084488936,185.2754566766529
81,1995-04-10 22:51:39+00:00,167.8130748864083,156.92141459841247,161.789079940361,170.8478729305858,169.7866257101468,155.60941951348408,,192.4780793481402,193.87689554626814
82,1995-05-12 22:50:14+00:00,180.34238546304073,167.42035075679797,166.50661644675645,180.775887534318,189.9412399034004,181.31793413591322,186.3270950032222,206.93053009721464,211.3455909643328
83,1995-05-28 22:49:30+00:00,150.93309625897928,142.20642226122803,145.9613570149306,157.46417421627143,179.672570398859,181.46623582440236,184.5039786315655,194.31782618397114,189.05837528046322
84,1995-06-29 22:48:02+00:00,189.12622530455815,179.5474218707487,177.36907999188162,180.75764099181077,190.95192022243126,187.60191035161512,189.7911107918546,210.11175398164102,217.94063625523088
85,1995-07-15 22:47:18+00:00,174.89971722206613,177.98003238652518,171.70800088853085,169.97741418479643,172.31784136718267,170.34650306945323,185.88892781723314,196.71742725228526,205.79160157587472
86,1995-07-31 22:46:36+00:00,217.63085130976563,204.99326124309087,184.1979109342068,181.26410167833598,182.93829039429912,179.25213872720198,199.88005701639133,212.12389239038012,215.6927754795477
87,1995-09-17 22:44:20+00:00,185.5443393914301,198.5119625478391,196.66661550720573,199.54909400183448,197.98333302157567,176.83213905789606,180.72261886044416,205.9976854744095,214.8823946977604
88,1995-10-03 22:43:30+00:00,186.77715550762105,188.08598907162653,179.0682542844932,174.0224978811056,179.9694405846197,176.7199948167719,179.573010716259,199.9697593194107,209.40023110616474
89,1995-10-19 22:42:37+00:00,189.380658948493,188.7211090978033,174.53342851381785,179.47871809182763,181.557868453183,183.0134567138683,182.81666181418925,208.5046847780959,212.81103887554883
90,1995-12-06 22:42:56+00:00,183.37265233291984,181.15468579212606,181.0274944176942,183.86426140643664,194.01454361987138,189.5850131106319,183.16237444650025,208.70487947354005,219.7116034462941
91,1996-03-11 22:49:39+00:00,177.13451971189798,171.2915548271761,166.09619706571675,178.59889575129415,192.133680860742,176.81655711794082,166.42804143010272,200.40051223415452,192.39442443846266
92,1996-04-05 22:45:04+00:00,164.43603376327556,161.77230074745995,164.6404529856844,165.78434526086576,179.2634000512364,168.49921148717533,160.6872129835141,182.09301014720234,180.03273480423258
93,1996-04-12 22:51:41+00:00,167.15008518141693,164.48519203926233,165.61683825828135,163.8206537323498,171.8711954719109,165.28293210564973,180.69118201764795,201.15785808906162,202.22158951038176
94,1996-05-30 22:54:29+00:00,161.6907529568828,151.175653916872,155.5885795550367,165.16637976981852,172.54544581896866,152.58856995919325,185.33786739876783,197.63676040986502,199.97183820992626
95,1996-06-08 22:48:48+00:00,170.33326355982942,165.63567499727793,168.0088976507285,163.57269322555163,170.34492336298945,159.61900522749144,175.76983982544147,194.0429463634724,204.22146539644098
96,1996-07-01 22:56:12+00:00,169.62980349209784,152.3917089362197,153.75018127957588,166.3720557414903,176.34127228849857,144.49676750712268,186.72604431383095,204.00765778984754,202.8041560594399
97,1996-07-17 22:57:02+00:00,161.98386835515373,145.89817965820964,142.29381278768852,152.27719024013643,160.4078138344809,147.45602069720343,174.7780030336694,190.9551178740346,188.19741493857458
98,1996-08-18 22:58:43+00:00,183.57303788407683,188.07455846050794,173.16338253737962,171.35744812639027,175.9681288105702,164.48452735778648,181.33042867611184,214.79761469232295,216.87790426969755
99,1996-09-03 22:59:37+00:00,183.80390097053544,173.85640847579342,160.4112319885492,174.19856302208808,163.8650113725117,149.18893256116385,168.35149375076912,201.86360327189792,198.6731202915103
100,1996-10-21 23:02:09+00:00,169.65240575574373,175.212244059279,170.41592414199215,171.27480799343945,178.3441579081489,160.68512083632692,163.4029002908217,190.24477665490235,192.2397601100568
101,1996-11-22 23:03:39+00:00,164.5987191899076,164.57869501144003,167.9854871979601,169.34712661565987,176.39543948107374,153.33578556883947,159.78376479184587,184.48181583971754,189.7548892893875
102,1996-12-08 23:04:26+00:00,160.77953273766985,157.87563910307418,166.98945064810965,175.53316179074233,185.43501911754686,169.0376300598915,159.23774463354397,189.2908051087764,189.47354076295943
103,1996-12-24 23:05:12+00:00,,159.7393171891071,163.16362674779182,185.62130883077597,190.80806670097647,186.11504401012547,180.37914586843945,207.1906397004209,200.1802197031993
104,1997-02-10 23:07:23+00:00,173.781656924513,161.07643958575727,159.82113239410748,177.61530099037793,191.40673510432,186.00145270468593,191.93284900705368,217.04265807072355,208.99516455291825
105,1997-03-14 23:08:41+00:00,152.83014358718748,136.42324526466217,137.92348623021164,160.3736239718598,166.03098057603597,160.7497174810907,167.61877679470854,185.87608064274187,187.23178759601402
106,1997-06-02 23:11:32+00:00,141.74770245365002,137.16404217994355,133.5621683284292,146.60830308217757,166.31380059050505,,,,
107,1997-08-05 23:13:42+00:00,150.87364717772726,134.09126248468547,155.41264343947043,156.43787028884248,168.7264755353114,159.59666904002114,156.93371054768542,180.77668548804425,182.89485393829514
108,1997-09-06 23:14:41+00:00,177.72776378858444,169.60838512346348,183.91713760967002,193.02695984297372,196.8726681267612,176.3269455006107,171.16166676440147,197.6252201884562,206.09928159781484
109,1997-10-08 23:15:35+00:00,198.67881388238342,191.72395388783818,194.6495438367532,192.03977733021696,196.72576697298965,185.7984127074662,181.58438224365736,206.86731067211502,208.3414441405373
110,1997-10-24 23:16:01+00:00,194.5771994212541,194.27436054864907,187.44760642521794,175.1855910843223,187.58522361429834,181.77811055687235,179.21882940845606,197.922613362129,208.7876157925041
111,1998-01-28 23:18:17+00:00,200.53092666938528,192.82442509577317,196.40397786515146,198.12410606027137,204.0436923459152,204.07381149795668,198.85492486331268,213.65013662597406,223.6376742671934
112,1998-02-13 23:18:37+00:00,184.28648794532842,184.1904112083702,198.40538251871934,199.13507542853387,201.74009904187537,201.48521098155052,184.55610079957162,203.083389806,209.34776557469803
113,1998-03-01 23:18:53+00:00,185.86223555888174,179.22899164783618,189.89578965087532,195.85397443779257,204.3125286938884,197.36490881934884,183.09069093490993,198.73214413644942,204.2794618831003
114,1998-03-17 23:19:09+00:00,179.96565652448942,176.57814641858704,169.33629987992256,177.18948116008866,185.95936044626404,182.67524427529293,188.51190005739053,198.84975633788565,206.924630910228
115,1998-04-18 23:19:33+00:00,160.0649423328606,157.8089793075177,162.4775019442262,170.67396042585557,170.2535457497235,160.38944816681138,158.24647285478463,178.98646092272975,177.516753052853
116,1998-05-20 23:20:01+00:00,158.15484392303904,181.35370246678957,174.27818906885565,171.2479203849462,187.9085987420202,183.3864470399329,167.9742368399637,196.6716286345241,198.81851914224586
117,1998-08-08 23:20:55+00:00,150.99032197944877,147.06861590243253,142.34689130141905,140.2787161957896,166.694277075315,159.8953599334349,159.74215513060446,180.11492569700823,183.89608356102903
118,1998-09-25 23:21:20+00:00,160.772364296029,156.44418415052286,160.86027253049332,165.75113239629607,172.8794965125584,162.31051095496275,167.04652805536327,190.0968592670693,189.60753765783622
119,1998-10-11 23:21:20+00:00,161.49426156027343,153.41599781306098,170.64563443835038,173.24779689268112,172.72488870586537,171.0672874069889,172.78052682953947,194.72807269081227,195.64466559915218
120,1998-10-27 23:21:23+00:00,158.6587317933814,157.6977697636886,177.31085375123223,176.9183333938779,175.89181856400458,170.09809326984856,184.34317136222012,193.65236254436786,195.52678423305548
121,1999-02-16 23:21:46+00:00,162.64825792050053,151.9405596955833,160.88225707531961,165.76575428275856,189.8159063490767,171.678171119048,167.443193246348,189.66834477087684,200.71700248906797
122,1999-03-04 23:21:41+00:00,156.62376122123362,144.14533396396882,152.8549829276952,162.67084078381987,188.51137385754407,171.10960490561473,178.35884189607503,197.7865034386487,197.2665007083579
123,1999-05-07 23:21:08+00:00,143.77932643141997,153.0965536660185,144.89998589431596,146.95211119052328,155.19916787774196,154.69213581842564,180.9648635015366,197.52132498027797,199.611216148368
124,1999-07-18 23:35:18+00:00,149.71217660945283,137.68758611765486,130.89894051478765,136.72190254441935,154.04536883822104,140.67516056067637,182.8803686288852,202.57381380806078,205.21949358962948
125,1999-08-03 23:35:25+00:00,152.57723726943104,138.66223802765288,130.1149752965131,152.7832340025723,170.29068682430977,159.71661094845578,185.8279565376128,207.43481836332225,211.1736576994727
126,1999-08-11 23:20:09+00:00,160.56966266493254,147.65453058415113,142.33465706165993,163.13488278530664,170.99284367035523,170.36850707432652,186.72411362981177,209.53758340765413,209.36352976741108
127,1999-08-12 23:29:13+00:00,161.64798280923569,146.7176935195854,144.41009375612,164.12626241888654,174.41537813195143,175.8868949366386,183.4519450160654,202.4007070345298,215.239381670227
128,1999-08-19 23:35:22+00:00,165.96343237284435,153.05046178309112,145.6995634736698,151.3786198782431,159.55839655254488,158.3247002970357,180.70308849745348,205.65322249502458,212.00869020961977
129,1999-09-04 23:35:27+00:00,149.3215513892804,134.22500539797483,134.04034351606182,152.0975663972127,165.75965155321384,176.62418447480934,177.78043621340476,200.6855015161105,202.81101712043414
130,1999-09-13 23:29:10+00:00,147.2113629975535,139.87408913595314,135.02162271693345,148.77809691448792,168.62221688621173,156.10759204729516,176.49189232021587,195.88749480811884,200.84692004777617
131,1999-09-20 23:35:25+00:00,,,,,164.26502200365508,167.39516663133955,164.66626940534428,190.37250383060024,198.97981566395157
132,1999-09-28 23:19:01+00:00,,,,,172.8938358739924,165.81777810598138,172.31481200804268,186.2839427508472,200.85873196106388
133,1999-09-29 23:29:21+00:00,153.7091634203545,145.20528686437393,140.4587916015856,153.8703216778529,177.41253898166858,174.85085958536672,172.03017123467964,195.092280941499,200.20432543638518
134,1999-10-06 23:35:33+00:00,135.3310458968554,134.7442046145216,115.43084547052747,130.74327362631286,166.27052721102072,163.0836087475955,168.09639746143645,186.46151491665583,197.95640816113956
135,1999-11-07 23:35:26+00:00,147.70752098944274,138.32041256428943,136.94499775971158,157.1401766672411,179.92336697679744,181.88203221333174,176.47266886526668,196.54684548491895,196.31893822013532
136,1999-12-18 23:29:16+00:00,141.22184459996572,136.24832953738803,126.00611349532949,145.62812991445958,161.3509314700466,155.04192476889347,171.7775224032105,194.96429887377298,198.60647174435104
137,2000-01-03 23:29:09+00:00,152.66309755630155,143.51730909186713,135.05517629622352,158.522501514202,164.69060905651105,166.88467503159512,188.05178404159759,210.61236134206135,213.03939914010851
138,2000-01-19 23:29:07+00:00,156.9003737786999,149.92413850044971,147.53695751552593,156.26210513395745,174.79492996090656,164.8784036878286,176.1222611836622,208.83611077957184,206.15662528187318
139,2000-02-11 23:35:15+00:00,171.82892505967547,165.60921939887285,150.84880734472964,153.3982929348214,175.3937150589114,176.1407819555249,185.65621881002568,209.16756220283864,216.34829014174505
140,2000-03-14 23:35:04+00:00,134.90345312415258,133.26312185136382,138.4149441859689,161.7643147882103,166.62428068637632,161.0833671183716,177.7393738102872,182.6472018800391,190.24991635577348
141,2000-03-23 23:28:56+00:00,143.22251447060515,130.79962015680022,137.987711802543,153.80930373835275,174.28420560268188,169.40411652328882,185.06108401314665,192.96145328663835,197.95467552733385
142,2000-04-15 23:34:49+00:00,139.5615678188039,141.24222069147817,147.4193094389444,166.70632667733682,196.70815736043724,189.4810960155493,185.34743371764847,202.4508862579748,206.80596798702933
143,2000-06-02 23:34:24+00:00,125.8635135405448,122.89165061901522,113.36521245889706,114.89928349160719,145.79314466384722,139.57237272495334,165.33652722707674,176.1811300840537,174.02194596299265
144,2000-07-04 23:34:07+00:00,141.26816823432125,142.5622412832314,133.2671523145591,148.01936569833018,158.976866445182,158.28838470125757,175.08159202781616,193.02442520387177,187.22173813225461
145,2000-07-20 23:33:53+00:00,147.72559204704385,150.08234985995298,141.66465343498598,150.15174258398076,171.67540885014913,160.90523619649088,186.9610238903761,193.20522442020686,198.6455811059345
146,2000-08-21 23:33:31+00:00,162.41720268203028,154.8597448605365,150.5767012459733,152.9343423297695,164.15451745464992,153.43435330032875,182.6721578427073,192.10608042656565,201.60350686537183
147,2000-09-22 23:32:58+00:00,190.4336277582995,185.53063962432836,167.13884452412415,164.8709014357808,174.9859528703674,174.58011228563424,178.64501789790424,209.03817668034034,215.22012484877197
148,2000-10-01 23:26:46+00:00,175.42598125590214,158.83266034169566,162.28799111087898,150.99179782584275,161.11929955842265,173.3220698301207,191.94370620963178,197.53510590502694,209.00195011389488
149,2000-10-08 23:32:53+00:00,,,,,,,,,
150,2000-12-11 23:32:54+00:00,164.42069630036002,156.05912379262455,157.94700845873402,164.53403571191032,177.74018601879047,176.60456157723138,182.25910390671373,204.95415852918535,207.0434719462695
151,2000-12-20 23:26:46+00:00,170.2999473895733,155.88324698389115,159.54886450064748,173.12302333236428,186.35489823502215,179.21246188993538,194.25445351279325,209.05973251640273,209.734539858754
152,2001-01-12 23:32:59+00:00,164.97815570143692,139.77144040892813,150.5048625944557,172.84474999272203,179.9791626261938,174.62674646587274,180.86714776096125,199.92689057464744,202.78407325070603
153,2001-02-13 23:32:56+00:00,157.81223925964989,148.03851341640384,156.42906253103914,173.8731576285011,181.89562168673086,181.1104417978585,183.4236292257676,199.15431760552585,203.75790728291423
154,2001-02-22 23:26:43+00:00,161.28547270526443,150.66518197609938,161.21234290980615,173.75263727839658,181.0965951819084,181.65351486624215,182.70935134551405,201.9879463963715,208.40683783386928
