dates,satname,sar1507-0000,sar1507-0001,sar1507-0002,sar1507-0003,sar1507-0004,sar1507-0005,sar1507-0006,sar1507-0007
1984-04-13 09:27:07+00:00,L5,197.85,190.69,183.39,187.12,189.61,190.24,197.01,180.14
1984-05-06 09:33:27+00:00,L5,196.43,185.66,182.82,183.16,180.16,198.00,202.93,179.83
1984-05-31 09:27:59+00:00,L5,,,,,,,,
1984-07-18 09:28:46+00:00,L5,191.70,178.72,178.37,176.78,182.91,203.47,192.86,169.44
1984-09-20 09:30:04+00:00,L5,186.67,179.56,179.06,181.00,192.58,194.52,202.90,170.69
1984-10-22 09:30:00+00:00,L5,193.12,177.93,181.39,183.72,193.57,205.08,204.08,177.60
1984-11-07 09:29:53+00:00,L5,193.41,176.09,181.06,174.56,188.22,195.70,205.10,173.99
1984-12-09 09:29:58+00:00,L5,187.85,186.85,185.47,184.40,186.74,199.91,201.61,193.14
1985-04-23 09:36:23+00:00,L5,186.18,184.48,191.03,177.75,177.79,188.44,200.55,178.02
1985-05-18 09:30:04+00:00,L5,189.33,186.39,176.69,174.01,175.83,178.40,190.84,175.53
1985-05-25 09:36:15+00:00,L5,,,,,,,,
1985-07-05 09:29:57+00:00,L5,125.51,124.95,114.19,113.14,122.39,127.50,137.33,121.34
1985-08-22 09:29:32+00:00,L5,194.10,187.39,178.80,177.74,182.43,198.14,202.20,183.49
1985-10-09 09:28:59+00:00,L5,193.17,188.10,183.09,181.40,182.14,189.82,195.78,177.90
1985-11-10 09:28:33+00:00,L5,192.01,197.81,192.30,190.03,191.55,198.67,206.73,180.78
1986-01-13 09:27:22+00:00,L5,188.05,177.98,179.68,180.70,185.16,200.75,202.52,186.21
1986-04-19 09:25:17+00:00,L5,184.00,186.07,188.19,,197.37,195.63,206.22,191.41
1986-05-21 09:24:27+00:00,L5,183.97,190.57,183.70,188.93,180.87,188.41,208.25,189.29
1986-07-08 09:22:57+00:00,L5,196.34,193.45,194.20,195.48,197.96,191.37,200.85,193.18
1986-12-22 09:25:09+00:00,L5,,189.13,186.37,190.31,194.82,186.83,199.15,186.68
1986-12-31 09:19:14+00:00,L5,193.47,193.26,198.82,192.39,189.05,184.01,204.60,188.07
1987-01-16 09:19:41+00:00,L5,,,,,-72.74,193.35,195.79,183.53
1987-02-01 09:20:12+00:00,L5,187.58,193.60,189.73,,186.78,183.64,197.83,184.33
1987-02-08 09:26:31+00:00,L5,180.33,194.87,190.75,,197.07,201.29,197.96,197.41
1987-02-17 09:20:59+00:00,L5,192.88,195.63,195.70,187.31,188.02,187.53,196.71,183.72
