,dates,nzd0253-0000,nzd0253-0001,nzd0253-0002,nzd0253-0003,nzd0253-0004,nzd0253-0005,nzd0253-0006,nzd0253-0007,nzd0253-0008,nzd0253-0009,nzd0253-0010,nzd0253-0011,nzd0253-0012,nzd0253-0013,nzd0253-0014,nzd0253-0015,nzd0253-0016,nzd0253-0017,nzd0253-0018,nzd0253-0019,nzd0253-0020
17,2001-08-10 21:42:36+00:00,137.91334390792366,126.09259186378348,127.97229322749024,126.13205976786553,121.05987731476081,124.91800672700587,131.2391172770815,134.35233754000564,139.448056381002,141.47494563977529,137.4163546444418,141.0023739966478,140.42652317296222,143.5996076448658,153.76851962021675,144.84852853264022,136.69109862226017,128.91032046864171,130.33482686383428,130.129312397787,132.75261901665746
18,2001-08-26 21:42:25+00:00,140.36513620606138,123.8436749138115,122.79167970611711,130.54839743042476,134.52695906123753,131.4047184142189,132.45311238351445,134.94890991126744,141.4185655296216,147.09001304985804,143.77533023936124,148.74639390730079,147.43804296282374,153.8605935650989,160.83277689918043,149.16985766865076,140.03517515404812,126.09863681982065,126.95050345597599,129.95019133783123,127.3893098353062
19,2001-09-11 21:42:14+00:00,135.41704295958408,123.42776964792272,126.25202415248324,133.5798821715384,131.66337997455744,133.32484850769356,,,,,,,,,,,141.11989825993075,,133.1056777212311,132.04185543548022,134.95710878809993
20,2001-09-27 21:42:05+00:00,144.74211274909902,133.10829996312705,136.75656843862623,146.22875215291393,144.40021070446585,145.83647782095454,146.3497660739846,129.8601421281707,140.17284419464056,147.2602629928821,147.75941681051913,150.37048654988,146.3052809839021,150.16834477131334,163.3130941783856,148.50205196233424,139.98098973353035,134.01320705070762,131.36329318337832,130.47561491891392,131.40922446831465
21,2001-10-13 21:41:51+00:00,140.2695545481893,134.72056716587497,131.08999013187457,127.75159545073363,118.35319213109305,121.27685181963678,138.41370875337242,124.77481569844697,129.3946104083397,135.48422141758414,134.10091849041822,137.73560758308727,133.88604255344916,143.87381651508161,151.25047765654307,151.43193846004243,139.1537945984083,127.76664466162205,125.73394370214947,123.3400691203963,137.79512820170277
22,2001-10-29 21:41:57+00:00,154.85655352262677,134.05276072864083,135.9027516787322,134.76509081550668,125.6658500715609,138.33732346126257,138.835902932488,135.2398094138083,147.27168472559904,146.6165794487668,141.90990305376508,148.74272837474493,148.44552489507683,153.32148302800556,165.86969480046122,149.06597654920517,138.68250855101417,132.73903243020905,129.91454714861462,130.23885809182755,127.84715984374344
23,2002-01-17 21:42:52+00:00,140.66554211602397,135.2232552757265,127.77304092356029,121.98672260872752,124.67712999989566,130.82595792189156,136.66178936070114,138.3690883310705,147.15097526052034,150.5654506136167,149.09664328161892,155.17163725206015,150.14272646106465,153.12895190834283,160.37990212768779,151.26324016206286,142.8687800800607,143.71658555561368,142.26008906931781,140.26522878863221,133.4914566465554
24,2002-02-18 21:42:54+00:00,140.60054614809312,124.30034777527578,130.95915849916088,130.5787303884478,125.44085976573459,125.4370199187745,127.54067528173842,126.5315998863631,137.00233245453114,143.14932897906192,143.35575794388373,144.34199309709214,147.17294472258678,154.03447684622853,166.82029504500812,153.53087206687619,139.03796570363204,130.7823381700705,131.1087228696858,135.92915621029698,134.1183788907899
25,2002-04-07 21:42:52+00:00,147.17940992941453,141.5608239793648,136.26487689067451,138.245168155633,134.3243314939996,131.8573176291874,129.11135807090412,128.66615582201052,133.8638750905188,135.4570506225992,142.14263883335593,147.57039150953662,139.6153087380912,145.75147163535655,149.87171394947518,144.01567579374662,135.36307245503073,125.8755565685851,128.29710863517516,126.66063093716382,134.8020949432453
26,2002-08-29 21:42:03+00:00,,,,,,,,119.54400428121025,126.97073770832915,133.0053640159547,124.83826940437291,131.7539120646136,133.98163180737632,142.6947758667153,,,,,,,
27,2002-09-14 21:41:55+00:00,144.95231179413622,134.8612151076585,134.30560657669008,134.33486043870352,124.67134737651968,124.39489438344327,129.8292946535484,130.95413725494387,131.5835823078925,134.2278299823443,139.03535103360676,147.79790429200204,144.94167436586102,150.87356814390674,156.66277364995392,146.90692430892426,142.4532776350039,138.87361474750637,140.26361632656017,140.6160394520943,145.28923135650965
28,2002-11-01 21:41:30+00:00,156.53086964414476,147.24171281807835,129.58842946483992,124.67727739822291,124.63520068458101,123.60605341879236,124.96445010052568,127.27657909500762,131.23948538857294,139.42529866450005,137.85585527881918,139.91566293893453,142.83629432802238,149.02695725855304,159.81182055001042,147.11679376126872,132.46040317638264,129.053968608926,125.04955674379487,123.32940782482324,124.35300957083078
29,2003-01-20 21:42:09+00:00,138.53483477118476,129.07072522617887,124.89114560930057,121.15412636952186,117.39789877059408,122.6930440703242,131.1223688627928,134.62881809655929,135.55463322789447,138.68785564053206,141.52996829685213,146.8789178179831,146.5218188244285,150.05141266259142,159.14921660914092,149.39749513711732,136.5300214705616,129.02302222469044,131.25596867116684,126.04514646955752,134.61582496137254
30,2003-02-05 21:42:17+00:00,131.75235328504542,129.43415701863998,120.89380391843338,119.89185682709423,119.6575258737837,119.17594118495893,130.01188289840042,134.38018728020054,133.01553986630705,139.4201025370193,142.4096485968618,151.8229171758167,151.16051773768,153.99903659263597,157.15493713093943,151.46472246391255,138.8844534190884,130.9905442399228,130.39542753900494,126.77762981060003,134.71037925833033
31,2003-02-21 21:42:44+00:00,142.33277444976852,132.20699227281793,126.5524072289763,127.35690886182554,125.6738667523567,126.95894515178352,131.17587847821798,132.57909253381803,139.33594457685632,141.41894626864396,141.59801158481997,153.36053454753895,147.1115551742144,155.88549668255425,167.59531453944223,157.07364172851354,145.93136246039646,140.06789960322064,141.93926569541028,136.19888039310698,138.54347302732342
32,2003-04-10 21:42:26+00:00,142.4761906712429,129.09759162754378,125.65435782289161,128.22049548392374,121.7668116786064,124.35120946317666,127.34354957231942,129.58212433717543,133.90218271638923,139.70470540536365,142.4683382162388,146.18455533992557,143.27495509059548,148.37114495122458,161.56770638678586,152.60723408192376,137.56461214675483,130.68076567477252,135.6206461130403,130.95406383372801,126.65194055385693
33,2003-04-26 21:42:49+00:00,131.2446510948541,121.6446525289212,120.19236102800842,114.71524350196503,113.05093000367904,112.67761023449889,116.70153220947789,117.72836065894711,121.68207884120925,125.59750227050152,126.71024128076714,133.033989795442,129.37627973679028,137.97634318309082,147.7327393862014,147.1187854559388,139.07740590281225,132.0628966381215,129.0982776785564,127.40376965552687,130.72832791545923
34,2003-05-12 21:42:48+00:00,136.0244965910779,126.41641075613364,124.77686808832698,120.53044601749241,115.7991226024939,112.31640643968495,116.43293055753264,119.69674027679316,124.882538541793,130.71326211660977,134.76142915089534,141.7585373504809,133.97447099313837,137.27844680556944,148.75852506374162,140.5544778204477,138.58958342403113,131.6160201934678,127.61178419616806,129.8150349118441,134.19319395191417
35,2003-05-28 21:42:22+00:00,141.61438608346788,129.2584183670449,126.97876453106376,127.1200858942173,114.83308312846833,115.7883424238266,125.11239199326654,125.94078146102414,132.29393900679264,134.335772118628,136.550013908237,143.1175770318383,142.40224052355094,141.99672929877306,153.99914312467575,145.78476319513118,143.037095834502,136.42700519764554,131.51341648238753,134.1987754891902,136.7832609959506
36,2003-07-15 21:42:14+00:00,139.88933171651254,126.09779756647731,128.33851863882788,,,126.90298957120238,123.73679967511444,128.2246553554777,135.5495044939273,139.2611438427529,145.00860193322208,150.51066686105327,149.1190610952586,155.5141499573633,160.61042103303285,153.61122839480797,143.08284766014356,135.44731035245948,136.9511147533792,129.84884780136497,138.71535990920822
37,2003-07-23 21:30:14+00:00,149.3087062937196,130.14164410374644,134.19271791338417,131.75342822847114,131.735597643613,135.9861964515223,132.62519988973708,134.07284735904648,146.66472023089415,149.12288430973328,148.2488778357732,153.17142395654355,158.28357824788918,156.6500867311804,176.74564324637996,167.7443676075111,150.30774276108005,140.70810987051956,137.24020324555116,137.46508360441157,146.9588298670631
38,2003-08-16 21:42:04+00:00,135.4615668970376,121.28051843140335,117.8025051857621,119.46381665713014,116.26689893967664,,,115.4018494724629,113.41497659608632,114.07094753677467,116.71221128923655,124.27980286048597,124.44991915940922,131.85505087543223,144.64960250123048,140.01448871130464,138.25839460648245,130.30838997050034,128.55045895253255,125.04055976228688,134.1582362415468
39,2003-09-25 21:31:19+00:00,139.01933909125407,125.63818814244895,119.94097237138955,125.635615024665,117.56748179780517,118.36443674004533,123.5279333788613,119.68910466283747,122.4976214075656,134.41877374089532,117.69674113252638,124.58222590492117,135.4052467069659,139.5791497483796,155.22444395321205,146.07391138172613,141.32727810735415,133.4461816670207,127.84528913623244,126.22048100332746,130.86023201626446
40,2003-10-19 21:41:56+00:00,146.4329776090079,128.68535891930634,125.43098447471544,127.99756901901338,119.79351599336054,121.91935413665766,125.33818606318142,126.35897426388863,131.93697053789228,129.5422786621344,129.0894280684319,133.70733410009709,143.35540261586283,,,,141.13091455115287,125.70712554049761,129.7124534799539,128.21561256320396,124.26865514450097
41,2003-11-04 21:42:27+00:00,131.1369683239352,129.0850258076885,124.41545499237958,120.31065415204442,109.36221218378333,112.53139824390423,,,123.63614695083956,125.53250222896486,126.13188425978836,134.1188669360045,140.2204741150485,141.80766097090992,152.6329869779556,148.57933691246996,134.90012818748357,128.86074226780494,126.83552845580597,125.66939087676106,122.65215762629558
42,2003-11-20 21:42:19+00:00,140.026368391962,127.72027527638055,117.28821062384033,,,113.23251428551664,113.87847227374294,118.67658183600126,123.19774285378412,130.2689352201227,131.60370940101865,144.67205333595695,146.376268938061,149.3329771448757,155.17794226927975,155.20951208800614,137.48722144674278,124.55152958935956,123.82123854969883,120.82236238782887,130.12355400923803
43,2003-11-28 21:32:34+00:00,150.80252545242735,137.2256498779648,126.0572401066948,119.6471113698685,118.19752706288064,121.34201183896265,124.5489485260493,116.88970853278421,133.7547018067672,151.24619421175657,157.2935881304527,157.92984597053837,160.8475537319227,163.09322455879095,,,,,,,
44,2004-01-15 21:32:50+00:00,,,,126.98210890692488,113.34068884751429,118.0162338631331,126.8809939555058,130.97644468236166,138.69375458524542,147.522689190779,150.24613439072826,159.2477188276413,166.92518300885416,172.2281264411702,176.87360023060833,167.11471383717299,155.88505251429916,136.84318248210596,130.37785546431456,,
45,2004-01-23 21:43:06+00:00,180.87966097033242,,,122.09035267630361,121.90439243610155,124.0690033207007,130.77823623742444,135.63497930059836,144.23531412635631,153.27753429160774,160.2242477150758,161.02532736906508,159.53645751432762,163.09316597357318,169.67848976486042,161.2351141947262,142.9881555740101,,,,
46,2004-02-16 21:33:00+00:00,134.92666606759965,137.01761064520034,127.8934263267912,123.20660671202825,126.91878715421151,126.3700993590601,136.94183345447928,143.8755764952273,140.3563464345735,147.69175369738755,152.85699211119527,157.02520301617008,155.00182215296707,158.07115415365362,162.34596690096922,163.99402186576972,142.4688156185913,141.19978195216646,143.58131221796302,,
47,2004-02-24 21:42:45+00:00,140.160091892559,131.31686073562022,128.70963657194528,124.62447709470156,124.81734195682027,131.51272948916088,142.73376258361148,,,171.30027343559223,163.74256316563822,168.80647506201242,163.61418231423374,162.93142498695303,164.4866220829744,157.41494268162754,145.03521398802786,138.81792962261812,140.31999082163705,135.1705566599222,134.59940635327445
48,2004-03-11 21:42:54+00:00,130.58450077269552,123.56038132998611,117.25308094372379,114.25737411775353,117.68862701507446,,,,,,,,,,153.4260333713779,165.44550757200932,145.1712394716139,,129.75271340665793,119.7052772372648,118.05463473261928
49,2004-03-19 21:33:10+00:00,127.601977029171,117.15911073163845,112.7740017401616,106.80175890855715,105.788447953288,107.26166416501269,112.22826981435759,117.67238422711588,123.29945184680705,130.91669009388545,134.27049173712808,140.70194274578813,138.95386368333436,143.34762951773962,156.34406413172164,148.7989724530358,143.51142506969063,136.06596752738778,132.2354398503192,134.26470798213163,129.51480171569094
50,2004-03-27 21:42:57+00:00,152.43741695766124,136.2944349622767,130.52110684776022,129.56620381546364,127.66335951787376,131.2296361187559,138.38231546674362,136.87934698479168,145.88252355732024,150.79355620997964,,,,159.93265978347,168.18251378760377,164.9701491941307,156.6326203651348,147.5681029950457,148.37335255752987,139.51447295649592,138.66326297952276
51,2004-04-04 21:33:01+00:00,151.28924577056648,137.57419661938604,129.26105304013424,130.76219917264882,127.89160107234541,131.53179463085505,132.26725592551892,134.30065144478044,141.63162650367047,153.5585177329753,154.88627605354873,156.5524921634776,157.27283194038029,163.63220686960702,173.60159539219185,168.00674557983115,155.34500409136936,145.68125766781748,141.9626343247462,141.49008576996457,145.70295449106132
52,2004-04-12 21:43:15+00:00,145.90713550381045,,,,128.0777655307697,127.42289119027812,132.5304477378555,135.22861286470138,144.88496327719358,149.79814506182598,155.51156956547098,161.06370247220488,159.92774387648478,164.15069962125781,175.05720494472493,168.62536765708896,157.91645041483966,147.60778709796955,,,
53,2004-05-06 21:33:58+00:00,136.83386137006562,128.1086894802108,123.57326116140109,120.22545607252044,118.7830707479412,120.48127031930149,122.95013128528163,120.47340285803624,122.61150147910473,133.68758852345977,135.98168857083974,147.12104557271093,148.86697026054105,151.27358625650572,162.23312505224038,158.42997970456685,147.06892573522205,144.59152701749613,141.41055101575162,136.8150409408278,140.56125246837357
54,2004-05-30 21:43:12+00:00,,,137.45234640513314,130.4380090281167,133.6339596973361,132.89565465018055,134.30285121310808,128.72156176018288,144.05184635164238,155.72091866308836,151.93007107735644,155.49172023971693,167.37114664238152,166.51970817967788,182.16738807632248,178.8416284333502,164.73870380388595,,,,
55,2004-06-07 21:34:54+00:00,140.9433931219219,126.75226372318994,129.52646661673765,120.93528459672292,122.20180176737905,122.06093253285677,116.60816764293084,118.39978910357414,130.99847852483083,135.1724944449061,132.7693539904433,141.5361828546763,147.55750055192624,155.0920183110288,163.51683414066866,161.62888344185106,148.37258853529534,136.50442139207289,139.08497396273685,140.39599248610196,146.00359805595397
56,2004-06-15 21:43:05+00:00,148.33909571654175,134.41411575487214,132.23419979953673,133.520265122756,138.17579533951616,142.07273352463744,129.4677438276999,,,,150.5671559555019,155.28337778022131,160.9533592238867,166.30919185348114,177.74510883651067,173.4111325755135,161.14521615232195,145.25389550391384,147.4310871563387,144.00679359103782,156.82643956222046
57,2004-06-23 21:35:46+00:00,137.22913916135315,132.59951974711132,132.56576337557618,130.88207159482187,131.54275084459545,130.84544888148596,139.25432886302715,136.21419929948118,140.6662381794737,146.08867054574435,148.21023097626548,157.2784916149805,158.1606008464096,158.6014239354349,167.4571318252292,160.91575176958045,155.13228930218526,137.67939435034592,137.19041702769596,140.81545954951554,141.69650311145602
58,2004-07-25 21:36:14+00:00,142.24683058443625,137.48472102412126,132.16485593731366,136.45153510463996,127.39882553562857,125.01778891771202,127.68428855670408,130.51678992087014,135.59482205652,138.09223843881458,139.67222231198994,146.05129873668906,147.562732287363,152.4596557761683,167.04115537060565,161.21823109727637,150.60028439097695,147.56583579196183,147.3186758156923,142.1322490661205,152.29938662826385
59,2004-08-02 21:42:52+00:00,137.0482154275024,125.68595434834016,122.735804943845,124.58392421864326,122.9547300084111,119.32003493523897,125.45276147961793,123.39639836141836,132.23644838151387,134.04484831842544,,,156.89631632400636,150.9296106707862,162.17304387036543,158.33427652340103,146.26940670207216,137.19298287841886,135.838521706868,129.45182051145272,139.49830040209648
60,2004-08-10 21:36:32+00:00,136.58775142024328,121.53488515426389,124.4266173227606,124.48315127729003,127.90186859374275,127.18465855726048,127.22151132103566,129.45560032295214,133.97523256407194,135.36474422468106,135.9306365295916,145.0663477985529,142.75760580697312,152.1047401087153,160.5652284101039,154.3180517243222,146.2157091042006,129.48139523086067,132.2301642965205,129.38199151863674,136.62615047583006
61,2004-08-26 21:37:23+00:00,132.7583391526355,121.52927952500359,121.57688555053446,131.79450524410578,131.23489004669457,127.92746221602721,127.53800569877416,136.6874780248411,134.86684831412063,138.19509616767738,136.972629353609,140.4837651670223,141.96290984506376,149.89509020135074,163.46596715616133,160.05243669182326,137.10377020077078,131.58783055416336,128.0944963252348,126.21520705662697,140.66044184431496
62,2004-09-03 21:42:23+00:00,140.63121510892,123.56880925936494,127.36340431957778,128.832986994347,126.951594533273,128.67679500466463,128.1741767609331,,,143.196605975102,139.4476650090308,141.54913254322685,149.1510579567399,154.99891280266013,165.9608967312662,157.98679368557026,139.25105472845513,129.7806317752869,130.3500935194899,126.08574292613066,137.3648957570627
63,2004-09-11 21:37:25+00:00,152.80239527502908,134.0689767935441,135.2115076115653,133.46525329638067,132.0670427935401,127.11282489421627,132.75192296637755,134.90113201459187,133.22475180531342,137.40122771118675,139.5206926045597,147.00917798416964,148.78807206768408,153.43191028924502,169.84727154858882,156.7441145605226,142.79999673672688,132.91100880384107,133.06969860766998,135.25847044875852,140.78719953673135
64,2004-09-19 21:42:17+00:00,140.46640195627361,131.5855963838962,122.15823074358936,124.31803590849086,121.18171517493042,123.36899393907102,116.72357230585945,115.08882440822744,122.25123452915025,124.69021988958201,125.28276000243915,,,,170.68029881439114,154.343416003956,140.04428747619966,130.40388410291905,130.1308860822044,124.01220115893182,137.68810111845283
65,2004-10-13 21:38:32+00:00,155.23840063286286,143.75822934404002,132.62591445087372,131.19239946750642,127.93163980538446,127.00219260476416,129.42889612386261,126.80680466369118,133.8430550898889,140.10552509930494,140.15020485836294,144.79035544717087,146.66013603879668,147.49598698284035,160.5850225728766,156.35259893632323,149.41326280879383,142.55688318607008,136.4927806799126,130.61273471540537,130.86591349000037
66,2004-10-21 21:42:23+00:00,139.62674160940992,125.20728985325086,125.76357601658302,125.08974030704717,123.33085368517362,117.55920135977452,119.4145859073534,127.73779766600913,131.4514563133535,138.56587909983975,132.58909483832062,,,148.11118082078656,152.01455312220517,153.95231593934585,135.0796263981317,122.17396116941151,121.76615515183113,119.94747451570824,123.36753691701905
67,2004-11-06 21:42:59+00:00,143.14794846153254,136.6838884697588,134.69349339078454,129.4607833820521,123.75451516988525,125.72832048385588,,,,149.5089327428021,146.6967715076792,148.4753470442382,147.07173343996743,149.69729631254674,159.16885259307432,158.8485362579406,143.14344393144273,137.63371821333507,139.26069136606276,130.7692756928403,130.55642281714813
68,2004-11-14 21:39:06+00:00,129.76637454430826,119.23666435928445,113.1825369781119,110.7065161818719,120.16380612433055,122.33943493103823,127.12506423386327,130.58739636575265,139.49417267028156,139.31922771187703,142.08429154524555,132.87674127393845,131.05774627404202,132.08324168260955,144.12068558142263,137.4603056412962,128.54225232191254,119.58132625171126,120.32977648007049,110.76335346245511,119.08178859414272
69,2004-11-22 21:42:42+00:00,134.54626204257772,125.63140711548988,120.35201089518097,119.16133004218483,112.29999321552611,114.29374416177511,123.6327289462769,121.7901905499344,,,133.78575339978192,135.98254977312934,135.04434806164792,135.3426070335078,146.37976654143415,141.74843867936684,134.88555778861522,130.62075779522996,125.29041851991582,121.20738853294945,123.16373484636384
70,2004-12-08 21:42:50+00:00,143.95512690679288,131.98053489425345,128.59060314536003,126.10720972861962,124.06617310519518,131.06206278046704,133.15497557669192,131.8002286303394,137.57204716117076,141.62731620200498,,,152.49647292277737,149.68763141737233,159.53202673757892,152.6451539365657,143.08915860587356,139.72074276494757,136.52884794010365,132.0646505304239,132.21800607884427
71,2005-02-10 21:43:38+00:00,127.31889133527177,120.68961456009546,116.1218613211099,,,113.21110800364583,117.0886053395353,119.38458914880191,118.13987292030511,120.07504157498879,129.15938831541823,128.03001489736988,129.56687966434558,139.85764143046924,152.25066868126044,145.29001988919995,136.85721053232945,130.7062709137076,130.8223383351836,127.14665282695965,129.1191740150082
72,2005-03-22 21:41:05+00:00,131.3118548925709,118.20510167840361,113.89259664810484,116.84999721263725,117.42496232252257,109.15531843265032,103.08027526238153,98.93355295056509,99.81276131750974,102.6781567067842,104.66675494173028,114.4663268750363,122.80194409015171,131.89736393993104,161.97899993627306,177.10536819808303,140.31131729607057,,,,
73,2005-03-30 21:43:44+00:00,139.97792519716015,127.00213242118215,125.56421338981707,122.69952573842544,124.38161375218772,127.18787047083093,129.99151323299665,123.88946943103996,126.10585396751199,129.4392501625194,135.31479129652683,,,165.80839987399287,163.654877029806,158.50915698856554,147.29613077100998,142.71983310315704,141.73577355965938,134.72055448908873,135.96547779894544
74,2005-04-23 21:41:13+00:00,140.84302875196192,127.28637391415258,123.11831068377833,121.46024924535544,118.70410680828195,118.25054986275347,121.52072460601724,122.10619683944022,126.65944961883937,134.48194645157636,135.91288955960465,138.24946748837246,140.97844758058028,153.11625681500828,163.65148089447945,164.34218605363793,153.5485806267844,141.87092373780615,139.9076058876556,133.85005984732516,140.8337424622091
75,2005-05-09 21:41:19+00:00,137.38868481209656,130.6124830848916,132.1767255820396,136.76958506540836,131.3547026464228,121.62614510917291,123.37621503915764,132.6638850258851,135.83898772451104,132.50332784670388,132.3605391124051,138.7180314820441,144.80730685781566,150.93068232885733,162.69713957666403,161.15137263642737,153.4481587934106,139.05982405625642,146.0863244970491,141.88980555661396,143.3876534966022
76,2005-05-25 21:41:28+00:00,141.86893309369805,130.63523246345284,132.26745846061667,123.17678918046575,118.65998493296257,116.42089041440613,116.20567425773648,122.68405638740435,132.15700752465767,128.9445677392551,128.96045400689246,135.82718518192684,140.16173928383506,141.84302403128027,156.91031746986064,164.26083159526823,155.15110599130938,144.49764343517356,142.10653536598653,132.30872597723896,142.04173594251915
