,dates,usa_CA_0040-0000,usa_CA_0040-0001,usa_CA_0040-0002,usa_CA_0040-0003
19,1985-12-10 17:56:46+00:00,251.56648505639185,200.11344414377774,189.03019998145766,
20,1986-01-27 17:55:50+00:00,254.47970182823647,211.88291540893874,204.7812013600676,
21,1986-02-05 17:49:27+00:00,249.3953300283904,189.20256810850051,180.11089051137134,
22,1986-02-21 17:49:05+00:00,241.96640883676187,189.79043708844384,182.8555481328607,
23,1986-04-17 17:54:06+00:00,234.23188248863042,191.72347318701307,177.58099130772996,174.69135081739742
24,1986-05-03 17:53:42+00:00,213.55431220984593,179.68127190125685,178.28698216225789,177.0184059070842
25,1986-05-12 17:47:17+00:00,218.46286919139266,186.71783416057232,183.08719690295194,
26,1986-06-13 17:46:21+00:00,251.71037435897938,196.92410028522772,195.1629510233694,190.976525858744
27,1986-06-20 17:52:18+00:00,222.07726841062393,186.37795373272755,186.81560798296456,175.08775526171834
28,1986-07-15 17:45:17+00:00,235.3522071153929,193.38414810709608,203.82591422117858,193.2482872175454
29,1986-08-23 17:50:03+00:00,244.32473725658923,194.44340866659724,191.71647500524813,188.7274819989352
30,1986-09-01 17:43:32+00:00,225.84839718344972,194.36298505952945,197.02237847518094,187.85213819342837
31,1986-09-08 17:49:28+00:00,193.48631243159355,196.19557968069878,191.3677471024193,184.55559088043998
32,1986-09-17 17:43:01+00:00,248.4827791260251,203.63504531200292,212.68952135373297,197.79488291929422
33,1986-10-03 17:42:31+00:00,233.59300334590193,191.9546252378099,203.52847930802943,183.61165744926282
34,1986-11-04 17:41:25+00:00,251.74012185268995,202.9477971874213,203.81576465387636,190.9153635814181
35,1986-11-11 17:47:19+00:00,242.27114764631594,204.75333594397466,201.29959464181871,192.9418784981897
36,1986-11-27 17:47:00+00:00,262.0155893184691,208.64491847341975,201.92524215701425,193.25734962533588
37,1986-12-22 17:41:34+00:00,248.06094149863335,202.91977653257493,192.68213763752337,189.4149991825911
38,1986-12-29 17:47:57+00:00,247.0050456247994,204.66943752792457,192.67179178081986,
39,1987-01-07 17:42:02+00:00,255.58506639415756,203.6312629278194,194.515775711176,
40,1987-03-19 17:50:45+00:00,240.77426990028363,188.4714953016999,185.01996696243071,178.99496440500383
41,1987-03-28 17:44:54+00:00,245.14851697723128,204.50483900902933,189.16504646869365,
42,1987-04-13 17:45:26+00:00,206.26154565921937,201.55261672267,186.0931660038499,182.06339181604926
43,1987-04-20 17:51:50+00:00,254.45377921966187,195.99004831105879,196.59923687150314,
44,1987-06-16 17:47:08+00:00,255.67001449180387,193.40898055025258,199.30312420497168,190.21969242750586
45,1987-07-18 17:47:46+00:00,236.98344319306364,183.76238112962355,192.91280142437606,181.41882652906318
46,1987-07-25 17:54:08+00:00,249.59716072051683,201.18325560158138,206.33581882066056,190.9211247223271
47,1987-08-10 17:54:38+00:00,,177.12201000857078,193.3313283546223,180.99590729672124
48,1987-08-19 17:48:43+00:00,226.43117043646507,190.0293675177861,198.38467032475057,183.13968255195056
49,1987-09-04 17:49:08+00:00,237.7496498647575,177.6525078788762,185.12589177987923,180.13036613069505
50,1987-09-11 17:55:29+00:00,229.72117345773688,190.7258893861843,195.6560539266655,190.38754785048488
51,1987-09-27 17:55:51+00:00,197.1765160642637,180.286975752687,192.0400798381579,185.554110892507
52,1987-10-29 17:56:25+00:00,243.67653401563936,198.95275407798835,202.0428937365401,196.12761512904257
53,1988-03-21 17:58:42+00:00,249.30503058549627,195.92840332049087,184.32943730808387,
54,1988-04-06 17:58:49+00:00,243.9270615721394,194.21432242386354,188.1994102648645,187.08569280081164
55,1988-05-01 17:52:46+00:00,225.47720999027928,181.99524633456892,183.06689178675114,184.68476413707876
56,1988-05-08 17:59:03+00:00,249.84858564025663,182.21006293600212,178.11856824846666,176.6578236339718
57,1988-06-02 17:53:03+00:00,237.84467801247573,193.43602844577882,194.70179903664337,
58,1988-06-09 17:59:15+00:00,240.72803692309373,191.42038932867297,186.69036630330663,181.58176159057768
59,1988-07-20 17:53:15+00:00,244.90243587268034,182.9156425603444,197.66424697291865,188.1528522190907
60,1988-08-05 17:53:16+00:00,244.4746984857853,186.2238670916128,188.19089510222997,187.1993417394896
61,1988-08-12 17:59:26+00:00,248.84669488570282,194.39156113631378,204.0261795249317,197.49735375518057
62,1988-08-21 17:53:18+00:00,243.68752230563095,185.0653832038012,190.62655797033426,194.63879660917638
63,1988-09-06 17:53:20+00:00,247.97149230225202,189.26960490857306,201.39375608948066,189.37927175623707
64,1988-09-13 17:59:28+00:00,229.60288713039827,173.7413661130545,179.6184522236161,185.34012849398746
65,1988-09-22 17:53:14+00:00,246.27720302848357,188.73249144741308,203.9554149974291,
66,1988-10-15 17:59:17+00:00,252.19499744915714,184.58504636509764,194.77237160755277,192.83651350541535
67,1989-03-17 17:51:38+00:00,239.679782974647,184.99981434728352,180.84455035042757,181.36774596896797
68,1989-04-02 17:51:36+00:00,232.00612364130097,177.5478741570825,180.1160623090674,178.71881736416503
69,1989-04-25 17:57:33+00:00,242.9789346662217,196.71290072157663,191.63274191959496,192.62358697773573
70,1989-05-11 17:57:19+00:00,215.4555667450514,178.34251687795788,179.2442922173413,178.42448639141713
71,1989-05-20 17:50:57+00:00,245.2991413490218,187.4814908805325,190.9668135366428,184.4556825083357
72,1989-06-05 17:50:45+00:00,242.94888256969153,206.81294144094446,188.45381579781977,
73,1989-06-12 17:56:42+00:00,239.1746899048132,189.95990545492748,197.11263284852967,179.04620191308038
74,1989-06-21 17:50:19+00:00,227.71523227009237,174.1327836628023,190.54360173578277,185.03329917264983
75,1989-06-28 17:56:27+00:00,237.4427918585398,186.8974454135846,187.82410184253965,192.77651210511323
76,1989-07-14 17:56:07+00:00,237.53404176191043,182.1516290757111,193.48983590108338,194.87465430934154
77,1989-07-30 17:55:48+00:00,224.80137031033928,181.9954741161819,188.35020684997974,181.4036097382425
78,1989-08-08 17:49:24+00:00,222.92340811466306,175.67587854554537,188.6498288855524,185.1320519045155
79,1989-08-15 17:55:24+00:00,229.04018731891438,176.05142043177074,182.75244100707155,181.5071914027605
80,1989-08-24 17:49:03+00:00,248.4354332539713,187.58852467541283,200.18729491246563,194.5042146818847
81,1989-08-31 17:55:05+00:00,233.45614068895895,172.86996193729698,188.33194569955398,186.20874417803876
82,1989-09-09 17:48:38+00:00,247.04328421595443,188.03687294080177,189.11860409844368,198.27099731518948
83,1989-10-02 17:54:24+00:00,236.7121164273291,181.53461642640266,189.81715818650287,185.75718298810892
84,1989-10-27 17:47:16+00:00,262.2637866613014,206.32543980762836,201.90077313800657,201.36279240219113
85,1989-11-03 17:53:25+00:00,231.82256159349072,187.489895314677,189.15545453233574,190.16689877593123
86,1989-11-19 17:52:44+00:00,243.5564974416725,192.08077315250654,191.9647072301168,195.6252027574797
87,1989-11-28 17:46:28+00:00,251.43500443647923,198.3731456732526,205.6705976092214,204.6098663321145
88,1990-02-23 17:49:58+00:00,246.10098891011924,189.65380626576808,186.9780133978863,184.55264275682896
89,1990-05-30 17:48:54+00:00,234.084483273978,187.34211425674775,189.4793712024873,191.03455492594236
90,1990-06-24 17:42:42+00:00,243.06188448769447,195.05781812607796,196.29299329990863,200.10208815440436
91,1990-08-27 17:42:26+00:00,249.58611346935007,201.88827508825196,200.3422151700781,196.6312576822537
92,1990-09-03 17:48:33+00:00,241.81431642819186,195.58910221665508,197.6299307948602,197.21527402432986
93,1990-09-12 17:42:24+00:00,248.1396629173975,189.3650317725745,202.48749701215777,195.09403206469491
94,1990-09-28 17:42:14+00:00,237.7654776227254,183.72432570337565,185.9825077844477,185.69925251250513
95,1990-10-05 17:48:17+00:00,,168.45557815086164,182.50118285881464,187.3154823091976
96,1990-10-21 17:48:16+00:00,254.52873906492945,194.79653541161585,190.7525948734096,185.9099748924409
97,1990-10-30 17:41:59+00:00,222.33145852943917,174.81015027031566,180.8355108696755,183.84880075901853
98,1991-03-23 17:44:07+00:00,256.737073372665,186.5529636879221,181.16021113890037,176.0588109166407
99,1991-03-30 17:50:19+00:00,245.20345092277375,186.50427854297516,179.14890535523207,176.20795908796563
100,1991-04-08 17:44:20+00:00,,,187.3829059656922,
101,1991-05-10 17:44:55+00:00,232.9948305444596,188.24460672591778,181.9469778826913,182.1423502172594
102,1991-05-17 17:51:10+00:00,235.12551833000785,182.49479194218026,189.97508590129888,181.63052288568596
103,1991-06-02 17:51:27+00:00,238.98503113968027,179.7996196334095,182.24797015772972,177.81920538631198
104,1991-08-05 17:52:14+00:00,235.05410650422323,183.28519706115523,183.22542110136797,185.9281332369377
105,1991-08-30 17:46:14+00:00,244.2935645794705,196.55761025010443,206.6712958042995,191.51618582517293
106,1991-09-22 17:52:41+00:00,219.24362777140814,194.54379823070062,196.6739803859888,189.19226596246378
107,1991-10-17 17:46:42+00:00,238.4321352722599,189.02569796434204,192.8881795010313,193.4611884071678
108,1991-10-24 17:52:49+00:00,229.67607668648833,191.43702594786646,194.56989490186743,189.9286869208863
109,1991-11-25 17:53:01+00:00,254.2439009211348,200.9058722857772,195.0154606770325,188.75290742388708
110,1991-12-27 17:53:03+00:00,244.41443030410534,205.9169733999911,195.01803136137866,
111,1992-01-12 17:52:59+00:00,254.36108854872762,199.8239338718816,193.49509629649486,181.74791999017515
112,1992-01-21 17:46:48+00:00,258.20540218297623,189.78323292772833,193.16984237332153,
113,1992-04-17 17:52:41+00:00,,185.2348708818464,181.1679024107495,172.19004138583574
114,1992-04-26 17:46:24+00:00,230.56158759525786,187.68168303297554,179.7220331652258,179.49829979837173
115,1992-06-13 17:45:55+00:00,223.70150176290818,186.61542577733564,188.82088800863602,182.33386577884002
116,1992-07-06 17:51:50+00:00,237.85204791639,189.65053221438384,184.53124302471593,179.6479657346169
117,1992-08-16 17:45:05+00:00,245.16466474285025,188.306001291189,204.07865408604025,197.80506102334644
118,1992-08-23 17:51:09+00:00,242.79002420765482,187.87897001371965,185.5957926272599,179.4150685184818
119,1992-09-24 17:50:37+00:00,242.21652353830112,187.0721115996597,185.7647521506896,181.27555974502062
120,1992-10-03 17:44:13+00:00,244.10477729202913,188.7887371970255,183.80152256295776,183.73164774941955
121,1992-10-10 17:50:14+00:00,224.52059024901268,188.77326605334878,198.1519183440709,186.2794720211748
122,1992-10-19 17:44:00+00:00,219.95400540962572,191.78949483449492,187.57026314536915,185.79781188682452
123,1992-11-04 17:43:46+00:00,239.88210156774068,190.56503600778814,181.87419538993743,179.9926694607539
124,1992-11-11 17:49:46+00:00,233.69091689673016,206.2235648945787,195.4823050621159,184.76664691754675
125,1992-11-20 17:43:31+00:00,197.49839693330884,182.43095254485976,176.09248471569083,180.20355674668556
126,1992-11-27 17:49:48+00:00,235.70967351709714,206.19850588561835,194.6608337893407,189.51069128404765
127,1992-12-13 17:50:01+00:00,236.39797075417232,199.67549433339474,198.66864847615165,
128,1992-12-22 17:43:56+00:00,251.4361519148145,195.98398461072193,191.28373443946577,
129,1993-01-23 17:44:16+00:00,251.5150784572589,185.4502671141789,190.70260407096887,188.1797534964138
130,1993-03-03 17:50:48+00:00,233.52232259311583,187.65161092516425,181.61766332601877,176.60890318356428
131,1993-03-19 17:50:54+00:00,221.67515401866106,179.1584240227426,174.80659528154374,166.92562414850434
132,1993-03-28 17:44:44+00:00,242.4110589505012,187.84805434483292,192.84621862022303,192.9822250270339
133,1993-04-04 17:50:58+00:00,,,,
134,1993-04-13 17:44:52+00:00,227.858863838884,186.8885464946134,189.85501795583625,180.67847396043157
135,1993-04-20 17:51:07+00:00,224.69979330543234,192.3937445405346,187.19296309257365,
136,1993-06-23 17:51:11+00:00,237.68598617087173,180.62297037063507,189.0186912682879,182.42042874459668
137,1993-08-26 17:51:06+00:00,236.61042873494688,178.79539330623078,189.99979882174486,194.31072906159613
138,1993-09-04 17:44:54+00:00,236.16415577698874,186.7412368156518,192.1500751003513,197.49182206888744
139,1993-10-22 17:44:41+00:00,241.5276290595868,192.1093412014328,194.91100816197502,199.3347091789754
140,1993-10-29 17:50:50+00:00,233.0881668621729,180.01315567443467,184.78517094207118,189.38706835984047
141,1993-11-07 17:44:35+00:00,241.74044264526387,185.25754814432366,195.60572318031174,194.83189622942882
142,1993-11-14 17:50:41+00:00,238.0611472066569,181.996168350148,189.91643669073937,189.1433027694338
143,1993-11-30 17:50:37+00:00,,191.69088033854996,193.82171318158584,
144,1993-12-09 17:44:24+00:00,237.68227901273173,183.797833970906,182.62486373442553,178.8582259596875
145,1993-12-16 17:50:31+00:00,236.92521038735234,188.86624407753075,183.40979696731634,
146,1994-01-01 17:50:19+00:00,247.9003843005895,200.829660969944,196.1805159751769,187.5220584860002
147,1994-01-10 17:44:00+00:00,250.7794316892645,189.3509558261171,189.480147753936,
148,1994-01-17 17:50:03+00:00,260.1538108047195,201.85097729735017,202.5366532246637,187.06173230403556
149,1994-01-26 17:43:47+00:00,252.7502281971577,200.2360138208149,190.16571281503008,
150,1994-02-02 17:49:55+00:00,241.08566228279335,191.10029030452156,181.44820750588036,176.7952481521797
151,1994-02-11 17:43:38+00:00,252.75190396965235,183.33961904918493,185.36933866053823,
152,1994-02-18 17:49:42+00:00,231.9272973086502,180.25129059947247,177.61191512215677,168.71286572921642
153,1994-04-23 17:48:38+00:00,,,,
154,1994-06-19 17:41:22+00:00,236.48389059549137,189.06758344092265,187.8572897858793,179.8547109540558
155,1994-06-26 17:47:23+00:00,225.58231449746057,174.3708330961458,177.37736154462044,172.65131334410705
156,1994-07-05 17:40:57+00:00,244.1567530105134,180.93183519964745,181.0437641040447,185.49533944878786
157,1994-07-21 17:40:31+00:00,246.23120546208443,188.3016950055221,188.47970715978155,186.9367951434531
158,1994-08-06 17:40:04+00:00,247.53356663267027,195.4881683004429,190.4426689520457,189.43687323409938
159,1994-08-13 17:46:05+00:00,240.5083731183434,202.01129582984538,198.11620906163273,198.99558900516814
160,1994-08-22 17:39:41+00:00,231.04030442269425,182.8568457551304,185.53775243492774,182.43735158041162
161,1994-08-29 17:45:41+00:00,218.5909373870169,174.63263242369607,187.39501187558224,180.12928458044235
162,1994-09-07 17:39:17+00:00,255.07638327478293,191.81906871690543,191.35242774098614,194.71095490691468
163,1994-09-14 17:45:17+00:00,255.80340824806373,203.09746261668542,191.31340230430027,197.77142864522028
164,1994-09-30 17:44:50+00:00,240.13595372677992,191.775679750878,188.96445403574785,181.13494752543957
165,1994-10-09 17:38:23+00:00,213.57903168383308,203.14045126811513,206.46362652850493,199.5557704672302
166,1994-10-16 17:44:20+00:00,246.12673455687187,192.0376899758719,185.85355655746707,179.56739814659218
167,1994-10-25 17:37:51+00:00,233.19378783853213,205.09069992464305,200.61100845291364,197.03955146017174
168,1994-11-01 17:43:47+00:00,243.18548528605046,199.9467548996995,194.20527144554367,186.8798472680486
169,1994-11-17 17:43:14+00:00,253.48571221450902,199.80236438388565,190.90850054512697,188.12810304704706
170,1994-11-26 17:36:45+00:00,236.0862424062588,199.2878938683321,196.24100095763723,
171,1994-12-12 17:36:16+00:00,238.8621943182065,199.23569021842692,190.69363342198142,189.5653034623216
172,1995-01-20 17:41:06+00:00,248.72547406676563,174.0285110086629,175.22206361690124,175.28430049302403
173,1995-03-25 17:38:31+00:00,232.89981920516294,181.41690589177506,182.60041970100278,173.68750827889411
174,1995-04-19 17:31:17+00:00,232.77135907458106,183.98516899641757,182.24578459546086,
175,1995-05-12 17:36:27+00:00,220.96998667497488,177.5798935520596,179.4182615096338,
176,1995-06-06 17:29:06+00:00,235.87979552550468,186.51335030868532,187.50263350215045,194.51584822981513
177,1995-06-29 17:34:16+00:00,241.7565883920227,187.00189443170962,185.3179130632962,177.20768689904622
178,1995-09-01 17:31:20+00:00,243.78465697854998,191.87535461454493,187.9134113916458,188.2302278580328
179,1995-09-10 17:24:43+00:00,251.77577924168045,209.49519395416797,202.06192410338903,200.17457122354958
180,1995-12-06 17:29:08+00:00,250.8232049662952,201.7358944519831,193.74208179323298,
181,1995-12-22 17:30:20+00:00,255.75682191642449,209.19428652818087,199.26729659402338,206.34861048084252
182,1996-02-08 17:33:43+00:00,207.5237826258316,189.5701959678475,190.60422921930197,
183,1996-02-24 17:34:48+00:00,239.6290279240823,191.27031256605497,189.6828082762646,176.85718263768175
184,1996-03-27 17:36:53+00:00,230.56808695717723,193.8946173881952,184.3346266056609,180.81058215971348
185,1996-04-12 17:37:53+00:00,230.78713134154185,191.966097620758,185.3858730700014,179.23375549432947
186,1996-04-21 17:32:15+00:00,221.41252237648143,189.1035392187866,179.1331910521411,
187,1996-05-07 17:33:11+00:00,232.35673444745882,188.95035894847226,193.2567258301483,192.45158380982883
188,1996-05-14 17:39:46+00:00,223.24044585095064,187.76370623482757,187.09773723102109,180.27229799190678
189,1996-05-23 17:34:06+00:00,237.74008956162228,192.64764587896457,192.74834338559285,200.6669919190603
190,1996-06-08 17:35:00+00:00,227.5691047239952,189.3320904098203,199.45071913167016,192.675331039024
191,1996-06-15 17:41:33+00:00,225.6053712557346,180.3501862154997,187.26574118588138,
192,1996-07-26 17:37:33+00:00,213.97876613119274,168.264722366364,186.8554658261185,180.89339790853504
193,1996-08-11 17:38:23+00:00,245.45469627906587,175.0524020406257,182.62490171985806,187.55053180599657
194,1996-09-12 17:40:08+00:00,248.0147547234263,183.68871616433606,200.79814382792233,186.9835540413314
195,1996-09-19 17:46:41+00:00,239.26412148001234,186.45258064146026,191.69580849828577,194.38914394563201
196,1996-10-21 17:48:21+00:00,254.7704486587444,195.41187677088197,200.32901504213004,194.0060806417834
197,1996-11-06 17:49:08+00:00,242.2881143432266,191.1582114855165,192.80144033573745,196.14118668163394
198,1996-12-01 17:44:08+00:00,256.081469121432,203.30544676063286,189.03218487700454,
199,1996-12-08 17:50:38+00:00,242.69833138604136,199.9603901901319,199.73608481146024,190.0560452745126
200,1996-12-17 17:44:52+00:00,237.23374743358497,180.901435821542,183.45393370097887,177.38370614893813
201,1996-12-24 17:51:24+00:00,248.99909525622525,182.35910726223716,193.43468856627536,183.17321552046167
202,1997-01-09 17:52:09+00:00,258.0143297630345,196.31515863166618,190.22482227041274,
203,1997-01-18 17:46:23+00:00,242.8086530289766,197.75812592869707,194.74889551105318,
204,1997-02-03 17:47:06+00:00,239.1446575082875,196.76144388904015,196.1226483301777,199.01549445498816
205,1997-02-10 17:53:35+00:00,240.69183944085069,,,189.25612297072195
206,1997-02-19 17:47:47+00:00,249.27189343171366,194.97883674739995,186.1771111065902,
207,1997-03-07 17:48:26+00:00,250.08051051347465,192.77763878196788,186.41117290979656,
208,1997-04-08 17:49:38+00:00,249.46534666676413,204.03058674418023,192.68884531064904,
209,1997-04-15 17:56:03+00:00,253.06566221611493,194.22024565219107,190.808387620366,190.25969800111935
210,1997-04-24 17:50:12+00:00,225.2666653810337,181.92421906270712,177.47170044100255,183.94435315606484
211,1997-05-01 17:56:37+00:00,233.9572680377629,190.93273819309303,179.94955941907176,176.256584714538
212,1997-05-26 17:51:19+00:00,,169.96272520001165,163.84388634304395,170.61638412286706
213,1997-06-02 17:57:44+00:00,223.7643577487835,176.66656329357122,179.433345595588,176.18580472937546
214,1997-07-13 17:52:58+00:00,240.67193876845062,192.62356934783554,196.46150634627972,188.78734971312946
215,1997-08-05 17:59:55+00:00,227.44510652698946,182.90747660933803,184.82748501517062,178.19102211492725
216,1997-08-30 17:54:30+00:00,246.89072701982363,191.78799657861487,200.37975324861193,189.0747605576997
217,1997-09-06 18:00:53+00:00,250.4432952944432,191.2041022663305,189.34021366051874,187.5577154363923
218,1997-10-08 18:01:48+00:00,244.9866218345196,178.33350133417568,180.73641274057863,181.43983919704354
219,1997-10-17 17:55:51+00:00,258.6166305902151,195.75807397080231,195.27108403316296,
220,1997-11-02 17:56:17+00:00,233.73037993484593,182.69416961783892,187.83688674456837,
221,1997-11-18 17:56:39+00:00,249.1454452511162,192.57069575205028,193.8994615109629,
222,1997-12-04 17:57:03+00:00,251.0038214688747,196.63180990999714,186.9180417062025,
223,1997-12-11 18:03:25+00:00,265.9473659539818,200.70914022708797,192.18694077853215,
224,1997-12-27 18:03:47+00:00,254.7080055517943,193.88122643622967,194.4295993489806,184.93567028068844
225,1998-01-21 17:58:09+00:00,237.40224303699853,192.7472681543578,191.93209125631265,
226,1998-01-28 18:04:30+00:00,235.34908521650993,189.79544846122272,190.00191978874162,188.50941195275342
227,1998-03-01 18:05:06+00:00,228.8925906047517,186.04086922207497,180.91262130572636,176.8656167346502
228,1998-03-10 17:59:04+00:00,,204.63714255569582,199.86329972243954,
229,1998-04-02 18:05:33+00:00,193.10608863840838,,,
230,1998-04-18 18:05:45+00:00,252.40810810820244,194.44679485270487,185.9713370220936,183.88001500687676
231,1998-04-27 17:59:41+00:00,231.59711593107872,184.19881135401707,183.05582737399845,186.12243496017217
232,1998-05-04 18:05:59+00:00,229.51636441221356,181.02299332750061,179.91199078039514,179.93470398944572
233,1998-05-13 17:59:57+00:00,,173.77513828717449,180.68448780784286,188.7301062381118
234,1998-05-20 18:06:14+00:00,234.06437890628064,186.98178809992444,181.64335503723393,179.96161747750722
235,1998-06-05 18:06:30+00:00,219.0614390800747,175.20635996710075,179.5252975821545,177.86151215227355
236,1998-06-14 18:00:25+00:00,221.89083508290534,175.55876993591073,181.55870641482613,187.24391412197616
237,1998-07-07 18:06:54+00:00,238.99386934018074,184.09848314334988,184.121113748454,180.56326989234353
238,1998-08-01 18:00:53+00:00,242.1966484564055,187.90864261021207,186.610645799224,193.46287392852014
239,1998-09-02 18:01:13+00:00,242.62796326920758,180.27217747979734,180.08101268794402,181.87247041993191
240,1998-10-04 18:01:23+00:00,221.5742321138691,181.18929458196789,180.79263044581486,186.73912555494718
241,1998-10-11 18:07:33+00:00,241.48546094298757,180.5031225399581,189.0381131701631,181.8988264561869
242,1998-10-20 18:01:22+00:00,251.20183470583373,187.23527858095136,190.3844716458764,193.67131983781402
243,1998-10-27 18:07:36+00:00,230.54737603876694,190.14173858005864,185.37084397759975,191.54073261247746
244,1998-11-21 18:01:35+00:00,248.13723891280563,190.69922517046172,188.86148719527353,190.4154311801426
245,1998-12-07 18:01:30+00:00,256.71787401409574,202.45267959395062,187.97580584203894,
246,1998-12-23 18:01:36+00:00,252.649466220112,203.90685940536196,195.0795219632288,
247,1999-01-08 18:01:35+00:00,258.909396094525,211.4562602799527,208.1759897310211,207.18845199045694
248,1999-01-15 18:07:42+00:00,,,,
249,1999-02-25 18:01:47+00:00,252.32718507088904,192.33710849902738,197.20854045331015,
250,1999-03-13 18:01:35+00:00,238.12808197810773,193.26091720209428,181.33290432471676,
251,1999-04-05 18:07:25+00:00,238.79412242138744,184.88049729559248,180.31746177840245,176.84475859071293
252,1999-05-16 18:01:00+00:00,232.6968567208122,189.62333307835002,182.86437499497114,185.25804687116286
253,1999-07-19 18:00:16+00:00,238.7914503762735,183.2948736642503,195.1577946563277,192.73492956257817
254,1999-07-26 18:06:26+00:00,219.38314246122079,169.82863764507613,181.7484032945167,177.35312633864038
255,1999-07-27 18:15:24+00:00,247.52987325597738,187.22761212437396,184.96625581913688,187.59420888499142
256,1999-08-12 18:15:26+00:00,258.5332176203878,194.6084275825911,203.8587685435424,192.7259815819931
257,1999-08-20 18:00:03+00:00,237.5197553943607,182.22614831272216,182.68167803471175,182.53947511596584
258,1999-09-04 18:21:39+00:00,235.68792950778905,185.5207015705226,188.40640374069446,185.83100672918835
259,1999-09-20 18:21:38+00:00,251.51072955205694,192.00159447702703,187.72107039274718,197.44132700495078
260,1999-09-29 18:15:34+00:00,258.0363469333708,189.03005556534072,192.43861269791898,193.94060380367358
261,1999-10-30 18:05:00+00:00,247.0502366826581,190.70353000766943,192.98226939547953,194.01168259077545
262,1999-10-31 18:15:26+00:00,254.6043671469333,195.72223980694525,205.6395282917268,200.43774508127822
263,1999-11-07 18:21:38+00:00,254.76277569184268,188.75490406106638,186.14221874644514,189.05383569972818
264,1999-11-15 18:04:23+00:00,249.52400909901814,192.94037137195136,190.57863956948043,200.98329663722674
265,1999-11-23 18:21:29+00:00,262.71379044131413,200.74417494376334,191.40903980506775,194.38855491764187
266,1999-11-24 17:57:54+00:00,261.7867447991685,203.36360893902724,203.48260619242114,
267,1999-12-02 18:15:21+00:00,251.17336550642167,197.568482387526,196.27795923275443,193.24954765883126
268,1999-12-09 18:21:39+00:00,260.9064294241672,206.89969609080774,194.29657596906955,201.63422141507553
269,1999-12-10 17:57:40+00:00,257.4248823714752,195.18111567155924,208.4877323038457,203.76347350814584
270,1999-12-17 18:03:51+00:00,263.38943185725896,207.2666352894711,199.24692844251086,195.1919166007502
271,1999-12-18 18:15:29+00:00,274.6042704688452,203.66148633479148,204.96695164969248,200.59638068261944
272,1999-12-25 18:21:34+00:00,259.89387761774015,188.83705440911152,189.0612031511604,192.52373958688833
273,1999-12-26 17:57:39+00:00,254.83943784389544,185.2986912590572,190.19199172165315,
274,2000-01-03 18:15:22+00:00,254.5304664089602,196.73956334261516,191.45875890199076,196.8899517200759
275,2000-01-10 18:21:34+00:00,253.90943740242477,197.03977450029322,193.58659413960126,192.6630031443567
276,2000-01-26 18:21:32+00:00,248.00743688493873,199.31147249658946,195.92368067027172,187.69999703186826
277,2000-01-27 17:57:01+00:00,258.12851581112926,193.25670544772908,201.68874054373248,193.0685143897428
278,2000-02-03 18:02:58+00:00,250.15643116989162,199.86005591657377,191.78881849326322,
279,2000-02-11 18:21:27+00:00,250.7178979577566,193.88450845519074,191.18445203957188,185.90376358055187
280,2000-03-06 18:02:04+00:00,251.40527283236042,182.9895149125903,182.6848688802917,
281,2000-03-07 18:15:06+00:00,246.5088885812432,181.4094979714425,174.98389385414686,170.44078982514642
282,2000-03-23 18:15:09+00:00,,,,
283,2000-03-31 17:56:57+00:00,243.71287425064756,187.29151403218697,184.06066260228417,185.6507558260304
