,dates,mex0151-0000,mex0151-0001,mex0151-0002
41,1995-03-23 16:16:27+00:00,245.94523023968603,194.07147592458108,197.73155091502352
42,1995-04-24 16:15:07+00:00,246.50272149602853,185.68355687681535,188.30096768377126
43,1995-05-26 16:13:40+00:00,247.0497172705374,183.2567830700317,187.37008031616668
44,1995-08-14 16:10:02+00:00,226.93362786363,178.3232579626567,180.30043882824083
45,1995-09-15 16:08:31+00:00,229.62256169630822,184.55710089026954,184.64699438280957
46,1995-10-17 16:06:50+00:00,247.56927794509892,189.0481283922855,194.5243288497024
47,1995-11-18 16:06:09+00:00,250.1363935557938,202.39189042269072,201.54220574497216
48,1995-12-04 16:06:50+00:00,268.98402520304893,194.09403699132605,201.5418633782758
49,1996-01-05 16:09:11+00:00,248.39206818148043,194.43729255273948,197.62896991992974
50,1996-01-21 16:10:19+00:00,253.11127332905306,200.58364670620458,208.95051138327298
51,1996-02-06 16:11:26+00:00,247.9842997722027,202.08542190450987,209.2263453400319
52,1996-02-22 16:12:31+00:00,249.68971423234322,200.8345748788997,200.84115139876454
53,1996-03-09 16:13:35+00:00,244.25566054054204,208.5412382556668,207.4085177414523
54,1996-03-25 16:14:37+00:00,226.80469575969036,187.54350514623547,191.92359507243413
55,1996-04-10 16:15:37+00:00,242.95520217232067,192.04727454604446,194.33012048609098
56,1996-05-12 16:17:31+00:00,226.62238936766698,188.7754244835104,192.13724209553487
57,1996-06-13 16:19:18+00:00,229.34532160939915,202.55682598884295,198.5164282076816
58,1996-09-01 16:23:33+00:00,222.87780692437937,184.79209376212762,190.74029779305602
59,1996-09-17 16:24:26+00:00,224.8945770352105,184.27156541370553,186.38920848709327
60,1996-11-20 16:27:37+00:00,267.50628656676895,199.09464260291895,196.00820165616176
61,1997-01-07 16:29:55+00:00,248.76088222705448,190.4988530681329,200.37239263687778
62,1997-01-23 16:30:39+00:00,265.64545319578104,198.37809603998093,205.79519677805357
63,1997-02-08 16:31:21+00:00,250.38224879392297,185.6763833390393,196.33250889034608
64,1997-02-24 16:32:02+00:00,247.9127485293395,184.88469564332135,193.83009087677905
65,1997-03-12 16:32:40+00:00,245.8751477972043,189.92111205637727,185.0837852629528
66,1997-04-13 16:33:50+00:00,228.28299241577866,174.07597420196439,181.2860285323978
67,1997-04-29 16:34:24+00:00,248.00066198791436,189.2817634971206,201.05879197352746
68,1997-05-15 16:34:56+00:00,226.24096205374516,189.75565774630903,190.86517619637885
69,1997-05-31 16:35:31+00:00,189.9958340459871,186.51655817173872,184.82235447564912
70,1997-06-16 16:36:03+00:00,229.4585763811847,179.3274938203418,180.0748195943392
71,1997-07-18 16:37:10+00:00,231.12264817936403,191.2519808541908,189.1042121798066
72,1997-08-03 16:37:42+00:00,210.64088851168347,172.09476487198054,173.4014257159648
73,1997-09-04 16:38:41+00:00,194.68853623723095,196.7832672401797,187.5610561117603
74,1997-10-06 16:39:36+00:00,209.23507501055116,167.4381789175571,176.38361625524726
75,1997-12-09 16:41:13+00:00,244.63217658368652,173.92039261074427,180.7860768021142
76,1997-12-25 16:41:35+00:00,246.72055838732447,182.8487705830072,181.1990527554714
77,1998-01-10 16:41:58+00:00,227.22292940814089,182.54228037752523,193.30505260639492
78,1998-01-26 16:42:18+00:00,269.05562279256833,205.09500358341364,208.34145150381875
79,1998-02-11 16:42:39+00:00,250.205515517782,182.48310504633292,195.84741439430044
80,1998-02-27 16:42:56+00:00,249.54360773369737,174.03713910379093,183.82449162716406
81,1998-03-15 16:43:11+00:00,250.03162964184037,177.57277257930798,191.3947379170056
82,1998-03-31 16:43:22+00:00,226.43226719412198,171.05186904529586,170.62394352301465
83,1998-05-02 16:43:48+00:00,225.4549405340118,163.76931766666777,164.30935094857358
84,1998-06-03 16:44:20+00:00,209.74056424254755,177.36012882945283,179.6950906942065
85,1998-07-05 16:44:44+00:00,229.2982077927763,177.17459156772998,183.0134276069744
86,1998-09-07 16:45:16+00:00,209.56949519731808,161.6684917153772,176.9476667348444
87,1998-09-23 16:45:24+00:00,229.9048504293637,175.22159308127365,190.29722758078927
88,1998-10-09 16:45:25+00:00,227.7614686480047,186.3102732920748,189.79199543148374
89,1998-11-26 16:45:36+00:00,250.36462883065056,189.2829739702167,194.18467587885704
90,1998-12-12 16:45:31+00:00,250.19802969441437,195.28861216582882,199.39954306413014
91,1998-12-28 16:45:40+00:00,250.49881394653679,192.65040080678185,203.5682726745111
92,1999-01-13 16:45:34+00:00,268.00065654912464,199.4990480431414,208.11654403948353
93,1999-04-03 16:45:17+00:00,243.8474770355079,195.69274035886855,201.310248636384
94,1999-05-21 16:44:54+00:00,242.0275038490768,181.51468891902906,178.64598439097068
95,1999-10-12 16:43:13+00:00,245.2725841258843,172.70625050061963,176.31068696719134
96,1999-10-20 16:59:27+00:00,210.67671660770466,169.5738572529383,178.83254715628453
97,1999-10-28 16:42:55+00:00,228.97591268604697,174.21860092564404,181.25048801548405
98,1999-12-07 16:59:29+00:00,249.18365815279833,207.04194370663762,209.50407642703095
99,1999-12-31 16:41:40+00:00,247.72320964657115,191.15912030088398,202.61416988579614
100,2000-01-16 16:41:27+00:00,267.0920890610587,208.23881378840275,209.20556457479913
101,2000-01-24 16:59:23+00:00,247.3454886874625,212.00885792712666,221.00125022731896
102,2000-02-01 16:40:53+00:00,251.04319986569547,216.94897965281885,219.63136851918625
103,2000-02-17 16:40:23+00:00,249.6207659785776,198.83044637657866,210.36793627687933
104,2000-04-05 16:40:59+00:00,225.5763263022714,203.71448432660807,206.7081771721336
105,2000-04-13 16:58:53+00:00,247.84010473959972,208.721210351902,210.9090905999205
106,2000-06-16 16:58:26+00:00,210.24906522738766,172.7882788768049,173.8124981155049
107,2000-06-24 16:43:10+00:00,223.33294691376756,174.70739745100272,180.79733881851038
108,2000-07-02 16:58:13+00:00,224.80575607164323,189.88023081619997,185.70963567103112
109,2000-07-18 16:58:00+00:00,227.85205034913193,187.2265813532871,193.06056716356463
110,2000-09-12 16:44:47+00:00,229.29321911704918,169.81825390810658,177.1491374428832
111,2000-10-22 16:56:49+00:00,228.7886599795349,181.53669564082804,186.49766350806374
112,2000-12-01 16:45:47+00:00,249.8305371287061,197.4724854540881,209.5560146865067
113,2001-01-02 16:46:16+00:00,247.13731294318143,209.54825791815702,220.36602993277066
114,2001-02-11 16:57:00+00:00,263.5409923118664,213.2046493003731,224.32248884103137
115,2001-02-19 16:46:38+00:00,270.8086964917935,213.79876481293448,229.9011127030943
116,2001-03-07 16:46:43+00:00,200.47249567168237,202.44789626155804,205.00939882313259
117,2001-03-31 16:56:43+00:00,219.71173864203092,165.59687061915702,163.27017508719155
118,2001-04-08 16:46:29+00:00,246.08278705116962,179.85860057336575,184.983266214146
119,2001-05-10 16:46:46+00:00,222.62929545825386,178.38130121558305,187.03923061266303
120,2001-05-26 16:46:51+00:00,222.423138640666,184.34405921493715,178.44776457614321
121,2001-06-11 16:46:57+00:00,241.30756001245626,177.2768513351945,187.6262592950239
122,2001-06-19 16:56:05+00:00,,189.39228338244706,194.00073176547397
123,2001-08-22 16:55:23+00:00,227.20973372090128,197.1924234375958,200.5775566965685
124,2001-11-10 16:55:02+00:00,246.257028919613,199.1785619025969,203.0009357620161
125,2002-01-29 16:55:21+00:00,251.4070640690987,213.86701590465552,220.32237909705134
126,2002-05-05 16:55:26+00:00,226.0185758747882,197.87111433811202,203.68198634441384
127,2002-08-09 16:54:45+00:00,225.0275197679679,194.84662186741826,193.40332869987918
128,2002-10-12 16:54:13+00:00,228.11120086166375,186.8483964968247,189.37711464928304
129,2003-01-16 16:55:02+00:00,265.93072836013386,194.79975755886323,207.3396166409561
130,2003-02-17 16:55:16+00:00,248.26128169026927,201.07067133244743,214.97323699113926
131,2003-04-22 16:55:18+00:00,224.56985314038658,185.0959880984302,190.28234533680202
132,2003-08-12 16:54:59+00:00,,,
133,2003-12-02 16:55:14+00:00,251.75771767507956,205.86977395062652,
134,2003-12-18 16:55:23+00:00,249.3048526326754,204.0847791540069,210.92394851095645
135,2004-01-19 16:55:34+00:00,264.92038124924505,207.99650979356915,222.02694373431802
136,2004-02-04 16:55:41+00:00,249.07286912861005,219.4451993293279,224.40523081161598
137,2004-04-24 16:55:43+00:00,225.03445394371,191.42519141208606,194.56655733315114
138,2004-08-14 16:55:23+00:00,,207.8915049112891,200.97409560175214
139,2004-11-02 16:55:27+00:00,229.33336757145162,200.62916267939,203.3030266751112
140,2004-11-18 16:55:33+00:00,247.50788275425052,202.38590303490878,208.77771033233697
141,2004-12-04 16:55:43+00:00,250.345448351688,215.20277423333215,214.84360161711447
142,2004-12-20 16:55:50+00:00,229.63288253294175,217.7167765501428,
143,2005-01-05 16:55:57+00:00,229.37523762736348,224.10513004390586,229.32676192546455
144,2005-04-11 16:56:10+00:00,244.20055723375202,201.8553281865785,208.71534178465205
145,2005-04-27 16:56:09+00:00,201.65780206010683,202.0062073264262,200.86033461918288
146,2005-05-29 16:56:09+00:00,202.9186371936917,199.7512107255519,196.3793299063831
147,2005-06-14 16:56:02+00:00,200.28910431709045,199.0733015505362,195.33842686098572
148,2005-10-20 16:55:47+00:00,225.6414952418661,192.05928480536207,198.27601393675076
149,2006-01-08 16:56:24+00:00,246.9964272012883,201.7972888597214,219.52332486991457
150,2006-02-09 16:56:37+00:00,248.45543794811957,208.84247970686582,222.62213026429967
151,2006-02-25 16:56:40+00:00,,,
152,2006-03-29 16:56:40+00:00,,,221.2942428333386
153,2006-04-14 16:56:36+00:00,213.17369045696142,206.77469573056644,213.52955231024666
154,2006-09-05 16:56:10+00:00,228.28186240909338,179.43432633010795,180.99171759601145
155,2006-09-21 16:56:04+00:00,229.16044388832145,176.62325589859765,185.40530840834288
156,2006-10-07 16:55:55+00:00,210.05812575695353,188.6649156072483,192.3169211744725
157,2006-10-23 16:56:12+00:00,224.84713252275236,169.07191286176916,177.49011912505398
158,2006-11-24 16:56:37+00:00,248.37778872596343,200.30747211645328,193.67486859842532
159,2006-12-10 16:56:44+00:00,247.8350988752623,206.2830328898359,210.09723710417248
160,2006-12-26 16:56:47+00:00,,,
161,2007-01-11 16:56:48+00:00,264.6156595618603,214.12118132705143,225.60592000211318
162,2007-02-12 16:57:00+00:00,249.05884470499643,213.7197733259461,224.9402105939843
163,2007-02-28 16:57:04+00:00,266.59983046457086,216.57707784440424,231.1295657849876
164,2007-03-16 16:57:07+00:00,,,212.56437313732852
165,2007-04-01 16:57:07+00:00,228.98350790344372,207.66363502149596,211.03651089397474
166,2007-04-17 16:57:05+00:00,253.9639258317263,203.2106846939544,212.69438303679718
167,2007-05-03 16:57:01+00:00,247.24226844714858,215.38448428436655,
168,2007-06-04 16:56:50+00:00,203.39482658938692,201.91595995648947,
169,2007-06-20 16:56:50+00:00,242.26310037584685,212.27590484596428,208.31696752644663
170,2007-07-06 16:56:49+00:00,204.09397145951547,202.5535798978013,197.9833037317953
171,2007-09-24 16:56:21+00:00,226.652646618755,184.74365325056505,194.79756394090617
172,2007-10-26 16:56:30+00:00,208.14824758645543,208.1934258150117,208.06363166284825
173,2007-11-11 16:56:40+00:00,246.61062192844986,204.9405130037515,210.53497899843535
174,2007-11-27 16:56:48+00:00,264.60877231178085,219.26328519929973,220.3971532207275
175,2007-12-13 16:56:53+00:00,244.61843482418737,204.05104451851082,209.71551154156165
176,2007-12-29 16:56:56+00:00,247.98299646094463,218.7233424404839,
177,2008-01-14 16:56:56+00:00,264.5011190488802,222.6061081594174,228.31650759096487
178,2008-01-30 16:56:55+00:00,246.7294730484683,210.0673372174785,210.42698251467678
179,2008-02-15 16:56:51+00:00,265.77365700768297,222.52181583357282,226.71772248010163
180,2008-03-02 16:56:46+00:00,226.71773745111906,187.95840188654367,198.32795711570412
181,2008-04-03 16:56:44+00:00,231.02266708544505,187.2790233059492,192.66645430747664
182,2008-04-19 16:56:42+00:00,227.84397643713964,191.44824445510773,198.12330585452378
183,2008-05-21 16:56:32+00:00,225.00029153946886,194.02130720739657,192.92591051403267
184,2008-05-29 16:54:43+00:00,246.12012542229746,198.27000414268716,197.1981709230346
185,2008-06-06 16:56:24+00:00,241.97498748370307,201.06056743273965,196.83345438078393
186,2008-07-24 16:55:52+00:00,225.23897494171936,179.93614516739808,183.9398230523158
187,2008-08-09 16:55:47+00:00,211.9226399230885,193.79438489681516,198.62808584528156
188,2008-08-25 16:55:40+00:00,231.6933549423783,196.4332206201195,197.58905609997362
189,2008-09-26 16:55:22+00:00,190.93708865317336,194.4923471430232,193.0825325836476
190,2008-10-12 16:55:13+00:00,188.9607593783407,181.70456386399468,188.78373783609197
191,2008-11-13 16:55:43+00:00,246.90256079999565,205.27826237158249,
192,2008-11-29 16:55:55+00:00,248.38834440930978,211.32364037363854,211.09749881139908
193,2008-12-15 16:56:05+00:00,264.5982855933493,228.83608146712652,231.99075761517818
194,2008-12-31 16:56:12+00:00,224.17442145559687,230.70739558203198,235.40614140345875
195,2009-01-16 16:56:17+00:00,,,
196,2009-02-01 16:56:21+00:00,244.4838475168314,241.38651781867807,246.16851566656234
197,2009-02-17 16:56:31+00:00,265.2323885862179,224.30918839375371,234.31977903547025
198,2009-03-05 16:56:40+00:00,262.5270656951084,225.01661585858497,230.32224380563738
199,2009-03-21 16:56:47+00:00,250.18569899617697,215.76033125561958,221.08831703121498
200,2009-04-06 16:56:53+00:00,,,
201,2009-04-22 16:56:57+00:00,228.84280005314776,200.16027164771288,215.29834482087648
202,2009-05-24 16:57:01+00:00,230.1778340917423,206.53845233340445,210.18374668059585
203,2009-06-09 16:57:01+00:00,228.3258271326746,196.38139340707576,
204,2009-06-25 16:56:59+00:00,,,
205,2009-07-11 16:56:55+00:00,227.0220164591105,181.02827877650515,182.5726419179122
206,2009-08-12 16:56:45+00:00,225.80399204124816,191.9514695324461,189.07626167685368
207,2009-09-13 16:56:44+00:00,192.27939461487563,186.66852092789347,184.24575654552245
208,2009-09-29 16:56:42+00:00,189.54732021997302,190.83706746782508,192.65442616640541
209,2009-10-15 16:56:44+00:00,228.3284302292941,191.44661936397915,192.13863045325414
210,2009-11-16 16:57:13+00:00,247.0873062100021,206.12129009969038,201.19186796357485
211,2009-11-24 16:57:00+00:00,,198.8859608518632,200.24259256385955
212,2009-12-02 16:57:24+00:00,248.4976065623322,201.17188843901585,205.7932316444819
213,2009-12-10 16:57:09+00:00,245.71593532344374,199.8649641429764,201.25054059716504
214,2010-01-19 16:58:10+00:00,247.62627492056163,197.0633983859062,206.91991055657405
215,2010-01-27 16:57:26+00:00,246.78857137051594,193.80860115147087,207.13976316124288
216,2010-02-12 16:57:29+00:00,250.31989885326718,196.52896680943147,209.11984775653522
217,2010-02-20 16:58:33+00:00,262.7787897097883,205.15209086588268,218.02417806918265
218,2010-03-24 16:58:45+00:00,224.81253378466528,182.5964806897832,188.304548781229
219,2010-04-09 16:58:48+00:00,226.1752086755796,179.8139957595186,188.817895276376
220,2010-04-25 16:58:47+00:00,,,201.41532069519508
221,2010-05-11 16:58:43+00:00,226.67151824850131,198.68605055861326,210.7615139456741
222,2010-05-27 16:58:42+00:00,230.3599474349554,187.89599326964117,192.78558097990918
223,2010-06-12 16:58:43+00:00,,,
224,2010-07-30 16:58:48+00:00,227.8980638460828,192.20882725202966,180.57802522226945
225,2010-10-02 16:58:49+00:00,211.7509372170612,182.4557488637012,187.65673479479568
226,2010-10-18 16:59:00+00:00,,199.62806472453934,201.9289639944123
227,2010-11-03 16:59:08+00:00,248.1807791497563,206.1135592715152,203.10586498232078
228,2010-11-19 16:59:22+00:00,250.20938510035364,209.61534770321367,208.358164189207
229,2010-12-05 16:59:32+00:00,265.3755753425918,227.20432425493212,
230,2010-12-21 16:59:38+00:00,228.68884861414864,,
231,2011-01-06 16:59:48+00:00,265.4361365221115,223.72702226525834,228.78150008367672
232,2011-01-22 16:59:55+00:00,233.09107912332382,232.95603818074497,235.45198741168156
233,2011-02-07 17:00:00+00:00,263.9883757051824,229.26014286000253,236.7440167011985
234,2011-02-23 17:00:04+00:00,,,
235,2011-03-11 17:00:09+00:00,233.43090146723077,232.49142911780913,236.22491737430113
236,2011-03-27 17:00:10+00:00,219.03714849761937,224.5294897565116,
237,2011-04-28 17:00:12+00:00,,207.8280934036637,216.44390214489383
238,2011-05-14 17:00:09+00:00,,,202.12587752867188
239,2011-06-15 17:00:10+00:00,,,178.8471850899852
240,2011-08-18 16:59:59+00:00,,,182.2977260102477
241,2011-09-19 16:59:51+00:00,226.03100819371727,174.55413850929597,181.4361992287101
242,2011-10-21 16:59:55+00:00,227.60537974163356,195.9897448041879,
243,2011-11-06 17:00:02+00:00,227.5247777492551,187.26283025001902,182.81326809811935
244,2011-11-22 17:00:15+00:00,204.82939427683857,201.97541180250136,194.31802447163716
245,2011-12-08 17:00:21+00:00,263.98875937325863,208.49882286742164,204.85881824387607
246,2011-12-24 17:00:31+00:00,249.81952396961495,193.4223714284258,193.36745309808848
247,2012-01-09 17:00:37+00:00,250.7147547052095,207.96065908839284,213.16015650572865
248,2012-01-25 17:00:34+00:00,,,222.71523752476517
249,2012-02-26 17:00:43+00:00,245.38062552516843,206.52448962024806,
250,2012-03-13 17:00:41+00:00,245.85451679050436,202.2745748988468,210.168109300044
251,2012-03-29 17:00:42+00:00,244.29554208620112,206.7952073121508,204.09608817809436
252,2012-04-14 17:00:38+00:00,243.38423090435393,199.12139090821282,201.15067837384478
253,2012-04-30 17:01:01+00:00,246.58364224328196,180.04365115317816,186.22611443891492
254,2012-06-01 17:00:59+00:00,,,191.74357355463624
255,2012-07-03 17:01:11+00:00,,,192.13015218805216
256,2012-08-04 17:01:35+00:00,223.51715135767273,184.95874185567877,187.22239075000684
257,2012-08-20 17:01:46+00:00,228.3461011518285,186.45294241640798,192.5149180483767
258,2012-09-05 17:01:57+00:00,207.8552206991305,172.63040526520683,173.89169857983325
259,2012-10-07 17:02:13+00:00,229.28409785504138,194.7866427087291,189.79897308104756
260,2012-12-10 17:02:37+00:00,246.99076606718276,210.36828960902858,213.6403340434825
261,2012-12-26 17:02:44+00:00,,,213.34471121914692
262,2013-01-11 17:02:44+00:00,,,220.77992792914586
263,2013-01-27 17:02:47+00:00,245.75283988087898,216.27117254782488,222.12767837975147
264,2013-02-12 17:02:47+00:00,250.5604007726341,220.98502415639763,232.50304254537238
265,2013-02-28 17:02:43+00:00,,,
266,2013-04-01 17:02:38+00:00,240.93216786031098,197.8814200641913,203.00442805512677
267,2013-04-17 17:02:33+00:00,,,
268,2013-05-19 17:02:27+00:00,244.92161647186128,171.51174625115087,179.13538218151155
269,2013-06-04 17:02:16+00:00,,,195.96827502087865
270,2013-06-20 17:02:13+00:00,210.64829026367806,178.37378707190163,182.86398503675227
271,2013-06-28 17:08:32+00:00,224.72517442549565,173.4858828834182,174.72829085264175
272,2013-07-22 17:01:55+00:00,,182.22847505036714,181.62042643342537
273,2013-08-15 17:08:35+00:00,226.98079823737032,197.66837626670676,190.79870920555894
274,2013-08-23 17:01:58+00:00,226.68687607220082,192.36817171261228,192.36415982715943
275,2013-09-08 17:02:10+00:00,214.50384544270545,178.3307925954702,200.6428354164662
276,2013-09-24 17:02:18+00:00,226.89302634705936,194.07662961472496,192.38707931886154
277,2013-10-02 17:08:28+00:00,229.9029091757138,200.69740401718798,197.3673869259325
278,2013-10-18 17:08:25+00:00,248.43574778413478,205.84950388614334,203.74072485366452
279,2013-10-26 17:02:39+00:00,226.9362040107277,186.6195800513762,179.5187096319853
280,2013-11-11 17:02:45+00:00,245.47921465849754,208.4880274529784,202.44649579061524
281,2013-11-27 17:02:51+00:00,245.18477507540578,213.23671807086427,213.87246780943678
282,2013-12-05 17:08:12+00:00,222.2046251353196,219.32670662373422,222.1670650089368
283,2013-12-13 17:02:55+00:00,210.49726958150106,212.81596193427632,216.67693613586275
284,2013-12-21 17:08:02+00:00,227.67655043132433,219.09744741413726,230.80660167947244
285,2013-12-29 17:03:00+00:00,227.6967522355307,215.13671489370705,221.5772036536755
286,2014-01-06 17:07:54+00:00,263.18307395276497,229.43416757444027,233.22311244653184
287,2014-01-14 17:03:08+00:00,228.9348584396054,225.82734444302824,230.11071679916222
288,2014-01-30 17:03:26+00:00,252.6781334940497,212.93765298577623,225.09257441283168
289,2014-02-07 17:07:33+00:00,268.1188462913439,227.07272748011061,240.2898755571054
290,2014-02-15 17:03:20+00:00,266.9175256677785,228.63849211422095,233.89862954977792
291,2014-02-23 17:07:20+00:00,226.83775305711524,222.89048309696975,230.39052915187614
292,2014-03-03 17:03:21+00:00,231.24569221602292,230.560464870207,240.82409179845982
293,2014-03-11 17:07:08+00:00,231.8234972069865,220.72110787675788,230.47329664241116
294,2014-03-19 17:03:29+00:00,250.47311896496794,217.89970160137258,228.80913422266804
295,2014-03-27 17:06:49+00:00,248.15630473520835,218.0251568991977,227.16752533219415
296,2014-04-04 17:03:34+00:00,243.04468777322217,208.56404191039812,217.55132946289476
297,2014-04-12 17:06:37+00:00,251.19361417527998,219.04237954716584,227.3130020388657
298,2014-04-20 17:03:44+00:00,,,212.24705322910887
299,2014-05-06 17:03:48+00:00,,,
300,2014-05-14 17:06:08+00:00,194.15028445246267,181.4614478415961,187.54992540706
301,2014-05-22 17:03:56+00:00,226.05392994388376,174.78519107253643,180.00157311230643
302,2014-06-15 17:06:17+00:00,226.8618450524152,183.46903901851593,179.26182627041842
303,2014-07-09 17:04:06+00:00,227.92883254830176,178.68635264716102,181.46288505650114
304,2014-08-02 17:06:34+00:00,224.60745181384215,188.29409626064256,184.38466971180947
305,2014-08-10 17:04:14+00:00,229.47126096307423,191.04086658968905,187.9881292513176
306,2014-08-26 17:04:11+00:00,203.61999127415297,166.138146333294,170.5595119329185
307,2014-09-19 17:06:42+00:00,210.2003652808776,163.4191101227857,168.4130095384834
308,2014-10-05 17:06:46+00:00,190.90817710942255,168.46248077854435,172.96342259322233
309,2014-10-13 17:04:33+00:00,202.49502437979288,171.8029025857851,173.8618062563685
310,2014-10-29 17:04:42+00:00,195.29269337686375,175.06713514496852,178.56604716045229
311,2014-11-06 17:06:48+00:00,228.7075153207461,187.54340917657638,198.03525606737426
312,2014-11-14 17:04:50+00:00,229.74867471103462,195.16253144304295,203.07175029147
313,2014-11-22 17:06:45+00:00,224.9140877035639,199.92335649986077,203.61833015110474
314,2014-11-30 17:04:57+00:00,267.8447937184484,211.8014441285009,219.2224944414315
315,2014-12-08 17:06:42+00:00,248.0090852016665,206.64325348602281,211.47722381187208
316,2014-12-16 17:05:05+00:00,248.45121668995748,197.4298954477168,203.61612204708288
317,2015-01-01 17:05:06+00:00,268.9435538736519,216.2111550760833,223.55538201801417
318,2015-01-17 17:05:08+00:00,266.95487736167274,214.5982155526851,220.7279651533473
319,2015-02-18 17:05:20+00:00,252.12829614809064,209.8715575874775,222.5306370964986
320,2015-02-26 17:06:22+00:00,247.43579918742992,217.03101034697792,221.22260961561724
321,2015-03-06 17:05:28+00:00,247.02147058722974,205.1387216876198,210.36904190233517
322,2015-03-22 17:05:37+00:00,,,216.16413574461615
323,2015-03-30 17:06:01+00:00,248.21952033523897,186.94309742834267,191.67985036290108
324,2015-04-07 17:05:44+00:00,246.92394572141666,198.8196966207996,208.49046086264877
325,2015-04-15 17:05:58+00:00,,184.40845793809785,193.3455257376364
326,2015-04-23 17:05:50+00:00,240.85070155630794,197.74420971594412,200.71851383185142
327,2015-05-01 17:05:48+00:00,247.482544327676,202.31100191468886,205.66053890732687
328,2015-05-09 17:05:58+00:00,224.9755906878866,170.49789877545507,180.2166421120578
329,2015-05-17 17:05:36+00:00,212.8752723119725,176.8346465456005,183.2483052336285
330,2015-05-25 17:06:02+00:00,227.24356979957693,178.7748503804242,183.559263228268
331,2015-06-10 17:06:11+00:00,209.6480138409455,174.8155092305462,184.18394914553193
332,2015-06-18 17:05:53+00:00,226.1643606957753,181.77801186322466,185.04513539652413
333,2015-06-26 17:06:11+00:00,,,
334,2015-07-04 17:06:01+00:00,222.11899542940608,179.44331508870783,180.65950678477446
335,2015-07-28 17:06:20+00:00,210.5560894378573,178.2539446093988,
336,2015-08-05 17:06:12+00:00,226.6625298360065,187.4800214200259,192.09300642262383
337,2015-08-13 17:06:25+00:00,,178.14969476018763,186.73434229121946
338,2015-08-29 17:06:25+00:00,190.99989652210905,182.25775803166755,183.7748647834105
