,dates,aus0251-0000,aus0251-0001,aus0251-0002,aus0251-0003,aus0251-0004,aus0251-0005,aus0251-0006,aus0251-0007,aus0251-0008,aus0251-0009,aus0251-0010,aus0251-0011,aus0251-0012,aus0251-0013,aus0251-0014,aus0251-0015,aus0251-0016,aus0251-0017,aus0251-0018,aus0251-0019,aus0251-0020,aus0251-0021,aus0251-0022,aus0251-0023,aus0251-0024,aus0251-0025,aus0251-0026,aus0251-0027,aus0251-0028,aus0251-0029,aus0251-0030,aus0251-0031,aus0251-0032,aus0251-0033,aus0251-0034,aus0251-0035,aus0251-0036,aus0251-0037,aus0251-0038,aus0251-0039,aus0251-0040,aus0251-0041,aus0251-0042,aus0251-0043,aus0251-0044,aus0251-0045,aus0251-0046,aus0251-0047,aus0251-0048,aus0251-0049,aus0251-0050,aus0251-0051,aus0251-0052,aus0251-0053,aus0251-0054,aus0251-0055,aus0251-0056,aus0251-0057,aus0251-0058,aus0251-0059,aus0251-0060,aus0251-0061,aus0251-0062,aus0251-0063,aus0251-0064,aus0251-0065,aus0251-0066,aus0251-0067,aus0251-0068,aus0251-0069,aus0251-0070,aus0251-0071,aus0251-0072,aus0251-0073,aus0251-0074,aus0251-0075,aus0251-0076,aus0251-0077,aus0251-0078,aus0251-0079,aus0251-0080,aus0251-0081,aus0251-0082,aus0251-0083,aus0251-0084,aus0251-0085,aus0251-0086,aus0251-0087,aus0251-0088,aus0251-0089,aus0251-0090,aus0251-0091,aus0251-0092,aus0251-0093,aus0251-0094,aus0251-0095,aus0251-0096,aus0251-0097,aus0251-0098,aus0251-0099,aus0251-0100,aus0251-0101,aus0251-0102,aus0251-0103,aus0251-0104,aus0251-0105,aus0251-0106,aus0251-0107,aus0251-0108,aus0251-0109,aus0251-0110,aus0251-0111,aus0251-0112,aus0251-0113,aus0251-0114,aus0251-0115,aus0251-0116,aus0251-0117,aus0251-0118,aus0251-0119,aus0251-0120,aus0251-0121,aus0251-0122,aus0251-0123,aus0251-0124,aus0251-0125,aus0251-0126,aus0251-0127,aus0251-0128,aus0251-0129,aus0251-0130,aus0251-0131,aus0251-0132,aus0251-0133,aus0251-0134,aus0251-0135,aus0251-0136,aus0251-0137,aus0251-0138,aus0251-0139,aus0251-0140,aus0251-0141,aus0251-0142,aus0251-0143,aus0251-0144,aus0251-0145,aus0251-0146,aus0251-0147,aus0251-0148,aus0251-0149,aus0251-0150,aus0251-0151,aus0251-0152,aus0251-0153,aus0251-0154,aus0251-0155,aus0251-0156,aus0251-0157,aus0251-0158,aus0251-0159,aus0251-0160,aus0251-0161,aus0251-0162,aus0251-0163,aus0251-0164,aus0251-0165,aus0251-0166,aus0251-0167,aus0251-0168,aus0251-0169
0,1987-05-22 23:08:08+00:00,177.9162595481521,144.69901895747938,150.42951007028108,140.9790536267803,130.71951792260128,121.42340235484066,123.18252532819629,132.1905198710151,135.5114733566589,126.91347133352782,120.96859826399476,126.84117692552753,131.89258898035482,138.81217531446666,152.24097627222238,159.08425354519758,149.14041196524425,147.048377339296,142.14290886727366,139.1446461958126,143.85959390609335,151.02187992804662,146.42527383086906,143.6165406961619,133.06913020439526,130.12469639767448,135.70222463765123,140.3659722492265,141.9282029271596,145.5786555733393,152.12574092500074,141.91812355599654,148.87600102989128,148.50430318716727,139.41773882417561,140.05797589454426,133.47249535291172,135.82272135235908,141.41728563131764,141.0067609695252,147.4543118968107,147.21522543363398,151.38186288821524,146.39406161663177,147.7082423812016,139.09627375989587,140.13620404007474,132.48378137848306,145.5722563687452,151.58938230730357,154.67857726973617,151.924812750437,149.67892848109844,148.55798038539797,141.30950801356,145.77860102995007,140.09548679452575,136.0373028401421,137.9597391508435,142.29887396743382,148.29388016611065,148.96067023143212,151.3248652284762,152.68852804579825,147.74660897245258,154.21633383091236,156.54935629703937,158.77619040592168,154.41136084212138,161.5350448183383,164.7551127897209,166.06386056509564,171.53085389327526,180.69397140872974,187.06353489745487,196.74417093887138,193.7294837541885,196.49477819297613,192.5640283941171,186.75628274036745,184.85859957974617,179.23510802138054,187.41702474717835,194.03648744895168,195.4636762176758,206.51682323134452,201.98368916767856,195.09524795877522,187.64034991423085,185.86503071942755,184.872381058885,183.63199346036544,191.81730094358446,195.9308230885138,198.1751027062177,199.91585932431104,205.97979534223666,208.68714274838726,202.95330651492506,223.9325551860544,217.5549579594205,214.36725180589494,209.59226536919329,206.95417216663043,199.86071855408866,202.26834548851767,202.48701865941837,202.46553015664824,193.6873764820168,200.3208266716383,205.6700257566846,209.70658328138606,203.4349972780301,203.8187202587762,197.22395386641676,200.984118744442,221.75667717288763,225.2594195696002,232.09536295658177,230.32462517943495,241.61465233754987,250.00412223162672,254.22753071056135,253.02893425668103,250.514556359767,254.15165051513043,268.8050977619551,254.37914568628963,255.02449754859538,249.98975597207112,244.12607178584315,239.18331448928433,240.26977175351178,234.8924816592368,227.40954953522325,218.63793927145022,216.5199827342961,205.6412115260298,199.880187728822,191.31128930416105,189.7393785534163,191.30966463745375,185.73057366740483,187.77455023124645,190.3158898890095,186.140330241313,194.6190038459007,177.89133134752262,175.69853102597767,168.60050612955098,171.37761650070468,181.48687632575047,187.06032412146413,182.7647130052901,188.79297889399723,189.5005078918371,192.40560800902406,189.40514305210226,184.6238092008688,186.05949762758132,185.72675657709084,181.38812152244319,182.6840041013261,188.4142038143043,199.3209264366837,207.18127119093404,206.29028496927674,194.47869129340154,203.20973826744822,205.8167714688165
1,1987-09-02 23:16:50+00:00,,119.27021491757364,127.47909192706672,134.5595129133329,130.4848107282473,114.5387061731048,110.92187057570357,119.26866437430458,124.63190720267194,114.89204393358936,114.06797773297787,120.54317933654058,129.60185141986605,137.83664017277246,140.84997911477004,143.87502029181064,142.399800742301,142.74945252186018,135.80899367664014,129.7771006820913,135.5792944287081,139.81680560771775,137.85776774979212,130.40350883614752,125.99510011300562,126.64829607788282,131.82775723565257,133.20578904657216,129.14465310008552,132.79670386229412,143.3317404260109,145.6639015083609,139.3913001865415,141.92914500138247,139.96458560881516,140.68274231771215,140.11926793330335,140.2165840752473,146.1537131283598,150.02628039711524,143.3246413492554,148.41381293681764,145.1571807829237,145.93107955230258,139.93654529605536,140.76129227418204,150.16723256880206,149.96194139019454,151.31105798649122,155.24300860908164,159.71408885242516,157.3074450651758,150.30245673395956,138.10236189054754,135.01568982947876,149.29559935573403,148.64191484066913,144.1533961654206,144.58868860462937,142.53262323835008,145.13655026458432,149.31902568600816,158.68550343965805,151.90417450509074,148.68677237405578,160.75341011074107,163.42465574739455,160.3483301354905,167.16818899414858,166.53517124990853,167.96503783259428,170.01706784206814,176.1774962596706,197.98057981160358,204.03067235744302,204.0155905936882,200.9639349383715,190.46621073927585,190.57347956441626,202.03821147251705,195.15012185890228,190.6195723114051,183.27361256633947,190.525704374132,197.89914512125654,201.33889469905762,200.61730207730793,195.75678066313802,196.1307069576935,192.64407709877463,199.08318603956403,199.56472595423213,196.78027344947972,200.30527492282616,204.56013400188408,201.22389891613014,200.24132501531776,199.7015024019984,218.80756525893725,222.73822699824078,220.27040905708597,214.84829797117885,217.67868747664843,215.5083539502551,215.9681536733948,213.370071690305,214.8613561099795,202.5584649879875,206.25566108844689,205.95948916600972,197.25598567576412,191.39852785556334,200.12975252636954,193.31473035012849,201.46060058813367,208.8577795026589,216.827980283908,227.95735689253482,244.74183608572923,247.03038525147522,266.73364666689594,262.4706262995974,249.37960802359362,242.76820211465895,247.34537195558235,258.5431698762349,252.25150308780732,259.32545110571476,265.82135025397514,252.18931876029032,246.43484077018815,244.080792747398,238.00909727155096,237.66053163155104,225.73035164050108,218.4808230773785,213.83903690772345,210.15513867136775,201.59164280449207,198.6647317900751,188.21944938299683,192.01608525069,184.76181049458157,179.80427787794065,182.06641585943996,189.49338350314108,184.39246046694043,178.7357005486355,178.95747108507783,168.95298223827058,173.05518612571316,176.63749249995487,174.44116240715832,180.8648290341354,181.45821495326027,185.171866616706,193.51918704706347,180.31680273561955,182.1764275440554,187.2365356404262,186.67716633148936,191.94037563756544,189.72216686403857,195.14433209094372,201.86854491497803,207.30402533101207,207.91842401919442,187.38588540311602,193.5701985910506,186.04093847890903
2,1987-09-18 23:17:14+00:00,,134.56001842917183,142.05768081340113,149.79884958537954,146.19160645348643,130.2050348232282,128.12329838531272,143.68608655791493,141.5816866331434,130.06003897966661,122.22946731855833,128.36085611834488,141.63421501163168,153.25267076983494,169.7113514918379,184.3544340251545,169.7052209874812,162.05807913188193,155.8742088147507,155.19910882032093,153.95327880599626,153.56527296823322,153.78135660511393,147.9081643544258,144.82309704453021,146.62021225316707,144.53361330254685,151.85610777473286,157.19115407003002,154.13224022908415,162.8777892333499,167.4042031987448,164.13102070127985,158.7339414044908,163.1324868864057,158.51739283838506,153.63255452813144,157.2414160902356,160.734397070418,161.84984990010813,166.99341629306272,165.2326885184326,164.45419308179612,160.35367232643742,165.5618784672922,170.24479869751025,167.73168626139687,164.6656090617189,164.93843279448353,166.87754052345582,170.2334303936883,169.3473157857458,160.21210217100005,152.83222422946946,152.1596273909996,156.68323832873966,152.0945859079859,154.33658702553026,157.74058615005737,162.20776852528456,158.40683864724107,166.79788320771303,173.73716050913237,170.9229874332334,168.48420402952792,169.37139823466782,172.14852780075978,171.89598700138274,169.86047314899875,173.27194067712335,178.8893994361767,182.75899844238802,190.54678406801614,207.64357329317104,212.4437865764327,216.44895630532898,218.10613956815303,214.4717906876379,203.6439716152937,206.2935406757953,200.7753156811206,203.99580067785553,210.66302748114651,213.5843171220767,215.7187637577846,217.89748113696567,213.18000943665257,211.18945070611258,209.3034561751166,206.3860298412064,202.038780009345,202.81742591682618,200.21887994793096,204.50723726527588,202.28539834498935,202.02406127904646,203.47369342104022,207.32776407219,227.13140448645365,237.70690467105246,232.37524050838735,234.9469743433686,230.4862480677175,229.12421647670234,225.80790206896597,224.28953629982175,225.74850299721984,220.1131748939412,213.96620931193527,213.16824524291283,209.49754487827923,208.14369082015165,208.2632733843868,214.2446057923554,216.3817786528657,220.9440934468955,226.91937331823559,234.16828578285904,248.43378750127215,266.6332076204415,281.24436774300455,273.58652361987674,255.66530755159087,248.28046829966,258.2835920197789,264.43269030766766,259.0542081857422,266.8176855682404,273.84843583010013,265.16570472658515,254.97014591041673,251.8686810846511,245.98953475011373,242.30575879329,239.50512567034806,228.2527518144055,216.70770814551452,214.01538010623972,210.11889261541492,200.537657910628,197.47084010070938,201.73317408796012,199.99777689181235,192.81649206042886,194.758768956693,197.09758528796874,200.49214027933982,191.7473483654186,190.15938107699165,181.27108247721986,182.36046938040818,181.43953834168218,183.1702251537742,184.6843308797386,182.77552372415752,195.67333346773185,195.78719423208383,188.85172296254856,187.42058592542736,192.20147631134864,194.10856850719267,191.53881838589675,194.64997127919668,203.46585118626953,210.9951834534245,221.02232972343808,215.7217578427346,203.8847406881374,192.9161095415765,190.9408555610197
3,1987-10-04 23:17:34+00:00,183.45797195488612,115.09392715277771,120.94383877828794,135.82253802547703,130.00952535517732,114.18225310763354,111.97976693068486,125.45984633819472,125.45141634983851,114.6728549260606,115.64867198746903,122.95147273789233,132.21800624938467,145.21127174886914,155.81628809004022,167.57712550125598,156.81122584128153,150.0501854450012,148.79838552350512,139.96051484821885,138.84603143377672,142.94740639349064,138.97529661802454,132.440497120353,135.4595479108178,135.5807385490301,132.30690143168673,137.75670714718382,140.1625474660412,144.9503719107828,155.80440496621378,156.706264123573,152.56284154296057,155.67897031766876,151.5199851114029,150.84297992421938,151.40522930632676,148.89805548715535,150.97336855553198,154.48178256422102,159.46052136285473,161.2355239341937,161.22215489556257,156.81392373860896,155.5882576305236,152.73860028948306,163.58154149219774,157.20866435182492,156.9591752853306,160.64024188979297,162.99396258966095,163.44829632176385,157.28169822055548,152.5198889767975,138.90903154432303,145.4968780364319,145.14575762328312,149.40729791926876,150.86036722932596,151.94781857060477,152.8990975706386,158.95703883452492,168.67733353079723,163.6723289706932,161.11737433465183,159.54880211016862,162.01451704655918,165.51126208372085,168.25022248196424,174.82614242443984,181.02381785405862,180.7833927721559,193.0609083683605,198.1254551157633,207.78050167846945,209.83099857991104,209.42229060437526,202.64156933063066,199.72398668402022,201.40071247239388,210.4643871653515,205.22998633396261,207.637220193741,209.25675084662998,205.38704067470118,205.94521551728104,206.80453595673995,206.90761804716763,202.62228120404438,196.54339673854307,193.88227745648965,193.30531061566026,194.21316105401206,198.17246812396758,198.97555687118742,198.26543481840895,198.99414320960796,205.2709478729966,214.95696975193832,225.46179254376426,220.58067339978794,218.16977912403087,217.59612666034133,214.90441318656028,214.43938433637908,215.7332727613411,211.52232642396018,207.27664574669896,205.8966577621123,208.76168127337564,202.24849640048126,203.53229678433522,204.02964488248966,210.4396900232061,207.2458604576651,208.3351570494089,218.68590040817546,232.833321963212,248.1964030438265,267.59259465629975,263.37808215273884,260.4579730082629,254.18503788578565,246.1228527080351,247.37537638980828,248.75955608576285,252.10383572478426,254.69329502749898,260.3454776612206,260.0878044498788,247.09330599314828,243.94639779834424,238.5555759307407,234.16424531039775,224.5892505249256,218.2341798050868,208.2363024626004,204.4437210933157,202.0176467365955,194.49319070236032,191.09409029635302,192.84150912272295,189.77633837410164,188.5191385649013,191.3957683626097,192.11219201897276,189.21989187128554,183.4443505886351,184.55075839321228,176.10872871344517,176.04931346395384,178.18679390352983,183.77365954186163,172.77559397350677,180.8619622737921,192.11646080283867,191.67519518940426,182.78133721748168,181.179161718107,187.29833882491522,192.05593541028486,185.956572388825,189.4042972673372,194.72334634358145,203.18305359021699,214.23774927743074,217.6444670735627,193.61912515173898,194.3048410599656,185.25473711095728
4,1987-10-29 23:11:49+00:00,199.28169326226526,,153.19090638897583,155.57159577352033,151.25750887626074,140.48204598827127,134.71921599559155,133.8234556791135,141.3583668778119,130.0395262072864,127.09829567036523,142.02347432589656,148.2134342019401,163.00058682921784,178.31118956922458,178.5319551308529,166.67517560605663,162.67334369811942,161.11617892281416,152.5607967835537,156.3343919397432,162.2231435209928,161.6099049224558,154.05134335918757,150.01659620398195,150.9064867575815,151.07032448818717,157.77969663877343,165.66260652266445,168.38712491129982,170.1111646997398,177.11718066804121,176.08295328253126,174.2306349503412,156.98847606061193,162.06157797256444,166.93230332206414,165.75723956553858,163.53420634762318,169.4610363360964,174.01974297015065,176.61831049256583,174.95371733700586,164.82082096132868,166.54947593529542,163.09934450658758,166.93846839640733,168.56051413089287,166.30061168540018,173.80925166556742,171.36317489513104,169.00377928423126,165.42327720195865,160.10550577744445,168.34832608742192,173.66137793040312,159.24123370296118,154.41534866297704,160.5962520459866,162.30332037942873,167.37429232143538,168.9547840536247,174.1157856080174,168.79729015366993,175.06314574125278,174.39872624760352,173.31578029124745,176.74373904696833,180.53052169663172,175.03926471770674,184.9736687441602,193.1036158875156,201.51986144292724,204.49733597240132,214.23473554573133,218.00970307979807,211.61425740094157,203.84750618983028,203.65225200288737,207.19521588497247,207.71252595202492,209.3202164100336,208.00093179060028,209.9779592995197,212.6153438964613,212.21928163031572,207.62603202345343,204.57444959035047,208.0743182269391,200.55228141999208,203.84327307939807,206.28203669899804,211.0631847414611,211.0633465829918,211.07381089259448,211.92509289725353,214.3909035600633,215.2764264019887,220.16674899205125,229.7192323659647,225.43375197430112,225.55348147893503,222.4517658922181,218.75953782196177,222.46576349029453,224.6031289207311,214.4312332331932,218.61095353103886,208.29047045785947,211.37566048226384,207.279751551714,212.9381607869597,207.98238409981548,217.94651072232833,222.09299574429542,227.8052823742919,232.49469344329006,246.0469039152564,252.03699926693218,261.7201487597546,267.2266655395975,267.2090312773917,253.9152188671605,259.3700236019195,259.09639114053294,259.7166985417759,257.5658784832659,266.6329285984435,256.81727121045094,256.1196133236255,258.7889636879152,255.03598432010963,244.13553756069692,240.28330261580555,234.17806836584006,224.7148650627691,214.87411227595788,212.8570976289218,203.611609845063,193.59825297799392,198.56888060883907,195.35274472149004,193.4154138710342,189.6000718879106,191.8202955107096,191.87932567459606,188.3462705361213,185.0308567023867,176.9156212906819,178.87494433512117,175.5795589718725,179.39519911234513,178.42537092371543,178.09306142948816,183.85024358776906,189.3683300121565,186.44602646142457,183.62692348338925,182.06194246819385,180.6800956144564,189.2095743966098,185.27301855473615,191.65517351099527,197.45486073402853,198.81541874813772,211.05498730870403,207.94506588926836,188.9095142043487,189.18400111969845,189.2555862444703
5,1987-11-14 23:12:11+00:00,199.123808652005,140.03044455641415,139.1048239808515,158.28967428784026,149.12227083782142,136.7599712290488,126.1998827160393,127.30267009271893,136.50583138725924,127.06998931923232,129.9708698859884,142.77850242802683,147.52618716021664,159.81831680639837,176.57666484505046,172.33964383912388,162.57219746301854,156.83776809716056,157.38134726344163,154.27116440020998,150.47330770799113,151.05970332629877,153.62696059158176,157.03303824000125,151.02655247972427,146.68827905614125,149.8463678101944,154.86841809481183,154.88918493049994,159.52681963375568,169.4835721515504,172.94389148674315,170.83344777504783,158.99397749065574,148.65956953641705,153.71974673655308,156.55141663256933,162.1022023716783,160.44579441715973,163.5894322358165,167.82480134833537,175.96441065158268,171.4559026441118,164.30290212338917,153.82002337387775,151.54979396240796,164.0930136981043,160.05075608200752,166.31117562889415,164.80597667763033,162.39365296985486,162.67863072878907,154.55776893090874,160.7312106290354,158.0517536024897,158.48895975161105,154.8843084409248,143.66725519393015,145.97930015700115,144.82466256610144,162.5216406524303,165.9130614580599,162.20283978483226,160.84677625770647,161.11139628803022,161.4309441682612,161.99440648304284,170.93230905530967,168.07619852391338,164.04552769251072,177.3558075726057,187.82016831332896,195.72695156303354,201.8742802975183,212.23590235119653,210.0956704334936,199.70361236972684,203.74972436487883,199.28505943319115,206.49499776149406,206.92441500433725,198.5916062948261,196.8759652942169,206.1746759490541,211.1631264360382,207.23719987059602,201.8049396839759,202.7001915891971,197.416785680798,195.26926349586014,198.1683486778813,203.69628296650959,203.50386078119118,211.5246515849127,206.95198855616204,202.14172727885924,196.21056238840615,201.41048510322966,207.94552457415654,217.2196979831514,226.04498442903832,218.3740055536388,218.312780950456,211.6427043113817,217.10668739069183,215.35668555637756,207.31810354183216,209.6837866056515,204.10845169914887,206.7449057291399,210.67107972372693,210.2610998025808,213.17677382387512,211.51704853619114,208.7987096293183,220.50528360853139,227.73146004574096,229.70572190628442,243.7575500988247,255.74030714508078,259.7973288214282,254.2624929833535,252.09823724403387,258.3610662441635,250.90444415472277,248.97618898840443,250.1510377432588,252.32595253337925,250.46842669100474,251.66910922518332,252.25228768459274,250.11418902964343,248.22177482050583,237.6813485377036,231.02187639917005,212.43065806461422,213.07113885599,203.86031600737087,199.62533424896878,199.94804910001298,197.8123191707989,193.0552497247583,190.216108554217,189.51036185894438,182.9937748162085,182.1438700865643,191.73931221165884,177.63500105647614,174.95506842612426,176.15560657616928,176.66970069264053,178.0149140585715,181.0152517683422,181.35599102515744,184.61211625058044,187.1141461065801,187.20361985321958,179.33429504738442,177.33295209476304,180.03196206016634,184.7568852038938,184.07689446571086,188.41325510532945,189.2325055899987,197.56687293413526,203.7731032810735,199.74636205691155,187.74853781140695,182.72022402953522,187.87129175239127
6,1988-01-08 23:19:14+00:00,209.8683288762548,137.39213443647304,142.46031248318397,158.76240049359788,154.41261613442916,146.83745540214892,147.84275715638836,154.59309451772378,152.00688175180753,144.45265842240084,145.92855790726568,154.74185577224532,165.7890834084425,175.45009351359857,186.24239021351156,187.30555936790793,171.33842096256137,166.24078585892087,161.60937636695812,163.9592534548851,165.81621644638935,173.63530226437564,171.15730633247068,164.5946999800844,165.1401090136714,160.36110078984987,162.84623450641377,166.10873142413595,166.16203309587453,170.03608281532027,173.8209190352583,173.46108986945814,168.59294631333117,167.57716089428007,166.60727450641474,164.87706160022714,166.06167850915435,162.48752592857778,170.33023064907238,174.29406964979242,180.72901423296304,181.91927967273824,176.3831683502799,170.77916760379952,168.33211984415857,165.04811379175084,160.43975409937454,168.3377339247931,167.8800508694767,176.42253899433803,178.34605436184137,174.96265754485933,165.65351743887143,162.93745908076852,161.86621610230765,160.1728696871142,160.2867815120534,160.8437570998859,165.25847866975118,170.10044095245337,169.6347731317893,171.3524614730603,171.32725235451105,173.735013594675,169.42049498579206,167.8967454529173,171.83334587893356,177.31605060344185,178.0120895008733,179.7302815771749,192.56220117995127,193.21936212852484,191.7795969375898,197.13287019165884,211.49723516204554,208.76058898439663,213.3624192889391,209.43622105403114,209.82831147395885,201.1128254389446,198.10185934458912,201.45547809584824,213.52111621703446,216.05711096921848,207.12326978373915,207.36132721542188,211.40985673620608,209.00861461692776,210.80862615460128,198.4262954611833,206.14645311642258,215.21496061091557,210.00612898926133,210.38644527103392,205.03211631346497,207.88040805501433,206.65421299515165,216.89027878171194,224.24523952776266,229.84777380259132,221.17537268036492,218.20456833024994,211.35282493990684,213.6355994530691,217.07874005477478,218.25773833353608,210.93928042719583,210.25604368789857,205.0345781286879,206.68919008952673,213.93343823487362,212.4693562625205,204.74760590431464,211.81393095443403,215.6914386983387,222.8241031201903,225.3498294342178,231.66199248729808,242.985890586517,256.03205472527475,268.0522925562365,265.149644523546,265.21422407912183,263.3598578411496,258.9465402522393,254.71883078419793,261.0746764077075,264.29432344077185,247.24061798154563,248.40175423940303,253.38685781164335,247.2733957774458,240.760183202999,237.9671778397679,228.5623227904798,220.94926055091088,215.69097650010966,209.24959501360368,200.9778733420276,196.22839221322977,192.44292973297573,190.1960547530271,190.62936314039632,182.09438624051933,183.95596964020606,193.30717394301976,199.20041138001625,187.5621003706917,177.38090682751132,173.44399320687162,172.8991909840448,181.33633215748355,186.16494560563348,178.24306863146023,180.6110337130608,187.18476044105418,190.49925410236207,187.51087133723922,182.72829633721207,184.93372619986698,185.39264129056815,179.93217699817637,180.28788167400495,185.06829574597745,190.2549927620657,204.20907313060496,200.72114879744277,182.45901965503745,184.60595817278622,180.73238827710927
7,1988-01-24 23:19:32+00:00,196.02023744936957,122.67370701437697,,150.38353233336161,151.285182579305,141.74174164332646,138.7574212656741,153.32944985788586,144.72939689789416,135.41840398485056,140.93619689326914,149.92394257255265,152.82363974030943,167.08557404897374,172.8229246542756,176.6818859977093,172.99574191133075,158.71405014851402,151.16859114896766,152.79868223038602,155.59528142866324,168.327678349058,166.03133812690987,156.91286621046206,158.04445011984518,158.4710711021333,153.9392749200926,158.60777763692425,164.26718061805184,164.13414446161545,161.8792533737955,161.82187383120709,158.79091817336626,156.55307435355445,158.40640275446185,155.12388567372471,154.10519721983184,157.39669040877828,159.02007928501263,163.77215418561295,171.82287618952037,173.20819900048042,164.94987411091196,164.65147834592253,162.72476201550984,164.8757801049329,163.33233907649304,166.77991307066404,168.4998436976347,174.73049091971984,175.9563276708804,170.45993511855994,165.4320392144475,161.55078302099434,161.04568166927595,159.84692681817023,158.3885628991712,157.06559117177363,155.53871043419812,155.11035081791263,163.74614170723953,167.05799514227533,168.4712459093118,161.9870243193173,169.91443312874134,157.65498356757175,154.74424362088632,158.70107292701152,170.09582149347455,173.30708339313935,183.13595558303194,186.2823701323396,185.51539482986124,183.89055534420203,193.5712939175462,196.67234201046543,196.3108360813481,201.84449870920014,204.16348687384908,199.72141831927394,198.9739442165782,204.40364917928207,208.60365461894276,209.52003958689468,208.96272450958764,206.15928363618357,200.8796722616999,195.03901014732233,199.35787952574577,205.52920456307325,204.35698311192212,211.04080387230812,213.77445110510368,204.77237852611609,206.9342585003663,205.37035448622416,205.74588466751896,211.20960466711807,217.16204596185935,215.31870384446532,216.68991502991068,211.8442384032581,210.36692859921993,204.65126515380928,209.17650891600692,208.9435939381005,204.33399778250225,206.67312223506102,202.94715379633354,202.9617874843634,202.8036155008666,202.2098917184817,204.89085864354908,199.85891232211546,211.55701947917177,217.90012933133053,218.17371918080312,227.34888912471706,235.6939484852995,252.88879848707347,260.46685837346814,259.4864313496494,255.3760023732806,250.5560874760744,252.5777691202887,255.45417497497556,246.9674551713368,253.78080158401474,260.3557305701974,248.53510230700283,238.55160300159994,234.11783533240268,231.89724771530473,233.59114400475892,225.27702738932123,220.30741423816443,211.0589768945233,205.36387411367596,191.8067293573104,188.62093235771943,185.3325948882849,187.0031254423521,183.69862207088923,182.78236689395848,181.373406351082,183.28361287762948,190.5290636399695,184.62572474642988,168.96706264662978,161.78449666631133,163.9639118896849,168.88772337711225,175.4622958596509,178.05969450723268,172.34027164453445,184.6395778720088,182.55532682993183,183.86721587016842,181.30406257222924,178.40360220729684,181.84762039073132,182.37131909940362,177.39321669578635,187.51862084937062,192.28353389870006,197.17994430508907,197.7351415917084,182.2279847438017,180.11883075538455,173.01617647277567
8,1988-02-25 23:20:02+00:00,,,,,,,,,,,,,,,,,,,,,,,157.72176418260176,155.42561047652805,154.33610850297825,150.51124545716502,156.16150841799632,152.43898875825553,145.04128382176813,152.72844490685216,158.9251132797053,156.7802462537904,159.8426673701672,152.61740562256497,157.4524194853619,155.2136629590086,154.9155075363685,156.08208725058228,157.96673573932875,161.604290532296,157.42814493498324,163.7888211744647,160.33046980703935,156.83886258174257,157.5673956454104,156.73586480225535,156.46418125158058,158.1996489801871,160.45223294248316,165.39868198312715,168.10649571372832,162.52333073972508,160.05308156928342,153.67990566008012,150.4020127427742,151.9344023770366,151.87510451458968,153.54907080281484,153.6852716574238,154.41909529258703,158.58580616431883,156.85057970224133,160.38381679172892,161.06978846687235,160.88481009466534,161.4056502726595,161.4440320505087,164.45011393782173,171.53434387926126,167.30597385893256,178.63311623864828,175.24081415858203,180.19095850888084,189.80242731935067,192.91814957522615,199.16975611886767,199.57634983221982,195.74726999093912,197.8135966293197,195.3796440829119,191.43002019585177,195.17419548226087,193.60185898992842,194.62881688380116,199.2698653336705,206.601597422041,203.4197503174835,200.16859719010733,198.37405761352352,196.7461605403762,199.6010466073188,200.1047743889337,199.27920446656645,202.10719077493656,203.49172633504588,204.4891393446659,209.5601963545743,211.33238228168992,216.33919512113914,221.99450328794217,213.6480785989514,206.16247766040135,203.07704547386356,200.21183378928922,205.26775183467592,207.64550457569894,210.81012047248737,201.954013039855,203.48776238898432,204.69026717876076,199.4506628627104,195.96951004014974,197.03430990276055,192.28270866874993,200.64462452307612,216.90621267521368,222.2741401463666,230.65064447835266,242.64864960128514,250.3206870909319,256.46898766649946,255.65870353202985,250.40664130184751,240.16342910582765,247.78719852518887,256.6454256527313,265.12876436594564,257.40422387961786,259.17144388974873,254.2017930449722,245.2583857788387,241.90653178377187,234.4518283275411,227.3249048137295,224.14837610687354,215.63000773316986,211.68670879319265,207.17266921728267,198.03730326129445,193.1160039865555,181.20690259310962,180.29043745581552,177.16976699636135,182.07413089370453,178.84638416248256,186.35680921181046,186.9201626819136,179.4278181185887,176.1651940069933,172.3815215556945,170.7127383650193,171.372136332311,179.32663011625752,180.24237168183478,183.81375595937834,194.0446609507106,191.04961444671875,186.66121639480076,184.73668695171796,187.17320332872777,188.97145746055293,187.7586401870872,185.7518295576493,189.77043642430746,197.1478630633668,200.07571766725601,200.45345014888733,184.8486425018287,181.8101433253253,181.10324346498146
