dates,sar0302-0000,sar0302-0001,sar0302-0002,sar0302-0003,sar0302-0004,sar0302-0005,sar0302-0006,sar0302-0007,satname
1984-05-13 09:39:51+00:00,184.67,173.36,194.56,197.01,193.91,182.33,213.21,199.74,L5
1984-06-07 09:34:18+00:00,198.82,189.51,207.87,222.55,214.37,191.98,219.18,216.62,L5
1984-06-14 09:40:36+00:00,191.34,180.09,196.28,206.3,205.04,185.81,203.28,197.21,L5
1984-06-30 09:40:49+00:00,195.18,179.3,194.65,205.74,198.45,171.57,196.42,191.46,L5
1984-09-11 09:36:14+00:00,200.94,189.03,209.31,220.56,215.1,191.57,219.22,,L5
1984-10-13 09:36:13+00:00,215.09,199.29,,,,196.71,219.75,206.16,L5
1984-10-29 09:36:08+00:00,198.42,193.91,209.3,215.61,215.69,191.57,217.3,202.02,L5
1984-12-07 09:42:19+00:00,192.87,190.19,210.88,219.86,207.58,,208.8,,L5
1985-01-17 09:36:29+00:00,196.05,189.94,204.87,218.23,214.73,191.38,221.96,209.83,L5
1985-04-30 09:42:30+00:00,185.53,175.88,193.8,206.51,190.74,161.23,203.29,198.83,L5
1985-05-25 09:36:15+00:00,,,,222.51,221.42,200.92,211.14,195.83,L5
1985-06-17 09:42:24+00:00,183.53,168.41,185.2,184.22,180.17,,187.17,181.55,L5
1985-07-12 09:36:05+00:00,198.87,188.62,197.28,209.85,206.37,190.65,210.0,207.52,L5
1985-08-13 09:35:48+00:00,200.8,188.03,205.17,213.16,209.6,189.12,214.02,205.05,L5
1985-08-20 09:41:55+00:00,180.4,168.84,191.23,205.79,199.35,169.93,204.18,196.67,L5
1985-09-05 09:41:43+00:00,193.72,182.09,206.12,205.79,206.89,183.09,214.65,195.04,L5
1985-09-21 09:41:31+00:00,192.25,179.45,198.53,215.83,209.48,184.15,213.61,207.11,L5
1985-12-03 09:34:19+00:00,187.09,184.55,207.47,213.86,214.84,189.64,216.59,,L5
1986-01-04 09:33:44+00:00,177.58,175.77,183.13,190.89,216.07,186.79,,,L5
1986-01-20 09:33:24+00:00,158.29,175.51,193.22,205.71,200.61,185.5,211.63,195.96,L5
1986-03-25 09:32:01+00:00,201.3,194.05,213.04,216.71,210.12,188.74,217.84,206.35,L5
1986-05-12 09:30:53+00:00,205.36,194.26,208.76,213.94,212.68,184.25,215.13,207.78,L5
1986-05-28 09:30:26+00:00,204.5,193.9,205.27,213.85,207.59,187.09,218.27,205.59,L5
1986-07-31 09:28:19+00:00,194.38,182.77,193.72,205.29,203.55,189.38,205.76,201.93,L5
1986-09-17 09:26:37+00:00,199.3,190.7,205.15,211.97,210.0,184.3,208.56,209.74,L5
1986-12-22 09:25:09+00:00,195.1,189.68,205.71,213.0,214.3,190.01,216.2,199.27,L5
1987-01-23 09:26:04+00:00,196.29,188.58,200.88,212.71,212.16,192.3,211.29,192.59,L5
1987-03-19 09:34:19+00:00,186.0,176.11,194.22,203.76,196.08,172.5,203.94,189.57,L5
1987-04-20 09:35:25+00:00,193.49,184.78,204.52,210.98,202.06,179.65,212.05,204.63,L5
1987-04-29 09:29:30+00:00,197.95,185.34,205.83,210.72,205.59,190.65,217.51,198.11,L5
1987-05-15 09:29:57+00:00,,,,,,,,216.04,L5
1987-05-22 09:36:18+00:00,192.94,180.45,199.86,205.79,202.2,176.76,207.07,197.21,L5
1987-06-07 09:36:42+00:00,200.53,183.29,204.54,209.75,209.02,184.75,210.18,200.98,L5
1987-06-16 09:30:43+00:00,206.03,193.64,207.49,218.12,204.57,186.92,206.3,199.32,L5
1987-06-23 09:37:03+00:00,201.25,183.48,200.74,214.12,207.31,172.23,205.85,193.03,L5
1987-07-09 09:37:22+00:00,186.9,177.09,198.53,211.3,199.21,171.28,208.96,195.78,L5
