dates,sar0302-0000,sar0302-0001,sar0302-0002,sar0302-0003,sar0302-0004,sar0302-0005,sar0302-0006,sar0302-0007,satname
1984-05-13 09:39:51+00:00,184.67,173.36,194.56,197.01,193.91,182.33,213.21,199.74,L5
1984-06-07 09:34:18+00:00,191.75,181.44,201.22,209.78,204.14,187.16,216.19,208.18,L5
1984-06-14 09:40:36+00:00,191.61,180.99,199.57,208.62,204.44,186.71,211.89,204.52,L5
1984-06-30 09:40:49+00:00,192.50,180.56,198.34,207.90,202.94,182.92,208.02,201.26,L5
1984-09-11 09:36:14+00:00,194.19,182.26,200.53,210.43,205.37,184.65,210.26,201.26,L5
1984-10-13 09:36:13+00:00,197.67,185.10,200.53,210.43,205.37,186.66,211.84,202.24,L5
1984-10-29 09:36:08+00:00,197.78,186.36,202.00,211.29,207.09,187.36,212.62,202.20,L5
1984-12-07 09:42:19+00:00,198.97,188.63,204.08,213.61,208.37,187.45,210.79,199.21,L5
1985-01-17 09:36:29+00:00,200.67,192.47,208.59,218.56,213.28,192.81,217.41,206.00,L5
1985-04-30 09:42:30+00:00,191.48,185.34,203.18,214.87,204.35,176.31,211.35,204.33,L5
1985-05-25 09:36:15+00:00,191.48,185.34,203.18,216.78,208.62,184.51,211.30,201.50,L5
1985-06-17 09:42:24+00:00,188.37,178.08,194.62,207.87,201.76,184.51,205.89,196.51,L5
1985-07-12 09:36:05+00:00,191.00,180.71,195.29,208.26,202.69,186.04,206.71,198.71,L5
1985-08-13 09:35:48+00:00,192.18,180.24,195.36,207.25,201.66,185.48,205.12,197.76,L5
1985-08-20 09:41:55+00:00,189.83,177.96,194.54,207.01,201.27,182.37,204.97,197.58,L5
1985-09-05 09:41:43+00:00,190.48,178.65,196.47,206.83,202.08,182.49,206.35,197.21,L5
1985-09-21 09:41:31+00:00,190.73,178.76,196.76,207.96,203.00,182.73,207.26,198.45,L5
1985-12-03 09:34:19+00:00,190.95,180.00,198.71,206.93,203.81,184.43,208.60,198.82,L5
1986-01-04 09:33:44+00:00,190.10,181.05,198.42,207.88,208.94,184.77,212.18,202.28,L5
