dates,satname,sar1778-0000,sar1778-0001,sar1778-0002,sar1778-0003,sar1778-0004,sar1778-0005,sar1778-0006,sar1778-0007
1984-04-13 09:27:07+00:00,L5,215.62,216.47,210.17,206.61,210.49,218.50,238.78,246.09
1984-05-06 09:33:03+00:00,L5,223.95,216.53,209.91,205.24,216.85,220.13,243.13,246.69
1984-05-31 09:27:59+00:00,L5,,,,,,,,
1984-07-18 09:28:22+00:00,L5,227.76,223.42,224.42,206.28,219.38,220.57,248.95,246.81
1984-08-03 09:29:20+00:00,L5,229.50,224.51,227.44,205.42,222.20,229.41,251.98,254.20
1984-08-19 09:29:27+00:00,L5,225.63,215.83,219.48,202.21,211.53,219.37,242.43,244.19
1984-09-04 09:29:37+00:00,L5,224.62,217.01,222.52,204.44,214.95,221.11,244.57,244.01
1984-09-11 09:35:50+00:00,L5,225.96,224.19,223.58,209.61,212.48,217.13,235.81,242.18
1984-09-20 09:29:40+00:00,L5,230.98,224.43,225.20,210.07,208.03,220.75,238.54,242.53
1984-10-22 09:29:36+00:00,L5,222.21,215.53,222.62,202.27,210.77,218.67,232.30,232.62
1984-11-07 09:29:29+00:00,L5,222.50,215.14,213.51,205.18,212.86,218.02,229.64,236.08
1985-01-17 09:36:05+00:00,L5,212.63,210.02,200.08,203.68,218.45,210.99,214.92,225.32
1985-02-02 09:36:09+00:00,L5,213.38,208.19,209.33,200.71,208.58,210.67,222.93,226.99
1985-03-15 09:29:58+00:00,L5,,,214.78,201.91,210.57,215.98,234.12,
1985-04-23 09:35:59+00:00,L5,227.56,217.05,214.03,200.01,211.83,218.24,239.87,237.39
1985-05-02 09:30:07+00:00,L5,224.93,219.66,215.97,199.35,210.98,223.07,240.90,247.88
1985-06-03 09:30:04+00:00,L5,223.95,219.70,211.06,196.58,219.22,220.30,246.65,244.37
1985-06-10 09:35:50+00:00,L5,224.73,210.47,211.88,191.94,207.16,213.68,232.77,239.96
1985-06-26 09:35:47+00:00,L5,219.01,212.16,210.87,200.31,205.16,212.94,234.43,235.98
1985-07-05 09:29:57+00:00,L5,222.32,207.32,209.52,189.35,202.54,216.15,236.89,243.37
1985-08-13 09:35:25+00:00,L5,222.34,216.46,209.34,197.30,213.23,215.34,236.32,237.09
1985-08-22 09:29:32+00:00,L5,229.53,223.88,221.86,206.33,218.48,226.06,246.14,253.28
1985-10-09 09:28:35+00:00,L5,215.60,211.95,210.32,199.97,207.23,215.36,231.62,230.52
1985-11-10 09:28:33+00:00,L5,223.23,216.95,214.11,202.23,209.22,211.48,220.53,233.66
1985-12-03 09:33:55+00:00,L5,220.15,213.57,,203.94,207.73,204.81,215.34,214.99
1986-01-04 09:33:20+00:00,L5,222.36,211.69,212.45,195.23,209.95,210.54,220.55,224.60
1986-01-13 09:27:22+00:00,L5,213.11,202.06,197.18,193.77,202.78,200.64,212.21,221.22
1986-02-21 09:32:17+00:00,L5,212.44,214.15,,214.97,208.70,213.10,223.86,228.65
1986-03-18 09:25:58+00:00,L5,,,,196.69,205.65,211.62,226.35,235.75
1986-03-25 09:31:37+00:00,L5,221.02,216.39,212.95,204.01,202.94,214.17,230.19,232.60
1986-05-12 09:30:29+00:00,L5,227.16,220.85,216.42,201.59,208.58,210.70,233.72,234.98
1986-05-21 09:24:03+00:00,L5,227.13,214.08,215.28,199.46,210.17,219.45,240.09,242.91
1986-06-22 09:23:04+00:00,L5,221.08,222.65,211.89,206.15,212.51,214.76,237.92,247.27
1986-07-08 09:22:57+00:00,L5,226.02,215.60,213.11,201.80,210.12,217.82,241.26,242.93
1986-07-24 09:21:59+00:00,L5,225.21,219.33,210.96,199.39,206.27,211.72,237.27,234.33
1986-07-31 09:27:55+00:00,L5,219.68,218.48,212.40,203.61,215.84,219.08,241.10,245.11
1986-08-16 09:27:20+00:00,L5,226.27,217.07,217.48,201.48,217.58,221.17,243.64,245.38
1986-09-10 09:20:15+00:00,L5,223.93,214.21,209.98,199.04,210.35,218.07,237.04,237.89
1986-09-17 09:26:13+00:00,L5,226.99,220.75,220.46,207.30,210.48,215.35,235.91,240.99
1986-10-12 09:19:14+00:00,L5,218.12,212.72,213.45,200.38,207.87,215.49,232.45,233.72
1986-11-13 09:18:29+00:00,L5,211.51,214.26,209.01,198.40,197.30,209.15,233.55,240.74
1986-12-31 09:19:14+00:00,L5,213.10,208.02,196.65,189.97,200.25,201.65,214.12,221.68
1987-01-07 09:25:13+00:00,L5,212.84,214.79,196.40,192.65,204.25,199.71,213.94,223.43
1987-01-16 09:19:18+00:00,L5,224.25,213.35,210.28,205.23,201.91,201.86,214.95,225.28
1987-02-08 09:26:15+00:00,L5,217.05,215.32,212.14,210.50,210.94,208.92,220.80,237.31
