,dates,mex0508-0000,mex0508-0001,mex0508-0002,mex0508-0003,mex0508-0004,mex0508-0005,mex0508-0006,mex0508-0007,mex0508-0008
33,1993-11-02 17:27:17+00:00,273.4369819742548,271.26372247583873,273.7028930425196,276.32248333093406,280.2850484897472,284.3421860116359,292.44660337306334,296.71418368498234,319.9934488757629
34,1993-11-09 17:33:23+00:00,,278.22031353510397,,280.8972870196794,289.6281342718089,284.0933892520419,292.224306946388,305.7915025929995,
35,1993-11-25 17:33:18+00:00,279.97918380356595,275.4250520080059,278.9095660776519,281.28385072553374,278.67810844963634,282.7009243630783,283.23451775154695,291.606705852238,307.7901644511769
36,1993-12-04 17:27:05+00:00,255.47191168516395,257.0009461283736,252.39931020084813,259.6747315579723,261.3319663535158,258.68953056434236,266.4846133678881,271.01990963182624,284.91685966048334
37,1994-01-21 17:26:29+00:00,252.39839406538692,256.4397508723205,262.09526758709154,268.36615077451364,272.030836858409,270.0524283085302,269.49391817311687,280.50947794239346,291.6328367203483
38,1994-01-28 17:32:37+00:00,,247.30105882904124,257.046654454662,263.9042582798561,267.0215440044968,270.16311075516,278.4414121855002,,
39,1994-02-06 17:26:21+00:00,248.5353186023781,251.2439602398638,256.5793578006876,264.2789622243533,271.64046830407,269.9774505506078,267.0747109194867,280.63628389509944,295.80218562957805
40,1994-02-13 17:32:26+00:00,252.45036355409323,255.6738050355076,265.20862781544923,270.8088457698929,279.8706165400633,290.29693144659757,293.4155259430729,303.20839276129914,318.2900671228172
41,1994-02-22 17:26:07+00:00,237.45830970782748,249.44599391762105,254.4097774075428,261.331380905565,266.40374946285266,263.8343828558546,273.2497349172273,283.4947135975981,293.6869871946085
42,1994-03-01 17:32:12+00:00,258.1888220381955,266.0176536269544,270.2969057782506,280.3196234818026,285.41920366464234,276.89567366548886,286.17897516629876,297.01265080549894,312.30715517617057
43,1994-03-10 17:25:53+00:00,253.02710605949,258.7306465135235,264.51577101400505,272.4415277828057,277.5220940596512,277.9787534610398,282.2950325221034,294.62399464741213,314.1057889394098
44,1994-03-26 17:25:39+00:00,236.97217656162,242.7189584546719,248.27554361957925,258.5007800926407,261.29812922281405,260.48998888496254,271.8477702227425,283.50645354036027,303.3056321593945
45,1994-04-02 17:31:42+00:00,256.84133002107797,254.68112432033575,262.0552049175452,266.5483571327963,273.277592314551,276.31858707765196,281.23213834190256,292.2372654891896,
46,1994-04-11 17:25:20+00:00,262.0491018214052,262.07563496048834,265.40847863280374,274.6467642047098,277.4302964269242,277.83259227100183,288.4998719532708,299.0664460228508,318.9558593511198
47,1994-04-27 17:25:03+00:00,250.0332651806223,256.10356813974533,256.85640543642705,264.7140547041836,259.45429977938136,265.190062147635,280.34878945220623,288.3419629755819,302.16808598301407
48,1994-05-20 17:30:48+00:00,260.1889024163085,261.8728533962616,265.760817358068,272.4137767889892,284.62057506612877,287.2348976053311,293.3532694975394,300.60190448801995,313.40879379293216
49,1994-06-14 17:24:08+00:00,269.98913491273896,269.1903012628755,275.6393281150439,280.10988635030003,280.36698575111893,285.57767490903484,289.0358853374003,304.47683169350887,315.89183482517336
50,1994-09-02 17:22:04+00:00,279.78638780148134,280.78117517756357,284.1749180452039,287.247003465071,289.5062363407447,293.1024940330888,298.28006205992995,307.17657944182486,320.94296322769014
51,1994-09-18 17:21:39+00:00,279.8818202959153,278.20499887126675,279.8947061560089,283.84092897610986,284.87692743843655,289.96777518450534,291.4679745296607,302.9039009545842,320.44027958975823
52,1994-10-04 17:21:12+00:00,277.6959694163377,276.4350711657836,279.76199578536267,280.7741607004186,284.00848258092986,283.90608433757353,292.2547497765706,306.5750201597537,320.7465903050572
53,1994-10-11 17:27:10+00:00,299.5757544062296,296.15662515840927,290.29190178200975,293.8277624899549,296.09423353491064,298.0487011475072,298.1419957663108,319.8474105323253,335.9979509869646
54,1994-10-20 17:20:41+00:00,292.20638763887496,286.0757172530757,284.8664498987186,287.24318939311513,287.17646694449616,287.35599643914804,297.4965470639388,303.82296345726724,326.720039872107
55,1994-11-12 17:26:04+00:00,258.2349875299754,261.27386094456193,263.3177839323558,263.73660202261084,267.1709925999739,269.1500307870392,267.4281090658475,270.92084506770817,285.0894694836132
56,1994-11-28 17:25:32+00:00,263.1998281833809,262.44511828159654,274.59343384529376,272.07943591828,275.99715685344466,277.75777658117045,284.22810699375884,280.82927574203046,286.47517393572207
57,1994-12-07 17:19:05+00:00,271.2071749367485,271.4449184696916,276.0781366498664,279.0881494200997,275.43813604457773,278.4029492112232,281.4191061828794,284.99364706660026,303.0144927056947
58,1994-12-14 17:25:03+00:00,272.27318921962876,275.7881686498407,271.8020714674489,273.4224574983244,273.8134742856718,271.17180607787583,270.9361550096191,289.96722111667526,301.33900454984666
59,1995-01-08 17:18:01+00:00,227.10354584916792,232.7768999654831,240.59751129151093,248.64582424754352,253.10337778196708,251.0902937939548,249.1038962365276,261.2792976482086,273.90799890515746
60,1995-01-31 17:23:20+00:00,231.3469452669322,244.11324480491587,253.42612188924448,255.92525233523202,259.7398609154623,262.2276915525588,272.4465318141885,280.8724686460901,296.86543795218984
61,1995-02-09 17:16:47+00:00,205.82047068365694,215.98575540685428,242.67564850887126,241.87122915373763,246.47475685771596,254.94514187712198,257.4916691803707,,
62,1995-02-16 17:22:40+00:00,221.12181028989903,232.07707608011958,245.0875268585479,253.54135055518753,259.9333970371525,261.1163358987645,274.34739367031403,286.8149793039873,297.95168461299875
63,1995-03-04 17:22:03+00:00,236.7597960484413,245.54918425773388,248.4122842800094,260.11532808552704,269.60119447834086,273.168008519468,277.7109529372445,294.69652380546205,314.59679777707095
64,1995-03-13 17:15:30+00:00,202.71313337222662,208.8655876382836,217.69227960348482,231.32153616485036,233.30290936043392,236.35890292275784,242.7980290826048,260.16446874383763,259.53340871886263
65,1995-03-20 17:21:23+00:00,221.8096304813183,227.85700747856077,237.45322402040364,250.11115077515225,256.0851223890952,266.4786194781304,273.0732765441604,287.242637110223,304.51221340569543
66,1995-04-14 17:14:10+00:00,224.90720709012572,233.28918783945514,245.72764834643016,250.83412461022195,258.0337456798803,271.2561971794904,280.3377906431748,290.2030884076281,305.16036212553695
67,1995-04-21 17:20:03+00:00,233.33072329840815,237.9637934828708,240.58552131749104,249.77502161103064,258.6364360514259,266.8110974202688,284.20362895017354,294.7447162321671,302.1568399040875
68,1995-05-07 17:19:20+00:00,234.85572724882712,236.0427019905352,245.31945412128744,244.8167813868709,255.22895561924315,268.6945871766978,284.8133168467381,274.89898164341895,295.48802630697816
69,1995-05-23 17:18:36+00:00,237.08295572551538,239.95881444055797,251.3700257906627,258.0768350077182,265.2431810495369,273.9991861095437,284.5661442029427,289.6418906965998,301.87242947147416
70,1995-06-01 17:12:00+00:00,,241.55739729303207,250.63043985162943,249.7433105170293,262.5491174788904,266.621966101881,278.95007209217437,292.34154106223076,300.14985908390094
71,1995-06-08 17:17:51+00:00,246.0143987385004,245.34933041847296,250.5801747907027,256.1854447864236,264.31728582107144,266.6002250097724,273.82223519554793,286.8669371820691,293.0681015489439
72,1995-06-17 17:11:17+00:00,244.2624697209526,240.13290474594743,242.5684964477693,261.62705480544264,264.506772666652,268.0145523867307,277.90524434904324,288.7352997168335,291.7482148741417
73,1995-08-20 17:08:22+00:00,,,,,268.9307082985514,267.70248951841404,272.7735022187949,287.0835837823094,294.6820983535934
74,1995-09-05 17:07:37+00:00,256.25718082708084,253.64048707909367,248.973285848947,246.62434330449935,260.2182677532877,259.9310917194928,261.9241243205642,276.1289472671747,295.891927816594
75,1995-09-12 17:13:27+00:00,266.8140441468803,257.16916684437956,260.0891711397197,269.2949314678308,279.2387724727872,280.2250598047629,286.69308363788747,299.4153948956122,308.44832710379
76,1995-09-21 17:06:49+00:00,265.77425130524813,257.55344643378044,262.7329906156859,267.0006568419842,266.420271669902,271.80952143299095,278.11530142069915,286.2261049573817,300.58849945199313
77,1995-09-28 17:12:39+00:00,250.4030705729787,256.68683694315655,258.14125220574743,258.9024840046242,258.08816661466875,264.4388056837434,265.12351505203446,279.8325445164847,295.8542169127969
78,1995-10-14 17:11:47+00:00,266.33578921609956,261.7486338897798,262.0464280644642,262.734603908785,273.7473795998272,283.2852238231796,289.98660855669743,296.3703512222601,308.7980538145339
79,1995-10-23 17:05:06+00:00,248.21149671899835,252.45792978565248,253.98575634099154,260.83994741377035,263.3131306890148,265.1414173029355,270.94712223717556,281.51963261444536,290.49533774899527
80,1995-11-24 17:04:57+00:00,249.6226880959943,254.5982828558797,263.305288873968,268.37429638927097,265.73122694664835,273.8421865325315,284.5733187289767,288.5121938360289,297.8037002243785
81,1995-12-01 17:11:22+00:00,269.2870340917509,272.9771391424071,271.97856519608473,274.0156579701462,276.7143520469242,284.76327217652783,283.72806137622644,293.4129977281124,302.3225071140652
82,1995-12-10 17:05:55+00:00,267.3785258870231,270.15579770383016,268.570182844686,276.59437774158863,283.13462139976417,283.79995815198805,284.2089507473274,292.9526430398578,310.67393406052076
83,1996-01-02 17:13:46+00:00,214.35369934731443,215.40029200050805,226.57474749813144,236.5219328748704,234.8521696602671,246.53326973867894,252.7344362440323,249.8684021614374,259.44582066567096
84,1996-01-11 17:08:14+00:00,227.313919334618,239.79054137556778,244.1182910553337,248.9137879031236,255.03593810460433,260.5402547089404,264.60957968833395,278.2473871983972,287.0541027628398
85,1996-01-18 17:14:54+00:00,228.06348904904775,230.99209391695572,239.10248079905463,247.54056414961752,248.98710544059048,257.8295567871271,264.36403909582015,273.95655554632145,283.2020778977983
86,1996-01-27 17:09:21+00:00,231.8630582165306,239.2655509331325,245.73825622305773,253.12706689676554,257.344648064975,261.9982432057873,270.6472483991604,279.07555807132115,284.20389458569656
87,1996-03-06 17:18:11+00:00,232.37924210906868,234.78971911561376,245.5515807801664,248.8755404622649,254.19027600941294,266.930347730799,276.9191003679828,290.33454233819515,300.6454109718326
88,1996-03-15 17:12:35+00:00,231.76582908853752,234.35272617956912,241.22921349254398,247.61813975757994,254.04831908994402,265.36497406178944,276.8471591750881,282.99961692278725,288.58392800262243
89,1996-03-31 17:13:37+00:00,236.5889122165996,238.60327321180682,246.20235288302422,256.90321759293624,257.2552723605725,271.76479716575426,277.03446193065923,289.8543016166668,300.39278811418467
90,1996-04-07 17:20:14+00:00,236.67052400493884,239.05533891313627,247.59858132589605,259.6609602025522,265.9863237215465,267.2750247815423,276.8524866009179,291.31665948195257,300.4763744542825
91,1996-04-23 17:21:12+00:00,244.8859655818354,253.9708787013218,261.0885976049762,266.27756694681904,271.19457618583954,278.54097561531796,283.9142993967686,293.6910656979782,301.5941676109549
92,1996-05-02 17:15:33+00:00,251.33749301863762,256.84522094759586,262.60931606682703,266.687403105312,270.5936471259356,276.1169149033876,284.7624856731717,295.19362251538723,311.5362477441096
93,1996-05-09 17:22:09+00:00,247.4791250227636,250.30029186811524,260.63436823490554,262.6395691449293,264.05536170524505,272.101024788913,277.79213633789766,287.2799232052555,297.65923431068234
94,1996-05-18 17:16:29+00:00,237.24705388658856,252.8593939645563,255.66803437888757,259.76612266375497,265.2822801028922,270.74059939552114,280.2158359919067,286.86317018575744,301.3031150436126
95,1996-05-25 17:23:03+00:00,245.86979179819798,252.25390363717435,253.94763514275763,263.01497524896376,262.63643620004524,275.7060289435818,276.0088012606081,289.6230439963916,297.9927884597957
96,1996-06-26 17:24:48+00:00,265.50022693133866,269.0568872067837,267.7055757577632,274.4695573379793,278.03271307182,279.70998670643087,290.13549429549244,300.87518776197453,317.1941449339334
97,1996-07-21 17:19:56+00:00,267.03968558523206,266.9650329038331,270.1042060967634,268.0547165766863,271.19267372382353,275.7755828174324,288.82034780846965,295.85287604408103,315.4859044629897
98,1996-08-06 17:20:47+00:00,260.1609756121319,258.7647099993748,267.7806608930927,269.863125920547,274.3078114865516,282.4640468461694,288.6418645796116,294.1673489301139,305.352519029625
99,1996-08-13 17:27:19+00:00,268.3232061409927,265.8563317096158,270.4701785922989,276.3731190474322,278.3781021724379,283.5504326149259,293.20201818585514,302.2030893444341,316.46270983590875
100,1996-08-22 17:21:36+00:00,259.92074047327753,256.90687162079917,261.1731490983863,270.12988849748626,273.71771373399355,283.89904202226506,289.3294701123312,297.8504006124822,304.4691475349636
101,1996-08-29 17:28:11+00:00,269.64876642103235,269.73957253533615,269.80585703996667,270.85233666956253,273.5293329739368,282.1240306541436,294.17710969619003,302.93433674062146,320.7451743683163
102,1996-09-23 17:23:23+00:00,268.0853115987214,269.8148309803272,266.8509070774875,273.5357025131776,278.5920316275712,284.3776087147092,284.5520912848203,298.344150501549,309.6127886423648
103,1996-09-30 17:29:56+00:00,279.0734880169002,273.13543441753956,272.45745751259483,276.53155013240183,276.4121909993032,279.4135253778281,291.10735568612404,304.37061555381615,317.7182033708857
104,1996-10-16 17:30:45+00:00,264.61910153062666,261.93905573662084,268.8343105495488,268.07082055461024,271.9547121358326,277.1320492479768,282.64374637537924,289.0776953695895,308.71579456923905
105,1996-11-01 17:31:33+00:00,282.61323116495674,271.8038424405476,277.7643716036873,278.3373761932891,282.2833543854768,283.22609364554387,290.00084116894897,296.78039710901504,309.299044168411
106,1996-11-17 17:32:17+00:00,268.6913192221728,270.7425850125851,274.54603242034165,273.03293988059744,273.5040389469561,274.34212968920673,275.9509001308176,277.5846245049688,286.86437101891397
107,1996-11-26 17:26:32+00:00,264.41778961831693,266.0132984495422,264.7877893439208,264.3538642802793,266.2088092054976,269.9121543150899,273.9271142485938,288.59895393293004,301.21740367016895
108,1996-12-03 17:33:03+00:00,261.240143904263,256.44970628042284,258.214091146476,265.4800546198051,260.38270090410975,264.5809806987888,269.76024687404293,278.06476799491327,281.63019724477357
109,1996-12-12 17:27:18+00:00,242.0509659154054,250.102116016738,253.446371309129,263.3627461726368,265.0754355012725,265.63965680188426,275.6695148419271,283.5088063011662,286.66075799312443
110,1996-12-28 17:28:03+00:00,264.64383203193944,265.494314245001,264.630156009351,265.39177534748114,273.40909912903294,269.7682193047939,281.4485411044695,286.015661314454,296.8723586520575
111,1997-01-04 17:34:34+00:00,242.9547024963244,237.87452991773034,250.71018266410965,258.8213712023558,261.06325054731275,257.64647661851257,262.4020283692666,265.58953337213666,272.634188874075
112,1997-01-20 17:35:19+00:00,251.49335807656828,249.7436749866147,255.82687034037767,259.0962563657517,268.17046555495557,269.4565716861762,270.48957472639955,277.1711212999133,284.2191708435994
113,1997-01-29 17:29:32+00:00,250.36835190781107,255.5760029015119,261.0345139877224,264.761441790379,267.28880129777457,269.25210836790325,271.0786892102704,277.0535082177672,288.08536720244405
114,1997-02-14 17:30:14+00:00,237.59217695187937,241.69322968192037,246.1651475131211,253.55357615214064,260.229926272324,260.1089624940409,258.6247855874713,272.88131904196473,281.4196985942801
115,1997-03-02 17:30:53+00:00,249.07523232537557,249.9362954115894,247.64777898515575,254.8850664035233,265.10922500513016,273.99314964407296,274.6646426477579,277.95022690513855,293.4856890712999
116,1997-03-18 17:31:31+00:00,255.7697603186113,258.35558031516047,259.06084800883,264.5497319345979,270.2747885114521,269.017715954357,270.9141432672536,280.8812051008086,296.5441677832863
117,1997-03-25 17:37:57+00:00,251.01169745437048,253.7270745264768,263.51056812741905,265.6528411697425,265.314442453131,273.70750643973093,280.1366733843859,293.80741610643526,304.3271397515165
118,1997-04-03 17:32:06+00:00,236.85296347127726,235.99482610391482,249.9712455598906,250.21191109897333,259.05663827737453,268.2683720673217,271.7124205343226,280.56718881119315,291.4249080000039
119,1997-04-10 17:38:32+00:00,251.20963221741877,250.01828456032032,259.3382050389703,257.68861648078934,262.8992586977008,274.93889257124835,284.0168281257065,291.27299686259283,307.0197340307094
120,1997-04-19 17:32:40+00:00,249.7619247326564,252.4349533251948,261.2620675382212,265.8816940760293,268.92085639729675,272.59420904277897,280.6041623174595,286.40622565243615,300.6585293648967
121,1997-04-26 17:39:06+00:00,257.7472005977489,250.3182678289246,257.78129661404085,264.03444372242734,271.3177884208457,269.6940450951842,281.83180353834024,287.43236110928297,293.2197874264954
122,1997-05-12 17:39:38+00:00,272.0507017189273,265.17425392588575,268.16111801007594,276.4951757303314,281.7587013851325,289.4364607001608,295.0377818676288,305.67737340726615,316.4473996701767
123,1997-06-29 17:41:20+00:00,259.8719593837199,260.7337860003059,262.58699869047814,269.6552246047866,271.34110790408374,277.8392790432789,284.4453043119247,296.45723931537464,307.68269080646735
124,1997-07-31 17:42:24+00:00,271.6972747774014,271.5515078220765,275.04238845032336,274.2982308510547,278.49496986354467,280.4106364481572,290.4139042895834,296.5283888621511,313.4510437778394
125,1997-08-16 17:42:55+00:00,269.2278311617427,269.72310783691904,271.70320770386064,270.8919851584457,280.15145532202314,284.53259449320166,288.4856407733209,301.64929528414405,314.3262223374776
126,1997-08-25 17:37:01+00:00,265.6390872874029,263.21587106133626,265.3606959821748,266.16169940442364,275.22416475922,279.7297605979643,288.1263485673651,296.0208465503669,310.7104764805876
127,1997-09-01 17:43:24+00:00,275.3284874736504,273.08380990225726,277.8221660297944,282.42060309974295,282.7903971755269,283.8110050043449,296.0807157852982,305.54323901084757,324.15060857799307
128,1997-09-10 17:37:28+00:00,272.6348947479587,272.93673428412774,273.5505297084062,271.58853340833053,275.32542747611603,280.1000158846521,282.1145115750476,298.0460185854214,316.0836388534301
129,1997-09-17 17:43:50+00:00,267.27917866680843,272.05646150987104,268.707921774327,272.8543454487568,275.4399470789658,284.5489023501293,289.1679209431559,301.7225537001444,315.69701660287257
130,1997-09-26 17:37:56+00:00,235.77583947253848,232.6210922551276,231.97805130223588,232.274292368098,239.00465925859794,241.1306329024259,251.28184224111118,264.18459965444606,273.1462165431163
131,1997-10-03 17:44:19+00:00,261.2495825616722,260.303204544746,265.5234402043759,264.0759657771031,268.9462867662759,271.4504849782904,281.12273247259543,290.99489130618184,305.7821948885605
132,1997-10-12 17:38:22+00:00,248.79120780265964,251.25155044021656,255.3769593667329,254.91106835676985,251.33392359977765,258.7793708789536,264.5728516860679,271.04718977007246,277.1253016971587
133,1997-10-19 17:44:45+00:00,262.96936823647695,262.1606419233463,264.98730529535203,265.7602238747348,267.5220779865011,275.3961461825359,286.76985591510197,294.1667509730623,306.348542670097
134,1997-10-28 17:38:49+00:00,256.27228873694474,258.4599655096931,264.5255431174179,267.7222912896691,268.5130507307185,272.7426738311551,279.864975232315,285.3279929135612,296.4123158295041
135,1997-11-04 17:45:11+00:00,258.2182711288846,258.2818848715649,260.7799323588061,262.99937212082483,263.6502740064665,266.20145327214584,280.234762179393,286.00289791694007,298.7971323805891
136,1997-11-13 17:39:12+00:00,229.51420463782506,231.11934091189553,233.9866414589517,238.3151107231654,242.00904159169573,242.32029443568325,257.5674891048001,266.89667237537503,271.62812091186214
137,1997-11-20 17:45:32+00:00,247.40245574872637,249.28516567243008,255.85982312021537,259.1551886597276,254.95392558026532,263.6840573917198,271.0742706924671,281.4449129132557,290.32640232954424
138,1997-12-15 17:39:58+00:00,235.41232337568434,245.3552097332827,247.45633413733367,249.30454428873458,250.89942500143718,258.99905000829926,266.91769608447373,279.2684688302349,294.19241509931976
139,1998-01-07 17:46:42+00:00,,,,,,252.8694112773316,,,
140,1998-01-23 17:47:02+00:00,220.7065274974605,224.12600637018784,235.07772108555258,241.94915100346304,245.29586582707185,249.05318997151852,,267.5268608307721,279.1487097804917
141,1998-02-01 17:41:04+00:00,195.6495145332242,201.63864637315646,208.3045836757969,217.33558818649016,221.8645919870895,229.4045308817714,243.9639617587758,246.33698118015278,245.819558031497
142,1998-02-17 17:41:23+00:00,183.94714931136323,188.20828113168199,195.70449847656334,201.91719873753843,209.15310607543316,216.71655614214043,235.19910261694022,236.19637819313954,241.89476112754346
143,1998-02-24 17:47:41+00:00,161.4695638200807,188.94739687296797,196.60631613439693,204.92335663117905,210.9197057024241,220.6877320675052,235.25952381437781,236.96166189562257,234.31217975562316
144,1998-03-21 17:41:54+00:00,198.84336757093234,201.71851505378774,204.37859384604138,224.8763997392796,223.98193840509788,228.71678353459563,240.5057214545018,242.8258255568488,248.81067236116138
145,1998-03-28 17:48:09+00:00,215.22026482158134,212.65242165043227,222.08221463718127,237.16521934638092,238.81335354492668,247.0004857302111,254.5176859384665,265.8857338595253,273.2622609212002
146,1998-04-06 17:42:05+00:00,208.93528132028374,220.32938254727964,217.13109632427202,224.7417088514154,229.34690608417912,236.3777586930266,242.18476956222247,255.3409618529273,265.07678348413214
147,1998-04-13 17:48:20+00:00,215.31813465451575,225.7390655119789,228.83953599240772,235.3001093918727,243.39444381083206,245.60053718097603,256.1852709431434,268.72401053060673,271.40898664232975
148,1998-05-15 17:48:49+00:00,213.97471505129926,222.20476140438421,231.5297258184724,230.65237705685044,237.6230265406218,241.17624652793344,256.5872602469784,267.74838895465973,273.42522187098433
149,1998-05-31 17:49:05+00:00,204.97042419374793,215.4837001964064,233.52127404416012,229.25927586148072,231.62341103733104,230.4733194301572,252.0292289725878,259.7624414081071,266.93223183690924
150,1998-06-09 17:43:02+00:00,216.02684231911624,216.8600754633261,237.03755485136006,237.88356353934566,242.51667217547447,247.10533434846832,259.1752346439631,266.97197728359794,277.9090260961775
151,1998-06-25 17:43:11+00:00,224.23399275401667,223.75397133246176,232.7843179244868,239.45853080305028,245.15920394461733,247.37892151590606,257.41642392141296,269.1507254447415,279.3980686101725
152,1998-07-18 17:49:39+00:00,223.00952539197013,227.88615644470994,228.138341752495,232.15816361644025,230.9125766785529,238.1451840483764,238.76803674739944,252.05160747711497,266.4978728361754
153,1998-08-03 17:49:44+00:00,233.62028172623295,234.4426402006831,239.44537803241363,238.4614720119824,246.7346669752947,251.8938036439192,251.68729452769378,265.5873692805648,275.46757640065675
154,1998-08-28 17:43:50+00:00,245.42794599286634,248.0253475376302,250.82746332270068,248.9610101922583,250.43742890913995,256.9854484074596,266.92070146483155,272.8264651549312,290.78237176035975
