,dates,mex0557-0000,mex0557-0001,mex0557-0002
0,1984-05-08 17:38:22+00:00,170.63128530056707,146.56671654516168,182.85068408062264
1,1984-10-22 17:47:12+00:00,180.70542620902418,140.84568159391074,177.09628485582851
2,1984-12-18 17:41:06+00:00,176.6273618879206,,
3,1985-01-03 17:41:15+00:00,167.22053499726286,,
4,1985-08-15 17:40:38+00:00,170.61149329462035,168.45161189064822,196.41606375446253
5,1985-10-18 17:39:54+00:00,187.5562161687817,157.92303910275902,201.47592637369635
6,1985-11-03 17:39:41+00:00,185.21631234991685,142.798614818014,199.91948502009697
7,1985-11-19 17:39:26+00:00,181.94546734442235,108.12935287583502,186.33933354124395
8,1986-01-22 17:38:12+00:00,176.25349237085504,93.55786405047309,141.78123176790254
9,1986-02-23 17:37:28+00:00,181.4590990108837,134.35521735420397,166.0571644576438
10,1986-04-03 17:42:51+00:00,155.1792427356405,130.41639519213965,
11,1986-04-19 17:42:29+00:00,163.1664816924978,142.5861801375509,
12,1986-04-28 17:36:05+00:00,162.24600356849922,149.61351599970908,173.75347248302415
13,1986-05-05 17:42:06+00:00,155.86922655444113,150.31884410714133,160.49246179678127
14,1986-09-10 17:37:51+00:00,178.06185301690792,160.10364746740092,188.2191947035969
15,1986-11-29 17:35:30+00:00,178.55448801046603,,147.49088545820345
16,1987-02-10 17:31:36+00:00,189.67603083048346,150.50203938054122,133.32017639438817
17,1987-02-17 17:38:03+00:00,175.4396262540143,118.8780570587636,145.179512527309
18,1987-04-22 17:40:20+00:00,165.27038101517593,144.88442768466248,183.83350532990934
19,1987-05-01 17:34:25+00:00,177.40629829874442,157.48574275972527,186.95917439777776
20,1987-07-20 17:36:15+00:00,177.0302736090895,162.77532276200816,193.51676108394471
21,1987-08-05 17:36:44+00:00,167.08249115868074,146.6968861048722,178.50820103703205
22,1987-08-28 17:43:35+00:00,178.39155539957738,162.2243227973267,189.6923601139642
23,1987-09-13 17:43:59+00:00,174.51710415459354,160.62596910708322,196.56088658659849
24,1987-09-22 17:38:00+00:00,177.9503421672157,149.04728191183122,179.7353289902534
25,1988-04-01 17:41:02+00:00,174.48569262698445,153.82048763647646,168.24683461735765
26,1988-05-03 17:41:14+00:00,176.72159866150736,167.21160786560077,191.92846486345275
27,1988-05-19 17:41:24+00:00,161.97334688596789,147.98380169959574,164.2519952377503
28,1988-06-20 17:41:35+00:00,177.4017829047956,156.72340744036637,186.50880264774446
29,1988-08-07 17:41:42+00:00,178.0212228837563,164.2783916625612,201.16628160338956
30,1988-09-24 17:41:39+00:00,178.3822402288739,155.5895506207644,194.226320471942
31,1989-05-06 17:39:42+00:00,180.1966888524572,169.57242363698532,186.0871158804387
32,1989-07-09 17:38:28+00:00,173.45304489431598,182.63733745857496,189.4508988549326
33,1989-08-26 17:37:27+00:00,179.421109577478,197.19901944382426,210.66716773205815
34,1989-10-29 17:35:43+00:00,183.76960077983472,,217.47056886583152
35,1990-04-30 17:37:13+00:00,160.42403061386233,161.92798967982955,170.9158226779178
36,1990-05-09 17:31:12+00:00,173.61731326176013,160.72713633894077,173.74437452382472
37,1990-06-26 17:31:09+00:00,176.76302099499034,167.41061018569985,172.97942277535958
38,1990-09-14 17:30:50+00:00,178.2375557580199,166.60104178253002,205.16944719841146
39,1991-03-25 17:32:35+00:00,162.5748335190162,130.3540666506172,156.6170818853404
40,1991-04-26 17:33:04+00:00,171.855313848424,155.59279805315734,165.96908194251932
41,1991-05-12 17:33:22+00:00,156.13668022229538,153.64698611274497,158.4939953066268
42,1991-05-28 17:33:38+00:00,177.47240718280798,166.03966629291105,183.73961452191307
43,1991-06-29 17:34:06+00:00,171.0298111595302,156.6278154623377,179.5403835643228
44,1991-12-06 17:35:28+00:00,174.83265694512406,,143.52594653320568
45,1992-01-14 17:41:25+00:00,,,
46,1992-01-23 17:35:14+00:00,173.27608366906307,,140.52226408520235
47,1992-01-30 17:41:30+00:00,,,
48,1992-02-08 17:35:10+00:00,,,
49,1992-02-24 17:35:10+00:00,165.87204610889293,99.33530771903177,134.33184156979206
50,1992-03-18 17:41:21+00:00,,,
51,1992-04-03 17:41:13+00:00,169.50380206059282,135.91358005581174,189.7363304751188
52,1992-04-19 17:41:06+00:00,168.22402279183711,153.01999276693817,178.1279872051702
53,1992-05-05 17:40:56+00:00,151.1961962801194,128.76782655977425,176.33147054094053
54,1992-07-01 17:34:10+00:00,182.72646093565584,173.79098751260244,199.94280539573816
