dates,sar1854-0000,sar1854-0001,sar1854-0002,sar1854-0003,sar1854-0004,sar1854-0005,sar1854-0006,sar1854-0007,satname
1984-04-13 09:27:07+00:00,178.28,203.58,214.31,201.90,183.51,175.05,190.84,184.13,L5
1984-05-06 09:33:03+00:00,179.29,204.16,216.12,201.90,178.93,172.34,188.24,181.53,L5
1984-07-18 09:28:46+00:00,183.48,206.80,220.45,208.41,180.65,173.99,189.11,183.93,L5
1984-08-03 09:29:20+00:00,183.93,208.17,219.90,206.41,182.31,175.18,189.32,185.12,L5
1984-08-19 09:29:27+00:00,183.93,209.11,220.47,205.31,181.92,175.14,188.93,184.79,L5
1984-09-04 09:29:37+00:00,182.67,208.76,219.52,204.60,181.76,174.83,188.66,184.61,L5
1984-09-20 09:30:04+00:00,182.67,208.63,220.29,204.19,181.51,174.70,188.59,184.30,L5
1984-10-13 09:35:49+00:00,181.99,208.06,219.26,201.72,180.50,173.52,188.42,183.25,L5
1984-10-22 09:30:00+00:00,182.37,208.31,219.88,201.72,180.43,173.65,188.90,183.02,L5
1984-12-09 09:29:58+00:00,182.78,207.81,218.83,201.72,181.30,174.22,189.37,183.60,L5
1985-01-17 09:36:05+00:00,179.40,206.73,217.89,199.08,180.20,173.76,188.63,182.51,L5
1985-02-02 09:36:09+00:00,177.40,203.35,216.85,198.24,179.02,172.49,186.63,179.20,L5
1985-03-15 09:30:22+00:00,175.75,200.74,215.47,194.60,178.20,170.98,185.20,178.16,L5
1985-04-23 09:35:59+00:00,173.94,198.25,212.95,187.33,173.94,169.62,180.28,175.48,L5
1985-05-02 09:29:43+00:00,177.89,200.51,214.33,187.33,176.10,170.04,180.82,176.18,L5
1985-05-18 09:29:40+00:00,180.73,202.28,215.71,201.01,178.53,171.77,182.78,176.18,L5
1985-05-25 09:35:51+00:00,178.41,201.43,214.80,196.43,177.08,170.57,181.26,174.78,L5
1985-06-03 09:29:40+00:00,177.40,201.27,214.26,195.35,177.25,171.04,181.65,176.28,L5
1985-06-10 09:35:50+00:00,177.01,201.09,214.19,193.72,176.07,170.39,181.78,176.19,L5
1985-06-26 09:35:47+00:00,177.23,200.77,213.95,192.61,175.94,170.03,181.81,176.27,L5
1985-07-05 09:29:57+00:00,176.89,200.53,213.73,192.78,176.29,170.55,182.38,177.69,L5
1985-07-12 09:35:41+00:00,177.80,201.19,214.46,193.95,176.98,170.92,182.98,178.23,L5
1985-08-13 09:35:25+00:00,178.33,202.68,213.86,194.55,177.57,170.83,184.00,179.30,L5
1985-08-22 09:29:08+00:00,179.04,203.46,214.69,195.35,178.39,170.64,184.28,179.27,L5
1985-10-09 09:28:59+00:00,179.92,203.94,215.03,195.32,178.36,171.12,184.72,179.84,L5
1985-11-10 09:28:33+00:00,178.64,203.09,214.45,195.94,178.95,171.68,185.87,181.16,L5
1985-11-26 09:28:17+00:00,176.58,203.80,213.85,194.55,178.65,171.14,185.83,182.28,L5
1985-12-03 09:33:55+00:00,177.68,204.24,213.95,194.83,178.62,171.02,185.83,181.83,L5
1986-01-13 09:27:22+00:00,176.43,206.39,213.66,197.57,180.29,171.99,186.30,182.61,L5
1986-02-21 09:32:17+00:00,176.27,205.33,212.32,199.74,179.82,173.99,186.93,185.29,L5
1986-03-18 09:25:58+00:00,176.27,205.33,212.32,199.74,179.82,173.86,186.45,184.71,L5
1986-03-25 09:31:37+00:00,176.59,205.41,213.11,198.53,179.49,173.71,186.47,184.31,L5
1986-04-10 09:31:17+00:00,174.63,201.80,212.66,199.32,179.11,173.22,186.60,183.27,L5
1986-05-12 09:30:29+00:00,174.60,201.97,213.48,200.35,179.37,172.89,186.16,182.42,L5
1986-05-21 09:24:03+00:00,175.37,202.31,213.44,200.35,179.62,172.33,185.68,181.46,L5
1986-06-06 09:23:59+00:00,179.13,201.97,214.15,202.47,181.94,173.77,187.50,183.36,L5
1986-06-22 09:23:04+00:00,178.47,202.03,214.02,200.83,181.25,173.56,187.50,182.97,L5
1986-07-08 09:22:57+00:00,178.07,201.77,214.00,198.92,180.79,173.29,187.59,182.73,L5
1986-07-24 09:21:59+00:00,178.57,202.01,213.92,197.71,180.77,172.93,187.69,182.41,L5
1986-07-31 09:27:55+00:00,177.97,201.79,213.83,197.31,180.61,173.13,187.83,181.81,L5
1986-08-16 09:27:20+00:00,178.25,202.59,213.91,196.78,180.46,173.20,188.24,181.74,L5
1986-09-17 09:26:13+00:00,177.53,202.15,214.03,194.48,179.83,172.46,187.86,180.75,L5
1986-09-26 09:19:45+00:00,174.61,200.73,214.16,196.17,180.90,173.15,188.55,181.28,L5
1986-10-12 09:19:38+00:00,176.28,203.02,214.55,196.46,179.13,172.48,188.83,181.45,L5
1987-01-07 09:25:13+00:00,174.17,200.45,213.05,195.99,177.23,172.74,190.28,181.53,L5
1987-01-16 09:19:41+00:00,174.17,199.40,212.14,196.29,177.38,171.73,190.28,181.53,L5
1987-03-21 09:22:02+00:00,173.90,196.92,213.64,199.06,176.03,170.52,193.41,184.44,L5
1987-04-29 09:29:06+00:00,183.19,197.37,212.63,196.68,177.53,171.12,189.55,181.04,L5
1987-05-08 09:23:11+00:00,186.17,202.01,216.00,196.68,179.19,172.44,189.11,184.91,L5
1987-05-15 09:29:33+00:00,183.35,201.03,215.03,194.78,178.02,171.18,187.84,182.77,L5
1987-06-09 09:24:23+00:00,182.85,201.18,215.02,195.94,178.64,171.30,187.37,182.66,L5
1987-06-25 09:24:20+00:00,183.35,202.30,215.31,196.90,179.91,171.69,187.96,182.53,L5
1987-07-02 09:30:39+00:00,182.96,202.37,215.33,195.74,180.04,171.74,188.08,182.23,L5
1987-07-18 09:30:57+00:00,183.37,205.06,217.87,196.20,180.40,172.40,188.29,181.76,L5
1987-08-03 09:31:25+00:00,183.06,205.51,217.56,196.77,180.65,172.31,188.48,181.69,L5
1987-08-19 09:31:54+00:00,183.06,205.53,217.51,196.34,180.45,172.43,188.68,181.77,L5
1987-08-28 09:25:57+00:00,182.61,205.38,216.94,196.71,180.34,172.61,188.73,182.05,L5
1987-09-04 09:32:19+00:00,182.61,204.79,216.70,196.20,180.14,172.50,186.59,182.05,L5
1987-09-13 09:26:21+00:00,182.32,204.91,216.59,195.89,180.16,172.57,187.03,181.95,L5
1987-09-20 09:32:42+00:00,181.97,204.91,216.58,195.33,180.00,172.56,186.92,181.92,L5
1987-10-15 09:27:01+00:00,181.97,204.91,216.58,195.33,180.00,172.56,188.50,184.34,L5
1987-11-16 09:28:03+00:00,181.24,204.64,216.17,196.42,180.80,172.74,188.83,184.60,L5
1988-01-10 09:34:42+00:00,179.92,203.96,215.51,196.80,179.90,172.26,188.51,185.33,L5
