,dates,nzd0310-0000,nzd0310-0001,nzd0310-0002,nzd0310-0003,nzd0310-0004,nzd0310-0005,nzd0310-0006,nzd0310-0007,nzd0310-0008,nzd0310-0009,nzd0310-0010,nzd0310-0011,nzd0310-0012,nzd0310-0013,nzd0310-0014,nzd0310-0015,nzd0310-0016,nzd0310-0017,nzd0310-0018,nzd0310-0019,nzd0310-0020,nzd0310-0021,nzd0310-0022,nzd0310-0023,nzd0310-0024,nzd0310-0025,nzd0310-0026,nzd0310-0027,nzd0310-0028,nzd0310-0029,nzd0310-0030,nzd0310-0031,nzd0310-0032,nzd0310-0033,nzd0310-0034,nzd0310-0035,nzd0310-0036,nzd0310-0037,nzd0310-0038,nzd0310-0039,nzd0310-0040,nzd0310-0041,nzd0310-0042,nzd0310-0043,nzd0310-0044,nzd0310-0045,nzd0310-0046,nzd0310-0047,nzd0310-0048,nzd0310-0049,nzd0310-0050,nzd0310-0051,nzd0310-0052,nzd0310-0053,nzd0310-0054,nzd0310-0055,nzd0310-0056,nzd0310-0057,nzd0310-0058,nzd0310-0059,nzd0310-0060,nzd0310-0061,nzd0310-0062,nzd0310-0063,nzd0310-0064,nzd0310-0065,nzd0310-0066,nzd0310-0067,nzd0310-0068,nzd0310-0069,nzd0310-0070,nzd0310-0071,nzd0310-0072,nzd0310-0073,nzd0310-0074,nzd0310-0075,nzd0310-0076,nzd0310-0077,nzd0310-0078,nzd0310-0079,nzd0310-0080,nzd0310-0081,nzd0310-0082,nzd0310-0083,nzd0310-0084,nzd0310-0085,nzd0310-0086,nzd0310-0087,nzd0310-0088,nzd0310-0089,nzd0310-0090,nzd0310-0091,nzd0310-0092,nzd0310-0093,nzd0310-0094,nzd0310-0095,nzd0310-0096,nzd0310-0097,nzd0310-0098,nzd0310-0099,nzd0310-0100,nzd0310-0101,nzd0310-0102,nzd0310-0103,nzd0310-0104,nzd0310-0105,nzd0310-0106,nzd0310-0107,nzd0310-0108,nzd0310-0109,nzd0310-0110,nzd0310-0111,nzd0310-0112,nzd0310-0113,nzd0310-0114,nzd0310-0115,nzd0310-0116,nzd0310-0117,nzd0310-0118,nzd0310-0119,nzd0310-0120,nzd0310-0121,nzd0310-0122,nzd0310-0123,nzd0310-0124,nzd0310-0125,nzd0310-0126,nzd0310-0127,nzd0310-0128,nzd0310-0129,nzd0310-0130,nzd0310-0131,nzd0310-0132,nzd0310-0133,nzd0310-0134,nzd0310-0135,nzd0310-0136,nzd0310-0137,nzd0310-0138,nzd0310-0139,nzd0310-0140,nzd0310-0141,nzd0310-0142,nzd0310-0143,nzd0310-0144,nzd0310-0145,nzd0310-0146,nzd0310-0147,nzd0310-0148,nzd0310-0149,nzd0310-0150,nzd0310-0151,nzd0310-0152,nzd0310-0153,nzd0310-0154,nzd0310-0155,nzd0310-0156,nzd0310-0157,nzd0310-0158,nzd0310-0159,nzd0310-0160,nzd0310-0161,nzd0310-0162,nzd0310-0163,nzd0310-0164,nzd0310-0165,nzd0310-0166,nzd0310-0167,nzd0310-0168,nzd0310-0169,nzd0310-0170,nzd0310-0171,nzd0310-0172,nzd0310-0173,nzd0310-0174,nzd0310-0175,nzd0310-0176,nzd0310-0177,nzd0310-0178,nzd0310-0179,nzd0310-0180,nzd0310-0181,nzd0310-0182,nzd0310-0183,nzd0310-0184,nzd0310-0185,nzd0310-0186,nzd0310-0187,nzd0310-0188,nzd0310-0189,nzd0310-0190
0,1999-08-21 21:47:20+00:00,124.73260247320661,123.77142948421775,127.10597289703074,124.50028974436393,116.32868211389581,105.16988414844818,,100.60081473654142,110.43867552869997,116.30985839375069,116.48369515751156,110.46803581878012,112.94041863291267,104.01194303697561,103.4601781132552,113.42981477631248,128.08136038856378,130.41533165590027,125.19150260010602,127.680257796436,131.6446111593609,136.587627973794,137.65072739585764,138.90625419434843,147.813632494737,163.56324251515278,162.90813315860944,152.78651151760977,152.59467102056092,153.9883933656324,149.32748615939377,138.53336612028804,131.934365489929,123.62264741285074,116.75414380483721,108.49659005861687,110.80783020762945,110.37805132785729,109.83715014247704,114.30152655713314,117.75859176136566,,,,,,,,,,130.41430577489263,145.81380191517232,158.57864238548262,163.87334570937594,172.95422353676807,180.70196359518022,195.6440831166518,205.43754586496587,210.24997057371743,222.34218119348685,231.83939635406256,242.1342055568283,251.89386902891917,258.0888362155616,253.1299302955084,255.34526756713697,247.27061829188818,245.00830928130617,237.2339304411594,223.88116495674004,219.27204554945155,215.17588366758974,205.17659546913265,201.34812596327046,204.10659583049616,202.45702079372055,201.72058197915803,190.4408087863659,176.48753304302755,171.29996179999134,171.1187387877587,174.19089188322673,181.6413791718252,179.50413114271882,169.36119445491377,148.39632062395847,137.1932437296583,130.4832727215768,111.46084711645332,,,,103.64445298121882,128.8557848185147,137.33379104207944,148.06032325226275,153.3361012618283,162.4795605610533,168.10307364418867,173.38900030908934,171.29162816113103,172.16895262616413,177.6639262375155,181.175103968362,181.8450207384717,187.21474373632884,190.38328547730032,195.97692268884867,204.7265409498921,208.20523104395534,216.7022962161734,224.59766243235248,231.57970843319515,238.3960121181242,251.90575808548004,253.32706555686786,259.03460105999477,267.3886332370616,260.59078948774055,250.4526973921923,241.60741371800455,220.77668545983786,207.00457180932574,197.054457852413,186.9936151848961,175.8380523917692,163.21901633274368,154.59993325095303,145.291220390298,147.12765287371272,148.1636109513438,149.34929923888137,149.00151941309184,148.47979308306236,148.54914784363552,146.17904719126804,154.48362580131848,156.49241561703178,162.6629021635606,164.20538837482724,172.41967979517312,174.34619579525508,182.71361499855868,183.71173479445474,186.31219569558726,191.61035700605322,191.57052037337127,197.20460911992174,194.9690770833777,191.78489411794834,187.18204844698738,182.92512820798044,175.69409034032904,163.17855645057836,162.32836141346183,153.56157904238307,154.6676420209273,148.16827480901068,145.09614196107776,,,,,,138.27923930897882,139.13063811608168,140.0880756349275,143.89273577422725,147.73468980868594,149.38659030710963,158.00833713172125,164.550991816274,167.88808628790494,176.28164737055062,175.51500276235205,181.29941423803274,191.03381190683075,205.56304265390975,188.26973016486892,172.76888263956934,169.29091937082399,159.38974269506113,159.44738752015826,158.30615839393874,156.77007908067628,149.03153178328841,139.8650311674338,,,,121.37481560297485
1,1999-09-22 21:47:24+00:00,132.98586936786532,134.5005015436405,130.00826777790166,116.98859573594187,105.39762644365742,120.38518158480802,,126.56420607377137,127.73352712648793,126.86709555380631,116.03597186919914,105.71187752502202,101.56953607930403,106.0687813405723,114.95809893852328,122.72320049088788,124.09463146196845,122.03189180458904,130.40664941360842,134.3725400766662,142.16981314964244,147.5275086576671,139.39167764642897,137.02191864116813,148.08392261806748,160.49212584765138,163.92168546946024,159.29906723540574,157.26662625909327,151.71780427457787,151.26504202058334,144.72851916253626,140.748900475064,132.77215549981835,124.65407583056158,120.28015645978824,116.82919088535637,114.57193304766155,112.3449047357306,115.01314530602075,112.06777982906911,,,,122.13110620885733,127.96900802601317,129.43693117297647,,,,153.45185000681167,156.79038117923724,155.8510226635094,161.74489042585762,174.64126068436337,187.33710924323574,203.5990731056278,212.3901530039879,217.19151641767724,229.2464601014163,249.55279123672221,253.44457088302602,265.14469914201874,267.05970076824593,255.2696989870638,244.05070550199838,244.30899632338472,247.4030726007092,233.38471674980823,219.95087564155196,213.4957771786537,216.8272124793161,210.63625923599955,200.69599984532383,196.363634843728,204.42501475711128,203.37795521869802,198.75669852087125,191.99228974389658,169.97222489911,157.47522731367582,160.95286609753157,165.61701632351844,169.16357020644864,163.8750899491081,143.22626567912744,136.2427957298141,127.79417627581383,112.12793212075943,,,105.28635834555446,119.6186763237613,142.97162750678365,149.72607853535646,162.4428414252965,155.704395094413,161.003522747695,166.4109568287724,174.93096050390062,175.4864852873596,191.52085830387554,194.0399395693083,195.56908018348884,198.69760300770727,199.59831720914573,201.46588778082966,204.33870925575408,208.7272394623885,212.61541552013958,227.29310517646678,236.47525092985248,243.39859684072104,253.30618098171004,258.46782575796266,269.6645873886649,286.63549886687093,296.63843993655075,290.8452138553737,275.8300092140378,253.56201998291118,230.64214950847756,214.4065625950014,204.12244064108862,199.81338994426898,195.4391863416187,182.05436343629887,164.69112866866857,160.7617236559078,158.940509848468,163.91676572212108,159.59345100996268,158.50886836676952,161.95774589480777,166.34579339796252,167.1246373865897,170.87255586602225,170.8204263030132,169.91050620697885,175.69076618669416,184.2332806185823,193.1696397786266,192.86619752299896,195.6369345860011,195.52488626234745,203.08104427740977,203.29010286278853,212.20569685018694,210.53195123179174,204.16816162665356,199.98844333909955,188.1010674546638,177.76351307380256,176.57899193548784,171.12113835306258,168.75000958268876,164.0991715102175,155.57956684623525,150.6691410043239,146.6100728890643,144.82737547669487,141.49444897401318,137.42226496379652,136.06268107152698,135.55823753328758,150.99074543237168,158.77942531445444,158.4716306772068,157.7565579268991,154.39022011819773,156.43247390533142,162.66271042951632,160.9914072504554,160.85664825700937,171.83468308828168,179.45818301321583,193.36359106854792,214.6929649479578,208.8502392269855,195.09609538166006,179.15601936191516,166.4949842561255,157.01626171168175,134.0922218506354,138.414160319443,146.70974063966747,148.3887476893282,,,,134.1070075565574
2,1999-09-29 21:53:40+00:00,,,,,105.67016845198135,,,,107.44530531598889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.01292799484631,123.13886760851751,122.19195063720628,,,,,,154.90214141774834,157.54099495200228,,,,,,,,245.25348192513152,,,255.0193272962167,250.41764507444938,246.00318128326805,,232.00920494450602,225.8529327333918,219.88020062015326,,,200.9359326044182,201.9149934538158,200.86903709548633,197.87936974539636,196.00932054686675,184.16272442446385,180.4282756462401,163.84713468486356,158.36438502792137,163.1533682160712,163.55709192476274,154.47214796263265,143.53338534389235,139.93794402825262,126.86138229179386,,,,,,,,,,,,,,,,,,,,,200.08610645967258,213.4729922259893,218.48362535098613,226.72130597224213,231.72315922178254,239.09300003239153,238.81188788015635,254.33046909031358,,,,,247.9965299887253,228.3576211948672,208.16304308639084,204.44855225468538,,,,157.19506002344028,152.68084211810884,156.17693622550843,155.62646760770554,158.76898932394656,157.10224839729665,156.50739877006555,,164.50304996702582,,165.1149583919207,167.3904552197739,172.22280196208771,176.4357696490474,180.8491727799531,180.5671078256082,184.774999307756,185.82714877849315,192.72385753235307,197.95756431280768,205.24293883724226,,,,,174.93770400270932,167.7230457024833,164.35222113001407,159.6162057874095,160.06188607027752,154.58424574943513,149.40570642708985,141.51819384052624,138.01479903009437,136.255754439719,139.88027814335106,134.86502860555996,140.17813678061137,146.82300534702395,,,156.0950939333079,160.81915933699136,164.56503835979453,163.9602530871012,165.70621215041402,166.50914497120183,183.15088861576757,190.55920065481013,,,,198.19263920574963,,,,164.7984878132662,153.13976362878938,,,,,,
3,1999-10-24 21:47:20+00:00,132.05125693140397,127.82886703732348,126.3247927653527,126.98666264252637,136.32114339933187,131.89882320610835,125.03920278614922,117.47302946543903,112.26905927714235,120.94435446341367,126.5442930599701,113.44778629044347,111.85303974402069,113.00889508085525,111.39612579259466,114.25943840728263,120.21766358648534,126.17374894724315,128.20081566669575,133.42740119970668,129.92171131335303,135.7293383843679,141.73967732116367,148.03474970692577,151.72743074702208,164.9767439185089,172.23586685261935,159.73965675741417,161.87167501472405,166.1466595591852,147.8142658185823,147.35050707751557,144.24817598171765,141.94544825662678,134.92207583332072,121.5840876550173,122.0131885382352,120.6562465746546,119.40438249395393,116.8822605403883,112.17681928295451,122.36908999333849,120.17255130302053,121.64565190525971,130.16338067588907,129.27602521877373,136.54678626325477,144.1336376085921,146.04924758321314,147.1110776999,161.4626523987378,165.04157316186752,165.8539287171587,169.94023403177835,178.5027182762403,195.63096360775936,200.41467562460892,211.29961764851637,226.70977906417744,235.5332540627891,242.5889052400989,249.21049340834546,264.7886272356992,274.04461715840455,261.3634207499334,252.24718752862864,244.91848392364267,244.0666949145544,228.78414593392577,227.52511158115504,222.06056314247627,218.28237676715884,211.53169083767764,203.53234275489342,207.55138532113773,205.24690944241453,198.73845680326875,190.32662497533704,184.9329582502925,170.45554430451728,163.95032906050756,163.11936841836845,167.48053500577603,157.59971218045527,148.14787817096115,,,,,,,,,,149.5436764269893,153.30339051059522,171.068029800172,181.68491238407637,181.58750175989195,188.1317155471407,194.86876673277973,208.3513956357245,209.2358730269807,199.81007381655616,199.28376245576817,204.15497960022122,207.1823442011676,213.82117054193998,212.4866377355575,221.48176913510486,232.68687854447597,236.57410000310705,257.2040223206522,257.0735410751566,272.1445974903752,286.80270127713027,290.6290738249334,295.6854283012979,284.9623233584287,277.06052156867895,245.39924674006252,243.50917766092414,229.50610119448476,221.2771709048336,206.3870765188994,197.7578640053062,186.71745499452004,178.3551964436581,167.48291522786963,172.0110249138893,169.62765259481367,161.43723212494368,167.22583757409473,174.89464494199942,163.72504754769633,175.0040193213857,173.51942616242098,185.13451228551884,186.74634716479295,185.27772539178198,196.1299347562105,197.88518185963508,198.7880212963925,201.97824255856858,207.6231420517827,207.089457647112,216.30741345468863,221.33439165869862,215.14738813290035,207.28792641125176,199.85733949904252,190.49885496717656,182.10763002573864,185.91246387746406,185.86951142056188,177.72624959034047,171.81263512466649,159.23964147194647,160.7966005119668,165.0306016676907,151.77312176362443,150.84990749310364,152.82510667263963,160.32103505176485,159.25174800627806,157.32721015957506,171.71752140030455,171.7930129070076,180.92680711293858,173.46036595488857,163.69728457780667,161.31580722269746,162.01643765705342,170.68395521982902,171.6241358204446,178.43355737353136,207.9546773252952,220.92728643531075,206.30774362454525,187.55634845218972,182.2134433445887,177.87646372358077,169.07020216781245,160.22909668894425,159.74216410522246,159.09051532642502,158.54171949045605,154.93342191215544,146.6986098149118,139.34896204048613,132.62566680916302
4,2000-01-19 21:53:25+00:00,152.15412299906222,157.10045623864536,121.36707332431766,110.51815186818382,107.64925096729573,107.4793363760327,118.52370615892708,115.51437830725432,118.50737965547232,97.01584014134588,90.87213227064606,86.73517557946104,93.67811471830214,97.10337130677888,86.62005945795913,108.51240814113211,109.65257348942139,109.83449779897781,104.44521348530591,109.89981514121584,111.14585146311501,132.8171869390803,123.46727696437146,110.76051932107607,132.63004205269652,149.75306825907145,152.51303916860866,149.72708952439564,149.01169328651363,150.09916979964677,133.737559951651,115.69977916754078,126.34160072697293,124.01268969017192,121.30256205059484,111.97366499393328,102.21906834209824,102.87057111353201,114.99774507095893,116.62933300929012,114.8300027835117,104.65770177758372,100.2472414527671,113.95064635512804,113.77368343691592,122.38641852361287,133.9820703009078,132.93513505426313,130.63829648496036,134.03137421448045,133.53397708430992,137.33279683372166,142.030864389965,159.39316670562937,183.85418979678806,187.81467035129623,196.84766224601083,200.53867145249757,203.54161540369319,216.12120973525367,221.46249551069673,231.17854136979454,231.1993316710698,240.69863104417155,238.4324058512772,232.3952402432221,225.35484592599494,214.70750059434565,207.08423710698344,200.2624299392283,196.10621426547533,191.42802535606722,186.90621844083938,180.21040239055387,171.1045552637183,164.25424963046018,160.09814155778167,155.45047093732148,158.29248885598255,153.126513390769,156.9167430778953,158.1107044230604,159.87130121231712,182.62922804337276,148.36091555983452,,,67.99016720694601,,,,,,,188.66043685452607,167.70786508582498,169.90511281863098,172.0790846190012,175.09895618652433,182.055975316253,176.72292176231497,175.00438298227874,175.8431509384269,175.81506315553258,192.27567653897387,223.0429225901964,201.4513094870214,190.97562611325603,193.9117340954263,217.1997279714208,222.126329084135,219.93517109701708,230.9496035739277,246.101107677904,251.62179834191141,261.69480052435347,271.7320147978928,287.0030571197474,273.41257846705196,252.08645691502738,228.21701821009,223.24479621637593,224.16411425020982,225.16885888627556,193.44728372909518,175.3395872894854,165.99810181491364,155.5297047442663,148.73500956723376,144.44114251355674,141.1812303391456,140.6708165809089,149.39959616693744,153.9179166201485,148.14210824907573,149.21621181477875,154.9912347333787,153.03444370534123,150.55563053166662,159.45363204041303,175.2294901612826,175.70641361946528,177.73178105825914,177.6248356935876,184.25187838422454,189.69287579858596,194.9821415725965,201.48257005310015,192.20499014911277,184.07909568155776,199.03026256348988,189.32633304542497,189.9273533452782,193.81289918504612,185.9885244535096,165.19473738234888,148.2399228940914,138.9441340674107,135.67393339172048,143.03454707794174,140.63130086779645,145.15949132147318,126.85996231510725,125.98716570945132,130.33713379702536,128.82104647617322,130.74490735143212,142.27567453678304,145.49569792482973,150.9722662089755,159.67528827674602,156.02354806178136,155.22426368874443,150.22223248704847,161.10988850794052,177.20482234129116,190.3593431097707,206.53905961498845,194.90033190492193,189.34205471154593,176.20111691745427,155.26636580371877,148.06364284633628,151.5273028440431,146.51897178666906,131.13181401003723,125.42018553115632,121.5631462407387,111.06534004709242,112.82864062835036,112.95309644374596
5,2000-02-20 21:53:17+00:00,164.62566181330916,152.84070010798916,139.5056455146766,128.03201499833682,120.08926410240319,125.23736847272907,130.7270998217967,128.32197955822113,122.32546795980717,108.80986871788859,109.02133889250634,110.86492869102739,114.12013671077888,117.15964886887296,121.13340220078861,124.99789952225119,127.25575799305305,130.83240750905617,130.04985107395356,136.50778052758616,136.5100733343856,130.14330412187437,138.18608379936646,150.9641086310609,154.65559021680048,166.94705641063433,170.13774134418128,161.8854888138084,152.80365816093624,149.85353321297848,150.23092546728276,151.77145013924576,149.77230951790506,139.98179778854524,132.38602265040163,129.11942055620395,122.53034631054099,122.483071442841,123.00134233266137,119.57031499583262,118.88603165465219,129.71816668369053,130.7051130017445,135.83498704797012,133.7520794984523,138.19860094025194,145.5607130174865,145.44108536976782,139.87335034591945,140.42133760460698,140.87905303205508,152.75783026154951,170.49288718569602,187.9719296330044,194.6004471910948,198.77946844368458,206.8083596284094,214.79083105957383,218.26044066952795,222.37451608703384,231.47349291280966,238.3948035290575,247.16636332288473,252.68696157370107,246.63690028350766,241.9807197539095,236.16330857446135,232.46370520102224,227.85436320091014,223.65262341518186,214.80812334432548,209.5647987006783,198.44517583385942,188.03640110309755,182.5357496411698,184.29888165639846,184.7520513236403,180.12536398959998,173.89527571454147,164.88679545354432,155.3229235839858,163.77126235400675,174.6120277019092,178.15172267779164,159.48475722052058,126.34841778756531,85.97152630966008,,,,,121.95886150848767,154.7082952388002,163.1335167183347,170.4111242318943,174.85675928734935,177.9310457198526,185.21427736898008,183.7038539438715,180.06552080045245,181.6604721374354,183.272927464669,189.56790253066484,196.1481905389385,200.03123757316789,200.36161456307755,205.09515336370603,209.39748686083144,218.31095312935392,220.61983552613208,224.72002312237265,232.02281880623335,237.06727382867598,244.65966416992603,252.0023260464989,263.6212594767404,271.37223700081404,279.38723869882244,272.61380444106106,264.60958507530785,250.6000045588205,239.53209402741402,225.45196495147394,205.48718177874338,191.61537774656085,178.14709469312723,167.2199804174493,161.46474644423583,155.37935582328132,152.44295628126858,159.47324676490658,160.3372667053335,160.5076235511041,161.96932360873555,160.56023362515052,159.1324280845365,159.88436786626943,161.48370223553425,168.0568003868619,171.99542036344013,170.43319403979567,173.77221870626786,179.42044548998473,187.7863126954713,192.11462362589302,198.2245148540464,199.17909518677857,207.9374662003207,203.1966723364848,196.12739796046918,190.18940555891186,187.69872985712286,185.26025666734353,169.30561692610382,163.88808616114784,157.21286453475787,152.52325221021002,160.1004136108154,163.50239251679096,155.86861217558467,145.39024214690596,145.0553647134262,145.38072802816862,143.56830848915448,142.6632116698786,142.58697925229373,148.7002341614009,161.86701605162722,165.63043766079045,160.6721739421453,163.16756803753324,164.673706239059,171.55749193973483,181.12765130876545,190.68222242030146,202.9270147327696,212.92403009601108,224.73575787197356,209.27154914554083,196.01361095568024,183.02549626088924,181.99646418162692,172.76842943278584,160.24830186196047,150.7341634889367,151.76972684501018,144.29085491159842,133.2228096762632,123.62063608253716,120.9688220280751,117.28468947529473
6,2000-05-03 21:46:43+00:00,164.89946666635717,150.3220293365129,137.45466691292063,132.79866762992998,132.60320984572223,121.35059227010692,111.91710339129584,110.76313522341083,109.54085497556933,110.03217488320833,103.52197211569394,103.5357206761771,109.67850951124913,114.6068411153828,115.10049321223171,112.3247832678501,119.7334327864681,118.12853635777422,118.71014647121933,120.71505145431888,131.33378205958397,138.4028720152257,140.76761227406593,147.19926338981875,151.5653012129794,161.68119704667845,165.31926425684182,166.71246665469215,158.48725724654,151.21056011471097,142.43372243937978,136.84020806412985,129.28822704314481,126.52503479451747,124.31529437665188,119.45386832663047,118.75145520913287,119.73182105871888,122.64869235374772,120.6761010246301,119.7094453413797,115.74944281416168,119.26247561536326,124.90270001420978,118.24110718764834,124.32494591608541,122.71904879606815,129.9604415674697,133.39907028167332,134.56164159877528,144.3299248616393,155.89799149413287,162.26485462065764,171.97383642828788,186.56421695793415,191.89790994074872,202.15947418118049,208.20038168538284,214.26253409614765,222.48625135266192,229.32464057021573,237.17030637822828,242.54613980571514,244.71984942729478,238.0591881937018,235.17088471280277,227.88234552147074,221.4111717651288,212.9146782312435,210.47971019600095,207.60403950010587,195.45609310529574,178.90675510607474,181.16460808017516,181.80021309763507,176.33145967900347,170.428271339766,173.83153584123997,179.00109794870988,181.83061320572222,181.96864396313072,166.67512167195414,165.90867090893582,159.41293049292437,156.0272027727313,131.97494847312203,,,,117.64684822336115,127.53271509493716,139.32546907012477,154.58732618566688,162.7895962824266,165.7719299521454,164.09463639546902,165.1504196174384,167.72458644771467,173.20010116130442,175.6328560790019,174.76048863117532,178.5852926737943,184.07111018091626,182.5794932719186,185.55559773247998,197.2249637265754,200.2159396473506,203.00715570285234,200.64243346882444,206.59003267363204,220.66109656441114,226.08876867594597,235.1668625503632,243.57648892138593,253.7427433037489,261.2300028794046,272.2797085329222,276.940041770763,265.82599270947196,256.8147530508516,237.40572759861976,224.85394340213978,216.13168858028789,201.40950283811694,182.68424134342456,172.08404949003537,163.70550058262415,158.3536206791654,148.53458399318896,145.45918987385656,144.5024457684503,142.1474387196427,144.5379110250775,146.5105941547209,148.87634296438367,150.91767452607888,156.58856567916632,157.51365092895554,158.31805357970183,159.66962708582528,166.0989413867576,169.42730125135776,171.29769548996939,173.92594842215533,189.88305684772158,190.510299210285,198.03583607958933,198.52962997199816,193.69978800765318,189.1783482421917,181.7961519960188,172.95443167197197,172.54290290828894,167.12815737839568,164.81375266383935,160.831021764099,150.2238739015055,149.73404983457192,147.23885742162102,143.48292233437815,138.94435082413437,135.14618285119693,131.1904364125639,132.5545344871001,130.775438012618,135.4784162170441,138.87557151126444,145.54333112780765,148.53810949031904,149.07575121366335,150.75677613994418,157.61752703280794,163.0579816117105,167.7409916064188,173.4013952953738,184.53363420484754,191.17359598501372,204.89425752895585,191.59043609188316,167.93654683910586,163.21968257633245,150.0521633443916,143.98615601036025,132.25958678886388,134.2661527801509,126.51988530913977,125.78479205148471,124.46900717939036,103.7981125554796,92.22317249148117,98.31875298689701
7,2000-05-26 21:52:36+00:00,158.4626143312093,151.02906567729545,144.99560215143242,139.61029252435867,130.08009818227322,127.03621536444528,117.96271595826217,118.73563701039616,116.87143077659354,117.1006370213998,115.83235748756807,,,,,126.17447308116967,130.11957877552672,121.07883159529617,129.99933069258825,133.34106148099298,137.6989843932382,137.3708603376354,143.33426961929305,153.4787159233082,159.33385522960245,168.44450560745355,179.5049886341774,176.1221797268983,169.42297450064513,159.72643145986737,150.13800534976133,144.68524716768118,139.8979697956318,135.85272951105432,135.6431206326676,133.6147991161334,133.72068609505897,128.89719668598755,129.53767268050856,130.10182465653588,129.7414255409963,132.4713321890539,130.51307538950002,132.46954892449295,133.26679446287633,135.15652878954063,135.97374215977197,142.21738129001616,148.21153786937322,152.20171724459428,160.44773179988053,165.72574780782114,178.9682716469144,191.94041727242515,198.94427036016828,202.41207121730588,210.54924290883014,215.2264472850589,220.62403368783535,228.39617192326773,241.90059083255838,249.27422811510675,256.63184842260824,261.36005345865425,260.10580962833535,251.02281795672798,243.99036851411225,236.15324777622791,228.8950478837053,227.08584340187446,217.828434771029,206.0489253203009,199.92719252682053,198.03096835885535,192.4507509966864,185.61944857674644,187.98192995595474,189.70540107532653,187.10466525943076,185.40127353684045,183.55530427974304,177.07327110787023,167.87031932729133,162.38915365764905,158.54908054105195,,,,,,141.3064881817076,158.26420332779207,162.48159291702353,172.27096352581094,178.7566085638892,186.47188767144226,187.57711090308197,182.51548252867366,182.7375619542534,185.584630575483,188.48541257888365,191.41925226942686,195.8048817350839,194.76652455711059,199.2357143285867,203.96136385824786,203.4447166665738,210.79831775802484,219.05169404095227,229.5130446173742,234.69059801861408,239.41019300115863,248.96041607609965,252.4751430242514,257.5114426943806,262.1940582881157,275.86418387985594,285.8551502568652,277.1759518415936,264.2279664294333,248.359590220897,232.75136863679614,219.3023842825931,211.8817796628883,194.9935302138002,178.6208592393266,171.2544551537255,166.55999405661416,159.7667442994839,154.63157949338924,153.13185602845925,147.89094084779703,150.98066571526036,154.04842617535638,156.33752239545754,156.5699742384731,164.85000855713702,162.72504602950613,166.7212338718443,167.84758721302958,174.3449287235641,182.14734843681688,180.55894033280293,191.52885508639412,194.75742565494897,198.31089911339654,203.7266299580483,201.78060140729065,205.54566448602165,199.9706214229803,194.1652525740227,179.9877222784496,177.752125618768,175.66718357271935,171.1027717222475,162.5386187119096,163.14188447212516,156.31921695711932,153.08551805571182,149.0452959062447,145.67237375529893,144.0179362276604,137.7425230048064,143.42673486544442,146.0914910950258,150.23524188519016,152.2618593674565,153.24603245940287,159.63747155046445,161.9496401606643,159.84338667324832,167.74545212560926,169.23878914156919,179.83516195792285,186.76019886137337,197.65284378805305,206.38018473162978,215.512221019725,200.4656288156886,186.47374107851934,180.15551510744612,163.60509987773932,155.73722596704582,148.0693104387212,137.57965238628432,137.84259194943206,135.29592251321046,129.523518800261,113.50848596086885,107.06114244609647,109.65054328919267
