,dates,mex0264-0000,mex0264-0001,mex0264-0002
0,1985-01-04 16:48:49+00:00,204.85652749164365,194.48013390632002,195.23434446715552
1,1985-01-20 16:48:54+00:00,218.314746688094,207.35851317648212,204.274370268868
2,1985-10-03 16:47:38+00:00,192.85762052756857,202.08483857864633,205.16805868513126
3,1986-01-07 16:46:05+00:00,214.1949838542195,216.07015924009636,209.37162761149165
4,1986-03-12 16:44:40+00:00,208.80511809309587,196.19076657041958,187.47365683160993
5,1986-03-28 16:44:21+00:00,206.80321852061468,189.09599987986496,184.07197298758234
6,1987-09-14 16:51:34+00:00,189.87220866387167,186.22403089760212,192.4233893913016
7,1987-09-23 16:45:35+00:00,199.2368593294269,195.84166620537226,201.81821681570827
8,1990-02-03 16:40:25+00:00,214.3540946306023,216.64518478428553,214.42455249078435
9,1990-02-19 16:39:55+00:00,225.7257256505217,214.1557440820697,207.9926982227935
10,1990-03-07 16:39:20+00:00,199.47340361679957,201.8707400056756,194.22445904986262
11,1993-01-10 16:40:08+00:00,243.1706385422907,217.05850129634905,206.0501792745994
12,1993-01-26 16:40:18+00:00,,,
13,1993-02-11 16:40:28+00:00,206.5045932149404,198.6906235122062,191.42175199923605
14,1993-02-27 16:40:33+00:00,214.9541111979019,207.15544195308888,202.68879472062804
15,1993-03-15 16:40:43+00:00,195.321937314304,195.85074168424347,190.5622478712587
16,1993-03-31 16:40:46+00:00,205.44933739414765,197.43700465053408,185.094143554979
17,1993-04-16 16:40:54+00:00,187.76559391826052,186.8974520804176,182.33159014052225
18,1993-05-02 16:40:59+00:00,208.88815109671893,204.3358068121694,200.84841116544732
19,1993-05-18 16:41:01+00:00,201.69038406947436,196.39896686721536,189.3438574850445
20,1993-07-21 16:40:57+00:00,201.63459529989535,199.91946905559027,208.69976056417437
21,1993-09-07 16:40:54+00:00,197.31808353737077,196.1131836229348,204.5770415213964
22,1993-10-25 16:40:40+00:00,200.42623705489459,202.8725262355394,202.54678894346753
23,1993-11-26 16:40:27+00:00,204.53113416284398,201.1843562113321,201.82749280354543
24,1993-12-12 16:40:22+00:00,208.63970707054602,200.33956644313557,204.82213494556004
25,1993-12-28 16:40:12+00:00,239.7093101409401,203.5094083053687,199.4436886449974
26,1994-02-14 16:39:35+00:00,228.54087089879482,212.8687686866404,210.82255155461604
27,1994-03-02 16:39:21+00:00,198.92538690740454,193.3256811249823,190.40630999493666
28,1994-03-18 16:39:07+00:00,204.2556677453304,201.69627476063172,191.06934228361104
29,1994-04-03 16:38:50+00:00,199.11164334170596,197.9477510481764,193.85952213837078
30,1994-04-19 16:38:32+00:00,197.10378789216927,193.28327805557595,188.60477521086833
31,1994-05-05 16:38:14+00:00,186.94570524161463,188.53229044583227,184.2672138737681
32,1994-05-21 16:37:57+00:00,203.2034242338651,207.1444159963425,201.6941889886143
33,1994-07-24 16:36:26+00:00,210.44324156488068,209.4103959360044,209.3472695766552
34,1994-08-09 16:36:00+00:00,209.9361260488947,215.10066969023697,219.766953988453
35,1994-08-25 16:35:37+00:00,222.77659067873955,208.99284605335095,206.26286954658013
36,1994-11-29 16:32:40+00:00,219.97482956329821,198.7457745852742,206.41086629033063
37,1994-12-31 16:31:39+00:00,209.94121499744998,194.18843374075288,195.10613247706556
38,1995-01-16 16:31:04+00:00,226.10644425396933,196.11162635623313,198.72428881284904
39,1995-03-05 16:29:10+00:00,199.3187728146928,198.3487609696893,178.85407500895772
40,1995-03-21 16:28:30+00:00,192.41874007626032,198.5060003679558,205.2517773981069
41,1995-04-22 16:27:10+00:00,199.80801559291277,202.8624205814503,196.88379730280408
42,1995-05-08 16:26:27+00:00,191.68064335375303,196.68024585814408,186.64573736592672
43,1995-05-24 16:25:44+00:00,202.80310955607422,197.59761355283212,192.32565264185544
44,1995-06-25 16:24:16+00:00,198.48227169330843,199.69576618848092,202.97302436305932
45,1995-08-12 16:22:05+00:00,182.48163668102399,175.79339592894422,180.38941698163353
46,1995-10-15 16:18:54+00:00,195.7524673515892,196.20556659394506,197.41896840937434
47,1995-10-31 16:18:06+00:00,253.17680832859918,204.12540431156822,202.960446049054
48,1995-11-16 16:18:03+00:00,217.24904770754432,200.8180890268557,207.34659734759234
49,1995-11-23 16:24:27+00:00,243.003853007025,200.587462504538,197.9933402998015
50,1995-12-02 16:18:39+00:00,236.10127817064648,211.18795343954008,219.45023714564093
51,1996-01-19 16:22:08+00:00,212.69670614100357,207.36172130085507,205.15141947329576
52,1996-02-20 16:24:21+00:00,207.91153282231613,199.29245109926248,191.8101459442374
53,1996-03-07 16:25:25+00:00,203.20848623957423,196.66176671256787,197.53289184033486
54,1996-04-08 16:27:27+00:00,218.30087943435055,208.39990096786912,201.7290019690199
55,1996-04-24 16:28:25+00:00,174.4173092662073,179.35732811140969,164.34642227821544
56,1996-05-10 16:29:22+00:00,178.719946217688,187.9692822801275,180.2542065107518
57,1996-05-26 16:30:16+00:00,190.02264425346831,188.8372383627699,182.6267657798522
58,1996-06-11 16:31:10+00:00,202.4268895306855,205.68426361645285,202.5277445507356
59,1996-06-18 16:37:43+00:00,221.8523611085781,216.27860597783575,213.62704684756966
60,1996-08-05 16:40:15+00:00,199.7348862848876,195.8184766030949,187.00722621901954
61,1996-08-14 16:34:32+00:00,192.48885006749057,196.5494226506204,203.57136649571018
62,1996-09-15 16:36:17+00:00,205.82548729475388,194.59392882457718,195.8065036417104
63,1996-10-08 16:43:42+00:00,186.45588615776848,189.51502065977962,199.4165054686915
64,1996-10-17 16:37:58+00:00,210.21705586883488,203.20749767105798,209.20704962253737
65,1996-11-02 16:38:45+00:00,202.01645734083414,200.30578582281507,201.5790924093118
66,1996-11-18 16:39:30+00:00,216.63219057627015,211.19854764855162,215.67178443156476
67,1996-11-25 16:46:01+00:00,224.84987252596272,207.53228805008544,213.2057092850875
68,1996-12-04 16:40:16+00:00,235.7882987920374,205.95817840367195,216.06203905349682
69,1996-12-11 16:46:47+00:00,220.93390611269427,204.640228962196,210.6915318762144
70,1996-12-20 16:41:01+00:00,256.7386926651985,211.4842909240243,213.5641725646531
71,1997-01-05 16:41:47+00:00,219.81292772737405,199.40358032162067,198.4769538986411
72,1997-01-12 16:48:17+00:00,225.4826878353489,212.04353696730686,215.1818859435163
73,1997-01-21 16:42:31+00:00,204.6784030400132,196.85029076203384,203.91767931973072
74,1997-02-13 16:49:43+00:00,207.24323367133263,195.751706404032,194.32071302223974
75,1997-02-22 16:43:55+00:00,214.29286793306224,202.2440410178805,198.64089517783037
76,1997-03-01 16:50:23+00:00,203.45052590014845,195.267678774017,199.0720939408206
77,1997-03-10 16:44:33+00:00,,,160.3596231823658
78,1997-05-04 16:52:43+00:00,183.9290949232791,177.90378399717892,176.30972790114433
79,1997-05-13 16:46:50+00:00,193.63092531836978,187.8290903589571,187.94034925096796
80,1997-06-05 16:53:51+00:00,184.31561665306032,180.32831527685815,180.73045946355194
81,1997-07-07 16:54:56+00:00,188.63868423394436,191.31086710672164,203.71875205414347
82,1997-07-23 16:55:29+00:00,206.37379313184738,196.065905083696,205.56880795787237
83,1997-08-08 16:56:00+00:00,174.6991902736811,180.92457071111713,183.23106243607674
84,1997-08-24 16:56:30+00:00,189.00684949423015,186.9480311079091,191.13428923098564
85,1997-09-09 16:56:58+00:00,206.80200970857587,201.4004395395819,205.60860643411547
86,1997-09-25 16:57:26+00:00,180.6300297566928,178.7656385564325,184.98703518868956
87,1997-10-27 16:58:19+00:00,236.73396913218264,204.11628946066307,206.0009869319838
88,1997-11-05 16:52:22+00:00,240.96219303804554,196.38593935068897,199.2864450322279
89,1997-11-21 16:52:43+00:00,204.83065539589242,200.11424418203765,202.4445359495877
90,1997-11-28 16:59:05+00:00,218.5488588705342,204.9198084644234,199.339486581683
91,1997-12-07 16:53:08+00:00,190.54761306338807,187.485020494045,
92,1997-12-14 16:59:29+00:00,208.119401910142,197.72320082067148,202.05903787602944
93,1997-12-30 16:59:51+00:00,216.99180888536563,198.401128156252,196.4335881183713
94,1998-01-08 16:53:53+00:00,193.81990778852906,192.03592549183196,200.56437206420216
95,1998-01-15 17:00:13+00:00,241.1675745266721,198.74913324882377,198.99994033512405
96,1998-01-24 16:54:13+00:00,219.39508566143286,203.2922503959146,200.02727564966366
97,1998-01-31 17:00:34+00:00,209.69485285915022,196.90010015900887,196.83634253203704
98,1998-02-09 16:54:34+00:00,187.8337781151189,174.6445169033475,172.1591332817043
99,1998-02-16 17:00:53+00:00,201.07122251673562,184.47086777118506,185.625897018643
100,1998-02-25 16:54:52+00:00,185.3871235813826,177.24829711422493,173.23117647484432
101,1998-03-04 17:01:08+00:00,207.7391487058988,191.2042935910606,184.18629955576236
102,1998-03-20 17:01:24+00:00,186.10058635783636,180.1822519946602,177.18828527391622
103,1998-03-29 16:55:19+00:00,196.2760212552933,189.673251193118,188.9446564130232
104,1998-04-05 17:01:36+00:00,186.70955817425323,182.85330533808974,180.59617841607485
105,1998-04-14 16:55:31+00:00,202.82832491559995,190.85890152928798,187.07270116901972
106,1998-04-21 17:01:47+00:00,185.9676719509786,182.62033591324007,173.19631377600194
107,1998-04-30 16:55:43+00:00,186.58737831929523,186.95856138487707,182.1649107335255
108,1998-06-01 16:56:16+00:00,177.3516543996069,175.64805128565206,167.37898239343897
109,1998-07-03 16:56:40+00:00,193.34602019875692,193.04527394796364,189.0535338213741
