,dates,usa_CA_0139-0000,usa_CA_0139-0001,usa_CA_0139-0002,usa_CA_0139-0003,usa_CA_0139-0004,usa_CA_0139-0005,usa_CA_0139-0006
18,1986-03-14 18:06:23+00:00,196.8720104988202,170.91564790198134,179.4579388613755,186.4778503055915,192.29064356590757,181.99674196081327,199.04926721451886
19,1986-04-15 18:05:42+00:00,192.41921118507892,170.83030292314655,183.8322901279985,194.567090955127,193.38012161046987,197.7671166026012,205.59678843504986
20,1986-05-17 18:04:53+00:00,219.74185507813766,185.3791282011941,192.38160118519951,197.22124911648535,198.55117306133823,199.076656405953,204.8351173384355
21,1986-06-18 18:03:56+00:00,209.07114641435683,182.83617708805073,194.69698750092365,195.35634669554167,194.9883865023793,193.62197322761088,204.42139393631882
22,1986-07-04 18:03:24+00:00,207.71056075517126,193.04283083718835,190.71251163743287,196.80408663007242,199.92704251309775,196.90707298904826,205.92210328237883
23,1986-07-20 18:02:51+00:00,209.59162377738065,191.14677911246724,196.43134028870872,198.44959981793443,199.36657701803864,199.99144588382012,211.7832020955288
24,1986-09-22 18:00:36+00:00,212.8950735002641,197.09785669193997,200.40879199327202,203.02837281970798,201.5250725994264,199.81717519398492,226.97344164384663
25,1986-10-24 17:59:33+00:00,206.9598741738721,192.05899398990493,187.56089416728693,190.72562576784503,194.73841968904412,194.0659698972118,211.05071888871586
26,1986-11-09 17:58:58+00:00,210.65859824533757,189.44703237002724,197.97621550212455,203.44948156118735,210.0861091957509,214.08575402528106,221.50938042911366
27,1986-11-25 17:58:31+00:00,198.31777780690098,180.80323458397697,184.22518704291699,192.7706886960291,199.44695793386566,199.16078447055904,209.11045788971782
28,1986-12-27 17:59:28+00:00,189.44001410381927,170.58007209727515,188.47318585341355,190.59520937799024,194.41752429357325,192.71882991872872,189.78583576992582
29,1987-01-12 17:59:56+00:00,181.23853141743584,157.718566287292,181.242226709489,183.53640319900506,189.79096460380708,187.12770415186444,191.16057495674005
30,1987-03-01 18:01:39+00:00,209.16096255778675,190.03579795523402,194.99650540588854,204.30217926587133,207.26231053702108,204.18364226093618,207.1927966259797
31,1987-04-02 18:02:49+00:00,193.38720693102584,173.28908145619025,184.38016527040043,190.5531174449594,189.085898392187,186.18267545676346,186.26402170648007
32,1987-04-18 18:03:20+00:00,205.5122996135436,172.64117972541578,192.0033343031367,199.48899977163853,198.55462862579014,195.90747922003828,200.33965939192808
33,1987-05-04 18:03:49+00:00,217.9646644609221,190.85317134439876,192.89378320240593,203.93201131824378,203.0672255649723,204.1575859240706,205.38704397268458
34,1987-07-07 18:05:19+00:00,206.09796195222634,190.0402369246943,189.35698549769788,198.87468570470654,203.99792775085152,208.77272504530092,222.049327147735
35,1987-07-23 18:05:38+00:00,208.60224335358726,194.91389430562,186.98013832601885,197.0557911623789,205.655066319134,207.17481451204844,222.1896294579923
36,1987-08-24 18:06:36+00:00,214.94026481221024,195.06361551661632,204.2736387230385,204.10080518471648,209.3391976788108,218.02115271147292,227.03348271244764
37,1987-09-25 18:07:22+00:00,211.71162454404507,194.0068755221144,196.50895576593035,203.91052675411325,207.3011480525187,209.37078626708816,224.24968168778128
38,1987-10-11 18:07:41+00:00,202.07230458742538,184.37703757597842,190.8538401106676,193.60787416085248,201.3276581568624,204.87837674979505,215.58636644039018
39,1988-03-19 18:10:15+00:00,201.8945011423476,190.519614672434,194.8412508381958,199.64431852781587,205.66507136860227,198.79493761791076,202.94922682579642
40,1988-04-04 18:10:22+00:00,202.89759775004285,185.3029147768453,185.71484114341953,192.56723022008006,194.7714684915436,191.67523476991914,200.3557664534897
41,1988-08-26 18:11:04+00:00,222.97986944713855,197.68896893571278,193.54188520543744,199.17547272324998,201.5695465573394,210.20631025622683,226.81726684124732
42,1988-10-29 18:10:52+00:00,216.32018107760334,206.7918147265744,201.4614426166716,206.55093376634,209.50096697904027,214.42345609702366,225.57655139626644
43,1988-11-14 18:10:53+00:00,205.4170922488118,187.83210406856912,191.03276093953528,198.91238665341734,203.1368277290406,199.76316191017654,201.5820260362275
44,1988-11-30 18:10:52+00:00,209.81525264922726,193.45587430471136,196.21267468100478,204.21056472648874,209.48959306565484,204.4234665468207,204.32700741929017
45,1989-01-17 18:10:21+00:00,212.20094737087726,189.8232830998796,193.67975564257225,202.9418618440863,210.44220967662284,206.97147494369491,205.3034568422763
46,1989-04-07 18:09:26+00:00,208.90523839279524,198.3902055344851,190.20682877839138,202.834064192143,208.79061226965305,203.58057930341482,201.05669236711307
47,1989-05-25 18:08:39+00:00,220.47574308094235,196.5942746617431,194.69347618790073,202.66704350525535,209.4838596319235,207.57449823777134,205.57352337964906
48,1989-06-10 18:08:21+00:00,211.7603715780288,198.9306477898449,195.06181954065067,199.19337379855713,204.25270921316417,202.45948039075174,206.07711099728533
49,1989-08-13 18:07:01+00:00,214.22500866132478,197.42322437360355,194.18775282250155,198.49469027851686,200.2685769752701,210.1609690932895,217.92045889233813
50,1989-08-29 18:06:42+00:00,216.5394056176425,200.996348618221,199.80255601915252,205.4945816552916,210.350422757467,214.18668084939281,223.6823516314638
51,1989-09-30 18:05:59+00:00,216.01995457884965,214.2678455489788,199.76771396903595,205.2380609000071,220.06529011991188,224.2365390196003,230.49017207155708
52,1989-10-16 18:05:22+00:00,220.31797572706242,208.20331011316216,203.20400712491264,209.58511585833187,214.1660527864617,221.2945214072802,231.544545946826
53,1989-11-01 18:05:00+00:00,219.1475367229578,206.13005332023255,204.98966885642108,210.51783987528003,219.73069195414652,225.59180501598104,232.30325024972754
54,1989-11-17 18:04:23+00:00,202.82382727695597,199.45186442068223,192.26187953508952,203.99406512018217,207.24882231193573,206.9113240322712,212.52810846072305
55,1989-12-03 18:04:05+00:00,201.63931007645112,197.37980903650612,196.6215128520938,195.599411740689,200.92204119846406,199.3901979448075,208.7131143052153
56,1989-12-19 18:03:37+00:00,196.2978863348116,190.29991785944662,187.34585584427842,193.28430169262816,204.0817733905106,201.32733480874944,199.18852015733688
57,1990-01-04 18:03:01+00:00,209.56215673212998,197.12037578917491,196.42279220364182,206.0538500637438,209.92672042642465,207.43656666900833,208.85331014911063
58,1990-02-05 18:02:06+00:00,195.67824418571848,185.4715312051334,185.34962010967567,192.76991587048911,196.58744979709135,193.72938085377587,197.16676814643964
59,1990-03-25 18:00:30+00:00,203.43315561601366,197.7051284913337,190.6054445668957,196.84023047400544,199.19592609057474,195.47701070355407,200.62443891366757
60,1990-04-10 18:00:27+00:00,209.66334497914318,198.06033720215478,196.32049376402028,207.07557370290965,204.05929117029072,204.6757256762573,206.59118506873205
61,1990-05-12 18:00:32+00:00,216.17317615419358,205.2915311501807,193.103968716699,205.77806946021755,206.5871182669472,203.87834368721334,205.15934498773947
62,1990-05-28 18:00:28+00:00,208.37990343640365,191.40050872878055,184.50873244953098,193.48534763870177,201.16996195227358,202.47254957701173,197.2858972762042
63,1990-08-16 18:00:15+00:00,229.97486256324223,214.3294611933501,208.2635072770518,212.0787745436496,216.12141433069445,219.29874923793366,242.09258449106028
64,1990-09-01 18:00:08+00:00,220.84301259431,214.11564956553198,204.1777467144348,213.68993129967149,215.64775161989604,219.75135144824154,222.99529852903672
65,1990-10-03 17:59:52+00:00,212.51380792120815,199.69490802525613,193.80612354712474,201.0371500115585,207.0168272844139,211.45893381434695,216.4527151299571
66,1990-10-19 17:59:49+00:00,212.76756169684006,202.03058533703958,198.5224158384566,205.94001996964892,213.5340360865423,220.0098071300012,226.77280565443692
67,1991-05-15 18:02:42+00:00,205.28292405003043,189.99964456485282,196.14683497780575,203.2440914080957,197.28163668266208,198.54426668073222,199.32835751334443
68,1991-06-16 18:03:09+00:00,209.67826519589545,196.48428560074376,195.32747145103275,203.6962856540874,201.38743834946547,198.7155214109187,200.7022646941432
69,1991-07-18 18:03:39+00:00,214.97306290802686,200.4123169219384,192.0648416398916,201.34389022892805,198.62890550891234,205.22032058359312,208.27673741894046
70,1992-07-04 18:03:25+00:00,212.9407449528651,204.86175519552066,193.24071060448586,205.53503014052203,211.19266133345823,209.31667588820602,211.96437960458616
71,1992-07-20 18:03:13+00:00,210.11007976828944,198.11115480147723,203.6716083520289,206.6766609913056,207.32916283580064,207.44126245571442,215.92177637743072
72,1992-08-05 18:03:01+00:00,208.57925370127725,200.3010184503022,191.99535069154462,201.27446313226494,204.6236465323775,211.41233103010032,210.43887495416803
73,1992-09-06 18:02:31+00:00,215.3016388484566,206.3616211784288,203.32413549590035,210.08966208065934,215.48806245336917,218.86368238085825,227.8114090313374
74,1992-10-24 18:01:42+00:00,197.96053241270468,197.76489649615638,194.68888678716297,205.5403358960282,208.93271720747146,203.5828510391392,203.68542533673096
75,1992-11-09 18:01:23+00:00,190.0691259735465,183.5303624061488,184.85867680120577,190.8632049203378,199.65955343154553,192.70218711976017,196.41743310735168
76,1993-01-28 18:02:03+00:00,189.77815222613947,174.6960909821593,179.57179120987996,197.53492633937108,190.3906954474743,191.90700572529425,192.68580781386063
77,1993-02-13 18:02:13+00:00,192.34391825773542,163.88093362827578,185.0672496859507,199.83952844188673,195.49742489048955,189.4810295287331,191.86088568771228
78,1993-03-01 18:02:20+00:00,197.49917226960082,160.0783108123697,186.51959330643265,209.39938800463668,202.6846106175863,191.91835939999768,191.35425849977287
79,1993-04-02 18:02:31+00:00,187.2959591322431,167.9820980315841,186.92735055678108,201.1472957569595,201.05243397403856,197.0570446235669,194.64416938248314
80,1993-04-18 18:02:40+00:00,190.346784800946,172.1042402017012,185.2456426161059,193.0977356850998,188.8090608606988,194.85962600628432,191.82382698659515
81,1993-05-04 18:02:44+00:00,181.85567399596067,171.60440570599633,182.10849637215705,189.9660409125986,186.88088272603233,189.7183043855126,187.02156171094467
82,1993-06-05 18:02:50+00:00,196.36436497057875,181.30564582332428,184.80230085547444,192.31628822006542,196.08610114294967,191.78906767922288,189.65860574494798
83,1993-07-23 18:02:41+00:00,203.52890628470016,199.6157302716488,189.11542963360978,197.22574568755047,198.99286388807334,201.4298768334254,203.6881173009796
84,1993-09-09 18:02:38+00:00,204.87542883465716,196.99184121109357,200.7227621936953,200.03709477140742,204.7787390520018,206.72957410099124,211.19854307110802
85,1993-09-25 18:02:34+00:00,210.7749698433673,209.16003547167318,197.43824987187256,206.08302542360454,209.4969738143521,212.75638762262966,220.32083215809484
86,1993-10-27 18:02:24+00:00,206.22294928526762,202.2335570734793,196.89272297339014,205.91490644288757,214.6835937231869,220.26752709950424,223.80797120581914
87,1993-11-12 18:02:16+00:00,193.12208517696666,189.38611474119946,190.07543923733368,198.7696643720639,202.210371699258,202.8258316333908,208.09792841789877
88,1994-01-15 18:01:39+00:00,189.53842518301335,181.07635830091976,192.70052156845077,197.81138152512696,200.82174272741807,195.95392505220477,191.2876114005981
89,1994-03-04 18:01:04+00:00,156.51614444985967,,162.23207077911493,184.7171135117227,185.74856927905861,189.62484144533116,184.00982785899524
90,1994-03-20 18:00:50+00:00,203.83886307896833,192.1176714964931,192.97847956643218,202.245128143052,205.90295848957777,205.6544293449056,200.89076216097163
91,1994-04-21 18:00:14+00:00,193.9118721058826,183.53351417449286,188.74412970646546,206.3778368950111,196.4471956238899,202.39843821819727,198.62216908174517
92,1994-06-08 17:59:21+00:00,210.3774718579447,204.09345074089026,199.25304740729337,205.85425189317772,208.52942763886284,202.88912679274983,205.2720097134438
93,1994-07-26 17:58:07+00:00,216.18836783418948,204.51410621731318,195.97333478070826,203.64926322293252,207.55368012620735,213.70042214925382,216.8852772617134
94,1994-08-11 17:57:42+00:00,220.63988254743245,212.9329441971499,201.41643656242894,208.5927492956579,206.7353545197692,210.99896038165383,218.6439804315245
95,1994-08-27 17:57:18+00:00,221.970674191434,208.7960348456527,206.4273015282274,213.386668202505,209.77587103993946,214.28946055433195,222.35452999127645
96,1994-09-12 17:56:54+00:00,227.23342157951583,216.9401118219924,208.66050522609623,215.35195683052527,212.67093781715462,217.6646063920019,227.8547556712474
97,1994-10-30 17:55:25+00:00,201.22394949899805,201.19654530410102,193.4664099799302,200.4183315558137,199.5851868821458,195.54128257546003,201.6673586490008
98,1994-11-15 17:54:52+00:00,203.74305451375483,198.2586374380462,196.33071707383039,199.94318115906782,201.01786959530034,201.19244923042638,198.63312758299332
99,1994-12-01 17:54:21+00:00,198.7699015753144,195.39463133340354,199.4529848141629,200.42135977570356,200.44750082086406,203.7841136496517,207.86522859837595
100,1994-12-17 17:53:51+00:00,198.21630327109312,184.43988082690734,187.85929539914898,196.76822173526023,201.50969137461232,192.89975039020266,194.10083188986164
101,1995-01-18 17:52:44+00:00,202.7701273216806,185.5849544361942,195.06858660819,197.0051026552648,206.15304881664258,194.63286178714563,209.36368683164034
102,1995-02-03 17:52:07+00:00,190.46085267445744,166.2441157624433,184.22732374945846,182.8779418559149,182.04776321472485,182.98948004524178,195.42952439940416
103,1995-02-19 17:51:28+00:00,200.0082178062292,182.97400679578567,194.88788901009426,195.61554071341683,186.69724242577854,189.269421039747,203.28948426204616
104,1995-03-07 17:50:50+00:00,190.2044823074625,174.84280497874138,185.80888236422524,183.34458871528432,176.48316334516966,180.37678477198577,194.451064470939
105,1995-04-08 17:49:30+00:00,205.6549131112204,178.13419888221046,196.2377846717376,196.0625942889766,191.48220388959209,193.0524347877299,197.78802795399642
106,1995-04-24 17:48:49+00:00,198.15302844661556,175.62022476545172,196.46609483960535,199.7620757072369,194.38328711813273,193.1736041425859,198.64016050053175
107,1995-05-10 17:48:06+00:00,194.4432054035774,174.24143138842305,186.01504271256493,196.90217399251503,189.55908000817251,189.9876897650721,191.71014020830683
108,1995-06-11 17:46:38+00:00,193.74131271875657,184.40348311427778,190.78162423770334,200.25090979451556,199.25237685614758,197.83960588636774,203.99491914068588
109,1995-07-13 17:45:11+00:00,212.39878779872603,197.34772375669877,202.63827858205929,207.8005614262261,209.15812495304132,208.02290870515273,209.89286925354287
110,1995-07-29 17:44:28+00:00,219.15508068329643,202.41820377432794,203.41637507405278,207.36920612278502,212.2083710015481,207.7717572661284,216.69365295077506
111,1995-08-30 17:42:59+00:00,221.03360800621712,202.10389890613249,203.30712307239685,208.048082835522,209.11395419795275,208.4078295187071,218.76990583384242
112,1995-10-01 17:41:24+00:00,203.4586202165401,192.98968975612368,196.19031423175767,200.94620574914714,201.8859820190696,201.25341680253356,207.47873060671324
113,1995-10-17 17:40:32+00:00,212.6144172695493,204.7066170616125,194.41425632021085,202.77447094572267,206.60313808141527,210.5114228572279,220.5770647684177
114,1995-12-04 17:40:33+00:00,208.84708717234008,202.68163004405645,200.35440211464208,207.21527033369583,206.03515170541294,204.88232394460712,206.5836099236183
115,1995-12-20 17:41:45+00:00,184.69160966987207,171.25802967683174,185.60517545703163,185.8000568745199,195.88201924843452,193.54398696478972,179.77199993340435
116,1996-01-05 17:42:53+00:00,203.34539051862595,190.0106685285109,198.1457435372586,203.9513834209183,205.13041847842197,193.8691324807663,209.85226425672383
117,1996-02-22 17:46:14+00:00,191.54146871379115,171.9815605276418,176.63622945879436,178.7531409941859,196.6967512261966,201.28328853965857,194.2991897451549
118,1996-03-25 17:48:19+00:00,215.63467655919598,172.91703736075652,190.01205020055585,201.22333004506427,204.29057404304461,204.40219887950522,195.98309380992785
119,1996-04-10 17:49:19+00:00,204.60020423947915,167.20355748190536,188.42788352093777,204.49924624074748,207.26515444062215,203.98004654041543,195.56522485875806
120,1996-04-26 17:50:17+00:00,195.39415559397193,179.19337797636518,188.77610762356994,194.3062908189307,196.92283222512327,196.9471129116643,192.78368452404342
121,1996-05-12 17:51:13+00:00,202.3030339535826,186.74383760688363,191.08940234481668,198.7091777208124,198.25700717781703,199.7402652161072,194.25086178282922
122,1996-06-29 17:53:52+00:00,206.48335981784155,195.54534852672424,193.40572938085882,199.08645822367717,201.94097494325928,200.75392834864508,208.43578391113599
123,1996-09-17 17:58:08+00:00,210.1956275037513,194.53669589833189,191.16123902149914,202.88943941298885,207.3661372340235,204.8356064001879,213.34015019898018
124,1997-01-07 18:03:37+00:00,196.53181209296383,182.51666620145042,193.88136375283037,202.16837209637123,205.30780575708627,201.4884057263536,
125,1997-02-08 18:05:04+00:00,204.40897281809492,188.43325696558495,194.8621521142012,204.2496747620065,214.43513531915525,216.37699311331045,
126,1997-02-24 18:05:44+00:00,196.87335423713574,188.2557941523669,191.9157445875974,209.72379421182853,212.4496764861296,214.79523794169577,207.40763955062243
127,1997-03-12 18:06:22+00:00,198.04925586960698,188.35984237952394,191.69159054178908,201.26698078106693,208.90929484377463,208.85147178958277,206.8738480216876
128,1997-03-28 18:06:59+00:00,199.03168491202524,193.1152383365411,203.63737917388255,205.55174736056225,211.64641799461702,209.16265941861116,206.91190638264462
129,1997-04-13 18:07:33+00:00,219.44911043054236,208.5289956650295,203.2680679022196,217.38653530206798,218.0046353614535,216.27229590936867,207.4239835863384
130,1997-04-29 18:08:07+00:00,214.473499868911,197.84724022159497,204.96407142122638,214.66725674642996,215.92698479929618,208.1054839513672,204.05769172778554
131,1997-05-15 18:08:39+00:00,207.18352151721587,202.10967048289007,194.21825013550784,211.4802580766804,206.09311701955752,205.6391256669338,209.056654526319
132,1997-05-31 18:09:14+00:00,211.65665900520025,206.12117671688233,197.860524459907,207.2175620897623,209.40871234172857,214.178155036305,208.26976795539332
133,1997-06-16 18:09:46+00:00,210.24099938935632,205.1500368956428,194.6389977334583,203.6850171237412,206.0701677313517,207.35218578441354,203.52750842688673
134,1997-07-02 18:10:20+00:00,206.22652626818223,201.16700051884283,192.35059695890646,200.70908728799836,200.733189133852,203.860910183786,210.63215242947481
135,1997-07-18 18:10:53+00:00,208.42098342326264,201.2319162910445,194.97132589989505,201.98391919952263,203.4731716898614,203.72847827929374,213.9419763363459
136,1997-08-03 18:11:25+00:00,207.40619881017153,198.12327884025945,193.95368620923526,198.89932658998706,204.10467312054783,209.74073018196623,218.1150253440952
137,1997-08-19 18:11:55+00:00,210.4146950710557,205.61574666652794,209.0483462495257,212.78716647101237,211.826303701954,215.62324468825432,229.35949439777855
138,1997-09-04 18:12:23+00:00,217.3345570231445,207.0432894358019,203.35595248698084,210.64649908444989,215.59375473220842,221.1241885218323,228.53279519329948
139,1997-09-20 18:12:51+00:00,209.97196185810924,200.7836439101354,195.64495778239575,212.60476071666648,213.6681310298603,216.30630112892797,221.2688858383741
140,1997-10-06 18:13:18+00:00,197.58028668107644,188.67160971433125,190.38210499407398,197.53370612687988,201.67115883737222,196.37986487805713,190.28174841479418
141,1997-10-22 18:13:45+00:00,201.2009982969244,191.71796580786813,191.54385726649235,207.08091076506406,204.52116620544345,204.6090143465168,202.18892869286134
142,1997-12-09 18:14:56+00:00,192.00824753196017,181.07777631088945,182.0775214070285,187.9192943747761,196.22216208868977,184.36670530384703,191.79649574414182
143,1997-12-25 18:15:18+00:00,196.76098797350323,183.9817404151179,185.67733553675944,197.57721302753583,206.09297642994994,193.77165686592647,190.90067564339876
144,1998-02-11 18:16:22+00:00,184.83819768221022,161.94166068148047,177.60777921162656,181.83119241860442,193.7600381129963,188.08946101016593,
145,1998-02-27 18:16:38+00:00,189.32131842610494,179.72376236393146,192.195838329456,206.40508845857858,202.946567678013,193.12030333424258,193.8629686150708
146,1998-04-16 18:17:16+00:00,205.28877531134202,182.22972601493566,195.0748383154228,205.71687108262927,200.6708409061574,195.5258083606676,200.10882774198376
147,1998-08-22 18:18:50+00:00,203.46428571526135,191.22903918326244,196.51665421050203,202.17966482591257,207.3065302721106,203.59890996533298,218.6107191111785
148,1998-09-23 18:19:07+00:00,203.66492297024104,196.14044584149886,192.82008342402284,197.7141386813556,198.17502243320797,199.92627438033665,212.72930704222608
149,1998-10-09 18:19:08+00:00,208.53511618446842,201.309548512096,193.77784274163488,201.93853946152734,209.64212748521206,208.69371742170426,223.57158245102417
150,1998-11-26 18:19:18+00:00,195.26538115337215,187.43726250032094,184.3019118853903,193.8521629699168,190.1004163436435,190.02807313636657,196.22358090358907
151,1998-12-12 18:19:13+00:00,197.08737789543616,175.5852779222824,190.27827240763273,198.66965868022083,204.42046296040726,189.37369957919606,194.48732777947822
152,1998-12-28 18:19:23+00:00,214.56263625396335,187.47515687462513,198.3819374828834,204.6395538733624,210.0558120036333,188.4398018649882,197.05537584594995
153,1999-01-13 18:19:17+00:00,202.31018567243004,188.72545911228517,190.2669684830173,200.5853552531037,207.01702815899105,193.20440014880032,198.21934194626803
154,1999-01-29 18:19:20+00:00,197.13901755148183,185.03865064897963,192.88715705800357,198.74356912959496,201.51342795317026,200.369199171508,197.08328147237123
155,1999-02-14 18:19:32+00:00,207.48002790794945,185.5850612109684,201.58627563923608,204.43119840272743,207.5997219802449,199.77081682167884,198.4334538288108
156,1999-03-02 18:19:29+00:00,195.88926979206911,179.57824363484198,195.6832594903487,199.65056646932402,204.05546389318397,196.54029071498326,193.40153317870946
157,1999-04-19 18:19:01+00:00,196.22992160544229,175.91803679133676,186.01071444841614,191.4428898469203,199.5453674673845,194.25839210553494,194.0096266542037
158,1999-05-21 18:18:36+00:00,209.95835054419305,193.47344469429098,185.3860899224347,197.45569039630288,202.58200604200889,200.6983063740703,196.93899664818244
159,1999-06-06 18:18:18+00:00,205.58645553277765,202.9707594362527,200.01481005739473,201.74898751115748,202.2588541846381,204.00103167167165,201.86681921513488
160,1999-06-22 18:18:11+00:00,202.51389741329672,200.59608626000286,191.15813809614417,196.456278562565,202.13257393621737,200.64407730573993,203.82401861002995
161,1999-07-08 18:18:03+00:00,212.1884110625959,206.37224006086257,197.43176149614416,200.51385620837146,203.33689368115392,199.0359497244317,208.88528063540687
162,1999-07-24 18:18:01+00:00,214.55408446763644,204.05630233641963,199.68597655509407,208.66448881262096,207.43128250832999,205.7806591304802,212.3646073699809
163,1999-08-01 18:33:11+00:00,224.26270049225838,212.85344410052735,204.68628458978552,209.49234084322345,210.79634594120395,212.4345895130742,211.2324740782341
164,1999-08-09 18:17:57+00:00,216.11376599771376,210.93190752358825,197.50055209559048,201.97378603086926,208.40940594993234,210.4577783294662,214.005697664978
165,1999-08-17 18:33:08+00:00,234.25325805002046,220.95895665460276,211.74765003523646,212.7028236750831,219.11499419167666,220.06303925744845,220.51864484361496
166,1999-09-02 18:33:14+00:00,222.31402864343968,217.62339582092847,204.65248224603351,210.5721895362154,212.9504853378851,216.4606437161021,220.26326945241934
167,1999-09-10 18:17:08+00:00,218.5180550085113,211.1429773572373,208.2574276652385,208.96048022374185,212.3032778627713,213.7104903394904,216.03015819925005
168,1999-10-04 18:33:20+00:00,232.50157458429254,219.5599200872307,215.264303533291,220.444761107131,226.75903573573558,229.1962254665355,228.39452790135792
169,1999-10-20 18:33:09+00:00,221.26036767586785,209.26563638848913,202.5359855759874,211.6096576401071,221.97864285674478,225.86852275797457,230.3122868192671
170,1999-11-21 18:33:06+00:00,205.22047503739762,201.5653054163607,197.78349861802815,205.61528318214383,202.8314879173868,196.00422874816618,
171,1999-12-07 18:33:11+00:00,203.69568413991578,200.34100955748295,194.53290740911575,206.8564110212507,206.82807398131268,199.68716268264157,201.60853960461915
172,1999-12-15 18:15:25+00:00,208.09082334271352,202.77718789787522,196.05991476919598,210.53898506979442,212.29803159664291,206.3434354734712,202.91625220263975
173,1999-12-23 18:33:10+00:00,206.01406222058733,205.20866270752916,206.87719180056632,214.85516364119877,215.94400585954213,209.6005727709918,200.9827208464815
174,2000-01-08 18:33:08+00:00,213.89562123900902,202.45959781448997,199.7152091722165,210.9056293193988,211.53167435529758,207.5103036391556,203.95931592670487
175,2000-02-01 18:14:36+00:00,,,170.63753723432205,179.58469385228852,184.8013553383157,187.78052283856866,172.1727489701185
176,2000-03-12 18:32:51+00:00,210.9633964076143,181.73368937832595,192.55214026240725,201.91934444532228,208.5207902693923,200.05288534071855,
177,2000-03-20 18:14:18+00:00,,183.1484136305568,190.24234504020086,206.31245324308534,206.58147446084268,196.8374780610342,183.00757361432696
178,2000-03-28 18:32:49+00:00,209.15338791924438,183.48293582154355,194.4124725354499,202.31899917024657,205.09553732176616,191.23138209478552,192.82508502597102
179,2000-04-29 18:32:35+00:00,202.8535131221534,190.09026288563066,195.48384139472626,205.46010614231423,208.14042891403798,205.89572689843527,203.73894338914567
180,2000-05-31 18:32:13+00:00,203.1591001286862,194.38356724657734,196.4178175139508,202.96655296963058,205.41311094070036,209.20370160346835,209.44456918725905
181,2000-07-02 18:31:55+00:00,209.35603316965543,204.3949577977549,202.89235964632255,207.32638559583285,206.57688408572795,212.43331153677892,212.02854173164744
182,2000-07-18 18:31:42+00:00,219.5929171555433,211.4852265516376,205.80497771381886,210.78454248162356,212.78388834520152,213.60768662366388,216.25688324255202
183,2000-07-26 18:17:23+00:00,210.20618877908396,201.8132690237033,196.80353358822398,206.82641985914302,210.56462113086963,208.90351293136888,213.92457810016094
184,2000-08-11 18:17:50+00:00,210.12898984142006,202.78273149425777,195.6472047060733,196.8497425169707,197.18781739398642,206.50943843205692,206.18945941968374
185,2000-08-19 18:31:20+00:00,227.066173244186,222.65578381165452,210.20488707421788,214.44778863035478,216.80290628072356,216.36550765201522,225.38934701296188
