,dates,aus0029-0000,aus0029-0001
57,1993-08-10 23:04:30+00:00,274.8225853937475,194.44703313959926
58,1993-11-14 23:04:03+00:00,294.9219491981819,183.4232643362098
59,1993-11-30 23:04:00+00:00,256.10268658336764,193.5556164132276
60,1994-01-01 23:03:43+00:00,276.6792697765384,189.46861181122105
61,1994-04-07 23:02:19+00:00,278.2547520141912,186.85782285838218
62,1994-05-09 23:01:44+00:00,227.05939741367814,192.0159114404784
63,1994-06-10 23:01:08+00:00,262.12289969535084,199.38598895684623
64,1994-07-12 23:00:19+00:00,270.74481558948673,200.44476100900513
65,1994-07-28 22:59:52+00:00,257.2659478785122,190.041009475144
66,1994-08-13 22:59:28+00:00,234.90428249469673,182.9627435024363
67,1994-08-29 22:59:05+00:00,256.7362773173063,189.55221121067788
68,1994-09-14 22:58:41+00:00,270.5558808205597,188.02657359870537
69,1994-09-30 22:58:13+00:00,257.9578900394025,187.54517455317068
70,1994-11-01 22:57:09+00:00,243.59428437789165,180.62755400953603
71,1994-11-17 22:56:36+00:00,215.65371993282446,185.40427568504313
72,1994-12-19 22:55:37+00:00,203.44161502928316,184.85217558688174
73,1995-02-05 22:53:51+00:00,276.3568392365659,190.78564814219783
74,1995-02-21 22:53:12+00:00,253.43832885548443,174.92002949384414
75,1995-04-10 22:51:15+00:00,255.08638356452877,189.972162951542
76,1995-05-12 22:49:50+00:00,226.1990423842813,191.93076698582985
77,1995-05-28 22:49:06+00:00,261.33375791136575,197.23047171594115
78,1995-06-29 22:47:38+00:00,286.496823683753,197.65240474219956
79,1995-07-15 22:46:54+00:00,281.0451442933148,202.84831633398065
80,1995-09-01 22:44:43+00:00,257.5137058769995,187.37795659645516
81,1995-10-03 22:43:06+00:00,275.1295756714487,186.28704494024234
82,1995-10-19 22:42:13+00:00,239.38511550936272,183.77571162673595
83,1995-11-04 22:41:37+00:00,263.57971965186823,186.55387431864125
84,1995-12-06 22:42:32+00:00,289.6309133634914,194.92073839900925
85,1996-01-07 22:44:52+00:00,,178.26636615743598
86,1996-02-08 22:47:07+00:00,266.83254383357894,192.12871614066063
87,1996-04-12 22:51:17+00:00,272.6996565500891,186.90266903829124
88,1996-06-15 22:54:58+00:00,242.57837439011578,194.5499497700574
89,1996-07-01 22:55:48+00:00,285.2886706300798,203.90110756972433
90,1996-07-17 22:56:38+00:00,262.31543773620365,196.07723320674592
91,1996-08-02 22:57:30+00:00,280.81519513723043,204.01198599753914
92,1996-08-18 22:58:19+00:00,282.61318553136726,203.58092990213808
93,1996-09-03 22:59:13+00:00,258.4914135261037,198.38092457678394
94,1996-10-21 23:01:45+00:00,235.26826012291903,190.1348195234678
95,1996-11-06 23:02:31+00:00,255.25833886069316,189.17981249423048
96,1996-11-22 23:03:15+00:00,280.3780159252344,187.9647355398802
97,1996-12-24 23:04:48+00:00,,189.3761573924516
98,1997-01-09 23:05:34+00:00,,172.64781682905289
99,1997-02-10 23:06:59+00:00,269.5529596676098,193.43307721818138
100,1997-03-30 23:08:53+00:00,259.0216365695705,185.2337253297233
101,1997-04-15 23:09:27+00:00,272.798648275915,184.92275340296874
102,1997-05-01 23:10:01+00:00,,177.6010431866727
103,1997-07-20 23:12:47+00:00,,
104,1997-09-06 23:14:17+00:00,282.0010970445564,200.3791767019327
105,1997-09-22 23:14:44+00:00,,
106,1997-10-08 23:15:11+00:00,259.9046142361362,191.51436947024922
107,1997-11-09 23:16:01+00:00,255.1621839121793,197.8339999608674
108,1998-05-20 23:19:37+00:00,253.00617695734846,184.61931167197736
109,1998-07-07 23:20:17+00:00,257.71278876834407,200.88272647388334
110,1998-07-23 23:20:26+00:00,228.00627591493316,196.91907663631048
111,1998-08-08 23:20:31+00:00,246.14135404228486,199.6702750858861
112,1998-10-11 23:20:56+00:00,255.89861291150316,185.6104363610149
113,1998-10-27 23:20:59+00:00,260.37458664565327,187.35526353243782
114,1999-02-16 23:21:22+00:00,,188.50253978302337
115,1999-03-04 23:21:17+00:00,272.40757979623476,193.6272881155204
116,1999-04-21 23:20:51+00:00,273.5610271206094,190.68646002358193
117,1999-06-24 23:19:59+00:00,,186.8219506411828
118,1999-07-10 23:19:52+00:00,,
119,1999-07-18 23:34:54+00:00,264.9799740319993,193.82999057033487
120,1999-08-11 23:19:45+00:00,284.4359696654175,200.29973917900048
121,1999-08-19 23:34:58+00:00,272.6659452741558,195.2254401777769
122,1999-09-04 23:35:03+00:00,248.88175678712756,181.25967493904426
123,1999-09-12 23:18:54+00:00,246.88919290100418,185.5020811853018
124,1999-09-28 23:18:37+00:00,230.69085167123535,189.89996370466517
125,1999-10-06 23:35:09+00:00,265.50999966878464,185.26422977264397
126,1999-12-09 23:35:02+00:00,270.09033114786456,192.41748242068178
127,2000-02-11 23:34:51+00:00,243.27357804994998,185.0392901008953
128,2000-03-14 23:34:40+00:00,235.6573376159908,185.87092428140926
129,2000-03-30 23:34:38+00:00,254.95400091758975,188.6721949977903
130,2000-04-15 23:34:25+00:00,258.9316886899537,186.30975130950898
131,2000-06-02 23:34:00+00:00,,196.955925685099
132,2000-07-04 23:33:43+00:00,,198.751941466342
133,2000-08-21 23:33:07+00:00,261.06962057838507,204.78716731007384
134,2000-09-22 23:32:34+00:00,251.9374468936598,189.54931644857623
135,2000-10-08 23:32:29+00:00,238.54130109876414,186.80323847690082
136,2000-12-11 23:32:30+00:00,291.3448583289663,196.48325695087294
137,2001-01-12 23:32:36+00:00,271.5916351811841,193.118977646876
138,2001-01-28 23:32:38+00:00,275.12010814803176,197.02858724204944
139,2001-02-13 23:32:32+00:00,265.3985042424676,188.28771778845257
140,2001-03-01 23:32:27+00:00,242.53959517992922,188.15844929047233
141,2001-03-17 23:32:21+00:00,255.78859961261668,184.92395604084504
142,2001-04-18 23:32:14+00:00,275.7924158644646,185.25804886073826
143,2001-05-04 23:32:10+00:00,236.42244004318474,188.38532486437947
144,2001-06-05 23:31:45+00:00,244.46673021595385,197.2379255160352
145,2001-06-21 23:31:34+00:00,272.04787190391767,212.2619706920405
146,2001-07-07 23:31:29+00:00,228.30591325757354,196.35938090723687
147,2001-08-08 23:31:06+00:00,242.11187234519522,208.76502874375325
148,2001-08-24 23:30:53+00:00,240.1261742188338,192.28653952529652
149,2001-09-09 23:30:42+00:00,258.6030632094662,196.23096764810134
150,2001-10-27 23:30:25+00:00,292.18332205325316,194.0935950262638
151,2001-11-12 23:30:35+00:00,275.3784066090744,187.32589871062598
152,2001-11-28 23:30:40+00:00,226.10437611465704,185.87369526586076
153,2001-12-30 23:30:42+00:00,217.94260400836345,170.11233920300484
154,2002-02-16 23:30:59+00:00,228.66042517950368,191.26763547095788
155,2002-03-04 23:31:03+00:00,237.51819541711208,185.1795778130476
156,2002-03-20 23:30:53+00:00,265.5216146390343,193.04787486518384
157,2002-04-21 23:30:53+00:00,251.4189098653001,190.38935063103068
158,2002-07-10 23:30:31+00:00,244.75040840287733,195.29528395229673
159,2002-08-27 23:30:05+00:00,,186.15708436744492
160,2002-09-12 23:30:00+00:00,238.99897092018907,194.6803075086352
161,2002-10-14 23:29:49+00:00,253.1172171277176,202.0102345660265
162,2002-10-30 23:29:54+00:00,253.0111138944983,191.39880406528894
163,2002-12-01 23:30:22+00:00,224.18032042107373,185.11316803819597
164,2002-12-17 23:30:22+00:00,199.088739640855,194.64475821712753
165,2003-05-10 23:30:51+00:00,,188.596895193996
166,2003-05-26 23:30:49+00:00,,188.99782652152905
167,2003-07-29 23:30:34+00:00,,194.58787134726714
168,2003-08-14 23:30:31+00:00,202.99047205937546,199.7578673234646
169,2003-08-30 23:30:28+00:00,251.39837112709316,198.84520814610835
170,2003-09-23 23:19:44+00:00,257.6745882013219,194.42960019231418
171,2003-11-02 23:30:31+00:00,250.8997790945767,197.44387314645599
172,2003-12-20 23:30:57+00:00,262.4059679034991,208.03542895379258
173,2004-01-21 23:31:08+00:00,,205.51513115579363
174,2004-01-29 23:20:58+00:00,277.17227032836155,202.25520119395804
175,2004-02-06 23:31:13+00:00,,198.91114006832115
176,2004-02-14 23:21:02+00:00,272.4337449203859,202.6504462528854
177,2004-03-09 23:31:20+00:00,232.17751275425906,200.37050144901502
178,2004-03-25 23:31:24+00:00,225.55144527066324,190.88036541204988
179,2004-04-02 23:21:24+00:00,259.8617619553878,199.8017367570646
180,2004-04-10 23:31:19+00:00,255.90435851118207,196.08138932943882
181,2004-04-26 23:31:16+00:00,273.4091472524153,212.96124280990776
182,2004-05-04 23:22:21+00:00,264.0417043500575,205.08346587639429
183,2004-05-12 23:31:18+00:00,253.72892478811045,195.1762791495168
184,2004-05-20 23:22:49+00:00,263.58251347832856,206.91192419614077
185,2004-05-28 23:31:16+00:00,235.39498959295273,198.889756708561
186,2004-06-13 23:31:09+00:00,216.97341607704888,188.06852760670557
187,2004-06-21 23:23:45+00:00,258.8621923244685,206.6926987145756
188,2004-06-29 23:31:08+00:00,238.76784747239836,210.28762618137662
189,2004-07-07 23:24:14+00:00,236.18543436336304,211.8130968916578
190,2004-07-31 23:30:57+00:00,279.7265235977458,199.3362583096349
191,2004-08-08 23:24:56+00:00,255.14970038049597,192.68240572809435
192,2004-08-16 23:30:55+00:00,,191.24091452983876
193,2004-08-24 23:25:23+00:00,269.5572378640872,203.13729859289762
194,2004-09-01 23:30:51+00:00,277.50246685115366,199.96350715789617
195,2004-09-09 23:25:49+00:00,253.741952810964,190.49044281165988
196,2004-09-17 23:30:44+00:00,287.20926403335795,195.84618064861957
197,2004-09-25 23:26:12+00:00,259.07769287330984,195.29234114473275
198,2004-10-03 23:30:40+00:00,268.8383762733667,193.72027938351917
199,2004-10-11 23:26:32+00:00,259.34817932560895,194.29136278196304
200,2004-11-12 23:27:08+00:00,,189.92396068159644
201,2004-11-28 23:27:28+00:00,289.7020298414425,192.34114149674045
202,2004-12-14 23:27:48+00:00,294.48369292546136,198.17717255730938
203,2004-12-22 23:31:24+00:00,,
204,2004-12-30 23:28:02+00:00,,192.54450531350722
205,2005-02-16 23:28:43+00:00,237.41545615391075,190.56370834880505
206,2005-02-24 23:31:46+00:00,,
207,2005-03-04 23:28:57+00:00,256.43872942102763,189.28925847754005
208,2005-03-28 23:31:47+00:00,266.4778614186441,203.6910682888512
209,2005-04-13 23:31:41+00:00,,186.36798813445048
210,2005-05-15 23:31:44+00:00,237.12166012281307,184.48059986038368
211,2005-06-08 23:29:38+00:00,262.6081322759777,196.56061012231638
212,2005-06-16 23:31:33+00:00,,185.17796962552254
213,2005-07-02 23:31:31+00:00,269.4369940576945,189.25820169274465
214,2005-07-10 23:29:49+00:00,,191.16305527338045
215,2005-07-18 23:31:32+00:00,251.72153100422832,189.7167643248644
216,2005-07-26 23:29:59+00:00,256.8908100009168,197.09682948006474
217,2005-08-19 23:31:25+00:00,283.3971923058908,201.53188386233776
218,2005-09-12 23:30:15+00:00,269.9752811677319,198.11181912088702
219,2005-09-28 23:30:13+00:00,253.11291551578563,192.70231616866454
220,2005-10-06 23:31:06+00:00,251.3391655666183,196.8461492521218
221,2005-10-14 23:30:09+00:00,,193.3709777238962
222,2005-10-22 23:31:21+00:00,283.06960692253534,197.91117834314085
223,2005-10-30 23:30:09+00:00,,186.01407718650444
224,2005-12-25 23:31:48+00:00,257.0758153063949,214.43422160671417
225,2006-02-03 23:32:24+00:00,,190.90447473555668
226,2006-02-19 23:32:45+00:00,,180.25050965843528
227,2006-03-31 23:32:11+00:00,285.36058104316277,197.38222336881407
228,2006-04-24 23:33:57+00:00,,181.68806192931274
229,2006-05-02 23:32:10+00:00,265.46232802773665,190.67143386253852
230,2006-05-10 23:34:11+00:00,213.37417637464108,186.73565568092886
231,2006-05-26 23:34:23+00:00,225.84641797855718,192.7983763196938
232,2006-06-03 23:32:09+00:00,,
233,2006-07-05 23:31:59+00:00,216.26748044980135,187.44871357214478
234,2006-07-29 23:35:20+00:00,246.06703099492225,194.728262702728
235,2006-08-06 23:31:48+00:00,,184.04968927399398
236,2006-08-22 23:31:46+00:00,268.47234862476495,214.10013494313876
237,2006-09-07 23:31:42+00:00,285.20601197609415,197.34559008010746
238,2006-09-23 23:31:35+00:00,268.73875577922905,197.30326503016244
239,2006-10-01 23:36:07+00:00,255.93049878199298,192.25268665572253
240,2006-10-17 23:36:17+00:00,,190.5225201350382
241,2006-10-25 23:31:46+00:00,230.9561842106803,192.7215269808052
242,2006-11-26 23:32:10+00:00,242.28237375790434,202.82101799953932
243,2006-12-12 23:32:17+00:00,256.03259832639577,197.91356439643113
244,2006-12-20 23:36:50+00:00,280.43508898217885,194.0787864661605
245,2006-12-28 23:32:19+00:00,273.03990968980463,204.66335378453425
246,2007-01-05 23:36:57+00:00,233.94299707143045,177.8358126774093
247,2007-01-21 23:37:02+00:00,258.75548696129755,199.72989147889592
248,2007-02-06 23:37:05+00:00,284.4985892881148,201.9097429828175
249,2007-03-02 23:32:37+00:00,250.0699476039724,197.53723768384967
250,2007-03-10 23:37:04+00:00,258.58987516761704,191.03591404399137
251,2007-03-18 23:32:39+00:00,,189.2441509607901
252,2007-03-26 23:37:00+00:00,,183.31653661272938
253,2007-04-19 23:32:37+00:00,,
254,2007-05-29 23:36:26+00:00,255.72960202802975,188.688554094999
255,2007-06-30 23:35:53+00:00,223.88653102230825,195.14489252160362
256,2007-07-08 23:32:20+00:00,238.18027423081543,198.7061149612053
257,2007-07-16 23:35:46+00:00,263.23798492050025,196.45623496731895
258,2007-08-01 23:35:37+00:00,249.63726367944787,197.09920018543278
259,2007-08-09 23:32:11+00:00,260.6753424309728,193.48890184158074
260,2007-08-25 23:32:05+00:00,221.45791776080407,183.950267591947
261,2007-09-02 23:35:18+00:00,241.69711455124434,190.49913954816753
262,2007-09-10 23:31:57+00:00,226.37449548353504,192.32230113934807
263,2007-10-12 23:31:52+00:00,,199.79322202632886
264,2007-11-13 23:32:13+00:00,203.3315214220166,193.52579188340792
265,2008-03-04 23:32:17+00:00,244.76173221083548,200.92665169363823
266,2008-03-12 23:32:11+00:00,241.67620681295892,199.38078184407638
267,2008-03-20 23:32:15+00:00,217.50222895976276,200.19451572678264
268,2008-05-07 23:32:09+00:00,262.5073903195956,210.18714909310913
269,2008-06-24 23:31:45+00:00,218.34404899626614,217.76537515357924
270,2008-07-10 23:31:34+00:00,236.74808727381318,234.90523540811975
271,2008-08-11 23:31:18+00:00,265.43932106340816,251.52806266316628
272,2008-09-12 23:31:03+00:00,277.42717000099685,228.7043993849669
273,2008-09-20 23:27:00+00:00,232.6369227535623,224.01676284770207
274,2008-09-28 23:30:53+00:00,229.4797784809668,226.58091445970706
275,2008-10-06 23:26:29+00:00,245.61353917657243,246.96997871297802
276,2008-10-22 23:25:56+00:00,233.79314224148627,230.37924763803588
277,2008-10-30 23:31:03+00:00,254.90505240013482,245.06479635420493
278,2008-11-15 23:31:17+00:00,292.0152097849324,227.01604531919938
279,2008-11-23 23:25:41+00:00,259.1452719749915,230.69611524047042
280,2008-12-01 23:31:28+00:00,246.36151079932267,240.71446797857786
281,2008-12-09 23:26:11+00:00,245.00550253775768,227.28339756795182
282,2008-12-17 23:31:38+00:00,281.2113310550885,234.57946367135642
283,2009-01-26 23:27:29+00:00,212.51273695437743,211.11848948536044
284,2009-02-27 23:28:18+00:00,235.98446191106677,221.78859699766096
285,2009-03-07 23:32:13+00:00,229.83567884705343,209.37610730101414
286,2009-03-15 23:28:40+00:00,269.2790903117354,215.90039158844567
287,2009-03-23 23:32:20+00:00,,196.65029241081535
288,2009-03-31 23:29:01+00:00,238.19165907456932,202.86311736715504
289,2009-04-24 23:32:30+00:00,,206.53881132444997
290,2009-06-11 23:32:33+00:00,258.8837335813623,212.52733393995314
291,2009-06-27 23:32:30+00:00,226.33934900399356,216.94745429833702
292,2009-07-05 23:30:48+00:00,227.1367741650086,217.70714177028267
293,2009-07-29 23:32:22+00:00,238.66955569949477,224.31875347150603
294,2009-08-06 23:31:18+00:00,263.4277558383061,228.17358552107817
295,2009-08-14 23:32:17+00:00,244.7355657932518,234.13914909579603
296,2009-09-15 23:32:16+00:00,242.86004738799292,230.01744890916515
297,2009-09-23 23:31:59+00:00,284.51003691748934,245.20461194508073
298,2009-10-01 23:32:14+00:00,260.1902553337463,234.64391548217864
299,2009-10-09 23:32:09+00:00,245.34787836428413,223.16488907732239
300,2009-11-02 23:32:33+00:00,247.40048197282312,243.18810772867553
301,2009-11-10 23:32:27+00:00,235.90740510812714,217.81762249774562
302,2009-11-26 23:32:34+00:00,244.09113953089968,226.6228294373305
303,2009-12-12 23:32:43+00:00,242.41695751831904,230.08450077643224
304,2010-02-14 23:33:01+00:00,252.5267348426871,223.31835803704126
305,2010-02-22 23:34:06+00:00,274.9040429393963,222.604167290236
306,2010-03-26 23:34:18+00:00,273.418569147404,196.56634172527524
307,2010-05-05 23:32:55+00:00,237.96963187339696,195.4405307804205
308,2010-05-13 23:34:14+00:00,227.23262343701177,205.7055634032293
309,2010-05-29 23:34:15+00:00,225.18663945266755,202.0025046239249
310,2010-07-16 23:34:20+00:00,204.53957395979634,194.41519660244043
311,2010-08-01 23:34:20+00:00,280.6839769621584,201.97945515307862
312,2010-08-17 23:34:21+00:00,251.73456969080664,196.9986664965918
313,2010-09-02 23:34:24+00:00,269.5329160756296,209.57107209884856
314,2010-09-10 23:32:20+00:00,292.1510617510159,201.53250256178436
315,2010-09-26 23:32:14+00:00,232.89699651435043,200.22494186268494
316,2010-10-12 23:32:06+00:00,226.59438232717932,180.1829584303187
317,2010-10-28 23:31:56+00:00,243.35099603648865,176.84424275858157
318,2010-11-05 23:34:42+00:00,230.1735027077318,179.13163444224776
319,2010-11-13 23:31:54+00:00,202.752843751282,185.59782457267488
320,2010-11-21 23:34:55+00:00,250.32343295650483,177.1793927072167
321,2010-12-15 23:31:58+00:00,,
322,2011-01-16 23:32:03+00:00,222.5139410326786,173.45639861099997
323,2011-01-24 23:35:28+00:00,262.1523109080821,176.8874591401538
324,2011-02-17 23:32:06+00:00,253.46813025481856,169.95480915634982
325,2011-02-25 23:35:37+00:00,240.27525273930237,184.05607368916318
326,2011-04-14 23:35:43+00:00,236.83502453058733,184.2366838140497
327,2011-04-22 23:31:47+00:00,276.4837445505747,188.01217070150406
328,2011-04-30 23:35:44+00:00,239.84161388723484,189.45530262813043
329,2011-05-16 23:35:40+00:00,,192.55443000899604
330,2011-05-24 23:31:38+00:00,250.44520286387205,189.66026896009308
331,2011-06-01 23:35:43+00:00,,182.0175049991109
332,2011-06-17 23:35:41+00:00,281.72430492810236,194.19535372390345
333,2011-07-03 23:35:38+00:00,245.668598846675,204.28832790711078
334,2011-07-11 23:31:17+00:00,249.13604288962222,182.50790283248347
335,2011-07-19 23:35:37+00:00,279.7349833280537,198.9620796731306
336,2011-07-27 23:31:07+00:00,253.73512073743126,199.49582555437547
337,2011-08-12 23:30:58+00:00,262.57880716746683,189.9648859722448
338,2011-08-28 23:30:50+00:00,269.1464776078125,194.4841374484458
339,2011-09-13 23:30:39+00:00,266.77627291223905,203.66669369412907
340,2011-09-21 23:35:23+00:00,271.3228126738403,210.75204653006148
341,2011-09-29 23:30:21+00:00,273.0167000386474,194.72042481038
342,2011-10-15 23:30:08+00:00,268.9063328946146,202.14498272481396
343,2011-10-23 23:35:28+00:00,256.01810006602676,205.1239739805621
344,2011-11-08 23:35:37+00:00,261.0539659186925,205.91034904790084
345,2011-11-16 23:29:33+00:00,262.1206474593623,208.96025456464537
346,2011-12-10 23:35:53+00:00,232.4388628989068,183.12698089177613
347,2012-01-11 23:36:09+00:00,271.4643994576771,193.12305089544492
348,2012-02-28 23:36:14+00:00,238.66905735420113,192.32634371885442
349,2012-03-15 23:36:14+00:00,236.13412180421008,175.13094807254114
350,2012-03-31 23:36:13+00:00,234.56043726374713,183.70057914643525
351,2012-05-02 23:36:37+00:00,219.39832267761494,180.38795419099324
352,2012-05-18 23:36:49+00:00,,
353,2012-06-03 23:36:28+00:00,222.28175227620125,197.34768726500783
354,2012-07-05 23:36:46+00:00,228.7082131339799,197.13968506215667
355,2012-07-21 23:36:58+00:00,211.56183553793056,195.09225131521117
356,2012-08-06 23:37:09+00:00,284.2402289884519,213.23168648281384
357,2012-08-22 23:37:19+00:00,283.7173496026117,211.38653547688267
358,2012-10-25 23:37:57+00:00,,190.15073295540924
359,2012-12-28 23:38:16+00:00,277.22938496302197,200.26609672133822
360,2013-01-13 23:38:15+00:00,277.8832349636453,198.9379946443039
361,2013-01-29 23:38:19+00:00,218.10816107073506,181.83300424220164
362,2013-03-18 23:38:13+00:00,240.347815192069,166.44941965977304
363,2013-04-19 23:38:04+00:00,233.7692501973221,186.4562527140296
364,2013-04-27 23:43:52+00:00,,198.54810121076173
365,2013-06-14 23:44:05+00:00,237.7489247048296,193.46374612798073
366,2013-07-08 23:37:32+00:00,246.23373849078925,193.86256844767107
367,2013-07-16 23:44:05+00:00,233.85562019971735,191.24223429375846
368,2013-07-24 23:37:26+00:00,210.23984266727382,191.3391564286789
369,2013-08-01 23:44:07+00:00,232.9938722599499,182.614268454547
370,2013-08-09 23:37:19+00:00,215.68153143184497,196.88808160057772
371,2013-08-17 23:44:08+00:00,269.5318236711278,187.99401264848993
372,2013-08-25 23:37:31+00:00,273.45163696511867,197.2760321568135
373,2013-09-10 23:37:43+00:00,283.30287641321655,193.52816692706003
374,2013-09-18 23:44:04+00:00,244.42590107008206,194.09563637595232
375,2013-09-26 23:37:52+00:00,261.42317877432856,203.8058793560473
376,2013-10-04 23:44:00+00:00,264.02858748366197,186.9191204871702
377,2013-10-12 23:38:06+00:00,253.20651308302186,192.07969081574822
378,2013-10-20 23:43:56+00:00,215.89382821661795,184.57517318296448
379,2013-10-28 23:38:11+00:00,236.50231909937858,188.59163833045096
380,2013-11-21 23:43:42+00:00,230.7675439027777,185.78967136815209
381,2013-12-07 23:43:44+00:00,245.3082203272876,184.1618873958731
382,2013-12-15 23:38:27+00:00,206.29625219236405,194.48695643828995
383,2013-12-23 23:43:34+00:00,,200.70114251987258
384,2014-01-16 23:38:44+00:00,203.9448555353867,188.99282864446698
385,2014-03-05 23:38:54+00:00,199.72338348949015,194.1193235522503
386,2014-03-13 23:42:38+00:00,222.7343384172662,184.85091751371385
387,2014-03-21 23:39:02+00:00,225.9867147384724,185.05171370575482
388,2014-04-14 23:42:05+00:00,225.90318670808887,187.1172562869848
389,2014-04-22 23:39:18+00:00,,
390,2014-05-08 23:39:22+00:00,215.48658895184602,
391,2014-05-16 23:41:39+00:00,214.48709129303796,188.999158989496
392,2014-05-24 23:39:29+00:00,271.54896229077224,187.08743608165898
393,2014-06-09 23:39:31+00:00,234.22388070165923,197.1344447995244
394,2014-06-17 23:41:50+00:00,241.02783817983658,192.70218802850906
395,2014-06-25 23:39:35+00:00,275.9130591756346,203.2065103122588
396,2014-07-03 23:41:55+00:00,240.02789854586956,193.5108303253853
397,2014-07-11 23:39:38+00:00,258.10926248462414,201.64216507561088
398,2014-07-19 23:41:59+00:00,234.0485557009628,186.33236205581142
399,2014-07-27 23:39:44+00:00,243.74858573691185,208.22250354844266
400,2014-08-04 23:42:07+00:00,250.30700386830918,189.4136034301952
401,2014-08-12 23:39:46+00:00,216.70730780406305,198.49434100860378
402,2014-08-28 23:39:44+00:00,210.9612561689516,174.5541498083936
403,2014-09-05 23:42:15+00:00,233.71834007667493,178.3398543884882
404,2014-09-13 23:39:46+00:00,262.3586605982142,203.37786369942867
405,2014-09-21 23:42:13+00:00,220.19311043414237,186.30937518913055
406,2014-09-29 23:39:57+00:00,264.73878974569834,192.89524687073728
407,2014-10-07 23:42:19+00:00,246.36332647310712,188.66867990088204
408,2014-10-15 23:40:06+00:00,241.17121204515848,187.41019284237203
409,2014-11-08 23:42:21+00:00,252.624297913533,188.55485860924517
410,2014-11-24 23:42:18+00:00,253.43088383504033,190.94859451892464
411,2014-12-02 23:40:30+00:00,239.8187538158855,181.27611678041094
