,dates,aus0036-0000,aus0036-0001,aus0036-0002,aus0036-0003,aus0036-0004,aus0036-0005,aus0036-0006,aus0036-0007,aus0036-0008,aus0036-0009,aus0036-0010,aus0036-0011,aus0036-0012,aus0036-0013
11,1988-09-29 23:12:45+00:00,143.12197146252137,122.33660792340318,125.39586788669786,139.7947886970527,161.98011196648923,181.39388250050234,176.2392321591115,210.60748409652206,174.4387695827088,162.02242627123834,168.1031609361219,188.98123326388708,187.1423586157686,170.6386973254864
12,1988-12-02 23:12:39+00:00,153.40331368258342,147.97040938502073,145.2112410296877,154.63660847611442,170.582939133264,187.40750876665055,183.81260281295022,206.72578420321898,188.5970634622792,180.91461803812024,180.07715126105006,193.0315854021689,187.6921736407221,177.5421288596684
13,1989-02-20 23:12:03+00:00,115.55347883775718,86.13636821232681,69.8646083231631,94.98516691273424,115.51882852476774,139.19340638600727,126.03830930941344,144.31741237263628,139.45818908351254,128.17192015144067,135.42108505186988,145.0876031429769,139.95995427713873,135.16133831544306
14,1989-03-08 23:11:39+00:00,123.41707966252184,99.0730961886551,87.6192308466617,102.07285864819698,128.53526515279572,157.06936570986025,141.47830894262304,177.3247957434554,161.41918104909672,148.32576490765797,155.35613968211942,160.94844426444456,159.58152929630495,155.26504788650152
15,1989-05-27 23:10:28+00:00,151.77533594255527,116.18673030991616,98.93595454730502,119.4942354806158,161.72518749774804,185.82770635490778,172.77920945545898,202.64774451132598,185.8926442682053,165.96358779062342,182.4202843468348,199.09058824181227,194.75085301496637,178.74133129760577
16,1989-06-12 23:10:05+00:00,147.91126079737757,112.70568331130107,101.7925073340109,118.63364022265736,160.2667442756739,179.30775093169729,180.49683768844775,204.46726405785563,175.7496272729216,156.60213802717064,176.26659099743904,191.1075552945481,181.40405488908155,170.91664847124645
17,1989-07-14 23:09:29+00:00,148.18733715015404,120.29433960896253,102.98923008804357,121.8201260502185,158.62039130357573,175.03024295307708,172.2036090811639,204.89489035256162,175.57196335660797,172.3863664057857,186.28230859683134,182.77277761666784,177.66813332457428,174.2898014553724
18,1989-07-30 23:09:11+00:00,147.79742224957897,118.0115691820031,97.9626235937057,119.92831898063524,161.97625627860862,184.45762031879667,170.16772442654712,201.56658116875292,177.70435857593003,177.3337835027244,186.40377558742864,185.90141148523378,179.14729213859204,173.80812420286716
19,1989-08-15 23:08:48+00:00,145.40907683212419,106.04723136093584,90.34726636612693,112.39751176358216,147.9846994129386,167.65735132085823,165.79037033748813,183.85654107188984,164.76639623775725,154.8772402757151,160.3173628815039,163.76899296577437,169.18119153794743,154.64923772297573
20,1989-08-31 23:08:29+00:00,132.27860785985453,101.73733000290869,99.6446303625799,117.99746675984585,144.0310737721858,166.08208483780945,159.27040260205092,191.66048775676052,171.6653172632185,153.15918719990688,160.01775757996577,178.59184808709244,175.60379386680745,155.65857715453245
21,1989-09-16 23:07:56+00:00,133.56071458405364,97.83662741410276,88.71760454294301,110.24640257917855,139.081336337084,164.40782059858685,150.0714501008267,184.38802957680485,156.19002771977426,151.97911545108525,157.09473939729776,166.62304272424922,164.5026783900268,149.16423577934367
22,1989-10-02 23:07:47+00:00,148.21091261340496,125.30243735330954,109.84778045886127,125.25133354768006,134.23425044250814,171.8285524371663,158.38836721739705,196.7158838470986,166.1431969643023,153.4550343200459,,,,
23,1989-10-18 23:07:04+00:00,,,,,,,160.55007607191988,196.17401261918036,166.07098356547849,171.00511593589064,170.38788294769057,186.04420024323312,194.28833841837118,179.82447743202067
24,1989-12-21 23:05:22+00:00,161.83800760088764,145.9933839875551,139.70132449596932,142.05989037824915,164.06525922774614,184.80200650234443,180.33200870240415,208.96237639324235,190.43285206391863,186.3157616819873,190.7154129687081,199.55874479286683,191.74775339470878,186.42306202750345
25,1990-03-11 23:02:46+00:00,136.59293482433134,119.60164659426516,112.31263975267208,117.18348304059387,146.19502403635104,170.31635351509243,155.2801686088146,202.0682684479529,174.9984622871063,157.14349246782717,162.73142739734527,179.51492222712943,180.62680805390534,156.47831695413274
26,1990-05-30 23:02:17+00:00,158.41799151993538,132.92630827733493,124.11943116255486,118.5798121140958,162.36068148457122,175.0916704184462,168.33643640720652,202.12465376126715,189.042297208339,158.04904621368306,179.18298245494026,184.0732161607094,177.0839110656874,166.7654668179393
27,1990-06-15 23:02:16+00:00,158.92966377975,129.8063247522938,130.58278517004783,118.70863257133372,168.23533038565927,180.97796416468003,177.68269080838814,213.89527538807204,190.19901510764146,165.7090019060269,171.98766370516714,179.0663963470857,166.02381624554732,157.67487092600624
28,1990-07-01 23:02:16+00:00,166.5890833563213,156.82066398990048,144.2674811452061,136.12479933880212,175.8503035840106,187.10634007197172,,218.73277124722085,199.8960383835352,,180.06660380956697,186.57838966475714,184.6137545422524,176.53166750505096
29,1990-08-02 23:02:07+00:00,164.44599652292592,144.90246425228582,122.4889536919305,126.4573374255218,158.3633031964161,179.36498000251794,179.16194194213872,195.43699747922886,174.56466016826317,160.83104133415094,174.7937462488007,176.4909728290691,177.16335698733437,160.1708749175099
30,1990-09-03 23:01:57+00:00,167.23281263357285,139.23713567793985,136.96364697063896,139.01528653820404,165.65363605986752,185.1676754388372,181.16013919949182,213.36751956912065,174.61932186445298,161.29162103549598,175.3919727828332,184.74486140884196,188.22161219019523,
31,1990-10-05 23:01:40+00:00,,,,112.28699495775584,133.082289829799,150.84781706188238,151.85736334221718,184.81839576636273,160.1805031880283,151.33889127459852,160.42870049400935,169.9233744969409,162.66178963249268,142.25190195217348
32,1990-10-21 23:01:39+00:00,149.31654710561315,127.698675435823,127.70580410464376,137.59002284508057,153.0764992446157,170.06268838530062,165.8188132042065,205.24502500423444,174.78759357417238,168.41357133379123,174.50423904532278,185.08124539946465,175.08393619137132,154.63268222712026
33,1990-12-08 23:01:24+00:00,169.92365061161183,160.18029729340807,162.36790520605902,169.21827263697108,174.7771364964794,180.43295024225793,186.3340773378296,205.3316414704524,189.94899590455796,204.10362920090537,190.3505512909001,191.3251329448215,187.80297904138956,161.34405807914075
34,1991-01-09 23:02:10+00:00,168.21843447850068,168.57528720932376,173.40072352007758,167.9567882820109,167.25712452879807,184.04665568818552,182.45892634536108,203.12407271342698,175.6906215957844,189.41179370530872,183.64158661209845,176.5410602040722,173.22217715340716,153.26770197142568
35,1991-04-15 23:04:03+00:00,153.2369516787843,131.05518562627887,122.38707189678311,131.32215206672024,152.8709541451222,166.9183932521251,165.8672666488831,192.69896199543325,168.70565714765345,157.69291585754843,158.2166126106326,164.19908690412927,164.97453080270003,161.745944753888
36,1991-07-20 23:05:31+00:00,191.0447964988152,173.20198115514873,148.5383766854668,163.06303584915725,190.6835948244938,197.22519856212392,214.4945889675819,218.0126782975071,190.1601737733102,,181.1514176383398,185.14029725846711,188.4517269214728,176.62451835412824
37,1991-08-21 23:05:42+00:00,177.37835873033265,147.40252678355762,148.1997760020411,151.6133329686827,176.96535989139662,192.67659654094143,197.63760257497762,209.24057990409938,195.41522581218564,198.72700318853134,198.2726270151121,201.00203701509645,194.1797568977421,181.56390706786271
38,1991-09-06 23:05:56+00:00,167.2243387273629,156.73478656430672,142.4690501067042,149.57061727863675,170.69743628121714,185.30792474090367,187.97649555207977,203.94098439535006,181.3857870237042,195.86704761997777,196.64669246030692,193.70140670835497,187.86480708260464,177.20521456639347
39,1991-09-22 23:06:04+00:00,162.69811069913783,144.98925637105464,142.72595074539237,144.45649832566053,167.9077148581042,183.9782730804073,177.7665721859339,205.4934780343128,174.2738221643383,181.93299318654192,182.05637427493838,170.3236189649803,139.8764316565879,126.4474718578804
40,1991-11-09 23:06:19+00:00,157.42172606282054,141.87800267116197,134.06598201077418,139.6768242440911,158.08124557282804,180.86565879503294,180.1649889009602,198.568966881064,160.40322246598393,172.38271355429492,173.69734627061808,175.69791841657806,158.51782944821912,137.33226649249653
41,1991-11-25 23:06:25+00:00,151.6780304574989,122.78638376838825,123.01524461391239,131.0944321487527,155.92416392302115,168.88938157628036,175.47352836386074,196.80600702483127,167.18195214867262,179.57543663745176,184.91287160830757,179.42454667432787,161.32872843268916,141.99703870202848
42,1991-12-27 23:06:27+00:00,183.27144429914443,171.4727832915495,164.57931090846827,,207.11006513975087,204.2965593503599,212.81853217529124,209.00077707818596,184.00491468141803,198.1121120902629,191.33202393373782,195.27577327094605,170.49461758547744,156.13444298162094
43,1992-02-13 23:06:13+00:00,155.02688069384698,134.99701786419368,148.49497737378547,170.9913370506624,170.40486765545506,177.46853925821532,186.09582137995,199.57571309470455,183.38858229639555,210.01667810543677,194.9968747724387,174.74376483051162,163.11685638642805,148.9674431841572
44,1992-04-17 23:06:04+00:00,138.18743302050734,126.87624805531706,117.87185039532875,123.04373551352407,147.6202402092024,167.13232045872908,155.2810545144868,184.33869655657276,159.91077933994197,146.9028924340132,156.48473580180513,151.9679751923973,141.79165366287316,138.5492364746182
45,1992-05-03 23:05:54+00:00,161.67211199992795,134.20580547783044,120.46069882342627,127.43295867920641,154.89846898959797,177.7129109772951,177.03259231989438,203.44157828402592,169.12155243581248,149.44245719318343,156.90988022309264,161.636049715299,149.01581589561644,144.55128997015095
46,1992-06-20 23:05:24+00:00,149.82473162201308,116.37825770260947,115.08366299409968,130.1353211781896,159.90347575549893,179.39245402036187,167.68916403508905,192.03291348554347,167.04878278399428,157.30646520793556,171.8314050230509,173.41970017638337,145.01846345380056,142.57788879816673
47,1992-07-06 23:05:13+00:00,159.49363229244005,130.31595244671752,125.19303913521853,146.0488875537373,175.71248755469273,186.1814686710741,188.53215770835303,205.88367319701325,178.29674988867845,185.64405883807652,179.53175626840883,183.7268965049355,156.53456264729402,160.39548720562127
48,1992-09-08 23:04:19+00:00,155.12428912395336,134.30173575060337,135.16936665824142,155.22843137087557,167.60581330667236,185.06724230838086,181.1111900122109,200.42254221621818,176.04988015290394,176.04861617946491,179.14480046378293,176.19803044627486,172.72568743270068,150.79641948974492
49,1992-09-24 23:04:01+00:00,144.4524926967086,121.38121940331911,119.86203778613292,140.671282597216,161.6139905252934,180.09031178373436,164.60480943925924,194.26699450256663,174.1763108248864,169.49156924917023,181.46054466296405,178.28742047318892,171.772754640772,157.24601160830372
50,1992-11-27 23:03:11+00:00,140.873949603073,133.5969363598984,137.1080722808823,151.31690360041205,161.65883768302325,177.04542110408144,162.93241633902718,201.55349364702323,170.29297647754169,168.1065822062471,159.26185245444606,152.6902953674869,146.51824169285803,134.5520525815215
51,1993-01-14 23:03:45+00:00,,,,,183.69584127820428,189.30065915173958,,204.36713995125552,187.93567471412598,168.13339923166853,164.9907215533221,179.9157276273738,182.6420251029153,
52,1993-03-19 23:04:17+00:00,131.84356641941122,112.98655073835747,100.84026560174975,120.46552331341465,140.11605964712157,167.11447744860277,149.5389540243646,170.01579221438777,159.7098509876739,152.32109066106455,156.28786053234057,156.29374634073702,146.48301035843528,149.07471851525918
53,1993-04-04 23:04:21+00:00,155.02036744136592,143.5462165816584,131.23906907224102,140.81389958742406,161.5720575097807,185.07576642549282,161.8156056577031,203.13237648410797,172.8321195589897,156.65556598911277,154.5877605111114,153.64716513350282,172.93543875347055,172.34219125472313
54,1993-04-20 23:04:30+00:00,160.8196624171316,143.0021865198741,135.79527457594455,141.09149209303285,155.61867834874738,178.2133309377738,178.5206593498498,204.46613413408687,170.8211854977686,153.93088401421195,160.27594149578496,182.32603802681132,181.68472011602924,186.4535856532627
55,1993-06-07 23:04:40+00:00,157.7533506098977,141.76225876799123,135.55040954096265,133.06841923140493,160.11607842353158,183.75755132855085,162.1138853798545,197.48871175787872,171.1929260155953,155.42295546242372,169.29195790030298,171.3265171417877,171.23567641232617,168.2005113687473
56,1993-06-23 23:04:35+00:00,174.46689646604307,155.3775407224719,128.38935736245276,135.2424779273389,165.40747664005016,188.09975713004084,165.11032533059517,203.94460318192176,169.66716171220145,168.42680859590615,170.207847050689,176.10478784082312,178.90668199954607,180.13861704872699
57,1993-08-10 23:04:30+00:00,153.65068558238522,119.61423661586457,121.04225446554963,143.13416173209995,179.17570914014848,193.75526714292616,191.33938518696525,209.80655163524693,188.63849789619414,179.09870541838882,177.35936910598022,198.25767921237411,205.97203481246004,210.08691753829248
58,1993-09-11 23:04:28+00:00,155.19707539327447,130.490879787345,132.49540801216148,163.97713645358726,188.27486710682635,186.937506852418,195.46772198668123,208.35887792994882,191.45221085358645,,194.00097545013932,204.325504925634,212.90963168224158,215.7462959007417
59,1993-11-14 23:04:03+00:00,140.83137516259146,108.13685872281042,115.14489656999132,125.66100271434351,142.03668979413564,164.11962038071152,167.66323195382373,198.34511722041327,159.13530894435956,166.86087828725147,176.05105891878299,178.2225405788868,172.67274463047443,164.79245735893934
60,1994-01-01 23:03:43+00:00,144.6228228958464,141.96774324273764,150.91940414487328,157.23270195280764,162.8753210842927,178.641179612639,182.83873192098395,201.1363468868869,174.64954189539148,190.5815263489815,191.55273763486417,186.77661388137042,181.77550082298472,169.0157351017897
61,1994-03-06 23:02:51+00:00,154.35465612481912,131.3213218508378,133.31519378562257,144.45450921830218,153.96082599365633,172.4763941847913,171.8594002699042,200.02305843371948,182.1664169342821,183.27061319956033,182.1795696600196,186.46895517942392,171.25967992806198,155.8059962656377
62,1994-03-22 23:02:36+00:00,150.79708825195593,138.6931326045229,134.54494798386844,143.7856117107019,151.51206831643464,173.50401881961454,181.395816549693,191.56772493117722,173.6601882467,165.87075789416383,173.18035757321888,175.7541700739746,163.14037818200845,148.37281236928982
63,1994-04-23 23:02:02+00:00,143.20472339564628,130.28665208535497,128.3755035113582,139.5017637526593,155.15892073512003,177.26617944632517,157.82013495778307,191.81244161339492,171.59732708945288,157.21110702245218,161.5661224256117,169.76266647467736,158.37544726770233,157.4253878504682
64,1994-05-09 23:01:44+00:00,147.9684159506803,141.72110090450536,139.55867069571974,143.09533550427892,154.90016250994546,176.0707548093755,169.06892783410393,195.92058708778563,161.90349132405748,152.2806308379741,160.50112577448732,168.07410541642946,165.0520861240491,157.59703007463446
65,1994-06-10 23:01:08+00:00,157.21004987230484,126.18425249424027,124.60360289505364,130.86716742415734,159.31908522822363,182.7088643343117,177.51064975066123,196.4691937845803,158.9237912978419,157.16883414418692,167.47229658741884,169.41793390762922,171.8717661058202,155.3515746948989
66,1994-07-12 23:00:19+00:00,149.40426107446916,126.7286644796818,123.29395618054357,126.38831367536595,162.35593695507595,181.1912190704155,176.9441041500363,205.0516027294417,179.79900996302135,187.18323790454866,179.48973049283808,186.52085676239065,187.81689253720498,180.16684292098333
67,1994-07-28 22:59:52+00:00,163.91735592477107,129.1272671944757,117.80749276133318,143.712314208012,180.01970257089846,191.19212735937214,184.37074158985422,205.05801140865714,175.45041983914516,174.59254047031735,184.45521305709752,197.07795102610572,185.44154318174742,184.6645168224664
68,1994-08-13 22:59:28+00:00,154.64399785918553,130.48202654367952,122.11840487142031,152.13547638064662,169.00606759688662,188.57318352772936,180.32951005848645,201.869767294309,183.23845457801724,171.0053670756232,185.96974176574307,198.65086182434607,184.97514145930074,171.43745911549485
69,1994-08-29 22:59:05+00:00,168.60758590287892,154.15132746617584,162.31585452654753,167.64038061051818,192.5417769099618,192.80617529950786,210.97701568414053,212.95602848768084,191.5331115334624,195.78137394323107,211.55206468800918,214.95587087919822,204.31346258083235,201.3919747446132
70,1994-09-14 22:58:41+00:00,169.76799199735342,160.2065097384566,149.82576157558378,175.83676550953288,190.2734032789794,195.60652745138037,205.8172190040799,212.13417482554866,203.30462331425903,,210.29117208809748,215.41498869379686,204.87287047552934,205.52277518249218
71,1994-09-30 22:58:13+00:00,182.7799273304949,170.51112832011904,164.48560022744908,181.1435888571063,189.17694267602982,191.88772850622618,204.31018824969937,210.41835261063218,199.31697578923493,207.2216673471238,209.07259178169687,211.8845246345899,209.01075222392757,206.91021577307288
72,1994-11-17 22:56:36+00:00,150.29819353886387,139.47545001640987,134.6544394087204,145.14109264924429,160.90454920692196,180.17243127980583,182.35559161852171,198.16254545725906,169.2014321022025,183.15352795427216,191.48490134690263,192.08295797692782,179.86299778765706,176.95005653083064
73,1994-12-19 22:55:37+00:00,138.46974720601503,127.37056508275387,129.41235398883225,147.56691886985274,156.92290723272515,178.63220983772968,170.29406113391275,195.2249306181622,155.30906587951495,165.87387918611083,172.51866597265447,177.8689639809721,164.88521250646357,164.99179295139
74,1995-01-04 22:55:05+00:00,141.2843065719966,138.3136280659064,142.96330655882076,151.14179632655708,161.70720737863772,176.93989073939895,173.59121389562642,185.5956272846916,153.6779354183344,165.67557089282403,176.484160192828,175.5429898505074,168.35576099467647,168.80595441798255
75,1995-01-20 22:54:29+00:00,152.74903569154412,157.75179151455183,149.39124997827057,163.0053498609547,182.21264354505348,183.0731513309813,178.0025526335965,190.21134798362925,173.8240397403634,181.0372503855972,193.57289027506334,206.24339781219817,187.6917712078171,175.5073454357234
76,1995-02-05 22:53:51+00:00,190.70902414925982,168.32325923837277,169.667732248457,187.47533110192228,197.18378550456615,193.7608792961052,202.08087076494132,215.587914855799,205.48499785187533,,226.49017812790268,227.09626380412342,215.17524996694897,192.12745718155327
77,1995-02-21 22:53:12+00:00,155.8788231345526,155.44801861435718,155.048637436859,167.71853324426758,169.73000485023135,180.55881198091902,167.29218598485335,199.85254172251842,174.4922221154006,172.06260845646153,185.8227592103612,184.33722637900308,176.54012450356544,153.43910290128008
78,1995-04-10 22:51:15+00:00,185.40840925226684,178.26570423601908,177.1533589012889,161.79425821045936,168.74378102897182,183.55991873294985,185.4062479853302,198.28461277965408,174.98158241771756,185.71906984427818,189.23738422509712,184.39926874855482,175.24394267620676,159.70586707725238
79,1995-04-26 22:50:34+00:00,,,,149.50617337186205,160.50135676417815,175.68080904560293,183.44210405618276,196.0241395655205,175.59538546532457,172.70804350780568,174.9204337559431,176.21627827212126,165.69813497014968,149.98892042673683
80,1995-05-28 22:49:06+00:00,146.67675783549777,130.43243554636715,,137.7968390988843,156.78670837261342,179.790707999234,181.49835809575052,192.9799579333464,162.31810951355033,159.59211978763054,175.61106698895802,185.86449631194944,180.24402866428588,163.80273157879776
81,1995-06-29 22:47:38+00:00,176.00744728511089,162.11131531342033,159.32494374333262,165.21952000805803,169.19899632578074,189.17033093047343,190.65230696886113,206.06436348359108,177.23004738362457,181.93463478720895,190.6216782255894,194.6085752589168,188.6182226394747,174.8897587907372
82,1995-07-15 22:46:54+00:00,180.5439400239271,164.28203670316324,160.2279031036819,145.94169651295243,170.23384028262288,187.77036465679427,191.61334038969306,202.16803496462694,173.9261243985395,180.03694380994207,185.2824122811883,183.02678443514398,174.1067105055896,156.70031604604839
83,1995-07-31 22:46:12+00:00,194.4627097184017,177.6085363976989,172.88213187725898,159.11889887762467,185.42684790831967,194.91595220683155,200.6610270785581,218.43117282577316,187.40251711868171,195.43709991847263,197.3087913764,190.16892733171179,175.14123068005284,166.07386971731344
84,1995-09-17 22:43:56+00:00,207.84213632239926,194.06528417662855,193.09063297059797,202.83306577900368,209.18758993922236,196.7429647354664,212.72082463519,205.87329734126914,188.02522674225565,200.61343673789895,195.7278750772333,182.6968078098731,159.46544041648588,159.22301045331795
85,1995-10-19 22:42:13+00:00,196.10057496724284,198.1772013738207,199.4892354248264,204.63052552439763,209.83644460418242,193.17485450650997,198.52316873928993,204.0543322574727,176.84094882878838,176.41149232068594,173.36063910764346,174.16312103226934,165.7058727819138,159.91624972093572
86,1995-11-04 22:41:37+00:00,179.2385062674959,179.79619919000345,176.87903851690862,185.0197867043002,191.06108700751372,176.50176935592856,177.23146421034204,190.00669599242804,165.29127622518502,165.59338728616333,159.45405818585405,164.47058167326549,157.57050309680963,153.7356051947026
87,1995-12-06 22:42:32+00:00,187.15718902316885,204.99228505871946,217.5600170327316,196.0796645861171,173.77063010441668,179.58806507114878,179.45302729879734,197.6246926796083,166.5726787669742,163.805269666056,161.21396460204153,165.93079028791482,158.40166364072104,144.96789022383203
88,1996-02-08 22:47:07+00:00,192.31901641175932,176.00973855888762,191.49146133214782,179.57119212190622,160.6814101395621,182.2475273620839,183.15312280597115,201.10313052584434,174.4965008706298,178.20723459210637,175.4101211409824,185.85849898335994,180.28925616169394,176.1397717663949
89,1996-02-24 22:48:12+00:00,183.95787520620877,180.01040283859118,174.16772853148183,157.01054318786785,159.1426468221454,171.0074185776793,162.07468678570535,174.03481601897798,150.267010473529,150.30116203597336,155.61526097588413,165.96424174921668,162.3194945173397,154.18073286908742
90,1996-03-27 22:50:17+00:00,171.51335784205435,171.58596241125508,173.89609236124082,162.79774340228118,162.31050216290458,177.18485374848626,174.43797150198446,186.29365760199445,171.2637396721665,164.67791379052449,166.91214925231793,165.16472848995838,164.23124604346762,167.29507503389007
91,1996-04-12 22:51:17+00:00,198.06566648581304,192.05610365368614,192.83657333781622,182.23222457744185,183.2589508016573,193.85508077967887,192.42288403581688,216.55633105563422,188.7558235073903,182.23917997452222,182.50737937571472,186.1148622847306,184.90662951690655,180.60010618090055
92,1996-05-30 22:54:05+00:00,152.3726163005502,140.74310384162374,132.2896762078858,132.47563305037204,155.1187220034987,178.7325056613961,170.52544938925294,195.98267727764545,178.4177583983411,164.59027690744628,166.02377353375323,180.67898030049454,174.7914868461761,166.65997612483898
93,1996-06-15 22:54:58+00:00,,,,,,,,,,,,,,
94,1996-07-01 22:55:48+00:00,156.33904020512608,134.6808046350288,109.48927697548717,126.1305791290807,156.5986410701281,185.73292244807217,156.2115105118571,192.10929275396552,169.27258149832105,160.3342533150406,172.96264361197177,187.62981331656533,181.62690040751733,162.8417744423537
95,1996-07-17 22:56:38+00:00,142.2607468712657,118.00109963606663,96.91993918818977,113.71575579652819,156.58820635023204,181.3556382606819,155.7893736887735,195.5266039616073,164.5291554243839,157.71252951946101,170.1428165554414,173.2359132672036,171.45734835599154,150.0378270136129
96,1996-08-02 22:57:30+00:00,150.8368561468949,117.40487526215263,98.01965592756542,111.49187904802278,157.17512669012214,182.96768776261774,163.54966151525264,199.77526925699695,170.1759151121914,181.75871698996477,188.84011034157567,184.11051645467558,171.42686303266424,155.93266574164784
97,1996-08-18 22:58:19+00:00,152.18960859310167,127.31677373342542,106.5444438462545,119.22680357419998,156.2373476237812,182.0094221266088,164.77204382443966,203.3220628956587,175.140245457089,190.4801086963934,187.43432338750006,182.5766998918739,171.49875756065154,157.0739520271102
98,1996-09-03 22:59:13+00:00,158.67082544044877,132.0385521630294,109.22397213473478,132.83043673872749,164.44599271960934,184.94245993965515,172.0586098346175,204.87828730551166,189.21040309286258,195.82206712862248,185.9140493708376,182.05749928930103,163.74794565351365,154.71537274705835
99,1996-11-06 23:02:31+00:00,148.1243193115257,123.01295169466016,121.69498965636132,,178.34142925958184,175.95802434036557,179.5597525171814,191.00145901598188,174.4656509953034,172.8759337592539,173.2280289720305,173.60480273387486,160.23443108037335,154.56902802295136
100,1996-11-22 23:03:15+00:00,147.80203111175456,125.92243479304325,125.92000876127105,158.69392092031208,182.61546806053346,182.92243297368952,175.63493930246113,198.65954242635834,166.0253788615319,169.73040394956791,172.09079096314946,168.97807601411196,157.46690184342242,146.57756812221157
101,1996-12-24 23:04:48+00:00,132.9616564886639,117.55685834638489,125.62110381880143,144.11700122112057,155.73550095783563,164.45998911473797,171.89751411331082,187.74804441442168,159.34040937303217,154.6359346341959,158.49283290820978,160.71972957324797,150.68493331687333,144.07746197536392
102,1997-01-09 23:05:34+00:00,125.30965199818746,102.31554620833596,,,134.17477629667957,153.14355150029215,,,144.81460136299685,141.28500234290115,148.97912311705605,145.7893140951927,141.3251064525071,125.9382978480927
103,1997-02-10 23:06:59+00:00,166.75180258636288,160.40933277271495,164.28631567240956,167.65377567905523,166.68065117252445,182.0871427815542,177.10385135759412,209.8236600048064,173.65728678050948,167.70381421776295,172.13643177746414,174.2527377515562,170.39148498785178,148.09261241239267
104,1997-03-30 23:08:53+00:00,168.2527752613875,164.27079455361985,146.7677869149365,149.54265502150378,168.08810474075347,187.27442062284302,182.4649364104838,201.64171548614613,175.2808934174006,,186.8142023355842,184.43706297198918,174.43257489325754,160.72915041436715
105,1997-05-01 23:10:01+00:00,159.07984163891962,128.630054489035,128.63619412948634,143.48426010855053,169.40491776452495,176.28604777931088,182.2187165720187,195.88370737224824,175.47044292266193,158.4330730859688,167.8219781956986,184.58362917662097,177.50898807030475,159.10778641423144
106,1997-07-20 23:12:47+00:00,137.4204202656565,110.03531893385656,105.67726017486407,133.68504833485517,154.85989956635174,172.16175012505,164.1033581082978,192.6675616506804,167.78259550161397,161.0721078097992,169.99052030613706,176.09496956777238,162.13097988860557,154.61815115245875
107,1997-09-06 23:14:17+00:00,168.63428196484273,154.56007658991626,149.48217208010382,146.68305646251673,165.53859914657022,184.5093061302967,184.0051629616813,210.47163809730773,178.14119153118043,200.0533181410516,194.11965462528724,191.3260108468787,182.77476518544995,183.5905953941297
