dates,sar1677-0000,sar1677-0001,sar1677-0002,sar1677-0003,sar1677-0004,sar1677-0005,sar1677-0006,sar1677-0007,satname
1984-04-13 09:27:07+00:00,,165.63,235.09,188.76,180.93,154.2,195.26,188.6,L5
1984-05-06 09:33:03+00:00,209.59,169.52,251.02,181.8,174.08,157.17,197.89,190.34,L5
1984-06-07 09:33:54+00:00,209.96,174.21,247.22,188.02,182.81,157.35,192.02,187.57,L5
1984-07-18 09:28:46+00:00,216.73,172.68,238.29,188.03,190.07,166.3,198.39,196.47,L5
1984-08-03 09:29:20+00:00,218.56,174.27,242.7,194.15,185.59,162.44,195.72,191.59,L5
1984-08-19 09:29:51+00:00,221.92,169.65,246.42,186.69,181.73,156.32,191.89,179.15,L5
1984-08-26 09:35:45+00:00,207.94,157.3,229.23,178.59,152.29,160.15,194.09,186.87,L5
1984-09-11 09:35:50+00:00,226.12,176.63,244.16,188.54,182.42,159.98,191.93,188.35,L5
1984-09-20 09:30:04+00:00,222.26,174.9,244.21,188.27,180.15,161.09,193.0,190.75,L5
1984-10-13 09:35:49+00:00,206.33,156.98,,176.72,172.64,159.77,192.0,188.38,L5
1984-10-22 09:30:00+00:00,222.8,181.21,240.91,188.59,180.89,160.45,195.18,186.83,L5
1984-11-07 09:29:53+00:00,219.59,,233.35,187.36,174.07,165.35,194.64,187.28,L5
1984-12-09 09:29:58+00:00,222.9,,231.21,184.55,177.63,162.46,195.75,185.48,L5
1985-01-17 09:36:05+00:00,,,233.28,182.21,176.59,156.49,191.59,183.2,L5
1985-02-02 09:36:09+00:00,218.63,170.47,224.5,181.47,,164.34,191.72,183.76,L5
1985-03-15 09:30:22+00:00,210.15,,230.0,190.88,183.57,166.43,195.53,189.65,L5
1985-04-23 09:35:59+00:00,208.79,170.88,219.89,187.7,,155.88,187.01,186.2,L5
1985-05-02 09:30:07+00:00,215.43,,238.89,187.82,,164.05,191.94,188.14,L5
1985-05-18 09:30:04+00:00,208.54,145.4,230.31,183.95,178.12,162.78,197.57,189.1,L5
1985-06-03 09:30:04+00:00,210.24,,235.26,188.46,180.57,156.22,191.94,187.02,L5
1985-06-10 09:35:50+00:00,208.76,171.59,235.31,188.92,,154.97,188.73,183.29,L5
1985-06-26 09:35:47+00:00,207.09,167.2,223.85,188.08,178.57,158.72,192.01,189.66,L5
1985-07-05 09:29:57+00:00,222.44,176.19,245.91,199.15,183.12,159.69,206.99,202.43,L5
1985-07-28 09:35:58+00:00,,136.7,230.4,,,,,,L5
1985-08-13 09:35:48+00:00,207.89,164.03,,181.82,173.2,157.01,194.61,188.55,L5
1985-08-22 09:29:32+00:00,222.83,,244.39,186.85,177.07,162.02,191.92,192.18,L5
1985-09-14 09:35:25+00:00,209.22,169.54,244.27,188.11,177.75,161.8,195.32,190.48,L5
1985-11-10 09:28:33+00:00,209.36,,237.37,187.15,177.87,167.06,195.25,186.39,L5
1985-12-03 09:33:55+00:00,221.92,174.25,246.87,190.88,184.88,173.38,196.05,191.32,L5
1986-01-13 09:27:22+00:00,215.73,173.92,233.2,185.99,172.21,171.71,192.11,187.46,L5
1986-04-10 09:31:17+00:00,207.15,,254.18,181.4,,,,,L5
1986-04-19 09:25:17+00:00,215.7,,247.54,192.62,,167.91,191.98,184.15,L5
1986-05-12 09:30:29+00:00,221.98,,248.0,191.46,187.46,172.2,199.05,198.26,L5
1986-05-28 09:30:02+00:00,222.87,177.31,244.12,185.61,178.25,156.78,192.02,194.69,L5
1986-06-06 09:23:59+00:00,208.94,159.84,241.46,178.54,165.28,172.1,193.19,183.25,L5
1986-07-08 09:22:57+00:00,218.47,,246.88,196.74,187.95,173.2,201.4,192.62,L5
1986-07-24 09:22:23+00:00,208.14,164.93,244.11,179.19,161.21,165.81,195.26,182.61,L5
1986-07-31 09:27:55+00:00,210.29,165.94,240.43,184.78,176.5,170.43,192.03,187.67,L5
1986-08-16 09:27:20+00:00,222.51,271.51,259.24,192.67,182.27,175.21,201.16,193.96,L5
1986-09-17 09:26:13+00:00,222.49,248.27,250.55,192.05,183.23,171.22,194.92,189.28,L5
1986-10-12 09:19:38+00:00,222.29,271.22,248.15,185.09,,165.65,191.73,186.86,L5
1987-01-23 09:25:40+00:00,,,,,,,184.34,,L5
1987-03-21 09:22:02+00:00,222.98,279.86,260.78,192.82,186.12,174.76,194.41,192.19,L5
1987-04-06 09:22:36+00:00,213.03,250.21,237.06,186.44,177.64,175.08,197.82,192.14,L5
1987-04-29 09:29:06+00:00,222.59,248.55,240.6,192.93,190.65,178.75,199.64,192.94,L5
1987-05-08 09:23:35+00:00,212.19,246.86,244.71,187.69,180.67,167.8,191.98,189.78,L5
1987-05-15 09:29:57+00:00,216.57,,234.38,183.73,171.54,157.43,192.7,189.53,L5
1987-06-09 09:24:23+00:00,205.78,,,185.1,174.25,160.62,191.98,186.82,L5
1987-06-16 09:30:19+00:00,208.85,,,186.01,169.77,158.26,196.1,193.81,L5
1987-06-25 09:24:44+00:00,221.19,260.11,240.89,191.01,182.34,172.2,195.34,202.21,L5
1987-07-11 09:25:03+00:00,218.11,249.74,229.91,188.6,180.89,169.33,191.98,189.86,L5
1987-07-18 09:31:20+00:00,207.46,248.09,246.41,187.66,176.03,168.27,196.36,188.82,L5
1987-07-27 09:25:25+00:00,209.66,256.59,251.37,183.06,174.44,174.55,200.12,191.55,L5
1987-08-03 09:31:25+00:00,208.24,258.87,233.62,189.63,182.94,172.94,195.22,189.77,L5
1987-08-12 09:25:55+00:00,215.32,248.31,237.21,188.06,175.44,167.94,191.96,190.63,L5
1987-08-19 09:31:54+00:00,218.89,243.13,243.63,191.68,183.69,170.86,199.1,190.51,L5
1987-08-28 09:26:22+00:00,221.52,256.61,234.69,186.11,171.99,163.24,192.01,187.24,L5
1987-09-20 09:32:42+00:00,216.08,230.68,238.57,191.15,181.43,171.17,193.85,189.29,L5
1987-10-06 09:33:26+00:00,209.61,255.23,244.2,182.83,176.8,167.05,194.97,189.52,L5
1987-10-31 09:27:40+00:00,212.67,260.91,240.75,184.6,177.98,166.12,194.49,191.38,L5
1987-11-07 09:33:38+00:00,,,233.57,186.7,181.63,160.08,192.02,192.21,L5
1988-01-10 09:35:05+00:00,,,,,176.61,159.89,195.01,188.44,L5
1988-02-11 09:35:41+00:00,223.69,254.25,242.68,178.92,172.3,158.16,202.91,192.62,L5
1988-03-14 09:35:39+00:00,229.11,277.25,260.7,197.1,190.69,181.15,200.93,190.46,L5
1988-04-15 09:35:50+00:00,222.12,256.22,250.88,192.48,185.79,182.92,209.64,202.88,L5
1988-05-01 09:36:21+00:00,221.29,249.21,242.14,194.87,191.92,177.3,203.66,196.03,L5
1988-05-17 09:36:08+00:00,207.59,,238.42,183.2,179.34,154.83,186.99,180.11,L5
1988-06-02 09:36:14+00:00,216.98,255.84,250.62,190.15,179.13,168.71,200.28,196.04,L5
1988-06-18 09:36:19+00:00,221.33,261.37,244.52,189.02,179.27,161.23,194.26,192.59,L5
1988-07-04 09:36:24+00:00,218.37,,244.38,196.35,183.93,172.48,196.66,190.32,L5
1988-07-13 09:30:39+00:00,213.06,253.69,235.79,194.83,184.51,170.3,200.7,201.38,L5
1988-07-29 09:30:42+00:00,204.42,,211.79,185.54,173.93,172.31,195.79,193.16,L5
1988-08-05 09:36:52+00:00,206.52,246.54,239.0,184.03,172.07,164.88,191.92,188.14,L5
1988-08-14 09:30:40+00:00,212.37,243.09,234.82,181.78,171.01,159.28,186.77,182.62,L5
1988-08-21 09:36:53+00:00,217.23,251.18,230.47,175.41,171.1,160.02,190.81,186.96,L5
1988-09-06 09:36:55+00:00,216.58,260.72,230.12,184.43,174.84,164.75,192.55,194.28,L5
1988-09-22 09:36:50+00:00,212.86,237.41,234.16,181.44,,,,,L5
1988-10-08 09:36:21+00:00,,,236.66,181.32,170.54,160.71,192.65,189.99,L5
1988-12-04 09:30:29+00:00,197.98,250.88,237.95,175.77,169.95,157.32,183.51,181.0,L5
1988-12-11 09:36:09+00:00,203.07,267.09,263.39,196.4,191.14,181.63,198.66,191.84,L5
1988-12-27 09:36:03+00:00,206.76,,246.21,189.55,182.59,172.99,193.92,188.35,L5
1989-01-28 09:35:43+00:00,210.68,257.79,232.15,189.23,179.79,164.44,195.02,187.59,L5
1989-02-06 09:29:59+00:00,223.44,267.45,263.29,202.4,195.89,,,,L5
1989-03-17 09:34:52+00:00,208.36,,232.49,178.62,,158.86,191.92,186.81,L5
