dates,sar1329-0000,sar1329-0001,sar1329-0002,sar1329-0003,sar1329-0004,sar1329-0005,sar1329-0006,sar1329-0007,satname
1984-05-06 09:33:51+00:00,297.07,326.27,337.97,271.13,261.02,251.72,248.49,250.83,L5
1984-06-07 09:34:42+00:00,297.07,326.27,337.97,271.13,257.25,248.14,247.24,250.58,L5
1984-09-11 09:36:38+00:00,294.36,320.99,335.97,259.69,255.61,245.11,246.81,248.80,L5
1984-09-27 09:36:39+00:00,293.07,317.23,335.97,256.18,253.91,243.83,245.50,248.09,L5
1984-10-29 09:36:32+00:00,293.81,314.64,329.59,254.51,253.87,242.10,245.09,248.34,L5
1985-06-26 09:36:35+00:00,286.14,306.44,317.07,246.50,247.33,238.24,230.17,242.82,L5
1985-07-28 09:36:22+00:00,284.14,306.83,316.73,246.74,250.48,238.63,229.93,241.53,L5
1985-08-13 09:36:12+00:00,283.99,302.89,314.40,245.67,249.63,236.95,231.19,241.53,L5
1985-08-29 09:36:02+00:00,285.02,303.34,315.31,246.52,249.30,237.18,232.75,242.56,L5
1985-12-03 09:34:43+00:00,284.72,303.87,315.65,246.37,248.07,236.10,233.55,242.28,L5
1986-01-04 09:34:08+00:00,286.62,304.73,315.30,248.58,249.80,235.92,235.92,243.18,L5
1986-03-25 09:32:25+00:00,289.34,309.37,322.12,258.03,249.29,233.61,237.03,243.18,L5
1986-04-10 09:32:04+00:00,290.20,309.75,325.68,261.96,249.28,233.83,237.55,243.60,L5
1986-05-12 09:31:17+00:00,290.52,310.27,327.63,264.60,250.77,235.18,237.76,244.49,L5
1986-06-29 09:29:50+00:00,291.21,312.20,331.30,269.31,252.53,236.22,237.24,244.49,L5
1986-09-01 09:27:32+00:00,287.42,310.54,328.86,268.43,249.87,234.69,233.91,242.62,L5
1986-09-17 09:27:01+00:00,287.00,311.14,329.07,268.08,249.89,235.22,234.58,242.25,L5
1987-01-07 09:26:01+00:00,283.45,313.75,328.95,261.97,251.12,238.56,234.57,239.60,L5
1987-01-23 09:26:28+00:00,287.88,317.85,333.84,263.63,252.16,238.47,234.28,242.73,L5
1987-03-28 09:28:52+00:00,292.31,326.77,341.87,265.80,254.11,241.82,236.45,246.81,L5
1987-07-02 09:31:27+00:00,291.02,327.10,342.45,264.96,253.57,241.67,236.18,247.36,L5
1987-07-18 09:31:44+00:00,289.92,327.73,343.36,264.31,252.27,237.41,233.76,249.00,L5
1987-08-19 09:32:41+00:00,286.04,326.75,341.02,262.48,250.43,237.47,233.38,246.44,L5
1987-09-20 09:33:30+00:00,285.84,326.75,340.63,260.70,249.21,238.62,233.12,246.03,L5
1987-10-06 09:33:50+00:00,284.33,322.43,337.49,257.71,249.59,237.22,232.03,244.32,L5
1987-11-07 09:34:26+00:00,284.11,320.13,336.54,255.76,248.36,235.62,231.08,243.13,L5
1987-12-09 09:34:58+00:00,284.85,318.70,335.22,253.74,248.89,235.61,230.36,240.75,L5
1987-12-25 09:35:13+00:00,284.88,318.23,335.02,253.10,250.00,235.51,232.00,242.06,L5
1988-01-10 09:35:29+00:00,285.35,317.09,333.70,251.88,251.95,235.63,232.52,242.62,L5
1988-02-11 09:36:05+00:00,287.43,317.36,334.38,252.44,252.14,237.38,234.16,242.88,L5
1988-04-15 09:36:38+00:00,290.52,318.77,335.10,254.53,255.77,237.23,237.14,245.20,L5
1988-05-17 09:36:55+00:00,290.94,320.92,336.06,258.03,258.49,239.15,239.31,246.80,L5
1988-07-04 09:37:12+00:00,291.81,324.71,338.71,262.97,259.71,243.08,244.59,252.66,L5
1988-08-05 09:37:16+00:00,290.47,321.89,337.02,262.80,255.62,242.89,243.10,250.71,L5
1988-08-21 09:37:17+00:00,286.18,317.02,331.08,257.79,250.59,239.59,238.16,248.67,L5
1988-09-06 09:37:19+00:00,287.14,317.93,331.39,258.80,251.97,242.12,239.13,250.03,L5
1988-09-22 09:37:13+00:00,287.20,317.09,330.89,257.41,250.34,240.59,237.03,248.67,L5
1988-10-08 09:37:09+00:00,286.05,315.71,330.12,255.12,248.16,239.01,234.64,247.26,L5
1988-10-24 09:37:05+00:00,285.75,316.18,331.23,254.42,248.66,241.36,235.44,248.10,L5
1988-12-11 09:36:57+00:00,284.61,312.99,330.32,250.51,246.84,238.80,233.60,246.60,L5
1988-12-27 09:36:51+00:00,284.88,312.86,329.98,250.16,246.22,238.45,233.79,246.78,L5
1989-01-12 09:36:44+00:00,284.34,312.38,329.32,248.80,244.59,236.92,231.62,245.26,L5
1989-01-28 09:36:31+00:00,284.49,312.67,329.80,248.48,245.09,236.75,231.68,245.23,L5
1989-03-01 09:36:18+00:00,286.95,314.03,331.51,248.64,246.01,236.73,233.70,246.27,L5
1989-05-20 09:34:56+00:00,286.01,310.87,327.16,244.58,244.04,232.92,233.01,244.32,L5
1989-07-23 09:33:45+00:00,285.12,307.21,319.63,244.12,244.67,232.64,232.50,244.70,L5
1989-08-24 09:33:03+00:00,283.00,302.64,315.62,243.78,240.83,231.97,230.66,244.35,L5
1989-09-09 09:32:39+00:00,278.59,301.58,313.09,243.73,238.95,230.75,226.50,241.02,L5
1989-09-25 09:32:16+00:00,280.00,303.25,313.09,245.70,241.72,232.68,229.13,241.93,L5
1989-10-11 09:31:53+00:00,279.95,303.54,314.06,245.25,242.49,233.65,230.03,242.85,L5
1989-10-27 09:31:15+00:00,280.39,304.01,314.67,246.20,244.29,234.39,231.17,244.03,L5
1989-11-12 09:30:54+00:00,280.75,303.23,314.40,245.78,244.00,234.00,231.51,244.33,L5
1989-12-14 09:30:02+00:00,280.38,301.17,312.68,245.34,244.65,233.68,231.18,244.19,L5
1990-01-15 09:28:57+00:00,279.87,300.26,312.36,245.17,243.97,233.58,230.91,243.66,L5
1990-01-31 09:28:30+00:00,279.86,298.57,311.09,245.07,243.08,233.00,230.85,243.30,L5
1990-02-16 09:27:59+00:00,280.11,297.62,309.90,245.00,242.82,232.75,230.54,242.34,L5
1990-03-04 09:27:26+00:00,279.65,296.74,308.47,244.64,243.60,232.60,230.99,242.04,L5
1990-04-21 09:26:46+00:00,279.29,294.07,307.14,244.60,242.73,231.38,230.98,242.13,L5
1990-05-07 09:26:43+00:00,279.29,293.83,307.16,244.79,242.63,231.73,231.27,241.46,L5
1990-05-23 09:26:44+00:00,278.64,293.31,305.88,245.19,242.13,231.69,230.90,240.69,L5
1990-06-08 09:26:43+00:00,278.60,293.72,307.18,246.34,243.42,232.70,231.96,241.61,L5
1990-06-24 09:26:42+00:00,278.01,293.40,306.84,246.33,241.95,233.06,232.70,241.63,L5
1990-07-10 09:26:40+00:00,278.84,293.84,307.91,247.08,241.00,232.82,232.14,241.65,L5
1990-08-11 09:26:31+00:00,279.21,295.01,308.58,248.57,243.15,234.18,233.26,242.02,L5
1990-09-12 09:26:23+00:00,278.20,294.43,308.40,248.97,241.76,234.14,233.24,242.34,L5
1990-10-14 09:26:08+00:00,278.89,294.66,308.74,248.90,242.34,233.65,232.43,241.54,L5
1990-10-30 09:25:59+00:00,278.36,292.96,307.19,247.97,241.56,232.48,230.77,240.48,L5
1990-11-15 09:26:01+00:00,277.26,291.25,305.28,246.58,239.11,230.88,229.22,239.03,L5
1991-04-08 09:28:18+00:00,280.89,292.24,303.44,246.01,243.39,230.68,229.76,238.06,L5
1991-04-24 09:28:34+00:00,281.51,292.74,303.02,247.75,245.18,235.86,235.57,243.38,L5
1991-05-26 09:29:10+00:00,283.61,297.07,305.29,252.57,255.51,246.29,246.89,252.58,L5
1991-06-27 09:29:37+00:00,280.57,295.12,305.29,250.16,251.20,244.03,244.78,249.81,L5
1991-07-13 09:29:45+00:00,279.34,294.46,303.68,249.61,251.04,244.69,244.30,249.31,L5
