dates,satname,sar0271-0000,sar0271-0001,sar0271-0002,sar0271-0003,sar0271-0004,sar0271-0005,sar0271-0006,sar0271-0007
1984-05-13 09:39:51+00:00,L5,,,,197.57,199.80,200.26,198.36,203.46
1984-06-07 09:34:18+00:00,L5,193.60,206.05,199.52,188.67,189.84,201.53,196.11,207.46
1984-06-14 09:40:36+00:00,L5,200.96,216.62,206.27,201.54,204.88,207.95,203.92,214.93
1984-06-30 09:40:49+00:00,L5,195.38,214.65,197.78,199.04,206.72,200.23,198.32,209.75
1984-09-11 09:36:14+00:00,L5,169.85,202.92,186.82,183.09,172.93,186.61,180.56,194.34
1984-10-29 09:36:08+00:00,L5,189.58,218.00,205.15,201.63,204.17,210.53,202.68,209.41
1984-12-07 09:42:19+00:00,L5,202.67,219.88,204.20,203.27,194.63,213.52,214.41,204.87
1985-01-17 09:36:29+00:00,L5,197.19,208.64,190.71,198.24,196.35,198.43,197.66,199.89
1985-06-17 09:42:24+00:00,L5,175.53,186.63,187.11,187.26,196.52,208.65,192.86,198.59
1985-07-03 09:42:19+00:00,L5,,,,,,,,
1985-07-28 09:35:58+00:00,L5,,,,,,,,
1985-08-13 09:35:48+00:00,L5,194.31,227.06,217.98,220.19,214.52,215.71,205.68,209.49
1985-08-20 09:41:55+00:00,L5,205.45,230.20,216.68,210.97,212.06,215.18,200.96,212.01
1985-08-29 09:35:38+00:00,L5,,,,,,,283.90,
1985-09-05 09:41:43+00:00,L5,182.88,206.72,205.47,201.09,204.77,211.21,197.10,188.53
1985-09-14 09:35:25+00:00,L5,,,209.18,213.76,201.11,210.46,,
1985-09-21 09:41:31+00:00,L5,202.92,225.63,213.84,218.57,214.61,220.58,203.09,202.53
1985-12-03 09:34:19+00:00,L5,189.26,212.47,209.46,209.07,217.46,214.94,193.64,188.19
1986-01-04 09:33:44+00:00,L5,164.63,195.96,178.19,198.77,202.70,200.04,179.89,196.11
1986-01-20 09:33:24+00:00,L5,197.08,219.45,207.12,211.83,213.53,201.22,188.09,207.03
1986-02-21 09:32:40+00:00,L5,190.84,227.39,212.44,202.33,214.43,218.06,259.30,
1986-05-12 09:30:53+00:00,L5,186.57,211.39,193.52,210.64,212.88,228.67,207.96,212.33
1986-05-28 09:30:26+00:00,L5,189.28,212.35,198.07,208.02,214.48,222.39,208.30,209.34
1986-07-31 09:28:19+00:00,L5,185.90,211.60,209.83,202.66,205.71,226.71,210.76,204.19
1986-09-01 09:27:08+00:00,L5,186.25,202.28,212.69,203.94,206.03,214.26,212.96,195.42
1986-09-17 09:26:37+00:00,L5,219.17,200.46,195.93,203.20,199.48,212.10,208.39,193.21
1987-01-23 09:26:04+00:00,L5,199.09,208.78,216.64,223.96,226.31,216.10,199.69,187.68
1987-03-03 09:33:44+00:00,L5,170.26,181.44,181.87,190.14,186.89,194.04,182.07,183.90
1987-03-19 09:34:19+00:00,L5,180.20,189.99,176.90,199.97,195.28,190.53,173.40,191.74
1987-03-28 09:28:28+00:00,L5,167.89,195.97,196.85,210.70,199.50,191.84,189.36,184.14
1987-04-20 09:35:25+00:00,L5,180.87,211.33,214.60,220.28,220.63,210.26,199.96,202.80
1987-04-29 09:29:30+00:00,L5,178.65,207.83,202.98,207.65,210.62,203.54,197.17,202.20
1987-05-15 09:29:57+00:00,L5,169.04,189.66,189.18,188.67,196.74,192.34,161.92,181.95
1987-05-22 09:36:18+00:00,L5,159.98,176.84,174.21,176.25,189.70,196.06,161.16,180.74
1987-06-07 09:36:42+00:00,L5,189.76,214.22,198.67,208.85,220.93,218.23,189.14,205.41
1987-06-16 09:30:43+00:00,L5,166.71,186.53,183.00,188.11,201.93,201.58,164.15,183.05
1987-06-23 09:37:03+00:00,L5,182.31,200.46,188.03,195.42,210.10,206.49,168.24,190.67
1987-07-09 09:37:22+00:00,L5,186.78,211.22,199.90,213.09,219.66,215.23,179.76,202.61
1987-07-18 09:31:20+00:00,L5,181.22,202.91,190.70,194.24,207.88,202.65,160.20,178.46
1987-08-10 09:38:13+00:00,L5,192.44,214.72,199.21,199.33,211.56,214.04,181.44,200.88
1987-08-19 09:32:18+00:00,L5,181.46,202.78,189.13,199.51,214.54,217.42,174.25,199.81
1987-08-26 09:38:40+00:00,L5,180.49,204.89,187.33,191.00,202.16,209.80,170.55,193.71
1987-09-11 09:39:04+00:00,L5,192.31,216.27,202.78,202.18,217.11,220.32,183.59,204.68
1987-09-20 09:33:05+00:00,L5,188.08,209.15,198.49,203.64,216.97,213.31,177.66,196.51
1987-10-13 09:39:44+00:00,L5,139.69,160.52,136.85,163.37,184.45,199.80,178.55,195.85
1987-11-07 09:34:02+00:00,L5,191.35,205.73,197.00,200.93,201.68,204.36,198.66,198.81
1988-01-01 09:41:07+00:00,L5,186.98,195.50,190.18,183.94,199.04,200.28,193.73,204.26
1988-01-10 09:35:05+00:00,L5,206.23,212.26,204.37,206.10,202.22,219.16,199.27,209.83
1988-01-26 09:35:22+00:00,L5,,,,196.66,,,,216.67
1988-02-02 09:41:43+00:00,L5,194.84,203.15,183.37,178.11,185.83,201.02,201.42,191.28
1988-02-11 09:35:41+00:00,L5,194.80,198.22,183.29,185.10,197.97,214.35,200.07,201.17
1988-03-14 09:36:03+00:00,L5,194.50,194.30,186.84,192.74,195.93,200.13,198.56,196.88
1988-04-15 09:36:14+00:00,L5,187.04,200.03,193.56,190.64,207.66,218.61,195.61,202.18
1988-04-22 09:42:28+00:00,L5,191.97,205.85,195.48,196.27,205.98,215.23,189.88,202.61
1988-06-02 09:36:38+00:00,L5,176.79,183.71,169.13,162.91,184.54,192.60,179.20,183.83
1988-06-18 09:36:43+00:00,L5,184.19,200.38,191.41,191.22,195.13,209.15,197.05,201.88
1988-07-04 09:36:48+00:00,L5,190.16,198.30,186.16,186.09,190.69,204.54,195.46,194.50
1988-07-11 09:43:00+00:00,L5,181.34,191.46,187.90,185.14,194.23,211.46,195.63,199.22
1988-07-20 09:36:51+00:00,L5,198.78,214.06,200.55,211.96,212.52,213.53,202.02,202.70
1988-07-27 09:43:03+00:00,L5,182.68,200.31,197.69,196.00,205.30,215.71,201.15,204.05
1988-08-12 09:43:01+00:00,L5,186.07,198.82,193.11,198.64,206.27,218.98,202.74,201.76
